zona;secao;cargo;numero;votos
78;369;13;44789;2
78;114;13;96;7
78;164;13;55678;1
78;172;13;40888;4
78;92;13;44556;1
78;119;13;40123;3
78;158;13;25222;1
78;219;13;12111;1
78;219;13;44567;1
78;138;13;10222;2
78;204;13;10100;1
78;179;13;44789;2
78;373;13;96;5
78;186;13;10580;10
78;120;13;10456;4
78;124;13;10456;5
78;98;13;15000;2
78;166;13;44556;6
78;102;13;15111;8
78;115;13;25678;2
78;225;13;40567;11
78;80;13;55999;4
78;189;13;15111;14
78;381;13;10222;2
78;386;13;27333;2
78;176;13;10456;15
78;181;13;40444;4
78;82;13;44111;4
78;348;13;55123;4
78;132;13;40123;1
78;148;13;44255;3
78;97;13;44333;1
78;221;13;10000;2
78;75;13;10000;7
78;148;13;10580;20
78;225;13;25456;4
78;226;13;10100;4
78;221;13;44255;1
78;179;13;40;1
78;136;13;25999;1
78;360;13;40567;4
78;98;13;55999;4
78;142;13;44333;4
78;132;13;44556;1
78;168;13;13555;10
78;165;13;25456;3
78;130;13;44789;1
78;108;13;10100;1
78;198;13;10123;4
78;175;13;40111;1
78;388;13;44255;1
78;92;13;40;3
78;128;13;44022;1
78;371;13;40580;13
78;80;13;55444;1
78;206;13;10123;1
78;195;13;10789;14
78;124;13;44333;9
78;95;13;55789;2
78;82;13;13555;3
78;378;13;10630;1
78;111;13;44789;1
78;214;13;44567;4
78;369;13;55333;2
78;150;13;55333;2
78;89;13;55789;8
78;116;13;13789;1
78;206;13;40123;5
78;105;13;40580;79
78;151;13;44222;15
78;179;13;25222;3
78;138;13;10580;4
78;170;13;27888;6
78;100;13;27190;1
78;151;13;10789;8
78;365;13;10789;7
78;208;13;10000;11
78;209;13;44022;2
78;190;13;44111;1
78;373;13;27190;1
78;222;13;44556;1
78;176;13;10789;12
78;89;13;10222;2
78;115;13;25123;4
78;189;13;25234;1
78;183;13;55123;4
78;345;13;12222;1
78;386;13;12012;1
78;184;13;25123;2
78;74;13;25123;4
78;219;13;44111;3
78;157;13;10100;1
78;151;13;10345;5
78;88;13;25789;1
78;89;13;27190;2
78;122;13;13789;9
78;360;13;55999;9
78;192;13;10123;5
78;117;13;27190;1
78;168;13;10222;1
78;373;13;25123;4
78;73;13;40100;1
78;150;13;12555;1
78;361;13;13111;1
78;347;13;10123;5
78;228;13;55444;2
78;152;13;12012;2
78;212;13;10123;8
78;178;13;12222;1
78;141;13;27000;1
78;133;13;13456;1
78;201;13;25222;1
78;164;13;25222;2
78;171;13;13111;1
78;198;13;12111;1
78;383;13;13123;1
78;181;13;13333;4
78;80;13;25777;2
78;112;13;40580;3
78;376;13;40580;2
78;130;13;25234;2
78;195;13;10100;1
78;99;13;10100;1
78;220;13;27777;2
78;144;13;27190;2
78;151;13;44333;3
78;138;13;15111;7
78;222;13;44222;4
78;346;13;40222;1
78;219;13;10580;1
78;103;13;13555;2
78;110;13;44556;4
78;173;13;55000;4
78;158;13;10111;2
78;154;13;13321;3
78;136;13;13232;1
78;118;13;10678;1
78;113;13;15222;9
78;88;13;55153;1
78;368;13;44556;1
78;130;13;12012;1
78;121;13;15678;1
78;154;13;55888;6
78;90;13;27999;1
78;365;13;15678;1
78;180;13;27999;1
78;143;13;55153;3
78;137;13;10111;2
78;82;13;55000;4
78;180;13;55333;6
78;184;13;10456;18
78;147;13;10456;10
78;203;13;55999;3
78;137;13;15;1
78;135;13;55;1
78;143;13;44000;1
78;137;13;55456;2
78;140;13;55456;2
78;368;13;12150;1
78;194;13;55333;2
78;139;13;40789;1
78;190;13;10100;1
78;108;13;40444;5
78;134;13;25123;2
78;349;13;10789;8
78;84;13;10123;3
78;117;13;12222;1
78;177;13;27888;1
78;206;13;15611;2
78;223;13;27277;4
78;151;13;15222;2
78;153;13;40222;1
78;89;13;13123;1
78;349;13;15555;3
78;143;13;40456;12
78;119;13;10580;11
78;95;13;13555;1
78;371;13;40456;3
78;206;13;15555;13
78;376;13;40456;3
78;364;13;40456;5
78;179;13;12222;1
78;145;13;44255;4
78;208;13;55153;1
78;153;13;13555;4
78;137;13;27888;3
78;98;13;40456;12
78;222;13;27789;2
78;395;13;40444;2
78;199;13;10678;2
78;188;13;25456;5
78;349;13;13555;4
78;171;13;27789;5
78;174;13;10580;4
78;217;13;13555;5
78;206;13;55888;1
78;164;13;10333;3
78;75;13;10630;8
78;148;13;10630;2
78;194;13;55123;6
78;157;13;55123;2
78;373;13;25456;1
78;179;13;13123;1
78;127;13;27222;1
78;126;13;95;2
78;217;13;15555;2
78;165;13;15456;2
78;181;13;40456;21
78;168;13;25456;1
78;210;13;10000;10
78;85;13;44789;1
78;115;13;12111;2
78;84;13;95;5
78;143;13;10456;13
78;347;13;27888;2
78;111;13;25111;2
78;150;13;25369;1
78;197;13;25678;1
78;85;13;25456;4
78;153;13;12444;1
78;114;13;55000;3
78;381;13;25234;2
78;78;13;40123;6
78;378;13;40580;1
78;100;13;10222;38
78;137;13;55999;34
78;151;13;44556;2
78;367;13;40123;5
78;118;13;27333;2
78;378;13;95;1
78;161;13;44789;3
78;132;13;10000;6
78;79;13;15456;1
78;102;13;15555;1
78;92;13;13888;1
78;174;13;25456;10
78;166;13;15123;7
78;368;13;13123;2
78;368;13;25234;5
78;188;13;55111;1
78;176;13;40000;3
78;161;13;12222;3
78;152;13;55111;4
78;180;13;10789;7
78;168;13;12222;1
78;367;13;10123;3
78;221;13;25555;1
78;102;13;25555;8
78;88;13;13333;4
78;121;13;10100;1
78;83;13;15555;5
78;126;13;40456;9
78;84;13;10345;5
78;187;13;55333;2
78;217;13;15123;1
78;122;13;27789;1
78;347;13;40456;16
78;178;13;10789;9
78;179;13;55111;2
78;350;13;10789;9
78;349;13;40580;10
78;68;13;40580;13
78;135;13;13789;2
78;85;13;55321;1
78;210;13;13555;6
78;226;13;96;6
78;82;13;25123;3
78;372;13;10789;3
78;385;13;25222;2
78;136;13;55;3
78;77;13;12;1
78;211;13;25;1
78;220;13;12;1
78;93;13;10;1
78;204;13;25;2
78;175;13;25;1
78;225;13;10;1
78;203;13;44556;1
78;148;13;25369;1
78;130;13;27888;1
78;386;13;10580;6
78;122;13;13345;2
78;81;13;10123;7
78;79;13;44123;1
78;367;13;40580;11
78;120;13;13789;4
78;198;13;55999;6
78;166;13;55999;2
78;91;13;40580;5
78;210;13;40580;5
78;386;13;12150;1
78;212;13;10;1
78;111;13;55;2
78;149;13;15;1
78;84;13;44;1
78;157;13;10222;2
78;175;13;13111;1
78;105;13;25777;1
78;183;13;27999;1
78;89;13;27999;1
78;97;13;10222;34
78;156;13;55999;5
78;93;13;55999;2
78;227;13;55520;2
78;170;13;27567;1
78;170;13;55520;1
78;95;13;40123;2
78;217;13;40123;1
78;144;13;44556;3
78;132;13;15111;3
78;121;13;15456;2
78;386;13;55888;4
78;386;13;15456;1
78;68;13;10123;4
78;386;13;27789;2
78;224;13;27123;1
78;386;13;40580;7
78;175;13;55111;2
78;160;13;55111;10
78;208;13;10789;32
78;208;13;25123;2
78;144;13;12222;1
78;67;13;40580;12
78;345;13;40580;3
78;202;13;55000;41
78;350;13;15611;1
78;202;13;15611;4
78;193;13;25222;1
78;372;13;25777;4
78;159;13;44333;16
78;136;13;13567;3
78;372;13;27277;1
78;344;13;25369;2
78;101;13;44510;5
78;173;13;55888;1
78;104;13;15456;11
78;386;13;44000;2
78;81;13;10630;12
78;201;13;96;4
78;111;13;95;6
78;141;13;10345;4
78;73;13;13777;1
78;142;13;10789;7
78;196;13;25369;1
78;217;13;55999;29
78;149;13;10789;10
78;144;13;10789;8
78;100;13;55111;1
78;395;13;40580;19
78;184;13;12012;1
78;199;13;44022;1
78;161;13;25369;1
78;223;13;96;13
78;101;13;55789;1
78;200;13;55789;8
78;367;13;15456;3
78;367;13;25111;1
78;150;13;15111;6
78;193;13;44789;1
78;128;13;40456;13
78;218;13;40567;3
78;146;13;44510;1
78;116;13;10333;1
78;135;13;55888;9
78;114;13;15111;4
78;191;13;10580;9
78;96;13;10;3
78;102;13;13;1
78;128;13;55;1
78;136;13;12;1
78;223;13;12222;3
78;187;13;55789;5
78;139;13;13123;2
78;169;13;55123;8
78;82;13;44222;4
78;197;13;44255;1
78;172;13;40;3
78;131;13;25;1
78;135;13;44111;2
78;177;13;44556;2
78;170;13;10789;7
78;134;13;10789;3
78;169;13;13123;1
78;167;13;40100;2
78;89;13;40;3
78;127;13;25;3
78;98;13;55;1
78;206;13;40;4
78;156;13;40123;10
78;201;13;25;1
78;89;13;12;1
78;369;13;10580;19
78;124;13;25456;2
78;188;13;40;2
78;186;13;55111;2
78;345;13;15555;2
78;178;13;55888;5
78;197;13;15000;2
78;203;13;40;2
78;91;13;44;1
78;88;13;55000;4
78;116;13;27333;1
78;365;13;44789;3
78;166;13;12777;1
78;137;13;15456;1
78;226;13;15;1
78;67;13;40456;1
78;386;13;10100;2
78;95;13;55111;1
78;111;13;40580;5
78;173;13;55444;3
78;96;13;40123;3
78;102;13;10123;2
78;91;13;95;5
78;140;13;25369;4
78;156;13;25222;2
78;216;13;40111;15
78;185;13;27555;1
78;211;13;15111;16
78;81;13;13888;1
78;77;13;10678;8
78;131;13;55789;2
78;383;13;55444;2
78;217;13;12012;4
78;115;13;40000;2
78;347;13;40580;5
78;149;13;44556;2
78;146;13;25123;3
78;148;13;55789;6
78;139;13;95;4
78;169;13;40580;17
78;201;13;27888;1
78;208;13;44255;1
78;226;13;25222;2
78;150;13;25555;3
78;142;13;44022;1
78;224;13;96;3
78;84;13;40567;4
78;173;13;40456;13
78;208;13;55789;6
78;385;13;15555;24
78;381;13;44333;10
78;359;13;27888;1
78;216;13;13555;1
78;360;13;10630;13
78;158;13;10630;3
78;130;13;55888;1
78;110;13;55888;11
78;133;13;40567;15
78;366;13;40567;4
78;381;13;25777;3
78;142;13;15123;2
78;176;13;55555;3
78;82;13;10580;11
78;122;13;25456;3
78;81;13;44567;3
78;227;13;15678;2
78;217;13;27277;3
78;157;13;13567;1
78;147;13;13567;3
78;197;13;15611;1
78;199;13;27567;1
78;359;13;96;6
78;150;13;13345;1
78;123;13;96;2
78;97;13;10630;6
78;96;13;10630;3
78;227;13;44333;11
78;378;13;27888;4
78;369;13;44333;4
78;219;13;25369;4
78;90;13;15678;4
78;96;13;13222;1
78;163;13;15678;6
78;81;13;96;9
78;84;13;25369;5
78;73;13;15611;2
78;151;13;10678;1
78;210;13;44333;11
78;171;13;10580;11
78;144;13;13555;2
78;136;13;13345;7
78;366;13;10630;1
78;112;13;44888;1
78;188;13;15555;1
78;149;13;13111;2
78;113;13;44123;1
78;227;13;44556;2
78;72;13;25369;2
78;373;13;55789;5
78;89;13;13111;1
78;211;13;13321;1
78;144;13;13321;2
78;225;13;44000;1
78;159;13;40789;1
78;220;13;40222;7
78;218;13;10630;1
78;118;13;13321;3
78;347;13;44567;2
78;217;13;15456;2
78;199;13;27789;1
78;141;13;13111;1
78;369;13;13888;3
78;206;13;13333;8
78;69;13;40444;88
78;192;13;15111;9
78;181;13;55888;2
78;211;13;15555;3
78;175;13;13321;1
78;212;13;40444;3
78;159;13;40444;5
78;90;13;12111;1
78;211;13;40222;2
78;373;13;25555;4
78;120;13;96;9
78;216;13;40567;1
78;166;13;13555;6
78;366;13;44888;2
78;157;13;13555;1
78;140;13;95;3
78;364;13;13333;6
78;90;13;25555;2
78;114;13;25555;1
78;107;13;27789;1
78;164;13;15678;6
78;197;13;44456;1
78;210;13;13777;1
78;193;13;15678;2
78;85;13;55789;5
78;386;13;12000;1
78;365;13;25456;3
78;142;13;40444;2
78;85;13;12111;2
78;174;13;40444;3
78;208;13;44022;2
78;195;13;15678;3
78;115;13;13456;1
78;184;13;13456;7
78;83;13;13131;1
78;366;13;27277;1
78;106;13;25777;2
78;84;13;55153;1
78;82;13;55555;1
78;137;13;55520;1
78;162;13;27200;1
78;344;13;27277;2
78;71;13;13567;3
78;98;13;15611;1
78;367;13;15678;9
78;68;13;55789;22
78;148;13;10345;3
78;141;13;44567;1
78;349;13;10222;3
78;176;13;25555;3
78;117;13;13;1
78;147;13;40;2
78;190;13;25115;1
78;172;13;55123;3
78;381;13;44567;1
78;100;13;25555;1
78;95;13;44022;1
78;192;13;12555;1
78;178;13;44567;2
78;67;13;13333;1
78;96;13;55123;4
78;147;13;12111;4
78;388;13;10678;1
78;210;13;55000;2
78;166;13;55000;1
78;143;13;55678;1
78;79;13;95;10
78;137;13;44556;8
78;169;13;96;4
78;99;13;44223;1
78;201;13;15123;1
78;71;13;55000;3
78;205;13;55000;1
78;101;13;10111;6
78;101;13;27277;1
78;372;13;10111;1
78;206;13;10456;1
78;211;13;10111;4
78;119;13;25888;2
78;158;13;15611;7
78;190;13;15678;4
78;366;13;25555;2
78;146;13;25333;2
78;395;13;15611;1
78;82;13;27200;1
78;372;13;15611;14
78;139;13;55000;2
78;360;13;27123;2
78;145;13;44567;1
78;221;13;40456;13
78;143;13;27789;2
78;195;13;13111;1
78;153;13;10678;1
78;115;13;25369;2
78;77;13;95;2
78;112;13;25555;1
78;204;13;95;3
78;160;13;13;1
78;158;13;25;2
78;360;13;15611;1
78;182;13;55000;4
78;381;13;44255;1
78;141;13;44580;1
78;105;13;27700;1
78;96;13;13888;1
78;107;13;12000;2
78;151;13;27008;1
78;389;13;96;1
78;161;13;10630;1
78;76;13;10630;8
78;135;13;25369;1
78;348;13;40100;1
78;196;13;44222;2
78;227;13;10222;1
78;179;13;44556;18
78;150;13;40123;9
78;102;13;96;4
78;173;13;95;9
78;137;13;44123;6
78;168;13;40123;3
78;83;13;15222;3
78;383;13;25333;5
78;361;13;13567;1
78;114;13;13131;1
78;373;13;13131;8
78;373;13;27222;1
78;114;13;55012;2
78;214;13;10;1
78;346;13;44111;6
78;160;13;40;3
78;197;13;15;1
78;216;13;13456;3
78;191;13;55555;2
78;125;13;12345;1
78;376;13;40444;3
78;89;13;10678;2
78;204;13;13333;8
78;182;13;13333;1
78;121;13;15234;5
78;195;13;10630;10
78;183;13;10630;3
78;172;13;10630;3
78;184;13;13555;5
78;98;13;40567;1
78;96;13;25369;3
78;171;13;55789;10
78;140;13;96;3
78;150;13;10123;4
78;344;13;55000;7
78;344;13;15611;4
78;392;13;44456;1
78;178;13;55012;1
78;369;13;44456;1
78;90;13;55333;2
78;193;13;55555;1
78;191;13;25777;12
78;76;13;27000;1
78;221;13;13777;1
78;218;13;15678;7
78;168;13;15678;3
78;106;13;15678;3
78;149;13;27200;1
78;69;13;10111;2
78;386;13;27277;2
78;159;13;44022;6
78;161;13;44000;1
78;221;13;13345;7
78;203;13;13555;3
78;347;13;13345;6
78;359;13;13555;6
78;201;13;40123;1
78;125;13;40123;27
78;189;13;55888;9
78;169;13;55888;4
78;346;13;55111;1
78;349;13;15111;4
78;80;13;40000;1
78;376;13;13789;1
78;164;13;55999;5
78;153;13;55111;3
78;180;13;40567;10
78;150;13;40567;7
78;101;13;15555;3
78;168;13;15111;9
78;187;13;40580;6
78;80;13;25;1
78;210;13;55888;5
78;162;13;12777;2
78;201;13;55999;5
78;125;13;25234;2
78;164;13;25234;3
78;164;13;10222;1
78;71;13;15555;19
78;72;13;27888;2
78;389;13;10580;2
78;116;13;10580;9
78;225;13;44333;5
78;140;13;15555;1
78;85;13;40456;19
78;82;13;10456;11
78;121;13;95;5
78;220;13;40567;1
78;160;13;44567;2
78;187;13;12555;2
78;212;13;25369;4
78;192;13;55000;10
78;228;13;55555;1
78;101;13;13456;1
78;163;13;25777;5
78;114;13;15222;2
78;114;13;15678;3
78;172;13;55000;5
78;347;13;25333;1
78;138;13;55153;1
78;187;13;25333;2
78;204;13;40567;1
78;392;13;25555;2
78;144;13;44567;1
78;170;13;15123;4
78;187;13;55123;13
78;200;13;13456;2
78;101;13;55678;4
78;185;13;15222;6
78;113;13;44456;1
78;152;13;15111;8
78;349;13;40456;23
78;190;13;55111;2
78;132;13;10789;3
78;72;13;40123;7
78;148;13;10123;3
78;227;13;40456;23
78;207;13;40456;18
78;142;13;55444;1
78;383;13;10789;12
78;154;13;40123;8
78;164;13;27190;2
78;134;13;13345;2
78;89;13;12123;4
78;187;13;13555;1
78;78;13;25777;8
78;109;13;13456;2
78;183;13;13456;7
78;125;13;15234;1
78;119;13;10123;4
78;184;13;13111;1
78;213;13;55789;7
78;206;13;12345;1
78;350;13;25234;3
78;141;13;15123;1
78;178;13;15111;7
78;96;13;40456;12
78;162;13;40567;7
78;157;13;44888;1
78;151;13;55888;13
78;208;13;44222;1
78;221;13;44556;4
78;162;13;55999;9
78;153;13;44022;1
78;87;13;44111;6
78;77;13;40123;4
78;101;13;44022;2
78;213;13;44510;1
78;191;13;10222;3
78;185;13;13123;1
78;72;13;10000;2
78;181;13;44111;2
78;349;13;44022;2
78;192;13;25000;1
78;207;13;12012;1
78;141;13;27888;2
78;78;13;13321;1
78;67;13;25222;1
78;345;13;25222;1
78;350;13;55444;2
78;168;13;40222;3
78;141;13;10580;1
78;157;13;44333;10
78;207;13;27333;1
78;179;13;10;1
78;168;13;10630;4
78;84;13;40100;1
78;369;13;12111;2
78;86;13;25222;1
78;122;13;25222;53
78;119;13;44333;9
78;200;13;27190;1
78;97;13;55789;3
78;185;13;55999;10
78;85;13;55123;13
78;152;13;25789;1
78;222;13;40123;11
78;221;13;25234;2
78;181;13;10678;1
78;207;13;27190;4
78;143;13;25555;1
78;361;13;55111;6
78;208;13;13789;1
78;199;13;55123;10
78;74;13;12222;1
78;345;13;25123;8
78;121;13;13123;1
78;198;13;10456;15
78;155;13;55789;14
78;73;13;10456;12
78;216;13;27888;1
78;89;13;55999;10
78;121;13;10000;1
78;346;13;27007;3
78;167;13;55333;2
78;199;13;44556;4
78;174;13;40000;1
78;172;13;15123;1
78;89;13;55123;11
78;228;13;25555;4
78;186;13;10100;5
78;386;13;25123;1
78;92;13;12;1
78;86;13;25;1
78;171;13;40;4
78;386;13;55456;3
78;77;13;40580;10
78;131;13;55444;36
78;182;13;10789;6
78;212;13;55999;13
78;147;13;55123;10
78;369;13;25456;6
78;222;13;44111;2
78;168;13;25234;1
78;139;13;44333;8
78;204;13;25234;5
78;199;13;10222;1
78;102;13;10456;6
78;72;13;10456;10
78;76;13;12222;3
78;172;13;12222;3
78;104;13;44789;1
78;78;13;55789;4
78;183;13;25234;2
78;225;13;40580;13
78;116;13;27777;2
78;215;13;25123;1
78;392;13;40888;6
78;361;13;44556;6
78;158;13;10123;4
78;212;13;10789;9
78;172;13;55789;5
78;168;13;55444;3
78;200;13;27777;2
78;212;13;12012;1
78;368;13;13131;1
78;91;13;44111;1
78;80;13;55333;1
78;76;13;12150;1
78;165;13;12150;1
78;109;13;25789;2
78;129;13;40580;15
78;192;13;40123;5
78;217;13;40000;2
78;198;13;15000;1
78;104;13;13333;3
78;361;13;40222;2
78;136;13;55123;5
78;114;13;40456;20
78;198;13;10000;9
78;209;13;55123;19
78;95;13;25777;4
78;108;13;15611;3
78;129;13;13345;1
78;183;13;10333;1
78;153;13;25678;1
78;156;13;27277;1
78;74;13;27567;1
78;350;13;27277;1
78;168;13;40000;4
78;156;13;13131;2
78;148;13;27222;1
78;346;13;25888;1
78;180;13;13;2
78;197;13;27190;1
78;180;13;10456;5
78;114;13;13111;4
78;365;13;10222;2
78;198;13;40000;2
78;392;13;55333;3
78;180;13;40444;5
78;206;13;10000;5
78;99;13;10456;9
78;224;13;25777;2
78;207;13;44111;2
78;167;13;13456;8
78;80;13;55555;2
78;223;13;25777;4
78;376;13;25777;14
78;125;13;44255;1
78;86;13;55999;12
78;150;13;55321;1
78;159;13;13333;5
78;84;13;44556;3
78;198;13;10678;2
78;120;13;40444;1
78;224;13;10000;4
78;88;13;25;1
78;196;13;12333;1
78;348;13;25678;1
78;88;13;55456;2
78;193;13;40000;1
78;164;13;40580;8
78;364;13;40580;72
78;87;13;10580;1
78;151;13;27888;1
78;189;13;40567;4
78;159;13;27222;1
78;169;13;55012;3
78;153;13;55888;2
78;154;13;15456;4
78;215;13;44022;3
78;195;13;25456;4
78;223;13;25369;4
78;102;13;15678;6
78;81;13;15222;4
78;143;13;10580;2
78;125;13;15111;21
78;194;13;55000;3
78;386;13;55153;1
78;182;13;10630;6
78;165;13;10123;2
78;171;13;55999;3
78;117;13;44567;1
78;213;13;10678;1
78;182;13;10456;13
78;122;13;44333;5
78;143;13;25123;3
78;228;13;55111;1
78;151;13;13123;1
78;198;13;13123;3
78;113;13;13333;3
78;121;13;44789;4
78;150;13;13123;2
78;350;13;25;3
78;162;13;40456;17
78;368;13;12012;2
78;147;13;12222;1
78;219;13;55678;1
78;99;13;10111;13
78;222;13;15611;1
78;173;13;13321;6
78;211;13;40567;5
78;220;13;40456;14
78;165;13;44510;1
78;138;13;25555;3
78;137;13;13345;6
78;180;13;27888;1
78;347;13;13555;6
78;127;13;40456;7
78;75;13;13555;3
78;186;13;13555;6
78;181;13;13555;4
78;182;13;13555;5
78;203;13;96;4
78;111;13;15555;1
78;77;13;15555;9
78;77;13;13321;1
78;185;13;13321;1
78;77;13;25678;1
78;179;13;40580;10
78;122;13;15234;4
78;73;13;44022;1
78;212;13;27190;4
78;121;13;55123;3
78;220;13;10333;2
78;100;13;44255;1
78;130;13;40222;1
78;392;13;15123;4
78;135;13;25456;1
78;207;13;44789;1
78;221;13;12140;1
78;183;13;10456;10
78;175;13;27888;2
78;135;13;13345;1
78;131;13;15555;22
78;209;13;40567;3
78;344;13;15456;1
78;78;13;40100;2
78;372;13;10630;7
78;117;13;10789;11
78;83;13;44222;2
78;179;13;25123;2
78;71;13;10123;1
78;83;13;13789;1
78;82;13;55444;2
78;162;13;12222;2
78;165;13;55123;5
78;205;13;27190;1
78;373;13;40222;2
78;186;13;10456;17
78;87;13;25222;2
78;191;13;10000;4
78;206;13;44567;1
78;190;13;12;1
78;186;13;25;2
78;185;13;40;1
78;221;13;40;1
78;217;13;27;1
78;79;13;40;4
78;176;13;25;1
78;116;13;55456;3
78;207;13;44556;4
78;103;13;44222;1
78;210;13;25123;1
78;160;13;40123;1
78;163;13;40123;1
78;84;13;40580;4
78;82;13;40580;3
78;150;13;55111;2
78;84;13;25234;3
78;181;13;10456;9
78;118;13;25222;2
78;143;13;10111;2
78;170;13;10111;3
78;174;13;27277;2
78;124;13;95;2
78;70;13;15111;3
78;73;13;15555;3
78;205;13;13456;5
78;191;13;15222;6
78;187;13;44789;4
78;145;13;10456;7
78;190;13;25;1
78;132;13;12;2
78;165;13;12;1
78;360;13;44;1
78;72;13;55;1
78;214;13;40123;1
78;360;13;25369;4
78;196;13;25222;2
78;360;13;40580;3
78;129;13;55789;6
78;112;13;96;4
78;170;13;10222;1
78;369;13;96;5
78;199;13;55999;11
78;385;13;55789;6
78;163;13;44556;15
78;218;13;15555;3
78;200;13;40567;6
78;172;13;10000;4
78;92;13;44022;2
78;101;13;12123;1
78;75;13;55888;2
78;95;13;13789;1
78;166;13;40567;1
78;139;13;44888;2
78;101;13;55456;1
78;200;13;55456;2
78;170;13;15555;5
78;67;13;10789;4
78;150;13;40456;8
78;383;13;44111;2
78;70;13;13333;3
78;79;13;25369;2
78;178;13;55789;8
78;205;13;10222;14
78;172;13;55;1
78;219;13;40;2
78;128;13;55789;5
78;112;13;12222;2
78;224;13;40580;72
78;171;13;44022;1
78;197;13;44111;4
78;185;13;44111;9
78;197;13;10000;4
78;82;13;55123;9
78;128;13;10000;4
78;130;13;55111;3
78;225;13;40456;10
78;71;13;15456;5
78;209;13;15111;1
78;183;13;55111;3
78;368;13;27;1
78;89;13;25;1
78;98;13;10;3
78;222;13;55;1
78;96;13;10000;3
78;201;13;44789;5
78;72;13;13789;38
78;137;13;55111;3
78;350;13;55111;2
78;209;13;55999;8
78;367;13;25234;2
78;123;13;55321;1
78;373;13;12012;1
78;111;13;44333;2
78;97;13;10;1
78;115;13;44556;5
78;95;13;10;1
78;99;13;44222;1
78;125;13;12012;2
78;193;13;55111;4
78;216;13;55111;1
78;98;13;25123;2
78;137;13;44022;3
78;203;13;10000;2
78;169;13;44580;1
78;202;13;10100;4
78;71;13;27888;4
78;150;13;10580;22
78;124;13;27190;6
78;90;13;25456;4
78;138;13;44789;4
78;85;13;44111;2
78;152;13;12333;2
78;100;13;44510;2
78;167;13;25123;2
78;215;13;55999;21
78;344;13;44222;1
78;176;13;44123;2
78;142;13;40000;4
78;202;13;40567;1
78;73;13;40456;34
78;350;13;15456;3
78;178;13;10456;14
78;210;13;12;1
78;194;13;44;1
78;381;13;10580;4
78;118;13;55789;6
78;111;13;55999;16
78;392;13;40580;4
78;200;13;44333;6
78;96;13;44789;6
78;84;13;55888;2
78;126;13;25678;1
78;159;13;55456;1
78;71;13;15111;7
78;90;13;10456;11
78;149;13;12012;3
78;176;13;25234;1
78;72;13;25123;1
78;149;13;40123;15
78;360;13;10222;2
78;87;13;25123;2
78;392;13;96;4
78;198;13;25234;4
78;383;13;10580;13
78;223;13;25000;1
78;195;13;44333;8
78;173;13;27888;17
78;100;13;10678;1
78;378;13;25555;2
78;171;13;13345;2
78;128;13;15555;25
78;90;13;55999;14
78;152;13;55999;26
78;174;13;55999;20
78;344;13;10123;1
78;221;13;25123;3
78;156;13;40100;2
78;95;13;44222;1
78;75;13;25234;8
78;134;13;55999;1
78;164;13;27888;1
78;226;13;25234;1
78;386;13;25000;1
78;77;13;27555;2
78;77;13;40567;5
