zona;secao;cargo;numero;votos
32;228;6;4444;4
32;60;6;4422;3
32;150;5;96;26
32;258;6;5050;2
32;15;7;50113;1
32;58;6;1212;59
32;237;6;1213;9
32;254;3;21;1
32;49;6;4000;4
32;180;7;22777;2
32;44;6;4410;1
32;250;6;6565;3
32;181;6;1090;3
32;222;6;4422;3
32;200;6;5511;17
32;52;6;1333;49
32;17;7;50500;1
32;195;6;5517;1
32;19;6;2211;1
32;244;6;95;25
32;142;6;2288;10
32;247;6;4477;1
32;53;6;5555;2
32;172;6;1221;2
32;230;6;7011;2
32;255;6;5050;1
32;33;7;44022;1
32;234;6;2222;17
32;19;3;44;59
32;234;6;1233;4
32;228;6;1010;1
32;203;5;95;25
32;257;6;95;17
32;43;6;1023;1
32;220;6;1321;1
32;55;7;22555;1
32;215;6;1212;55
32;248;6;96;3
32;245;7;65013;1
32;273;3;13;58
32;260;7;44441;2
32;61;7;55123;1
32;258;7;55333;1
32;245;6;1023;1
32;1;7;10000;1
32;15;6;2222;4
32;4;7;10123;2
32;14;6;5555;1
32;57;7;10123;1
32;86;6;5555;5
32;32;6;2255;2
32;54;7;44888;4
32;146;7;44000;1
32;32;7;65013;4
32;48;7;55888;1
32;23;7;70321;1
32;48;7;44447;1
32;52;7;11000;16
32;57;6;1213;8
32;185;7;23192;1
32;42;7;23192;1
32;81;6;1313;1
32;233;6;96;12
32;60;7;96;6
32;3;7;50113;1
32;23;7;96;8
32;91;5;131;102
32;22;6;5050;1
32;3;6;5599;1
32;93;6;1533;1
32;255;3;13;99
32;20;6;1321;2
32;238;6;6565;3
32;230;6;1133;1
32;54;7;44321;1
32;61;7;22777;4
32;222;6;5050;2
32;189;6;96;4
32;47;7;11100;1
32;20;7;43640;1
32;31;7;12456;6
32;85;6;4444;2
32;224;6;1212;51
32;17;6;1322;1
32;256;6;2244;1
32;230;3;13;157
32;202;7;22555;1
32;204;6;2277;5
32;171;6;1323;1
32;246;7;65700;2
32;19;6;4422;1
32;260;7;10123;1
32;159;3;96;5
32;215;6;5055;1
32;215;7;11;2
32;215;7;12;2
32;215;7;13;3
32;215;7;22;1
32;175;6;1313;2
32;7;7;10124;1
32;172;6;4456;1
32;27;6;1234;1
32;239;3;95;13
32;2;6;5511;8
32;32;7;33123;1
32;253;7;22222;4
32;253;7;44190;1
32;175;5;96;17
32;238;7;44441;1
32;38;7;13777;4
32;48;6;1245;1
32;250;3;12;37
32;191;6;1313;1
32;4;7;50500;1
32;54;6;1123;1
32;243;6;1113;1
32;233;3;96;6
32;192;6;95;4
32;217;6;4490;9
32;7;7;10123;5
32;60;6;2069;1
32;203;6;2069;1
32;231;6;1213;2
32;57;6;2222;7
32;267;5;700;62
32;224;6;6565;2
32;226;6;96;14
32;24;7;22222;3
32;146;7;12888;122
32;50;5;700;39
32;181;7;44888;4
32;47;6;1313;6
32;273;7;95;3
32;46;6;2210;1
32;262;7;12000;1
32;20;7;33123;2
32;38;7;10123;2
32;201;6;7011;1
32;218;6;5050;2
32;265;6;95;2
32;16;7;96;8
32;237;3;13;142
32;34;7;43640;1
32;36;5;95;7
32;213;6;2277;5
32;21;6;1292;1
32;92;7;12222;1
32;4;5;555;40
32;132;3;12;74
32;18;7;95;12
32;30;3;13;45
32;222;7;44888;4
32;251;6;1090;2
32;18;7;30000;1
32;195;6;5055;1
32;134;6;1111;1
32;134;7;95;14
32;36;7;65700;1
32;18;6;1213;12
32;51;6;4444;10
32;216;7;12345;3
32;1;7;22777;2
32;149;6;12;2
32;149;7;12;3
32;149;7;13;1
32;149;7;18;1
32;149;7;55;2
32;271;6;13;3
32;271;6;22;1
32;271;7;12;2
32;271;7;13;4
32;271;7;14;1
32;271;7;18;1
32;271;7;22;1
32;255;6;11;1
32;255;6;12;4
32;255;6;13;2
32;255;6;21;2
32;255;6;55;2
32;255;7;12;3
32;255;7;13;5
32;255;7;18;1
32;255;7;22;1
32;255;7;40;1
32;217;7;36192;1
32;149;7;10124;1
32;37;6;2244;1
32;252;6;1111;1
32;28;6;1313;5
32;44;7;96;9
32;28;6;1233;3
32;86;6;2222;5
32;9;6;1233;5
32;200;6;5555;1
32;262;7;43640;5
32;92;7;22777;4
32;48;7;44222;1
32;258;3;44;93
32;180;7;95;5
32;81;6;1233;12
32;240;7;44111;5
32;44;6;1234;2
32;210;6;2222;3
32;41;6;1010;1
32;41;6;4456;2
32;36;6;1213;10
32;227;6;2288;3
32;82;6;5555;2
32;242;7;44111;1
32;30;7;44888;5
32;13;7;11000;9
32;62;6;2069;1
32;83;6;1221;1
32;56;7;11000;13
32;56;6;4000;1
32;250;6;1133;1
32;201;6;4477;2
32;143;5;95;8
32;86;6;1213;15
32;188;7;96;4
32;23;3;13;84
32;156;6;2222;5
32;17;5;131;98
32;239;6;1322;1
32;18;6;96;9
32;11;7;22777;2
32;244;6;1213;4
32;212;5;555;48
32;56;3;96;17
32;23;6;1333;26
32;231;7;12456;31
32;86;5;96;25
32;93;3;44;19
32;36;6;95;7
32;47;6;4490;4
32;143;6;1023;1
32;235;6;1010;2
32;235;6;4456;2
32;44;7;45111;1
32;271;6;4422;2
32;218;7;96;11
32;185;7;43640;1
32;22;6;4456;3
32;184;3;96;11
32;96;6;1212;46
32;55;5;95;14
32;39;7;44027;2
32;82;7;50500;1
32;182;5;95;15
32;192;5;700;19
32;184;3;12;60
32;1;3;96;5
32;224;7;55234;1
32;261;6;4490;1
32;19;3;95;6
32;258;3;95;10
32;175;6;5511;20
32;203;6;2200;2
32;150;6;4477;1
32;188;6;95;4
32;260;7;23190;1
32;227;6;1322;18
32;251;7;22022;3
32;180;6;1010;1
32;180;6;4456;1
32;15;7;10123;1
32;274;6;2255;4
32;53;6;1333;56
32;209;7;95;16
32;21;6;4490;7
32;34;6;95;14
32;46;7;70007;1
32;223;6;1010;3
32;175;7;12112;1
32;255;6;1044;1
32;195;7;13234;1
32;247;7;11111;3
32;31;6;4444;5
32;43;6;1277;1
32;181;3;95;11
32;253;3;95;9
32;240;7;50113;1
32;13;6;7040;1
32;8;3;95;4
32;244;6;7011;2
32;217;7;22422;1
32;272;6;95;7
32;231;6;95;13
32;234;7;44441;1
32;52;7;10123;4
32;151;7;13013;4
32;11;7;44190;3
32;11;7;22222;3
32;1;6;1213;6
32;58;6;4512;1
32;255;6;4444;14
32;230;6;2288;3
32;172;3;96;9
32;218;6;5522;1
32;218;6;95;29
32;27;7;44456;1
32;38;7;12345;2
32;38;7;65013;2
32;32;6;4410;2
32;262;6;4477;1
32;34;6;1213;10
32;229;7;55333;1
32;23;6;2255;5
32;54;5;95;15
32;213;6;2200;1
32;262;6;5055;1
32;61;7;13444;2
32;54;7;40888;1
32;184;7;15;1
32;184;7;18;1
32;21;7;12000;1
32;27;5;555;41
32;21;7;12111;1
32;195;7;44700;1
32;13;6;1525;1
32;202;6;1233;7
32;32;6;1233;3
32;184;7;15888;1
32;210;6;2277;4
32;90;7;12345;1
32;220;6;96;4
32;47;7;70400;1
32;60;7;55888;1
32;205;7;95;11
32;61;7;22022;1
32;1;3;12;43
32;191;7;12123;1
32;25;7;44500;1
32;83;5;131;95
32;253;7;12000;1
32;44;7;12888;128
32;237;6;13;3
32;237;6;33;1
32;237;6;44;1
32;237;6;65;1
32;237;7;10;1
32;237;7;11;2
32;237;7;12;1
32;237;7;13;3
32;237;7;44;2
32;237;7;55;1
32;180;6;4444;11
32;172;3;95;3
32;32;6;4490;2
32;9;7;40123;1
32;45;6;4512;1
32;31;5;96;6
32;55;6;4447;1
32;262;7;12456;16
32;205;6;1313;1
32;156;7;12888;77
32;32;6;1322;1
32;194;7;65013;5
32;175;7;22022;9
32;248;7;22777;1
32;58;5;96;30
32;223;3;95;4
32;223;6;1500;1
32;19;6;1245;3
32;58;7;43640;2
32;264;6;1010;8
32;201;7;44027;1
32;253;7;12888;100
32;253;7;13333;1
32;17;5;700;45
32;250;7;12456;19
32;53;7;12456;38
32;21;7;55123;3
32;246;6;4466;1
32;231;7;70222;4
32;17;6;3000;1
32;220;3;12;57
32;62;6;1245;1
32;180;5;95;8
32;43;5;96;23
32;223;6;4456;2
32;12;6;4410;1
32;188;6;5511;1
32;87;6;2277;12
32;36;6;2288;10
32;49;7;43640;1
32;63;7;44888;6
32;34;5;700;42
32;28;6;1292;4
32;28;7;44111;1
32;94;6;5522;1
32;94;6;95;12
32;237;6;5511;18
32;258;7;30000;1
32;231;6;5511;9
32;37;7;12;6
32;37;7;13;5
32;37;7;44;1
32;231;7;12;6
32;231;7;13;10
32;231;7;18;1
32;231;7;22;1
32;231;7;45;1
32;63;7;22222;3
32;59;6;1331;1
32;219;5;95;18
32;222;7;13456;1
32;234;6;5050;1
32;10;7;13123;1
32;241;6;1888;1
32;261;7;12456;15
32;24;3;13;85
32;59;6;1214;1
32;267;6;2211;1
32;53;6;4000;1
32;87;6;1313;2
32;31;7;45000;3
32;2;3;95;7
32;22;6;7040;1
32;11;6;7040;2
32;203;7;12456;38
32;256;7;50013;1
32;175;6;4455;1
32;65;6;1323;1
32;49;7;65700;1
32;227;6;1111;1
32;50;7;43640;1
32;181;7;10123;5
32;19;7;22777;4
32;61;6;1010;7
32;61;6;4456;1
32;244;5;700;39
32;134;5;131;145
32;175;3;96;10
32;4;6;1233;5
32;47;6;11;2
32;261;6;1023;1
32;159;3;95;1
32;181;7;15115;1
32;87;6;1333;32
32;251;6;1010;10
32;251;6;4456;3
32;260;5;700;48
32;227;3;95;11
32;242;6;1212;63
32;61;7;55333;1
32;200;5;555;47
32;260;6;1313;1
32;229;6;7040;1
32;57;6;4490;2
32;254;7;44888;8
32;53;6;2277;1
32;230;6;5511;2
32;240;6;1213;6
32;93;7;11000;5
32;231;7;96;7
32;12;6;1333;18
32;180;6;96;8
32;220;6;1010;1
32;187;6;1221;1
32;267;7;23190;1
32;194;6;1233;1
32;36;6;1233;2
32;274;7;12;1
32;274;7;13;4
32;274;7;44;1
32;274;6;12;1
32;274;6;13;1
32;274;6;65;1
32;5;3;12;27
32;56;6;2222;10
32;19;6;11;1
32;19;6;12;5
32;19;6;13;2
32;19;6;15;1
32;19;6;21;1
32;19;6;33;1
32;19;6;44;1
32;19;7;11;2
32;19;7;12;1
32;19;7;13;4
32;19;7;44;2
32;19;7;55;1
32;49;6;1233;1
32;171;6;2255;3
32;271;6;1333;30
32;181;3;96;11
32;209;6;95;13
32;184;7;45;1
32;184;7;55;2
32;271;6;96;4
32;261;6;1422;1
32;263;6;13;3
32;48;7;11;1
32;48;7;12;2
32;48;7;13;3
32;48;7;55;1
32;48;6;12;4
32;48;6;13;1
32;48;6;22;1
32;48;6;44;1
32;213;3;96;11
32;194;6;7040;2
32;54;6;2200;1
32;264;7;22022;1
32;217;3;95;9
32;16;5;95;17
32;36;3;95;4
32;24;7;22022;1
32;94;7;44123;2
32;252;6;2288;3
32;27;5;95;6
32;237;5;700;35
32;224;6;96;17
32;184;6;1311;1
32;34;7;44369;1
32;134;6;2244;1
32;227;5;95;11
32;250;6;4477;5
32;175;7;12345;1
32;245;7;44111;1
32;219;5;131;158
32;215;6;4488;1
32;209;7;22777;9
32;91;7;65013;5
32;2;6;6565;2
32;240;7;44441;1
32;269;7;15120;1
32;16;6;4447;1
32;37;6;7033;1
32;259;7;13456;1
32;259;7;15888;1
32;18;6;2200;11
32;18;6;6565;3
32;45;6;1232;1
32;219;6;5511;14
32;18;6;5020;1
32;51;7;12456;37
32;238;7;12000;2
32;32;6;1245;1
32;271;6;2244;2
32;46;5;95;20
32;59;6;2222;5
32;34;7;10123;3
32;50;7;44447;1
32;198;7;12456;56
32;51;5;95;16
32;269;6;95;15
32;9;6;2255;8
32;184;3;13;142
32;1;6;2255;5
32;5;6;96;5
32;60;7;65013;1
32;134;6;4444;9
32;230;6;2277;1
32;14;6;4445;3
32;238;5;700;67
32;13;6;5511;10
32;192;6;11;1
32;192;6;12;4
32;21;5;131;108
32;51;6;1321;1
32;181;7;12456;42
32;171;5;131;121
32;216;7;11333;1
32;201;6;4488;2
32;88;3;96;8
32;54;7;22888;2
32;144;5;96;28
32;227;3;96;6
32;96;6;4422;5
32;269;7;44700;1
32;178;6;4444;18
32;252;6;1313;5
32;236;5;96;11
32;30;5;95;6
32;192;6;2222;5
32;198;6;1212;53
32;175;7;44044;1
32;21;6;5001;2
32;91;6;5001;33
32;262;6;5511;5
32;8;7;43640;2
32;269;3;12;48
32;192;6;1214;2
32;42;7;13444;1
32;151;6;95;16
32;3;6;1313;4
32;251;6;2222;11
32;23;6;1313;1
32;15;7;55123;1
32;247;3;44;47
32;186;6;1100;1
32;33;6;7040;1
32;215;6;2244;1
32;178;6;1111;1
32;143;7;50777;1
32;33;6;2222;21
32;209;6;5001;24
32;65;7;11000;11
32;149;7;22120;1
32;92;6;12;3
32;92;6;13;1
32;92;6;44;1
32;92;6;55;1
32;92;7;11;2
32;92;7;12;3
32;92;7;13;3
32;92;7;55;2
32;263;7;12345;2
32;263;7;65013;1
32;60;5;700;27
32;188;5;96;21
32;31;7;95;9
32;91;7;11123;1
32;205;5;131;68
32;228;7;22777;1
32;22;7;50500;1
32;28;6;2288;4
32;88;5;131;127
32;42;5;96;22
32;33;7;50180;1
32;4;6;96;12
32;15;6;1321;1
32;215;3;44;61
32;245;6;4422;1
32;96;6;1326;1
32;238;6;5555;2
32;151;7;22555;1
32;28;3;12;70
32;217;7;10123;1
32;257;6;4490;4
32;14;7;22222;1
32;14;7;44190;3
32;226;7;13123;1
32;2;7;55345;1
32;212;7;22777;1
32;195;7;22777;1
32;272;7;12456;25
32;274;6;2222;4
32;55;7;12456;34
32;245;6;4000;1
32;5;5;555;25
32;63;7;12888;182
32;63;7;13333;3
32;3;6;5511;16
32;256;6;6565;1
32;274;3;13;62
32;258;6;96;10
32;221;7;44888;4
32;39;7;65234;1
32;7;6;12;3
32;7;6;13;1
32;7;6;33;1
32;134;7;70800;1
32;187;6;2288;5
32;255;5;95;10
32;31;7;44999;1
32;7;6;44;1
32;25;5;95;11
32;16;7;11999;3
32;90;7;95;4
32;150;6;4490;1
32;253;3;21;1
32;93;6;4456;4
32;195;7;44123;2
32;22;6;2210;2
32;11;6;2210;2
32;218;7;70777;1
32;2;6;1322;1
32;43;6;2200;3
32;237;7;33000;1
32;22;6;1010;1
32;65;6;1213;1
32;48;7;44123;2
32;24;6;5590;1
32;210;6;1111;1
32;210;7;95;14
32;149;6;1233;3
32;216;6;1245;1
32;180;6;1213;13
32;39;7;22190;1
32;39;5;131;133
32;36;7;96;7
32;178;7;11000;12
32;178;7;13111;1
32;233;6;95;9
32;253;5;700;47
32;52;7;44111;6
32;245;6;6565;3
32;195;3;44;62
32;32;7;10123;1
32;14;6;9070;1
32;45;7;70190;1
32;256;7;45300;1
32;20;6;4422;2
32;216;6;5013;1
32;56;6;2288;7
32;225;6;1333;53
32;42;6;4444;7
32;185;6;4444;9
32;44;3;96;9
32;20;7;96;9
32;255;6;1333;38
32;17;6;4444;12
32;134;6;4488;4
32;3;7;65123;1
32;41;7;23456;1
32;37;7;55011;1
32;225;3;44;75
32;220;6;11;1
32;220;6;12;1
32;220;6;13;2
32;220;7;12;1
32;220;7;13;4
32;220;7;22;1
32;28;5;700;32
32;54;6;2288;6
32;30;6;5055;2
32;82;6;4444;21
32;18;7;15333;1
32;54;5;160;1
32;143;6;96;11
32;194;7;22123;1
32;42;6;2255;7
32;185;6;2255;8
32;10;7;96;5
32;195;6;2200;1
32;252;6;2200;1
32;2;6;4455;1
32;228;7;70222;1
32;209;6;2288;2
