cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Deputado Estadual;77192;60002532454;FABIO DE LIMA FERREIRA;FÁBIO DO CORAÇÃO;SOLIDARIEDADE;;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002532454.jpg
Deputado Estadual;77444;60002553998;GEORGE LIMA DE ARAUJO;GEORGE LIMA;SOLIDARIEDADE;;MASCULINO;EMPRESÁRIO;60002553998.jpg
Deputado Estadual;77555;60002532457;RAFAEL DE LIMA FERREIRA;RAFAEL DO QUEIJO;SOLIDARIEDADE;;MASCULINO;OUTROS;60002532457.jpg
Deputado Estadual;77589;60002532456;FRANCISCA LUCIA NORONHA;LÚCIA NORONHA;SOLIDARIEDADE;;FEMININO;OUTROS;60002532456.jpg
Deputado Estadual;77777;60002532451;FELIPE THALES DE ASSIS FONSECA;FELIPE FONSECA;SOLIDARIEDADE;;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002532451.jpg
Deputado Estadual;77789;60002532450;JOAO EMILSON DA SILVA;INSPETOR EMILSON;SOLIDARIEDADE;;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002532450.jpg
Deputado Estadual;77888;60002532455;MARTA BRANDÃO DA SILVA;MARTINHA BRANDÃO;SOLIDARIEDADE;;FEMININO;OUTROS;60002532455.jpg
Deputado Estadual;80000;60002536988;JOSÉ OTÁVIO MIRANDA DA CONCEIÇÃO;OTÁVIO MIRANDA;UP;;MASCULINO;OUTROS;60002536988.jpg
Deputado Estadual;80180;60002536989;DIANNE GLEBIA DE OLIVEIRA;DIANNE GLEBIA;UP;;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002536989.jpg
Deputado Federal;1000;60002545105;EUVALDO REIS DA COSTA;EVALDO COSTA;REPUBLICANOS;;MASCULINO;JORNALISTA E REDATOR;60002545105.jpg
Deputado Federal;1001;60002545098;MICHEL LINS CAVALCANTE DE ALMEIDA;MICHEL LINS;REPUBLICANOS;;MASCULINO;VEREADOR;60002545098.jpg
Deputado Federal;1010;60002545106;RONALDO MANCHADO MARTINS;RONALDO MARTINS;REPUBLICANOS;;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002545106.jpg
Deputado Federal;1011;60002545102;FRANCISCA CERISLANDIA PIRES RODRIGUES DE SOUSA;ENFERMEIRA CERIS;REPUBLICANOS;;FEMININO;ENFERMEIRO;60002545102.jpg
Deputado Federal;1013;60002545103;MAIARA DE LIMA DA CUNHA SILVA;MAIARA CUNHA;REPUBLICANOS;;FEMININO;OUTROS;60002545103.jpg
Deputado Federal;1015;60002545104;MARIA DO ROSARIO ARAUJO PEDROSA XIMENES;ROZÁRIO XIMENES;REPUBLICANOS;;FEMININO;SERVIDOR PÚBLICO ESTADUAL;60002545104.jpg
Deputado Federal;1016;60002545099;FRANCISCO RODRIGO DE MATOS DE SOUZA;PR RODRIGO MATOS;REPUBLICANOS;;MASCULINO;POLICIAL MILITAR;60002545099.jpg
Deputado Federal;1020;60002545101;MAURICIO MASCARENHAS SANFORD;MAURICIO SANFORD;REPUBLICANOS;;MASCULINO;ADMINISTRADOR;60002545101.jpg
Deputado Federal;1022;60002545095;CARLOS BRUNILDO DE OLIVEIRA;APÓSTOLO CARLOS BRUNILDO;REPUBLICANOS;;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002545095.jpg
Deputado Federal;1026;60002545094;ERIKA JANE ARAUJO DA SILVA;ÉRIKA JANE;REPUBLICANOS;;FEMININO;OUTROS;60002545094.jpg
Deputado Federal;1033;60002545097;XISTO SOARES DE OLIVEIRA;XISTO;REPUBLICANOS;;MASCULINO;BOMBEIRO MILITAR;60002545097.jpg
Deputado Federal;1045;60002545100;BENIGNO DE SOUSA CARNEIRO JUNIOR;BENIGNO JUNIOR;REPUBLICANOS;;MASCULINO;ADVOGADO;60002545100.jpg
Deputado Federal;1055;60002544112;ERIKA GONCALVES AMORIM;ERIKA AMORIM;REPUBLICANOS;;FEMININO;ADMINISTRADOR;60002544112.jpg
Deputado Federal;1088;60002545096;THIAGO CAMILO CIRIACO;THIAGO CIRIACO;REPUBLICANOS;;MASCULINO;EMPRESÁRIO;60002545096.jpg
Deputado Federal;1099;60002545093;IRENE DANTAS DE MEDEIROS;IRENE DANTAS;REPUBLICANOS;;FEMININO;ADVOGADO;60002545093.jpg
Deputado Federal;1111;60002534881;ANTONIO JOSE AGUIAR ALBUQUERQUE;AJ ALBUQUERQUE;PP;;MASCULINO;DEPUTADO;60002534881.jpg
Deputado Federal;1122;60002534886;MARIA FABIA BRILHANTE OLIVEIRA;FÁBIA BRILHANTE;PP;;FEMININO;EMPRESÁRIO;60002534886.jpg
Deputado Federal;1144;60002534888;FRANCISCO DANILO BASTOS FORTE;DANILO FORTE;PP;;MASCULINO;ADVOGADO;60002534888.jpg
Deputado Federal;1200;60002536602;RAIMUNDO CUNHA FILHO;RAIMUNDO FILHO;PDT;;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002536602.jpg
Deputado Federal;1202;60002536050;VALDECI BARBOSA BARROS;VALDECI BARROS DOS FRETES;PDT;;MASCULINO;POLICIAL MILITAR;60002536050.jpg
Deputado Federal;1207;60002536595;MARIA ELIANE DO NASCIMENTO;ELIANE CRUZ;PDT;;FEMININO;OUTROS;60002536595.jpg
Deputado Federal;1210;60002536603;KARLA REBECA MORAIS MOTA;REBECA MOTA;PDT;;FEMININO;OUTROS;60002536603.jpg
Deputado Federal;1211;60002536596;EDNILZA COELHO PERES;EDNILZA KOKAMA;PDT;;FEMININO;ARTESÃO;60002536596.jpg
Deputado Federal;1212;60002536048;KATIA MARIA RODRIGUES DE SOUSA;KATIA RODRIGUES;PDT;;FEMININO;ASSISTENTE SOCIAL;60002536048.jpg
Deputado Federal;1213;60002536606;JOÃO ARTHUR PESSOA DE CARVALHO;JOÃO ARTHUR;PDT;;MASCULINO;EMPRESÁRIO;60002536606.jpg
Deputado Federal;1217;60002536607;MARIA HELENICE ALVES GUIMARAES;MARIA HELENICE;PDT;;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002536607.jpg
Deputado Federal;1222;60002536051;LINDOMAR BARBOSA DE MESQUITA;MAMÁ MESQUITA;PDT;;MASCULINO;OUTROS;60002536051.jpg
Deputado Federal;1224;60002554365;FRANCISCO FRANCIMAR BEZERRA BOTELHO;FRANCO BOTELHO;PDT;;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002554365.jpg
Deputado Federal;1233;60002536597;JOAO DE SOUZA XAVIER;JOÃO CARTEIRO;PDT;;MASCULINO;OUTROS;60002536597.jpg
Deputado Federal;1234;60002536601;ANDRE PEIXOTO FIGUEIREDO LIMA;ANDRÉ FIGUEIREDO;PDT;;MASCULINO;ADVOGADO;60002536601.jpg
Deputado Federal;1244;60002536047;FRANCISCO RICARDO DE SOUSA;RICARDO SOUSA;PDT;;MASCULINO;POLICIAL MILITAR;60002536047.jpg
Deputado Federal;1245;60002536594;RICARDO JORGE LIMA VIEIRA;RICARDO JORGE VIEIRA;PDT;;MASCULINO;OUTROS;60002536594.jpg
Deputado Federal;1255;60002536605;ROBERTO DENIS FARIAS TORQUATO;DENIS TORQUATO;PDT;;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60002536605.jpg
Deputado Federal;1256;60002536600;ANA MARIA DE MORAIS VIEIRA SOARES;ANA SOARES;PDT;;FEMININO;ANALISTA DE SISTEMAS;60002536600.jpg
Deputado Federal;1267;60002536608;HELOISA HELENA FLORENCIO DA SILVA;HELOISA FLORENCIO;PDT;;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60002536608.jpg
Deputado Federal;1277;60002536598;ADAIL FERNANDES VIEIRA JUNIOR;ADAIL JR.;PDT;;MASCULINO;CONTADOR;60002536598.jpg
Deputado Federal;1284;60002536049;LARISSA FREITAS DA SILVA;LARISSA FREITAS;PDT;;FEMININO;ADVOGADO;60002536049.jpg
Deputado Federal;1288;60002536052;VANESSA FERREIRA DOS SANTOS;VANESSA FERREIRA;PDT;;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60002536052.jpg
Deputado Federal;1290;60002536053;PAULO ROBERTO BERNARDO DA SILVA;SUBTENENTE PAULO BERNARDO;PDT;;MASCULINO;POLICIAL MILITAR;60002536053.jpg
Deputado Federal;1291;60002536599;AGAMENON CORREIA GARCEZ;IRMÃO AGAMENON;PDT;;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002536599.jpg
Deputado Federal;1299;60002536604;RAIMUNDO NONATO FERREIRA ARAGAO;FERREIRA ARAGÃO;PDT;;MASCULINO;ADVOGADO;60002536604.jpg
Deputado Federal;1300;60002540741;AUDIC CAVALCANTE MOTA DIAS;AUDIC MOTA;PT;;MASCULINO;ADVOGADO;60002540741.jpg
Deputado Federal;1301;60002540740;LUISA CELA DE ARRUDA COELHO;LUISA CELA;PT;;FEMININO;PSICÓLOGO;60002540740.jpg
Deputado Federal;1311;60002540734;MADALENA BARBOSA PRATA;MADALENA QUILOMBOLA;PT;;FEMININO;OUTROS;60002540734.jpg
Deputado Federal;1312;60002540749;ANTONIO ALVES MELO;TOINHO CONTÁBIL;PT;;MASCULINO;ADMINISTRADOR;60002540749.jpg
Deputado Federal;1313;60002540743;ADELITTA MONTEIRO NUNES;ADELITA MONTEIRO;PT;;FEMININO;ARTESÃO;60002540743.jpg
Deputado Federal;1314;60002540737;RICARDO WEIBE NASCIMENTO COSTA;WEIBE TAPEBA;PT;;MASCULINO;ADVOGADO;60002540737.jpg
Deputado Federal;1315;60002540735;FRANCISCO AURI ALVES JUNIOR;AURI JUNIOR;PT;;MASCULINO;AGRICULTOR;60002540735.jpg
Deputado Federal;1322;60002540744;FERNANDO MATOS SANTANA;FERNANDO SANTANA;PT;;MASCULINO;DEPUTADO;60002540744.jpg
Deputado Federal;1323;60002540746;RAIMUNDO MARTINS PEREIRA;RAIMUNDO MARTINS;PT;;MASCULINO;AGRICULTOR;60002540746.jpg
Deputado Federal;1331;60002540750;LARISSA MARIA FERNANDES GASPAR DA COSTA;LARISSA GASPAR;PT;;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002540750.jpg
Deputado Federal;1333;60002540742;JOSE AIRTON FELIX CIRILO DA SILVA;JOSÉ AIRTON;PT;;MASCULINO;ADVOGADO;60002540742.jpg
Deputado Federal;1365;60002540748;PAULO WILKSON DE OLIVEIRA ASSUNCAO;PAULO ASSUNÇÃO;PT;;MASCULINO;PUBLICITÁRIO;60002540748.jpg
Deputado Federal;1370;60002540736;ADRIANA TORQUATO PEDROSA;ADRIANA PEDROSA;PT;;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002540736.jpg
Deputado Federal;1377;60002540747;JOSE VANDERLEY NOGUEIRA;VANDERLEY NOGUEIRA;PT;;MASCULINO;EMPRESÁRIO;60002540747.jpg
Deputado Federal;1388;60002540751;JOSE SOLARIO CRISPIM;BOM BIBI;PT;;MASCULINO;ESCULTOR E PINTOR;60002540751.jpg
Deputado Federal;1399;60002540739;ANIZIO SANTOS DE MELO;PROFESSOR ANÍZIO;PT;;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002540739.jpg
Deputado Federal;1400;60002540414;SOPHIA FECHINE BASTOS;SOPHIA FECHINE;MISSÃO;;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002540414.jpg
Deputado Federal;1401;60002540413;SAMUEL GRANDI BRANDÃO;SAMUEL GRANDI;MISSÃO;;MASCULINO;EMPRESÁRIO;60002540413.jpg
Deputado Federal;1414;60002540411;JOSE GABRIEL CARVALHO NETO;GABRIEL CARVALHO;MISSÃO;;MASCULINO;EMPRESÁRIO;60002540411.jpg
Deputado Federal;1428;60002540412;LUCAS OLIVEIRA DA SILVA;LUCAS OLIVEIRA;MISSÃO;;MASCULINO;OUTROS;60002540412.jpg
Deputado Federal;1433;60002540408;CLICIA MARIA GADELHA;CLICIA GADELHA;MISSÃO;;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002540408.jpg
Deputado Federal;1441;60002540407;RUAN OLIVEIRA DUTRA;RUAN DUTRA;MISSÃO;;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002540407.jpg
Deputado Federal;1442;60002540406;IGOR PEIXOTO NOGUEIRA;IGOR PEIXOTO;MISSÃO;;MASCULINO;OUTROS;60002540406.jpg
Deputado Federal;1444;60002540410;FRANCISCO UELITON DO NASCIMENTO;UELITON BRILHOSO;MISSÃO;;MASCULINO;EMPRESÁRIO;60002540410.jpg
Deputado Federal;1467;60002540409;ANTONIA ERICA FREIRE RODRIGUES DE MOURA;ERICA FREIRE;MISSÃO;;FEMININO;EMPRESÁRIO;60002540409.jpg
Deputado Federal;1500;60002542435;VANESSA FALCAO DE SOUZA CASTELO LIMA;BISPA VANESSA LIMA;MDB;;FEMININO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002542435.jpg
Deputado Federal;1501;60002542210;FRANCISCO MARCIO DE MELO;PASTOR MARCIO;MDB;;MASCULINO;OUTROS;60002542210.jpg
Deputado Federal;1502;60002542446;FRANCISCO LAURETAN ALVES DE MENEZES;PASTOR LAURO;MDB;;MASCULINO;COMERCIANTE;60002542446.jpg
Deputado Federal;1509;60002542208;JOÃO LOURENÇO DE SOUSA;PROFESSOR LOURENÇO;MDB;;MASCULINO;QUÍMICO;60002542208.jpg
Deputado Federal;1510;60002542441;ELIEL RODRIGUES DA SILVA;LOBÃO;MDB;;MASCULINO;EMPRESÁRIO;60002542441.jpg
Deputado Federal;1511;60002542437;RENATO FERREIRA MORAES;RENATO MORAES;MDB;;MASCULINO;COMERCIANTE;60002542437.jpg
Deputado Federal;1512;60002542433;CLAUDIO MARLUS RODRIGUES ARAUJO JUNIOR;MARLUS RODRIGUES;MDB;;MASCULINO;OUTROS;60002542433.jpg
Deputado Federal;1515;60002542442;YURY BRUNO ALENCAR ARAUJO;YURY DO PAREDÃO;MDB;;MASCULINO;EMPRESÁRIO;60002542442.jpg
Deputado Federal;1516;60002542448;FRANCISCA ANGELA PINHEIRO DE SOUZA MEDEIROS;ANGELA PINHEIRO;MDB;;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002542448.jpg
Deputado Federal;1520;60002542444;JACQUELINE FERREIRA GOUVEIA;JACQUELINE GOUVEIA;MDB;;FEMININO;VEREADOR;60002542444.jpg
Deputado Federal;1522;60002542436;ALMIR ANTONIO DE SOUSA;ALMIR GUILHERME;MDB;;MASCULINO;ADMINISTRADOR;60002542436.jpg
Deputado Federal;1525;60002542209;ANTONIO IREMAR GOMES ROCHA;PASTOR IREMAR;MDB;;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002542209.jpg
Deputado Federal;1531;60002542439;JOSE ERONILDO NARCISO DA SILVA;ERON NARCISO;MDB;;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002542439.jpg
Deputado Federal;1533;60002542443;MARIA GORETE PEREIRA;GORETE PEREIRA;MDB;;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60002542443.jpg
Deputado Federal;1541;60002542212;JOSE CARLOS VIEIRA SALES;JOSÉ SALES;MDB;;MASCULINO;OUTROS;60002542212.jpg
Deputado Federal;1544;60002554044;JESSICA SANTOS DA SILVA;JESSICA MACAXEIRA;MDB;;FEMININO;OUTROS;60002554044.jpg
Deputado Federal;1555;60002542447;JESUINO RODRIGUES DE SAMPAIO NETO;NENEN COELHO;MDB;;MASCULINO;PRODUTOR AGROPECUÁRIO;60002542447.jpg
Deputado Federal;1567;60002542449;PEDRO PAULO DE ARAUJO GOMES;DR PEDRO PAULO;MDB;;MASCULINO;ADVOGADO;60002542449.jpg
Deputado Federal;1577;60002542434;MARIA DO SOCORRO NASCIMENTO DE LIMA SILVA;SOCORRO LIMA;MDB;;FEMININO;EMPRESÁRIO;60002542434.jpg
Deputado Federal;1578;60002542211;JOSE CLAUDIO MENEZES MARTINS;CLAUDIO MENEZES;MDB;;MASCULINO;OUTROS;60002542211.jpg
Deputado Federal;1592;60002542438;LILIANE LIMA DA SILVA;ENFERMEIRA LILI;MDB;;FEMININO;ENFERMEIRO;60002542438.jpg
Deputado Federal;1599;60002542445;CHRISTIANNE MARIE AGUIAR COELHO;CHRISTIANNE;MDB;;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002542445.jpg
Deputado Federal;1800;60002538327;MITCHELLE BENEVIDES MEIRA;MITCHELLE MEIRA;REDE;;FEMININO;OUTROS;60002538327.jpg
Deputado Federal;1812;60002538335;CARLOS ZANDRO PEREIRA DA SILVA;CARLOS ZANDRO;REDE;;MASCULINO;OUTROS;60002538335.jpg
Deputado Federal;1818;60002538326;ANTONIA GUEDES CABRAL AGUIAR ROCHA;TOINHA ROCHA;REDE;;FEMININO;SERVIDOR PÚBLICO ESTADUAL;60002538326.jpg
Deputado Federal;1881;60002538338;MARGARIDA MARIA ALVES VIEIRA;PROFESSORA MARGARIDA ALVES;REDE;;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002538338.jpg
Deputado Federal;1883;60002538331;THIAGO VIEIRA CARVALHO MELO;THIAGO VEGANO;REDE;;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002538331.jpg
Deputado Federal;1888;60002538322;LEONIDES AZEVEDO CAVALCANTE;LEO AZEVEDO;REDE;;MASCULINO;BIÓLOGO;60002538322.jpg
Deputado Federal;1899;60002538319;FRANCISCO HELIO FERNANDES REBOUCAS;HELIO FERNANDES;REDE;;MASCULINO;VEREADOR;60002538319.jpg
Deputado Federal;2000;60002551892;RONDINELLE PEREIRA DE FREITAS;NELINHO;PODE;;MASCULINO;ADMINISTRADOR;60002551892.jpg
Deputado Federal;2002;60002551895;LAUDENILSON FONSECA BOTELHO;LAUDENILSON BOTELHO;PODE;;MASCULINO;CARPINTEIRO, MARCENEIRO E ASSEMELHADOS;60002551895.jpg
Deputado Federal;2006;60002551888;ROGERIO SOARES DE FREITAS;ROGÉRIO SOARES;PODE;;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002551888.jpg
Deputado Federal;2010;60002551894;MARIANGELA AUTO GOMES DE OLIVEIRA;MARIÂNGELA BANDEIRA;PODE;;FEMININO;ADVOGADO;60002551894.jpg
Deputado Federal;2011;60002551886;SAMUEL MENESES PIMENTA;IVO MIL GRAU;PODE;;MASCULINO;ZOOTECNISTA;60002551886.jpg
Deputado Federal;2013;60002551885;BRUNA DAMASCENO SÁ;BRUNA DAMASCENO;PODE;;FEMININO;ODONTÓLOGO;60002551885.jpg
Deputado Federal;2024;60002551883;FRANCISCO MAGNO CARNEIRO LIMA;MAGNO LIMA;PODE;;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002551883.jpg
Deputado Federal;2025;60002551890;RAIMUNDO ALCIDES DE MATOS LIMA;MUNDINHO DE ALCIDES;PODE;;MASCULINO;COMERCIANTE;60002551890.jpg
Deputado Federal;2026;60002551879;FRANCISCO WELLINGTON SABOIA VITORINO;WELLINGTON SABOIA;PODE;;MASCULINO;VEREADOR;60002551879.jpg
Deputado Federal;2027;60002551884;FRANCISCO HILARIO MACIEL DE SOUSA;HILÁRIO MACIEL;PODE;;MASCULINO;PUBLICITÁRIO;60002551884.jpg
Deputado Federal;2030;60002551882;IGOR EMANUEL ALVES BEZERRA;IGOR NOGUEIRA;PODE;;MASCULINO;EMPRESÁRIO;60002551882.jpg
Deputado Federal;2033;60002551877;SAMUEL ALBUQUERQUE RODRIGUES JUNIOR;SAMUEL JUNIOR;PODE;;MASCULINO;OUTROS;60002551877.jpg
Deputado Federal;2035;60002551881;ADRIANA ALMEIDA UCHOA;ADRIANA UCHOA;PODE;;FEMININO;TELEFONISTA;60002551881.jpg
Deputado Federal;2040;60002551880;ANNE KAROLINE MORAIS DE OLIVEIRA;ANNE MORAIS;PODE;;FEMININO;JORNALISTA E REDATOR;60002551880.jpg
Deputado Federal;2044;60002551896;CHRISTIANNE ESTRELA ANDRADE;CHRIS ESTRELA;PODE;;FEMININO;ADVOGADO;60002551896.jpg
Deputado Federal;2045;60002551887;JOBSON DE FIGUEIREDO JUNIOR;JOBSON FIGUEIREDO;PODE;;MASCULINO;EMPRESÁRIO;60002551887.jpg
Deputado Federal;2050;60002551893;TIAGO ISMAR SILVA DE LIMA;TIAGO ISMAR;PODE;;MASCULINO;ADMINISTRADOR;60002551893.jpg
Deputado Federal;2055;60002551889;JOSE CLEMILDO FELICIO DE OLIVEIRA;CLEMILDO FELICIO;PODE;;MASCULINO;TAXISTA;60002551889.jpg
Deputado Federal;2077;60002551878;MARIA JULIANA DE LIMA COUTINHO MARCELINO;JULLY COUTINHO;PODE;;FEMININO;AGENTE ADMINISTRATIVO;60002551878.jpg
Deputado Federal;2085;60002553270;GABRIELA BENEVINUTO MARINHO;GABY TROPICAL;PODE;;FEMININO;AGENTE ADMINISTRATIVO;60002553270.jpg
Deputado Federal;2088;60002553271;VANDEILTON SUCUPIRA FRANCELINO;PROFESSOR VANDEILTON;PODE;;MASCULINO;AGRÔNOMO;60002553271.jpg
Deputado Federal;2099;60002551891;ALIPIO RODRIGUES DE OLIVEIRA NETO;ALÍPIO RODRIGUES;PODE;;MASCULINO;COMERCIANTE;60002551891.jpg
Deputado Federal;2200;60002536977;CARMELO SILVEIRA CARNEIRO LEÃO NETO;CARMELO NETO;PL;;MASCULINO;DEPUTADO;60002536977.jpg
Deputado Federal;2201;60002536978;PRISCILA LINHARES ROCHA MOREIRA;PRISCILA ROCHA;PL;;FEMININO;FONOAUDIÓLOGO;60002536978.jpg
Deputado Federal;2210;60002536986;CAROLINE DE ALBUQUERQUE MELLO MENTOR;CAROL MELLO;PL;;FEMININO;EMPRESÁRIO;60002536986.jpg
Deputado Federal;2211;60002536969;PEDRO VICTOR COLARES GOMES DE MATOS;PEDRO MATOS;PL;;MASCULINO;ADVOGADO;60002536969.jpg
Deputado Federal;2212;60002536987;MORONI BING TORGAN;MORONI;PL;;MASCULINO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60002536987.jpg
Deputado Federal;2215;60002536982;FRANCISCO CESAR NOGUEIRA DA SILVA;CESAR DO VALE;PL;;MASCULINO;REPRESENTANTE COMERCIAL;60002536982.jpg
Deputado Federal;2220;60002536985;FRANCISCO FABIANO CLAUDIANO DE OLIVEIRA;FRANCISCO FABIANO;PL;;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002536985.jpg
Deputado Federal;2222;60002536979;ANDRE FERNANDES DE MOURA;ANDRÉ FERNANDES;PL;;MASCULINO;DEPUTADO;60002536979.jpg
Deputado Federal;2224;60002536966;RUTH REBOUÇAS DA SILVA PINTO MARTINS;RUTH REBOUÇAS;PL;;FEMININO;EMPRESÁRIO;60002536966.jpg
Deputado Federal;2225;60002536973;FRANCISCA ALDENORA DO NASCIMENTO SILVA;NORA BARRETO;PL;;FEMININO;EMPRESÁRIO;60002536973.jpg
Deputado Federal;2233;60002536968;JULIERME LIMA DE SENA;JULIERME SENA;PL;;MASCULINO;POLICIAL CIVIL;60002536968.jpg
Deputado Federal;2234;60002536972;RICARDO CELIO CHAGAS BEZERRA;CORONEL BEZERRA;PL;;MASCULINO;MILITAR REFORMADO;60002536972.jpg
Deputado Federal;2244;60002536983;PEDRO FERREIRA MESQUITA FILHO;PPCELL;PL;;MASCULINO;EMPRESÁRIO;60002536983.jpg
Deputado Federal;2252;60002536980;ALCYVANIA MARIA CAVALCANTE DE BRITO PINHEIRO;ALCYVANIA PINHEIRO;PL;;FEMININO;ADVOGADO;60002536980.jpg
Deputado Federal;2255;60002536971;ADRIANO GOMES BARBOSA;DR ADRIANO BARBOSA;PL;;MASCULINO;MÉDICO;60002536971.jpg
Deputado Federal;2266;60002536976;DANILO RIBEIRO DO NASCIMENTO;DANILO RIBEIRO;PL;;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002536976.jpg
Deputado Federal;2270;60002536975;KAMILA CARDOSO DE SOUZA RIBEIRO;KAMILA CARDOSO;PL;;FEMININO;ADVOGADO;60002536975.jpg
Deputado Federal;2277;60002536967;JAZIEL PEREIRA DE SOUSA;DR JAZIEL;PL;;MASCULINO;MÉDICO;60002536967.jpg
Deputado Federal;2278;60002536981;LUCINILDO DA FROTA BRITO;LUCINILDO FROTA;PL;;MASCULINO;DEPUTADO;60002536981.jpg
Deputado Federal;2288;60002536974;PRISCILA BEZERRA DA COSTA;PRISCILA COSTA;PL;;FEMININO;JORNALISTA E REDATOR;60002536974.jpg
Deputado Federal;2294;60002536970;ONEIDA PONTES PINHEIRO;ONEIDA PINHEIRO;PL;;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002536970.jpg
Deputado Federal;2299;60002536984;MATHEUS SOARES NORONHA;MATHEUS NORONHA;PL;;MASCULINO;EMPRESÁRIO;60002536984.jpg
Deputado Federal;2300;60002541575;CARLOS EDUARDO DA SILVA;CARLOS EDUARDO REI DA PARODIA;CIDADANIA;;MASCULINO;PRODUTOR DE ESPETÁCULOS PÚBLICOS;60002541575.jpg
Deputado Federal;2322;60002541568;FRANCISCO ANTONIO PEREIRA GOMES;CHICO ANTÔNIO;CIDADANIA;;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002541568.jpg
Deputado Federal;2323;60002541577;JOSE LUCAS ALVES FERREIRA;LUKÃO;CIDADANIA;;MASCULINO;VEREADOR;60002541577.jpg
Deputado Federal;2333;60002541567;ELVIRA SANDRA CAVALCANTE LIMA;SANDRINHA CAVALCANTE;CIDADANIA;;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002541567.jpg
Deputado Federal;2377;60002541572;ALTAIR CARLOS FRANCO;ALTAIR DO PEIXE;CIDADANIA;;FEMININO;COMERCIANTE;60002541572.jpg
Deputado Federal;2500;60002532980;RITA ROSEANE QUINTO DA SILVA;ROSEANE DANDAN;PRD;;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002532980.jpg
Deputado Federal;2510;60002532974;HEITOR CLAUDIO PORTELA DE HOLANDA;HEITOR HOLANDA;PRD;;MASCULINO;OUTROS;60002532974.jpg
Deputado Federal;2512;60002532982;ROSA MARIA DOS SANTOS BARBOSA;ROSA MARIA DO JARDIM IRACEMA;PRD;;FEMININO;OUTROS;60002532982.jpg
Deputado Federal;2518;60002532976;ILDA ANGELICA DOS SANTOS CORREIA;ILDA ANGÉLICA;PRD;;FEMININO;OUTROS;60002532976.jpg
Deputado Federal;2525;60002532968;DANILO LOPES FERREIRA LIMA;DANILO LOPES;PRD;;MASCULINO;OUTROS;60002532968.jpg
Deputado Federal;2548;60002532969;DEBORA SILVA NOGUEIRA NASCIMENTO;DÉBORA NOGUEIRA;PRD;;FEMININO;ADVOGADO;60002532969.jpg
Deputado Federal;2555;60002532981;GIORDANNA SILVA BRAGA MANO;GIORDANNA MANO;PRD;;FEMININO;ADVOGADO;60002532981.jpg
Deputado Federal;2580;60002532975;FRANCISCO GOMES DE ARAUJO;CHIQUINHO DOS CARNEIROS;PRD;;MASCULINO;VEREADOR;60002532975.jpg
Deputado Federal;2588;60002532978;ROMULO DE ABREU RODRIGUES PONTE;ROMULO PONTE;PRD;;MASCULINO;ADVOGADO;60002532978.jpg
