zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
43;182;1139;EEIF AMARO BATISTA DA CUNHA (ANTIGA MANOEL DUARTE DE OLIVEIRA PASSOS);VILA SAO BARTOLOMEU;SAO BARTOLOMEU-DISTRITO;63530000;232;
43;183;1139;EEIF AMARO BATISTA DA CUNHA (ANTIGA MANOEL DUARTE DE OLIVEIRA PASSOS);VILA SAO BARTOLOMEU;SAO BARTOLOMEU-DISTRITO;63530000;234;
43;185;1155;EEIF DR MOACIR TAVARES;SITIO CACHOEIRINHA;SITIO CACHOEIRINHA;63540000;196;
43;186;1171;EEIF JOAO FRANCELINO SOBRINHO;VILA CAIPU;CAIPU-DISTRITO;63530000;236;
43;187;1171;EEIF JOAO FRANCELINO SOBRINHO;VILA CAIPU;CAIPU-DISTRITO;63530000;237;
43;188;1171;EEIF JOAO FRANCELINO SOBRINHO;VILA CAIPU;CAIPU-DISTRITO;63530000;235;
43;189;1171;EEIF JOAO FRANCELINO SOBRINHO;VILA CAIPU;CAIPU-DISTRITO;63530000;237;
43;191;1180;EEIF JOSE LUIZ DE CARVALHO;SITIO BRAVAS;SITIO BRAVAS;63530000;314;190
43;192;1201;POSTO DE SAUDE DO CAIPU;VILA CAIPU;CAIPU-DISTRITO;63530000;227;
43;193;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;292;
43;194;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;293;
43;195;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;291;
43;196;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;294;
43;197;1210;EEF MARIA SOTER PEREIRA;RUA RAUL NOGUEIRA II, S/N;ESPLANADA-SEDE;63530000;293;
43;198;1228;EEIF FRANCISCA CARVALHO DE SOUSA (ANTIGA RAIMUNDO GONCALVES DA COSTA);SITIO XIXÁ;SITIO XIXA;63530000;228;
43;199;1236;EEIF JOSE CARLOS DA SILVA LEAL;SITIO MONTE VERDE;SITIO MONTE VERDE;63530000;206;
43;200;1244;EEIF JOSE CARNEIRO DE OLIVEIRA;SITIO JUNCO;SITIO JUNCO DOS CARNEIROS;63530000;289;
43;203;1287;EEIF RUI BARBOSA;SITIO BARRA DE BRAVAS;SITIO BARRA DE BRAVAS;63530000;135;
43;205;1309;EEIF ANTONIO ANDRE DE SOUZA;SITIO MAMOEIRO;SITIO MAMOEIRO;63530000;162;
43;206;1325;EEI N. SRA. DO PERPÉTUO DO SOCORRO (ANTIGA JOSE OURICO F. LIMA);SITIO RIACHO DO MEIO;SITIO RIACHO DO MEIO;63530000;205;218
43;208;1333;EEIF MARIO DA SILVA LEAL;SITIO UMARIZEIRAS;SITIO UMARIZEIRAS;63530000;292;
43;209;1333;EEIF MARIO DA SILVA LEAL;SITIO UMARIZEIRAS;SITIO UMARIZEIRAS;63530000;295;
43;210;1341;ASSOCIACAO COMUNITARIA DE TINGUIJADO;SITIO TINGUIJADO;SITIO TINGUIJADO;63530000;264;
43;212;1350;EEIF PEDRO ALEXANDRE DE MORAIS (ANTIGA ESCOLA SAO JOSE);SITIO CANASTRAS;SITIO CANASTRAS;63530000;360;204
43;213;1368;POSTO DE SAUDE DR. ALUISIO MAXIMO;SITIO PARADE;SITIO PARADE;63530000;116;
43;214;1376;CRECHE PARAISO INFANTIL;VILA CAIPU;CAIPU-DISTRITO;63530000;313;
43;215;1376;CRECHE PARAISO INFANTIL;VILA CAIPU;CAIPU-DISTRITO;63530000;313;
43;216;1392;EEI ANTONIO ALVES DE OLIVEIRA;SITIO MAURICIA;SITIO MAURICIA;63530000;208;
43;217;1414;EEF MANOEL MIGUEL DE SOUSA;SITIO AGROVILA;SITIO AGROVILA;63530000;217;
