zona;secao;cargo;numero;votos
26;48;3;13;170
26;47;5;96;14
26;96;6;1123;1
26;132;3;12;16
26;128;7;15333;34
26;24;7;96;8
26;30;7;10123;2
26;47;6;2266;1
26;34;7;15123;1
26;121;7;55333;14
26;23;7;12114;67
26;124;5;700;2
26;124;7;70123;1
26;41;6;23;1
26;41;7;13;4
26;41;7;15;1
26;41;7;22;1
26;41;7;44;1
26;41;7;45;1
26;83;6;1333;5
26;35;3;96;14
26;109;6;1333;1
26;50;5;131;208
26;50;6;1533;59
26;93;3;13;152
26;73;3;96;10
26;28;6;1313;1
26;37;6;1111;1
26;109;6;96;3
26;73;6;1322;2
26;84;7;70321;2
26;37;7;33000;2
26;80;7;22022;2
26;62;3;12;13
26;69;6;12;2
26;69;6;13;4
26;69;6;22;1
26;69;7;12;2
26;69;7;13;5
26;69;7;14;1
26;69;7;22;1
26;69;7;55;1
26;63;7;12600;8
26;76;6;12;1
26;69;7;95;6
26;101;5;555;13
26;28;6;22;2
26;28;7;11;2
26;28;7;12;3
26;103;6;5588;5
26;28;7;13;10
26;28;7;14;1
26;28;7;22;2
26;28;7;44;1
26;28;7;55;4
26;28;7;70;1
26;110;7;95;2
26;78;7;13333;1
26;65;7;13222;14
26;134;6;1123;1
26;28;3;96;12
26;63;6;4447;51
26;97;6;6565;2
26;40;6;5599;1
26;116;6;5588;1
26;47;6;4447;1
26;119;7;13222;8
26;111;7;13234;1
26;110;7;15333;5
26;65;3;96;10
26;83;6;95;14
26;52;7;22022;1
26;32;3;12;22
26;44;7;13222;6
26;128;6;1313;1
26;44;7;15333;20
26;29;7;13513;1
26;55;7;22111;1
26;95;6;1292;1
26;118;6;1313;1
26;57;6;1520;1
26;41;6;2222;5
26;128;7;70670;1
26;20;3;12;15
26;98;3;95;2
26;101;6;4445;1
26;133;7;12222;4
26;24;7;14244;1
26;53;7;96;11
26;56;7;13222;29
26;84;6;1322;1
26;65;6;12;3
26;65;6;13;4
26;65;6;45;1
26;65;6;55;1
26;103;3;95;3
26;118;7;15222;1
26;55;6;1533;29
26;43;3;96;9
26;78;3;13;214
26;36;6;4422;1
26;44;6;5517;2
26;128;6;1299;1
26;33;6;7089;1
26;78;6;1322;1
26;118;7;15333;8
26;24;6;1299;1
26;95;5;96;11
26;110;5;95;1
26;53;7;55333;35
26;114;5;95;9
26;40;6;1234;3
26;118;3;95;5
26;38;5;131;180
26;63;5;95;14
26;22;5;95;4
26;92;7;19222;1
26;57;6;4444;5
26;32;6;1213;41
26;69;7;12000;9
26;20;7;19222;2
26;41;5;95;7
26;76;6;5511;5
26;36;6;5511;3
26;128;6;4490;2
26;128;6;5588;22
26;109;7;12000;1
26;50;6;1292;1
26;123;7;96;2
26;51;7;13133;1
26;20;7;95;10
26;49;7;13513;8
26;90;7;95;13
26;69;6;5050;1
26;65;6;4490;2
26;45;7;12114;144
26;85;6;4477;3
26;99;7;44555;4
26;99;7;70123;1
26;99;5;700;5
26;113;6;1222;1
26;113;6;1234;1
26;53;6;95;17
26;50;6;12;5
26;17;6;4477;2
26;24;7;44234;1
26;39;7;12114;44
26;98;6;1111;2
26;34;6;1251;4
26;76;7;45300;1
26;93;5;555;29
26;62;6;1520;1
26;69;6;2222;3
26;32;3;21;1
26;49;6;96;4
26;54;7;13222;13
26;122;6;1213;6
26;41;6;1234;3
26;99;7;44447;1
26;76;7;22555;1
26;128;7;96;6
26;80;6;4477;1
26;119;5;96;17
26;56;6;1520;1
26;76;6;5055;1
26;110;7;22111;3
26;97;7;50113;3
26;122;7;13;8
26;129;7;12144;1
26;122;7;19;1
26;122;7;45;1
26;122;7;55;1
26;89;7;11;1
26;89;7;12;1
26;89;7;13;7
26;89;7;15;1
26;116;3;44;12
26;98;6;2929;1
26;122;6;4477;4
26;100;7;90192;1
26;93;3;12;30
26;48;7;50444;1
26;121;3;13;76
26;17;7;22000;1
26;136;6;1322;1
26;41;7;15331;1
26;30;6;22;1
26;30;7;12;2
26;30;7;13;13
26;30;7;15;1
26;30;7;23;1
26;30;7;55;3
26;30;7;80;1
26;84;7;12114;46
26;51;6;1522;1
26;16;6;1522;1
26;83;6;1111;1
26;134;6;2222;6
26;69;6;7089;1
26;65;7;15222;3
26;122;7;15333;19
26;62;6;1292;1
26;50;6;4444;1
26;81;6;1233;1
26;39;6;2211;17
26;122;5;96;11
26;32;7;55333;23
26;136;6;5055;1
26;102;6;1533;69
26;40;6;1000;1
26;65;3;12;9
26;56;7;44222;1
26;113;6;4444;2
26;16;5;95;12
26;34;7;12144;1
26;48;7;55555;1
26;42;7;22222;1
26;96;7;15120;2
26;40;6;1233;2
26;20;3;13;142
26;69;7;22022;2
26;37;7;13234;3
26;94;7;12300;1
26;38;7;45111;3
26;34;6;1322;4
26;28;7;96;5
26;20;6;2211;22
26;31;6;1233;1
26;77;6;1522;1
26;43;6;1522;1
26;29;7;22555;1
26;33;6;7040;1
26;21;6;1251;1
26;45;7;22322;1
26;33;3;95;11
26;99;6;4447;29
26;30;6;1322;3
26;51;6;1234;6
26;32;7;65123;2
26;17;6;1333;3
26;124;7;55;4
26;76;6;2222;4
26;104;7;50444;1
26;35;7;22147;2
26;133;6;96;8
26;93;6;1213;19
26;101;7;95;8
26;22;7;15333;16
26;58;7;13222;29
26;96;6;1292;2
26;109;6;4410;5
26;51;6;2266;1
26;16;7;15115;1
26;47;7;55555;1
26;121;3;44;3
26;124;5;555;17
26;65;7;22111;2
26;37;7;65123;2
26;62;7;12144;1
26;103;7;12144;1
26;89;3;95;4
26;20;7;50444;3
26;50;7;96;12
26;84;7;15123;25
26;111;6;5588;20
26;45;6;1123;2
26;111;7;13513;2
26;122;6;2255;3
26;32;5;96;16
26;52;7;13222;10
26;30;3;96;12
26;134;7;23190;1
26;109;6;1533;27
26;93;6;4422;2
26;111;6;2222;8
26;55;6;5588;10
26;51;7;12120;1
26;34;7;12112;1
26;122;7;12144;1
26;133;7;44441;1
26;21;7;14190;2
26;76;7;96;5
26;121;7;33123;11
26;101;7;13513;1
26;122;6;5517;2
26;31;7;45;1
26;84;6;13;2
26;84;6;15;1
26;84;6;22;1
26;84;7;11;3
26;84;7;12;6
26;84;7;13;12
26;84;7;15;3
26;84;7;22;1
26;103;7;22678;5
26;76;7;45333;1
26;23;6;11;1
26;23;6;12;1
26;23;6;13;1
26;23;6;22;2
26;23;7;11;1
26;23;7;12;1
26;23;7;13;4
26;23;7;22;1
26;136;6;1213;24
26;50;6;1233;1
26;53;5;96;24
26;38;7;12100;1
26;50;3;13;198
26;37;6;2200;1
26;116;7;44543;1
26;69;5;95;7
26;30;5;131;110
26;23;7;65013;1
26;121;6;96;1
26;39;7;15333;36
26;36;6;1333;1
26;53;7;15;2
26;53;7;33;1
26;53;7;45;2
26;53;7;55;6
26;124;6;4447;1
26;103;3;12;28
26;132;6;1000;1
26;98;3;96;6
26;93;6;5511;1
26;85;7;23192;1
26;136;7;10000;2
26;24;7;12222;1
26;51;6;1326;1
26;103;6;96;8
26;38;6;5533;4
26;40;6;1010;3
26;45;6;4477;2
26;85;3;44;22
26;33;7;22022;1
26;128;7;12114;40
26;47;6;11;1
26;47;6;12;3
26;47;6;13;3
26;69;7;90192;1
26;133;6;2210;2
26;29;6;1213;25
26;20;7;15333;15
26;63;6;1111;1
26;63;7;95;9
26;136;5;131;112
26;132;6;1600;1
26;69;7;22111;2
26;55;6;1234;1
26;100;7;22111;9
26;56;7;45300;1
26;53;7;22222;1
26;53;7;44190;1
26;103;6;4422;3
26;106;5;96;5
26;52;6;2277;3
26;43;6;1333;1
26;104;6;2222;3
26;52;7;12111;1
26;77;5;131;132
26;103;7;55333;26
26;48;7;15333;3
26;138;7;15222;3
26;97;6;4029;1
26;23;7;15222;5
26;45;6;5511;1
26;35;6;1292;1
26;78;7;13123;1
26;42;7;15123;12
26;81;7;15222;4
26;113;7;50444;2
26;32;3;13;181
26;35;6;1233;1
26;98;6;1010;5
26;73;6;4441;1
26;101;6;1233;2
26;69;5;555;7
26;93;7;12777;1
26;58;7;44555;1
26;58;5;700;5
26;29;6;2222;3
26;78;6;1522;42
26;55;5;96;13
26;37;7;13513;2
26;133;7;22222;5
26;133;7;44190;1
26;44;7;55333;22
26;97;7;13777;1
26;42;7;12345;1
26;42;7;65013;1
26;55;7;33123;1
26;40;7;15757;1
26;128;7;13234;2
26;44;7;44555;6
26;83;6;1213;32
26;42;7;12111;2
26;29;7;12111;2
26;121;6;13;1
26;121;7;13;2
26;80;6;2222;7
26;111;7;95;15
26;105;7;15222;1
26;52;6;2299;51
26;98;5;555;34
26;51;7;96;9
26;69;7;45300;1
26;124;5;95;3
26;95;6;5588;28
26;104;6;1251;2
26;92;7;70321;1
26;40;7;12555;2
26;100;6;1213;33
26;100;7;13131;1
26;17;6;1313;5
26;51;5;96;28
26;41;6;1010;1
26;24;7;12000;1
26;92;6;1234;2
26;31;6;4477;1
26;80;6;1292;1
26;116;7;44555;2
26;89;6;12;1
26;89;7;22;1
26;89;7;55;10
26;89;6;11;1
26;89;6;13;1
26;89;6;22;1
26;89;6;55;1
26;67;6;13;1
26;67;6;15;1
26;67;7;13;6
26;67;7;15;1
26;67;7;44;1
26;67;7;55;1
26;134;6;5055;2
26;102;5;96;10
26;90;6;12;2
26;90;6;22;1
26;90;7;12;1
26;90;7;13;3
26;90;7;55;2
26;116;6;11;2
26;116;6;13;2
26;116;6;15;3
26;116;6;22;1
26;116;7;12;3
26;116;7;13;3
26;116;7;15;4
26;116;7;22;1
26;116;7;44;1
26;116;7;55;1
26;56;7;12114;68
26;44;5;96;21
26;128;6;11;2
26;128;6;12;1
26;128;6;13;3
26;128;6;29;1
26;128;6;70;1
26;128;7;11;1
26;128;7;12;1
26;63;6;1213;9
26;111;6;5511;1
26;49;6;1213;4
26;80;7;15222;7
26;89;7;45300;3
26;33;6;5511;8
26;33;7;13133;1
26;129;6;4410;2
26;103;7;12114;65
26;111;7;22111;5
26;95;6;2222;2
26;122;6;2277;1
26;138;6;2211;14
26;65;6;1214;1
26;80;7;13222;12
26;39;6;2210;1
26;134;6;1533;49
26;32;3;44;37
26;116;6;95;4
26;34;7;95;3
26;29;5;96;16
26;77;6;5511;2
26;106;7;15123;38
26;101;7;15222;9
26;122;6;95;3
26;31;7;22678;1
26;111;7;96;11
26;34;6;2222;11
26;50;7;13513;1
26;97;7;96;6
26;31;7;15120;1
26;77;7;13513;4
26;98;3;12;51
26;93;7;12600;3
26;102;7;13333;3
26;110;7;23192;1
26;101;7;44555;1
26;101;5;700;17
26;42;6;2299;32
26;17;3;13;140
26;43;7;45123;1
26;81;6;1333;1
26;111;7;13456;2
26;38;6;1213;13
26;85;7;13222;13
26;81;6;1213;20
26;52;6;2211;13
26;106;6;13;1
26;106;6;22;1
26;97;7;55333;28
26;104;7;13333;1
26;121;7;15331;1
26;48;6;2222;2
26;23;5;96;10
26;84;6;2299;20
26;97;7;23192;3
26;80;7;96;7
26;22;7;22022;1
26;85;7;12114;145
26;21;6;11;1
26;21;6;12;1
26;21;6;15;1
26;21;6;22;2
26;21;7;11;1
26;21;7;12;5
26;21;7;13;2
26;21;7;15;1
26;111;6;4490;2
26;84;7;12600;3
26;44;6;1221;1
26;85;7;50444;1
26;118;7;13111;2
26;56;5;131;133
26;92;6;1010;1
26;29;7;12600;1
26;63;3;95;12
26;110;7;12555;2
26;40;6;7040;1
26;83;7;22555;1
26;62;7;12600;1
26;48;3;96;6
26;138;3;13;96
26;21;7;12345;1
26;21;7;65013;5
26;39;7;95;10
26;80;7;15151;1
26;34;6;4444;3
26;44;6;5588;22
26;65;6;1234;2
26;98;7;13222;31
26;85;6;2210;1
26;111;6;1213;31
26;54;6;1221;1
26;100;6;5522;1
26;100;6;95;18
26;55;7;15333;16
26;49;6;1111;1
26;49;7;95;5
26;133;7;22022;1
26;104;3;13;169
26;34;6;5577;1
26;97;6;1313;4
26;118;6;2233;1
26;134;6;1251;2
26;54;7;22111;4
26;106;6;4477;3
26;97;7;50444;5
26;42;7;96;8
26;23;6;1215;1
26;97;6;4445;1
26;84;7;13513;3
26;32;7;33000;1
26;49;6;11;2
26;49;6;12;2
26;49;6;13;3
26;49;6;22;1
26;49;6;23;1
26;49;6;55;3
26;49;7;12;3
26;49;7;13;12
26;49;7;15;1
26;49;7;22;2
26;49;7;44;1
26;49;7;45;2
26;49;7;55;8
26;49;7;70;1
26;52;3;96;17
26;49;7;96;1
26;118;6;4400;1
26;104;3;12;21
26;133;6;2299;14
26;95;6;1234;1
26;44;3;13;158
26;17;6;11;3
26;104;6;2299;17
26;83;6;2222;1
26;80;6;4444;2
26;43;6;1512;2
26;94;6;1512;1
26;28;6;5533;6
26;43;6;5533;9
26;116;7;13222;14
26;57;6;2255;5
26;67;6;1233;2
26;83;7;12114;106
26;133;5;131;183
26;119;7;45;1
26;119;7;55;1
26;118;5;95;6
26;54;6;4445;2
26;35;6;1234;2
26;35;6;9000;1
26;50;7;13111;1
26;77;7;12600;4
26;39;6;4488;1
26;99;6;4410;2
26;67;7;55333;27
26;119;7;55333;30
26;96;7;55333;46
26;38;6;1292;2
26;114;7;12;1
26;73;7;13513;2
26;40;7;12000;1
26;138;7;12333;3
26;100;6;2288;1
26;133;7;12000;6
26;55;3;13;95
26;133;7;12789;1
26;100;6;1313;2
26;40;7;22111;2
26;95;7;12114;38
26;35;6;4456;2
26;35;6;1010;1
26;114;7;55333;8
26;96;7;10123;1
26;99;6;2211;14
26;17;6;1500;2
26;17;3;95;7
26;21;6;4040;1
26;21;7;13222;19
26;132;3;13;89
26;97;7;13333;1
26;100;6;4422;1
26;118;3;12;59
26;116;6;4477;1
26;17;7;50444;3
26;76;6;5588;11
26;31;6;7040;1
26;81;7;22222;2
26;81;7;44190;1
26;58;7;13333;2
26;78;3;44;19
26;85;3;12;17
26;31;7;13222;13
26;96;7;15222;5
26;118;6;2255;1
26;100;6;2277;1
26;21;6;96;6
26;69;6;4444;5
26;118;6;2222;3
26;73;3;13;115
26;17;6;5533;4
26;16;6;2200;4
26;99;6;1251;3
26;103;6;2211;46
26;23;6;96;6
26;102;7;12111;1
26;32;6;95;16
26;34;3;44;22
26;94;7;55222;1
26;103;6;2210;1
26;24;5;95;11
26;34;7;12114;107
26;34;6;1213;11
26;109;6;5533;2
26;111;7;15333;21
26;138;7;44027;1
26;36;5;555;19
26;37;7;96;3
26;54;6;1520;2
26;38;6;2222;3
26;132;6;2222;2
26;84;6;1222;1
26;84;6;1234;1
26;116;5;555;11
26;35;6;1321;1
26;29;7;13333;1
26;94;7;12111;1
26;76;5;700;12
26;45;7;44123;1
26;78;7;12111;1
26;134;6;1214;1
26;67;7;96;6
26;78;7;12144;1
26;97;6;4447;3
26;119;6;4444;39
26;80;6;7069;1
26;138;7;55333;3
26;105;7;13333;1
26;136;5;555;9
26;133;7;33123;1
26;92;6;5511;1
26;85;6;1233;1
26;29;3;96;8
26;134;7;13333;3
26;104;7;55678;1
26;114;7;13;5
26;114;7;14;2
26;114;7;15;2
26;114;6;12;2
26;114;6;13;1
26;114;6;15;1
26;83;6;1533;90
26;67;7;13234;2
26;29;5;95;2
26;29;3;44;9
26;21;7;13258;1
26;30;7;12111;1
26;96;6;5533;6
26;113;6;2201;1
26;34;7;22022;1
26;96;3;95;4
26;62;7;12000;2
26;118;7;22333;1
26;81;6;2299;19
26;89;6;1533;24
26;92;7;15120;1
26;101;7;15123;14
26;63;6;2222;1
26;16;6;4441;1
26;49;7;22111;2
26;21;7;50444;5
26;52;7;22222;1
26;97;7;12345;1
26;97;7;65013;6
26;97;6;2244;2
26;106;6;1533;6
26;104;7;96;9
26;39;6;1522;1
26;97;7;13222;36
26;103;5;95;6
26;20;7;15123;15
26;24;5;555;7
26;47;6;15;1
26;47;6;22;3
26;47;6;51;1
26;47;7;11;1
26;47;7;12;1
26;47;7;13;16
26;47;7;14;1
26;47;7;15;3
26;47;7;22;3
26;47;7;23;1
26;47;7;55;8
26;47;7;70;1
26;85;7;15333;6
26;73;6;1313;1
26;17;7;11111;1
26;80;7;12300;1
26;30;6;1292;1
26;54;6;7089;9
26;85;7;45;3
26;85;6;11;3
26;85;6;12;6
26;85;6;13;4
26;85;6;18;2
26;85;6;30;1
26;85;7;11;2
26;85;7;13;13
26;85;7;15;1
26;85;7;44;1
26;97;3;13;200
26;45;7;12000;4
26;103;6;1122;1
26;47;6;4410;1
26;128;5;95;10
26;28;6;5517;1
26;138;5;95;8
26;31;6;95;7
26;132;7;44190;1
26;32;7;22222;6
26;29;6;1333;4
26;28;6;2222;3
26;21;6;1322;2
26;123;6;1234;1
26;52;7;13513;2
26;52;7;44789;1
26;114;7;12114;50
26;22;6;2222;9
26;98;7;12114;80
26;133;7;13234;2
26;42;6;1233;1
26;101;7;15120;5
26;21;6;95;8
26;122;7;22022;3
26;48;7;22222;2
26;109;7;96;2
26;55;3;44;10
26;21;3;12;13
26;103;6;1533;28
26;22;6;1213;27
26;81;7;96;11
26;55;6;2288;1
26;42;6;2123;1
26;113;3;96;4
26;129;7;12000;2
26;132;6;3300;1
26;39;5;96;28
26;104;6;2266;1
26;81;7;95;9
26;28;7;65013;1
26;95;7;12144;1
26;17;6;1533;42
26;92;5;95;9
26;45;7;12;6
26;45;7;13;8
26;45;7;22;1
26;45;7;45;1
26;45;7;55;10
26;106;6;1234;4
26;39;7;44555;1
26;39;5;700;35
26;58;6;4456;3
26;51;7;22777;2
26;16;7;22777;3
26;21;6;2233;1
26;129;7;50444;4
26;123;7;55333;5
26;29;7;22022;2
26;116;5;700;5
26;76;7;12144;1
26;69;6;1292;2
26;119;7;15222;4
26;29;6;5533;4
26;24;7;12111;2
26;45;6;2299;36
26;138;7;22111;3
26;81;6;96;8
26;45;6;95;2
26;67;7;10123;3
26;29;7;10123;1
26;109;7;22111;2
26;76;7;22022;1
26;134;6;1213;34
26;31;6;1533;25
26;53;5;555;27
26;49;6;4444;3
26;33;5;131;196
26;134;5;131;196
26;21;6;2299;12
26;114;6;5533;6
26;93;7;13513;1
26;32;6;1251;1
26;95;6;1512;1
26;52;7;15222;5
26;106;7;13;5
26;106;7;15;2
26;24;3;12;16
26;41;7;44565;1
26;50;6;1322;1
26;36;7;12120;2
26;113;6;7013;1
26;17;6;2211;25
26;38;6;5588;61
26;28;6;1333;3
26;77;6;1333;4
26;98;7;12111;2
26;111;7;22000;1
26;136;7;13456;1
26;99;7;13222;10
26;17;7;12112;1
26;37;6;1213;9
26;111;6;1333;2
26;51;7;13222;13
26;102;6;95;2
26;123;5;555;6
26;48;6;5517;4
26;81;5;700;7
26;138;7;13555;2
26;36;7;55333;27
26;101;6;1512;1
26;16;7;13111;1
26;134;7;13111;2
26;38;6;4477;6
26;38;7;13222;19
26;38;5;555;28
26;50;5;95;8
26;38;7;13513;1
26;43;7;15123;31
26;133;7;22777;2
26;22;7;96;3
26;124;3;96;2
26;32;6;2222;5
26;48;7;44020;1
26;48;7;13111;3
26;32;5;131;185
26;40;7;15123;53
26;38;7;15122;1
26;24;3;44;35
26;80;7;33300;1
26;80;6;4490;2
26;80;6;5588;13
26;136;7;15120;1
26;124;6;4477;2
26;99;6;4477;1
26;76;6;1292;1
26;98;6;2211;32
26;106;7;12222;2
26;97;7;44444;1
26;47;5;131;145
26;76;6;1533;33
26;37;7;12000;3
26;92;6;4444;13
26;50;3;96;9
26;53;7;12114;32
26;103;6;2299;26
26;24;6;4029;1
26;92;6;1292;2
26;33;5;96;12
26;76;7;15222;10
26;44;7;55888;1
26;56;6;3333;1
26;17;7;22147;1
26;109;7;22777;3
26;92;7;12114;47
26;57;6;4490;1
26;57;6;5588;5
26;114;6;1251;1
26;105;7;95;2
26;90;7;55333;43
26;116;7;55333;9
26;53;6;2288;1
26;67;7;22111;3
26;20;6;4490;1
26;20;6;5588;6
26;133;6;5533;12
26;51;6;2299;58
26;16;6;2299;28
26;76;6;4447;1
26;81;6;1533;42
26;65;6;7013;1
26;96;7;12114;38
26;90;6;95;12
26;105;6;4477;4
26;16;6;1233;1
26;84;7;22111;1
26;43;6;2299;24
26;49;5;95;9
26;99;7;22022;1
26;93;6;5588;13
26;69;7;15123;8
26;52;6;5511;1
26;77;7;55333;15
26;84;6;1531;1
26;113;7;95;3
26;92;6;2222;6
26;89;7;12000;2
26;94;7;13123;2
26;98;7;13;11
26;98;7;15;1
26;53;6;2299;34
26;81;7;15333;16
26;77;7;12111;1
26;63;6;1533;61
26;128;7;70123;1
26;116;5;96;14
26;29;7;12300;1
26;33;7;44654;2
26;102;7;96;1
26;58;7;22111;2
26;121;6;5588;6
26;45;5;700;20
26;37;6;1533;59
26;47;6;1234;1
26;94;7;22777;1
26;28;7;55333;19
26;45;6;1234;9
26;111;6;2255;2
26;23;3;96;8
26;42;6;1010;2
26;50;6;1010;1
26;58;7;95;2
26;50;7;12114;121
26;85;6;7013;2
26;85;7;10123;2
26;38;6;1333;4
26;81;6;6565;1
26;136;6;2299;10
26;54;6;4444;24
