zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
9;43;1147;ESCOLA MUNICIPAL JOSE RAIMUNDO DE DEUS;AVENIDA IRMÃ MARIA DA GRAÇA;CENTRO;62900000;347;
9;44;1147;ESCOLA MUNICIPAL JOSE RAIMUNDO DE DEUS;AVENIDA IRMÃ MARIA DA GRAÇA;CENTRO;62900000;346;
9;45;1899;CEI IRMÃ MARGARIDA MARIA DE SANTIAGO GONÇALVES;TRAVESSA ACELINO PONTES, 172;CENTRO;62900000;356;78
9;46;1899;CEI IRMÃ MARGARIDA MARIA DE SANTIAGO GONÇALVES;TRAVESSA ACELINO PONTES, 172;CENTRO;62900000;351;66
9;47;1147;ESCOLA MUNICIPAL JOSE RAIMUNDO DE DEUS;AVENIDA IRMÃ MARIA DA GRAÇA;CENTRO;62900000;343;
9;49;1899;CEI IRMÃ MARGARIDA MARIA DE SANTIAGO GONÇALVES;TRAVESSA ACELINO PONTES, 172;CENTRO;62900000;354;77
9;50;1899;CEI IRMÃ MARGARIDA MARIA DE SANTIAGO GONÇALVES;TRAVESSA ACELINO PONTES, 172;CENTRO;62900000;355;79
9;51;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;331;
9;52;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;332;
9;53;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;335;
9;54;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;338;
9;55;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;335;
9;56;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;334;
9;57;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;338;
9;58;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;337;
9;59;1112;ESCOLA DE ENSINO MÉDIO MANOEL MATOSO FILHO;AVENIDA MARIA RAMALHO, 336;CENTRO;62900000;277;
9;60;1147;ESCOLA MUNICIPAL JOSE RAIMUNDO DE DEUS;AVENIDA IRMÃ MARIA DA GRAÇA;CENTRO;62900000;343;
9;61;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;335;
9;62;1864;CENTRO DE EDUCACAO INFANTIL ANA DE OLIVEIRA ROCHA SOMBRA;AV MARIA RAMALHO S/N;VARZEA ALEGRE;62900000;279;
9;63;1864;CENTRO DE EDUCACAO INFANTIL ANA DE OLIVEIRA ROCHA SOMBRA;AV MARIA RAMALHO S/N;VARZEA ALEGRE;62900000;277;
9;64;1864;CENTRO DE EDUCACAO INFANTIL ANA DE OLIVEIRA ROCHA SOMBRA;AV MARIA RAMALHO S/N;VARZEA ALEGRE;62900000;279;
9;65;1899;CEI IRMÃ MARGARIDA MARIA DE SANTIAGO GONÇALVES;TRAVESSA ACELINO PONTES, 172;CENTRO;62900000;359;48
9;67;1112;ESCOLA DE ENSINO MÉDIO MANOEL MATOSO FILHO;AVENIDA MARIA RAMALHO, 336;CENTRO;62900000;400;68
9;69;1112;ESCOLA DE ENSINO MÉDIO MANOEL MATOSO FILHO;AVENIDA MARIA RAMALHO, 336;CENTRO;62900000;276;
9;70;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;336;
9;71;1112;ESCOLA DE ENSINO MÉDIO MANOEL MATOSO FILHO;AVENIDA MARIA RAMALHO, 336;CENTRO;62900000;279;
9;72;1872;LICEU PROFESSOR WALQUER CAVALCANTE MAIA;RUA PEDRO ARAUJO S/N;IPIRANGA;62900000;340;
9;73;1872;LICEU PROFESSOR WALQUER CAVALCANTE MAIA;RUA PEDRO ARAUJO S/N;IPIRANGA;62900000;338;
9;74;1872;LICEU PROFESSOR WALQUER CAVALCANTE MAIA;RUA PEDRO ARAUJO S/N;IPIRANGA;62900000;346;
9;75;1872;LICEU PROFESSOR WALQUER CAVALCANTE MAIA;RUA PEDRO ARAUJO S/N;IPIRANGA;62900000;345;
9;76;1899;CEI IRMÃ MARGARIDA MARIA DE SANTIAGO GONÇALVES;TRAVESSA ACELINO PONTES, 172;CENTRO;62900000;176;
9;80;1112;ESCOLA DE ENSINO MÉDIO MANOEL MATOSO FILHO;AVENIDA MARIA RAMALHO, 336;CENTRO;62900000;272;
9;82;1112;ESCOLA DE ENSINO MÉDIO MANOEL MATOSO FILHO;AVENIDA MARIA RAMALHO, 336;CENTRO;62900000;414;81
9;83;1066;COLEGIO ESTADUAL GOVERNADOR FLAVIO MARCILIO;AV DOM LINO 725;CENTRO;62900000;335;
9;84;1201;ESCOLA MUNICIPAL INÁCIO DE BARROS NETO;RUA JOÃO ANTÔNIO 2383;FLORES;62900000;301;
9;85;1201;ESCOLA MUNICIPAL INÁCIO DE BARROS NETO;RUA JOÃO ANTÔNIO 2383;FLORES;62900000;300;
9;86;1210;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO MARIA DE LOURDES DE OLIVEIRA;RUA JOSE SABINO MENDES 2313;FLORES;62900000;344;
9;87;1201;ESCOLA MUNICIPAL INÁCIO DE BARROS NETO;RUA JOÃO ANTÔNIO 2383;FLORES;62900000;302;
9;88;1210;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO MARIA DE LOURDES DE OLIVEIRA;RUA JOSE SABINO MENDES 2313;FLORES;62900000;347;
9;89;1210;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO MARIA DE LOURDES DE OLIVEIRA;RUA JOSE SABINO MENDES 2313;FLORES;62900000;344;
9;90;1252;ESCOLA MUNICIPAL SAO JOAO DE DEUS;RUA PADRE MARCONDES S/N;SAO JOAO DE DEUS;62900000;261;
9;91;1252;ESCOLA MUNICIPAL SAO JOAO DE DEUS;RUA PADRE MARCONDES S/N;SAO JOAO DE DEUS;62900000;260;
9;93;1260;ESCOLA MUNICIPAL REUNIDA ADOLFO JOSE DA SILVA;SITIO PEDRAS;PEDRAS;62900000;303;92
9;95;1295;ESCOLA MUNICIPAL UIRANDE AUGUSTO BORGES;BONHU;BONHU;62900000;199;
