zona;secao;cargo;numero;votos
70;305;13;40333;2
70;263;13;13000;2
70;281;13;40555;10
70;287;13;40100;2
70;312;13;15777;1
70;291;13;15222;2
70;310;13;13111;65
70;308;13;13111;2
70;265;13;96;6
70;288;13;13111;5
70;262;13;15111;4
70;313;13;40100;3
70;274;13;40000;10
70;267;13;15555;14
70;276;13;40456;10
70;307;13;13;1
70;269;13;13999;16
70;265;13;15555;8
70;305;13;15555;8
70;292;13;15555;12
70;291;13;13999;4
70;282;13;15333;11
70;293;13;95;4
70;284;13;15777;3
70;323;13;96;1
70;314;13;13999;3
70;272;13;13333;17
70;276;13;15666;7
70;281;13;15555;11
70;285;13;15222;4
70;267;13;15222;23
70;284;13;15111;4
70;287;13;13111;9
70;304;13;13456;1
70;267;13;40000;25
70;279;13;40555;9
70;285;13;13;3
70;297;13;15555;5
70;261;13;15;1
70;262;13;13;2
70;287;13;15666;5
70;311;13;13888;4
70;310;13;15777;21
70;291;13;40333;2
70;313;13;40333;2
70;282;13;13456;1
70;323;13;15888;1
70;266;13;15666;4
70;312;13;15123;1
70;296;13;15555;1
70;268;13;13333;18
70;303;13;13777;2
70;311;13;13456;5
70;314;13;40555;1
70;289;13;40666;1
70;406;13;15123;8
70;285;13;40456;2
70;294;13;40100;1
70;273;13;40000;18
70;263;13;40000;14
70;293;13;15666;1
70;309;13;13000;2
70;296;13;13888;2
70;272;13;15444;9
70;274;13;15888;21
70;267;13;15666;5
70;391;13;40333;20
70;287;13;40123;1
70;289;13;15333;10
70;268;13;15000;1
70;309;13;40;11
70;287;13;15123;2
70;299;13;13333;6
70;293;13;15123;5
70;261;13;13888;4
70;265;13;43;1
70;286;13;15777;10
70;309;13;13444;1
70;275;13;40444;6
70;268;13;40555;19
70;277;13;15444;1
70;282;13;40222;3
70;262;13;13000;5
70;315;13;15777;13
70;260;13;15555;16
70;297;13;13555;1
70;306;13;96;3
70;277;13;13444;1
70;269;13;15555;7
70;269;13;95;5
70;262;13;40444;9
70;275;13;15123;3
70;267;13;15888;26
70;261;13;40333;9
