zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
44;1;1015;ESCOLA MARIA LENILDA DE SOUZA;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;290;
44;2;1015;ESCOLA MARIA LENILDA DE SOUZA;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;295;
44;3;1031;COLÉGIO MORRINHENSE CÔNEGO SARAIVA;RUA JOAQUIM CORIOLANO ROCHA;CENTRO;62550000;235;
44;4;1031;COLÉGIO MORRINHENSE CÔNEGO SARAIVA;RUA JOAQUIM CORIOLANO ROCHA;CENTRO;62550000;229;
44;5;1031;COLÉGIO MORRINHENSE CÔNEGO SARAIVA;RUA JOAQUIM CORIOLANO ROCHA;CENTRO;62550000;234;
44;6;1031;COLÉGIO MORRINHENSE CÔNEGO SARAIVA;RUA JOAQUIM CORIOLANO ROCHA;CENTRO;62550000;235;
44;7;1031;COLÉGIO MORRINHENSE CÔNEGO SARAIVA;RUA JOAQUIM CORIOLANO ROCHA;CENTRO;62550000;235;
44;8;1040;ESCOLA DE ENSINO MÉDIO CARMINHA VASCONCELOS;RUA NOSSA SENHORA DE FATIMA  309;CENTRO;62550000;284;
44;9;1040;ESCOLA DE ENSINO MÉDIO CARMINHA VASCONCELOS;RUA NOSSA SENHORA DE FATIMA  309;CENTRO;62550000;286;
44;10;1040;ESCOLA DE ENSINO MÉDIO CARMINHA VASCONCELOS;RUA NOSSA SENHORA DE FATIMA  309;CENTRO;62550000;295;
44;11;1040;ESCOLA DE ENSINO MÉDIO CARMINHA VASCONCELOS;RUA NOSSA SENHORA DE FATIMA  309;CENTRO;62550000;298;
44;12;1058;EMEF FRANCISCO ABDORAL ROCHA;AV CORACAO DE MARIA S/N;SAO LUIS;62550000;356;
44;13;1066;ESCOLA JONAS ROBERTO MAGALHÃES;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;331;
44;14;1066;ESCOLA JONAS ROBERTO MAGALHÃES;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;322;
44;15;1066;ESCOLA JONAS ROBERTO MAGALHÃES;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;327;
44;16;1066;ESCOLA JONAS ROBERTO MAGALHÃES;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;333;
44;17;1074;EMEF CORONEL VIRGÍLIO TÁVORA;RUA JOAQUIM CORIOLANO ROCHA 401;CENTRO;62550000;279;
44;18;1074;EMEF CORONEL VIRGÍLIO TÁVORA;RUA JOAQUIM CORIOLANO ROCHA 401;CENTRO;62550000;274;
44;19;1074;EMEF CORONEL VIRGÍLIO TÁVORA;RUA JOAQUIM CORIOLANO ROCHA 401;CENTRO;62550000;282;
44;20;1074;EMEF CORONEL VIRGÍLIO TÁVORA;RUA JOAQUIM CORIOLANO ROCHA 401;CENTRO;62550000;280;
44;21;1082;GRUPO ESCOLAR ANTONIO FELIX DA CUNHA;SOLIDAO;SOLIDAO;62550000;199;
44;22;1090;EMEF FRANCISCO LOPES MARÇAL;ESPINHOS;ESPINHOS;62550000;234;
44;23;1090;EMEF FRANCISCO LOPES MARÇAL;ESPINHOS;ESPINHOS;62550000;237;
44;24;1104;ESCOLA FRANCISCO DE PAULO MAGALHÃES;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;242;25
44;26;1112;PREFEITURA MUNICIPAL DE MORRINHOS;RUA JOSE IBIAPINA S/N;CENTRO;62550000;359;
44;27;1120;CENTRO DE EDUCAÇÃO INFANTIL RITA DE CASSIA IRES;ESPINHOS  DOS LOPES;ESPINHOS DOS LOPES;62550000;279;
44;82;1015;ESCOLA MARIA LENILDA DE SOUZA;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;284;
44;84;1147;EMEF FRANCISCO ABÍLIO ROCHA;BOM JARDIM;FAZENDA BOM JARDIM;62550000;253;
44;87;1139;GRUPO ESCOLAR MUNICIPAL DA PRENSA MARIA SOCORRO MONTEIRO;FAZENDA PRENSA;FAZENDA PRENSA;62550000;325;
44;88;1155;EMEF JOÃO LEONEL ALVES;FAZENDA PILÕES;FAZENDA PILOES;62550000;338;
44;89;1112;PREFEITURA MUNICIPAL DE MORRINHOS;RUA JOSE IBIAPINA S/N;CENTRO;62550000;351;
44;90;1015;ESCOLA MARIA LENILDA DE SOUZA;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;290;
44;102;1040;ESCOLA DE ENSINO MÉDIO CARMINHA VASCONCELOS;RUA NOSSA SENHORA DE FATIMA  309;CENTRO;62550000;285;
44;103;1015;ESCOLA MARIA LENILDA DE SOUZA;SITIO ALEGRE;DISTRITO DE SITIO ALEGRE;62550000;288;
44;104;1031;COLÉGIO MORRINHENSE CÔNEGO SARAIVA;RUA JOAQUIM CORIOLANO ROCHA;CENTRO;62550000;231;
44;105;1058;EMEF FRANCISCO ABDORAL ROCHA;AV CORACAO DE MARIA S/N;SAO LUIS;62550000;342;
44;129;1163;EMEF ZÓZIMO MARINHO DE ANDRADE;CE 319 KM 6 BOM PRINCIPIO;BOM PRINCIPIO;62550000;345;
44;131;1120;CENTRO DE EDUCAÇÃO INFANTIL RITA DE CASSIA IRES;ESPINHOS  DOS LOPES;ESPINHOS DOS LOPES;62550000;274;
44;132;1031;COLÉGIO MORRINHENSE CÔNEGO SARAIVA;RUA JOAQUIM CORIOLANO ROCHA;CENTRO;62550000;235;
44;136;1040;ESCOLA DE ENSINO MÉDIO CARMINHA VASCONCELOS;RUA NOSSA SENHORA DE FATIMA  309;CENTRO;62550000;303;
44;139;1147;EMEF FRANCISCO ABÍLIO ROCHA;BOM JARDIM;FAZENDA BOM JARDIM;62550000;268;
44;141;1171;SALÃO COMUNITÁRIO FRANCISCO SÉRGIO DA PENHA;ASSENTAMENTO ALTINHO 1 DE JANEIRO;ZONA RURAL;62550000;287;
44;143;1163;EMEF ZÓZIMO MARINHO DE ANDRADE;CE 319 KM 6 BOM PRINCIPIO;BOM PRINCIPIO;62550000;348;
44;144;1244;ESCOLA MUNICIPAL MARIA CONCEICAO DOS SANTOS;BELA VISTA;ZONA RURAL;62550000;314;
44;145;1058;EMEF FRANCISCO ABDORAL ROCHA;AV CORACAO DE MARIA S/N;SAO LUIS;62550000;354;
44;146;1201;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SANTA LUZIA;BOA ESPERANCA;ZONA RURAL;62550000;328;
44;147;1198;ESCOLA MUNICIPAL MARTINS FERREIRA CANDIDO;INTANS;ZONA RURAL;62550000;305;
44;148;1228;IGREJA EVANGÉLICA ASSEMBLEIA DE DEUS;PEBA I;ZONA RURAL;62550000;182;
44;149;1210;ESCOLA MUNICIPAL MANUEL FRANCISCO DA SILVA;JUNCO MANSO;ZONA RURAL;62550000;292;
44;151;1236;GRUPO ESCOLAR JOSE LIRA DE MARIA;CANINANA;ZONA RURAL;62550000;328;
