zona;secao;cargo;numero;votos
39;16;7;13456;15
39;20;7;43640;1
39;151;7;23190;2
39;168;7;12500;3
39;183;6;4410;3
39;154;6;1533;66
39;39;6;2222;3
39;85;6;4489;1
39;174;6;2299;98
39;225;6;7044;2
39;13;6;1333;1
39;40;5;131;115
39;225;7;12500;3
39;23;7;95;3
39;27;5;131;154
39;162;6;2299;2
39;1;7;44888;1
39;17;7;11113;1
39;17;7;22022;2
39;38;3;95;5
39;16;6;1512;2
39;16;6;5599;1
39;31;7;65700;2
39;169;3;13;101
39;24;7;12444;27
39;46;7;22000;1
39;9;6;96;5
39;180;5;555;22
39;1;6;2255;11
39;38;7;55234;2
39;24;6;4490;4
39;11;6;1292;1
39;4;6;2201;1
39;38;6;5555;1
39;152;7;13258;3
39;46;6;4410;10
39;19;5;555;23
39;223;7;15123;17
39;9;6;5599;1
39;15;6;4410;5
39;214;6;1111;12
39;214;7;95;7
39;15;7;12500;15
39;10;7;15;1
39;10;7;45;1
39;10;7;55;1
39;154;6;43;2
39;154;7;11;1
39;154;7;12;1
39;154;7;13;6
39;154;7;15;1
39;186;5;131;43
39;18;7;23192;2
39;35;6;6565;5
39;42;6;1322;9
39;5;7;33111;2
39;2;7;55123;1
39;162;6;12;1
39;162;6;13;1
39;162;6;65;2
39;162;7;11;1
39;162;7;13;2
39;162;7;15;1
39;162;7;22;1
39;24;6;4441;1
39;151;6;5555;2
39;22;6;1313;3
39;48;3;13;157
39;198;6;95;5
39;35;6;15;1
39;202;7;70222;1
39;1;6;4400;1
39;152;5;95;10
39;18;7;13133;1
39;24;7;96;5
39;19;6;1512;1
39;19;6;5599;1
39;11;6;1522;1
39;30;6;2266;1
39;212;7;12000;1
39;22;3;13;117
39;9;7;10123;4
39;227;5;131;44
39;194;7;70170;6
39;3;7;65700;6
39;156;6;2288;2
39;142;6;4400;5
39;12;6;1533;32
39;40;7;55555;28
39;177;7;11333;4
39;10;7;70;2
39;10;6;22;2
39;10;6;50;1
39;10;6;55;1
39;180;6;12;1
39;180;6;13;3
39;180;6;20;1
39;180;7;11;1
39;180;7;12;1
39;180;7;13;9
39;180;7;15;2
39;180;7;22;1
39;180;7;44;1
39;180;7;55;1
39;180;7;70;1
39;228;6;12;1
39;228;6;13;2
39;228;6;22;1
39;228;6;55;1
39;228;6;70;1
39;228;7;11;2
39;224;7;15120;1
39;7;5;96;14
39;228;7;12500;9
39;11;7;33111;4
39;40;7;33111;1
39;47;6;1513;1
39;186;6;5500;13
39;202;3;96;7
39;41;3;96;7
39;195;6;5500;5
39;168;7;15123;8
39;1;6;95;8
39;154;7;22111;2
39;199;7;12011;1
39;27;5;95;2
39;7;7;22380;1
39;195;6;2299;14
39;10;6;1313;2
39;25;6;1322;6
39;11;7;45999;2
39;176;6;5500;13
39;4;7;23333;1
39;43;6;4488;2
39;226;6;1233;2
39;46;7;15001;1
39;224;7;13123;2
39;24;6;95;5
39;16;6;2299;48
39;3;7;12444;37
39;52;3;12;15
39;44;6;95;6
39;172;6;2255;21
39;85;6;1292;1
39;223;6;1213;17
39;51;6;4410;7
39;193;7;13456;7
39;172;7;13123;1
39;142;7;55555;16
39;225;6;6565;6
39;153;5;96;4
39;142;6;1313;1
39;44;7;13258;1
39;13;7;11111;1
39;18;6;2299;36
39;2;7;15120;2
39;5;6;1522;2
39;228;7;13;6
39;228;7;15;1
39;228;7;22;1
39;228;7;45;1
39;228;7;55;1
39;228;7;65;2
39;154;6;12;5
39;154;6;13;1
39;154;6;22;2
39;154;6;33;1
39;3;7;15122;1
39;3;7;43640;1
39;38;7;13333;7
39;178;7;13333;1
39;11;7;33000;1
39;214;7;36666;1
39;2;6;1292;2
39;222;6;4490;1
39;22;3;12;22
39;42;7;44777;1
39;43;7;22555;2
39;13;6;4490;2
39;178;6;2277;4
39;47;6;22;3
39;47;6;35;1
39;47;6;43;1
39;47;6;55;2
39;47;7;12;1
39;47;7;13;10
39;47;7;22;3
39;47;7;43;1
39;47;7;44;1
39;47;7;45;1
39;226;7;22222;3
39;226;7;70170;7
39;47;7;55;5
39;213;7;13;3
39;213;7;45;1
39;213;6;23;1
39;152;7;55555;71
39;175;7;65700;14
39;172;5;95;7
39;156;6;4445;1
39;221;7;70170;5
39;15;3;44;53
39;13;7;50444;2
39;87;6;5511;4
39;25;6;1512;1
39;14;6;4410;6
39;37;3;12;38
39;12;7;44027;1
39;228;6;2211;11
39;17;7;13333;4
39;223;7;13456;9
39;202;6;4410;2
39;173;7;65000;1
39;10;7;95;1
39;10;6;1111;2
39;173;5;131;61
39;222;6;1111;11
39;153;6;5555;1
39;156;6;2277;3
39;4;7;10000;1
39;174;6;2277;4
39;46;6;2225;1
39;152;7;12444;41
39;162;7;13456;11
39;9;7;23190;1
39;27;7;22111;1
39;42;7;10000;1
39;172;7;65700;14
39;43;5;131;79
39;24;5;131;139
39;44;6;1213;7
39;52;7;70123;1
39;52;5;700;7
39;86;5;555;9
39;175;7;12111;5
39;199;7;13;12
39;199;7;15;1
39;199;7;22;3
39;20;6;95;8
39;152;6;1512;2
39;1;7;44999;1
39;20;7;11111;1
39;215;6;4447;1
39;2;6;1522;1
39;169;3;12;33
39;46;3;95;5
39;14;5;555;26
39;204;6;1533;7
39;30;3;96;27
39;44;6;2299;27
39;175;6;6565;15
39;186;5;555;16
39;212;6;1212;1
39;24;6;2020;1
39;199;3;13;156
39;40;6;4512;1
39;40;7;13258;3
39;23;6;5500;2
39;153;6;5500;13
39;38;6;5533;1
39;23;6;2255;31
39;228;5;96;15
39;157;3;95;1
39;14;7;50500;2
39;174;6;4422;2
39;35;6;95;3
39;225;5;555;11
39;1;6;1299;1
39;43;7;44888;2
39;152;7;11333;1
39;11;7;44123;1
39;157;6;1399;1
39;157;3;12;46
39;85;6;1322;39
39;3;6;4000;1
39;21;6;5500;3
39;17;7;15123;14
39;161;5;96;13
39;153;7;12300;1
39;23;5;95;5
39;48;7;12444;100
39;43;7;15333;1
39;198;7;12500;2
39;172;3;95;6
39;87;6;6565;14
39;23;7;55888;3
39;12;6;2299;41
39;4;6;4410;8
39;154;6;1222;1
39;12;7;12000;1
39;46;3;13;156
39;223;7;55555;33
39;6;6;1111;2
39;6;7;95;6
39;46;7;13333;1
39;40;7;55011;1
39;23;6;1010;1
39;33;7;96;2
39;161;6;95;9
39;18;6;2323;1
39;161;7;11333;5
39;199;7;33111;3
39;222;6;1010;2
39;12;6;2222;5
39;31;7;50500;5
39;221;7;10123;4
39;14;7;22120;1
39;40;6;2200;1
39;85;6;4000;5
39;225;7;15123;23
39;44;7;43640;18
39;18;7;22111;1
39;26;7;12;1
39;26;7;13;3
39;26;7;23;1
39;26;7;44;1
39;26;7;70;1
39;26;6;12;1
39;26;6;15;1
39;26;6;22;1
39;222;6;13;3
39;222;6;15;2
39;222;6;22;1
39;222;7;13;4
39;222;7;15;2
39;222;7;22;3
39;222;7;55;2
39;41;7;15151;1
39;27;6;1222;3
39;27;6;1234;3
39;176;7;43640;3
39;30;5;95;8
39;44;5;95;4
39;47;7;13777;1
39;182;6;2201;1
39;227;5;555;7
39;26;6;2210;1
39;180;6;2200;1
39;41;6;1533;45
39;18;6;2222;4
39;22;6;1111;4
39;7;6;4000;1
39;27;6;5500;2
39;151;7;12111;1
39;40;7;70111;2
39;42;3;96;7
39;5;6;2211;3
39;2;7;44700;1
39;174;3;13;126
39;19;7;33145;1
39;175;6;1213;4
39;11;6;5517;2
39;215;6;1313;2
39;10;7;44700;2
39;194;6;4410;1
39;177;5;555;8
39;224;7;15122;2
39;33;6;2255;23
39;214;6;1277;1
39;156;7;65700;3
39;151;6;1292;2
39;20;5;555;22
39;181;5;131;152
39;203;7;12500;8
39;212;5;96;3
39;214;7;23190;4
39;52;3;96;6
39;21;6;1233;1
39;219;7;13456;2
39;2;7;11333;5
39;21;7;13258;1
39;25;7;23192;1
39;45;6;2200;1
39;176;6;2200;3
39;28;6;95;1
39;154;3;12;15
39;204;6;1213;3
39;180;6;2277;2
39;175;6;95;3
39;151;7;96;2
39;224;7;23192;2
39;26;7;44027;2
39;20;7;44027;1
39;39;6;2210;1
39;29;7;55555;15
39;178;6;2299;45
39;42;7;13456;10
39;42;7;15888;1
39;86;6;1533;21
39;33;6;2211;7
39;51;3;44;23
39;21;6;1292;4
39;223;6;1292;1
39;20;7;55011;1
39;19;7;22556;1
39;47;7;22111;1
39;10;6;1292;1
39;156;5;131;173
39;142;5;131;78
39;154;6;4447;2
39;194;6;1233;1
39;10;7;13258;1
39;87;3;44;18
39;228;7;55555;28
39;154;7;96;10
39;19;7;44020;1
39;19;7;96;9
39;10;7;10123;1
39;40;3;12;23
39;19;7;22777;1
39;199;6;2023;1
39;226;6;5005;1
39;5;7;22422;1
39;202;7;65700;2
39;87;7;55555;26
39;5;7;43640;8
39;46;7;15010;3
39;142;7;22999;1
39;174;6;1322;8
39;43;6;4456;12
39;10;6;96;5
39;40;6;5555;1
39;85;6;2211;5
39;46;6;1313;1
39;24;6;5500;12
39;178;3;95;6
39;43;6;2277;1
39;22;6;2200;4
39;14;6;95;11
39;2;6;1234;3
39;151;7;22022;2
39;35;6;1313;1
39;222;7;12100;1
39;151;6;4488;1
39;25;6;1010;2
39;25;6;4456;1
39;33;6;96;3
39;223;6;4410;4
39;46;6;11;2
39;214;6;2299;32
39;14;6;2210;3
39;85;5;96;3
39;180;6;5599;1
39;33;6;1322;11
39;52;6;2211;3
39;224;7;45999;3
39;86;6;9000;1
39;22;6;4441;1
39;26;6;2222;2
39;202;7;13222;1
39;11;7;70111;1
39;224;7;12000;2
39;180;6;1111;19
39;5;6;7044;2
39;212;7;13123;4
39;2;7;12000;1
39;3;5;700;33
39;204;6;5500;7
39;21;6;1010;1
39;52;5;555;20
39;48;7;43640;28
39;28;6;1213;1
39;2;7;13258;2
39;1;6;12;4
39;1;6;13;4
39;1;6;15;1
39;1;6;22;1
39;1;7;12;5
39;203;6;1522;1
39;26;6;4490;1
39;1;7;13;9
39;1;7;55;1
39;1;7;70;1
39;156;7;22777;2
39;11;6;1322;10
39;223;6;1277;1
39;41;7;55555;53
39;156;7;13258;1
39;42;6;1214;1
39;212;7;65700;7
39;4;6;1292;1
39;181;6;5588;1
39;223;7;11113;2
39;223;7;22022;2
39;224;6;5005;1
39;42;3;13;129
39;42;7;22789;1
39;51;6;4433;1
39;221;6;1213;4
39;9;6;6565;14
39;10;6;6565;7
39;157;6;2255;16
39;157;6;2211;11
39;172;7;13131;1
39;172;7;55888;3
39;154;7;11333;1
39;6;5;95;5
39;195;5;700;13
39;1;7;50500;2
39;37;5;131;52
39;183;7;12555;2
39;180;7;12444;35
39;41;7;12111;1
39;41;7;33200;2
39;164;3;12;9
39;9;5;555;23
39;23;6;1213;6
39;151;7;15120;1
39;52;6;96;3
39;14;3;13;147
39;205;7;12999;1
39;24;6;1577;1
39;1;7;96;9
39;169;7;45123;1
39;202;7;70170;5
39;41;7;70170;3
39;45;6;1522;4
39;24;6;7040;1
39;18;7;33000;1
39;205;7;15123;3
39;181;7;55555;31
39;86;7;95;1
39;215;7;13333;2
39;162;3;12;9
39;204;6;2211;11
39;41;6;1000;1
39;13;6;5050;3
39;180;5;131;148
39;12;6;7044;2
39;16;7;50500;1
39;19;6;1214;1
39;51;7;95;4
39;10;6;5055;2
39;181;6;2288;2
39;204;3;95;2
39;11;7;33123;1
39;4;7;15122;1
39;4;7;43640;5
39;10;6;1511;1
39;18;7;13456;23
39;3;7;22022;1
39;86;6;2255;3
39;11;6;7044;2
39;178;7;55011;1
39;172;3;96;7
39;11;6;5522;1
39;11;6;95;10
39;86;7;15123;22
39;176;7;55555;15
39;16;7;15123;23
39;205;6;1213;1
39;180;3;13;145
39;212;3;12;4
39;13;6;1111;2
39;13;7;95;9
39;174;5;131;135
39;195;7;96;2
39;13;7;65700;6
39;38;6;2200;1
39;44;5;555;15
39;3;6;5599;1
39;4;7;10123;2
39;180;6;1233;1
39;193;7;13258;5
39;12;7;13133;1
39;47;6;4400;18
39;35;7;96;3
39;23;6;4410;5
39;173;6;1322;2
39;199;7;44888;1
39;44;7;23190;1
39;47;3;13;135
39;14;7;96;6
39;180;6;4447;1
39;3;6;5500;12
39;40;6;2299;26
39;227;6;2233;1
39;19;6;1322;20
39;1;6;4488;1
39;16;3;96;16
39;31;7;12999;1
39;17;7;70007;1
39;182;5;96;5
39;142;7;13456;4
39;3;6;96;2
39;9;7;13777;1
39;9;6;4445;2
39;14;3;12;30
39;222;7;22222;2
39;24;7;13777;4
39;29;7;13456;11
39;30;6;1233;2
39;26;6;4410;20
39;24;6;2266;1
39;227;5;96;6
39;14;7;33111;4
39;7;7;13456;22
39;51;7;43640;5
39;21;6;6565;21
39;25;7;55111;2
39;43;7;12300;2
39;199;7;12345;2
39;142;7;44700;1
39;16;7;22422;1
39;194;3;95;6
39;3;6;2277;1
39;52;7;65000;1
39;223;7;22111;7
39;213;6;2211;2
39;199;7;12444;27
39;199;7;45333;1
39;222;6;4488;1
39;2;6;5001;3
39;10;6;1213;16
39;156;7;30000;1
39;194;3;96;5
39;142;6;1213;1
39;14;5;95;7
39;180;6;2299;33
39;9;7;44123;1
39;199;7;43640;4
39;198;3;12;43
39;52;7;43640;6
39;1;6;2222;5
39;11;6;2200;1
39;2;7;33300;1
39;43;6;1333;2
39;15;6;1212;1
39;24;7;12345;1
39;23;6;2266;1
39;219;3;95;1
39;172;5;555;22
39;175;6;4410;1
39;178;6;4456;2
39;1;6;1292;1
39;1;6;1233;1
39;18;7;55555;37
39;227;6;1313;1
39;203;7;96;1
39;7;7;50500;1
39;18;6;12;1
39;18;6;13;4
39;18;6;21;1
39;18;6;22;1
39;18;6;23;1
39;18;7;11;1
39;18;7;12;1
39;16;7;22111;6
39;161;7;95;9
39;24;7;43640;4
39;13;5;700;28
39;219;7;12500;1
39;11;5;96;14
39;152;6;1313;3
39;3;6;1588;1
39;153;6;1322;3
39;214;6;4490;1
39;176;7;23190;1
39;18;6;4029;1
39;5;6;2200;5
39;156;7;10333;1
39;10;7;50013;1
39;9;6;9000;1
39;215;3;95;1
39;14;6;1500;2
39;14;3;95;8
39;18;7;70456;1
39;41;7;96;2
39;199;7;23190;5
39;221;7;12444;21
39;142;7;70;1
39;30;7;13777;2
39;198;3;44;15
39;174;6;1533;4
39;31;5;131;175
39;15;7;12333;1
39;28;7;65700;4
39;228;6;1588;1
39;228;6;96;6
39;199;7;65700;4
39;228;7;12999;2
39;10;6;9000;1
39;10;6;1234;4
39;10;6;4411;1
39;7;6;2222;2
39;1;6;2211;9
39;35;7;12333;1
39;51;6;96;4
39;29;6;1233;2
39;39;6;2211;13
39;183;6;95;9
39;152;6;12;2
39;152;6;13;4
39;152;6;15;2
39;152;6;21;1
39;15;7;96;9
39;193;7;15123;7
39;142;7;96;2
39;153;7;22111;3
39;227;7;43640;1
39;44;7;55555;32
39;13;7;44444;1
39;195;6;5511;2
39;226;6;1213;6
39;226;7;44556;1
39;204;6;1333;1
39;42;5;96;12
39;13;7;33111;6
39;48;6;4488;2
39;1;7;12300;1
39;46;6;1322;4
39;18;6;5055;2
39;30;6;4488;1
39;199;6;1234;2
39;199;6;4411;1
39;151;7;13456;11
39;18;7;15333;1
39;26;3;44;37
39;175;5;700;10
39;14;6;1292;1
39;152;6;1234;1
39;183;7;11333;3
39;224;7;95;3
39;172;3;12;19
39;15;6;5511;2
39;30;7;43640;21
39;11;6;2222;4
39;86;3;44;21
39;198;7;12123;1
39;204;6;5050;1
39;181;7;95;3
39;4;6;1319;1
39;39;7;13777;2
39;228;7;12011;1
39;24;7;70111;1
39;228;7;44333;1
39;38;6;95;1
39;180;7;12300;1
39;226;7;33111;1
39;199;6;2255;13
39;15;5;555;19
39;4;6;5511;3
39;218;7;40111;1
39;223;7;22777;1
39;7;7;96;4
39;169;6;6565;2
39;21;6;2288;1
39;186;7;12500;10
39;195;7;12500;4
39;16;6;2200;2
39;153;7;15123;9
39;183;7;13013;1
39;142;3;12;10
39;157;3;96;6
39;14;6;5555;1
39;142;7;13;4
39;142;6;12;2
39;86;3;12;9
39;175;7;22777;1
39;182;7;13456;5
39;34;6;2211;10
39;194;6;6565;5
39;193;7;13123;5
39;47;5;95;9
39;162;6;1533;12
39;22;7;70170;5
39;5;7;12500;8
39;12;7;70222;1
39;41;6;4433;3
39;22;6;96;3
39;24;6;96;6
39;183;7;12000;1
39;181;6;2299;32
39;222;7;96;11
39;195;7;15123;17
39;164;5;131;43
39;226;6;1111;12
39;226;7;95;7
39;14;7;70007;1
39;168;3;12;27
39;223;6;5567;1
39;228;6;2210;2
39;5;5;95;6
39;157;5;700;25
39;218;6;1533;11
39;34;6;12;1
39;34;6;13;1
39;34;7;11;1
39;34;7;13;7
39;34;7;55;1
39;28;6;1322;4
39;10;7;12123;1
39;22;7;22111;2
39;2;7;12444;34
39;15;3;96;11
39;223;7;70150;1
39;223;5;95;6
39;19;7;13258;2
39;4;6;1533;28
39;41;7;13456;7
39;41;7;15888;1
39;216;5;555;10
39;216;6;4456;2
39;40;7;44888;1
39;43;3;95;1
39;38;6;1299;1
39;48;7;65700;6
39;5;6;2299;37
39;180;7;12500;10
39;222;7;13777;1
39;31;6;1233;1
39;16;7;12500;11
39;10;6;4422;1
39;22;6;2211;11
39;4;3;13;146
39;30;7;70170;9
39;27;7;12300;3
39;161;6;1234;1
39;86;7;12444;10
39;38;6;15;1
39;38;6;45;1
39;38;7;12;1
39;38;7;13;13
39;38;7;15;4
39;38;7;55;5
39;38;7;70;1
39;19;6;2299;45
39;151;6;11;3
39;151;6;13;1
39;151;6;18;1
39;151;6;22;2
39;151;6;55;1
39;151;7;12;1
39;151;7;13;4
39;151;7;15;2
39;151;7;22;1
39;174;7;44123;2
39;154;6;1123;1
39;183;3;96;13
39;87;6;1533;21
39;205;6;5511;1
39;154;7;95;1
39;38;7;13123;2
39;87;6;2288;1
39;27;6;7044;2
39;11;7;22777;1
39;213;6;2299;3
39;198;6;96;1
39;44;6;96;4
39;168;5;700;3
39;228;7;13131;1
39;177;7;33145;1
39;43;6;1512;2
39;41;6;1313;2
39;25;6;4488;1
39;180;6;1533;26
39;223;6;2200;4
39;225;6;1133;1
39;16;7;23123;2
39;214;6;11;1
39;214;6;12;2
39;214;6;13;3
39;214;6;44;1
39;214;6;55;1
39;214;6;65;1
39;214;7;10;1
39;214;7;11;2
39;214;7;12;2
39;214;7;13;11
39;214;7;22;1
39;214;7;55;1
39;214;7;65;1
39;214;7;70;1
39;29;6;15;1
39;29;7;45;2
39;203;7;13;1
39;7;7;15123;15
39;153;7;55555;9
39;12;7;10123;1
39;24;6;2299;77
39;87;7;96;2
39;215;5;700;3
39;86;7;11333;3
39;156;7;23190;2
39;178;6;4410;3
39;194;5;555;3
39;43;6;1233;1
39;156;7;13;6
39;156;6;70;1
39;156;7;11;1
39;224;7;10300;1
39;224;7;15123;23
39;226;7;43640;2
39;151;3;12;35
39;223;6;95;6
39;223;7;45000;1
39;3;6;1512;1
39;153;7;15151;1
39;45;6;2299;16
39;38;6;4441;1
39;48;6;4400;8
39;26;6;4445;2
39;223;6;1322;15
39;151;3;96;8
39;174;6;1292;1
39;86;7;22022;1
39;20;7;96;5
39;31;7;45413;1
39;31;6;5500;9
39;11;6;5001;1
39;9;5;96;21
39;178;7;11333;5
39;1;7;22777;8
39;164;6;2255;4
39;27;6;2200;1
39;222;6;5511;5
39;9;6;2299;39
39;213;6;4410;1
39;219;6;95;1
39;10;7;15151;1
39;199;6;2211;12
39;5;7;10123;1
39;198;7;13133;2
39;12;6;95;6
39;13;7;96;9
39;23;5;555;24
39;193;7;43640;5
39;9;6;5500;6
39;168;6;5555;1
39;19;6;4412;1
39;168;6;2277;1
39;45;6;5500;19
39;5;7;13234;1
39;12;7;44777;1
39;33;5;95;5
39;1;7;12345;1
39;1;7;65013;1
39;182;3;13;73
39;151;6;1522;2
39;31;7;70000;1
39;164;7;43640;4
39;35;6;1412;1
39;47;5;131;147
39;193;6;1313;4
39;173;7;12500;1
39;45;6;1213;4
39;142;7;12345;1
39;9;6;7000;1
39;226;7;44700;1
39;180;5;700;21
39;226;5;555;20
39;156;7;70222;2
39;7;6;1213;8
39;13;7;13444;1
39;10;7;44333;2
39;17;7;50777;1
39;47;7;13456;4
39;175;5;95;6
39;175;7;22111;2
39;17;6;1520;1
39;19;6;7040;1
39;154;7;33456;1
39;226;7;13777;3
39;51;7;65700;10
39;11;6;1133;1
39;205;6;2299;31
39;10;7;23123;2
39;47;7;12444;89
39;5;7;96;4
39;10;7;30000;1
39;2;6;5500;5
39;25;7;13123;2
39;194;6;1212;1
39;3;7;44122;1
39;3;7;55999;1
39;40;6;2266;1
39;221;5;131;87
39;223;6;5500;11
39;173;7;13456;3
39;26;7;95;3
39;224;7;65700;3
39;27;7;22999;1
39;224;3;95;3
39;157;7;70111;1
39;180;7;13456;27
39;13;6;4445;1
39;162;3;44;15
39;1;6;5055;1
39;142;6;96;3
39;86;7;22111;7
39;199;5;95;12
39;183;6;4456;5
39;21;6;11;1
39;21;6;13;5
39;21;6;29;1
39;21;6;65;2
39;21;7;12;3
39;21;7;13;21
39;226;7;13456;20
39;34;7;11333;4
39;45;7;13456;4
39;173;6;1533;6
39;222;7;23192;1
39;13;3;13;148
39;1;7;13456;17
39;227;7;70170;3
39;180;3;95;6
39;17;3;96;6
39;6;6;7044;1
39;224;6;1234;1
39;2;6;1010;2
39;2;6;4456;4
39;30;7;22777;1
39;214;6;6565;3
39;23;5;700;17
39;162;7;55555;15
39;183;6;5533;1
39;219;3;13;37
39;16;7;96;10
39;224;6;1111;2
39;228;3;44;56
39;222;5;95;4
39;48;7;12111;1
39;21;7;33111;1
39;2;7;13777;3
39;193;7;50500;1
39;226;7;43197;1
39;31;6;95;8
39;19;7;11333;6
39;14;6;1333;1
39;228;5;95;9
39;168;7;23190;3
39;214;6;4410;6
39;228;6;5511;2
39;212;5;700;2
39;7;3;95;3
39;169;6;2299;84
39;27;7;13444;1
39;24;6;2211;2
39;20;6;4455;1
39;181;7;43197;2
39;3;7;33000;1
39;2;7;13131;1
39;9;7;44027;1
39;162;7;13777;1
39;186;7;11333;2
39;226;7;96;8
39;183;6;5500;4
39;13;6;2288;1
39;228;7;22111;1
39;222;6;2233;1
39;34;6;6565;3
39;152;6;2299;70
39;19;6;4410;2
39;29;3;12;8
39;23;7;22222;1
39;23;7;70170;3
39;168;7;22556;1
39;164;7;65013;1
39;151;6;5533;1
39;4;7;23123;3
39;161;6;1213;1
39;219;6;5500;1
39;7;6;1010;1
39;7;6;4456;1
39;3;6;4029;1
39;11;7;13333;1
39;9;3;96;10
39;52;7;13456;9
39;164;3;13;56
39;21;6;95;4
39;15;7;10123;4
39;25;6;4410;17
39;223;3;13;90
39;181;7;23333;2
39;178;7;43640;1
39;193;6;5555;4
39;19;6;1311;1
39;41;6;12;1
39;41;6;13;3
39;41;6;22;1
39;41;6;29;2
39;41;7;11;1
39;41;7;13;5
39;41;7;15;1
39;41;7;16;1
39;174;6;5555;4
39;174;7;10123;1
39;218;7;65700;4
39;3;6;4445;2
39;10;7;10456;1
39;18;7;50500;1
39;228;6;1533;18
39;14;7;13444;1
39;161;7;23192;1
39;212;7;96;2
39;221;6;1313;1
39;177;6;1313;2
39;5;3;44;49
39;1;7;33456;1
39;3;7;12000;1
39;87;6;4410;3
39;13;3;96;11
39;38;6;2211;8
39;35;5;700;6
39;13;6;1322;20
39;178;7;22556;1
39;221;6;2299;21
39;226;6;1313;2
39;31;6;1533;24
39;153;6;1213;7
39;31;5;700;7
39;6;7;11333;2
39;4;5;700;25
39;227;7;95;2
39;226;6;2211;12
39;26;7;43640;11
39;47;7;15123;3
39;19;7;23123;1
39;17;6;2288;3
39;216;6;1322;12
39;13;7;45999;1
39;156;7;96;6
39;7;6;2288;2
39;11;6;2233;3
39;222;7;13123;3
39;212;6;1533;1
39;218;6;1299;1
39;10;6;4488;1
39;178;5;96;19
39;47;6;7044;1
39;87;7;95;1
39;29;7;13220;1
39;44;6;1122;1
39;4;6;1277;1
39;31;7;11444;6
39;48;7;55345;1
39;9;7;44020;1
39;9;7;96;5
39;228;7;12444;26
