zona;secao;cargo;numero;votos
81;150;7;12444;4
81;64;6;1213;16
81;87;6;4490;1
81;313;7;12500;5
81;289;7;15789;1
81;52;7;45234;2
81;164;3;95;19
81;228;6;5111;1
81;115;6;1322;13
81;94;7;50500;1
81;172;7;12500;4
81;198;7;44777;1
81;48;6;5007;1
81;48;7;12333;2
81;304;7;70123;1
81;304;5;700;71
81;310;6;2277;3
81;52;6;4400;2
81;63;6;2277;6
81;56;7;12300;10
81;56;7;45413;5
81;98;7;44000;4
81;312;7;23190;2
81;75;7;22777;1
81;164;5;700;39
81;80;6;4000;5
81;97;7;15111;1
81;160;6;5001;2
81;64;6;5001;4
81;199;7;70007;1
81;313;6;1111;1
81;193;6;1111;1
81;76;7;95;6
81;54;7;65700;6
81;181;7;45234;2
81;160;6;5013;3
81;301;7;65013;1
81;35;6;1313;1
81;67;6;1234;1
81;162;6;4433;1
81;67;6;4411;1
81;100;6;2222;3
81;80;6;1313;2
81;44;7;44888;26
81;288;7;12333;7
81;52;7;44888;16
81;36;7;95;14
81;36;6;1111;1
81;165;6;5533;1
81;195;5;131;134
81;61;6;4422;1
81;193;7;10123;5
81;212;7;65700;2
81;38;7;15111;1
81;186;6;4477;7
81;129;7;44000;2
81;177;7;70123;1
81;177;5;700;47
81;165;6;1199;1
81;70;5;96;14
81;154;3;95;10
81;72;7;45333;1
81;47;5;555;9
81;155;6;5533;16
81;101;6;5533;4
81;160;6;4444;2
81;296;5;131;129
81;178;6;4477;6
81;191;6;4000;8
81;191;7;22678;1
81;185;6;1221;17
81;169;6;5533;4
81;161;6;5577;1
81;151;7;70070;2
81;72;6;12;1
81;72;6;13;4
81;72;6;22;1
81;72;6;44;1
81;72;7;11;1
81;72;7;12;2
81;72;7;13;7
81;72;7;44;1
81;72;7;55;2
81;72;7;70;3
81;223;7;44888;36
81;129;6;2233;1
81;174;3;13;113
81;315;7;12111;3
81;138;7;96;6
81;68;3;44;76
81;292;6;5044;2
81;315;7;22123;1
81;36;7;44000;1
81;213;6;2255;2
81;108;7;12500;8
81;65;6;1016;1
81;215;7;22777;1
81;209;7;96;14
81;39;7;55333;1
81;72;7;44888;19
81;97;6;4000;14
81;173;7;22422;1
81;47;7;13013;2
81;121;7;44447;2
81;178;7;70500;1
81;165;6;1333;3
81;79;7;12123;2
81;143;5;131;151
81;207;6;4477;14
81;55;6;2255;15
81;201;6;4455;1
81;36;6;1333;2
81;301;7;70007;1
81;197;6;3000;1
81;117;6;4410;1
81;130;7;33890;1
81;195;6;1016;6
81;58;5;95;21
81;156;6;96;9
81;109;6;1221;2
81;67;3;44;71
81;208;7;96;21
81;192;6;12;8
81;128;3;95;15
81;100;7;22;1
81;100;7;45;1
81;100;7;55;2
81;100;7;70;1
81;100;6;12;3
81;100;6;13;3
81;100;6;21;1
81;100;6;44;1
81;290;6;1123;1
81;114;6;2201;1
81;164;7;13777;2
81;286;3;95;11
81;233;6;1212;4
81;204;7;22777;9
81;296;6;95;22
81;296;7;45000;1
81;215;6;2244;1
81;121;6;4488;7
81;37;6;2255;10
81;195;6;2255;4
81;45;6;5555;52
81;66;7;44000;3
81;59;6;5511;4
81;207;7;13456;1
81;207;7;15888;4
81;80;6;7040;1
81;30;6;4000;11
81;27;6;5055;1
81;294;7;13;8
81;294;7;55;1
81;294;7;70;4
81;311;6;2222;11
81;77;6;1313;6
81;101;5;95;7
81;109;6;1333;1
81;47;7;15115;1
81;311;3;95;6
81;298;6;95;21
81;131;7;12345;1
81;141;7;22555;1
81;139;7;44654;2
81;41;6;4477;10
81;34;7;15888;4
81;285;7;22777;3
81;46;6;11;1
81;46;6;13;1
81;46;6;44;1
81;51;6;2201;5
81;46;7;70;2
81;196;6;95;7
81;96;6;95;17
81;44;7;55234;1
81;45;6;1023;1
81;57;7;45000;2
81;157;7;22556;1
81;206;6;1016;2
81;78;7;65700;24
81;160;7;33475;1
81;38;6;5511;8
81;197;6;4444;1
81;116;6;4444;2
81;37;7;50500;1
81;126;7;22111;1
81;80;7;13789;8
81;305;6;5555;22
81;38;7;12222;1
81;38;7;70345;1
81;127;5;95;25
81;160;6;4512;1
81;73;7;55888;2
81;66;3;12;21
81;67;3;13;73
81;290;3;13;119
81;292;6;5533;1
81;172;6;1313;2
81;62;6;1212;2
81;27;7;70321;2
81;173;6;4444;3
81;66;6;43;1
81;66;7;13;4
81;66;7;22;2
81;66;7;43;1
81;66;7;70;2
81;37;6;12;4
81;37;6;13;2
81;37;6;45;1
81;37;7;12;3
81;37;7;13;4
81;37;7;45;2
81;77;7;11333;1
81;152;7;12123;1
81;51;3;95;11
81;296;7;70345;1
81;63;6;5001;3
81;298;6;2201;5
81;173;6;96;9
81;157;7;33888;1
81;199;6;95;29
81;199;7;45000;1
81;141;7;95;14
81;71;7;22222;13
81;71;7;44190;4
81;201;7;12500;7
81;116;5;96;24
81;27;6;1221;10
81;221;7;45111;3
81;179;7;12456;9
81;151;6;1016;1
81;180;6;1221;13
81;101;7;44123;1
81;285;7;11999;1
81;305;6;2277;7
81;112;6;1322;24
81;140;7;15888;24
81;189;3;13;154
81;293;3;12;9
81;57;7;44111;1
81;56;6;2222;15
81;54;7;12500;4
81;55;7;10123;1
81;315;7;70321;2
81;174;6;2201;7
81;163;6;95;25
81;210;6;1213;18
81;165;7;11000;1
81;198;6;95;29
81;198;7;45000;1
81;123;3;13;213
81;201;7;40013;1
81;231;6;1111;1
81;231;7;95;25
81;292;6;4410;3
81;43;6;4000;6
81;191;7;50500;2
81;35;3;95;12
81;100;7;15888;6
81;47;6;95;24
81;47;7;45000;2
81;172;7;22777;10
81;169;7;22777;4
81;300;7;12333;11
81;287;6;2210;1
81;292;6;1245;1
81;317;5;700;38
81;40;6;1111;3
81;65;5;95;18
81;215;6;1533;1
81;216;5;95;8
81;45;6;4477;6
81;66;6;4447;1
81;198;7;15115;1
81;286;6;1277;1
81;315;7;12456;8
81;180;6;1111;1
81;153;6;4444;2
81;44;7;80180;1
81;314;7;12111;1
81;118;7;12888;37
81;165;6;4400;1
81;206;5;555;29
81;50;6;4488;10
81;313;5;131;67
81;200;7;10000;1
81;156;7;50500;2
81;54;7;10123;3
81;109;7;44555;1
81;109;7;70123;1
81;109;5;700;35
81;53;7;15888;8
81;191;7;11222;1
81;289;7;22022;4
81;58;7;12456;4
81;28;7;45111;3
81;163;5;555;12
81;97;6;1313;2
81;168;7;15888;9
81;193;6;2210;1
81;56;6;4433;1
81;127;6;1133;1
81;96;7;22;1
81;96;7;44;2
81;96;7;45;3
81;96;7;55;4
81;96;7;70;1
81;292;7;12300;20
81;140;5;131;149
81;189;7;23192;1
81;292;6;1221;16
81;314;7;13789;5
81;184;6;1322;5
81;129;6;1221;6
81;158;7;22777;5
81;147;6;1212;2
81;57;6;96;6
81;211;7;45111;6
81;172;7;44111;1
81;172;6;1292;1
81;120;6;4433;1
81;292;6;1277;1
81;88;7;70000;1
81;304;7;55555;29
81;128;6;4000;4
81;287;6;4441;1
81;166;5;95;19
81;300;6;1333;2
81;63;7;80180;1
81;294;7;44027;2
81;189;6;4488;24
81;86;7;12888;2
81;86;7;13333;7
81;299;6;1233;6
81;33;5;700;59
81;65;6;2210;4
81;39;6;2233;1
81;115;6;1333;1
81;213;5;96;20
81;44;3;96;29
81;158;6;1111;1
81;158;7;95;18
81;52;7;15888;3
81;310;6;4441;1
81;234;6;1322;8
81;76;5;96;19
81;55;3;13;80
81;315;6;5013;1
81;126;7;12333;19
81;200;7;12444;1
81;162;6;12;1
81;162;6;13;1
81;42;7;15111;1
81;305;5;95;22
81;60;6;6565;1
81;44;5;131;126
81;116;7;12456;23
81;94;7;45000;2
81;66;6;1311;1
81;201;7;15888;17
81;124;5;96;35
81;203;5;96;40
81;44;6;2288;1
81;207;3;95;19
81;168;7;44000;1
81;75;7;12456;1
81;33;6;2200;3
81;289;7;36123;1
81;68;7;12333;4
81;45;7;44000;1
81;165;6;4411;1
81;165;6;1234;1
81;308;6;1322;4
81;114;7;12300;15
81;114;7;45413;1
81;110;3;12;10
81;32;7;12500;6
81;84;7;12500;1
81;225;6;4410;1
81;122;6;4444;1
81;193;6;4490;1
81;101;6;2277;3
81;46;7;12999;1
81;211;6;1010;2
81;44;6;5044;1
81;44;7;12333;6
81;28;6;1113;2
81;44;6;2222;14
81;186;6;2222;16
81;162;6;2210;1
81;204;7;50500;2
81;315;5;700;65
81;172;7;10000;1
81;28;6;1322;2
81;120;6;1322;4
81;298;7;11000;2
81;101;6;2201;1
81;231;7;11333;1
81;117;7;12999;1
81;64;7;11000;2
81;287;6;1016;1
81;184;7;44888;3
81;29;7;22222;2
81;29;7;44190;3
81;207;6;4447;1
81;162;6;1251;1
81;191;7;55888;2
81;198;3;12;48
81;76;5;95;4
81;193;5;95;35
81;199;7;22022;17
81;150;5;96;20
81;154;7;13456;3
81;154;7;15888;8
81;100;6;1221;40
81;63;6;4411;1
81;233;6;1251;1
81;63;6;1222;1
81;63;6;1234;1
81;47;6;1234;1
81;61;6;5511;3
81;89;6;5511;1
81;157;6;1313;2
81;305;7;22422;2
81;182;6;10;1
81;182;6;12;8
81;182;6;22;1
81;188;6;5533;4
81;198;7;11111;1
81;138;7;44777;2
81;58;6;4433;1
81;50;7;65100;1
81;118;7;45234;1
81;151;6;4455;1
81;186;6;3355;1
81;128;7;44044;1
81;158;6;5511;3
81;225;6;2277;9
81;72;7;22777;4
81;304;7;15777;1
81;162;6;22;2
81;162;6;44;1
81;162;7;13;3
81;162;7;22;2
81;162;7;70;2
81;112;7;44888;11
81;63;7;13123;1
81;58;6;1016;2
81;60;7;12500;3
81;300;7;55555;4
81;127;6;4488;58
81;205;6;2277;4
81;72;7;45413;1
81;72;7;12300;15
81;101;7;15111;1
81;234;6;5555;42
81;39;6;2222;18
81;96;7;13789;10
81;205;7;23192;1
81;298;7;12300;13
81;298;7;45413;11
81;163;7;12333;2
81;126;7;55555;67
81;27;6;5044;1
81;27;7;12333;5
81;122;6;96;7
81;123;6;2255;48
81;168;5;555;6
81;109;7;45234;1
81;230;6;5599;1
81;223;7;11999;1
81;286;7;22422;1
81;131;5;700;42
81;308;7;44;1
81;308;7;65;1
81;208;6;4490;1
81;174;7;12888;11
81;174;7;13333;10
81;210;6;5050;1
81;189;7;12123;4
81;232;5;131;118
81;63;7;22422;2
81;76;6;1233;1
81;65;6;1924;1
81;200;7;45234;1
81;126;7;12456;35
81;163;7;22777;10
81;300;6;2288;1
81;292;6;1533;2
81;180;7;12300;12
81;180;7;45413;4
81;123;6;1333;6
81;159;5;131;247
81;158;6;1333;2
81;53;7;44111;1
81;122;5;96;7
81;62;5;95;15
81;143;7;22422;1
81;232;7;10123;4
81;314;6;1321;1
81;98;3;95;11
81;97;6;1292;1
81;97;7;44111;1
81;42;7;12300;13
81;203;7;10124;2
81;45;7;12456;8
81;158;3;13;79
81;188;6;4490;5
81;164;6;2288;5
81;161;7;22777;15
81;124;7;12300;15
81;51;3;21;1
81;183;7;12456;21
81;47;7;15888;6
81;196;7;12888;1
81;96;7;12888;5
81;96;7;13333;14
81;305;7;12000;1
81;200;7;12456;14
81;117;7;44447;1
81;37;7;45413;6
81;30;7;22111;1
81;58;6;2200;2
81;121;7;45234;1
81;212;6;7070;1
81;112;6;4488;4
81;166;6;1111;2
81;158;7;13133;2
81;117;6;4567;2
81;183;6;9010;1
81;197;5;96;15
81;143;6;4000;9
81;125;6;95;28
81;125;3;95;26
81;40;7;44027;4
81;40;6;5005;1
81;292;7;12333;6
81;38;6;4490;1
81;38;6;5588;1
81;211;7;70070;1
81;64;6;1212;3
81;199;6;1233;4
81;48;6;1313;1
81;286;7;15120;1
81;292;6;1111;1
81;225;6;1111;2
81;27;6;1533;1
81;206;7;12300;2
81;116;6;1010;2
81;64;7;22000;1
81;38;7;22999;1
81;112;7;13777;15
81;161;7;96;8
81;31;7;13132;1
81;178;5;96;34
81;175;6;4410;3
81;110;7;55444;1
81;29;7;10124;1
81;94;5;700;81
81;194;7;33123;1
81;304;7;70321;3
81;182;6;1331;1
81;66;6;4477;4
81;85;6;1213;15
81;54;6;1233;5
81;98;7;50500;2
81;296;7;12333;8
81;209;6;1221;21
81;190;6;96;8
81;154;6;1500;2
81;80;6;1221;34
81;304;6;1010;5
81;56;6;4477;3
81;81;7;23190;1
81;100;6;5511;3
81;34;6;4447;1
81;65;6;1212;4
81;127;6;1221;13
81;212;5;131;141
81;110;5;131;117
81;64;7;12888;1
81;64;7;13333;4
81;31;7;11000;1
81;186;6;95;21
81;108;7;22555;1
81;311;7;12;1
81;311;7;13;3
81;311;7;44;1
81;311;7;45;1
81;311;7;55;2
81;311;7;70;2
81;292;3;95;18
81;174;5;131;130
81;78;7;12500;2
81;201;7;22678;1
81;208;6;1292;1
81;126;6;4488;43
81;124;6;5555;107
81;204;6;5555;29
81;98;7;12300;26
81;122;5;95;14
81;60;6;4410;1
81;212;6;5013;2
81;65;3;95;10
81;54;7;45333;2
81;289;7;12456;2
81;139;7;11000;1
81;217;6;5050;2
81;129;6;3333;1
81;67;6;96;9
81;35;6;5013;1
81;294;7;10123;5
81;183;3;96;21
81;154;3;44;110
81;168;3;44;107
81;34;6;5010;1
81;74;6;4000;10
81;141;7;33888;2
81;204;7;12300;30
81;204;7;45413;3
81;142;5;95;12
81;79;5;96;26
81;97;7;23123;1
81;165;7;23123;2
81;177;6;5511;3
81;294;6;2255;15
81;56;6;1313;1
81;52;7;13123;1
81;47;7;13133;1
81;58;6;2288;1
81;156;6;2288;1
81;210;6;2201;6
81;65;6;5511;17
81;197;7;22422;2
81;117;7;15888;2
81;127;6;1322;13
81;201;7;95;21
81;115;6;95;23
81;87;5;95;2
81;64;7;12500;3
81;59;6;96;7
81;321;6;96;5
81;168;6;1010;3
81;168;6;4456;1
81;221;7;50013;2
81;76;6;2211;1
81;213;7;12123;4
81;200;6;4444;1
81;201;6;2201;9
81;55;5;700;72
81;55;7;12345;5
81;314;3;13;59
81;38;3;13;99
81;160;7;22022;11
81;292;7;95;21
81;43;6;4444;2
81;141;7;13132;11
81;89;7;22022;1
81;112;7;22022;7
81;101;6;4444;1
81;50;6;5555;26
81;172;6;2255;27
81;77;7;95;6
81;54;3;96;17
81;154;7;12123;3
81;110;6;1313;1
81;27;3;44;88
81;221;6;1322;3
81;129;6;1533;1
81;232;7;12600;1
81;232;7;65700;11
81;157;7;11;3
81;157;7;12;6
81;157;7;13;18
81;157;7;15;1
81;157;7;22;1
81;157;7;36;1
81;185;7;11999;2
81;30;5;96;14
81;98;6;5533;5
81;65;7;22111;1
81;153;7;22422;1
81;222;6;1313;2
81;206;3;44;84
81;222;6;9090;1
81;222;7;44888;13
81;299;7;44888;15
81;292;7;22022;9
81;72;7;11000;1
81;76;7;12500;4
81;193;7;12500;7
81;191;7;22777;1
81;120;7;44123;2
81;86;6;2222;7
81;32;7;36192;1
81;51;7;65700;3
81;294;6;4488;15
81;27;7;13234;1
81;185;6;5555;10
81;199;7;12500;3
81;296;7;12123;9
81;193;6;1233;5
81;195;7;22022;7
81;160;6;96;7
81;158;6;5533;5
81;42;6;1221;10
81;317;7;44020;1
81;317;7;96;5
81;98;7;12;2
81;98;7;13;10
81;98;7;15;1
81;312;7;13777;2
81;286;6;4477;6
81;114;7;96;10
81;33;6;5533;8
81;194;7;12300;16
81;194;7;45413;1
81;304;6;2255;28
81;27;6;1016;1
81;68;7;96;10
81;179;7;55011;1
81;314;6;4400;1
81;59;7;22022;8
81;203;7;12111;2
81;201;7;65013;1
81;36;7;13123;1
81;198;7;55234;1
81;153;5;95;33
81;72;7;12333;6
81;181;7;13123;1
81;42;5;555;6
81;36;7;10122;1
81;40;6;4444;1
81;61;7;22022;10
81;289;6;5555;43
81;44;6;4410;3
81;155;7;15111;2
81;41;7;15888;8
81;131;6;1322;20
81;190;7;13789;49
81;80;6;5511;2
81;114;6;1322;10
81;35;6;5599;2
81;308;3;96;4
81;74;3;95;8
81;72;6;1212;1
81;199;7;44444;1
81;193;7;22380;1
81;33;6;1214;1
81;163;7;13777;1
81;159;7;65700;5
81;204;6;1533;1
81;231;6;2201;2
81;37;6;4477;7
81;48;6;5511;3
81;38;7;50000;1
81;231;7;22777;7
81;163;6;4000;6
81;175;7;44888;4
81;88;7;12300;3
81;88;7;45413;2
81;225;6;95;29
81;211;6;1212;2
81;98;6;6565;1
81;199;7;22422;1
81;36;7;13133;1
81;64;7;22422;2
81;223;6;4477;6
81;173;7;10123;2
81;207;7;12330;1
81;213;6;1221;36
81;129;7;44333;1
81;230;7;12888;6
81;230;7;13333;8
81;182;5;95;18
81;121;7;23190;4
81;40;7;23190;1
81;50;7;65700;9
81;29;7;33333;1
81;310;7;12333;2
81;224;7;15111;1
81;183;7;44888;42
81;288;7;50500;4
81;224;5;131;151
81;317;7;22777;2
81;199;7;44543;1
81;138;6;5555;59
81;225;6;5050;1
81;44;6;2277;3
81;73;6;12;1
81;73;6;13;2
81;73;6;22;2
81;73;6;44;2
81;73;7;12;1
81;73;7;13;6
81;73;7;44;4
81;73;7;45;1
81;102;7;44000;1
81;83;7;44000;4
81;71;6;2222;18
81;35;7;65700;3
81;32;7;44700;1
81;216;6;4456;1
81;289;7;15111;2
81;225;7;22422;1
81;70;6;1199;1
81;80;7;12111;4
81;108;7;15888;6
81;53;6;1233;5
81;321;7;22777;1
81;159;3;12;40
81;51;6;95;20
81;42;6;1321;1
81;120;7;55222;1
81;108;6;4445;1
81;217;7;12300;16
81;217;7;45413;1
81;50;7;44447;2
81;51;7;12333;4
81;131;6;1123;1
81;155;6;2255;8
81;101;6;2255;55
81;311;7;15888;11
81;45;6;1201;1
81;142;6;4412;1
81;159;7;12888;1
81;159;7;13333;71
81;160;7;10123;1
81;203;7;44027;1
81;162;6;5555;37
81;58;7;13789;7
81;121;6;1233;4
81;296;6;5511;5
81;317;6;5044;1
81;317;7;12333;1
81;180;6;1313;1
81;64;7;13777;3
81;31;7;12123;8
81;94;7;12123;4
81;34;7;15111;1
81;224;7;22022;5
81;186;7;70321;1
81;108;7;12333;5
81;173;6;1111;1
81;317;6;2201;3
81;124;6;96;6
81;294;7;55555;32
81;287;7;45111;5
81;215;6;1588;3
81;304;6;4488;6
81;28;7;70007;2
81;74;6;5533;8
81;216;6;1221;11
81;30;7;12123;3
81;57;5;555;8
81;100;7;95;12
81;60;6;1322;7
81;50;7;11000;1
81;231;7;22222;9
81;231;7;44190;2
81;128;7;55555;26
81;195;7;55555;37
81;285;3;12;3
81;228;7;22022;2
81;48;7;22556;3
81;163;7;15555;1
81;182;6;1122;1
81;142;7;12333;70
81;173;6;1214;1
81;79;6;1299;1
81;29;3;13;67
81;165;7;12;2
81;165;7;13;3
81;165;7;33;1
81;165;7;45;1
81;165;7;55;2
81;165;7;70;1
81;165;7;90;1
81;86;6;96;14
81;163;5;131;129
81;116;6;1212;1
81;298;3;95;16
81;205;6;4410;1
81;175;5;555;12
81;58;7;44700;1
81;160;3;13;82
81;178;5;700;76
81;222;7;11999;18
81;294;7;11999;5
81;182;6;1213;61
81;73;7;12111;2
81;294;7;55888;1
81;206;6;1299;1
81;211;6;2277;11
81;140;7;70345;1
81;173;6;4447;1
81;189;6;2277;4
81;118;6;4488;85
81;63;7;70007;1
81;87;6;5555;6
81;78;6;2222;2
81;172;6;2211;3
81;157;6;1292;3
81;61;7;50500;1
81;150;7;22777;4
81;41;6;1213;15
81;217;6;2201;2
81;296;7;95;21
81;46;7;13789;14
81;30;6;4477;2
81;71;6;1199;1
81;310;7;44888;16
81;129;7;22777;3
81;49;6;2288;2
81;73;5;131;68
81;66;6;4000;5
81;315;3;96;7
81;162;7;15151;1
81;231;7;12456;6
81;152;7;12456;40
81;76;7;13777;4
81;206;6;4488;27
81;98;7;36999;1
81;300;6;1313;1
81;119;6;2288;1
81;152;6;2277;4
81;301;7;70000;1
81;204;6;4447;1
81;27;7;13456;1
81;206;7;12111;7
81;234;6;1111;1
81;51;6;2200;2
81;27;6;4477;6
81;32;6;2277;3
81;200;7;13777;7
81;111;3;13;155
81;63;6;1233;1
81;158;6;4477;8
81;217;7;12888;6
81;217;7;13333;10
81;124;3;96;19
81;87;6;1322;12
81;205;3;95;19
81;205;6;1500;2
81;73;6;2277;3
81;74;6;2201;3
81;156;5;96;20
81;100;7;13123;1
81;84;7;13111;1
81;197;6;4488;9
81;77;6;5511;1
81;73;6;4444;1
81;289;5;131;172
81;127;6;4567;2
81;160;6;5511;5
81;287;7;15111;1
81;90;7;12345;2
81;188;6;2277;6
81;178;3;13;107
81;180;6;95;10
81;301;6;1313;4
81;118;6;5511;1
81;61;6;1212;1
81;121;7;65013;1
81;40;7;65013;3
81;40;7;12345;3
81;124;3;95;12
81;203;3;95;24
81;193;6;1313;3
81;76;6;1313;6
81;298;6;4447;1
81;192;7;23192;1
81;159;6;1551;1
81;179;7;44700;1
81;76;7;10123;1
81;194;7;65013;1
81;157;6;4433;1
81;120;6;7011;1
81;288;6;1313;1
81;191;6;1213;49
81;131;6;1215;1
81;36;7;12444;1
81;86;6;4410;2
81;72;6;1199;1
81;199;5;131;113
81;79;7;96;10
81;206;6;4444;2
81;207;5;131;177
81;37;7;11999;2
81;202;6;1155;1
81;168;6;1233;8
81;162;7;45234;1
81;295;7;12888;2
81;295;7;13333;13
81;117;3;13;141
81;143;7;22556;2
81;287;6;1010;3
81;98;7;44027;1
81;287;6;4456;1
81;304;7;95;23
81;180;5;555;10
81;37;7;12999;1
81;161;7;55555;40
81;205;7;45111;5
81;56;6;1221;15
81;202;3;44;91
81;78;6;1222;1
81;78;6;1234;3
81;234;6;2255;31
81;217;6;1447;1
81;197;7;12123;4
81;94;6;4512;1
81;216;6;4444;3
81;79;6;5511;1
81;115;7;12456;13
81;65;7;12456;7
81;142;7;12456;57
81;301;7;44447;3
81;90;6;1500;3
81;90;3;95;4
81;31;7;95;14
81;188;7;44123;1
81;173;6;4499;1
81;186;7;23190;1
81;57;7;13333;3
81;179;7;13131;1
81;138;6;1213;23
81;122;7;44447;1
81;154;7;70123;3
81;154;5;700;83
81;116;7;55555;14
81;166;7;55555;43
81;286;6;4456;2
81;186;7;22777;2
81;313;3;13;59
81;129;5;700;70
81;154;7;70321;1
81;168;7;70321;2
81;131;6;1245;1
81;156;6;95;10
81;156;7;45000;1
81;205;6;4000;9
81;205;7;22678;1
81;140;6;2200;1
81;314;7;10275;1
81;294;3;12;29
81;233;3;12;35
81;156;5;555;6
81;178;6;96;22
81;202;3;12;29
81;96;7;45000;5
81;48;7;10369;1
81;205;3;16;1
81;299;7;44020;1
81;299;7;96;9
81;56;7;22111;1
81;223;6;2288;3
81;45;7;44654;2
81;45;6;4410;3
81;65;7;96;7
81;289;6;1213;10
81;162;7;44444;1
81;321;7;13123;1
81;87;6;4477;68
81;182;6;1232;1
81;96;6;13;1
81;96;6;22;2
81;96;6;55;2
81;96;7;12;3
81;96;7;13;5
81;128;5;700;57
81;77;6;1588;1
81;77;6;96;7
81;83;5;131;97
81;97;3;95;6
81;195;7;96;8
81;196;7;13333;13
81;31;6;4433;1
81;202;7;13789;21
81;120;7;45333;1
81;156;6;5001;1
81;70;6;4477;1
81;177;7;44000;2
81;211;3;95;11
81;203;6;1588;1
81;203;6;96;19
81;194;6;1292;4
81;192;6;1221;53
81;57;7;12888;1
81;72;7;13333;7
81;156;7;55555;36
81;212;3;12;33
81;127;7;11999;1
81;57;6;4488;14
81;54;6;4440;1
81;45;6;1924;1
81;186;7;12888;5
81;161;7;12100;1
81;161;7;44000;1
81;32;7;44123;1
81;181;7;12333;1
81;150;7;13789;55
81;179;7;13123;1
81;199;5;700;94
81;299;7;23190;1
81;125;6;1111;2
81;147;3;44;78
81;34;7;22222;5
81;34;7;44190;4
81;39;7;12345;1
81;112;6;1233;3
81;48;7;45234;2
81;151;7;45234;1
81;212;7;11999;1
81;221;6;5511;8
81;173;6;2100;1
81;157;6;1322;19
81;59;7;55555;23
81;139;6;1333;1
81;172;7;12300;21
81;116;7;70;2
81;183;7;96;14
81;178;7;44123;1
81;154;6;1111;2
81;45;6;2277;6
81;188;7;12123;2
81;169;6;1213;39
81;34;6;4400;1
81;188;7;13777;3
81;28;3;96;10
81;208;3;12;21
81;314;7;44000;2
81;151;6;7040;1
