zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
81;27;1660;COLÉGIO MARIA STELA;RUA DEPUTADO MANOEL FRANCISCO, 1249;FREI GALVÃO;62327045;229;
81;28;1660;COLÉGIO MARIA STELA;RUA DEPUTADO MANOEL FRANCISCO, 1249;FREI GALVÃO;62327045;235;
81;29;1171;UNIPLAN - CENTRO UNIVERSITÁRIO;RUA CAPITÃO ODILON AGUIAR, 455;CENTRO;62320057;215;
81;30;1171;UNIPLAN - CENTRO UNIVERSITÁRIO;RUA CAPITÃO ODILON AGUIAR, 455;CENTRO;62320057;218;
81;31;1031;SECRETARIA DO TRABALHO E ASSISTÊNCIA SOCIAL - SETAS;RUA VEREADOR RAIMUNDO LIMA, 200;CENTRO;62320037;251;
81;32;1031;SECRETARIA DO TRABALHO E ASSISTÊNCIA SOCIAL - SETAS;RUA VEREADOR RAIMUNDO LIMA, 200;CENTRO;62320037;250;
81;33;1031;SECRETARIA DO TRABALHO E ASSISTÊNCIA SOCIAL - SETAS;RUA VEREADOR RAIMUNDO LIMA, 200;CENTRO;62320037;249;
81;34;1163;INSTITUTO EDUCACIONAL DE TIANGUÁ - IET;PRAÇA MONSENHOR MACEDO, 60;CENTRO;62320081;326;92
81;35;1708;FIED - FACULDADE IEDUCARE / UNINTA - FACULDADE TIANGUÁ;RUA CONSELHEIRO JOÃO LOURENÇO, 406, LAURÃO;LAURÃO;62320121;216;
81;36;1708;FIED - FACULDADE IEDUCARE / UNINTA - FACULDADE TIANGUÁ;RUA CONSELHEIRO JOÃO LOURENÇO, 406, LAURÃO;LAURÃO;62320121;217;
81;37;1708;FIED - FACULDADE IEDUCARE / UNINTA - FACULDADE TIANGUÁ;RUA CONSELHEIRO JOÃO LOURENÇO, 406, LAURÃO;LAURÃO;62320121;214;
81;38;1066;ESCOLA DE ENSINO MÉDIO TANCREDO NUNES DE MENEZES;RUA ASSEMBLÉIA DE DEUS, 1072;LAURÃO;62320360;318;
81;39;1066;ESCOLA DE ENSINO MÉDIO TANCREDO NUNES DE MENEZES;RUA ASSEMBLÉIA DE DEUS, 1072;LAURÃO;62320360;311;
81;40;1066;ESCOLA DE ENSINO MÉDIO TANCREDO NUNES DE MENEZES;RUA ASSEMBLÉIA DE DEUS, 1072;LAURÃO;62320360;318;
81;41;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;228;
81;42;1155;CENTRO DE EDUCAÇÃO BÁSICA PREFEITO JOÃO NUNES DE MENEZES - CEB;AVENIDA PREFEITO JACQUES NUNES, 1535;FREI GALVÃO;62327050;222;
