zona;secao;cargo;numero;votos
52;180;13;55123;17
52;29;13;15444;2
52;38;13;40123;5
52;86;13;15015;2
52;127;13;13;1
52;154;13;22000;1
52;101;13;15456;1
52;185;13;15015;10
52;83;13;55678;15
52;195;13;55100;101
52;113;13;95;3
52;161;13;43123;4
52;198;13;15222;18
52;135;13;40999;1
52;142;13;55678;13
52;163;13;40456;10
52;173;13;40777;2
52;21;13;40555;5
52;90;13;40555;15
52;113;13;40888;3
52;60;13;40;2
52;128;13;95;5
52;138;13;22222;1
52;101;13;40777;9
52;117;13;95;2
52;59;13;40;4
52;122;13;55000;5
52;133;13;22022;1
52;133;13;55155;1
52;59;13;55155;10
52;59;13;55000;4
52;122;13;40123;9
52;154;13;40123;9
52;174;13;96;2
52;153;13;55555;6
52;29;13;40222;9
52;179;13;40000;59
52;203;13;55100;2
52;63;13;40123;47
52;22;13;40444;5
52;127;13;55789;1
52;21;13;55100;5
52;21;13;55789;1
52;74;13;15456;2
52;54;13;55678;7
52;159;13;55;2
52;5;13;65;1
52;161;13;40000;8
52;90;13;55100;17
52;5;13;15;1
52;22;13;22222;1
52;153;13;40111;1
52;74;13;22000;1
52;113;13;40123;14
52;52;13;43333;4
52;198;13;13123;2
52;68;13;40444;31
52;163;13;40333;3
52;5;13;40555;19
52;90;13;40222;6
52;80;13;13333;5
52;173;13;15222;36
52;82;13;40444;58
52;120;13;13123;3
52;121;13;40456;13
52;23;13;40456;2
52;135;13;40456;8
52;122;13;15000;4
52;161;13;15888;9
52;133;13;15333;3
52;117;13;15888;2
52;59;13;43333;3
52;122;13;15222;18
52;82;13;22222;3
52;112;13;22022;1
52;52;13;13333;22
52;168;13;13978;1
52;163;13;43333;3
52;3;13;55123;28
52;180;13;55888;2
52;53;13;40456;10
52;128;13;40;1
52;79;13;13131;1
52;173;13;13123;11
52;198;13;15000;2
52;23;13;13978;2
52;188;13;13123;3
52;147;13;15222;19
52;38;13;40000;69
52;173;13;55678;8
52;135;13;55;1
52;121;13;40222;2
52;199;13;15015;11
52;133;13;55555;1
52;55;13;15123;8
52;159;13;43123;6
52;159;13;55888;1
52;198;13;55100;13
52;120;13;22222;1
52;136;13;40555;6
52;174;13;40555;11
52;101;13;40222;8
52;153;13;55888;2
52;63;13;15222;8
52;59;13;13777;3
52;52;13;55555;3
52;175;13;55222;1
52;4;13;22022;1
52;5;13;40111;3
52;53;13;22022;1
52;52;13;95;1
52;185;13;40118;3
52;101;13;15015;7
52;175;13;55777;2
52;51;13;96;8
52;122;13;40111;75
52;83;13;40999;3
52;120;13;40888;3
52;54;13;55000;4
52;138;13;55000;2
52;185;13;40000;15
52;22;13;95;6
52;136;13;40118;1
52;161;13;96;5
52;136;13;96;10
52;23;13;22;2
52;153;13;15111;2
52;63;13;15333;1
52;29;13;15123;10
52;110;13;15000;2
52;52;13;40888;4
52;94;13;13978;1
52;153;13;40456;5
52;198;13;15123;11
52;195;13;40555;11
52;198;13;40555;3
52;3;13;15000;2
52;53;13;55777;2
52;136;13;55100;3
52;147;13;15444;11
52;127;13;55100;17
52;113;13;55000;6
52;175;13;40118;2
52;130;13;55555;5
52;203;13;40333;2
52;203;13;55222;1
52;128;13;55555;3
52;175;13;55678;8
52;3;13;40118;3
52;3;13;15333;6
52;138;13;43333;1
52;113;13;55678;9
52;112;13;40000;4
52;135;13;55555;1
52;5;13;13000;2
52;121;13;15555;5
52;203;13;40444;3
52;59;13;95;5
52;59;13;13;1
52;188;13;40;3
52;121;13;15015;6
52;101;13;96;2
52;101;13;40000;10
52;55;13;15222;17
52;159;13;13123;2
52;120;13;13777;6
52;153;13;13777;4
52;55;13;13777;4
52;133;13;22222;2
52;154;13;15444;4
52;138;13;55123;2
52;153;13;22000;5
52;80;13;55789;5
52;21;13;22222;1
52;154;13;55678;9
52;54;13;40999;7
52;54;13;15123;5
52;197;13;40123;12
52;90;13;55555;8
52;51;13;40999;5
52;197;13;55123;8
52;38;13;40456;8
52;53;13;15555;22
52;94;13;15123;6
52;175;13;40777;11
52;90;13;40444;17
52;163;13;40888;2
52;121;13;55123;7
52;185;13;40456;3
52;89;13;40456;4
52;51;13;15555;27
52;80;13;43123;1
52;63;13;43123;9
52;86;13;13000;3
52;142;13;40555;8
52;195;13;40222;2
52;74;13;15111;1
52;94;13;40555;4
52;4;13;22123;1
52;4;13;15333;5
52;110;13;15456;2
52;195;13;15555;1
52;168;13;43123;1
52;133;13;40777;2
52;68;13;55123;4
52;128;13;55888;3
52;74;13;40222;2
52;113;13;15456;1
52;199;13;55555;7
52;198;13;43123;1
52;174;13;40456;5
52;128;13;40777;13
52;29;13;13000;2
52;180;13;40;4
52;51;13;22;1
52;29;13;55;2
52;3;13;13777;1
52;127;13;55678;7
52;117;13;15123;1
52;168;13;40444;11
52;197;13;55100;5
52;101;13;55678;4
52;60;13;40456;18
52;188;13;15456;1
52;185;13;43333;2
52;161;13;13333;13
52;174;13;13333;9
52;174;13;40444;63
52;120;13;55515;2
52;59;13;40555;4
52;4;13;13333;8
52;83;13;15111;1
52;38;13;40;2
52;38;13;55;2
52;198;13;13;1
52;154;13;22022;1
52;101;13;22022;3
52;133;13;55789;2
52;142;13;22000;1
52;55;13;33;1
52;68;13;40333;30
52;86;13;40123;6
52;142;13;55555;2
52;82;13;55555;2
52;173;13;15000;3
52;54;13;40000;9
52;63;13;55000;41
52;38;13;55789;1
52;136;13;40888;1
52;54;13;22022;1
52;55;13;55777;4
52;29;13;40123;21
52;130;13;96;11
52;128;13;40111;4
52;122;13;96;4
52;23;13;40;4
52;198;13;40888;1
52;83;13;22000;3
52;142;13;15888;10
52;82;13;15888;3
52;203;13;96;2
52;22;13;43123;2
52;55;13;15555;27
52;68;13;15555;2
52;60;13;43123;6
52;117;13;15555;4
52;4;13;40555;23
52;112;13;55555;1
52;5;13;40333;3
52;120;13;13333;16
52;174;13;15123;1
52;133;13;13333;17
52;110;13;96;10
52;121;13;13777;1
52;5;13;15111;3
52;195;13;15888;6
52;112;13;55100;51
52;180;13;55100;6
52;154;13;22123;1
52;110;13;40999;3
52;101;13;55;1
52;130;13;55000;4
52;127;13;55;5
52;163;13;40111;4
52;38;13;55155;3
52;38;13;55000;107
52;174;13;15456;1
52;22;13;96;13
52;138;13;96;11
52;127;13;15111;45
52;52;13;22222;2
52;161;13;40777;6
52;55;13;95;5
52;94;13;13;1
52;59;13;22;1
52;188;13;95;2
52;153;13;40000;9
52;127;13;40333;9
52;174;13;40333;32
52;163;13;40000;6
52;159;13;40999;7
52;3;13;55777;2
52;54;13;15444;4
52;179;13;40123;4
52;173;13;96;2
52;153;13;40999;11
52;94;13;55100;21
52;74;13;55123;49
52;110;13;95;3
52;55;13;55123;15
52;110;13;43333;3
52;175;13;15015;19
52;59;13;40456;14
52;175;13;22222;3
52;22;13;15222;3
52;173;13;13131;1
52;173;13;55555;2
52;90;13;15015;12
52;51;13;55789;1
52;3;13;55100;7
52;22;13;55678;3
52;21;13;15222;2
52;61;13;43;1
52;55;13;55555;7
52;22;13;40999;1
52;153;13;15000;5
52;173;13;55789;1
52;147;13;15888;14
52;127;13;15888;28
52;52;13;15888;13
52;51;13;22000;1
52;135;13;15015;4
52;136;13;15444;1
52;161;13;55789;3
52;90;13;13333;6
52;53;13;43123;5
52;63;13;40444;1
52;112;13;40555;5
52;121;13;15333;1
52;53;13;15456;2
52;52;13;15333;1
52;195;13;43123;3
52;54;13;15888;9
52;153;13;40444;4
52;203;13;40555;10
52;161;13;15222;11
52;175;13;13123;3
52;90;13;43333;3
52;101;13;22222;2
52;136;13;40222;3
52;117;13;40222;1
52;86;13;40456;22
52;128;13;15555;22
52;185;13;15888;6
52;188;13;40999;2
52;199;13;40999;3
52;188;13;15888;3
52;51;13;55678;9
52;53;13;13000;5
52;21;13;43333;2
52;174;13;15333;1
52;110;13;13123;3
52;121;13;40888;1
52;130;13;55789;1
52;199;13;43123;4
52;5;13;40118;3
52;142;13;55123;9
52;52;13;43;1
52;60;13;15;1
52;203;13;55;2
52;60;13;22;1
52;55;13;15000;2
52;154;13;40111;2
52;199;13;15000;3
52;61;13;55678;13
52;117;13;15000;112
52;203;13;15222;43
52;185;13;15123;4
52;153;13;22222;1
52;86;13;15888;1
52;138;13;40222;2
52;52;13;13123;2
52;112;13;43333;5
52;185;13;40777;13
52;188;13;15333;9
52;154;13;40;4
52;63;13;95;3
52;38;13;22;1
52;110;13;55789;1
52;188;13;55789;1
52;53;13;55155;1
52;29;13;55222;2
52;142;13;22;1
52;54;13;40;5
52;55;13;55;2
52;117;13;55;1
52;175;13;40888;8
52;153;13;95;6
52;55;13;40000;12
52;23;13;55100;2
52;199;13;40333;2
52;113;13;55222;3
52;89;13;43;1
52;199;13;55000;3
52;39;13;40;1
52;39;13;55;4
52;68;13;33;2
52;154;13;40888;3
52;185;13;55155;1
52;60;13;15555;9
52;3;13;15888;12
52;163;13;22000;1
52;120;13;15888;10
52;153;13;15333;4
52;203;13;15111;2
52;22;13;55100;7
52;161;13;15123;8
52;122;13;55100;9
52;159;13;55789;1
52;61;13;55789;55
52;142;13;15000;2
52;179;13;15000;6
52;63;13;15888;2
52;198;13;40456;1
52;195;13;40999;4
52;5;13;55100;6
52;130;13;40;3
52;80;13;40000;9
52;185;13;55100;8
52;199;13;40000;10
52;128;13;15222;32
52;174;13;22022;1
52;180;13;40333;1
52;60;13;40333;3
52;128;13;22222;2
52;63;13;40118;1
52;90;13;55155;1
52;23;13;13131;1
52;173;13;55777;2
52;101;13;15555;16
52;5;13;15123;10
52;130;13;95;1
52;174;13;43333;1
52;173;13;43333;2
52;147;13;40999;1
52;21;13;55678;1
52;136;13;15222;5
52;5;13;40222;14
52;29;13;55777;3
52;39;13;15111;1
52;68;13;95;2
52;94;13;15;1
52;90;13;40;9
52;60;13;95;4
52;197;13;40118;9
52;120;13;22022;2
52;147;13;95;2
52;63;13;13111;7
52;175;13;15000;3
52;203;13;40123;3
52;90;13;40123;6
52;52;13;40000;7
52;161;13;40888;3
52;199;13;95;3
52;136;13;15111;1
52;147;13;13333;31
52;159;13;13777;5
52;147;13;55515;11
52;179;13;40777;6
52;94;13;43333;1
52;188;13;55100;5
52;112;13;15015;5
52;130;13;13777;4
52;61;13;40;9
52;5;13;22;2
52;130;13;55678;10
52;198;13;55678;9
52;4;13;40;4
52;79;13;40999;1
52;89;13;22222;2
52;135;13;15222;1
52;120;13;40111;4
52;63;13;40999;1
52;203;13;55555;1
52;199;13;13123;6
52;130;13;22222;3
52;86;13;15111;1
52;199;13;55123;12
52;89;13;55123;1
52;153;13;40555;20
52;4;13;40456;1
52;110;13;43123;3
52;29;13;40456;4
52;159;13;13333;18
52;5;13;96;7
52;55;13;15333;2
52;74;13;15333;3
52;147;13;15111;1
52;147;13;13123;2
52;53;13;15123;3
52;80;13;43333;3
52;197;13;43333;4
52;3;13;13333;12
52;188;13;40222;3
52;188;13;13333;10
52;29;13;40777;18
52;159;13;55777;4
52;110;13;15123;6
52;29;13;15222;28
52;101;13;40456;10
52;159;13;40333;2
52;39;13;13333;17
52;23;13;13333;5
52;138;13;22000;3
52;39;13;15000;1
52;175;13;55;3
52;21;13;40999;1
52;185;13;40111;2
52;197;13;40111;4
52;94;13;13000;1
52;159;13;15555;24
52;127;13;40444;26
52;175;13;55100;11
52;74;13;15123;6
52;175;13;40456;8
52;23;13;43123;2
52;23;13;55515;1
52;113;13;55100;14
52;122;13;40999;9
52;122;13;40555;2
52;168;13;13123;1
52;55;13;43333;2
52;128;13;40222;3
52;79;13;40555;42
52;63;13;55123;31
52;38;13;40222;1
52;59;13;15555;11
52;63;13;15111;1
52;90;13;15111;50
52;51;13;22222;4
52;60;13;55222;1
52;159;13;96;1
52;61;13;96;12
52;154;13;13;2
52;101;13;40118;3
52;82;13;33;1
52;142;13;55;5
52;112;13;13777;4
52;180;13;40888;5
52;133;13;96;5
52;175;13;40123;13
52;101;13;95;3
52;179;13;96;10
52;3;13;96;9
52;3;13;40999;1
52;142;13;13131;2
52;161;13;40111;2
52;29;13;40888;4
52;136;13;95;4
52;74;13;40000;8
52;163;13;55678;6
52;175;13;40999;4
52;199;13;55155;1
52;138;13;40888;7
52;39;13;40111;4
52;23;13;15015;133
52;133;13;40555;27
52;21;13;55515;1
52;120;13;15111;2
52;120;13;40456;10
52;163;13;15123;6
52;60;13;15888;43
52;113;13;40000;13
52;198;13;40222;3
52;94;13;13333;13
52;101;13;15888;8
52;110;13;55555;1
52;79;13;40456;13
52;199;13;15333;1
52;101;13;15;1
52;136;13;15;1
52;173;13;13;1
52;174;13;55;2
52;174;13;15;4
52;180;13;22000;4
52;120;13;55789;1
52;197;13;40000;1
52;74;13;15015;7
52;80;13;55222;2
52;54;13;15222;17
52;82;13;40456;6
52;161;13;55888;3
52;154;13;22222;1
52;168;13;43333;5
52;130;13;40888;2
52;86;13;43333;1
52;29;13;13131;1
52;112;13;22222;1
52;5;13;15222;9
52;112;13;55777;1
52;159;13;40888;1
52;89;13;15555;3
52;86;13;95;1
52;74;13;40888;1
52;154;13;96;8
52;122;13;55155;6
52;199;13;40118;5
52;22;13;22022;1
52;153;13;22022;1
52;128;13;40118;3
52;61;13;15015;3
52;89;13;15000;30
52;83;13;15015;1
52;3;13;15015;1
52;153;13;55100;7
52;122;13;55777;1
52;136;13;40456;1
52;159;13;43333;2
52;133;13;43333;2
52;185;13;55123;19
52;113;13;15555;23
52;113;13;15015;6
52;185;13;13777;8
52;5;13;15333;6
52;94;13;40456;11
52;83;13;15555;7
52;185;13;40555;17
52;175;13;15222;24
52;120;13;43333;4
52;122;13;40000;3
52;185;13;55789;1
52;4;13;22222;1
52;133;13;15;2
52;133;13;33;1
52;4;13;13;1
52;128;13;13777;3
52;94;13;15000;2
52;101;13;40123;16
52;29;13;15015;9
52;4;13;40111;7
52;94;13;40999;4
52;203;13;40999;5
52;51;13;40222;6
52;136;13;15123;3
52;51;13;43123;11
52;53;13;15888;11
52;60;13;40444;3
52;59;13;15888;51
52;175;13;40555;24
52;185;13;15111;3
52;159;13;95;2
52;112;13;96;6
52;195;13;40333;3
52;127;13;15555;3
52;135;13;15123;4
52;110;13;15555;10
52;83;13;40444;42
52;133;13;95;2
52;22;13;13978;1
52;185;13;13333;10
52;142;13;40444;2
52;82;13;13333;2
52;128;13;55515;2
52;21;13;15123;2
52;154;13;43123;10
52;101;13;15333;4
52;83;13;15222;3
52;86;13;15;1
52;135;13;40;2
52;175;13;15;1
52;175;13;40;1
52;147;13;13;1
52;22;13;40111;1
52;55;13;40111;4
52;61;13;43123;4
52;4;13;43123;9
52;54;13;15111;2
52;159;13;55515;3
52;68;13;55100;11
52;23;13;40123;3
52;161;13;40999;2
52;197;13;13777;2
52;22;13;43333;3
52;138;13;40555;3
52;135;13;40222;3
52;39;13;55123;2
52;101;13;13333;27
52;80;13;55123;21
52;53;13;40222;7
52;51;13;55123;9
52;120;13;55888;2
52;180;13;40456;8
52;59;13;55515;3
52;22;13;40777;2
52;55;13;40777;15
52;203;13;55888;4
52;53;13;40999;9
52;127;13;40118;1
52;79;13;40;5
52;154;13;40118;8
52;83;13;43333;1
52;110;13;55000;7
52;29;13;55100;18
52;168;13;55789;1
52;82;13;40999;1
52;142;13;40999;75
52;138;13;55678;60
52;142;13;55000;1
52;3;13;55000;2
52;188;13;55222;1
52;53;13;55;2
52;61;13;40000;16
52;83;13;95;2
52;89;13;15;1
52;113;13;13111;1
52;39;13;96;2
52;127;13;15015;19
52;197;13;96;9
52;133;13;40444;5
52;54;13;55888;3
52;89;13;15444;2
52;110;13;40000;5
52;51;13;40456;7
52;112;13;40999;82
52;153;13;15888;11
52;127;13;95;2
52;199;13;40444;4
52;112;13;55123;3
52;89;13;40444;16
52;199;13;15123;6
52;113;13;40444;5
52;154;13;40555;19
52;203;13;40222;9
52;5;13;55123;37
52;154;13;15333;1
52;89;13;40333;43
52;74;13;40444;8
52;59;13;13333;10
52;136;13;40;3
52;61;13;55000;16
52;188;13;40000;3
52;52;13;22022;1
52;135;13;55000;46
52;161;13;55678;5
52;90;13;22022;1
52;23;13;15000;1
52;121;13;22333;1
52;163;13;55100;5
52;79;13;22000;1
52;59;13;15222;22
52;101;13;43123;10
52;130;13;15111;1
52;3;13;55678;8
52;185;13;96;5
52;89;13;15456;1
52;21;13;40444;3
52;90;13;55;2
52;60;13;55;3
52;4;13;55100;4
52;185;13;22333;1
52;195;13;40000;1
52;128;13;55000;6
52;159;13;55555;9
52;74;13;15;2
52;197;13;15444;11
52;199;13;55777;4
52;135;13;55789;20
52;60;13;96;9
52;185;13;13000;4
52;60;13;13333;6
52;74;13;15222;21
52;55;13;22222;1
52;130;13;40456;12
52;52;13;40222;10
52;86;13;13131;1
52;55;13;15456;4
52;185;13;15456;2
52;39;13;55789;1
52;68;13;55789;1
52;188;13;15000;2
52;112;13;43;1
52;180;13;13777;1
52;112;13;55;2
52;121;13;22222;2
52;168;13;40111;2
52;173;13;40123;22
52;23;13;15123;1
52;168;13;13777;2
52;128;13;40999;8
52;83;13;40123;1
52;63;13;55555;1
52;63;13;40222;4
52;113;13;15888;16
52;4;13;40888;3
52;74;13;40456;5
52;195;13;55123;7
52;51;13;40777;8
52;163;13;43123;9
52;110;13;15888;11
52;133;13;15888;6
52;159;13;40777;27
52;61;13;40777;3
52;136;13;43333;6
52;179;13;40444;9
52;60;13;55123;6
52;117;13;13333;10
52;120;13;55123;18
52;159;13;40555;17
52;199;13;15888;7
52;55;13;15888;8
52;38;13;55123;2
52;101;13;55123;16
52;5;13;55000;8
52;199;13;15555;18
52;122;13;15333;1
52;168;13;40222;2
52;52;13;15015;8
52;127;13;15000;7
52;52;13;15000;7
52;195;13;55;2
52;80;13;15;2
52;86;13;55;5
52;63;13;40;6
52;135;13;15;1
52;147;13;55;2
52;74;13;15000;1
52;117;13;40111;1
52;54;13;15000;4
52;185;13;15000;10
52;3;13;43123;1
52;128;13;40444;6
52;4;13;55888;1
52;3;13;15555;21
52;180;13;40444;4
52;188;13;43333;4
52;23;13;15888;4
52;120;13;40222;11
52;113;13;40555;21
52;94;13;15555;13
52;51;13;15111;1
52;121;13;40555;19
52;52;13;13777;8
52;122;13;40333;1
52;79;13;15;1
52;133;13;55100;3
52;203;13;40000;5
52;180;13;40000;5
52;5;13;15000;5
52;120;13;15015;5
52;142;13;43333;6
52;153;13;55222;2
52;110;13;55155;7
52;80;13;96;19
52;130;13;55100;12
52;5;13;40123;21
52;110;13;40123;13
52;90;13;96;9
52;22;13;55000;2
52;173;13;40111;2
52;179;13;55000;1
52;52;13;55100;13
52;197;13;40333;4
52;136;13;55000;1
52;197;13;55000;1
52;59;13;40888;2
52;52;13;40111;2
52;21;13;15;5
52;23;13;55;10
52;185;13;22022;1
52;90;13;40456;4
52;5;13;15888;11
52;21;13;43123;4
52;185;13;15555;25
52;117;13;43123;4
52;60;13;15123;3
52;154;13;40222;5
52;175;13;40000;12
52;128;13;15123;10
52;90;13;15123;2
52;128;13;55100;16
52;180;13;13123;1
52;101;13;40;1
52;22;13;40000;76
52;136;13;13;1
52;179;13;40333;3
52;163;13;15444;8
52;128;13;22000;1
52;173;13;40118;6
52;127;13;15;2
52;110;13;40111;3
52;110;13;55100;5
52;198;13;13000;14
52;79;13;15444;1
52;38;13;96;5
52;29;13;40999;3
52;23;13;15222;1
52;122;13;40118;1
52;133;13;40123;24
52;21;13;40333;1
52;22;13;40118;2
52;23;13;40333;1
52;179;13;55;1
52;89;13;96;5
52;185;13;55;1
52;54;13;55777;1
52;61;13;40111;1
52;120;13;40999;7
52;94;13;40123;7
52;197;13;40888;2
52;38;13;15555;5
52;53;13;40777;10
52;22;13;55123;2
52;61;13;55123;26
52;147;13;15555;12
52;29;13;55678;9
52;29;13;15000;5
52;188;13;43123;4
52;80;13;55100;6
52;23;13;40000;72
52;122;13;55123;6
52;5;13;55;1
