zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
74;30;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;346;
74;31;1236;ESCOLA DE 1 GRAU MONSENHOR ANTONINO;RUA MONSENHOR EURICO;SEDE;62380000;328;
74;32;1244;ESCOLA MUNICIPAL DE BANANEIRAS;BANANEIRAS;DISTRITO;62380000;297;
74;33;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;331;
74;34;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;182;
74;35;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;184;
74;36;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;183;
74;37;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;184;
74;38;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;290;
74;50;1350;EEF FRANCISCO JOSÉ FEITOSA - MORRINHOS NOVOS II;MORRINHOS NOVOS;DISTRITO;62380000;275;
74;51;1350;EEF FRANCISCO JOSÉ FEITOSA - MORRINHOS NOVOS II;MORRINHOS NOVOS;DISTRITO;62380000;270;
74;52;1368;E.E.I.F. LIMOEIRO;LIMOEIRO;DISTRITO;62380000;364;190
74;56;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;222;
74;57;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;220;
74;58;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;221;
74;59;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;185;
74;60;1422;E.E.I.F. GUARANI II;GUARANI - VARZEA DOS ESPINHOS;DISTRITO;62380000;302;
74;63;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;311;
74;64;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;313;
74;65;1350;EEF FRANCISCO JOSÉ FEITOSA - MORRINHOS NOVOS II;MORRINHOS NOVOS;DISTRITO;62380000;273;
74;68;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;220;
74;69;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;223;
74;70;1783;E.E.I.F DE SANTO ANTONIO DOS CAMELOS ANEXO;SANTO ANTONIO DOS CAMELOS;DISTRITO;62380000;282;
74;71;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;185;
74;75;1546;ESCOLA MUNICIPAL DE ALEGRE;ALEGRE - MORRINHOS NOVOS;DISTRITO;62380000;268;
74;76;1600;ESCOLA MUNICIPAL DE DESCOBERTA;DESCOBERTA - MORRINHOS NOVOS;DISTRITO;62380000;205;
74;77;1562;E.E.I.F. JOAO EUFRASIO FILHO;MOCAMBO - VARZEA DOS ESPINHOS;DISTRITO;62380000;344;
74;80;1856;CENTRO PASTORAL NOSSA SENHORA DOS PRAZERES;R. CEL.CLÍNIO MEMÓRIA, 281 - CENTRO;CENTRO;62380000;288;
74;81;1856;CENTRO PASTORAL NOSSA SENHORA DOS PRAZERES;R. CEL.CLÍNIO MEMÓRIA, 281 - CENTRO;CENTRO;62380000;288;
74;82;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;336;
74;83;1236;ESCOLA DE 1 GRAU MONSENHOR ANTONINO;RUA MONSENHOR EURICO;SEDE;62380000;329;
74;84;1236;ESCOLA DE 1 GRAU MONSENHOR ANTONINO;RUA MONSENHOR EURICO;SEDE;62380000;322;
74;85;1635;ESCOLA MUNICIPAL DE PALMEIRAS;PALMEIRAS;DISTRITO;62380000;248;
74;86;1627;ESCOLA MUNICIPAL DE SAO FELIX;SAO FELIX;DISTRITO;62380000;217;
74;87;1600;ESCOLA MUNICIPAL DE DESCOBERTA;DESCOBERTA - MORRINHOS NOVOS;DISTRITO;62380000;209;
74;88;1597;ESCOLA MUNICIPAL DE BURACO DAGUA;BURACO DAGUA - MORRINHOS NOVOS;DISTRITO;62380000;254;
74;89;1651;ESCOLA MUNICIPAL DE CRUZ DAS ALMAS;CRUZ DAS ALMAS;DISTRITO;62380000;325;
74;91;1422;E.E.I.F. GUARANI II;GUARANI - VARZEA DOS ESPINHOS;DISTRITO;62380000;300;
74;92;1619;ESCOLA MUNICIPAL DE BOQUEIRAO;BOQUEIRAO - MORRINHOS NOVOS;DISTRITO;62380000;165;
74;93;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;336;
74;94;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;329;
74;95;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;334;
74;96;1643;SALAO COMUNITARIO DO ABC - CACIMBA DO MEIO;CACIMBA DO MEIO;DISTRITO;62380000;254;
74;98;1660;ESCOLA MUNICIPAL DE VARZEA REDONDA;VARZEA REDONDA;DISTRITO;62380000;290;
74;99;1783;E.E.I.F DE SANTO ANTONIO DOS CAMELOS ANEXO;SANTO ANTONIO DOS CAMELOS;DISTRITO;62380000;283;
74;101;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;291;
74;106;1562;E.E.I.F. JOAO EUFRASIO FILHO;MOCAMBO - VARZEA DOS ESPINHOS;DISTRITO;62380000;348;
74;108;1244;ESCOLA MUNICIPAL DE BANANEIRAS;BANANEIRAS;DISTRITO;62380000;301;
74;109;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;336;
74;110;1660;ESCOLA MUNICIPAL DE VARZEA REDONDA;VARZEA REDONDA;DISTRITO;62380000;288;
74;111;1627;ESCOLA MUNICIPAL DE SAO FELIX;SAO FELIX;DISTRITO;62380000;216;
74;112;1686;E.E.I.F. ANA FERREIRA CHAVES;SITIO LAGOA DOS SILVANOS;DISTRITO;62380000;333;
74;113;1694;ESCOLA MUNICIPAL DE GARRANCHO VELHO;GARRANCHO VELHO;DISTRITO;62380000;314;
74;114;1740;ESCOLA MUNICIPAL DE RAMADA;SITIO RAMADA;DISTRITO;62380000;255;
74;115;1759;E.E.I.F. BURITI DAS FLORES;SITIO CANUDOS;DISTRITO;62380000;190;
74;122;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;293;
74;124;1651;ESCOLA MUNICIPAL DE CRUZ DAS ALMAS;CRUZ DAS ALMAS;DISTRITO;62380000;324;
74;129;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;312;
74;130;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;337;
74;131;1856;CENTRO PASTORAL NOSSA SENHORA DOS PRAZERES;R. CEL.CLÍNIO MEMÓRIA, 281 - CENTRO;CENTRO;62380000;285;
74;134;1856;CENTRO PASTORAL NOSSA SENHORA DOS PRAZERES;R. CEL.CLÍNIO MEMÓRIA, 281 - CENTRO;CENTRO;62380000;287;
74;135;1562;E.E.I.F. JOAO EUFRASIO FILHO;MOCAMBO - VARZEA DOS ESPINHOS;DISTRITO;62380000;369;194
74;137;1767;E.E.I.F DE BURITI APUA;SITIO ESTIVA;DISTRITO;62380000;283;
74;138;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;290;
74;143;1627;ESCOLA MUNICIPAL DE SAO FELIX;SAO FELIX;DISTRITO;62380000;191;
74;145;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;341;
74;147;1783;E.E.I.F DE SANTO ANTONIO DOS CAMELOS ANEXO;SANTO ANTONIO DOS CAMELOS;DISTRITO;62380000;282;
74;148;1422;E.E.I.F. GUARANI II;GUARANI - VARZEA DOS ESPINHOS;DISTRITO;62380000;301;
74;149;1104;ESCOLA MUNICIPAL D PEDRO I;RUA 12 DE MAIO - CENTRO;SEDE;62380000;332;
74;150;1805;COLEGIO AFONSO RODRIGUES;SITIO SANTO AMARO;DISTRITO;62380000;285;
74;151;1791;EEF. JOÃO MIGUEL DA FONSECA LOBO;RUA METON SILVANO;SEDE;62380000;307;
74;152;1686;E.E.I.F. ANA FERREIRA CHAVES;SITIO LAGOA DOS SILVANOS;DISTRITO;62380000;328;
74;153;1635;ESCOLA MUNICIPAL DE PALMEIRAS;PALMEIRAS;DISTRITO;62380000;250;
74;154;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;343;
74;155;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;289;
74;157;1244;ESCOLA MUNICIPAL DE BANANEIRAS;BANANEIRAS;DISTRITO;62380000;297;
74;158;1830;ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL DE CORREIOS;SITIO CORREIOS;DISTRITO;62380000;265;
74;159;1791;EEF. JOÃO MIGUEL DA FONSECA LOBO;RUA METON SILVANO;SEDE;62380000;316;
74;162;1627;ESCOLA MUNICIPAL DE SAO FELIX;SAO FELIX;DISTRITO;62380000;197;
74;163;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;333;
74;165;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;314;
74;166;1236;ESCOLA DE 1 GRAU MONSENHOR ANTONINO;RUA MONSENHOR EURICO;SEDE;62380000;328;
74;167;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;288;
74;170;1597;ESCOLA MUNICIPAL DE BURACO DAGUA;BURACO DAGUA - MORRINHOS NOVOS;DISTRITO;62380000;138;
74;171;1350;EEF FRANCISCO JOSÉ FEITOSA - MORRINHOS NOVOS II;MORRINHOS NOVOS;DISTRITO;62380000;270;
74;172;1627;ESCOLA MUNICIPAL DE SAO FELIX;SAO FELIX;DISTRITO;62380000;213;
74;173;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;308;
74;174;1767;E.E.I.F DE BURITI APUA;SITIO ESTIVA;DISTRITO;62380000;248;
74;175;1740;ESCOLA MUNICIPAL DE RAMADA;SITIO RAMADA;DISTRITO;62380000;136;
74;180;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;345;
74;181;1791;EEF. JOÃO MIGUEL DA FONSECA LOBO;RUA METON SILVANO;SEDE;62380000;307;
74;183;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;313;
74;185;1805;COLEGIO AFONSO RODRIGUES;SITIO SANTO AMARO;DISTRITO;62380000;172;
74;187;1686;E.E.I.F. ANA FERREIRA CHAVES;SITIO LAGOA DOS SILVANOS;DISTRITO;62380000;194;
74;188;1791;EEF. JOÃO MIGUEL DA FONSECA LOBO;RUA METON SILVANO;SEDE;62380000;307;
74;189;1651;ESCOLA MUNICIPAL DE CRUZ DAS ALMAS;CRUZ DAS ALMAS;DISTRITO;62380000;151;
74;191;1864;ESCOLA MUNICIPAL JOSÉ FLORÊNCIO SOARES;RUA CAPITÃO FERREIRA;SEDE;62380000;129;
