zona;secao;cargo;numero;votos
25;186;6;6565;1
25;185;6;5511;3
25;80;7;44556;6
25;91;7;96;10
25;149;7;96;4
25;166;3;13;146
25;187;7;22022;1
25;82;6;2244;16
25;186;6;1321;1
25;185;7;44234;4
25;81;6;4455;131
25;186;7;22777;3
25;163;3;95;5
25;91;7;22;1
25;126;3;44;37
25;91;6;7040;1
25;88;6;5001;3
25;166;6;44;2
25;166;7;12;1
25;166;7;13;5
25;152;7;23192;1
25;173;6;4422;3
25;94;7;95;10
25;94;6;1111;1
25;92;6;1233;32
25;109;3;13;139
25;86;7;13777;1
25;109;7;12888;88
25;227;6;4011;1
25;147;6;5555;2
25;91;6;1133;1
25;146;7;55234;1
25;107;5;555;1
25;81;7;50500;2
25;107;3;13;202
25;186;5;131;170
25;79;7;11999;1
25;92;6;2277;2
25;87;6;4455;117
25;104;7;44700;1
25;89;6;5013;1
25;92;6;5044;1
25;89;6;4445;1
25;187;7;33789;1
25;107;6;96;7
25;82;6;4445;2
25;149;7;12456;16
25;86;6;2244;7
25;85;6;12;1
25;85;6;13;2
25;85;6;18;1
25;85;6;44;1
25;85;6;45;1
25;85;7;11;1
25;85;7;12;1
25;85;7;13;10
25;85;7;18;2
25;90;6;4445;1
25;128;3;96;7
25;146;6;2022;2
25;227;7;44234;10
25;89;6;1600;1
25;163;6;1000;1
25;147;6;1233;13
25;85;3;13;177
25;114;6;4444;1
25;163;3;44;64
25;81;6;4444;2
25;104;6;95;7
25;227;6;4488;3
25;86;7;44234;14
25;128;7;15888;1
25;162;6;5511;5
25;152;7;13456;1
25;185;3;13;170
25;166;6;1292;1
25;168;6;1313;2
25;168;7;12456;36
25;95;7;11111;6
25;79;6;2244;17
25;91;6;2244;27
25;86;7;55888;1
25;147;6;1588;1
25;147;6;96;6
25;114;7;33133;1
25;163;3;96;7
25;84;6;1122;1
25;81;7;23192;1
25;231;6;4445;1
25;79;5;131;180
25;96;3;44;72
25;89;7;12;1
25;89;7;13;17
25;89;7;44;2
25;89;7;45;1
25;89;7;65;1
25;89;6;11;1
25;89;6;13;1
25;173;7;13132;1
25;89;6;5533;1
25;89;7;12888;135
25;109;6;5555;1
25;227;6;4599;1
25;109;6;1123;1
25;79;7;65013;2
25;161;6;1233;94
25;94;5;96;19
25;126;7;44888;1
25;83;3;44;49
25;187;7;33888;2
25;89;3;12;13
25;147;6;95;8
25;96;5;96;23
25;185;7;44888;1
25;162;6;7000;1
25;92;7;13131;1
25;231;6;96;8
25;173;5;131;187
25;94;6;4456;2
25;91;5;95;8
25;152;7;55011;1
25;85;6;1322;1
25;86;7;70500;1
25;149;5;131;123
25;83;7;13234;1
25;92;7;70677;1
25;152;5;700;36
25;83;6;2277;2
25;152;3;44;56
25;81;6;4488;2
25;187;7;50500;3
25;88;6;5566;2
25;168;6;2288;1
25;96;7;12456;22
25;87;5;131;163
25;173;6;2244;10
25;89;6;5511;7
25;114;6;22;1
25;114;6;44;1
25;114;6;45;1
25;114;7;12;4
25;114;7;13;19
25;114;7;22;1
25;114;7;44;3
25;114;7;65;1
25;114;7;70;2
25;87;7;55011;1
25;168;6;12;1
25;168;6;13;3
25;86;6;7040;2
25;163;6;4445;1
25;90;7;13133;1
25;84;6;2222;6
25;81;3;12;5
25;95;7;44123;1
25;84;3;12;10
25;92;7;50500;1
25;89;7;12345;3
25;161;7;44234;1
25;87;6;1245;1
25;126;6;1123;1
25;88;5;700;32
25;89;6;95;12
25;96;6;2211;3
25;227;6;5511;1
25;126;7;45111;1
25;173;6;2255;1
25;161;6;4447;1
25;85;7;55888;2
25;104;6;2255;2
25;85;6;1245;1
25;186;6;2222;11
25;93;6;95;8
25;114;7;10124;1
25;146;7;13222;2
25;168;7;13777;2
25;146;7;44101;1
25;91;7;13777;2
25;81;6;4423;1
25;227;6;5555;1
25;114;6;5511;5
25;152;7;50777;1
25;149;7;70007;2
25;163;5;95;8
25;91;6;1313;3
25;83;6;4455;147
25;114;6;2288;3
25;91;7;12111;1
25;173;7;70007;3
25;109;6;96;7
25;109;5;96;33
25;152;6;4445;1
25;126;7;22022;3
25;80;6;2255;2
25;85;3;44;58
25;152;7;70000;4
25;89;7;44234;14
25;162;7;12333;1
25;186;6;1111;1
25;128;7;23192;1
25;147;6;5001;5
25;109;3;44;31
25;107;7;44776;1
25;166;7;10124;3
25;107;7;50500;1
25;83;7;70000;1
25;83;6;4445;1
25;94;7;13132;1
25;149;6;1010;4
25;80;7;13777;1
25;82;7;22456;1
25;88;7;10123;1
25;81;6;5544;1
25;87;6;2222;5
25;83;3;13;171
25;85;7;44888;1
25;83;7;13222;1
25;149;6;1123;1
25;90;6;1313;2
25;149;7;12888;91
25;149;7;13333;1
25;87;6;4423;1
25;163;7;23192;2
25;186;6;4011;1
25;92;3;12;5
25;83;7;22222;1
25;162;3;13;175
25;149;7;30000;1
25;82;7;70222;1
25;161;3;13;108
25;80;6;96;7
25;87;5;95;6
25;85;6;5544;1
25;107;6;1533;1
25;85;6;1425;1
25;87;7;50500;6
25;162;7;11111;16
25;96;3;95;1
25;163;7;44123;1
25;79;7;70321;1
25;162;5;131;191
25;162;7;23192;1
25;87;7;23192;1
25;80;7;12456;20
25;86;7;13555;2
25;231;6;2244;1
25;162;7;12456;29
25;168;3;95;7
25;80;6;2288;1
25;87;7;13131;1
25;104;6;2277;2
25;85;7;22222;3
25;186;6;2210;2
25;146;7;65013;1
25;152;6;1245;1
25;79;7;10123;2
25;147;7;11999;1
25;94;7;12456;24
25;81;6;95;12
25;104;7;96;8
25;128;7;18;1
25;128;7;22;1
25;128;7;44;1
25;128;7;55;2
25;128;7;70;4
25;92;6;4445;2
25;227;5;96;9
25;87;6;13;1
25;87;6;44;2
25;87;7;11;1
25;87;7;12;10
25;87;7;13;4
25;87;7;44;4
25;87;7;55;1
25;146;7;50500;2
25;162;6;1234;1
25;126;6;4455;1
25;96;6;1233;120
25;81;6;1313;1
25;185;6;96;4
25;93;7;12333;2
25;166;6;5511;13
25;83;6;2244;14
25;152;7;11111;12
25;96;3;12;8
25;147;6;2288;1
25;186;7;44444;1
25;114;7;44234;7
25;89;6;4447;2
25;92;5;700;23
25;82;6;4488;1
25;126;5;700;32
25;161;6;2244;10
25;152;6;5013;1
25;104;7;95;6
25;186;7;50500;5
25;81;7;45300;1
25;96;6;1245;1
25;81;7;11111;1
25;81;6;4456;10
25;79;7;22123;1
25;79;6;4555;1
25;86;6;1213;3
25;186;3;95;8
25;107;6;95;1
25;89;5;160;1
25;107;7;14888;1
25;87;7;44556;3
25;87;6;1213;8
25;93;3;13;144
25;96;6;4488;14
25;82;3;12;6
25;94;3;96;7
25;93;5;95;6
25;114;6;1245;1
25;128;7;22556;2
25;89;5;700;30
25;162;3;12;4
25;87;6;4555;1
25;87;6;95;4
25;126;7;70007;2
25;149;6;2255;1
25;85;3;12;5
25;83;7;10123;1
25;146;6;2012;1
25;107;3;95;3
25;126;6;1245;1
25;227;6;5050;3
25;187;7;15888;1
25;96;7;40130;1
25;231;6;1213;1
25;87;6;4447;1
25;173;6;2200;1
25;88;5;131;164
25;88;6;4477;1
25;185;6;1010;2
25;185;6;4456;1
25;114;6;1213;1
25;114;7;44556;4
25;163;6;5511;1
25;87;7;70007;1
25;186;6;4455;132
25;88;7;55011;1
25;168;6;1212;1
25;84;7;44234;12
25;96;7;10123;2
25;147;7;11111;1
25;128;6;1234;4
25;128;6;4411;1
25;80;3;96;11
25;162;7;22022;2
25;149;7;95;7
25;87;7;13777;1
25;91;6;4466;1
25;84;3;13;159
25;80;6;4488;1
25;147;7;96;2
25;104;6;12;1
25;104;6;13;1
25;104;6;15;1
25;104;6;23;1
25;227;7;12456;8
25;96;3;13;135
25;152;6;4000;3
25;146;7;95;9
25;89;6;1300;1
25;81;6;2222;7
25;88;6;4412;1
25;87;6;5533;2
25;95;3;95;4
25;82;6;1111;2
25;166;7;70000;1
25;81;5;96;22
25;107;7;95;1
25;85;6;1233;6
25;163;6;4488;1
25;173;6;1277;1
25;227;6;1255;1
25;90;6;4456;1
25;161;7;50500;1
25;93;7;44888;1
25;185;6;7040;1
25;163;6;4455;139
25;94;7;65000;1
25;187;3;12;5
25;126;6;1213;1
25;152;6;4455;107
25;94;6;5511;3
25;92;5;131;187
25;89;6;1213;3
25;227;6;2200;1
25;187;7;44123;1
25;146;5;96;7
25;107;6;2277;8
25;86;6;1333;1
25;94;6;1013;1
25;84;6;4488;4
25;146;3;13;170
25;114;7;12345;1
25;114;7;65013;1
25;126;7;96;5
25;162;7;44700;2
25;152;3;96;9
25;83;6;4447;4
25;162;7;44556;1
25;161;6;1010;1
25;161;6;4456;1
25;166;6;5001;2
25;227;5;95;2
25;95;6;96;6
25;82;6;1455;1
25;168;6;1233;16
25;168;7;44556;7
25;168;6;1213;2
25;104;7;22222;1
25;104;7;44190;1
25;96;7;45111;1
25;89;6;2277;2
25;83;7;12888;129
25;93;7;10123;5
25;95;7;23192;1
25;147;6;7040;1
25;84;6;2244;16
25;96;3;96;17
25;147;7;12888;159
25;186;6;5511;6
25;173;7;12888;176
25;147;6;2244;27
25;84;7;65013;4
25;93;7;22022;5
25;93;6;5511;1
25;90;7;11111;6
25;162;6;2288;1
25;79;7;44190;1
25;81;7;45111;1
25;87;7;13234;1
25;96;6;95;9
25;185;7;10123;2
25;161;7;12888;94
25;91;7;22022;1
25;96;7;22222;3
25;146;6;2211;1
25;166;7;12123;1
25;173;6;2288;1
25;87;6;4477;2
25;185;7;44447;1
25;166;7;12456;29
25;185;3;95;5
25;87;7;96;3
25;185;7;13132;1
25;114;7;23123;1
25;87;6;1313;2
25;82;7;13444;1
25;186;7;10022;1
25;147;6;1123;1
25;88;6;1111;1
25;88;7;95;7
25;86;5;96;21
25;152;6;1322;7
25;82;7;10123;1
25;88;7;55555;1
25;227;6;2222;1
25;81;6;1133;1
25;87;7;11111;2
25;94;5;131;166
25;114;7;55888;2
25;87;5;555;5
25;173;5;700;65
25;168;6;5511;8
25;162;6;1212;1
25;109;6;1233;99
25;81;7;12;6
25;81;7;13;9
25;81;7;15;1
25;81;7;18;1
25;81;7;44;1
25;81;7;45;1
25;81;7;70;1
25;83;3;96;8
25;92;6;4456;1
25;92;6;1010;2
25;185;7;45111;1
25;163;7;12123;1
25;94;6;2244;10
25;95;7;10123;1
25;152;6;95;19
25;107;7;11111;12
25;81;6;2300;1
25;128;6;1233;102
25;152;6;2288;2
25;79;6;1500;1
25;83;7;44447;1
25;88;7;22022;1
25;95;6;4000;2
25;96;6;2244;14
25;146;6;2244;10
25;88;7;12600;1
25;166;7;50500;2
25;126;7;22222;2
25;147;7;22222;2
25;87;6;5001;6
25;162;3;96;5
25;104;7;12888;129
25;104;7;13333;1
25;152;3;95;12
25;84;6;1322;5
25;128;7;12333;3
25;104;7;44234;12
25;85;5;95;7
25;93;6;2211;1
25;104;6;4444;1
25;107;7;40130;1
25;85;6;2255;1
25;186;7;10275;1
25;94;7;50500;2
25;152;6;7040;2
25;82;6;1212;1
25;186;7;22222;5
25;82;7;10124;1
25;96;6;1333;2
25;173;7;96;2
25;90;5;131;172
25;83;7;13777;1
25;82;7;65013;1
25;90;7;22222;1
25;92;7;10123;1
25;90;6;1233;38
25;85;6;96;8
25;104;6;4456;7
25;147;6;1111;3
25;147;7;95;7
25;83;7;23192;1
25;185;7;96;1
25;90;7;95;7
25;114;7;36190;1
25;126;7;11111;8
25;186;6;5050;1
25;168;5;96;12
25;84;3;95;3
25;94;6;4444;1
25;88;6;1010;1
25;168;7;13234;1
25;163;6;2288;2
25;81;7;44447;2
25;82;7;12999;1
25;185;7;70007;1
25;89;7;22777;3
25;186;6;7040;2
25;187;6;5001;2
25;90;7;12111;1
25;162;6;1233;174
25;91;6;2277;5
25;80;7;36666;1
25;166;7;23192;3
25;93;7;22777;14
25;96;6;2200;2
25;104;7;13133;1
25;163;7;13555;1
25;84;7;22777;2
25;231;3;44;11
25;166;6;1212;4
25;114;7;23192;1
25;161;5;131;110
25;128;6;4422;3
25;84;7;23123;1
25;88;7;12456;23
25;80;7;96;6
25;83;7;50500;6
25;90;6;5511;3
25;152;6;1111;2
25;187;7;12456;21
25;227;6;1233;8
25;152;7;13444;2
25;89;7;22222;1
25;173;6;1123;1
25;89;7;95;6
25;89;7;55888;1
25;88;7;12888;125
25;88;7;13333;1
25;149;6;5500;1
25;149;7;12333;1
25;166;7;70007;1
25;126;6;4411;1
25;94;3;44;64
25;126;6;96;3
25;227;6;1111;2
25;227;7;95;2
25;87;7;65013;1
25;96;7;44234;2
25;96;7;44369;1
25;146;6;2277;2
25;166;6;4444;1
25;187;7;70;3
25;187;7;13;7
25;187;7;18;1
25;187;7;45;1
25;84;6;4477;1
25;86;7;22022;2
25;104;6;4455;133
25;147;7;44234;9
25;187;5;96;11
25;92;6;4455;89
25;147;6;4447;1
25;79;7;12456;20
25;87;6;1321;1
25;163;7;13;4
25;163;7;22;2
25;163;7;45;1
25;107;6;11;1
25;107;6;12;1
25;107;6;13;2
25;107;6;22;1
25;107;6;23;1
25;107;7;11;1
25;107;7;12;5
25;107;7;13;20
25;107;7;40;1
25;107;7;44;1
25;107;7;70;1
25;87;6;1214;1
25;82;7;13;10
25;82;7;16;1
25;82;7;18;1
25;87;6;2244;26
25;109;6;1333;4
25;90;6;1277;2
25;166;5;95;17
25;163;6;3511;1
25;166;3;96;6
25;90;6;1010;1
25;90;6;5050;1
25;186;6;4444;1
25;81;3;95;5
25;107;6;1245;1
25;187;7;11111;6
25;187;7;12344;1
25;104;6;5566;1
25;85;6;4423;1
25;166;7;45111;1
25;94;7;96;4
25;86;7;96;8
25;80;7;44122;1
25;161;5;95;13
25;107;7;22222;3
25;168;7;23192;1
25;128;3;13;119
25;90;6;1333;1
25;227;3;13;102
25;104;3;13;165
25;185;5;131;179
25;163;6;1111;1
25;163;7;95;11
25;90;3;96;9
25;109;7;95;12
25;84;7;44556;8
25;85;6;1292;1
25;79;3;96;17
25;147;6;2255;1
25;128;6;11;1
25;128;6;12;6
25;128;6;13;1
25;128;6;20;1
25;128;6;23;1
25;128;6;45;1
25;128;7;12;7
25;128;7;13;14
25;81;7;44555;1
25;81;5;700;40
25;168;7;44234;2
25;82;6;2277;1
25;88;3;13;156
25;128;6;2288;6
25;93;6;1023;2
25;85;7;33133;1
25;93;6;5001;1
25;89;7;44555;1
25;93;7;13234;1
25;187;6;4422;1
25;89;7;12999;1
25;80;6;4000;2
25;173;6;95;8
25;86;6;5001;2
25;89;6;2255;1
25;231;7;50500;1
25;126;7;95;6
25;107;7;55234;1
25;94;6;1023;1
25;82;6;1010;1
25;82;6;4456;8
25;162;6;2277;18
25;168;7;45111;2
25;186;6;4447;1
25;104;7;15111;1
25;88;6;4423;2
25;152;7;45111;1
25;147;3;95;2
25;173;6;2201;1
25;109;6;1313;4
25;173;7;22222;8
25;173;7;44190;1
25;107;7;44234;1
25;96;7;96;9
25;185;5;555;4
25;146;6;4456;1
25;161;7;15333;1
25;147;3;12;11
25;161;7;12333;1
25;187;7;55888;1
25;90;6;11;1
25;90;6;12;3
25;90;6;13;3
25;85;5;96;12
25;173;6;4455;7
25;93;7;11000;1
25;91;6;4411;2
25;162;7;12;4
25;162;7;13;5
25;162;7;45;1
25;162;6;10;1
25;162;6;12;1
25;79;3;12;6
25;86;6;1233;8
25;152;6;13;2
25;152;6;22;1
25;152;7;12;4
25;152;7;13;10
25;152;7;44;2
25;152;7;70;1
25;89;6;7040;1
25;89;7;11111;1
25;149;6;95;6
25;227;5;131;110
25;149;7;65700;1
25;161;6;1234;1
25;81;6;1319;2
25;84;7;65234;1
25;146;5;131;175
25;166;6;2210;1
25;128;3;95;1
25;85;6;5555;1
25;152;6;4411;3
25;185;7;23192;2
25;163;7;44888;1
25;227;6;4447;1
25;166;6;2222;13
25;152;6;2211;1
25;91;7;12123;1
25;87;7;12456;31
25;126;7;44123;1
25;173;5;96;7
25;82;3;13;166
25;81;6;1233;10
25;185;6;2244;8
25;186;6;95;14
25;163;6;5533;1
25;95;7;12111;2
25;166;6;2277;1
25;95;6;1212;2
25;173;6;1111;1
25;173;7;95;7
25;104;6;1322;1
25;81;7;44888;3
25;83;6;1213;1
25;83;7;44556;11
25;109;6;2277;1
25;84;6;2255;2
25;186;7;44123;2
25;96;6;2277;14
25;96;5;555;1
25;162;7;95;13
25;187;5;700;34
25;128;3;12;4
25;88;6;4444;2
25;93;6;1233;131
25;146;6;1233;132
25;109;6;4456;2
25;173;6;1292;2
25;166;5;131;165
25;227;7;11111;1
25;94;6;1123;1
25;85;6;2288;3
25;162;6;5566;1
25;146;5;700;38
25;149;6;4488;6
25;187;7;70000;2
25;109;7;12456;32
25;227;6;1213;3
25;227;7;44556;4
25;80;7;23123;1
25;147;7;12456;34
25;81;7;22222;3
25;80;3;44;58
25;163;7;11111;3
25;82;6;1313;1
25;80;7;11111;2
25;96;6;1234;1
25;96;6;4411;1
25;109;6;5001;1
25;152;6;5055;1
25;152;5;95;15
25;231;3;96;3
25;84;7;10275;1
25;114;6;1322;1
25;83;7;13123;1
25;93;3;95;5
25;146;6;1292;2
25;88;6;5511;5
25;80;5;95;5
25;161;6;1012;1
25;85;7;11000;1
25;79;7;11111;1
25;146;7;33;1
25;146;7;44;1
25;146;7;70;2
25;114;6;2244;24
25;81;5;555;1
25;114;6;1010;7
25;114;6;4456;6
25;114;7;45111;2
25;162;6;1215;1
25;149;6;1234;1
25;163;3;13;164
25;93;6;4000;1
25;92;7;96;6
25;89;7;13777;1
25;91;3;12;3
25;114;5;131;226
25;84;5;555;1
25;186;6;2288;1
25;96;6;1433;1
25;187;7;12333;1
25;92;6;4000;3
25;79;6;5544;1
25;93;6;1213;2
25;146;3;95;5
25;109;6;5013;2
25;86;6;4455;118
25;86;7;10000;1
25;104;5;700;44
25;84;7;12888;134
25;84;7;13333;1
25;90;5;96;24
25;90;6;1213;2
25;80;3;95;5
25;93;3;44;69
25;80;6;4423;1
25;227;3;44;26
25;104;6;1213;6
25;83;7;12456;25
25;85;6;1111;2
25;166;6;5533;1
25;149;3;12;5
25;109;6;5511;1
25;126;7;65700;1
25;88;6;4456;14
25;107;3;12;14
25;85;6;5511;2
25;107;7;44044;1
25;94;5;95;10
25;186;6;5533;1
25;84;6;4555;1
25;186;7;12000;1
25;126;6;2222;6
25;187;6;1333;2
25;231;5;700;3
25;128;3;44;34
25;80;7;95;3
25;88;7;12345;1
25;88;7;65013;4
25;162;6;95;11
25;90;7;50500;2
25;187;6;4456;3
25;152;6;1333;1
25;185;6;5500;1
25;166;6;4455;97
25;146;3;12;6
25;107;6;2222;6
25;104;6;7040;1
25;166;6;1213;6
25;92;7;12114;1
25;147;7;50500;2
25;91;6;1533;1
25;173;6;4488;17
25;89;7;13444;1
25;146;6;1212;1
25;168;6;5001;2
25;90;6;4455;84
25;91;7;23192;2
25;92;6;5511;2
25;162;6;5500;1
25;147;3;96;4
25;81;7;15111;1
25;161;7;10123;1
25;85;7;22777;2
25;231;3;13;95
25;81;6;1212;1
25;96;5;131;148
25;80;6;4555;1
25;91;6;5511;1
25;87;3;44;64
25;89;7;44556;6
25;187;6;1233;88
25;89;6;1313;1
25;82;7;12111;1
25;92;7;13444;1
25;92;6;1292;1
25;168;6;4000;1
25;109;7;14888;1
25;146;7;22777;4
25;85;7;44234;11
25;173;6;4477;1
25;84;6;1090;1
25;92;6;1111;1
25;79;7;44556;5
25;92;6;12;4
25;92;6;22;1
25;92;6;44;2
25;92;7;11;2
25;92;7;12;7
25;92;7;13;12
25;92;7;14;1
25;92;7;44;1
25;80;7;23192;3
25;92;7;44600;1
25;166;6;1233;20
25;94;6;1214;1
25;114;6;5533;1
25;92;7;45999;2
25;88;6;1500;2
25;81;3;96;13
25;92;6;2233;1
25;94;7;70000;1
25;146;7;96;3
25;186;7;12345;1
25;82;7;15111;1
25;107;6;4488;20
25;126;7;22777;6
25;84;7;45999;1
