zona;secao;cargo;numero;votos
99;119;13;40402;2
99;125;13;55123;2
99;93;13;55111;24
99;79;13;40111;2
99;116;13;40000;6
99;133;13;40;1
99;144;13;95;1
99;126;13;40000;2
99;132;13;40000;3
99;115;13;55999;4
99;83;13;55444;18
99;123;13;13;1
99;119;13;96;13
99;78;13;13111;1
99;125;13;13444;2
99;83;13;13444;2
99;135;13;13444;4
99;162;13;95;2
99;77;13;40888;6
99;152;13;13000;2
99;145;13;55555;11
99;89;13;40777;7
99;152;13;13444;4
99;102;13;13333;1
99;74;13;55666;1
99;82;13;40777;5
99;95;13;40;1
99;119;13;55555;1
99;125;13;55666;9
99;96;13;13;2
99;79;13;55222;8
99;93;13;13000;5
99;78;13;55555;72
99;123;13;55555;2
99;98;13;55555;9
99;123;13;55222;7
99;104;13;40;3
99;111;13;55555;2
99;166;13;55222;16
99;107;13;55222;7
99;115;13;55000;3
99;74;13;40111;1
99;121;13;40888;8
99;85;13;40999;14
99;117;13;55555;16
99;102;13;13000;2
99;77;13;13777;8
99;112;13;55999;2
99;80;13;40999;9
99;87;13;55111;12
99;93;13;55777;25
99;74;13;55111;6
99;138;13;40000;28
99;125;13;40222;9
99;101;13;40777;1
99;128;13;55999;2
99;89;13;13444;5
99;123;13;55999;5
99;101;13;13333;2
99;132;13;55123;12
99;88;13;55111;22
99;99;13;40000;3
99;94;13;40222;80
99;80;13;40222;6
99;91;13;40000;12
99;127;13;95;1
99;120;13;13000;3
99;102;13;55123;40
99;166;13;40444;8
99;83;13;55;3
99;102;13;13777;2
99;145;13;55222;13
99;78;13;13;1
99;152;13;40444;17
99;154;13;40444;7
99;93;13;55666;17
99;145;13;55;3
99;82;13;40;1
99;79;13;55999;1
99;84;13;55777;22
99;95;13;40000;5
99;74;13;55123;6
99;75;13;55444;4
99;116;13;55444;8
99;82;13;40000;2
99;83;13;40000;1
99;86;13;13444;3
99;152;13;95;2
99;98;13;96;10
99;121;13;55000;7
99;86;13;13777;10
99;112;13;95;1
99;133;13;55222;3
99;90;13;55777;10
99;83;13;40111;2
99;131;13;96;2
99;80;13;55777;19
99;80;13;96;6
99;145;13;40777;4
99;94;13;40777;3
99;126;13;55777;4
99;154;13;13111;1
99;111;13;55777;3
99;97;13;40777;3
99;103;13;55;5
99;162;13;13777;4
99;154;13;55555;6
99;132;13;55;2
99;97;13;55;11
99;154;13;55000;11
99;92;13;55555;18
99;154;13;55222;3
99;127;13;13;1
99;127;13;13123;1
99;99;13;55222;4
99;138;13;55555;30
99;88;13;55777;24
99;91;13;40444;21
99;98;13;55777;32
99;89;13;13777;5
99;144;13;13;3
99;120;13;40;1
99;84;13;13000;4
99;112;13;55555;1
99;93;13;40222;9
99;127;13;55111;5
99;110;13;13;4
99;125;13;13;8
99;107;13;40888;4
99;81;13;55555;14
99;86;13;13000;6
99;110;13;40999;2
99;152;13;55;6
99;86;13;55777;17
99;145;13;55111;21
99;126;13;55123;23
99;152;13;55666;27
99;95;13;13333;7
99;132;13;40222;1
99;131;13;55999;1
99;82;13;55999;6
99;131;13;55666;2
99;120;13;55444;2
99;141;13;13222;3
99;116;13;55222;5
99;81;13;55222;7
99;84;13;55999;9
99;162;13;55;7
99;109;13;55111;3
99;119;13;40444;5
99;117;13;55999;10
99;75;13;55;1
99;75;13;55333;27
99;127;13;40111;3
99;103;13;40777;2
99;99;13;55777;24
99;166;13;40888;12
99;124;13;40444;18
99;117;13;55;7
99;146;13;55777;2
99;103;13;55333;2
99;81;13;13333;4
99;104;13;40777;1
99;78;13;55999;3
99;132;13;55111;3
99;120;13;40999;1
99;138;13;40888;17
99;144;13;55222;15
99;91;13;13777;8
99;144;13;55123;3
99;124;13;40000;4
99;98;13;55111;1
99;103;13;55999;56
99;144;13;55111;4
99;79;13;40888;1
99;82;13;13444;1
99;141;13;55222;1
99;85;13;55666;22
99;116;13;55000;13
99;81;13;40111;6
99;86;13;55000;11
99;99;13;96;9
99;85;13;13444;5
99;125;13;40888;47
99;86;13;96;6
99;166;13;96;2
99;132;13;96;7
99;128;13;40777;2
99;82;13;40999;7
99;94;13;40999;3
99;74;13;13777;4
99;143;13;13000;1
99;139;13;40999;8
99;132;13;55222;4
99;128;13;40222;2
99;101;13;55555;1
99;144;13;55555;5
99;98;13;55000;7
99;111;13;40444;10
99;85;13;55222;22
99;117;13;95;1
99;74;13;40444;5
99;120;13;55333;6
99;128;13;55222;4
99;77;13;13000;1
99;80;13;95;1
99;82;13;55222;11
99;138;13;40444;6
99;84;13;95;2
99;135;13;96;6
99;96;13;13000;1
99;126;13;13000;1
99;116;13;40222;1
99;145;13;13333;4
99;80;13;13777;6
99;90;13;40402;2
99;107;13;13333;1
99;79;13;55444;2
99;95;13;55111;7
99;143;13;55111;2
99;81;13;55;2
99;93;13;13111;1
99;85;13;13777;7
99;124;13;55222;1
99;79;13;55000;10
99;131;13;55555;61
99;152;13;40;1
99;109;13;13;1
99;117;13;96;6
99;154;13;55123;4
99;93;13;55999;17
99;120;13;40444;2
99;133;13;40000;1
99;141;13;55666;4
99;97;13;55666;4
99;92;13;55777;19
99;104;13;96;5
99;101;13;95;3
99;135;13;55999;1
99;124;13;55999;42
99;103;13;55111;1
99;88;13;13000;4
99;103;13;55000;11
99;115;13;40;2
99;124;13;13;1
99;144;13;55333;13
99;123;13;55333;15
99;128;13;13;2
99;102;13;55666;2
99;75;13;55666;18
99;166;13;55555;4
99;154;13;40777;1
99;166;13;40999;3
99;102;13;55333;3
99;152;13;40402;1
99;74;13;55777;28
99;135;13;55444;41
99;86;13;55123;4
99;110;13;55444;3
99;86;13;40111;3
99;121;13;40;1
99;90;13;13;3
99;82;13;13;3
99;145;13;55333;20
99;109;13;55777;6
99;131;13;13777;1
99;96;13;55444;46
99;116;13;55999;12
99;144;13;55444;6
99;143;13;55999;113
99;89;13;13123;3
99;87;13;55444;16
99;95;13;55777;1
99;103;13;40222;4
99;131;13;40999;1
99;102;13;55555;2
99;78;13;40888;2
99;97;13;40888;2
99;145;13;95;4
99;113;13;55000;4
99;104;13;55222;5
99;162;13;55222;17
99;145;13;40999;15
99;87;13;55777;35
99;83;13;40402;3
99;79;13;95;6
99;162;13;40777;1
99;143;13;55777;33
99;84;13;13333;1
99;154;13;55777;18
99;123;13;40888;20
99;126;13;96;6
99;113;13;40777;1
99;135;13;55;2
99;98;13;13777;13
99;98;13;40999;6
99;92;13;40999;15
99;88;13;55666;17
99;94;13;40;1
99;98;13;40;1
99;98;13;55;6
99;139;13;40444;3
99;101;13;13777;16
99;141;13;40888;23
99;107;13;55555;3
99;97;13;55222;3
99;78;13;55222;6
99;135;13;40222;2
99;74;13;96;7
99;119;13;13111;1
99;124;13;96;23
99;103;13;55222;3
99;89;13;40999;15
99;79;13;13000;1
99;111;13;55;9
99;135;13;55222;4
99;92;13;13000;5
99;84;13;40999;14
99;146;13;13000;2
99;93;13;13333;1
99;102;13;13123;5
99;87;13;55999;14
99;107;13;95;3
99;75;13;40444;1
99;103;13;55123;44
99;81;13;13777;6
99;125;13;55555;4
99;138;13;13000;3
99;152;13;13;1
99;78;13;40777;1
99;84;13;96;2
99;100;13;96;12
99;127;13;96;7
99;144;13;55999;4
99;74;13;40000;2
99;89;13;55333;10
99;154;13;55666;9
99;110;13;55999;8
99;96;13;55666;4
99;90;13;55444;7
99;83;13;13123;1
99;138;13;55444;4
99;138;13;55111;30
99;124;13;55444;7
99;86;13;55111;17
99;91;13;55666;16
99;97;13;55555;52
99;113;13;55222;4
99;132;13;55333;5
99;126;13;40444;28
99;94;13;55333;8
99;124;13;40;2
99;144;13;40444;3
99;123;13;40777;1
99;83;13;55333;17
99;162;13;55777;12
99;85;13;40888;20
99;97;13;13444;1
99;91;13;55444;11
99;77;13;13;2
99;90;13;40;1
99;92;13;40;1
99;91;13;55777;24
99;162;13;55666;11
99;113;13;96;8
99;90;13;13444;4
99;75;13;55777;20
99;78;13;55000;16
99;162;13;55444;8
99;102;13;55999;65
99;86;13;40888;21
99;154;13;13333;2
99;89;13;55999;14
99;89;13;55111;25
99;152;13;55123;6
99;139;13;40000;6
99;145;13;40000;8
99;112;13;40000;1
99;113;13;55777;15
99;96;13;13222;1
99;79;13;55777;7
99;103;13;96;1
99;154;13;40111;3
99;131;13;40888;5
99;81;13;95;1
99;138;13;96;7
99;139;13;96;8
99;91;13;55;1
99;162;13;40999;17
99;82;13;55555;18
99;132;13;13777;4
99;119;13;55;5
99;84;13;13123;1
99;78;13;40444;2
99;120;13;55222;3
99;133;13;40222;56
99;162;13;40222;1
99;124;13;40222;36
99;82;13;13000;5
99;119;13;55000;8
99;135;13;40444;8
99;95;13;40444;3
99;104;13;95;2
99;89;13;55222;13
99;138;13;55333;2
99;86;13;55555;15
99;93;13;40999;15
99;127;13;13111;1
99;92;13;40402;1
99;89;13;40111;3
99;91;13;96;9
99;99;13;55555;7
99;131;13;55222;3
99;127;13;55000;17
99;87;13;55222;21
99;79;13;55111;55
99;127;13;40777;4
99;110;13;55123;36
99;95;13;40222;94
99;85;13;55123;4
99;154;13;40222;4
99;124;13;40111;4
99;89;13;55000;10
99;107;13;55999;60
99;80;13;55111;21
99;84;13;55666;10
99;145;13;55444;6
99;145;13;55666;19
99;98;13;95;1
99;139;13;55777;18
99;139;13;40888;24
99;112;13;55123;126
99;75;13;55123;2
99;135;13;55123;12
99;139;13;13;2
99;116;13;13777;19
99;109;13;13000;3
99;90;13;55000;16
99;100;13;55555;3
99;81;13;13000;4
99;146;13;55000;43
99;109;13;40123;1
99;141;13;55;2
99;162;13;13;3
99;98;13;55999;12
99;77;13;55444;20
99;88;13;13333;1
99;117;13;40222;95
99;95;13;13777;3
99;95;13;55444;1
99;82;13;55666;12
99;135;13;40111;4
99;138;13;55123;7
99;117;13;13;3
99;141;13;40111;4
99;86;13;40402;1
99;82;13;55;1
99;146;13;55999;4
99;166;13;55666;13
99;162;13;96;3
99;75;13;13444;1
99;100;13;40888;46
99;115;13;40888;19
99;123;13;55444;4
99;109;13;55555;11
99;81;13;55666;13
99;85;13;55444;9
99;87;13;40402;3
99;113;13;40123;1
99;87;13;13;4
99;144;13;40888;40
99;123;13;40000;2
99;90;13;40777;6
99;90;13;13777;10
99;75;13;40999;11
99;109;13;95;4
99;143;13;96;5
99;120;13;55000;12
99;88;13;40111;4
99;125;13;95;3
99;125;13;13222;4
99;74;13;13444;1
99;92;13;96;14
99;91;13;40888;24
99;132;13;55555;42
99;94;13;13;5
99;107;13;55;6
99;97;13;13;1
99;97;13;40222;1
99;80;13;55123;4
99;152;13;40999;10
99;166;13;13000;1
99;146;13;40444;71
99;84;13;55123;4
99;89;13;13111;1
99;115;13;55555;6
99;101;13;55000;3
99;94;13;55777;9
99;111;13;96;10
99;82;13;40888;17
99;145;13;13000;2
99;78;13;55333;3
99;100;13;55444;11
99;124;13;13777;5
99;125;13;40;4
99;113;13;55333;3
99;88;13;40999;12
99;124;13;55000;8
99;85;13;13000;7
99;139;13;13333;1
99;144;13;55666;14
99;103;13;55555;1
99;77;13;55333;32
99;76;13;55333;4
99;84;13;40402;1
99;117;13;55444;2
99;144;13;40222;3
99;152;13;40222;4
99;121;13;13333;15
99;111;13;13333;1
99;92;13;55111;24
99;93;13;96;9
99;77;13;55123;4
99;91;13;55123;8
99;100;13;55333;35
99;127;13;55999;4
99;80;13;40000;5
99;100;13;40999;3
99;139;13;55000;10
99;113;13;55;5
99;152;13;55333;17
99;86;13;13;1
99;126;13;40;2
99;119;13;55333;4
99;117;13;55111;13
99;76;13;55777;4
99;103;13;13333;1
99;116;13;40111;6
99;120;13;13123;1
99;89;13;13;1
99;100;13;13;4
99;100;13;55;8
99;138;13;40111;1
99;103;13;40444;14
99;92;13;55;3
99;74;13;55999;65
99;125;13;40000;4
99;95;13;40999;8
99;93;13;55000;25
99;102;13;55111;3
99;88;13;40444;6
99;124;13;40888;10
99;86;13;13111;2
99;79;13;40000;31
99;87;13;55;7
99;141;13;40;1
99;101;13;40111;17
99;116;13;55777;15
99;125;13;96;14
99;112;13;55222;5
99;138;13;55000;10
99;93;13;40777;6
99;121;13;40777;5
99;82;13;40111;5
99;76;13;95;2
99;131;13;13111;7
99;101;13;55333;47
99;92;13;13444;3
99;135;13;95;1
99;89;13;55666;16
99;125;13;40444;20
99;107;13;40;4
99;112;13;13000;1
99;110;13;55777;3
99;94;13;55666;39
99;139;13;40111;1
99;87;13;13444;6
99;83;13;13111;1
99;112;13;13777;17
99;116;13;13333;1
99;116;13;13000;3
99;77;13;55999;12
99;94;13;13000;2
99;141;13;55555;1
99;91;13;55222;13
99;95;13;55222;8
99;88;13;13;4
99;107;13;55777;5
99;86;13;40000;12
99;100;13;55000;10
99;116;13;55111;22
99;145;13;55999;20
99;90;13;13333;3
99;100;13;40222;11
99;123;13;55666;11
99;133;13;40444;8
99;110;13;55111;1
99;102;13;40402;1
99;104;13;55999;44
99;90;13;55666;14
99;162;13;55111;12
99;90;13;40000;8
99;80;13;13333;3
99;139;13;55123;2
99;89;13;40444;11
99;98;13;40888;53
99;166;13;55333;6
99;143;13;55333;6
99;79;13;13333;1
99;116;13;55;6
99;124;13;55;3
99;75;13;40;1
99;109;13;55666;2
99;78;13;40000;37
99;102;13;13;1
99;125;13;55444;17
99;154;13;55333;29
99;78;13;55666;8
99;138;13;55666;11
99;98;13;55333;21
99;82;13;55333;12
99;128;13;55123;19
99;128;13;55666;19
99;121;13;43;1
99;115;13;55666;10
99;152;13;40777;5
99;89;13;40;1
99;90;13;55;2
99;84;13;40;1
99;93;13;13222;1
99;76;13;96;11
99;120;13;55999;133
99;109;13;40999;1
99;88;13;55333;15
99;109;13;40000;5
99;112;13;40444;8
99;152;13;13123;1
99;162;13;40000;10
99;123;13;55;4
99;75;13;55555;4
99;80;13;55222;20
99;102;13;55000;3
99;110;13;55222;2
99;109;13;40888;4
99;116;13;55555;1
99;116;13;40888;15
99;110;13;40111;2
99;128;13;55777;6
99;154;13;40888;53
99;111;13;40888;11
99;144;13;96;9
99;90;13;55123;6
99;104;13;40444;10
99;103;13;13;1
99;133;13;40999;1
99;94;13;55555;10
99;125;13;55333;17
99;74;13;55333;17
99;127;13;55123;12
99;83;13;55555;16
99;135;13;55000;18
99;166;13;55000;9
99;83;13;40222;4
99;76;13;13333;4
99;95;13;55000;8
99;83;13;55000;11
99;121;13;96;5
99;111;13;13000;1
99;121;13;55666;48
99;107;13;13444;1
99;98;13;55666;9
99;119;13;55666;4
99;78;13;13777;1
99;91;13;13333;1
99;115;13;96;7
99;110;13;40000;3
99;82;13;95;1
99;112;13;40999;2
99;78;13;13000;1
99;90;13;40111;4
99;111;13;13;1
99;84;13;55555;10
99;139;13;13000;2
99;75;13;96;9
99;99;13;40888;65
99;102;13;40444;8
99;95;13;40777;3
99;115;13;55444;1
99;162;13;40444;5
99;87;13;40777;5
99;100;13;13444;1
99;79;13;55555;62
99;107;13;55123;3
99;81;13;40222;8
99;94;13;13333;4
99;83;13;55999;7
99;115;13;40222;1
99;144;13;13333;5
99;127;13;55666;10
99;115;13;55111;3
99;139;13;55444;8
99;100;13;55111;3
99;139;13;95;2
99;139;13;55666;16
99;111;13;55999;2
99;88;13;40888;17
99;116;13;13;2
99;75;13;55222;10
99;99;13;55;7
99;78;13;55;2
99;102;13;55222;4
99;121;13;55111;11
99;102;13;40;3
99;133;13;40111;2
99;79;13;55123;1
99;141;13;40444;6
99;133;13;40888;1
99;94;13;40000;9
99;125;13;55111;2
99;111;13;55123;131
99;141;13;40402;1
99;89;13;55;8
99;80;13;40;1
99;145;13;40444;12
99;145;13;40;2
99;81;13;55000;8
99;107;13;55000;5
99;154;13;55444;21
99;96;13;55777;2
99;74;13;55555;1
99;146;13;40999;2
99;109;13;13777;2
99;110;13;40444;66
99;138;13;55999;5
99;82;13;55111;9
99;119;13;55111;4
99;76;13;40000;26
99;84;13;55333;11
99;102;13;55444;2
99;107;13;40000;1
99;133;13;55999;12
99;144;13;13111;2
99;143;13;40777;1
99;104;13;40222;106
99;77;13;40000;2
99;145;13;40888;17
99;81;13;96;7
99;166;13;55777;6
99;115;13;55222;9
99;113;13;55555;1
99;141;13;55777;12
99;75;13;13111;2
99;96;13;55000;13
99;88;13;40402;2
99;138;13;55222;10
99;76;13;55222;5
99;125;13;55222;3
99;100;13;55222;9
99;119;13;40777;2
99;84;13;40444;10
99;107;13;40444;12
99;76;13;40777;3
99;81;13;40777;4
99;152;13;55777;27
99;75;13;40222;3
99;123;13;96;6
99;95;13;13;2
99;104;13;55555;4
99;139;13;55555;4
99;154;13;13;1
99;146;13;55333;2
99;77;13;55666;23
99;94;13;55000;7
99;86;13;40999;15
99;97;13;55000;12
99;166;13;40222;1
99;91;13;40222;7
99;143;13;40222;1
99;86;13;40444;7
99;123;13;95;2
99;93;13;13444;5
99;95;13;96;11
99;121;13;95;1
99;83;13;95;2
99;123;13;13000;1
99;166;13;40111;3
99;100;13;13777;12
99;127;13;40999;4
99;84;13;13777;10
99;97;13;13777;4
99;90;13;40999;11
99;119;13;13000;3
99;115;13;40777;4
99;124;13;55333;3
99;81;13;40999;6
99;124;13;13000;3
99;110;13;13777;4
99;101;13;55;8
99;92;13;13333;5
99;88;13;55123;4
99;125;13;40111;1
99;144;13;40000;11
99;162;13;55333;6
99;152;13;55999;16
99;88;13;40222;6
99;126;13;55999;1
99;82;13;40444;10
99;119;13;95;3
99;101;13;40888;46
99;126;13;13;3
99;128;13;55;4
99;76;13;55;9
99;103;13;55444;1
99;135;13;55666;8
99;141;13;55444;1
99;124;13;40999;1
99;96;13;40777;2
99;102;13;55;9
99;94;13;55999;7
99;132;13;40777;19
99;85;13;40777;3
99;80;13;40444;8
99;91;13;40402;1
99;84;13;55;2
99;145;13;13444;6
99;92;13;13;3
99;78;13;96;7
99;84;13;55111;10
99;104;13;55111;1
99;166;13;40000;12
99;152;13;40888;17
99;166;13;40777;2
99;143;13;55555;1
99;120;13;95;1
99;143;13;40888;9
99;99;13;55666;11
99;99;13;40111;1
99;74;13;40123;3
99;138;13;95;2
99;125;13;13000;7
99;81;13;13444;2
99;80;13;13444;2
99;141;13;96;6
99;92;13;40777;6
99;81;13;40888;28
99;102;13;40222;3
99;143;13;40444;3
99;112;13;55;10
99;104;13;55777;3
99;144;13;55777;3
99;133;13;13777;3
99;126;13;13777;39
99;92;13;13777;15
99;139;13;55222;8
99;162;13;55000;20
99;119;13;13;1
99;76;13;40999;6
99;144;13;13777;7
99;119;13;55222;3
99;92;13;55222;15
99;94;13;55;2
99;162;13;13333;2
99;128;13;55000;4
99;77;13;13222;2
99;93;13;55555;20
99;79;13;96;9
99;89;13;40888;24
99;81;13;55333;9
99;146;13;40111;2
99;91;13;40777;4
99;133;13;55333;1
99;99;13;40999;6
99;145;13;40222;8
99;144;13;40;3
99;90;13;55555;22
99;101;13;40000;2
99;110;13;55;3
99;125;13;40999;18
99;92;13;40222;7
99;112;13;96;13
99;146;13;55;3
99;101;13;13;2
99;112;13;55333;2
99;76;13;40444;9
99;152;13;40000;3
99;89;13;96;8
99;103;13;55666;1
99;81;13;55444;8
99;83;13;40444;12
99;127;13;40888;1
99;107;13;40111;2
99;97;13;40999;2
99;119;13;55999;126
99;98;13;40444;7
99;135;13;55111;9
99;127;13;55222;6
99;121;13;55555;7
99;76;13;13000;4
99;120;13;40402;4
99;126;13;55;2
99;113;13;40;3
99;75;13;13;3
99;83;13;55123;1
99;117;13;13333;29
99;107;13;13777;4
99;141;13;55999;25
99;99;13;55444;14
99;98;13;40000;4
99;76;13;55123;5
99;101;13;40222;5
99;87;13;40222;5
99;135;13;55777;2
99;166;13;55;5
99;143;13;40111;1
99;124;13;55666;4
99;115;13;55777;9
99;115;13;95;1
99;90;13;96;9
99;101;13;55222;8
99;135;13;13777;1
99;95;13;40111;2
99;119;13;55444;5
99;113;13;55444;3
99;133;13;13;1
99;90;13;40888;43
99;82;13;96;7
99;95;13;40888;9
99;93;13;40000;9
99;152;13;55111;25
99;97;13;95;1
99;75;13;40888;52
99;100;13;55666;3
99;116;13;95;1
99;100;13;40111;17
99;86;13;13222;1
99;109;13;55000;50
99;76;13;40888;22
99;125;13;55777;20
99;93;13;55333;18
99;74;13;40777;2
99;123;13;55777;10
99;88;13;40777;8
99;95;13;55;7
99;82;13;13777;4
99;94;13;55222;5
99;83;13;13777;5
99;91;13;13000;2
99;166;13;13777;4
99;76;13;40222;44
99;119;13;13777;1
99;146;13;13777;2
99;92;13;40444;10
99;96;13;13123;1
99;112;13;55666;36
99;91;13;55000;17
99;152;13;13777;8
99;131;13;55000;7
99;80;13;40888;16
99;166;13;13333;1
99;146;13;96;6
99;96;13;55222;2
99;100;13;13000;1
99;104;13;55000;4
99;93;13;55222;21
99;132;13;40888;4
99;131;13;55333;2
99;89;13;55555;27
99;117;13;40999;6
99;143;13;55000;9
99;77;13;55555;3
99;141;13;13777;9
99;74;13;55;2
99;120;13;13;2
99;74;13;13000;1
99;107;13;40222;163
99;90;13;55111;27
99;102;13;96;6
99;146;13;13;1
99;91;13;40999;12
99;138;13;55777;8
99;143;13;40402;4
99;84;13;40111;3
99;126;13;55666;32
99;162;13;55999;9
99;109;13;55444;4
99;87;13;55333;14
99;82;13;13123;1
99;85;13;55000;9
99;92;13;13111;1
99;85;13;40;1
99;99;13;13;7
99;99;13;40;2
99;75;13;13777;5
99;90;13;55333;16
99;86;13;55666;15
99;86;13;40;2
99;162;13;40111;5
99;111;13;40111;1
99;90;13;40222;4
99;82;13;55123;9
99;120;13;96;12
99;125;13;55999;24
99;101;13;55123;2
99;97;13;40444;9
99;83;13;55666;9
99;121;13;55;8
99;93;13;13;3
99;146;13;55444;6
99;145;13;13;1
99;93;13;55;1
99;111;13;55444;1
99;89;13;55444;18
99;88;13;96;9
99;145;13;96;9
99;126;13;55111;3
99;115;13;55123;31
99;100;13;55777;48
99;109;13;55999;2
99;77;13;55000;7
99;124;13;40777;5
99;138;13;40777;2
99;86;13;40777;8
99;75;13;55999;11
99;81;13;40000;7
99;120;13;40000;1
99;121;13;55999;7
99;77;13;40444;16
99;119;13;55123;3
99;82;13;55444;16
99;166;13;55999;3
99;154;13;40000;4
99;101;13;55999;57
99;99;13;55000;7
99;120;13;40888;7
99;85;13;40000;10
99;113;13;13222;1
99;145;13;13111;1
99;145;13;55000;11
99;88;13;55222;14
99;121;13;55222;5
99;162;13;13111;1
99;162;13;40888;14
99;127;13;13333;2
99;115;13;13222;2
99;126;13;40888;59
99;139;13;13444;6
99;110;13;40777;2
99;83;13;40777;4
99;76;13;55555;12
99;78;13;40999;2
99;91;13;55333;13
99;126;13;55222;3
99;76;13;55000;5
99;138;13;40;2
99;81;13;40444;7
99;87;13;55000;13
99;80;13;13000;1
99;139;13;55333;86
99;79;13;40444;4
99;84;13;13444;2
99;86;13;55333;7
99;107;13;40999;6
99;166;13;40402;1
99;101;13;55666;1
99;128;13;40888;39
99;117;13;13777;9
99;120;13;55;1
99;77;13;55111;4
99;96;13;40999;2
99;79;13;55666;6
99;81;13;13;1
99;80;13;55333;12
99;141;13;55333;8
99;110;13;55555;9
99;146;13;40222;1
99;75;13;40111;5
99;109;13;40222;4
99;115;13;40000;4
99;109;13;40444;60
99;99;13;40222;1
99;132;13;55999;8
99;154;13;55999;4
99;86;13;55444;9
99;139;13;55111;24
99;93;13;55444;11
99;89;13;40222;9
99;87;13;40444;7
99;110;13;95;1
99;121;13;55123;6
99;77;13;13123;1
99;100;13;40444;6
99;113;13;55123;32
99;95;13;55123;1
99;90;13;55999;10
99;79;13;40222;2
99;139;13;55;10
99;96;13;40000;1
99;90;13;40444;12
99;103;13;13000;2
99;104;13;13000;1
99;92;13;55000;9
99;76;13;13;1
99;94;13;40444;2
99;127;13;40444;8
99;93;13;13777;10
99;162;13;13000;2
99;100;13;40777;1
99;113;13;40402;1
99;80;13;55999;10
99;88;13;55444;18
99;91;13;40111;6
99;104;13;55123;2
99;162;13;55123;7
99;80;13;55;5
99;116;13;96;10
99;166;13;55444;7
99;117;13;55666;40
99;87;13;55555;20
99;87;13;40999;14
99;143;13;55666;2
99;83;13;13333;5
99;83;13;55111;14
99;120;13;55123;1
99;109;13;55123;39
99;121;13;40222;105
99;133;13;55;3
99;94;13;96;11
99;103;13;40111;1
99;100;13;55999;58
99;79;13;40999;2
99;102;13;40999;2
99;85;13;40444;4
99;85;13;55333;16
99;112;13;40888;15
99;77;13;55777;15
99;141;13;55000;9
99;75;13;55000;11
99;77;13;55222;4
99;113;13;40999;3
99;115;13;40444;86
99;103;13;40888;4
99;77;13;40777;1
99;152;13;96;13
99;111;13;95;2
99;154;13;13444;2
99;154;13;96;7
99;79;13;40;1
99;162;13;55555;12
