zona;secao;cargo;numero;votos
98;134;6;1233;123
98;163;6;1221;1
98;158;3;12;13
98;186;7;10124;12
98;194;7;70567;1
98;123;5;700;100
98;152;6;4456;1
98;191;6;1277;1
98;196;6;23;1
98;196;6;44;1
98;200;6;2288;2
98;112;7;70000;5
98;145;3;95;2
98;155;5;131;145
98;98;3;12;19
98;152;6;1213;10
98;206;7;12345;1
98;144;6;95;9
98;211;7;12600;1
98;137;7;22777;2
98;189;5;700;109
98;143;5;700;88
98;188;7;22022;3
98;116;7;12500;1
98;98;6;1233;152
98;114;7;13234;1
98;193;3;95;13
98;162;5;555;2
98;178;6;4445;1
98;161;6;22;1
98;161;7;70;2
98;161;6;12;5
98;161;6;13;3
98;200;7;13;3
98;200;7;22;2
98;200;7;45;1
98;162;7;65234;1
98;117;7;55888;3
98;203;6;2244;1
98;201;5;95;21
98;124;7;55888;1
98;141;5;95;9
98;150;7;13333;1
98;150;7;12888;1
98;172;7;50500;3
98;214;6;4444;1
98;198;7;33033;17
98;178;6;4444;1
98;198;3;95;7
98;196;6;65;7
98;156;6;4410;1
98;184;7;95;14
98;213;7;11;1
98;213;7;12;1
98;213;7;13;3
98;213;7;70;3
98;150;6;5511;1
98;131;6;44;2
98;131;7;10;2
98;131;7;11;1
98;131;7;12;2
98;131;7;13;6
98;131;7;44;4
98;131;7;70;1
98;205;6;12;1
98;205;6;13;2
98;123;7;70070;1
98;159;6;1012;8
98;208;7;70300;1
98;147;7;44244;14
98;102;7;12333;1
98;121;5;96;6
98;113;7;44321;1
98;162;7;44888;1
98;143;6;5001;4
98;189;6;2277;4
98;106;6;1233;110
98;161;7;55011;1
98;113;7;12456;73
98;198;6;1213;2
98;111;5;131;126
98;137;7;22222;1
98;114;7;12300;1
98;185;7;22120;1
98;144;5;96;21
98;158;6;4447;6
98;130;6;95;7
98;112;7;12500;1
98;203;6;2277;7
98;172;7;10123;4
98;114;6;1233;139
98;120;6;7040;1
98;127;7;33033;1
98;207;6;2288;3
98;112;7;44190;1
98;201;6;2222;18
98;157;7;12456;89
98;110;6;1214;1
98;158;5;131;130
98;122;3;96;10
98;134;6;2288;10
98;184;7;70000;5
98;109;6;1213;5
98;114;5;131;130
98;201;7;12456;75
98;208;6;5511;3
98;153;7;10123;5
98;133;6;4440;3
98;142;6;5050;2
98;213;7;10190;1
98;116;7;45000;1
98;150;7;22222;1
98;166;6;4010;1
98;171;7;12999;1
98;195;7;13133;2
98;213;7;22777;1
98;166;7;44244;40
98;125;7;12888;1
98;141;6;4455;1
98;102;6;1212;1
98;126;6;96;5
98;201;7;70567;4
98;126;7;12111;1
98;122;5;95;7
98;131;6;2200;1
98;135;6;4444;1
98;183;7;10124;31
98;207;6;95;3
98;162;7;70123;1
98;162;5;700;88
98;152;7;10;1
98;152;7;12;7
98;152;7;13;11
98;152;7;15;2
98;152;7;22;1
98;152;7;44;5
98;152;7;45;1
98;152;7;70;4
98;149;7;33008;6
98;148;7;33008;4
98;130;7;96;5
98;163;7;70090;1
98;158;7;44700;1
98;195;7;50500;5
98;125;6;1313;1
98;147;7;44020;1
98;147;7;96;6
98;149;5;95;10
98;211;7;12888;1
98;102;7;70222;1
98;128;7;70567;3
98;124;7;96;6
98;148;6;7011;1
98;198;7;96;2
98;190;6;1533;1
98;143;3;12;7
98;98;7;96;9
98;152;6;2201;2
98;192;6;2323;1
98;214;6;7011;1
98;191;5;131;126
98;153;6;1232;1
98;186;3;13;125
98;102;7;12888;2
98;123;3;95;3
98;198;5;131;136
98;98;7;55011;1
98;115;7;12456;97
98;104;6;2299;1
98;211;7;13132;2
98;211;7;70222;5
98;102;7;10123;2
98;131;7;11111;1
98;182;6;1012;9
98;176;6;2277;1
98;209;7;11113;1
98;209;7;22022;3
98;203;7;13133;1
98;163;6;2288;1
98;145;7;43640;1
98;191;7;12333;1
98;213;3;95;3
98;208;7;65234;1
98;203;6;5001;2
98;195;6;5001;26
98;138;7;44244;43
98;188;7;44244;45
98;209;6;4447;15
98;205;6;1313;1
98;134;6;4455;9
98;128;6;96;7
98;142;7;22222;2
98;186;6;4444;9
98;200;6;1533;1
98;137;7;12333;1
98;101;7;50500;3
98;169;7;40222;1
98;104;6;2255;2
98;194;7;22222;3
98;190;6;4444;5
98;160;6;1012;7
98;126;7;96;3
98;125;7;22556;1
98;158;7;44244;33
98;213;6;1234;1
98;198;6;4488;1
98;202;7;12456;128
98;156;7;11111;1
98;204;7;44111;1
98;191;7;15151;1
98;101;7;55234;6
98;172;7;96;10
98;184;7;50444;2
98;188;6;1233;159
98;159;6;5005;1
98;165;7;44123;1
98;159;7;44027;1
98;170;7;10124;31
98;184;7;13132;4
98;149;7;55234;3
98;206;6;1055;1
98;113;7;55888;2
98;126;7;55555;1
98;203;7;44244;37
98;128;5;555;6
98;160;6;1111;1
98;160;7;95;11
98;158;7;55888;2
98;164;6;44;1
98;182;7;45333;1
98;164;7;23192;1
98;206;7;10;2
98;206;7;12;2
98;206;7;13;4
98;206;6;12;1
98;206;6;13;1
98;206;6;22;1
98;214;7;10123;4
98;185;3;13;120
98;163;5;555;2
98;153;7;50500;2
98;128;7;55234;1
98;131;5;555;1
98;203;5;96;14
98;182;6;4490;3
98;199;7;45;1
98;199;7;70;1
98;204;7;11111;1
98;171;5;131;115
98;138;6;1010;1
98;195;7;70567;2
98;123;6;4445;43
98;131;6;4445;49
98;106;6;1232;1
98;182;6;2277;5
98;175;7;96;13
98;159;5;700;106
98;213;7;10369;1
98;184;6;1977;1
98;185;6;4455;4
98;117;7;22222;1
98;204;3;96;9
98;208;7;23123;1
98;182;7;44447;1
98;190;3;44;142
98;211;6;4447;9
98;136;6;4456;2
98;152;7;22022;1
98;164;6;4488;1
98;109;6;1533;2
98;110;6;2222;11
98;168;7;44888;3
98;179;6;1234;2
98;169;7;95;6
98;134;7;44456;1
98;106;6;2277;1
98;115;7;44447;1
98;145;6;12;3
98;145;6;13;1
98;145;6;23;1
98;145;6;44;1
98;145;7;10;1
98;145;7;12;4
98;145;7;13;7
98;145;7;14;1
98;145;7;33;1
98;145;7;45;1
98;145;7;70;3
98;157;7;12444;1
98;143;7;22222;2
98;211;3;12;23
98;152;7;13131;1
98;191;7;44456;1
98;162;6;1111;1
98;203;6;12;1
98;170;6;1012;3
98;126;6;4488;2
98;183;6;4488;2
98;132;6;2277;2
98;206;6;4411;4
98;206;6;1234;1
98;189;7;13132;6
98;189;7;70222;3
98;197;7;10122;1
98;156;3;96;8
98;150;5;555;1
98;206;6;95;8
98;206;7;45000;3
98;186;7;70;4
98;177;5;95;20
98;154;5;96;27
98;132;6;4456;1
98;161;3;95;11
98;167;7;12500;1
98;123;7;22222;3
98;132;6;4444;5
98;132;6;1010;1
98;115;6;1245;1
98;98;7;55234;9
98;153;3;95;10
98;161;7;11111;1
98;161;7;12344;1
98;140;6;1123;2
98;186;7;70000;11
98;124;6;5511;1
98;144;7;12888;1
98;144;7;13333;1
98;149;6;1277;1
98;145;7;55234;1
98;163;6;1233;113
98;157;6;1213;4
98;160;5;131;159
98;190;7;15789;1
98;130;7;13132;3
98;155;7;70699;2
98;140;7;13131;1
98;122;7;22555;2
98;142;6;1133;1
98;110;3;96;12
98;145;6;11;1
98;171;6;1012;5
98;194;7;12111;1
98;135;7;11000;1
98;123;7;44244;53
98;171;3;44;92
98;128;6;2288;2
98;176;7;22222;3
98;193;6;1000;1
98;131;7;45000;1
98;206;6;1977;1
98;202;7;14014;1
98;140;6;2244;1
98;196;7;44244;8
98;130;7;10124;103
98;164;7;45111;1
98;179;6;12;1
98;179;6;13;1
98;179;6;14;1
98;109;7;44123;1
98;105;6;22;1
98;105;6;44;1
98;105;7;10;3
98;105;7;11;1
98;147;7;12000;2
98;106;7;23000;1
98;145;7;45111;10
98;187;6;4555;1
98;180;6;2211;3
98;114;3;95;3
98;142;7;44;3
98;142;7;13;8
98;167;6;4410;1
98;117;6;1213;1
98;116;6;5001;1
98;127;6;4455;1
98;106;6;1213;4
98;154;7;11000;1
98;150;7;12111;1
98;189;7;55234;14
98;154;6;1012;2
98;158;7;95;26
98;104;7;44777;1
98;111;6;1580;1
98;148;7;13456;6
98;147;7;22111;1
98;184;7;12345;2
98;140;7;33033;3
98;171;6;4445;29
98;112;7;11;2
98;112;7;12;9
98;112;7;13;8
98;112;7;15;1
98;112;7;22;1
98;112;7;70;3
98;112;6;12;4
98;112;6;13;2
98;112;6;22;1
98;112;6;44;1
98;119;7;13777;1
98;149;6;1023;1
98;193;7;70456;1
98;211;6;1515;2
98;141;7;10123;1
98;141;6;4477;1
98;135;3;12;9
98;155;6;2233;1
98;135;6;2277;6
98;172;6;1233;87
98;149;7;23192;2
98;109;5;95;10
98;204;6;2255;1
98;126;6;1233;143
98;172;7;45300;1
98;124;7;12500;8
98;118;6;2222;4
98;199;6;1277;1
98;159;6;5001;1
98;158;6;95;17
98;122;7;50500;1
98;112;6;1292;1
98;189;6;2200;1
98;164;7;10124;25
98;190;6;96;10
98;139;6;1588;2
98;139;6;96;6
98;165;7;45300;1
98;189;7;96;13
98;130;3;96;13
98;192;7;12222;1
98;161;7;45045;1
98;102;6;2222;11
98;193;7;12300;1
98;139;6;2255;1
98;111;6;5001;3
98;153;7;44;2
98;153;7;70;2
98;200;6;2201;2
98;171;3;13;95
98;119;7;44244;51
98;132;7;96;5
98;164;6;1012;2
98;185;7;22111;1
98;144;7;12000;1
98;127;7;15000;2
98;199;6;4488;2
98;180;6;4411;1
98;101;7;40287;1
98;184;6;1213;2
98;115;6;2227;1
98;162;7;12144;1
98;104;5;131;96
98;101;5;131;95
98;206;7;70222;4
98;116;6;5588;1
98;204;6;4488;3
98;171;7;55123;1
98;175;7;44244;38
98;119;7;55888;1
98;156;6;4444;1
98;118;6;4444;8
98;192;7;33000;1
98;188;7;15888;3
98;195;7;13123;4
98;198;7;44244;81
98;209;5;700;32
98;131;6;95;6
98;195;7;13132;53
98;113;7;12111;2
98;120;6;4422;1
98;143;7;13132;5
98;106;6;1313;1
98;208;7;13;2
98;208;7;19;1
98;208;7;22;2
98;208;7;45;1
98;208;7;70;4
98;178;6;5007;1
98;164;7;45000;1
98;134;7;33456;4
98;117;7;70000;2
98;143;6;2255;1
98;170;6;4422;5
98;165;7;44027;1
98;122;6;1277;3
98;144;7;55234;3
98;125;7;22555;2
98;149;6;5511;1
98;123;5;95;9
98;188;6;1533;2
98;185;7;15888;1
98;156;7;33233;1
98;148;3;96;7
98;160;6;4444;2
98;187;7;70000;9
98;125;6;1234;1
98;125;6;4411;1
98;175;7;10123;5
98;167;7;12300;3
98;142;7;50500;1
98;188;7;22123;1
98;158;7;43640;1
98;214;7;70222;1
98;201;6;5013;1
98;185;7;22555;3
98;128;7;12144;1
98;116;6;4447;14
98;134;7;44888;3
98;154;6;1214;1
98;194;7;44888;1
98;166;7;45000;1
98;132;7;70222;1
98;145;6;96;5
98;133;7;45045;1
98;191;6;1313;4
98;115;6;4445;24
98;203;7;70000;7
98;109;6;4447;13
98;104;7;12456;58
98;185;7;43333;1
98;200;3;12;8
98;168;6;12;1
98;168;6;13;2
98;168;6;21;1
98;168;7;10;2
98;168;7;12;4
98;168;7;13;6
98;168;7;22;2
98;127;7;22555;1
98;117;6;5001;2
98;157;6;1055;1
98;156;7;22555;1
98;169;7;55123;1
98;182;5;700;93
98;159;7;11;1
98;159;7;12;1
98;159;7;13;7
98;159;7;44;2
98;159;7;70;5
98;159;6;13;1
98;159;6;33;1
98;159;6;44;2
98;134;6;4456;1
98;185;5;700;107
98;138;6;5001;47
98;188;6;5001;3
98;111;7;12888;2
98;144;7;12500;1
98;144;7;44040;1
98;114;6;1269;1
98;114;7;30000;1
98;167;6;5055;1
98;204;7;11000;1
98;102;3;44;77
98;122;6;5001;4
98;161;6;1214;1
98;177;6;1234;2
98;161;6;1277;1
98;111;7;12144;1
98;131;7;70000;2
98;199;7;12456;97
98;139;6;4000;3
98;205;6;2233;6
98;129;7;15115;1
98;159;7;55234;16
98;194;6;1233;164
98;186;7;55333;1
98;114;7;10000;2
98;161;5;555;5
98;130;3;95;8
98;203;6;95;8
98;203;7;45000;1
98;137;7;22123;1
98;102;7;22000;1
98;198;7;45333;2
98;125;7;13123;3
98;171;3;96;8
98;159;7;33456;1
98;113;5;700;111
98;209;6;1010;1
98;176;6;1313;1
98;149;6;95;7
98;140;6;4445;7
98;150;6;2277;1
98;105;5;555;2
98;159;5;555;1
98;192;7;44123;1
98;141;7;70222;1
98;155;7;13123;9
98;180;7;10124;105
98;147;6;4411;2
98;147;6;4447;2
98;159;7;22556;1
98;207;6;4445;48
98;136;5;95;10
98;203;6;13;3
98;203;6;23;1
98;203;6;44;2
98;203;6;70;1
98;203;7;11;1
98;203;7;12;6
98;203;7;13;15
98;203;7;55;2
98;203;7;70;2
98;153;7;44888;4
98;116;7;70567;6
98;201;6;1533;1
98;150;6;5533;1
98;163;7;96;8
98;140;7;65013;1
98;118;6;1213;4
98;166;7;12456;70
98;202;6;1277;1
98;117;5;700;76
98;119;6;4445;33
98;209;6;96;1
98;115;7;45000;3
98;139;3;96;5
98;115;7;13456;1
98;115;7;15888;3
98;121;6;1213;1
98;98;7;45111;2
98;160;5;700;88
98;209;5;96;9
98;133;7;13513;2
98;152;5;131;176
98;121;6;5050;1
98;192;7;12144;1
98;199;6;4445;26
98;167;7;22222;2
98;159;6;2200;2
98;114;7;70007;1
98;204;3;44;118
98;157;6;5511;1
98;150;6;2233;2
98;166;6;2288;4
98;163;6;1012;1
98;159;3;13;124
98;118;7;10123;2
98;177;7;70;3
98;177;6;11;1
98;177;6;12;4
98;177;6;13;1
98;177;6;33;1
98;177;6;44;1
98;110;3;12;26
98;191;7;22022;5
98;128;6;1233;147
98;131;6;1234;2
98;131;6;4411;2
98;117;6;12;2
98;117;6;13;2
98;117;6;23;1
98;117;6;33;1
98;117;6;44;1
98;116;6;4441;1
98;122;6;96;4
98;169;6;5511;1
98;122;3;95;6
98;171;6;1055;1
98;185;3;44;151
98;164;6;4422;10
98;202;7;44244;69
98;190;7;22022;3
98;133;5;555;3
98;135;3;96;12
98;177;7;13132;1
98;201;7;33033;1
98;203;7;13132;1
98;203;7;70222;1
98;177;7;10123;2
98;147;3;44;88
98;156;7;55234;4
98;175;3;95;5
98;131;6;1214;1
98;140;6;4000;2
98;164;3;95;4
98;122;6;2200;3
98;161;7;10123;2
98;167;3;44;97
98;111;6;2222;16
98;204;6;10;2
98;204;6;12;2
98;168;7;10124;29
98;184;7;12000;1
98;144;6;2233;2
98;179;7;12345;2
98;162;7;23123;1
98;115;7;44888;2
98;204;6;4444;2
98;189;6;4447;19
98;138;6;1251;1
98;154;7;95;16
98;101;7;44700;1
98;201;7;70222;2
98;148;7;44556;2
98;140;6;4447;10
98;125;6;4445;54
98;117;6;5533;1
98;109;7;13132;1
98;109;7;70222;5
98;175;6;5511;3
98;106;6;4400;1
98;160;7;13123;2
98;207;7;55234;5
98;166;7;22777;5
98;148;3;12;7
98;98;6;4444;6
98;111;7;12999;1
98;170;7;13131;1
98;115;7;12144;1
98;171;6;1023;2
98;158;7;45111;1
98;158;6;1234;3
98;158;6;4411;1
98;139;6;2288;1
98;122;7;22022;1
98;189;7;44567;1
98;214;7;55600;1
98;158;6;2201;1
98;126;7;55234;1
98;175;6;4455;1
98;160;6;1213;7
98;119;5;96;26
98;144;7;15120;1
98;98;7;12888;1
98;186;7;12111;2
98;142;7;45111;4
98;186;7;15888;2
98;203;6;4488;1
98;171;7;15333;1
98;211;5;96;27
98;192;7;33475;1
98;183;7;22555;1
98;137;6;1233;110
98;204;7;33999;1
98;190;7;96;15
98;155;5;700;63
98;137;7;45111;1
98;190;7;55234;12
98;183;6;1010;1
98;183;6;4456;2
98;134;6;1292;1
98;189;7;70345;1
98;196;7;10124;47
98;114;7;12333;1
98;187;7;12456;92
98;185;7;33789;1
98;130;3;13;127
98;158;7;45000;2
98;109;5;96;24
98;137;6;95;7
98;163;6;1313;1
98;145;5;95;6
98;126;3;95;5
98;206;7;33789;1
98;168;5;96;9
98;201;7;70000;6
98;148;7;12345;1
98;184;7;55888;2
98;110;6;4447;21
98;201;6;1515;1
98;149;6;96;5
98;142;3;16;1
98;114;7;15000;1
98;176;6;4488;2
98;157;6;2077;1
98;163;7;10000;1
98;211;7;13123;1
98;188;6;2299;1
98;135;6;4422;3
98;192;6;1251;1
98;193;6;4422;15
98;130;3;12;9
98;118;7;70567;1
98;110;7;44244;43
98;98;6;2288;2
98;114;6;1232;1
98;211;7;44888;7
98;163;6;96;8
98;203;3;96;8
98;161;6;4422;2
98;162;6;4447;9
98;125;7;12500;3
98;137;7;11333;1
98;211;7;96;15
98;119;7;70567;1
98;126;6;95;9
98;148;7;12114;2
98;148;7;12111;1
98;200;6;2277;4
98;153;6;4447;6
98;171;6;12;3
98;171;6;13;4
98;171;6;50;1
98;171;7;11;1
98;171;7;12;1
98;171;7;13;3
98;171;7;14;2
98;191;6;4445;17
98;172;6;4488;2
98;176;7;44456;2
98;198;6;2288;23
98;165;6;2233;1
98;104;6;96;6
98;160;7;33789;1
98;172;6;1213;5
98;116;7;11111;1
98;189;6;4411;1
98;117;6;4444;8
98;200;7;10122;1
98;102;7;70000;5
98;136;6;1112;1
98;141;6;1213;7
98;142;6;1213;2
98;147;6;2244;1
98;127;6;4445;18
98;192;6;7090;1
98;178;7;70000;3
98;117;7;14393;1
98;145;6;2277;5
98;139;7;15888;1
98;196;7;44777;2
98;177;7;70000;8
98;113;3;96;13
98;155;7;44244;55
98;214;7;96;4
98;186;6;5001;3
98;201;6;1333;1
98;168;6;5000;1
98;184;6;1055;1
98;183;6;5001;1
98;186;7;13132;3
98;150;6;7011;1
98;205;5;131;58
98;186;7;70222;4
98;208;6;2211;1
98;116;3;95;3
98;114;7;13456;1
98;139;6;4455;2
98;112;6;1055;1
98;205;7;10122;1
98;207;7;12456;32
98;189;7;22222;6
98;189;7;44190;1
98;201;7;55;2
98;201;7;70;2
98;201;6;12;1
98;154;6;1233;100
98;116;6;1213;3
98;201;6;13;1
98;201;6;30;1
98;155;7;11111;1
98;147;6;2211;1
98;158;7;10122;2
98;164;7;22;1
98;182;6;1233;150
98;165;7;55999;1
98;148;6;4499;1
98;165;7;44888;2
98;135;6;1313;1
98;187;6;2277;4
98;119;6;2210;1
98;110;7;22123;2
98;198;7;12456;53
98;187;7;33033;2
98;112;6;1277;2
98;119;7;15333;1
98;190;6;5001;5
98;134;7;90070;1
98;102;7;10190;1
98;186;6;4533;1
98;102;6;1234;2
98;102;6;4411;1
98;152;6;1234;5
98;152;6;4411;3
98;134;7;44123;2
98;166;6;4410;1
98;184;7;45123;2
98;159;7;70000;8
98;98;3;13;118
98;117;3;96;6
98;102;6;10;1
98;102;7;12;1
98;102;7;13;1
98;102;7;18;1
98;102;7;44;1
98;104;7;33475;1
98;161;7;13234;1
98;213;6;4455;3
98;191;6;2210;1
98;182;6;5000;1
98;121;7;50777;1
98;149;6;2222;6
98;136;7;22122;1
98;136;6;1277;2
98;179;6;1313;1
98;115;7;55888;1
98;189;7;22777;8
98;138;3;13;199
98;139;7;43456;1
98;118;5;96;27
98;104;3;44;82
98;113;7;70000;9
98;134;6;4444;3
98;114;7;13132;1
98;152;6;1313;1
98;141;7;22555;1
98;205;7;55234;4
98;187;6;2288;1
98;98;7;33999;3
98;166;5;555;1
98;98;6;2210;1
98;119;7;13132;8
98;135;6;12;4
98;135;6;13;3
98;135;6;18;1
98;135;6;44;2
98;121;6;4445;55
98;186;3;95;7
98;162;6;4456;1
98;142;7;10000;3
98;101;7;12111;1
98;176;6;96;4
98;170;3;95;3
98;98;6;4445;12
98;172;6;1012;5
98;189;6;95;10
98;189;7;45000;1
98;119;7;65234;1
98;158;7;13131;1
98;199;3;12;4
98;160;6;1055;1
98;110;7;43640;2
98;201;6;44;1
98;201;6;55;1
98;196;7;12111;1
98;109;6;4456;1
98;149;6;1012;2
98;171;6;4422;6
98;170;7;70567;2
98;213;6;13;1
98;213;6;44;2
98;197;3;95;1
98;188;6;4410;2
98;143;7;43111;1
98;162;7;95;20
98;202;6;4490;2
98;197;6;4490;10
98;125;7;22333;1
98;199;3;96;10
98;157;7;45300;2
98;149;6;7000;1
98;211;6;4499;1
98;139;6;5110;1
98;187;7;13333;1
98;162;6;7040;1
98;178;6;2222;4
98;124;6;55;1
98;136;6;1977;2
98;140;6;4010;2
98;142;7;22777;4
98;201;7;95;20
98;189;6;1212;1
98;191;6;1251;1
98;143;3;44;119
98;133;3;95;7
98;158;6;4410;2
98;201;7;65013;1
98;172;7;22222;4
98;112;7;22111;1
98;105;6;2200;1
98;214;6;5001;2
98;153;6;5001;1
98;194;6;5001;16
98;203;7;50500;6
98;160;3;12;16
98;165;5;131;116
98;162;6;2200;1
98;154;6;1533;1
98;157;7;44999;1
98;165;5;95;12
98;166;3;12;6
98;124;7;95;13
98;141;7;44111;1
98;142;6;1292;1
98;112;7;33033;1
98;113;7;10124;29
98;211;3;13;113
98;141;5;700;69
98;115;6;4455;5
98;152;5;555;5
98;148;6;5050;1
