zona;secao;cargo;numero;votos
111;128;13;96;7
111;125;13;40000;24
111;137;13;40000;20
111;148;13;95;1
111;158;13;13111;1
111;161;13;13789;1
111;133;13;15333;11
111;134;13;13123;1
111;125;13;40200;10
111;153;13;40123;8
111;161;13;40123;2
111;165;13;15000;30
111;152;13;96;13
111;150;13;15000;2
111;133;13;13;1
111;125;13;13;5
111;175;13;13222;1
111;158;13;96;9
111;166;13;40999;13
111;122;13;40111;15
111;139;13;15;3
111;160;13;15;4
111;141;13;40999;11
111;135;13;15222;13
111;161;13;15222;4
111;158;13;40555;1
111;120;13;15678;8
111;141;13;40111;7
111;170;13;13555;1
111;166;13;40777;5
111;131;13;13;1
111;135;13;15;1
111;167;13;15123;16
111;120;13;13777;4
111;120;13;13190;8
111;174;13;13111;1
111;163;13;15222;8
111;141;13;95;1
111;163;13;40444;4
111;137;13;40123;3
111;158;13;15000;11
111;167;13;13333;3
111;128;13;40777;6
111;120;13;40456;18
111;169;13;13333;4
111;175;13;15333;6
111;132;13;40456;17
111;136;13;13190;3
111;136;13;13777;2
111;176;13;15222;8
111;130;13;40789;15
111;177;13;13123;20
111;162;13;40555;2
111;128;13;15123;18
111;164;13;13555;4
111;128;13;13123;1
111;154;13;40777;1
111;139;13;13555;11
111;150;13;40777;7
111;136;13;40111;10
111;135;13;13333;4
111;166;13;40444;4
111;170;13;15111;8
111;136;13;40456;23
111;121;13;15111;6
111;177;13;40123;10
111;150;13;15555;18
111;157;13;95;1
111;157;13;40200;1
111;145;13;96;4
111;165;13;40777;5
111;176;13;13222;3
111;164;13;40111;18
111;173;13;15;3
111;173;13;40789;45
111;131;13;15678;2
111;136;13;95;2
111;173;13;13;1
111;160;13;13333;13
111;175;13;95;2
111;137;13;15000;16
111;169;13;13;2
111;139;13;40555;3
111;120;13;40123;2
111;128;13;15678;6
111;166;13;13222;4
111;148;13;96;6
111;131;13;40789;24
111;120;13;40;3
111;135;13;15444;1
111;138;13;15;2
111;150;13;96;10
111;139;13;15333;19
111;161;13;15111;10
111;157;13;40111;11
111;135;13;13777;7
111;169;13;15000;24
111;148;13;40444;15
111;146;13;13111;2
111;138;13;13789;1
111;160;13;15678;74
111;141;13;15111;3
111;173;13;95;4
111;175;13;96;10
111;134;13;13222;2
111;134;13;40111;14
111;175;13;15678;6
111;175;13;15111;1
111;133;13;40000;19
111;139;13;13333;3
111;173;13;40777;2
111;122;13;13123;1
111;161;13;40789;57
111;134;13;40999;9
111;164;13;40;5
111;130;13;40777;3
111;157;13;13555;2
111;177;13;13190;2
111;139;13;15111;5
111;122;13;40456;10
111;121;13;15333;13
111;134;13;13777;10
111;120;13;13123;1
111;125;13;40111;12
111;146;13;40123;4
111;174;13;15555;11
111;138;13;13222;1
111;133;13;15123;8
111;148;13;40789;3
111;170;13;40123;2
111;137;13;40777;8
111;163;13;96;5
111;153;13;15444;88
111;176;13;40111;15
111;160;13;40200;2
111;169;13;15222;13
111;133;13;40;3
111;134;13;40777;3
