zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
111;120;1015;EMEF PAULO SARASATE (ANTIGO CERU);AV. JOAQUIM FARIAS, 175;CENTRO;62736000;279;124
111;121;1015;EMEF PAULO SARASATE (ANTIGO CERU);AV. JOAQUIM FARIAS, 175;CENTRO;62736000;279;123
111;122;1015;EMEF PAULO SARASATE (ANTIGO CERU);AV. JOAQUIM FARIAS, 175;CENTRO;62736000;279;127
111;125;1015;EMEF PAULO SARASATE (ANTIGO CERU);AV. JOAQUIM FARIAS, 175;CENTRO;62736000;277;126
111;128;1023;EMEF MANUEL DE ARRUDA;SANTA ROSA;CENTRO;62736000;282;
111;130;1040;EEMTI TOMÉ GOMES DOS SANTOS (PRÉDIO NOVO);RUA ORLEANS FARIAS, S/N - SANTA CECÍLIA;CENTRO;62736000;240;
111;131;1040;EEMTI TOMÉ GOMES DOS SANTOS (PRÉDIO NOVO);RUA ORLEANS FARIAS, S/N - SANTA CECÍLIA;CENTRO;62736000;258;
111;132;1040;EEMTI TOMÉ GOMES DOS SANTOS (PRÉDIO NOVO);RUA ORLEANS FARIAS, S/N - SANTA CECÍLIA;CENTRO;62736000;244;
111;133;1040;EEMTI TOMÉ GOMES DOS SANTOS (PRÉDIO NOVO);RUA ORLEANS FARIAS, S/N - SANTA CECÍLIA;CENTRO;62736000;241;
111;134;1040;EEMTI TOMÉ GOMES DOS SANTOS (PRÉDIO NOVO);RUA ORLEANS FARIAS, S/N - SANTA CECÍLIA;CENTRO;62736000;244;
111;135;1040;EEMTI TOMÉ GOMES DOS SANTOS (PRÉDIO NOVO);RUA ORLEANS FARIAS, S/N - SANTA CECÍLIA;CENTRO;62736000;253;
111;136;1279;C.E.I. MÃE RITA DE CÁSSIA;RUA ALTO DA BELA VISTA;ALTO DA BELA VISTA;62736000;250;
111;137;1279;C.E.I. MÃE RITA DE CÁSSIA;RUA ALTO DA BELA VISTA;ALTO DA BELA VISTA;62736000;248;
111;138;1279;C.E.I. MÃE RITA DE CÁSSIA;RUA ALTO DA BELA VISTA;ALTO DA BELA VISTA;62736000;252;
111;139;1279;C.E.I. MÃE RITA DE CÁSSIA;RUA ALTO DA BELA VISTA;ALTO DA BELA VISTA;62736000;253;
111;141;1279;C.E.I. MÃE RITA DE CÁSSIA;RUA ALTO DA BELA VISTA;ALTO DA BELA VISTA;62736000;250;
111;145;1040;EEMTI TOMÉ GOMES DOS SANTOS (PRÉDIO NOVO);RUA ORLEANS FARIAS, S/N - SANTA CECÍLIA;CENTRO;62736000;238;
111;146;1040;EEMTI TOMÉ GOMES DOS SANTOS (PRÉDIO NOVO);RUA ORLEANS FARIAS, S/N - SANTA CECÍLIA;CENTRO;62736000;241;
111;148;1074;ESCOLA JOSÉ BELARMINO;LOCALIDADE PAU DARCO;ZONA RURAL;62736000;69;
111;149;1082;ESCOLA MANOEL CORDEIRO;BENTO;ZONA RURAL;62736000;185;
111;150;1090;EMEF SANTA RITA;POVOADO DE PARAÍSO/MULUNGU;ZONA RURAL;62736000;336;151
111;152;1104;EMEF SANTA LUZIA;PAPEL;ZONA RURAL;62736000;230;182
111;153;1104;EMEF SANTA LUZIA;PAPEL;ZONA RURAL;62736000;181;
111;154;1112;EMEF SANTA TEREZINHA;ORIENTE;ZONA RURAL;62736000;283;155
111;156;1120;ESCOLA MUNICIPAL FILHINHA ROCHA LIMA - CRECHE AMOR DE CRIANÇA;LOCALIDADE LAGES;LAGES;62736000;294;
111;157;1139;ESCOLA MUNICIPAL FRANCISCO SIMÃO;LOCALIDADE MELADO;ZONA RURAL;62736000;282;
111;158;1147;ESCOLA MUNICIPAL JUSTINO GOMES;LOCALIDADE ÁGUA BOA;ZONA RURAL;62736000;229;
111;159;1147;ESCOLA MUNICIPAL JUSTINO GOMES;LOCALIDADE ÁGUA BOA;ZONA RURAL;62736000;232;
111;160;1155;ESCOLA MUNICIPAL JOAQUIM GOMES;LOCALIDADE CACIMBA NOVA;ZONA RURAL;62736000;346;
111;161;1163;ESCOLA MUNICIPAL ABEL GOMES;LOCALIDADE MARACAJÁ;ZONA RURAL;62736000;277;
111;162;1279;C.E.I. MÃE RITA DE CÁSSIA;RUA ALTO DA BELA VISTA;ALTO DA BELA VISTA;62736000;249;
111;163;1023;EMEF MANUEL DE ARRUDA;SANTA ROSA;CENTRO;62736000;244;
