zona;secao;cargo;numero;votos
64;48;6;1212;12
64;41;6;1214;2
64;79;7;70000;1
64;50;7;11111;95
64;46;6;1213;6
64;51;5;555;1
64;42;6;1234;60
64;93;6;1232;1
64;43;3;12;4
64;92;7;12300;1
64;93;6;2211;2
64;92;6;1292;1
64;92;7;44111;5
64;103;7;12123;1
64;40;6;5050;1
64;111;6;4488;2
64;65;6;2277;4
64;52;6;95;5
64;39;6;1321;1
64;75;6;1313;3
64;54;6;1234;37
64;42;6;1122;1
64;102;7;11111;36
64;120;7;55678;1
64;48;6;1233;62
64;39;7;15111;1
64;52;7;55234;1
64;49;3;95;4
64;75;3;95;1
64;79;6;2211;30
64;78;7;13777;1
64;92;6;12;3
64;92;7;13;5
64;92;7;44;1
64;92;7;55;1
64;103;6;1212;4
64;78;6;2277;5
64;54;3;44;52
64;54;7;13555;1
64;39;6;2200;2
64;45;5;700;31
64;66;7;50013;2
64;52;6;1233;137
64;103;6;1111;2
64;103;7;95;1
64;78;7;50500;1
64;41;7;45999;1
64;44;7;13123;1
64;66;5;96;16
64;45;7;12100;2
64;42;6;4488;9
64;66;6;1010;5
64;66;6;4456;1
64;45;7;22777;2
64;47;7;23192;3
64;62;5;96;12
64;46;6;2233;2
64;50;7;65700;64
64;41;3;12;16
64;62;7;50013;1
64;46;6;1321;1
64;103;5;131;78
64;54;6;6565;1
64;50;5;95;9
64;120;7;44543;1
64;92;6;4456;1
64;51;7;95;4
64;51;6;1111;1
64;54;7;22222;4
64;103;7;13123;1
64;43;6;4444;1
64;42;6;1313;1
64;78;6;1233;87
64;43;7;12;2
64;43;7;13;11
64;43;7;44;1
64;43;7;45;2
64;43;7;65;1
64;43;7;70;2
64;47;6;1111;1
64;49;5;131;175
64;92;6;4488;19
64;49;7;96;7
64;92;7;12444;1
64;76;6;95;3
64;39;7;96;5
64;42;7;44345;1
64;45;5;95;16
64;47;7;95;11
64;42;7;23192;1
64;65;6;1233;75
64;62;7;45300;1
64;39;7;44556;1
64;75;6;1233;106
64;46;6;33;1
64;46;6;65;1
64;46;7;11;1
64;46;7;12;4
64;46;7;13;10
64;46;7;15;1
64;46;7;45;1
64;46;7;65;1
64;46;7;70;3
64;79;3;95;7
64;92;3;13;124
64;46;6;5511;3
64;46;5;160;1
64;111;7;22111;1
64;50;6;96;4
64;44;6;2222;7
64;41;7;12345;4
64;41;7;65013;3
64;76;6;1213;1
64;111;6;1090;1
64;44;6;2299;1
64;40;7;12345;4
64;40;7;65013;5
64;42;5;95;13
64;78;6;4499;3
64;75;5;95;3
64;78;6;4599;1
64;78;7;15111;7
64;79;7;22222;2
64;65;3;96;6
64;49;6;2211;5
64;40;7;22777;1
64;76;6;96;1
64;79;6;1322;3
64;47;6;1222;1
64;65;6;1212;10
64;120;6;1214;3
64;41;6;2222;6
64;92;6;96;5
64;120;7;12000;3
64;54;7;44345;6
64;120;7;65700;57
64;54;5;95;14
64;76;6;2201;1
64;39;7;11111;70
64;46;6;1533;1
64;45;7;95;11
64;66;7;12333;1
64;111;7;96;3
64;79;7;22456;1
64;120;7;10190;1
64;103;3;44;20
64;41;7;12444;4
64;111;5;555;1
64;47;6;96;8
64;49;3;96;18
64;62;7;70007;1
64;92;5;131;147
64;75;6;1123;2
64;103;7;65700;25
64;120;6;1212;13
64;41;7;12456;11
64;41;7;15123;1
64;93;6;12;5
64;93;7;11;1
64;42;5;700;27
64;46;6;12;6
64;46;6;13;2
64;42;3;95;7
64;93;6;2222;3
64;43;6;4477;2
64;92;7;45555;1
64;93;7;12;3
64;93;7;13;7
64;93;7;15;1
64;50;7;12345;7
64;76;7;65700;34
64;120;3;44;54
64;65;7;15111;2
64;48;6;1111;3
64;48;7;95;9
64;102;6;1233;32
64;56;6;2201;1
64;78;7;12456;17
64;66;7;10123;5
64;56;3;95;4
64;75;7;10000;1
64;39;7;65700;50
64;93;6;1111;3
64;44;6;1093;1
64;51;6;4488;1
64;62;6;6565;1
64;49;6;4477;1
64;41;7;12888;24
64;41;7;13333;1
64;92;5;700;47
64;103;6;2244;1
64;48;6;1010;1
64;44;3;95;11
64;62;6;1321;2
64;54;6;1313;4
64;52;7;65700;55
64;45;7;22;1
64;45;7;23;1
64;49;6;1233;91
64;44;6;95;8
64;120;6;1233;69
64;39;3;12;8
64;62;7;96;5
64;40;7;95;10
64;56;6;1234;55
64;103;7;12456;6
64;75;7;22777;8
64;39;6;5511;1
64;93;6;2201;1
64;43;7;13777;1
64;102;3;96;4
64;40;6;2222;4
64;92;6;5555;1
64;47;7;22222;2
64;47;7;44190;1
64;40;6;4456;2
64;120;6;4410;2
64;120;5;700;31
64;62;6;2200;1
64;45;6;4477;1
64;79;6;1233;48
64;43;7;12144;1
64;62;6;12;5
64;62;6;33;1
64;62;7;11;1
64;62;7;12;1
64;62;7;13;5
64;56;6;2277;1
64;43;7;23192;1
64;40;7;50500;2
64;66;3;12;11
64;76;6;1111;7
64;40;7;11111;77
64;75;6;4455;2
64;78;6;4490;1
64;39;6;1292;4
64;52;6;2277;2
64;78;7;50777;1
64;66;7;11111;154
64;92;7;22022;3
64;54;6;4488;21
64;78;6;1214;10
64;42;7;95;7
64;54;6;12;4
64;54;6;13;2
64;54;6;44;2
64;54;7;11;1
64;54;7;12;2
64;54;7;13;8
64;54;7;15;1
64;54;7;22;2
64;79;7;12456;49
64;42;5;131;149
64;45;7;30000;1
64;47;7;50777;1
64;120;6;5050;1
64;41;6;2200;3
64;44;3;21;1
64;52;6;1111;5
64;52;7;95;6
64;48;7;15111;2
64;45;7;22022;1
64;54;3;95;7
64;41;6;4555;1
64;49;6;1333;1
64;120;6;1313;1
64;42;6;2211;18
64;41;6;1093;2
64;51;6;1292;1
64;41;6;96;5
64;49;6;1212;30
64;75;6;2222;1
64;42;6;1111;1
64;111;7;65700;51
64;120;6;4477;2
64;46;5;95;17
64;103;7;12000;1
64;45;7;55234;1
64;42;6;4455;1
64;44;5;555;3
64;52;5;555;1
64;93;6;95;8
64;45;3;44;47
64;65;6;1123;2
64;56;6;95;9
64;62;7;22022;2
64;103;6;1511;1
64;111;5;700;11
64;52;3;12;13
64;52;7;55111;1
64;54;7;44111;3
64;45;6;1111;1
64;102;6;1123;2
64;47;3;44;40
64;44;7;13;11
64;44;7;22;1
64;44;7;55;1
64;41;6;4488;9
64;92;6;2211;17
64;78;5;131;155
64;47;3;13;119
64;52;7;96;6
64;54;7;22777;5
64;45;7;12222;1
64;62;7;22777;5
64;75;7;90000;1
64;78;3;44;72
64;92;6;1321;4
64;47;3;96;9
64;39;3;13;135
64;44;7;12456;24
64;56;6;2222;7
64;46;3;96;9
64;65;5;555;3
64;40;6;2277;1
64;48;6;3333;1
64;56;6;1245;1
64;49;7;70;1
64;120;7;23192;2
64;44;3;12;6
64;45;7;12444;1
64;76;6;1000;1
64;50;7;23192;1
64;111;6;1233;114
64;43;6;5511;1
64;56;7;96;8
64;52;3;96;11
64;39;6;2222;4
64;54;7;22022;2
64;92;7;13133;2
64;56;7;22222;1
64;79;5;131;133
64;75;5;131;145
64;51;6;1214;10
64;47;7;12000;3
64;66;6;1111;2
64;92;7;50500;3
64;111;6;95;1
64;120;6;10;1
64;120;6;12;2
64;120;6;13;1
64;120;6;43;1
64;120;6;70;1
64;120;7;12;1
64;120;7;13;7
64;120;7;14;1
64;120;7;45;2
64;76;7;12;2
64;76;7;13;2
64;76;7;45;1
64;120;7;13234;1
64;45;6;5511;2
64;50;3;95;4
64;120;3;13;163
64;120;7;50500;2
64;43;6;2211;22
64;44;3;44;60
64;54;6;2211;19
64;79;7;65700;62
64;93;7;13777;2
64;92;6;1311;1
64;43;6;95;7
64;120;7;96;8
64;102;7;65700;76
64;78;7;45300;1
64;39;6;95;5
64;78;6;1292;1
64;78;7;44111;1
64;78;6;1213;7
64;78;7;44556;1
64;39;6;2201;2
64;47;6;1233;53
64;52;6;1234;67
64;49;7;50013;1
64;62;6;1313;1
64;103;7;11111;26
64;44;6;1212;11
64;47;7;65100;1
64;49;6;5511;1
