zona;secao;cargo;numero;votos
13;444;7;13131;1
13;530;7;44111;17
13;548;6;1111;5
13;458;7;22777;9
13;513;7;13222;1
13;494;6;2211;9
13;520;3;13;118
13;551;7;11113;2
13;518;6;1522;1
13;448;5;95;5
13;457;6;1010;1
13;457;6;4456;1
13;550;7;13123;22
13;529;6;2255;2
13;429;5;95;17
13;497;7;12555;35
13;448;7;44111;3
13;448;6;1292;1
13;446;7;13789;1
13;516;6;2323;1
13;557;7;12111;1
13;547;7;44789;10
13;530;7;13789;1
13;490;7;13456;7
13;553;6;1299;70
13;446;7;12144;2
13;508;7;44111;3
13;497;7;95;5
13;423;6;1292;2
13;478;6;4456;1
13;474;7;11444;1
13;532;7;12111;2
13;520;6;1292;1
13;520;7;44111;12
13;503;3;44;37
13;568;6;5533;4
13;493;6;1123;2
13;513;6;2277;5
13;512;3;44;83
13;503;6;11;1
13;529;7;12111;2
13;430;6;2222;2
13;560;6;2255;5
13;474;6;5511;4
13;428;7;23190;1
13;512;3;13;130
13;522;7;12;12
13;475;6;2277;2
13;430;6;5044;1
13;540;6;2255;1
13;551;6;1234;2
13;551;6;4411;6
13;557;6;4411;18
13;563;5;555;4
13;458;6;1313;2
13;521;6;7077;1
13;526;7;13456;7
13;458;6;1269;2
13;446;7;12555;21
13;489;7;12999;1
13;522;7;70333;1
13;517;6;5588;2
13;536;7;40333;1
13;536;5;700;26
13;456;7;50500;3
13;456;7;55100;1
13;532;6;1533;14
13;456;7;96;9
13;498;6;4447;16
13;508;3;95;3
13;510;7;44111;5
13;470;7;13777;2
13;491;6;4447;39
13;545;7;33888;1
13;478;7;33888;17
13;546;7;33888;10
13;458;7;11111;5
13;503;5;700;30
13;497;7;22999;2
13;446;7;33888;6
13;501;7;11444;4
13;516;6;3000;2
13;551;7;22777;11
13;511;6;1255;1
13;430;6;2288;1
13;522;5;131;139
13;551;6;1333;16
13;475;6;1221;6
13;494;7;45333;1
13;555;5;555;7
13;509;7;11113;2
13;556;6;96;11
13;536;6;1333;2
13;518;7;13777;3
13;494;6;11;4
13;494;6;12;1
13;494;6;13;1
13;494;6;21;1
13;494;6;29;1
13;494;6;44;1
13;494;7;11;1
13;494;7;12;2
13;494;7;13;9
13;494;7;14;1
13;494;7;44;2
13;494;7;55;2
13;517;7;13132;2
13;473;3;44;31
13;444;6;1313;1
13;491;7;96;3
13;544;3;12;4
13;527;6;1333;3
13;489;3;13;135
13;456;7;13555;1
13;536;7;44;1
13;536;7;45;1
13;536;7;55;2
13;507;6;2288;2
13;536;7;70;1
13;550;7;11444;7
13;555;3;95;9
13;560;6;1213;1
13;498;7;12555;27
13;510;7;40333;1
13;510;7;44555;1
13;510;5;700;31
13;470;6;96;1
13;539;6;1111;1
13;539;7;95;7
13;510;3;13;110
13;524;7;44789;1
13;522;6;1999;1
13;532;7;33888;9
13;555;7;95;16
13;498;7;50013;2
13;458;7;12000;2
13;446;7;12344;1
13;553;5;95;11
13;555;6;1213;3
13;553;7;12444;1
13;553;7;13013;2
13;563;7;44111;8
13;473;5;555;24
13;489;6;1299;100
13;504;6;6565;1
13;540;7;13333;1
13;533;6;2288;2
13;494;5;131;81
13;563;7;13222;1
13;423;5;131;183
13;545;7;96;6
13;498;7;13777;4
13;430;6;95;12
13;552;6;5588;1
13;523;6;5533;6
13;519;7;95;14
13;510;6;13;1
13;510;6;33;1
13;491;7;95;6
13;515;5;96;19
13;536;6;1533;1
13;529;7;12333;1
13;550;6;1123;8
13;513;6;1221;5
13;475;3;44;27
13;544;6;4447;15
13;514;7;70070;1
13;474;6;2222;1
13;556;3;96;17
13;521;7;50500;1
13;564;6;2201;1
13;524;6;2201;3
13;568;7;15333;1
13;483;7;12;1
13;483;7;13;8
13;483;7;22;1
13;483;7;44;1
13;483;7;55;2
13;483;7;70;3
13;550;6;95;4
13;562;7;22222;4
13;562;7;44190;2
13;552;6;7077;1
13;504;6;1221;4
13;470;7;11111;12
13;503;7;11113;2
13;513;6;1122;1
13;525;7;12333;1
13;446;3;96;2
