zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
105;132;1104;EEIEF CENTRO COMUNITARIO CÉSAR CALS;AV MANOEL FRANCELINO S/N;DISTRITO DE CAIO PRADO;62742000;299;
105;133;1104;EEIEF CENTRO COMUNITARIO CÉSAR CALS;AV MANOEL FRANCELINO S/N;DISTRITO DE CAIO PRADO;62742000;298;
105;134;1112;EEF DEPUTADO JOAO VIANA (ANEXO CRECHE RAIO DO SOL);AV JOSE MARINHO SN;DISTRITO DE CAIO PRADO;62742000;257;
105;135;1112;EEF DEPUTADO JOAO VIANA (ANEXO CRECHE RAIO DO SOL);AV JOSE MARINHO SN;DISTRITO DE CAIO PRADO;62742000;258;
105;136;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;252;
105;137;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;253;
105;138;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;308;
105;139;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;290;
105;140;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;295;
105;141;1147;EEIEF JOAO BATISTA DE AGUIAR;RUA JOSE QUIRINO S/N;DISTRITO DE ITANS;62740000;309;
105;142;1155;EEF JOSE EDILBERTO MATOS OLIVEIRA;CACHOEIRA-CAJUAS;ZONA RURAL;62740000;381;170
105;143;1163;CENTRO COMUNITARIO DE GARROTE;GARROTE;ZONA RURAL;62740000;210;
105;144;1163;CENTRO COMUNITARIO DE GARROTE;GARROTE;ZONA RURAL;62740000;211;
105;145;1295;ESCOLA DE ENSINO FUNDAMENTAL SANTA RITA;TRAVESSIA;ZONA RURAL;62740000;263;
105;146;1295;ESCOLA DE ENSINO FUNDAMENTAL SANTA RITA;TRAVESSIA;ZONA RURAL;62740000;261;
105;147;1368;ASSOCIAÇÃO BELO HORIZONTE;SERROTE PRETO;ZONA RURAL;62740000;209;
105;148;1368;ASSOCIAÇÃO BELO HORIZONTE;SERROTE PRETO;ZONA RURAL;62740000;206;
105;149;1198;CENTRO COMUNITÁRIO DE SANTO ONOFRE;SANTO ONOFRE;ZONA RURAL;62740000;239;
105;150;1201;EEIEF RUFINO SOUSA BARROS;LAGOAS;ZONA RURAL;62740000;273;
105;151;1201;EEIEF RUFINO SOUSA BARROS;LAGOAS;ZONA RURAL;62740000;277;
105;152;1228;EEIEF MIGUEL PEREIRA MARTINS;CABECA DA LADEIRA-CAJUAS;ZONA RURAL;62740000;113;
105;153;1147;EEIEF JOAO BATISTA DE AGUIAR;RUA JOSE QUIRINO S/N;DISTRITO DE ITANS;62740000;201;
105;154;1147;EEIEF JOAO BATISTA DE AGUIAR;RUA JOSE QUIRINO S/N;DISTRITO DE ITANS;62740000;300;178
105;156;1244;EEF SENADOR ALMIR SANTOS PINTO;RIACHO DA VARZEA;ZONA RURAL;62740000;218;
105;157;1350;ASSOCIAÇÃO DOS MORADORES DA FAZENDA VELHA;FAZENDA VELHA / BOA ÁGUA;ZONA RURAL;62740000;397;180
105;159;1341;EEIEF JARBAS PASSARINHO - ESCOLA POLO;FAZENDA SAO JOSE;ZONA RURAL;62740000;155;
105;160;1341;EEIEF JARBAS PASSARINHO - ESCOLA POLO;FAZENDA SAO JOSE;ZONA RURAL;62740000;309;167
105;163;1309;EEIEF PADRE MIGUEL DE JESUS ALVES;BARRA NOVA;ZONA RURAL;62740000;309;
105;164;1309;EEIEF PADRE MIGUEL DE JESUS ALVES;BARRA NOVA;ZONA RURAL;62740000;312;
105;165;1325;ESCOLA DE 1 GRAU CORONEL ADAUTO BEZERRA;JOAO ROSA ZONA RURAL;ZONA RURAL;62740000;221;184
105;166;1333;SEDE DA ASSOCIAÇÃO COMUNITÁRIA DA BOA VISTA;FAZENDA BOA VISTA;ZONA RURAL;62740000;218;
105;173;1074;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO FRANKLIN TAVORA;AVENIDA SAO CRISTOVAO 80;CENTRO;62740000;332;
105;176;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;256;
