zona;secao;cargo;numero;votos
52;96;13;40100;3
52;26;13;15123;23
52;156;13;13000;5
52;24;13;13789;6
52;104;13;40333;12
52;150;13;13000;2
52;33;13;44125;5
52;11;13;15111;2
52;97;13;13999;4
52;18;13;13999;2
52;125;13;95;3
52;49;13;40222;7
52;155;13;13111;1
52;75;13;15456;1
52;92;13;15123;2
52;11;13;96;16
52;165;13;13333;4
52;71;13;40123;1
52;85;13;13444;17
52;192;13;13333;1
52;106;13;40000;37
52;50;13;40333;4
52;93;13;13;5
52;27;13;44;1
52;9;13;40000;4
52;58;13;44;3
52;116;13;40;1
52;87;13;40;8
52;132;13;40123;8
52;167;13;40789;6
52;44;13;44333;1
52;93;13;13000;24
52;8;13;13456;29
52;77;13;13777;5
52;44;13;13000;40
52;181;13;15456;1
52;8;13;15678;1
52;192;13;13777;2
52;131;13;15000;1
52;95;13;15000;8
52;172;13;15000;2
52;172;13;13444;1
52;71;13;95;5
52;57;13;13444;3
52;15;13;13444;7
52;31;13;96;10
52;76;13;95;1
52;71;13;13444;7
52;42;13;95;3
52;167;13;40111;1
52;166;13;40222;41
52;88;13;40444;2
52;16;13;25555;1
52;16;13;40555;4
52;27;13;40123;5
52;57;13;13789;1
52;99;13;15;3
52;165;13;40;4
52;125;13;15456;3
52;15;13;40100;19
52;150;13;44;1
52;108;13;13;2
52;42;13;40100;8
52;167;13;13123;15
52;76;13;44444;1
52;111;13;40456;1
52;76;13;40333;18
52;124;13;15123;5
52;141;13;40444;9
52;141;13;40555;61
52;16;13;44999;1
52;56;13;15123;4
52;156;13;40456;12
52;116;13;40789;5
52;7;13;40456;3
52;114;13;15678;1
52;93;13;13777;16
52;7;13;40123;12
52;71;13;44123;1
52;56;13;40222;4
52;11;13;44444;1
52;196;13;44123;3
52;70;13;13444;4
52;14;13;13000;8
52;189;13;44125;1
52;49;13;13222;52
52;194;13;13333;7
52;137;13;40123;8
52;57;13;40555;6
52;165;13;15123;5
52;181;13;96;6
52;71;13;40555;1
52;124;13;13333;4
52;87;13;13111;1
52;104;13;15456;3
52;18;13;13789;1
52;100;13;40789;13
52;73;13;40100;1
52;7;13;13456;20
52;196;13;13456;4
52;57;13;40123;9
52;73;13;44555;16
52;87;13;40456;2
52;70;13;40777;9
52;88;13;13;2
52;158;13;40777;7
52;192;13;15000;1
52;196;13;40777;7
52;141;13;44777;4
52;204;13;13456;1
52;137;13;13999;2
52;7;13;13777;15
52;107;13;40456;7
52;141;13;15777;1
52;132;13;15123;30
52;17;13;95;6
52;36;13;95;4
52;140;13;13444;2
52;84;13;96;9
52;204;13;13555;23
52;24;13;95;8
52;10;13;13555;1
52;125;13;40111;2
52;9;13;40777;3
52;105;13;15000;2
52;100;13;13888;1
52;27;13;40555;9
52;105;13;40111;1
52;27;13;44111;3
52;108;13;15234;1
52;137;13;40222;1
52;15;13;96;6
52;100;13;15222;4
52;132;13;40;2
52;204;13;40;1
52;81;13;13000;31
52;100;13;40777;4
52;17;13;13000;1
52;7;13;40222;2
52;50;13;40789;9
52;27;13;96;7
52;50;13;95;3
52;105;13;13555;20
52;107;13;40100;23
52;69;13;13333;8
52;125;13;96;10
52;177;13;40777;7
52;25;13;13222;5
52;81;13;40789;4
52;11;13;40789;2
52;44;13;40;3
52;77;13;44;1
52;114;13;40;5
52;116;13;15111;1
52;158;13;13444;9
52;8;13;40456;9
52;85;13;40456;17
52;170;13;13333;5
52;124;13;13999;4
52;141;13;44111;2
52;69;13;15555;1
52;200;13;13333;3
52;97;13;40100;10
52;181;13;13999;1
52;11;13;40333;35
52;114;13;15789;1
52;99;13;13999;8
52;194;13;13000;2
52;204;13;44444;1
52;75;13;40123;5
52;99;13;13789;1
52;31;13;40100;4
52;31;13;40456;96
52;170;13;40333;6
52;10;13;15222;2
52;72;13;40789;3
52;107;13;44777;3
52;99;13;40333;31
52;9;13;44333;2
52;182;13;40777;2
52;85;13;95;3
52;97;13;40789;31
52;70;13;13;2
52;116;13;15;7
52;25;13;40123;8
52;137;13;13000;15
52;70;13;13456;2
52;125;13;13000;1
52;35;13;40;3
52;115;13;40123;10
52;57;13;13;2
52;96;13;40999;1
52;27;13;15123;19
52;165;13;25555;1
52;93;13;13123;15
52;36;13;13;6
52;31;13;13456;186
52;50;13;13222;54
52;71;13;15234;2
52;14;13;13456;36
52;84;13;13999;35
52;42;13;13123;1
52;28;13;44777;1
52;27;13;15777;3
52;9;13;96;12
52;73;13;44123;2
52;132;13;13444;3
52;131;13;40456;16
52;57;13;40100;25
52;42;13;40789;4
52;124;13;40222;2
52;17;13;40456;20
52;34;13;13999;3
52;200;13;13789;5
52;158;13;15;1
52;64;13;40111;2
52;25;13;13777;2
52;141;13;13;1
52;181;13;15234;2
52;81;13;40456;4
52;141;13;40123;3
52;123;13;40456;4
52;70;13;44444;8
52;24;13;40100;20
52;26;13;15777;1
52;115;13;13000;1
52;56;13;40333;3
52;87;13;40555;2
52;8;13;44999;1
52;26;13;40456;3
52;28;13;15111;2
52;11;13;13888;4
52;193;13;40123;3
52;69;13;15111;2
52;172;13;40789;10
52;177;13;40456;3
52;115;13;15456;5
52;81;13;40000;1
52;92;13;13789;1
52;15;13;40555;3
52;193;13;40456;7
52;124;13;13222;4
52;56;13;13444;13
52;140;13;43;1
52;36;13;40456;2
52;156;13;95;1
52;131;13;44123;9
52;105;13;13777;4
52;124;13;15222;2
52;93;13;40100;61
52;7;13;40111;8
52;11;13;40999;18
52;182;13;13456;23
52;27;13;15678;1
52;88;13;40;1
52;137;13;40;5
52;137;13;44;1
52;100;13;44000;1
52;92;13;40777;1
52;158;13;44125;3
52;105;13;44000;7
52;93;13;13456;64
52;137;13;13123;14
52;26;13;40999;8
52;76;13;13555;7
52;27;13;40999;12
52;114;13;13222;1
52;81;13;95;4
52;156;13;13222;1
52;26;13;40777;11
52;56;13;40777;6
52;95;13;13555;14
52;116;13;13222;2
52;141;13;15000;1
52;14;13;15789;1
52;14;13;44999;5
52;16;13;13000;17
52;58;13;15123;8
52;10;13;40555;16
52;88;13;40123;3
52;200;13;13444;13
52;95;13;40777;4
52;15;13;40;4
