zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
49;57;1198;EEF MARIA JOANA DE CARVALHO;LOCALIDADE CAMPESTRE II;CAMPESTRE;62875000;253;
49;60;1902;UBS FRANCISCO TUBIAS DE SOUZA;LOCALIDADE DE CHORO CARNAUBINHA;CHORÓ CARNAUBINHA;62875000;316;
49;67;1287;EEF FRANKLIN MOREIRA XAVIER;LOCALIDADE LAGOA DO CEDRO;CEDRO;62875000;267;
49;68;1295;EEF MANUEL LUIZ DE SOUSA;LAGOA DOS MARTINS;LAGOA DOS MARTINS;62875000;206;124
49;85;1392;EEF LUIS LIBERATO DE CARVALHO;LOCALIDADE PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;62875000;334;
49;89;1422;EEF FIRMINO FELIPE SANTIAGO;LOCALIDADE DE SALGADO;SALGADO;62875000;292;
49;90;1422;EEF FIRMINO FELIPE SANTIAGO;LOCALIDADE DE SALGADO;SALGADO;62875000;217;
49;91;1430;EEF JOSE RODRIGUES DE SOUSA;LOCALIDADE TOURADA;TOURADA;62875000;281;
49;92;1449;EEF RAIMUNDO CELSO DOS SANTOS;AV RAIMUNDO CELSO DOS SANTOS SN;TRIANGULO;62875000;302;
49;93;1449;EEF RAIMUNDO CELSO DOS SANTOS;AV RAIMUNDO CELSO DOS SANTOS SN;TRIANGULO;62875000;309;
49;94;1449;EEF RAIMUNDO CELSO DOS SANTOS;AV RAIMUNDO CELSO DOS SANTOS SN;TRIANGULO;62875000;303;
49;96;1422;EEF FIRMINO FELIPE SANTIAGO;LOCALIDADE DE SALGADO;SALGADO;62875000;217;
49;101;1155;COLEGIO GUIBSON MARINHO DOS SANTOS;AV SABINO MOREIRA SN;VILA REQUEIJAO;62875000;141;
49;125;1392;EEF LUIS LIBERATO DE CARVALHO;LOCALIDADE PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;62875000;338;
49;128;1848;PROGRAMA DE SAUDE DA FAMILIA - PSF;RUA RAIMUNDO SIMPLICIO DE CARVALHO;CENTRO;62875000;296;394
49;129;1287;EEF FRANKLIN MOREIRA XAVIER;LOCALIDADE LAGOA DO CEDRO;CEDRO;62875000;256;
49;137;1678;CENTRO DE EDUCAÇÃO INFANTIL ERCILIA BEZERRA;RUA FRANCISCO DAS CHAGAS BRASIL 23;CENTRO;62875000;336;
49;141;1198;EEF MARIA JOANA DE CARVALHO;LOCALIDADE CAMPESTRE II;CAMPESTRE;62875000;252;
49;145;1031;EEF LUIZ BARROS DA SILVA;LOCALIDADE CHORO MARTINS;CHORÓ MARTINS;62875000;313;
49;148;1767;PROG DE SAUDE DA FAM - PSF LAGOA DE PEDRAS (ANT JOSE GOMES DOS SANTOS);LOCALIDADE DE PEDRAS;LAGOA DE PEDRA;62875000;280;
49;151;1449;EEF RAIMUNDO CELSO DOS SANTOS;AV RAIMUNDO CELSO DOS SANTOS SN;TRIANGULO;62875000;312;
49;153;1686;EEF LUIZ GONZAGA LIMA;LOCALIDADE DE MORROS;MORROS;62875000;155;
49;156;1015;EEF GREGORIO VITORINO DOS SANTOS;LOCALIDADE TIMBAUBA DOS MARINHEIROS;TIMBAUBA;62875000;318;
49;158;1015;EEF GREGORIO VITORINO DOS SANTOS;LOCALIDADE TIMBAUBA DOS MARINHEIROS;TIMBAUBA;62875000;308;
49;167;1821;CRECHE MARIA DE LOURDES LIMA;RUA PADRE CICERO SN;TRIANGULO;62875000;346;
49;169;1830;CENTRO DE REFERÊNCIA E ASSISTÊNCIA SOCIAL - CRAS;RUA LUIZ FELIX PEREIRA SN;CENTRO;62875000;373;407
49;176;1678;CENTRO DE EDUCAÇÃO INFANTIL ERCILIA BEZERRA;RUA FRANCISCO DAS CHAGAS BRASIL 23;CENTRO;62875000;332;
49;177;1015;EEF GREGORIO VITORINO DOS SANTOS;LOCALIDADE TIMBAUBA DOS MARINHEIROS;TIMBAUBA;62875000;317;
49;203;1791;EEF JOAQUIM ANGELINO DA SILVA;LOCALIDADE NOVO HORIZONTE;NOVO HORIZONTE;62875000;397;406
49;204;1783;CRECHE COMUNITARIA SANTA TEREZINHA;AV RAIMUNDO SIMPLICIO DE CARVALHO SN;CENTRO;62875000;340;
49;219;1783;CRECHE COMUNITARIA SANTA TEREZINHA;AV RAIMUNDO SIMPLICIO DE CARVALHO SN;CENTRO;62875000;333;
49;234;1767;PROG DE SAUDE DA FAM - PSF LAGOA DE PEDRAS (ANT JOSE GOMES DOS SANTOS);LOCALIDADE DE PEDRAS;LAGOA DE PEDRA;62875000;278;
49;247;1805;EEM DR WLADIMIR RORIZ;RUA DR LUIS COSTA SN;LEIROES;62875000;318;
49;248;1813;EEF LUIS GOMES DA SILVA;SITIO CAPOEIRA;SITIO CAPOEIRA;62875000;419;383
49;250;1392;EEF LUIS LIBERATO DE CARVALHO;LOCALIDADE PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;62875000;338;
49;253;1805;EEM DR WLADIMIR RORIZ;RUA DR LUIS COSTA SN;LEIROES;62875000;309;
49;275;1430;EEF JOSE RODRIGUES DE SOUSA;LOCALIDADE TOURADA;TOURADA;62875000;280;
49;278;1678;CENTRO DE EDUCAÇÃO INFANTIL ERCILIA BEZERRA;RUA FRANCISCO DAS CHAGAS BRASIL 23;CENTRO;62875000;328;
49;297;1805;EEM DR WLADIMIR RORIZ;RUA DR LUIS COSTA SN;LEIROES;62875000;325;
49;323;1821;CRECHE MARIA DE LOURDES LIMA;RUA PADRE CICERO SN;TRIANGULO;62875000;344;
49;341;1864;PROGRAMA DE SAUDE DA FAMILIA - PSF TIMBAUBA;RUA ARTUR CHAGAS FILHO SN;TIMBAUBA;62875000;256;
49;355;1872;PROGRAMA DE SAUDE DA FAMILIA - PSF PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;62875000;255;
49;357;1287;EEF FRANKLIN MOREIRA XAVIER;LOCALIDADE LAGOA DO CEDRO;CEDRO;62875000;221;
49;359;1805;EEM DR WLADIMIR RORIZ;RUA DR LUIS COSTA SN;LEIROES;62875000;316;
49;388;1872;PROGRAMA DE SAUDE DA FAMILIA - PSF PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;62875000;255;
49;389;1821;CRECHE MARIA DE LOURDES LIMA;RUA PADRE CICERO SN;TRIANGULO;62875000;334;
49;390;1856;CASA DO CIDADÃO;AV RAIMUNDO SIMPLICIO SN;CENTRO;62875000;284;
49;391;1864;PROGRAMA DE SAUDE DA FAMILIA - PSF TIMBAUBA;RUA ARTUR CHAGAS FILHO SN;TIMBAUBA;62875000;246;
49;403;1805;EEM DR WLADIMIR RORIZ;RUA DR LUIS COSTA SN;LEIROES;62875000;287;
49;409;1678;CENTRO DE EDUCAÇÃO INFANTIL ERCILIA BEZERRA;RUA FRANCISCO DAS CHAGAS BRASIL 23;CENTRO;62875000;115;
49;412;1821;CRECHE MARIA DE LOURDES LIMA;RUA PADRE CICERO SN;TRIANGULO;62875000;116;
