zona;secao;cargo;numero;votos
73;194;6;95;11
73;60;6;1533;27
73;58;7;12444;1
73;35;7;70321;1
73;38;6;95;18
73;77;6;1111;1
73;77;7;12600;21
73;77;7;65700;28
73;65;7;12600;48
73;10;6;1123;1
73;60;6;4488;2
73;34;5;555;24
73;79;3;96;6
73;37;3;95;7
73;34;6;5001;1
73;72;7;44000;7
73;71;7;22322;3
73;80;7;12456;1
73;81;6;96;3
73;38;7;44888;6
73;16;7;12888;29
73;70;3;95;8
73;17;7;12456;1
73;20;3;44;30
73;15;5;131;109
73;9;6;4488;8
73;62;5;96;16
73;80;6;1533;15
73;57;6;12;5
73;57;7;12;3
73;57;7;13;5
73;57;7;22;1
73;24;6;2201;1
73;63;7;44000;1
73;4;7;23123;1
73;35;6;1090;1
73;200;7;44888;1
73;82;7;44888;2
73;39;7;33888;1
73;68;7;45333;2
73;81;5;96;8
73;191;6;4456;4
73;19;3;95;7
73;9;6;1533;39
73;55;7;22222;1
73;196;6;1251;1
73;196;7;14888;2
73;20;7;14111;1
73;34;7;45999;1
73;45;7;15333;2
73;12;3;13;81
73;50;7;12888;12
73;42;7;12456;1
73;1;7;70321;3
73;22;7;44000;1
73;42;3;12;18
73;57;7;23123;1
73;54;3;44;22
73;5;6;2255;33
73;48;6;1292;1
73;5;6;95;19
73;57;7;45;1
73;57;7;55;4
73;57;7;65;1
73;57;7;70;1
73;57;7;44888;1
73;32;6;1213;3
73;55;3;96;8
73;73;6;2277;9
73;57;7;15888;1
73;21;6;2200;1
73;62;3;44;21
73;43;7;22022;2
73;43;7;11113;4
73;2;6;2201;1
73;20;6;5511;2
73;13;7;15000;1
73;36;6;1010;2
73;36;6;4456;1
73;2;6;1425;1
73;14;6;5555;1
73;29;3;44;31
73;14;3;12;29
73;1;7;44027;1
73;10;5;131;94
73;55;6;5001;1
73;1;6;1113;1
73;29;7;44888;3
73;9;5;131;86
73;14;6;5001;2
73;73;7;33890;1
73;76;7;95;13
73;18;6;2222;1
73;61;7;22422;1
73;9;6;5555;1
73;11;7;70070;1
73;73;6;2255;14
73;79;7;22777;5
73;42;6;5511;1
73;29;6;5088;1
73;64;3;96;15
73;24;7;22777;1
73;72;7;96;6
73;63;7;45413;65
73;23;7;33200;1
73;79;7;50013;1
73;9;6;1010;1
73;9;6;4456;1
73;39;6;5588;1
73;69;7;70321;2
73;194;6;1533;16
73;77;6;1010;1
73;12;6;2200;1
73;25;6;95;13
73;75;6;1123;1
73;55;7;13013;1
73;9;6;96;3
73;19;6;1322;3
73;36;7;22556;1
73;69;7;12600;33
73;69;7;65700;111
73;1;7;13222;1
73;21;6;1245;3
73;14;6;4410;1
73;2;7;96;16
73;12;6;1213;9
73;15;7;13123;1
73;39;6;4488;4
73;191;7;44456;1
73;50;3;44;18
73;80;7;95;6
73;18;6;1313;7
73;24;6;1213;19
73;5;6;96;8
73;59;5;95;17
73;35;7;23192;1
73;33;7;65100;1
73;65;6;1233;60
73;77;6;5555;1
73;39;6;1292;4
73;64;6;12;2
73;64;6;13;3
73;55;7;22777;2
73;193;6;2210;4
73;40;5;131;85
73;75;6;5055;1
73;30;6;4490;1
73;61;5;96;33
73;80;3;95;5
73;2;7;15333;1
73;17;6;1177;1
73;38;6;1222;1
73;191;6;5001;1
73;38;6;2277;1
73;21;6;1016;1
73;22;7;50013;1
73;17;6;2200;3
73;20;7;11000;1
73;11;7;23192;1
73;58;7;11000;1
73;31;3;12;29
73;31;6;96;11
73;3;6;5533;3
73;81;6;2222;3
73;22;7;23190;4
73;80;6;1331;1
73;61;6;95;16
73;6;6;4400;1
73;7;7;96;19
73;11;6;2255;10
73;16;7;11000;4
73;58;6;1212;1
73;41;7;33;1
73;41;7;44;1
73;41;7;45;2
73;41;7;55;1
73;41;7;65;1
73;41;7;70;1
73;16;7;70600;1
73;22;7;13133;1
73;194;7;33890;1
73;43;6;5533;3
73;41;6;4490;1
73;6;7;44567;3
73;58;3;13;122
73;30;5;131;111
73;24;3;95;6
73;194;7;44888;11
73;45;5;96;12
73;3;6;2255;16
73;24;6;95;15
73;37;6;2277;3
73;55;7;65700;49
73;25;6;5555;5
73;36;7;65013;2
73;18;7;12345;1
73;2;6;5013;1
73;196;6;4410;1
73;200;6;4410;2
73;24;7;12555;1
73;30;7;12999;1
73;48;7;11113;2
73;80;7;12345;1
73;3;6;1533;31
73;7;6;1212;1
73;68;7;13123;1
73;50;6;13;2
73;50;6;15;1
73;50;6;16;1
73;50;6;65;1
73;191;7;22222;8
73;72;6;95;15
73;52;3;13;89
73;67;7;22022;5
73;2;6;1333;1
73;21;7;22022;3
73;64;6;4447;2
73;22;6;1214;2
73;200;6;2255;8
73;83;7;23190;3
73;3;7;96;9
73;38;6;2210;4
73;75;7;65700;69
73;10;7;22222;1
73;10;7;44190;1
73;16;6;1533;34
73;194;6;2277;3
73;200;3;13;42
73;4;7;45111;1
73;17;7;12000;1
73;196;6;2200;1
73;11;7;12999;1
73;61;6;4488;3
73;65;5;131;147
73;70;7;23123;1
73;67;5;555;77
73;79;6;2200;2
73;25;7;44888;7
73;22;7;15888;4
73;3;7;23192;1
73;8;6;5001;1
73;44;6;1322;15
73;15;6;2277;3
73;48;7;95;21
73;191;7;13777;1
73;21;7;44700;1
73;22;7;22777;4
73;2;6;96;12
73;12;6;4490;2
73;55;6;1233;25
73;45;6;4490;1
73;17;6;1232;1
73;40;7;33890;1
73;194;7;11113;1
73;15;7;13132;1
73;196;7;44888;2
73;52;7;15333;3
73;67;3;12;83
73;191;6;5533;1
73;25;7;65700;53
73;82;7;12999;1
73;14;7;12600;25
73;14;7;65700;40
73;34;5;96;18
73;62;7;12422;1
73;77;5;96;6
73;7;6;95;18
73;62;7;44000;4
73;4;6;4422;3
73;69;6;5511;2
73;64;6;4455;1
73;49;3;12;34
73;191;7;11000;1
73;60;7;12600;43
73;37;7;55555;2
73;72;7;55;3
73;72;7;65;1
73;72;7;70;2
73;79;5;700;23
73;12;6;1292;2
73;21;3;96;4
73;191;6;1133;1
73;66;3;12;14
73;61;6;5555;2
73;9;6;1233;25
73;9;6;1213;10
73;78;6;1292;1
73;30;7;44888;8
73;193;6;1010;5
73;193;6;4456;1
73;7;6;1322;9
73;16;3;13;82
73;37;3;96;14
73;15;7;45111;1
73;40;7;11113;1
73;40;7;22022;5
73;68;6;2277;9
73;193;7;33890;1
73;40;6;2210;3
73;38;3;44;53
73;41;5;95;6
73;37;7;12123;2
73;17;6;95;18
73;17;7;45000;1
73;38;6;1251;1
73;49;6;5533;4
73;38;5;96;30
73;12;6;5533;1
73;3;7;70000;3
73;196;7;96;5
73;38;6;1212;1
73;69;5;95;16
73;45;6;1313;1
73;49;6;2233;1
73;36;7;65234;1
73;73;7;22222;3
73;73;7;44190;4
73;45;5;555;28
73;37;7;23190;1
73;12;7;10123;1
73;44;7;12600;25
73;44;7;65700;21
73;64;6;96;8
73;81;6;5555;1
73;199;5;96;4
73;22;7;11000;2
73;72;7;23190;1
73;17;7;70007;1
73;44;7;96;11
73;62;6;1292;3
73;39;7;12600;33
73;39;7;65700;31
73;38;6;5050;1
73;196;7;13;2
73;196;7;40;1
73;196;7;65;3
73;64;7;22422;3
73;70;7;22422;2
73;193;7;11999;1
73;64;7;33890;2
73;64;7;50444;1
73;71;7;22422;3
73;48;7;12888;22
73;59;3;12;119
73;3;7;12123;1
73;31;7;50013;1
73;26;6;11;1
73;26;6;12;4
73;26;6;13;3
73;26;6;15;3
73;26;6;44;2
73;26;7;11;1
73;26;7;12;2
73;26;7;13;6
73;7;7;12444;1
73;60;5;700;32
73;16;7;45123;1
73;62;6;11;1
73;62;6;12;3
73;16;6;5533;2
73;35;7;96;12
73;30;6;96;11
73;42;6;5555;1
73;29;7;50500;4
73;193;6;4410;3
73;9;7;11999;1
73;50;7;12600;25
73;49;7;15888;2
73;23;7;15888;1
73;71;6;2255;8
73;54;7;70000;1
73;52;5;96;10
73;68;7;12600;68
73;68;7;65700;47
73;41;6;13;2
73;41;6;15;1
73;41;7;13;5
73;41;7;15;3
73;41;7;22;1
73;9;3;13;78
73;1;7;33890;1
73;196;7;44774;1
73;14;5;700;27
73;29;6;2255;17
73;42;7;44;2
73;42;7;55;5
73;42;7;70;2
73;22;6;12;5
73;22;6;13;1
73;22;6;15;1
73;22;6;44;2
73;38;7;23192;1
73;58;5;555;23
73;38;7;22888;1
73;193;7;10123;6
73;4;7;44888;3
73;49;6;2255;11
73;35;6;1533;46
73;79;7;22222;1
73;79;7;44190;1
73;37;7;65013;1
73;34;7;45111;1
73;5;7;12123;2
73;37;7;44888;2
73;48;7;13777;1
73;15;6;2222;5
73;39;7;55111;1
73;69;6;1213;1
73;80;6;13;2
73;80;6;44;1
73;80;7;13;3
73;80;7;45;1
73;80;7;65;1
73;83;7;12888;21
73;40;5;700;27
73;48;7;12600;31
73;48;7;65700;38
73;11;5;555;19
73;191;7;10123;2
73;31;7;22777;2
73;8;7;12345;1
73;8;7;65013;3
73;18;6;2277;2
73;4;6;5511;5
73;64;7;90000;1
73;196;5;555;10
73;64;7;22322;2
73;39;3;13;83
73;18;6;5533;1
73;10;6;1333;1
73;193;6;2211;1
73;16;6;1214;4
73;40;6;1322;4
73;36;6;4447;1
73;60;6;1213;5
73;193;6;1322;4
73;65;7;13132;2
73;29;7;50123;1
73;63;7;12600;30
73;63;7;65700;30
73;78;6;1214;2
73;4;6;1522;1
73;191;7;22345;1
73;193;7;44456;1
73;20;5;95;8
73;5;7;12333;1
73;55;3;13;93
73;64;3;12;46
73;43;6;4410;5
73;194;7;44;1
73;77;6;95;5
73;54;7;95;7
73;48;3;44;44
73;66;6;4422;1
73;193;5;96;19
73;83;3;13;56
73;54;6;1533;45
73;23;7;44888;1
73;29;7;95;14
73;29;6;1111;1
73;23;7;70321;3
73;35;7;44190;1
73;57;6;2299;1
73;35;7;13131;1
73;7;6;2299;1
73;58;7;55234;1
73;22;6;95;7
73;39;6;2288;1
73;29;7;45111;1
73;66;6;5567;1
73;67;7;23190;1
73;80;3;12;15
73;58;7;50500;1
73;29;6;4447;1
73;74;7;12321;2
73;30;6;2222;6
73;38;6;4488;6
73;29;6;1222;1
73;66;7;95;21
73;57;7;23190;1
73;29;6;1313;2
73;1;7;22222;2
73;1;7;44190;1
73;69;6;1214;1
73;13;7;44345;1
73;78;6;2222;6
73;19;7;23192;3
73;17;7;44555;1
73;17;5;700;28
73;64;7;10123;1
73;32;6;1322;7
73;17;7;22322;1
73;81;6;4400;1
73;59;7;15111;1
73;18;6;2255;11
73;73;7;13456;1
73;73;7;15888;3
73;37;6;4422;1
73;25;7;44447;1
73;33;7;22777;1
73;35;6;11;2
73;35;6;12;2
73;35;6;13;4
73;35;6;22;2
73;35;6;44;1
73;35;6;65;2
73;35;7;11;1
73;35;7;12;2
73;35;7;13;9
73;35;7;15;2
73;35;7;44;1
73;38;3;12;38
73;24;7;96;7
73;42;6;9000;1
73;200;7;22222;3
73;12;6;4410;8
73;70;3;12;46
73;76;5;96;4
73;8;5;95;12
73;29;6;1588;1
73;71;7;11113;4
73;71;7;22022;3
73;21;6;4456;2
73;78;6;5533;1
73;45;6;1233;35
73;76;7;12999;1
73;15;6;1214;1
73;21;7;22777;1
73;49;7;12999;1
73;79;3;44;33
73;2;6;5511;6
73;8;6;1023;1
73;13;6;2201;1
73;6;6;2201;1
73;58;6;4433;1
73;42;5;700;9
73;12;5;131;87
73;4;7;22422;1
73;6;7;12888;44
73;24;7;55555;1
73;3;7;45123;1
73;8;6;2222;8
73;38;6;5555;2
73;19;5;700;32
73;19;7;11000;4
73;52;7;45413;1
73;64;7;13258;1
73;15;5;555;18
73;30;7;12444;1
73;72;5;96;28
73;199;7;12600;12
73;199;7;65700;30
73;193;7;13;5
73;193;7;12;2
73;193;7;15;1
73;193;7;22;1
73;193;7;45;1
73;193;7;55;1
73;57;6;1322;20
73;49;3;95;9
73;46;3;12;4
73;38;7;11000;1
73;70;6;5555;1
73;62;6;4477;2
73;54;6;1313;1
73;54;6;4466;1
73;68;7;96;17
73;82;7;22222;1
73;39;7;44020;1
73;39;7;96;7
73;193;7;70321;8
73;7;7;70027;1
73;24;7;33890;1
73;43;7;45111;1
73;82;5;96;7
73;52;6;7011;1
73;44;7;12888;33
73;12;6;2222;6
73;200;3;96;8
73;24;6;1233;22
73;64;7;70321;7
73;29;7;96;11
73;34;7;13132;1
73;40;6;4477;1
73;68;6;2200;1
73;39;7;65234;1
73;13;5;700;29
73;74;6;5511;1
73;4;5;700;29
73;38;7;22555;1
73;2;5;555;33
73;7;5;131;110
73;1;7;70600;1
73;6;7;13;8
73;6;7;15;1
73;6;7;22;1
73;6;7;44;2
73;6;7;45;2
73;77;3;12;22
73;6;7;65700;72
73;6;3;13;139
73;54;3;95;7
73;36;6;1213;3
73;8;7;12333;1
73;4;6;5555;2
73;9;6;95;9
73;48;6;4447;1
73;62;5;555;13
73;74;6;1123;1
73;41;6;2255;10
73;10;6;4488;3
73;15;6;5533;4
73;65;6;4410;2
73;55;7;10700;1
73;58;6;2288;1
73;79;6;95;9
73;67;6;1233;117
73;20;7;12600;28
73;20;7;65700;36
73;26;6;6565;1
73;80;7;33888;3
73;18;6;4447;1
73;58;6;1533;54
73;9;5;555;26
73;71;6;15;3
73;71;6;23;1
73;71;6;55;1
73;12;7;22555;1
73;10;7;50500;1
73;60;6;4455;2
73;26;3;21;1
73;63;7;12333;1
73;58;7;22422;2
73;58;7;44888;3
73;61;6;96;6
73;36;7;22777;3
73;193;7;23190;2
73;73;7;11000;1
73;30;6;1531;1
73;19;3;44;48
73;75;3;44;48
73;30;7;10123;3
73;6;6;4488;3
73;73;7;10190;1
73;3;7;44123;1
73;21;6;5555;1
73;1;6;4445;1
73;14;7;15555;1
73;58;7;70321;7
73;63;3;44;22
73;14;7;45700;1
73;43;6;5555;2
73;75;7;12600;40
73;61;7;44447;2
73;58;6;1313;4
73;67;7;44777;1
73;80;6;1233;14
73;194;6;1213;7
73;43;7;65700;38
73;66;6;1322;9
73;12;5;96;19
73;3;6;12;3
73;3;6;13;2
73;3;6;15;1
73;3;6;23;1
73;3;6;44;1
73;3;7;12;1
73;3;7;13;5
73;3;7;45;2
73;3;7;55;1
73;3;7;70;1
73;12;5;555;26
73;75;6;4555;2
73;75;5;555;31
73;24;7;12500;1
73;74;7;15888;1
73;30;7;15888;2
73;33;6;2211;1
73;2;6;2222;5
73;73;3;16;1
73;10;7;44700;1
73;75;6;4447;2
73;35;7;12888;25
73;35;7;13333;2
73;72;6;2233;3
73;40;7;33888;1
73;64;6;1012;1
73;14;7;13777;1
73;14;6;2200;1
73;48;5;555;24
73;6;5;700;27
73;36;7;95;22
73;29;6;2222;4
73;80;7;45555;1
73;3;7;15333;1
73;1;7;44;1
73;1;7;55;1
73;1;7;65;1
73;50;6;1533;72
73;70;6;1313;1
73;193;6;2255;7
73;26;7;12333;1
73;81;6;2233;1
73;40;6;2255;9
73;38;7;44000;3
73;38;7;12100;1
73;15;3;96;12
73;31;6;1313;3
73;7;6;2233;2
73;9;7;12000;1
73;48;6;1213;8
73;46;5;131;23
73;80;6;5511;1
73;19;7;33890;1
73;191;7;23190;2
73;196;6;1313;1
73;10;7;95;16
73;5;6;1533;66
73;11;7;10123;3
73;193;7;44888;2
73;13;7;15888;1
73;24;5;96;13
73;62;5;700;16
73;71;6;5555;4
73;70;6;1292;5
73;19;6;2222;4
73;5;7;55555;1
73;58;7;44774;1
73;61;6;5533;3
73;3;7;45111;1
73;199;6;5555;1
73;42;7;22556;1
73;23;6;4455;1
73;50;7;33888;1
73;55;7;13777;1
73;76;6;1010;1
73;5;7;45123;3
73;22;6;5511;1
73;15;7;44441;1
73;9;6;5533;2
73;191;7;12888;27
73;75;3;13;101
73;196;7;13777;3
73;24;7;12600;28
73;24;7;65700;42
73;43;6;1010;4
73;43;6;4456;1
73;193;6;95;10
73;79;6;4455;1
73;33;6;11;1
73;33;6;12;2
73;33;6;16;2
73;33;6;22;1
73;34;7;95;18
73;76;5;95;14
73;71;6;2201;1
73;18;7;15888;2
73;196;6;15;2
73;196;6;22;1
73;196;6;45;1
73;14;7;12456;1
73;3;6;4455;3
73;12;7;44565;1
73;191;6;4490;1
73;191;6;1100;1
73;67;6;2222;6
73;68;5;700;40
73;69;7;65000;1
73;5;5;96;23
73;3;5;95;16
73;77;6;1322;12
73;23;7;10123;2
73;45;6;2200;3
73;42;7;14888;1
73;61;7;11113;2
73;4;7;13132;1
73;34;7;22422;1
73;23;3;12;31
73;65;7;11111;1
73;17;7;12345;1
73;23;6;1010;2
73;23;6;4456;1
73;55;6;1213;3
73;191;6;1233;22
73;55;6;2200;1
73;36;7;12600;28
73;7;6;4444;2
73;36;6;2200;2
73;74;6;1234;1
73;52;7;96;4
73;44;6;1233;27
73;65;3;44;26
73;36;7;15333;1
73;6;7;22777;2
73;52;7;44447;1
73;52;7;44456;1
73;196;6;5555;1
73;61;6;2277;2
73;44;7;95;6
73;16;7;13123;1
73;55;6;5055;1
73;62;6;1533;53
73;25;6;7000;1
73;32;7;96;11
73;32;7;95;7
73;38;7;22777;1
73;1;6;2210;1
73;26;7;22022;1
73;66;7;22222;7
73;34;7;44000;2
73;31;7;11000;1
73;19;6;2233;2
73;191;6;95;18
73;29;7;13;12
73;29;7;15;1
73;29;7;55;1
73;29;7;70;2
73;40;6;5511;5
73;1;6;4000;1
73;55;7;12333;1
73;34;7;12000;1
73;4;6;1313;1
73;21;5;131;68
73;40;7;10123;2
73;6;6;2255;36
73;31;5;700;22
73;54;7;23192;1
73;25;6;1322;9
73;45;7;70000;1
73;44;3;12;27
73;41;7;70111;1
73;200;7;23192;2
73;31;5;555;20
73;62;7;12456;1
73;11;6;55;1
73;16;7;50500;2
73;8;6;2200;2
73;19;6;1222;1
73;19;6;1234;1
73;26;7;22777;3
73;66;5;160;1
73;69;3;96;6
73;3;6;5555;1
73;20;6;2255;11
73;76;7;23190;2
73;40;7;55555;1
73;43;6;2200;2
73;19;6;1292;4
73;17;6;1313;2
73;14;7;12144;1
73;6;7;70762;1
73;15;6;4447;1
73;54;7;70070;1
73;29;6;2233;1
73;12;6;2288;1
73;54;6;1016;2
73;2;7;23190;1
73;38;7;33888;1
73;20;6;2277;2
73;23;5;555;24
73;12;7;22222;4
73;12;7;44190;1
73;194;7;33888;2
73;60;7;44888;2
73;30;7;55111;1
73;23;6;5555;1
73;191;6;1255;1
73;12;6;2277;1
73;34;6;4445;1
73;15;6;1533;36
73;70;7;13123;1
73;23;6;4050;1
73;35;5;96;18
73;42;7;22222;1
73;65;7;44777;1
73;42;6;4447;7
73;21;6;2222;2
73;55;6;2255;21
73;4;6;5001;2
73;24;3;44;53
73;52;7;22222;2
73;52;7;44190;1
73;29;7;13777;2
73;58;6;22;1
73;58;6;23;2
73;58;6;70;1
73;58;7;12;3
73;58;7;13;6
73;58;7;15;1
73;58;7;22;1
73;58;7;44;2
73;58;7;45;1
73;58;7;55;1
73;78;6;1533;59
73;54;5;555;23
73;15;6;2233;3
73;5;6;1010;5
73;5;6;4456;1
73;69;7;11;3
73;69;7;12;3
73;69;7;13;14
73;69;7;15;2
73;69;7;44;1
73;69;6;12;2
73;19;6;2277;1
73;29;7;65013;1
73;196;7;65000;1
73;194;3;13;51
73;11;6;2323;1
73;38;7;12999;1
73;8;7;12500;1
