zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
88;81;1015;E.E.F. DAS GUARIBAS;RUA SÃO FRANCISCO, 84 - GUARIBAS;GUARIBAS;61760000;314;
88;82;1015;E.E.F. DAS GUARIBAS;RUA SÃO FRANCISCO, 84 - GUARIBAS;GUARIBAS;61760000;312;
88;83;1015;E.E.F. DAS GUARIBAS;RUA SÃO FRANCISCO, 84 - GUARIBAS;GUARIBAS;61760000;315;
88;84;1031;ESCOLA DE 1 E 2 GRAUS ANA BEZERRA DE SA;AV AIRTON SENA, 130 - CENTRO;CENTRO;61760000;334;
88;85;1031;ESCOLA DE 1 E 2 GRAUS ANA BEZERRA DE SA;AV AIRTON SENA, 130 - CENTRO;CENTRO;61760000;338;
88;86;1031;ESCOLA DE 1 E 2 GRAUS ANA BEZERRA DE SA;AV AIRTON SENA, 130 - CENTRO;CENTRO;61760000;340;
88;87;1031;ESCOLA DE 1 E 2 GRAUS ANA BEZERRA DE SA;AV AIRTON SENA, 130 - CENTRO;CENTRO;61760000;340;
88;88;1031;ESCOLA DE 1 E 2 GRAUS ANA BEZERRA DE SA;AV AIRTON SENA, 130 - CENTRO;CENTRO;61760000;339;
88;89;1031;ESCOLA DE 1 E 2 GRAUS ANA BEZERRA DE SA;AV AIRTON SENA, 130 - CENTRO;CENTRO;61760000;339;
88;90;1040;E. MUNICIPAL DE E. F. DA LAGOINHA;RUA SÃO MIGUEL, 327 - LAGOINHA;LAGOINHA;61760000;348;
88;91;1040;E. MUNICIPAL DE E. F. DA LAGOINHA;RUA SÃO MIGUEL, 327 - LAGOINHA;LAGOINHA;61760000;348;
88;92;1040;E. MUNICIPAL DE E. F. DA LAGOINHA;RUA SÃO MIGUEL, 327 - LAGOINHA;LAGOINHA;61760000;347;
88;93;1163;E.E.F. SAO MIGUEL;AV ALAMEDA DAS AMERICAS, 1420 - COACU;COAÇU;61760000;299;
88;94;1066;E.E.F. FRANCISCO TAVARES DE ABREU;RUA SANTO AMARO, 1000 - ENCANTADA;ENCANTADA;61760000;349;
88;95;1066;E.E.F. FRANCISCO TAVARES DE ABREU;RUA SANTO AMARO, 1000 - ENCANTADA;ENCANTADA;61760000;343;
88;96;1066;E.E.F. FRANCISCO TAVARES DE ABREU;RUA SANTO AMARO, 1000 - ENCANTADA;ENCANTADA;61760000;348;
88;97;1074;E.E.F. EDUARDO ALVES RAMOS;ESTRADA DO FIO, 3603 - TIMBU;TIMBU;61760000;346;
88;98;1074;E.E.F. EDUARDO ALVES RAMOS;ESTRADA DO FIO, 3603 - TIMBU;TIMBU;61760000;344;
88;99;1074;E.E.F. EDUARDO ALVES RAMOS;ESTRADA DO FIO, 3603 - TIMBU;TIMBU;61760000;350;
88;100;1074;E.E.F. EDUARDO ALVES RAMOS;ESTRADA DO FIO, 3603 - TIMBU;TIMBU;61760000;348;
88;101;1074;E.E.F. EDUARDO ALVES RAMOS;ESTRADA DO FIO, 3603 - TIMBU;TIMBU;61760000;350;
88;102;1074;E.E.F. EDUARDO ALVES RAMOS;ESTRADA DO FIO, 3603 - TIMBU;TIMBU;61760000;343;
88;103;1082;E.E.F. ELISBAO PIO;AV ELISBAO PIO - PRECABURA;PRECABURA;61760000;344;
88;104;1082;E.E.F. ELISBAO PIO;AV ELISBAO PIO - PRECABURA;PRECABURA;61760000;346;
88;105;1457;ESCOLA ESTADUAL DE EDUCACÃO PROFISSIONAL EUSEBIO DE QUEIROZ;RUA MARIA TEIXEIRA JOCA, SN;CENTRO;61760000;348;
88;106;1457;ESCOLA ESTADUAL DE EDUCACÃO PROFISSIONAL EUSEBIO DE QUEIROZ;RUA MARIA TEIXEIRA JOCA, SN;CENTRO;61760000;347;
88;107;1457;ESCOLA ESTADUAL DE EDUCACÃO PROFISSIONAL EUSEBIO DE QUEIROZ;RUA MARIA TEIXEIRA JOCA, SN;CENTRO;61760000;345;
88;108;1457;ESCOLA ESTADUAL DE EDUCACÃO PROFISSIONAL EUSEBIO DE QUEIROZ;RUA MARIA TEIXEIRA JOCA, SN;CENTRO;61760000;345;
88;109;1090;E.E.F. NEUSA DE FREITAS SA;RUA IRMA AMBROSINA, 266 - CENTRO;CENTRO;61760000;344;
88;110;1090;E.E.F. NEUSA DE FREITAS SA;RUA IRMA AMBROSINA, 266 - CENTRO;CENTRO;61760000;343;
88;111;1090;E.E.F. NEUSA DE FREITAS SA;RUA IRMA AMBROSINA, 266 - CENTRO;CENTRO;61760000;345;
88;112;1104;E.E.F. EVANDRO AYRES DE MOURA;RUA DOMINGOS SAVIO, 578 - PEDRAS;PEDRAS;61760000;345;
88;113;1104;E.E.F. EVANDRO AYRES DE MOURA;RUA DOMINGOS SAVIO, 578 - PEDRAS;PEDRAS;61760000;343;
88;114;1104;E.E.F. EVANDRO AYRES DE MOURA;RUA DOMINGOS SAVIO, 578 - PEDRAS;PEDRAS;61760000;344;
88;115;1104;E.E.F. EVANDRO AYRES DE MOURA;RUA DOMINGOS SAVIO, 578 - PEDRAS;PEDRAS;61760000;344;
