zona;secao;cargo;numero;votos
39;5;13;55666;5
39;43;13;55444;30
39;26;13;10333;4
39;157;13;10111;3
39;225;13;13333;4
39;25;13;44555;1
39;13;13;10123;4
39;199;13;43333;1
39;169;13;13333;30
39;28;13;55123;3
39;42;13;44123;1
39;45;13;10000;1
39;221;13;10000;2
39;46;13;10333;10
39;39;13;10333;2
39;11;13;43123;3
39;157;13;55999;2
39;12;13;13222;32
39;151;13;96;4
39;225;13;55777;1
39;228;13;43333;1
39;21;13;10999;1
39;3;13;43222;16
39;178;13;55888;10
39;214;13;10333;9
39;162;13;10110;3
39;224;13;10110;12
39;25;13;55222;3
39;223;13;43555;13
39;183;13;43333;1
39;3;13;43333;3
39;39;13;55555;14
39;225;13;43555;17
39;3;13;55333;2
39;19;13;13000;1
39;222;13;13333;16
39;29;13;55123;1
39;2;13;40111;1
39;11;13;40123;13
39;45;13;43555;23
39;154;13;10444;5
39;164;13;43555;9
39;3;13;43111;1
39;39;13;10000;25
39;169;13;10777;1
39;47;13;10000;4
39;173;13;43;1
39;226;13;13555;4
39;223;13;55666;1
39;19;13;55666;1
39;85;13;13333;24
39;194;13;55888;2
39;45;13;44000;2
39;3;13;10000;18
39;215;13;10110;2
39;156;13;40444;4
39;214;13;55123;12
39;224;13;43555;15
39;176;13;55555;2
39;161;13;55444;1
39;33;13;55444;7
39;142;13;10333;7
39;25;13;55999;37
39;38;13;55666;1
39;45;13;55666;1
39;152;13;44123;2
39;169;13;10222;2
39;6;13;55444;4
39;169;13;55444;9
39;20;13;44000;1
39;1;13;55123;18
39;218;13;13333;3
39;24;13;10444;1
39;173;13;55888;1
39;226;13;40444;3
39;42;13;10333;1
39;24;13;55000;9
39;181;13;10222;14
39;194;13;10222;2
39;3;13;43123;6
39;43;13;55111;3
39;224;13;44123;1
39;152;13;95;3
39;35;13;40444;4
39;1;13;96;5
39;16;13;55666;2
39;19;13;13333;9
39;204;13;55444;14
39;21;13;55444;2
39;142;13;55;3
39;48;13;13;5
39;29;13;55;1
39;9;13;13222;24
39;4;13;43444;12
39;24;13;55123;6
39;226;13;10110;1
39;87;13;13;2
39;22;13;40;1
39;198;13;13;3
39;17;13;10;1
39;31;13;55;3
39;175;13;43000;14
39;174;13;13222;84
39;35;13;13222;13
39;178;13;96;3
39;157;13;95;1
39;3;13;44000;3
39;25;13;55111;2
39;30;13;44444;6
39;41;13;55444;9
39;24;13;40123;8
39;178;13;44444;3
39;28;13;43555;4
39;14;13;30123;1
39;1;13;43333;4
39;222;13;55999;9
39;42;13;55999;3
39;22;13;40123;2
39;16;13;55444;11
39;142;13;30333;9
39;5;13;43123;4
39;47;13;44;1
39;222;13;43444;7
39;4;13;55999;8
39;153;13;96;2
39;24;13;55;5
39;1;13;40777;2
39;164;13;43;1
39;222;13;10333;12
39;19;13;50777;1
39;224;13;55;2
39;30;13;44;2
39;30;13;55;2
39;52;13;10;1
39;14;13;13333;14
39;199;13;10000;8
39;228;13;55222;10
39;198;13;10777;14
39;4;13;13;4
39;6;13;55666;3
39;212;13;43;1
39;178;13;55;2
39;12;13;40;1
39;30;13;55000;6
39;161;13;13555;1
39;186;13;10444;5
39;195;13;13333;3
39;24;13;13222;7
39;17;13;43444;9
39;182;13;13555;3
39;198;13;43444;6
39;5;13;43444;9
39;222;13;40777;1
39;18;13;10888;3
39;151;13;43444;11
39;43;13;13000;1
39;151;13;43111;1
39;178;13;10111;7
39;153;13;55222;8
39;183;13;10444;2
39;219;13;55666;2
39;4;13;10110;6
39;218;13;44123;1
39;48;13;13333;2
39;39;13;40123;5
39;41;13;55666;4
39;12;13;43333;2
39;198;13;55222;6
39;14;13;10222;4
39;180;13;55222;6
39;164;13;55777;16
39;20;13;95;2
39;1;13;55777;1
39;152;13;43000;36
39;168;13;13222;2
39;195;13;96;1
39;1;13;95;2
39;161;13;96;2
39;9;13;96;5
39;87;13;55111;1
39;182;13;55444;25
39;164;13;96;1
39;43;13;40444;2
39;1;13;40444;5
39;2;13;10444;2
39;204;13;55555;2
39;198;13;55123;5
39;23;13;55000;14
39;46;13;44000;1
39;3;13;55555;12
39;218;13;43555;6
39;2;13;55999;11
39;17;13;43123;2
39;212;13;43123;2
39;22;13;10000;10
39;40;13;10123;1
39;40;13;10222;9
39;168;13;13333;29
39;226;13;44;1
39;42;13;40123;1
39;87;13;40123;6
39;162;13;55999;27
39;18;13;10000;6
39;30;13;55123;15
39;202;13;55123;4
39;214;13;43222;36
39;9;13;44444;1
39;29;13;10222;4
39;19;13;55444;9
39;2;13;10888;1
39;34;13;96;4
39;52;13;40123;3
39;3;13;40444;2
39;48;13;96;4
39;21;13;10111;4
39;13;13;55888;4
39;30;13;43222;3
39;87;13;10777;1
39;10;13;55888;7
39;186;13;55555;2
39;222;13;55555;8
39;3;13;10777;7
39;4;13;43222;10
39;195;13;10777;1
39;10;13;43555;12
39;199;13;10777;3
39;181;13;43555;6
39;47;13;10444;12
39;35;13;10111;2
39;215;13;10111;2
39;204;13;43333;2
