zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
8;1;1058;C.E.I. PROF. MARIA ERIDAN VIEIRA DE FREITAS;CEL ALEXANZITO, 517;CENTRO;62800000;225;
8;2;1023;CAMARA MUNICIPAL;CEL ALEXANZITO 448;CENTRO;62800000;344;
8;3;1236;E.E.F. DARCI RIBEIRO;RUA TEÓFILO PINTO, S/N.;CENTRO;62800000;270;
8;4;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;207;
8;5;1058;C.E.I. PROF. MARIA ERIDAN VIEIRA DE FREITAS;CEL ALEXANZITO, 517;CENTRO;62800000;228;
8;6;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;210;
8;7;1058;C.E.I. PROF. MARIA ERIDAN VIEIRA DE FREITAS;CEL ALEXANZITO, 517;CENTRO;62800000;225;
8;9;1228;INSS - INSTUTO NACIONAL DA SEGURIDADE SOCIAL;PC RAIMUNDO PORTO SN;CENTRO;62800000;325;
8;10;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;207;
8;11;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;208;
8;12;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;208;
8;13;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;208;
8;14;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;206;
8;15;1155;INSTITUTO WALDEMAR FALCAO;RUA CEL POMPEU 720;CENTRO;62800000;280;
8;16;1155;INSTITUTO WALDEMAR FALCAO;RUA CEL POMPEU 720;CENTRO;62800000;279;
8;17;1155;INSTITUTO WALDEMAR FALCAO;RUA CEL POMPEU 720;CENTRO;62800000;277;
8;18;1155;INSTITUTO WALDEMAR FALCAO;RUA CEL POMPEU 720;CENTRO;62800000;279;
8;19;1201;E.E.M.T.I. BARAO DE ARACATI;PRAÇA DOS PRAZERES, 82;CENTRO;62800000;189;
8;20;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;253;
8;21;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;269;
8;22;1104;INSTITUTO SAO JOSE;RUA CEL ALEXANDRINO 563;CENTRO;62800000;287;
8;23;1180;COLEGIO MARISTA DE ARACATI;PRAÇA SÃO MARCELINO CHAMPAGNAT, 1;CENTRO;62800000;323;
8;24;1180;COLEGIO MARISTA DE ARACATI;PRAÇA SÃO MARCELINO CHAMPAGNAT, 1;CENTRO;62800000;321;
8;25;1180;COLEGIO MARISTA DE ARACATI;PRAÇA SÃO MARCELINO CHAMPAGNAT, 1;CENTRO;62800000;319;
8;26;1198;COLONIA DOS PESCADORES;PC MARECHAL DEODORO 6;CENTRO;62800000;342;
8;27;1201;E.E.M.T.I. BARAO DE ARACATI;PRAÇA DOS PRAZERES, 82;CENTRO;62800000;190;
8;28;1201;E.E.M.T.I. BARAO DE ARACATI;PRAÇA DOS PRAZERES, 82;CENTRO;62800000;190;
8;29;1201;E.E.M.T.I. BARAO DE ARACATI;PRAÇA DOS PRAZERES, 82;CENTRO;62800000;376;163
8;30;1023;CAMARA MUNICIPAL;CEL ALEXANZITO 448;CENTRO;62800000;360;321
8;31;1228;INSS - INSTUTO NACIONAL DA SEGURIDADE SOCIAL;PC RAIMUNDO PORTO SN;CENTRO;62800000;322;
8;32;1228;INSS - INSTUTO NACIONAL DA SEGURIDADE SOCIAL;PC RAIMUNDO PORTO SN;CENTRO;62800000;320;
8;33;1236;E.E.F. DARCI RIBEIRO;RUA TEÓFILO PINTO, S/N.;CENTRO;62800000;265;
8;34;1236;E.E.F. DARCI RIBEIRO;RUA TEÓFILO PINTO, S/N.;CENTRO;62800000;265;
8;35;1236;E.E.F. DARCI RIBEIRO;RUA TEÓFILO PINTO, S/N.;CENTRO;62800000;265;
8;36;1236;E.E.F. DARCI RIBEIRO;RUA TEÓFILO PINTO, S/N.;CENTRO;62800000;265;
8;37;1244;CSU - C.R.A.S. NOSSA SENHORA DE FÁTIMA;RUA SAO JUDAS TADEU SN;NOSSA SENHORA DE FATIMA;62800000;283;
8;38;1244;CSU - C.R.A.S. NOSSA SENHORA DE FÁTIMA;RUA SAO JUDAS TADEU SN;NOSSA SENHORA DE FATIMA;62800000;286;
8;39;1244;CSU - C.R.A.S. NOSSA SENHORA DE FÁTIMA;RUA SAO JUDAS TADEU SN;NOSSA SENHORA DE FATIMA;62800000;285;
8;40;1252;COLEGIO MUNICIPAL;RUA DUQUE DE CAXIAS SN;VARZEA DA MATRIZ;62800000;326;
8;41;1252;COLEGIO MUNICIPAL;RUA DUQUE DE CAXIAS SN;VARZEA DA MATRIZ;62800000;326;
8;42;1252;COLEGIO MUNICIPAL;RUA DUQUE DE CAXIAS SN;VARZEA DA MATRIZ;62800000;333;
8;43;1252;COLEGIO MUNICIPAL;RUA DUQUE DE CAXIAS SN;VARZEA DA MATRIZ;62800000;327;
