zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
10;170;1252;GRUPO ESCOLAR NOSSA SENHORA DAS GRACAS;SITIO GROSSOS;SITIO GROSSOS;63460000;253;
10;171;1260;GRUPO ESCOLAR ANTONIO PINHEIRO MAIA;SITIO CIDADE;SITIO CIDADE;63460000;231;
10;172;1260;GRUPO ESCOLAR ANTONIO PINHEIRO MAIA;SITIO CIDADE;SITIO CIDADE;63460000;210;
10;173;1279;CRECHE PARAISO INFANTIL;RUA NEL QUEIROZ S/N;CENTRO;63460000;234;
10;174;1279;CRECHE PARAISO INFANTIL;RUA NEL QUEIROZ S/N;CENTRO;63460000;237;
10;175;1279;CRECHE PARAISO INFANTIL;RUA NEL QUEIROZ S/N;CENTRO;63460000;235;
10;176;1287;ESCOLA MUNICIPAL MARIA NAZARE DE JESUS;SITIO VARRELO;SITIO VARRELO;63460000;299;
10;177;1295;ESCOLA MUNICIPAL PEDRO GOMES DE LIMA;SITIO MOUCO;SITIO MOUCO;63460000;297;
10;178;1295;ESCOLA MUNICIPAL PEDRO GOMES DE LIMA;SITIO MOUCO;SITIO MOUCO;63460000;298;
10;179;1368;ESCOLA DE ENSINO FUNDAMENTAL FRANCISCA NOGUEIRA DE SOUSA;RUA JOAO BATISTA, 121 VILA ESTREITO;ESTREITO;63460000;262;
10;180;1368;ESCOLA DE ENSINO FUNDAMENTAL FRANCISCA NOGUEIRA DE SOUSA;RUA JOAO BATISTA, 121 VILA ESTREITO;ESTREITO;63460000;292;
10;181;1015;ESCOLA MUNICIPAL CLEONICE FREIRE DE QUEIROZ;RUA NEL QUEIROZ  257;CENTRO;63460000;300;
10;182;1015;ESCOLA MUNICIPAL CLEONICE FREIRE DE QUEIROZ;RUA NEL QUEIROZ  257;CENTRO;63460000;291;
10;183;1406;POSTO DE SAÚDE MONSENHOR DIOMEDES;SÍTIO CHAPADA;ZONA RURAL;63460000;279;
10;184;1414;POSTO DE SAÚDE DO SÍTIO BAIAO;SÍTIO BAIÃO;ZONA RURAL;63460000;366;195
10;187;1287;ESCOLA MUNICIPAL MARIA NAZARE DE JESUS;SITIO VARRELO;SITIO VARRELO;63460000;300;
10;191;1406;POSTO DE SAÚDE MONSENHOR DIOMEDES;SÍTIO CHAPADA;ZONA RURAL;63460000;126;
10;192;1368;ESCOLA DE ENSINO FUNDAMENTAL FRANCISCA NOGUEIRA DE SOUSA;RUA JOAO BATISTA, 121 VILA ESTREITO;ESTREITO;63460000;71;
