zona;secao;cargo;numero;votos
108;46;5;555;71
108;80;3;95;6
108;78;7;96;1
108;90;6;5555;90
108;60;6;1133;1
108;75;6;1313;1
108;93;3;44;28
108;73;5;96;8
108;52;5;700;11
108;55;7;12888;101
108;71;7;12123;14
108;52;6;1010;2
108;76;7;96;9
108;75;6;2222;8
108;42;3;96;10
108;91;7;12345;1
108;44;5;131;97
108;62;7;12888;93
108;59;3;13;87
108;55;6;4000;12
108;63;3;95;7
108;59;7;44441;1
108;54;7;55345;1
108;94;6;1233;38
108;58;7;12123;20
108;49;6;5555;91
108;58;7;45000;1
108;76;5;555;69
108;92;6;1233;36
108;78;3;13;128
108;80;7;44888;3
108;44;3;96;6
108;55;6;2222;6
108;50;7;12888;74
108;50;7;13333;3
108;49;6;1511;1
108;74;6;1123;1
108;56;7;50444;1
108;62;7;22777;11
108;74;6;1232;1
108;46;6;96;2
108;68;6;5555;98
108;53;6;1245;1
108;75;5;131;140
108;48;7;33789;1
108;42;3;44;25
108;46;3;44;15
108;66;6;6565;1
108;68;7;12888;101
108;59;6;96;1
108;93;6;2222;2
108;62;6;95;4
108;80;7;13333;1
108;46;6;1333;4
108;54;6;2210;1
108;45;6;1245;1
108;74;5;700;22
108;62;7;44111;1
108;55;7;55333;1
108;44;3;44;11
108;54;6;1245;1
108;63;6;4456;1
108;66;6;2222;1
108;85;6;1123;1
108;56;6;1322;1
108;52;6;1000;1
108;59;3;96;12
108;49;6;1233;123
108;47;6;1010;3
108;61;6;4000;57
108;74;7;12;10
108;74;7;13;11
108;74;7;14;1
108;74;7;15;1
108;74;7;19;1
108;74;7;22;1
108;74;7;55;3
108;43;6;4490;1
108;65;3;12;59
108;51;3;13;151
108;56;3;13;155
108;50;7;96;5
108;68;7;44190;1
108;42;7;13123;1
108;50;5;96;26
108;85;7;95;9
108;84;5;555;76
108;75;7;44123;1
108;84;5;700;23
108;57;6;2288;3
108;76;6;1233;97
108;85;6;5050;1
108;74;7;44999;2
108;55;6;1212;1
108;43;7;95;9
108;93;6;4000;12
108;91;7;12123;13
108;66;7;55011;1
108;56;6;4490;1
108;49;5;95;4
108;49;7;96;3
108;78;3;12;101
108;45;6;1322;2
108;69;3;44;15
108;61;6;4410;2
108;66;7;55555;1
108;64;6;4444;1
108;79;3;12;88
108;53;3;12;75
108;70;5;555;52
108;51;6;2222;7
108;71;5;700;27
108;85;7;33300;1
108;76;6;1213;7
108;79;5;131;130
108;42;7;33123;1
108;43;7;33300;1
108;79;7;55333;1
108;63;5;700;42
108;68;5;131;78
108;64;3;95;15
108;62;6;4410;1
108;62;5;96;26
108;42;6;1233;87
108;41;6;1233;68
108;68;6;2210;1
108;76;6;5511;7
108;67;6;12;3
108;67;6;13;1
108;67;6;22;1
108;67;7;12;9
108;67;7;13;4
108;67;7;14;1
108;74;3;95;7
108;63;6;1213;4
108;73;7;96;3
108;47;7;12456;105
108;41;7;33145;1
108;44;6;5511;1
108;63;6;2288;2
108;85;7;22022;1
108;84;7;10124;1
108;90;3;12;78
108;44;7;44999;1
108;50;5;95;4
108;47;7;12111;1
108;67;5;700;6
108;69;7;12456;115
108;43;5;555;65
108;93;6;2277;1
108;64;6;1234;2
108;60;5;95;10
108;57;6;2210;1
108;94;6;95;4
108;50;6;1333;2
108;85;3;21;2
108;93;6;1213;4
108;52;6;4000;9
108;92;6;2222;1
108;76;6;1313;2
108;60;6;2222;7
108;54;7;95;6
108;54;6;1111;1
108;41;7;55555;1
108;63;3;44;70
108;56;7;44447;1
108;78;6;1255;1
108;68;6;4490;2
108;64;6;96;5
108;59;6;4400;1
108;43;7;22888;1
108;93;6;1322;1
108;63;5;95;14
108;41;6;4490;1
108;53;7;12111;1
108;78;6;1333;1
108;91;3;96;4
108;46;7;12555;1
108;71;3;44;43
108;75;7;44888;2
108;70;6;1245;1
108;91;5;700;6
108;75;6;1123;1
108;90;6;1010;1
108;93;7;96;5
108;92;6;2277;6
108;43;5;131;126
108;78;6;4499;1
108;48;7;15333;1
108;50;6;1313;2
108;59;6;5555;68
108;73;7;65013;1
108;60;6;4456;1
108;58;7;12456;75
108;91;6;1233;32
108;61;7;12123;23
108;45;3;13;91
108;41;7;22123;1
108;92;5;95;7
108;93;6;2201;1
108;78;7;55888;1
108;93;7;12888;103
108;93;7;13333;1
108;70;6;4444;1
108;58;6;5511;1
108;64;6;5555;85
108;72;3;12;64
108;45;6;1234;1
108;41;7;95;10
108;52;7;12111;1
108;74;6;1313;1
108;66;7;12888;108
108;52;6;4422;1
108;55;6;2288;5
108;92;6;5555;44
108;84;6;2222;2
108;54;7;11;1
108;54;7;12;6
108;54;7;13;9
108;54;7;14;1
108;54;7;40;1
108;54;7;45;3
108;54;7;55;1
108;54;6;12;4
108;49;5;96;22
108;92;5;555;34
108;92;6;96;1
108;52;5;131;162
108;77;6;55;1
108;77;7;12;8
108;77;7;13;6
108;77;7;18;1
108;77;7;40;1
108;77;7;55;7
108;76;7;12000;1
108;65;7;15888;1
108;76;7;65013;1
108;41;5;700;17
108;79;6;1233;110
108;53;6;1233;125
108;70;7;12345;1
108;46;5;700;10
108;48;7;95;4
108;84;6;5555;82
108;54;6;5511;3
108;50;7;70222;1
108;50;7;10123;1
108;76;7;12888;99
108;90;6;96;2
108;90;6;1232;1
108;41;5;131;116
108;61;6;1245;1
108;94;6;4000;40
108;85;3;12;72
108;54;5;96;18
108;63;5;96;22
108;41;3;12;86
108;73;7;44441;1
108;70;6;12;3
108;46;6;95;12
108;49;6;1333;2
108;41;6;95;9
108;42;5;96;17
108;64;6;1233;86
108;54;6;5555;86
108;74;7;55555;1
108;71;6;1313;1
108;79;7;12;7
108;79;6;13;1
108;79;6;22;1
108;79;6;55;1
108;79;7;13;4
108;79;7;14;1
108;79;7;19;1
108;93;6;1311;1
108;50;6;2288;5
108;58;7;95;7
108;52;7;22111;1
108;77;3;12;96
108;79;6;96;3
108;90;7;95;5
108;71;7;12333;1
108;68;6;2288;2
108;79;6;2255;1
108;53;6;2255;1
108;55;3;12;92
108;48;6;96;3
108;44;5;700;7
108;44;5;95;7
108;93;7;55888;1
108;66;6;11;1
108;66;6;12;2
108;66;6;40;2
108;66;7;11;1
108;66;7;12;3
108;66;7;13;6
108;66;7;55;1
108;61;3;12;82
108;80;6;1213;7
108;47;7;10123;2
108;63;7;96;3
108;59;7;13456;1
108;52;6;1333;2
108;51;7;96;5
108;58;5;96;30
108;66;5;555;58
108;49;5;555;65
108;56;5;555;81
108;91;7;96;3
108;48;3;12;81
108;58;6;96;2
108;94;7;12456;76
108;60;6;1412;1
108;62;6;4444;1
108;56;6;1333;1
108;66;6;2255;1
108;55;7;44888;1
108;76;5;95;4
108;76;6;2210;1
108;91;3;44;10
108;54;3;96;9
108;42;7;96;2
108;92;6;12;3
108;73;3;95;9
108;85;6;2277;7
108;41;7;13456;1
108;67;7;55555;1
108;43;5;700;18
108;45;3;95;7
108;91;7;12456;30
108;59;7;96;4
108;64;6;7033;1
108;75;7;22022;1
108;47;7;15888;1
108;52;6;1233;100
108;84;3;21;1
108;58;6;2222;4
108;67;6;1213;2
108;85;3;44;32
108;74;3;12;83
108;56;6;4499;1
108;53;7;10123;1
108;57;7;12456;136
108;69;6;4000;6
108;53;7;12;7
108;53;7;13;8
108;53;7;44;1
108;53;7;55;3
108;79;6;12;4
108;65;5;555;50
108;58;6;1055;1
108;49;7;12456;125
108;92;3;96;1
108;53;6;1123;1
108;67;3;96;7
108;43;7;12123;13
108;49;6;1234;1
108;46;7;95;13
108;46;6;1111;1
108;84;5;131;146
108;72;6;1000;1
108;73;6;1133;1
108;53;6;11;1
108;53;6;12;2
108;53;6;23;1
108;53;6;55;1
108;53;7;11;3
108;67;3;12;96
108;58;6;1313;1
108;42;7;12345;1
108;48;3;13;164
108;64;3;12;78
108;43;3;95;9
108;56;6;5555;112
108;75;7;70070;1
108;47;7;12123;8
108;85;5;95;10
108;59;7;12456;81
108;52;6;2288;1
108;78;7;55555;1
108;62;5;700;40
108;46;6;4444;2
108;90;6;1234;1
108;74;7;12888;101
108;73;6;95;3
108;41;6;4499;1
108;51;3;44;29
108;58;7;96;3
108;45;7;12456;50
108;65;7;44190;1
108;44;7;96;8
108;79;7;12888;95
108;53;7;12888;85
108;53;7;13333;2
108;62;7;44447;1
108;46;6;2222;4
108;65;6;2277;9
108;55;7;95;9
108;67;7;40;1
108;67;7;55;3
108;56;6;1234;1
108;47;7;55555;1
108;61;5;131;99
108;64;6;1123;1
108;93;6;1123;1
108;78;3;96;6
108;78;6;1111;1
108;78;7;95;6
108;73;7;22222;1
108;80;5;95;9
108;71;6;1133;1
108;79;7;44999;1
108;53;7;44999;1
108;79;5;700;21
108;49;3;95;3
108;69;3;96;10
108;50;7;11000;2
108;51;6;1245;3
108;93;6;1010;2
108;55;6;1245;2
108;49;6;4456;1
108;75;6;95;8
108;63;5;131;109
108;49;6;6565;1
108;62;6;1133;2
108;46;7;11000;1
108;52;5;96;24
108;50;6;2222;7
108;90;7;65000;1
108;44;7;55555;1
108;80;7;22222;1
108;41;3;13;104
108;78;3;95;9
108;56;6;1010;6
108;75;6;2288;1
108;66;6;4488;2
108;75;7;96;5
108;61;6;1233;58
108;46;6;4545;1
108;61;6;96;2
108;78;6;1500;1
108;46;3;96;8
108;60;6;1333;1
108;64;7;44111;1
108;76;7;12456;97
108;59;7;11123;1
108;60;7;95;5
108;56;6;4000;12
108;62;7;50113;1
108;56;6;95;12
108;46;7;12300;1
108;42;3;12;80
108;52;6;1322;5
108;48;6;1333;2
108;44;6;2222;3
108;64;6;1577;1
108;52;3;95;5
108;62;6;4000;59
108;75;6;4000;12
108;78;6;2222;4
108;51;7;22123;1
108;73;6;96;1
108;74;6;55;1
108;74;7;11;1
108;85;7;33008;2
108;49;6;2288;1
108;61;6;6565;2
108;51;7;12888;100
108;51;7;13333;2
108;90;7;12345;1
108;90;7;65013;2
108;79;7;45300;1
108;59;7;12123;19
108;69;6;1313;2
108;70;3;96;8
108;71;3;96;9
108;67;3;95;2
108;58;7;22022;2
108;56;6;96;4
108;53;5;700;10
108;52;6;5555;100
108;66;7;22777;8
108;49;3;96;7
108;49;6;1010;3
108;47;7;13777;1
108;41;3;95;12
108;92;7;11000;1
108;45;6;1213;2
108;73;6;1212;1
108;93;6;1111;1
108;93;7;95;5
108;79;6;4490;1
108;63;6;1233;68
108;57;6;95;6
108;46;3;95;6
108;75;3;44;27
108;93;6;2255;2
108;59;7;12222;1
108;47;7;55333;1
108;62;6;2255;2
108;85;6;2211;1
108;43;6;1321;1
108;54;7;55333;1
108;80;7;10123;4
108;51;6;1111;2
108;60;7;12;5
108;60;7;13;8
108;60;7;40;1
108;60;7;55;5
108;60;6;11;1
108;60;6;12;2
108;60;6;33;1
108;72;7;55888;1
108;80;7;96;2
108;56;7;10123;6
108;90;5;95;6
108;69;3;13;142
108;68;7;95;10
108;77;5;95;7
108;54;7;15888;1
108;65;6;12;1
108;65;6;15;1
108;65;6;20;1
108;65;6;22;1
108;65;6;33;1
108;65;6;55;3
108;65;6;70;1
108;65;7;10;1
108;67;5;96;17
108;69;6;5555;80
108;73;3;44;35
108;63;3;13;84
108;70;3;12;66
108;56;7;12111;1
108;50;3;95;3
108;70;6;4000;30
108;75;6;1233;98
108;84;7;55555;1
108;57;6;4000;14
108;43;7;12;12
108;43;7;13;11
108;43;7;55;10
108;90;6;4000;12
108;56;7;95;11
108;65;3;95;9
108;74;6;12;2
108;74;6;13;2
108;74;6;22;1
108;74;6;23;4
108;41;5;555;73
108;54;3;44;20
108;51;7;44888;1
108;64;6;1213;1
108;47;7;12345;1
108;90;3;21;2
108;65;3;13;84
108;91;7;55555;1
108;66;6;1233;69
108;70;3;13;61
108;49;7;12123;7
108;51;7;12111;1
108;51;7;33200;1
108;63;3;12;72
108;93;7;10123;2
108;47;3;96;8
108;92;7;12456;38
108;77;7;22777;1
108;57;6;1245;1
108;85;7;13123;1
108;80;7;22022;2
108;43;7;13456;1
108;67;7;12333;2
108;71;7;12888;80
108;66;6;1000;2
108;56;5;95;11
108;62;5;131;123
108;54;6;4000;13
108;58;6;1000;1
108;63;6;1133;2
108;76;6;1123;2
108;51;5;95;11
108;43;7;44999;2
108;65;6;1233;49
108;67;3;13;80
108;78;6;95;6
108;60;7;22777;11
108;52;7;12888;95
108;52;7;13333;4
108;59;5;95;15
108;58;6;1245;1
108;64;7;12000;1
108;60;6;1245;2
108;75;6;1333;1
108;43;7;11;1
108;46;7;55555;1
108;60;7;12999;1
108;50;5;555;57
108;59;3;21;1
108;70;6;1133;2
108;45;7;22777;7
108;77;6;1233;94
108;70;5;131;75
108;72;7;22111;1
108;65;6;96;2
108;92;7;12123;1
108;80;6;1245;2
108;76;5;131;143
108;63;6;1313;1
108;62;3;44;59
108;76;7;12123;10
108;41;6;1222;1
108;41;6;1234;2
108;66;3;12;78
108;67;7;12888;109
108;94;5;96;15
108;61;3;96;8
108;64;5;700;41
108;65;6;1212;2
108;69;5;700;15
108;43;6;1233;90
108;72;7;12123;10
108;94;7;55;4
108;84;7;44999;3
108;59;5;555;54
108;43;6;12;6
108;43;6;13;2
108;43;6;22;1
108;50;6;2210;1
108;74;7;96;8
108;55;7;12555;1
108;84;6;1322;4
108;44;7;12123;7
108;51;6;5500;1
108;78;3;21;2
108;66;6;96;4
108;60;3;13;94
108;48;5;131;180
108;65;6;4456;1
108;62;7;43640;1
108;91;6;2222;2
108;42;6;5050;1
108;77;7;45111;1
108;65;6;1133;1
108;80;6;1233;101
108;45;6;96;5
108;52;3;96;17
108;57;6;1010;2
108;47;6;1245;4
108;43;3;12;81
108;51;6;2288;3
108;48;6;1221;1
108;74;7;22222;2
108;59;6;4456;2
108;42;5;131;129
108;84;5;96;6
108;51;6;1322;4
108;90;7;12123;5
108;74;5;131;128
108;41;6;2277;6
108;54;6;2255;1
108;80;7;95;5
108;48;6;6565;1
108;74;6;1213;5
108;56;6;4444;1
108;73;7;22380;1
108;57;5;555;78
108;42;6;4000;28
108;90;6;95;4
108;61;6;1818;1
108;48;6;4456;1
108;79;6;5555;91
108;53;6;5555;81
108;59;6;4444;1
108;45;7;95;5
108;45;6;1111;1
108;79;6;1322;1
108;53;6;1322;2
108;47;6;1212;2
108;84;7;65013;1
108;67;7;96;3
108;60;6;2255;1
108;85;6;2288;2
108;75;6;12;5
108;75;6;13;1
108;75;6;22;1
108;75;7;11;1
108;75;7;12;9
108;75;7;13;15
108;75;7;55;3
108;78;6;5511;5
108;84;6;2288;6
108;58;7;44190;1
108;47;7;22222;2
108;73;7;55555;1
108;84;6;1313;2
108;70;5;700;25
108;57;6;5555;105
108;78;6;96;3
108;43;6;40;1
108;43;6;55;1
108;51;7;22222;3
108;51;7;55333;1
108;76;5;700;15
108;47;5;96;26
108;52;7;80180;1
108;46;6;1123;1
108;72;6;1133;5
108;48;7;70070;1
108;67;5;95;7
108;79;5;95;8
108;53;5;95;8
108;94;6;1245;1
108;71;7;12456;55
108;45;5;555;68
108;93;3;96;14
108;80;7;12123;11
108;91;6;1500;1
108;91;3;95;8
108;50;7;95;3
108;76;7;12333;2
108;48;6;4490;2
108;50;7;13444;1
108;84;6;4444;2
108;59;7;55860;1
108;43;7;12456;93
108;52;6;8080;1
108;51;6;5555;97
108;85;6;96;5
108;48;6;1123;1
108;55;5;96;13
108;63;7;50113;1
108;54;7;12456;121
108;71;6;5511;1
108;48;5;700;15
108;70;6;5511;1
108;47;6;2288;3
108;73;3;13;54
108;55;7;22777;3
108;47;5;131;148
108;53;6;1111;1
108;79;7;95;7
108;53;7;95;8
108;61;6;2288;1
108;49;7;13132;1
108;45;7;44190;1
108;67;7;13100;1
108;57;6;2277;1
108;61;6;2277;10
108;93;7;12345;1
108;68;3;44;31
108;54;6;13;1
108;54;6;23;1
108;54;6;55;2
108;45;6;1212;1
108;84;6;1333;1
108;72;7;15555;1
108;55;7;45123;1
108;58;7;13132;1
108;94;6;12;1
108;94;6;13;1
108;94;6;22;1
108;94;6;23;1
108;94;6;55;2
108;94;7;12;6
108;94;7;14;1
108;94;7;22;2
108;43;7;10123;2
108;46;6;4422;1
108;90;6;5511;3
108;52;3;44;16
108;53;6;2277;1
108;68;7;12123;16
108;51;7;12333;1
108;45;7;10124;1
108;58;7;22777;2
108;52;7;65000;1
108;63;6;4488;1
108;56;7;96;5
108;74;7;95;8
108;74;6;2222;8
108;50;6;4456;1
108;65;7;12123;14
108;77;3;13;126
108;92;3;21;1
108;73;6;1333;1
108;78;5;95;15
108;48;7;12123;18
108;57;5;96;16
108;51;7;22999;1
108;64;6;5511;3
108;58;6;1233;66
108;53;7;12333;1
108;43;3;44;21
108;41;6;4447;1
108;93;6;1233;81
108;58;3;96;11
108;76;3;96;14
108;80;6;2200;2
108;85;6;2222;4
108;42;6;2277;6
108;92;6;22;2
108;92;7;12;2
108;92;7;13;2
108;62;6;2288;2
108;76;3;44;20
108;85;7;96;10
108;64;6;6513;1
108;64;5;95;14
108;73;6;4000;41
108;61;3;44;48
108;67;6;1245;4
108;94;5;700;24
108;59;6;2222;2
108;63;7;12456;86
108;43;7;22022;1
108;73;7;22111;1
108;49;6;7000;1
108;77;7;23192;1
108;73;5;555;54
108;75;6;5511;3
108;66;6;2277;12
108;49;7;10123;2
108;71;6;1233;46
108;74;3;96;15
108;54;6;1214;2
108;52;7;12000;1
108;69;7;12888;71
108;75;3;95;8
108;42;6;1123;1
108;85;6;1010;1
108;85;6;4456;1
108;63;7;22222;2
108;63;6;12;4
108;63;6;13;1
108;63;6;22;1
108;63;7;11;1
108;63;7;12;2
108;63;7;13;7
108;63;7;40;1
108;41;7;12888;99
108;41;7;13333;1
108;78;6;7070;1
108;69;3;12;60
108;59;6;2288;2
108;46;6;4000;13
108;44;7;22777;3
108;60;5;96;29
108;43;6;2277;4
108;76;6;1245;3
108;48;6;4000;26
108;69;6;12;3
108;69;7;12;6
108;69;7;13;10
108;69;7;18;1
108;69;7;55;8
108;69;7;70;1
108;51;6;1233;100
108;45;5;131;95
108;85;6;1212;2
108;64;6;2277;11
108;60;6;1233;61
108;76;6;96;9
108;85;6;1333;1
108;84;3;44;40
108;64;7;12456;105
108;46;5;131;132
108;58;6;12;3
108;58;6;13;1
108;69;3;95;5
108;69;5;555;64
108;61;7;15888;1
108;94;5;95;4
108;65;7;12456;63
108;77;6;50;1
108;77;6;12;3
108;84;3;12;77
108;52;3;13;146
108;76;6;2288;1
108;80;5;96;13
108;78;6;1023;1
108;47;7;50500;1
108;46;6;1313;1
108;45;3;96;6
108;51;5;131;161
108;73;6;1213;2
108;75;7;12333;1
108;92;7;12888;45
108;60;7;12123;21
108;47;6;5511;3
108;57;7;12888;109
108;57;7;13333;4
108;77;7;11111;1
108;90;3;96;12
108;62;6;2222;4
108;75;6;1010;1
108;63;3;96;9
108;74;7;22999;1
108;62;7;95;8
108;70;3;95;6
108;79;7;12555;1
108;75;7;22222;3
108;84;5;95;10
108;91;5;131;59
108;52;6;5511;6
108;72;7;96;3
108;56;3;44;36
108;60;7;12456;78
108;76;7;95;6
108;74;6;1322;1
108;45;6;4000;34
108;76;6;5555;98
108;65;7;11;1
108;65;7;12;2
108;65;7;13;9
108;65;7;15;1
108;65;7;40;2
108;65;7;44;1
108;65;7;45;2
108;65;7;55;5
108;65;7;70;2
108;78;7;12456;106
108;78;7;65013;2
108;57;5;131;167
108;85;6;95;10
108;56;7;13333;1
108;63;6;4490;1
108;60;3;44;58
108;80;7;12345;1
108;80;7;65013;1
108;74;6;1245;4
108;54;6;2222;10
108;68;5;96;12
108;62;6;1232;1
108;94;7;12123;5
108;43;6;1010;2
108;43;6;4456;1
108;84;6;4000;9
108;76;7;22222;3
108;56;6;1233;116
108;62;3;12;71
108;61;3;13;94
108;50;5;700;21
108;57;7;95;3
108;54;5;700;12
108;74;3;44;26
108;85;6;1322;3
108;43;5;95;11
108;47;7;23192;1
108;66;6;2288;2
108;56;6;2277;1
108;75;5;700;20
108;80;5;700;22
108;48;7;22222;4
108;48;7;44190;1
108;74;6;4000;15
108;62;3;95;10
108;46;6;2200;1
108;91;6;5555;52
108;51;7;12123;12
108;50;6;1212;1
108;65;7;70000;1
108;62;6;1213;6
108;84;7;70090;1
108;62;7;12456;82
108;92;3;13;44
108;44;6;1333;1
108;68;3;95;6
108;41;3;96;15
108;61;6;4488;1
108;64;6;1133;2
108;41;6;6565;1
108;55;6;1322;1
108;75;6;4488;2
108;61;7;22777;7
108;70;6;2277;9
108;50;6;5001;1
108;60;6;95;5
108;57;7;12345;2
108;57;7;65013;1
108;63;6;95;5
108;77;7;55555;1
108;55;7;12000;1
108;80;6;1212;1
108;80;6;1010;4
108;78;5;555;90
108;47;6;1213;4
108;55;7;12300;1
108;94;3;96;5
108;46;7;44123;1
108;69;7;22022;1
108;59;7;13133;1
