zona;secao;cargo;numero;votos
22;12;7;23190;1
22;234;6;4444;2
22;201;7;22022;1
22;17;6;96;8
22;1;7;70321;1
22;131;6;1199;1
22;1;6;4488;1
22;3;7;12123;1
22;4;5;96;22
22;17;6;4447;3
22;24;7;15151;36
22;15;6;2277;2
22;234;7;22222;3
22;4;6;2201;2
22;151;7;11111;1
22;146;7;96;14
22;229;6;4411;1
22;216;7;22222;4
22;21;6;96;6
22;191;6;5511;6
22;19;5;700;65
22;186;6;1322;2
22;23;6;1515;2
22;162;6;4410;2
22;229;7;44027;1
22;236;3;95;6
22;21;6;2244;1
22;2;7;22556;1
22;145;7;44000;6
22;4;6;4455;2
22;11;6;1333;22
22;217;7;15;2
22;217;6;15;1
22;217;6;16;1
22;217;7;12;7
22;217;7;65;1
22;186;7;23190;4
22;1;6;95;4
22;5;3;12;2
22;244;7;15333;2
22;11;7;11999;3
22;191;6;1321;1
22;2;5;700;56
22;216;6;1313;1
22;234;7;55234;1
22;211;7;65100;1
22;234;7;15333;1
22;131;7;12456;14
22;151;6;1533;15
22;8;6;1515;4
22;186;6;4447;3
22;7;3;13;148
22;3;7;44000;3
22;19;3;44;67
22;23;7;15333;1
22;23;6;1533;29
22;7;7;44000;1
22;132;7;22777;1
22;1;6;4533;1
22;211;6;4080;1
22;6;7;22222;6
22;244;7;12345;2
22;217;7;70;4
22;6;7;11;2
22;6;7;12;1
22;6;7;13;3
22;6;7;19;1
22;6;7;22;2
22;6;7;44;1
22;1;7;65700;82
22;229;6;2277;4
22;6;7;45;1
22;6;7;55;1
22;23;6;1113;1
22;25;7;22222;5
22;132;6;2210;2
22;146;7;12345;1
22;132;3;12;2
22;13;7;22022;1
22;132;6;4444;4
22;208;6;2201;1
22;5;7;19000;1
22;244;6;1010;2
22;244;6;4456;2
22;8;6;1213;24
22;15;7;70321;1
22;20;3;16;1
22;131;6;1515;1
22;18;6;1322;1
22;146;6;1331;1
22;22;7;65700;44
22;9;6;5013;1
22;25;6;5511;2
22;12;6;1322;1
22;24;7;12456;38
22;229;7;10123;7
22;211;5;131;187
22;229;6;2255;2
22;160;7;12345;3
22;236;6;2222;5
22;11;6;2222;6
22;6;5;131;106
22;186;6;5512;1
22;4;7;13132;1
22;145;3;96;12
22;211;6;11;4
22;211;6;13;1
22;211;6;22;1
22;211;6;65;4
22;20;6;1322;7
22;241;6;4455;1
22;186;6;1533;15
22;155;7;22010;1
22;191;6;96;22
22;12;7;12888;1
22;12;7;13333;1
22;17;7;22777;2
22;3;7;12444;1
22;21;6;1511;1
22;3;6;1522;1
22;9;3;13;104
22;151;6;12;1
22;151;6;13;2
22;151;6;22;1
22;151;6;65;3
22;241;6;11;1
22;241;6;12;3
22;241;6;15;1
22;241;6;35;1
22;229;7;70222;1
22;2;7;23190;1
22;21;7;96;6
22;201;6;95;1
22;212;6;95;3
22;212;6;5511;2
22;216;7;22556;1
22;4;6;2222;3
22;160;7;15888;3
22;132;7;96;15
22;147;3;12;6
22;229;6;4444;2
22;236;6;1333;14
22;6;7;12456;21
22;4;7;65100;1
22;4;7;22777;3
22;6;6;2277;3
22;216;6;1233;7
22;161;7;65100;1
22;241;6;1322;7
22;244;6;96;17
22;11;6;2200;2
22;191;6;1113;1
22;191;7;96;26
22;13;7;22222;1
22;131;5;700;38
22;6;6;2211;1
22;139;7;13013;1
22;12;6;1533;19
22;8;7;55;1
22;8;7;65;1
22;8;7;70;6
22;8;7;90;1
22;234;7;96;22
22;8;7;44774;2
22;139;7;22777;2
22;1;7;44000;4
22;19;6;2244;11
22;139;7;22556;1
22;2;5;95;9
22;131;3;13;74
22;244;7;13131;1
22;1;6;2210;3
22;148;6;95;6
22;151;6;2244;22
22;144;6;1313;1
22;160;7;22022;4
22;13;6;1123;1
22;234;6;65;2
22;234;7;11;1
22;234;7;12;2
22;234;7;13;13
22;234;7;15;1
22;234;7;22;1
22;234;7;44;1
22;234;7;65;2
22;11;6;11;2
22;11;6;12;2
22;11;6;13;3
22;11;6;21;1
22;11;6;22;1
22;11;6;44;2
22;11;6;65;2
22;11;6;70;1
22;11;7;11;9
22;11;7;12;1
22;11;7;13;11
22;11;7;15;3
22;11;7;22;1
22;11;7;44;1
22;11;7;45;2
22;11;7;55;1
22;11;7;65;1
22;11;7;70;5
22;5;6;1533;6
22;211;6;2201;1
22;19;7;22022;1
22;241;6;4456;1
22;216;6;2244;14
22;139;7;11999;20
22;139;6;4000;1
22;9;3;95;3
22;1;7;15888;5
22;229;7;15151;16
22;15;5;131;141
22;151;6;2277;3
22;9;7;15000;1
22;145;7;19000;1
22;144;6;1213;14
22;208;7;65000;1
22;145;7;44144;1
22;162;6;95;16
22;2;6;1188;1
22;9;7;23190;3
22;151;7;23190;2
22;144;7;15333;3
22;241;6;2222;6
22;5;5;700;28
22;13;7;15120;1
22;24;6;95;10
22;18;5;96;12
22;208;3;95;5
22;8;7;12111;1
22;146;6;5511;7
22;236;3;12;6
22;2;6;2277;7
22;7;6;95;10
22;21;7;23190;1
22;145;7;19999;1
22;4;6;1010;3
22;4;6;4456;1
22;217;6;2222;6
22;6;7;11999;9
22;7;6;1322;2
22;3;6;1322;1
22;160;7;11555;1
22;6;7;70000;2
22;145;7;12123;1
22;8;6;4490;1
22;186;7;15888;7
22;9;6;1233;13
22;131;7;12345;2
22;25;3;44;93
22;1;7;11999;16
22;7;7;22022;3
22;151;7;22777;6
22;201;7;22777;2
22;5;7;44000;1
22;217;7;22777;2
22;208;7;12456;13
22;229;6;1292;1
22;9;7;11111;2
22;144;6;4444;3
22;160;7;13777;2
22;186;7;44774;1
22;186;6;1245;1
22;23;6;4444;1
22;208;6;1515;1
22;208;6;1533;12
22;132;7;13789;1
22;3;5;96;26
22;23;6;95;7
22;211;6;1233;11
22;212;5;95;4
22;7;3;21;1
22;145;7;96;7
22;15;3;12;3
22;186;7;65100;1
22;147;5;700;73
22;4;7;12144;1
22;244;7;22222;2
22;155;7;15333;1
22;20;6;96;3
22;20;6;1233;4
22;5;6;1311;1
22;12;6;4444;20
22;236;7;70;1
22;9;6;1533;14
22;160;6;1213;44
22;145;6;1213;38
22;15;5;95;19
22;11;3;95;4
22;151;7;12456;42
22;17;7;44774;1
22;162;6;2244;19
22;139;6;4410;1
22;216;6;1111;74
22;162;5;555;1
22;211;6;2222;3
22;234;5;95;11
22;131;7;23190;4
22;1;6;1588;1
22;1;6;96;18
22;151;6;4490;1
22;212;7;15888;5
22;216;6;1213;17
22;229;7;23192;1
22;13;6;1012;1
22;19;6;96;11
22;22;7;96;6
22;147;6;1233;54
22;20;6;5511;2
22;25;6;1233;11
22;7;3;44;80
22;201;6;1322;13
22;229;6;1010;7
22;25;6;1888;1
22;9;6;4488;2
22;13;5;700;58
22;244;7;96;16
22;146;6;4410;1
22;229;6;4456;1
22;191;3;13;135
22;11;6;1588;1
22;191;7;22422;1
22;11;7;10123;1
22;15;6;2244;11
22;12;6;4456;2
22;12;6;1010;1
22;186;6;5013;1
22;14;6;1533;38
22;139;7;12456;27
22;5;7;95;9
22;5;6;1111;81
22;3;7;50013;1
22;212;7;10123;1
22;211;6;1321;1
22;236;6;4447;5
22;12;6;2244;5
22;229;6;1515;1
22;8;7;11999;7
22;7;3;96;10
22;147;6;1533;41
22;146;6;2222;11
22;217;7;15151;9
22;6;6;1551;1
22;6;6;2201;2
22;24;7;10123;2
22;161;7;12000;1
22;234;7;23190;4
22;7;7;50500;1
22;201;7;15151;28
22;20;6;1300;2
22;146;7;65013;1
22;25;7;22022;1
22;216;7;33333;1
22;148;3;12;5
22;22;6;2222;10
22;24;6;2244;20
22;25;5;131;159
22;161;7;15000;2
22;18;6;1233;2
22;2;6;4410;3
22;244;7;19000;1
22;15;7;65700;93
22;234;7;13777;2
22;212;7;12456;55
22;5;3;13;101
22;11;6;1313;1
22;24;6;4456;2
22;234;6;1313;2
22;24;7;15333;3
22;241;6;4000;2
22;23;3;95;5
22;162;6;2201;3
22;241;7;65700;51
22;186;6;2277;5
22;4;6;4477;1
22;186;3;44;78
22;145;6;1233;5
22;155;7;44888;1
22;160;7;44123;1
22;4;6;1245;1
22;4;7;22422;1
22;3;6;4477;2
22;14;6;2222;2
22;8;6;1333;2
22;244;3;95;4
22;217;7;12333;1
22;191;5;700;60
22;155;7;13138;1
22;139;6;1313;1
22;148;7;15151;16
22;208;5;131;93
22;21;7;15888;39
22;145;7;23190;1
22;132;7;65700;61
22;161;6;96;4
22;11;5;131;125
22;4;6;2244;16
22;24;7;44123;1
22;19;6;1233;14
22;17;6;1533;63
22;9;7;13777;1
22;241;6;1111;39
22;8;7;96;11
22;212;6;1245;2
22;2;6;1533;17
22;216;6;1245;1
22;216;7;22422;3
22;216;7;22120;2
22;23;6;1292;1
22;4;7;44123;3
22;9;3;44;60
22;8;7;15333;1
22;161;6;4410;2
22;22;7;15888;1
22;7;7;95;11
22;14;7;15151;3
22;12;3;13;111
22;7;5;96;19
22;131;7;44774;3
22;1;7;10123;2
22;241;7;50013;1
22;12;6;4477;1
22;15;6;1533;12
22;1;5;555;1
22;1;7;22;2
22;1;7;45;1
22;1;7;65;1
22;1;7;70;6
22;25;6;11;2
22;25;6;13;1
22;25;6;15;3
22;25;6;33;1
22;25;6;44;1
22;25;6;51;1
22;25;6;70;2
22;25;7;11;2
22;201;7;12456;63
22;25;7;12;2
22;25;7;13;7
22;9;7;44888;1
22;211;6;1212;1
22;9;3;12;5
22;145;3;44;105
22;23;6;4490;1
22;25;7;96;23
22;3;7;33300;1
22;3;7;10123;2
22;162;7;22222;5
22;162;7;44190;1
22;151;5;700;70
22;23;7;11999;22
22;24;6;4410;1
22;234;6;1515;1
22;148;5;95;3
22;145;6;1522;3
22;241;3;12;6
22;11;5;700;63
22;21;5;96;24
22;23;7;22222;4
22;208;6;4410;1
22;161;3;96;10
22;244;6;1533;19
22;146;7;10000;1
22;11;6;1213;15
22;216;7;44777;1
22;145;7;22120;4
22;191;7;44774;1
22;3;6;5511;7
22;186;6;1199;1
22;3;7;14;1
22;3;7;15;2
22;3;7;44;1
22;3;7;45;1
22;3;7;65;1
22;3;7;70;4
22;132;6;12;1
22;132;6;13;2
22;216;7;11999;5
22;216;7;96;25
22;144;3;12;3
22;19;3;96;20
22;23;6;4488;1
22;146;6;4490;1
22;191;7;22777;8
22;8;7;15151;22
22;23;7;22422;2
22;162;6;1333;3
22;151;7;65000;1
22;25;6;4099;1
22;25;7;12345;2
22;9;7;22022;4
22;216;7;12456;39
22;4;7;44774;3
22;24;6;96;12
22;5;7;22222;4
22;7;6;1511;1
22;132;6;2277;2
22;229;6;2210;1
22;212;6;4000;2
22;212;6;96;3
22;191;6;4445;1
22;9;7;13333;1
22;7;6;4000;1
22;241;7;70000;2
22;191;3;95;12
22;19;7;15333;4
22;155;6;1177;1
22;21;7;12456;12
22;11;6;96;18
22;4;7;70000;1
22;236;6;95;6
22;186;3;95;8
22;3;7;22022;4
22;211;7;11111;1
22;139;6;1023;1
22;14;7;15888;5
22;147;3;13;80
22;5;7;65700;68
22;3;6;2210;2
22;2;6;1322;3
22;11;6;4000;1
22;11;7;44567;1
22;145;6;1245;1
22;8;6;2201;1
22;15;6;1213;19
22;217;7;11111;1
22;145;6;2210;3
22;148;6;1533;23
22;155;3;12;5
22;211;7;22222;3
22;139;7;15888;3
22;139;6;1213;14
22;12;6;2200;3
22;132;6;1213;6
22;132;6;2222;2
22;15;7;22422;5
22;244;6;5511;9
22;23;6;4441;1
22;160;7;15151;30
22;155;7;15000;1
22;132;7;10123;6
22;151;7;44111;1
22;15;7;96;23
22;19;3;13;163
22;14;6;1233;8
22;234;7;10123;5
22;15;6;95;19
22;4;7;13111;1
22;236;6;1515;1
22;15;3;96;31
22;24;7;65700;102
22;211;6;95;10
22;217;6;1533;41
22;216;6;96;21
22;211;6;1322;3
22;216;3;95;2
22;24;5;700;73
22;216;6;3000;2
22;15;6;2222;4
22;5;6;2244;25
22;144;6;2201;3
22;146;7;12333;1
22;151;6;4477;1
22;2;3;13;152
22;24;6;2201;3
22;145;7;12456;66
22;17;3;96;18
22;191;6;2201;1
22;186;7;22022;2
22;14;7;15;1
22;14;7;45;1
22;14;7;70;3
22;236;7;11999;18
22;241;7;22999;1
22;22;7;22222;2
22;229;7;95;16
22;201;5;555;6
22;234;7;50777;2
22;17;7;12123;3
22;241;6;1515;2
22;3;7;65700;83
22;186;7;50777;1
22;23;6;1111;70
22;244;5;96;27
22;8;6;4444;4
22;23;6;5555;1
22;229;6;2244;19
22;18;6;2244;20
22;18;7;22022;3
22;139;7;12345;2
22;23;7;15151;40
22;2;7;44543;1
22;15;7;22120;1
22;151;6;4411;1
22;160;7;12456;35
22;3;7;11111;1
22;229;6;5055;1
22;20;3;12;4
22;23;7;95;11
22;160;7;44190;1
22;145;7;22222;2
22;162;7;12345;1
22;14;5;700;38
22;208;3;13;89
22;216;5;131;122
22;208;6;2210;1
22;208;6;2222;6
22;4;7;23190;1
22;8;7;22556;1
22;161;6;6565;1
22;11;7;22422;5
22;11;6;1245;1
22;22;5;555;1
22;217;7;22222;1
22;19;7;22222;2
22;186;7;95;14
22;7;7;44774;3
22;216;3;44;112
22;208;7;15151;15
22;236;5;131;105
22;7;7;22222;1
22;7;7;44190;3
22;186;7;13777;1
22;147;5;131;92
22;4;6;1234;1
22;139;7;22222;4
22;139;7;44190;2
22;208;6;1111;54
22;208;7;95;6
22;11;6;4410;2
22;9;5;95;10
22;12;7;44774;2
22;25;6;2222;5
22;229;7;19000;1
22;151;5;131;160
22;146;6;1233;15
22;191;6;1233;21
22;7;6;96;7
22;4;6;4488;2
22;229;6;1111;74
22;147;7;11999;19
22;148;7;45111;1
22;22;3;44;79
22;146;6;4000;2
22;20;7;15151;13
22;3;6;1333;4
22;151;6;1313;1
22;162;6;5005;1
22;8;6;1234;1
22;144;6;2210;1
22;244;6;9010;1
22;7;7;22777;4
22;244;7;12456;31
22;155;5;131;114
22;12;6;2255;1
22;19;6;4477;1
22;139;6;1233;23
22;22;7;44774;2
22;155;6;2255;1
22;212;6;1199;1
22;139;6;2277;3
22;3;5;131;131
22;139;7;14888;1
22;21;7;65700;97
22;4;6;2210;1
22;3;6;1245;1
22;11;6;3000;1
22;151;6;4410;3
22;15;3;44;76
22;147;6;1111;52
22;25;7;22777;8
22;1;6;4456;1
22;1;6;1010;4
22;229;6;15;2
22;229;6;22;1
22;229;6;65;2
22;229;7;11;2
22;229;7;13;7
22;229;7;14;1
22;229;7;15;1
22;229;7;44;2
22;229;7;65;1
22;17;6;11;1
22;148;6;1010;4
22;234;7;22022;1
22;145;6;4490;1
22;160;6;4433;1
22;212;6;1533;31
22;191;7;12111;1
22;24;6;2255;1
22;145;7;95;13
22;161;7;65700;74
22;212;3;12;4
22;229;7;22556;2
22;191;6;2211;1
22;229;7;15333;1
22;151;7;15151;28
22;20;7;22777;3
22;208;7;96;6
22;201;3;96;12
22;151;6;1515;4
22;155;6;1010;2
22;132;3;96;21
22;3;6;4490;1
22;13;7;11999;14
22;236;7;45111;1
22;146;7;10123;1
22;1;5;131;142
22;160;6;4447;1
22;7;7;23190;3
22;139;6;1199;1
22;25;7;45;3
22;25;7;15;4
22;25;7;44;3
22;25;7;65;4
22;25;7;70;6
22;191;7;12;4
22;191;7;13;6
22;191;7;15;1
22;191;7;44;2
22;191;7;65;2
22;191;7;70;3
22;191;7;90;1
22;191;6;12;1
22;191;6;13;3
22;191;6;65;1
22;234;6;11;2
22;234;6;12;1
22;234;6;13;6
22;234;6;15;2
22;234;6;23;1
22;216;6;2277;4
22;160;7;11111;1
22;19;7;65100;1
22;7;6;2211;1
22;22;5;96;31
22;131;6;65;1
22;131;7;11;2
22;155;7;44777;1
22;148;5;96;20
22;19;5;131;165
22;7;7;70123;1
22;7;5;700;61
22;17;6;1313;1
22;162;6;1322;2
22;139;7;13123;1
22;145;6;1010;8
22;160;6;4456;2
22;145;6;4456;1
22;11;7;96;22
22;162;6;4488;3
22;146;7;70222;1
22;186;6;1111;97
22;4;7;22556;1
22;229;7;96;21
22;4;6;4490;2
22;14;7;13333;2
22;5;3;96;19
22;21;7;33890;1
22;23;7;65100;1
22;191;6;95;14
22;191;7;45000;1
22;146;6;1213;48
22;23;7;65013;1
22;7;5;555;3
22;244;6;4447;2
22;201;7;22222;8
22;201;7;44190;1
22;3;7;70000;1
22;155;3;13;108
22;186;6;2244;15
22;229;6;5599;1
22;3;6;9090;1
22;131;3;95;6
22;217;7;44000;1
22;161;6;1213;5
22;7;3;95;8
22;160;6;1322;1
22;145;6;1322;4
22;20;5;700;24
22;15;7;23190;2
22;151;6;96;17
22;8;3;95;4
22;11;6;2244;13
22;25;6;6565;1
22;15;6;1311;1
22;24;5;96;25
22;229;7;44000;2
22;132;5;96;23
22;216;3;96;31
22;212;6;12;4
22;212;6;13;1
22;212;6;15;1
22;212;6;65;3
22;212;7;11;2
22;212;7;12;4
22;212;7;13;5
22;212;7;15;2
22;212;7;22;2
22;212;7;33;1
22;212;7;44;2
22;212;7;45;2
22;212;7;70;3
22;24;6;11;1
22;24;6;12;1
22;24;6;13;3
22;24;6;18;1
22;24;6;65;2
22;24;7;11;1
22;24;7;13;14
22;24;7;65;1
22;12;7;70007;1
22;241;3;96;5
22;236;7;15333;2
22;23;5;96;49
22;229;7;23190;2
22;151;6;4456;3
22;3;6;2200;1
22;212;7;22022;1
22;22;5;95;3
22;212;6;1331;1
22;6;6;1123;1
22;11;7;30000;1
22;146;6;95;10
22;211;6;1111;112
22;160;6;2244;20
22;145;6;2244;63
22;211;5;700;40
22;161;5;131;115
22;191;7;12456;32
22;155;5;95;8
22;216;7;15888;2
22;15;7;70000;1
22;234;6;2277;9
22;15;6;1233;12
22;191;7;11999;14
22;19;7;12456;22
22;3;6;2323;1
22;4;6;95;16
22;4;7;45000;1
22;21;6;1515;1
22;1;7;44447;1
22;155;7;15151;7
22;162;3;13;156
22;24;6;2277;8
22;131;7;22777;15
22;1;7;15151;25
22;229;7;12144;1
22;131;6;1123;1
22;139;7;96;13
22;15;6;4444;14
22;244;6;4488;1
22;212;6;1322;2
22;139;6;5013;1
22;132;6;1245;2
22;151;6;2255;1
22;2;3;95;4
22;201;6;1213;6
22;151;3;21;1
22;22;3;12;2
22;21;6;5511;3
22;7;6;4447;1
22;22;6;1322;4
22;155;6;2277;6
22;186;7;12456;38
22;148;7;11999;12
22;147;7;10123;1
22;1;6;2222;14
22;132;6;96;12
22;147;7;65700;60
22;19;7;10123;2
22;161;7;11999;1
22;244;6;1213;26
22;211;6;1313;4
22;21;7;11333;1
22;155;6;2222;7
22;144;7;22777;2
22;4;7;22022;6
22;9;6;4455;1
22;2;6;95;9
22;4;6;2299;1
22;20;6;1533;12
22;212;3;13;72
22;234;7;50444;1
22;23;7;13111;1
22;151;3;95;5
22;241;7;22777;1
22;151;6;1245;3
22;151;7;22422;3
22;146;3;95;1
22;244;6;2288;1
22;17;7;15888;6
22;21;7;15151;29
22;146;7;23190;3
22;146;3;96;11
22;234;5;555;5
22;145;7;44774;1
22;146;6;1522;1
22;22;6;1313;1
22;22;7;15151;8
22;18;6;5511;1
22;211;5;96;28
22;5;5;95;4
22;217;6;2277;3
22;7;6;1533;20
22;201;6;1245;1
22;234;7;13222;1
22;5;7;11113;1
22;208;7;22422;2
22;139;5;95;6
22;2;3;96;21
22;236;3;96;8
22;9;6;5511;5
22;11;6;95;2
22;148;6;1012;1
22;21;6;1111;94
22;160;6;2201;5
22;145;6;2201;16
22;155;7;22222;2
22;216;3;12;2
22;131;6;2222;7
22;17;6;95;6
22;18;6;1333;2
22;144;6;1233;24
22;3;7;44774;2
22;208;7;11999;3
22;2;6;1123;1
22;13;6;1111;39
22;13;7;95;5
22;21;3;95;6
22;229;6;2222;12
22;161;3;44;33
22;3;7;15888;6
22;9;5;131;109
22;131;6;2211;1
22;6;6;96;8
22;9;5;96;27
22;2;7;11999;14
22;155;6;1919;1
22;155;7;13333;2
22;132;7;22022;2
22;162;6;4490;1
22;22;6;1213;6
22;241;7;13123;2
22;244;5;700;60
22;211;3;44;55
22;9;7;15120;1
22;22;7;11111;2
22;3;6;1213;33
22;191;6;1213;36
22;24;7;11111;1
22;5;6;4456;1
22;17;7;15115;1
22;2;7;15151;27
