zona;secao;cargo;numero;votos
68;14;13;40;3
68;37;13;44444;2
68;113;13;13131;4
68;112;13;44888;2
68;111;13;12789;7
68;7;13;12888;10
68;11;13;44333;4
68;94;13;96;4
68;34;13;12345;12
68;29;13;15123;2
68;33;13;15222;3
68;75;13;15678;2
68;112;13;12147;1
68;96;13;13000;1
68;24;13;44000;4
68;7;13;77000;2
68;111;13;95;2
68;102;13;13131;2
68;38;13;12345;1
68;116;13;15888;7
68;91;13;13333;1
68;17;13;15888;3
68;11;13;12122;3
68;83;13;77777;2
68;105;13;12888;11
68;7;13;44123;3
68;80;13;40000;7
68;11;13;40000;3
68;91;13;12222;1
68;108;13;13222;8
68;108;13;44123;2
68;115;13;12456;1
68;30;13;12111;2
68;102;13;40000;2
68;4;13;44123;1
68;113;13;12222;5
68;12;13;12222;1
68;38;13;13;5
68;84;13;77123;2
68;98;13;15777;4
68;11;13;77123;1
68;20;13;13;1
68;72;13;13333;3
68;29;13;40444;1
68;16;13;40999;1
68;15;13;15111;1
68;4;13;15678;22
68;105;13;15222;20
68;5;13;13131;3
68;23;13;40999;2
68;37;13;15000;1
68;3;13;15777;1
68;7;13;15123;4
68;113;13;12111;7
68;78;13;12111;1
68;26;13;40444;1
68;108;13;77777;2
68;24;13;40000;2
68;24;13;12789;1
68;41;13;15999;1
68;26;13;13666;1
68;100;13;44444;2
68;5;13;40123;1
68;27;13;13666;1
68;112;13;44;1
68;21;13;12;3
68;38;13;12789;1
68;75;13;13222;1
68;95;13;15999;5
68;3;13;44123;1
68;105;13;40000;4
68;110;13;15999;18
68;94;13;44333;1
68;77;13;12333;5
68;9;13;12888;4
68;30;13;15;1
68;15;13;13333;2
68;21;13;12222;1
68;11;13;40444;1
68;26;13;44000;3
68;78;13;15999;4
68;113;13;15444;2
68;9;13;44333;3
68;2;13;40222;1
68;80;13;96;7
68;36;13;13000;1
68;1;13;15777;4
68;98;13;13222;5
68;11;13;13333;2
68;19;13;13444;2
68;41;13;15000;3
68;15;13;96;2
68;87;13;40000;18
68;84;13;13444;50
68;99;13;12122;1
68;98;13;15111;1
68;36;13;13222;1
68;34;13;15123;27
68;28;13;12111;2
68;28;13;40;3
68;6;13;12000;3
68;12;13;44888;2
68;99;13;12345;21
68;32;13;77000;43
68;21;13;15;1
68;29;13;15;1
68;98;13;15222;18
68;28;13;13000;1
68;24;13;13131;1
68;8;13;40333;1
68;4;13;12345;10
68;98;13;12147;1
68;16;13;15678;4
68;31;13;15678;1
68;102;13;12345;34
68;27;13;12345;1
68;23;13;40222;2
68;33;13;12000;52
68;16;13;15888;7
68;4;13;12111;8
68;116;13;40000;3
68;22;13;44;3
68;24;13;95;3
68;6;13;96;5
68;2;13;15555;1
68;23;13;44;1
68;116;13;95;3
68;2;13;13222;2
68;6;13;15678;10
68;91;13;15222;1
68;77;13;15000;16
68;32;13;12;8
68;10;13;12;1
68;113;13;15678;3
68;12;13;15222;2
68;116;13;13131;3
68;37;13;44555;3
68;21;13;15222;4
68;85;13;15123;3
68;94;13;15;5
68;94;13;65;1
68;20;13;44333;3
68;17;13;15000;32
68;105;13;96;8
68;85;13;15;1
68;10;13;40;1
68;78;13;13;4
68;78;13;15678;3
68;100;13;44555;1
68;22;13;15000;12
68;85;13;15000;14
68;113;13;15777;8
68;77;13;77123;2
68;94;13;13555;1
68;16;13;15333;50
68;9;13;15333;6
68;81;13;40111;1
68;20;13;15222;24
68;20;13;12147;3
68;80;13;15999;10
68;6;13;12345;24
68;98;13;13333;2
68;96;13;15222;4
68;7;13;44;2
68;10;13;77000;2
68;8;13;15999;14
68;112;13;12888;5
68;37;13;96;7
68;6;13;44;1
68;72;13;13;1
68;72;13;44;3
68;110;13;44000;5
68;2;13;15999;13
68;97;13;40222;16
68;98;13;12888;12
68;16;13;77777;1
68;86;13;12122;2
68;4;13;44555;3
68;21;13;12345;7
68;5;13;12111;14
68;4;13;12456;1
68;14;13;12111;19
68;78;13;12222;1
68;111;13;40444;1
68;72;13;15678;3
68;14;13;15678;5
68;2;13;96;3
68;7;13;12111;11
68;111;13;40000;13
68;86;13;12000;7
68;95;13;12111;4
68;29;13;44444;65
68;84;13;12456;1
68;29;13;12000;1
68;36;13;12345;25
68;9;13;15000;15
68;16;13;13111;1
68;116;13;40222;5
68;3;13;15000;17
68;85;13;15888;1
68;72;13;12444;1
68;108;13;77000;5
68;111;13;15888;1
68;112;13;15;2
68;116;13;40123;3
68;2;13;15111;2
68;8;13;44000;3
68;27;13;40000;1
68;86;13;12333;3
68;111;13;12;1
68;87;13;44000;2
68;80;13;12;2
68;108;13;15111;1
68;116;13;12333;5
68;38;13;44;1
68;34;13;12;6
68;15;13;15;3
68;85;13;40123;6
68;21;13;12789;35
68;103;13;12222;1
68;6;13;12222;9
68;10;13;12888;8
68;72;13;15444;3
68;38;13;40;2
68;15;13;12;4
68;85;13;13222;8
68;26;13;15999;1
68;35;13;15123;13
68;110;13;44123;1
68;103;13;44000;13
68;9;13;40111;1
68;87;13;15000;9
68;1;13;12122;1
68;33;13;13222;1
68;5;13;95;4
68;5;13;15000;23
68;98;13;12456;3
68;77;13;40123;2
68;39;13;96;11
68;96;13;13222;6
68;36;13;12147;1
68;30;13;15000;10
68;35;13;12000;71
68;1;13;12789;9
68;3;13;13444;12
68;20;13;13444;3
68;98;13;12345;12
68;75;13;13444;24
68;22;13;15333;11
68;29;13;12;2
68;87;13;13;3
68;19;13;13;3
68;6;13;15123;9
68;91;13;12000;52
68;80;13;12111;10
68;10;13;95;1
68;10;13;13444;6
68;20;13;12345;5
68;28;13;15222;2
68;111;13;15123;2
68;21;13;15123;1
68;39;13;40444;83
68;5;13;77123;4
68;32;13;15123;6
68;115;13;77;2
68;5;13;13333;4
68;113;13;13000;2
68;7;13;12147;1
68;108;13;15777;2
68;35;13;13444;16
68;8;13;12111;13
68;8;13;40444;1
68;25;13;13111;1
68;3;13;12000;4
68;115;13;12000;55
68;3;13;13333;1
68;23;13;15;5
68;10;13;15222;9
68;10;13;12147;1
68;8;13;15000;10
68;102;13;96;7
68;4;13;96;2
68;87;13;44123;1
68;32;13;13;1
68;113;13;13;6
68;9;13;40999;4
68;27;13;15000;1
68;11;13;15123;7
68;24;13;12147;2
68;1;13;15999;24
68;116;13;44000;3
68;87;13;12333;6
68;1;13;12333;2
68;6;13;15888;1
68;83;13;40444;70
68;8;13;13111;2
68;34;13;40999;1
68;14;13;12000;2
68;20;13;15678;31
68;84;13;12333;7
68;99;13;12333;3
68;7;13;12;5
68;35;13;15999;14
68;85;13;15444;1
68;98;13;13444;7
68;9;13;96;4
68;4;13;13333;3
68;113;13;15000;16
68;15;13;44333;1
68;77;13;40000;9
68;111;13;77000;1
68;102;13;13555;1
68;108;13;40222;2
68;99;13;44444;3
68;86;13;44333;1
68;85;13;13666;1
68;84;13;13333;1
68;81;13;15999;12
68;35;13;40222;1
68;1;13;12456;1
68;110;13;40222;9
68;23;13;12888;1
68;83;13;12345;1
68;19;13;15999;15
68;22;13;77777;1
68;32;13;77556;1
68;102;13;13666;2
68;16;13;12222;1
68;84;13;15123;2
68;3;13;12789;9
68;112;13;12222;6
68;96;13;12000;37
68;98;13;77789;1
68;87;13;13131;2
68;8;13;12888;5
68;37;13;13;9
68;105;13;15678;7
68;5;13;40999;8
68;1;13;44555;3
68;105;13;15777;5
68;22;13;44888;3
68;30;13;15999;2
68;4;13;15222;18
68;39;13;12345;2
68;108;13;12789;10
68;77;13;15444;2
68;38;13;12444;2
68;31;13;15888;1
68;31;13;12100;2
68;103;13;95;1
68;11;13;40123;2
68;14;13;40999;3
68;26;13;12100;1
68;72;13;12100;1
68;23;13;44555;1
68;72;13;12222;3
68;28;13;40111;36
68;41;13;13;1
68;111;13;40;1
68;100;13;12222;1
68;19;13;40222;1
68;98;13;40123;7
68;6;13;15333;3
68;83;13;15;1
68;72;13;40111;23
68;96;13;15333;4
68;22;13;13222;2
68;98;13;12333;2
68;99;13;12147;2
68;80;13;12000;5
68;34;13;13222;9
68;7;13;13000;2
68;99;13;77123;2
68;1;13;12888;5
68;83;13;13333;57
68;36;13;95;2
68;111;13;15555;1
68;116;13;15;8
68;33;13;15333;3
68;25;13;13555;2
68;108;13;12345;27
68;102;13;77000;3
68;17;13;13555;1
68;3;13;12147;1
68;4;13;77123;1
68;27;13;15888;1
68;16;13;15222;4
68;95;13;40999;3
68;102;13;77123;11
68;115;13;15;4
68;36;13;12111;9
68;12;13;12;1
68;22;13;12111;3
68;99;13;12000;10
68;110;13;13131;8
68;16;13;13000;3
68;87;13;15222;10
68;17;13;13000;2
68;102;13;40444;2
68;105;13;12111;7
68;77;13;12111;15
68;24;13;13;2
68;6;13;13000;1
68;9;13;77123;1
68;87;13;13000;5
68;17;13;77123;1
68;17;13;15678;49
68;95;13;12345;1
68;15;13;12111;4
68;1;13;15444;1
68;9;13;95;1
68;110;13;96;2
68;16;13;13555;1
68;4;13;13444;6
68;99;13;95;4
68;19;13;13222;1
68;81;13;13;2
68;24;13;40;1
68;11;13;12;2
68;6;13;44555;2
68;38;13;77777;1
68;35;13;15000;8
68;99;13;13111;1
68;75;13;96;4
68;21;13;13000;1
68;86;13;44;2
68;85;13;40333;1
68;78;13;15777;2
68;35;13;13000;2
68;8;13;12147;2
68;28;13;12222;2
68;108;13;44888;6
68;6;13;12333;3
68;2;13;44333;5
68;9;13;15888;2
68;7;13;12000;6
68;84;13;13131;1
68;94;13;12000;5
68;77;13;15;3
68;99;13;15555;3
68;99;13;40000;9
68;19;13;12789;2
68;10;13;15999;13
68;116;13;96;4
68;41;13;13333;35
68;86;13;44444;1
68;94;13;40123;2
68;7;13;77556;1
68;105;13;12444;1
68;33;13;44333;2
68;7;13;12122;1
68;99;13;15999;15
68;86;13;12789;8
68;80;13;44444;3
68;80;13;40123;1
68;86;13;13333;1
68;84;13;40000;4
68;100;13;12100;5
68;85;13;12222;16
68;9;13;13444;3
68;111;13;40999;10
68;38;13;44444;2
68;16;13;44333;1
68;108;13;13111;1
68;98;13;40000;3
68;85;13;12111;14
68;99;13;44333;5
68;3;13;15111;1
68;1;13;40999;8
68;38;13;15777;4
68;4;13;12222;4
68;32;13;12789;4
68;111;13;12111;7
68;20;13;15;7
68;84;13;15777;3
68;113;13;44555;7
68;83;13;12111;1
68;111;13;15000;10
68;33;13;15000;11
68;17;13;12888;3
68;99;13;12888;5
68;19;13;44555;1
68;22;13;15777;6
68;7;13;44333;3
68;87;13;15333;3
68;108;13;15999;14
68;96;13;15888;9
68;103;13;15888;1
68;86;13;12222;16
68;32;13;95;3
68;29;13;15999;5
68;85;13;12333;1
68;98;13;15123;4
68;8;13;40999;4
68;4;13;13131;8
68;94;13;40999;5
68;16;13;12333;8
68;14;13;12222;2
68;9;13;12789;2
68;15;13;12222;1
68;115;13;12789;4
68;10;13;44333;2
68;36;13;12333;1
68;6;13;15999;17
68;9;13;15111;1
68;36;13;40;1
68;84;13;40;1
68;110;13;12222;8
68;77;13;15123;9
68;99;13;77789;1
68;112;13;44000;3
68;12;13;15333;1
68;39;13;12100;5
68;11;13;40222;6
68;99;13;44123;2
68;112;13;13222;6
68;17;13;12222;1
68;86;13;13000;2
68;19;13;13000;10
68;17;13;15;5
68;7;13;96;2
68;6;13;95;2
68;102;13;15999;17
68;85;13;44000;3
68;23;13;77789;4
68;86;13;13555;1
68;21;13;77789;1
68;37;13;12000;1
68;11;13;13131;1
68;15;13;12345;12
68;83;13;44555;1
68;12;13;15123;6
68;19;13;15123;3
68;19;13;12000;2
68;112;13;40222;7
68;14;13;12345;6
68;103;13;44;2
68;94;13;15777;1
68;3;13;40444;1
68;102;13;12;3
68;19;13;44444;42
68;7;13;15678;8
68;32;13;12345;9
68;98;13;12000;4
68;17;13;13222;3
68;111;13;77123;6
68;91;13;13111;3
68;10;13;40333;1
68;116;13;15777;2
68;102;13;12122;4
68;81;13;12;2
68;29;13;44333;1
68;27;13;96;6
68;19;13;95;1
68;33;13;13;1
68;113;13;12;2
68;97;13;15;1
68;31;13;40;1
68;20;13;13131;1
68;36;13;12000;53
68;14;13;13;3
68;97;13;13000;1
68;3;13;44333;6
68;24;13;77123;1
68;98;13;12789;8
68;27;13;44444;62
68;39;13;15999;10
68;86;13;44000;2
68;94;13;15999;15
68;7;13;44888;1
68;75;13;44333;1
68;5;13;15123;9
68;33;13;15678;1
68;14;13;44555;1
68;81;13;13000;1
68;39;13;40999;5
68;30;13;13000;1
68;96;13;15678;1
68;110;13;15;2
68;112;13;12789;9
68;4;13;13555;2
68;116;13;12345;21
68;19;13;40000;6
68;77;13;40222;3
68;17;13;12111;16
68;41;13;15444;42
68;2;13;12122;1
68;77;13;12122;1
68;95;13;15444;68
68;17;13;15333;2
68;75;13;40000;2
68;17;13;77000;1
68;23;13;12456;1
68;37;13;12100;7
68;1;13;13333;3
68;19;13;44;2
68;3;13;40000;10
68;103;13;12000;3
68;16;13;12111;5
68;5;13;40444;1
68;105;13;44123;1
68;94;13;15678;23
68;2;13;77123;3
68;19;13;44000;18
68;99;13;40999;4
68;36;13;44555;5
68;31;13;40111;30
68;4;13;12147;8
68;11;13;15222;16
68;98;13;15999;15
68;19;13;12888;9
68;4;13;40333;2
68;105;13;12333;4
68;91;13;15000;9
68;12;13;13555;1
68;5;13;13222;2
68;10;13;12000;2
68;112;13;40444;1
68;111;13;44123;1
68;95;13;12100;4
68;28;13;13111;1
68;97;13;15999;4
68;91;13;15123;12
68;80;13;12789;10
68;5;13;13;2
68;110;13;15777;1
68;23;13;44000;4
68;95;13;13333;49
68;15;13;12000;4
68;6;13;40123;2
68;96;13;13111;5
68;100;13;44888;1
68;91;13;77000;43
68;80;13;15000;14
68;77;13;44123;1
68;22;13;40000;4
68;102;13;44123;4
68;83;13;13;2
68;108;13;15;6
68;34;13;44000;1
68;34;13;15;2
68;111;13;77556;1
68;5;13;12222;4
68;38;13;95;1
68;110;13;40000;4
68;98;13;13111;4
68;31;13;13222;2
68;112;13;77000;4
68;113;13;12333;2
68;12;13;12333;2
68;112;13;13555;4
68;16;13;15000;6
68;31;13;12345;1
68;11;13;12345;20
68;36;13;12789;1
68;19;13;12222;2
68;87;13;13111;2
68;99;13;13444;6
68;86;13;15678;8
68;83;13;15777;2
68;108;13;44333;4
68;1;13;44444;3
68;3;13;15123;10
68;81;13;13444;2
68;25;13;15;1
68;116;13;13;4
68;1;13;13;2
68;113;13;96;4
68;15;13;13222;118
68;86;13;96;8
68;21;13;15333;1
68;23;13;13444;1
68;110;13;13222;6
68;24;13;13555;1
68;94;13;13222;5
68;14;13;13222;2
68;29;13;13;4
68;31;13;15;1
68;6;13;13555;3
68;2;13;12111;9
68;3;13;13111;6
68;2;13;13131;3
68;21;13;44555;1
68;11;13;44555;2
68;32;13;77123;1
68;108;13;13131;3
68;3;13;12345;19
68;22;13;12345;55
68;77;13;13131;2
68;22;13;15888;4
68;21;13;12000;42
68;2;13;12000;5
68;110;13;12111;10
68;5;13;13000;1
68;80;13;12345;22
68;22;13;12;6
68;32;13;12000;71
68;3;13;12111;7
68;23;13;12345;8
68;110;13;15678;16
68;6;13;15222;13
68;116;13;13000;2
68;116;13;77123;13
68;22;13;12000;40
68;16;13;15;1
68;78;13;12;5
68;78;13;15222;6
68;33;13;43;1
68;10;13;15;1
68;115;13;15000;8
68;97;13;15222;2
68;15;13;77556;1
68;23;13;15333;22
68;24;13;12333;3
68;30;13;15333;2
68;83;13;13444;1
68;35;13;13222;1
68;80;13;77000;1
68;98;13;40222;2
68;96;13;15777;1
68;11;13;15999;13
68;34;13;44333;2
68;34;13;15000;41
68;102;13;40999;3
68;103;13;12333;14
68;91;13;96;3
68;15;13;44444;26
68;94;13;40000;2
68;81;13;77789;4
68;30;13;40000;1
68;83;13;15000;1
68;81;13;40000;4
68;8;13;13555;1
68;36;13;77777;1
68;96;13;12222;1
68;78;13;13111;4
68;72;13;40444;2
68;99;13;44888;1
68;25;13;44000;4
68;113;13;13333;6
68;81;13;12147;2
68;98;13;40333;1
68;85;13;44555;1
68;86;13;15888;3
68;4;13;44000;8
68;99;13;13131;2
68;5;13;44444;2
68;10;13;44123;3
68;2;13;12888;11
68;96;13;13333;2
68;39;13;15444;122
68;72;13;15123;1
68;77;13;15333;5
68;99;13;15000;19
68;87;13;12456;9
68;112;13;13444;4
68;86;13;12888;3
68;36;13;15888;5
68;5;13;13111;3
68;108;13;15444;1
68;87;13;13555;5
68;2;13;77789;2
68;72;13;44444;69
68;85;13;96;5
68;83;13;12100;13
68;5;13;12;1
68;10;13;15333;5
68;87;13;44555;2
68;78;13;44000;21
68;12;13;77339;3
68;99;13;77000;4
68;75;13;12789;4
68;24;13;15111;1
68;113;13;12888;18
68;38;13;15;1
68;30;13;12;1
68;30;13;13;4
