zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
75;15;1015;E.E.F. BENEVOLO GOMES DINIZ (VOLTA);VOLTA;VOLTA;62823000;291;
75;16;1023;E.E.F. BENEVOLO GOMES DINIZ (PORO);PORÓ;PORO;62823000;223;108
75;17;1031;E.E.F. RAIMUNDO SALES FAÇANHA;SARGENTO;SARGENTO;62823000;241;
75;18;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;262;
75;19;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;258;
75;20;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;261;
75;21;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;260;
75;22;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;260;
75;23;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;240;
75;24;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;291;
75;25;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;288;
75;26;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;290;
75;27;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;329;
75;28;1082;E.E.F. FRANCISCO JAGUARIBE (SANTA LUZIA);SANTA LUZIA;SANTA LUZIA;62823000;291;
75;29;1090;E.E.F. JOAQUIM VENANCIO;FIGUEIREDO;FIGUEIREDO DO EPIFANIO;62823000;216;
75;30;1090;E.E.F. JOAQUIM VENANCIO;FIGUEIREDO;FIGUEIREDO DO EPIFANIO;62823000;210;
75;31;1090;E.E.F. JOAQUIM VENANCIO;FIGUEIREDO;FIGUEIREDO DO EPIFANIO;62823000;212;
75;32;1104;C.E.I. ANTONIO VALENTE FILHO;ANTONOPOLIS;ANTONOPOLIS;62823000;243;
75;33;1112;E.E.F. FRANCISCO VENANCIO DA SILVA;CORREGO DO MACHADO;CORREGO DO MACHADO;62823000;308;
75;34;1112;E.E.F. FRANCISCO VENANCIO DA SILVA;CORREGO DO MACHADO;CORREGO DO MACHADO;62823000;310;
75;35;1112;E.E.F. FRANCISCO VENANCIO DA SILVA;CORREGO DO MACHADO;CORREGO DO MACHADO;62823000;313;
75;36;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;236;
75;37;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;238;
75;38;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;238;
75;39;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;240;
75;40;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;241;
75;41;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;233;
75;42;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;238;
75;43;1120;IFCE INSTITUTO FEDERAL DO CEARÁ;AV DR ANTÔNIO DA ROCHA FREITAS, 1566;CENTRO;62823000;236;
75;44;1139;E.E.F. GERARDO CORREIA LIMA (CAMPO GRANDE);CAMPO GRANDE;CAMPO GRANDE;62823000;312;132
75;45;1252;E.E.F. JOAO RODRIGUES MAIA;SÃO JOSÉ;SAO JOSE;62823000;234;
75;46;1252;E.E.F. JOAO RODRIGUES MAIA;SÃO JOSÉ;SAO JOSE;62823000;234;
75;47;1368;E.E.F. NOSSA SENHORA DE FATIMA;JOAO DUARTE;JOAO DUARTE;62823000;195;136
75;48;1309;E.E.F. NOSSA SENHORA DO LIVRAMENTO;ASSENTAMENTO BELA VISTA;ASSENTAMENTO BELA VISTA;62823000;246;
75;49;1171;E.E.F. JARBAS PASSARINHO;PITOMBEIRA;PITOMBEIRA;62823000;188;
75;50;1180;E.E.F. JOAQUIM PAULO ARAUJO;CAICARA;CAICARA;62823000;147;
75;51;1198;E.E.F. JOSE CLAUDIO DE MELO;JUREMA;JUREMA;62823000;298;
75;52;1201;E.E.F. JOSE SIMOES FILHO;LAGOA VERMELHA;LAGOA VERMELHA;62823000;417;124
75;53;1201;E.E.F. JOSE SIMOES FILHO;LAGOA VERMELHA;LAGOA VERMELHA;62823000;401;133
75;54;1201;E.E.F. JOSE SIMOES FILHO;LAGOA VERMELHA;LAGOA VERMELHA;62823000;252;
75;55;1236;CENTRO DE APOIO CULTURAL (GIQUI);GIQUI;GIQUI;62823000;303;
75;56;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;304;
75;57;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;305;
75;58;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;307;
75;59;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;301;
75;60;1236;CENTRO DE APOIO CULTURAL (GIQUI);GIQUI;GIQUI;62823000;299;
75;61;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;306;
75;62;1252;E.E.F. JOAO RODRIGUES MAIA;SÃO JOSÉ;SAO JOSE;62823000;244;
75;63;1082;E.E.F. FRANCISCO JAGUARIBE (SANTA LUZIA);SANTA LUZIA;SANTA LUZIA;62823000;293;
75;64;1279;E.E.F. PEDRO JOAQUIM DOS SANTOS;PASTA BRANCA;PASTA;62823000;260;
75;65;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;330;
75;66;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;330;
75;67;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;328;
75;68;1295;UBASF RAIMUNDO SALES FAÇANHA (BORGES);BORGES;BORGES;62823000;217;
75;69;1309;E.E.F. NOSSA SENHORA DO LIVRAMENTO;ASSENTAMENTO BELA VISTA;ASSENTAMENTO BELA VISTA;62823000;239;
75;70;1198;E.E.F. JOSE CLAUDIO DE MELO;JUREMA;JUREMA;62823000;296;
75;73;1279;E.E.F. PEDRO JOAQUIM DOS SANTOS;PASTA BRANCA;PASTA;62823000;258;
75;74;1228;E.E.M. MANUEL SÁTIRO;AV DR ANTÔNIO DA ROCHA FREITAS, 1278;CENTRO;62823000;304;
75;76;1325;E.E.F. TOMAZ BARBOSA DE OLIVEIRA;CARDEAIS;CARDEAIS;62823000;303;
75;77;1392;E.E.F. MONSENHOR ALUISIO DE CASTRO FILGUEIRAS;RUA JOAO FRANCISCO RODRIGUES 1384;TABULEIRO;62823000;279;94
75;78;1333;ASSOCIAÇÃO DOS MORADORES DO SAQUINHO;SAQUINHO;SAQUINHO;62823000;301;
75;79;1309;E.E.F. NOSSA SENHORA DO LIVRAMENTO;ASSENTAMENTO BELA VISTA;ASSENTAMENTO BELA VISTA;62823000;240;
75;80;1317;E.E.F. SANTA HELENA;DAMIÃO;DAMIAO;62823000;160;
75;83;1368;E.E.F. NOSSA SENHORA DE FATIMA;JOAO DUARTE;JOAO DUARTE;62823000;264;
75;84;1376;POLO DE ATENDIMENTO RAIMUNDA AMELIA DA SILVA;AV JOSE CLAUDIO DE MELO S/N;COHAB;62823000;269;
75;85;1384;UBASF JOAO CELEDONIO DA SILVA (PATOS);PATOS;PATOS;62823000;359;144
75;86;1392;E.E.F. MONSENHOR ALUISIO DE CASTRO FILGUEIRAS;RUA JOAO FRANCISCO RODRIGUES 1384;TABULEIRO;62823000;293;
75;87;1104;C.E.I. ANTONIO VALENTE FILHO;ANTONOPOLIS;ANTONOPOLIS;62823000;264;
75;88;1031;E.E.F. RAIMUNDO SALES FAÇANHA;SARGENTO;SARGENTO;62823000;243;
75;89;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;288;
75;90;1562;C.E.I. RAIMUNDO PEREIRA BEZERRA (SANTA LUZIA);SANTA LUZIA;SANTA LUZIA;62823000;289;
75;91;1040;E.E.F. EDITH MOREIRA BARRETO;RUA CEL. RAIMUNDO FRANCISCO, 1389;CENTRO;62823000;259;
75;92;1325;E.E.F. TOMAZ BARBOSA DE OLIVEIRA;CARDEAIS;CARDEAIS;62823000;319;
75;93;1406;CAPELA DO SITIO ESTREITO;ESTREITO;ESTREITO;62823000;213;
75;95;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;327;
75;96;1066;EEEP FRANCISCA ROCHA SILVA;RUA JOAO CELEDONIO SOBRINHO;ALTO DA CAATINGUINHA;62823000;289;
75;97;1430;E.E.F. RAIMUNDO FARIAS;CURRALINHO DOS PATOS;CURRALINHO DOS PATOS;62823000;286;
75;98;1090;E.E.F. JOAQUIM VENANCIO;FIGUEIREDO;FIGUEIREDO DO EPIFANIO;62823000;193;
75;99;1376;POLO DE ATENDIMENTO RAIMUNDA AMELIA DA SILVA;AV JOSE CLAUDIO DE MELO S/N;COHAB;62823000;277;
75;100;1031;E.E.F. RAIMUNDO SALES FAÇANHA;SARGENTO;SARGENTO;62823000;244;
75;101;1449;E.E.F. NOSSA SENHORA DO PERPÉTUO SOCORRO;RUA GERARDO PEREIRA DE MELO S/N;JUAZEIRO;62823000;375;145
75;103;1465;E.E.F. CORONEL ADAUTO BEZERRA;FRUTUOSO;FRUTUOSO;62823000;194;
75;106;1422;E.E.M. FRANCISCO JAGUARIBE (2 GRAU);RUA CEL RAIMUNDO FRANCISCO, 1135;CENTRO;62823000;327;
75;109;1015;E.E.F. BENEVOLO GOMES DINIZ (VOLTA);VOLTA;VOLTA;62823000;293;
75;110;1392;E.E.F. MONSENHOR ALUISIO DE CASTRO FILGUEIRAS;RUA JOAO FRANCISCO RODRIGUES 1384;TABULEIRO;62823000;290;
