zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
98;98;1015;CEI - ANA CELIA GIFONI TAVARES RIOS;RUA JOSE FERNANDES DE SOUSA S/N;CENTRO;62590000;370;99,100
98;101;1031;EMEF JOSE ANICETO SALES;RUA JOAO AMANCIO S/N;CENTRO;62590000;271;
98;102;1031;EMEF JOSE ANICETO SALES;RUA JOAO AMANCIO S/N;CENTRO;62590000;266;
98;104;1031;EMEF JOSE ANICETO SALES;RUA JOAO AMANCIO S/N;CENTRO;62590000;266;
98;105;1031;EMEF JOSE ANICETO SALES;RUA JOAO AMANCIO S/N;CENTRO;62590000;268;
98;106;1031;EMEF JOSE ANICETO SALES;RUA JOAO AMANCIO S/N;CENTRO;62590000;269;
98;109;1074;EMEF MARIETA RIOS;RUA JOAO BATISTA RIOS S/N;CENTRO;62590000;346;
98;110;1074;EMEF MARIETA RIOS;RUA JOAO BATISTA RIOS S/N;CENTRO;62590000;345;
98;111;1074;EMEF MARIETA RIOS;RUA JOAO BATISTA RIOS S/N;CENTRO;62590000;343;
98;112;1074;EMEF MARIETA RIOS;RUA JOAO BATISTA RIOS S/N;CENTRO;62590000;343;
98;113;1074;EMEF MARIETA RIOS;RUA JOAO BATISTA RIOS S/N;CENTRO;62590000;347;
98;114;1074;EMEF MARIETA RIOS;RUA JOAO BATISTA RIOS S/N;CENTRO;62590000;348;
98;115;1074;EMEF MARIETA RIOS;RUA JOAO BATISTA RIOS S/N;CENTRO;62590000;349;
98;116;1082;EMEF FRANCISCO HIGINO FILHO;SITIO URUBU;ZONA RURAL;62590000;291;
98;117;1082;EMEF FRANCISCO HIGINO FILHO;SITIO URUBU;ZONA RURAL;62590000;293;
98;118;1090;EMEF JOAO JOSE DE ALMEIDA;BARRO VERMELHO;ZONA RURAL;62590000;319;
98;119;1090;EMEF JOAO JOSE DE ALMEIDA;BARRO VERMELHO;ZONA RURAL;62590000;318;
98;120;1520;EMEF HERMINIA SILVIA DE ARAUJO RODRIGUES;PAU DARCO - DISTRITO DE CARVOEIRO;ZONA RURAL;62590000;216;
98;121;1520;EMEF HERMINIA SILVIA DE ARAUJO RODRIGUES;PAU DARCO - DISTRITO DE CARVOEIRO;ZONA RURAL;62590000;215;
98;122;1112;EMEF FRANCISCO ANTERO DE SANTANA;CE 434 KM 16 - CORREGO DA VOLTA;ZONA RURAL;62590000;279;
98;123;1112;EMEF FRANCISCO ANTERO DE SANTANA;CE 434 KM 16 - CORREGO DA VOLTA;ZONA RURAL;62590000;276;
98;124;1112;EMEF FRANCISCO ANTERO DE SANTANA;CE 434 KM 16 - CORREGO DA VOLTA;ZONA RURAL;62590000;273;
98;125;1112;EMEF FRANCISCO ANTERO DE SANTANA;CE 434 KM 16 - CORREGO DA VOLTA;ZONA RURAL;62590000;274;
98;126;1112;EMEF FRANCISCO ANTERO DE SANTANA;CE 434 KM 16 - CORREGO DA VOLTA;ZONA RURAL;62590000;274;
98;127;1120;EMEF JOSE MAURO RIOS;GUAGERU;ZONA RURAL;62590000;349;
98;128;1120;EMEF JOSE MAURO RIOS;GUAGERU;ZONA RURAL;62590000;348;
98;129;1139;EMEF RAIMUNDO PEREIRA DO NASCIMENTO;ORIENTE;ZONA RURAL;62590000;277;
98;130;1139;EMEF RAIMUNDO PEREIRA DO NASCIMENTO;ORIENTE;ZONA RURAL;62590000;310;
98;131;1139;EMEF RAIMUNDO PEREIRA DO NASCIMENTO;ORIENTE;ZONA RURAL;62590000;288;
98;132;1538;EMEF VEREADOR PEDRO PENHA;PORTO DOS BARCOS;ZONA RURAL;62590000;347;
98;133;1538;EMEF VEREADOR PEDRO PENHA;PORTO DOS BARCOS;ZONA RURAL;62590000;350;
98;134;1538;EMEF VEREADOR PEDRO PENHA;PORTO DOS BARCOS;ZONA RURAL;62590000;352;
98;135;1155;EMEF ANTENOR ROMERO;MAE COSMA;ZONA RURAL;62590000;290;
98;136;1155;EMEF ANTENOR ROMERO;MAE COSMA;ZONA RURAL;62590000;288;
98;137;1155;EMEF ANTENOR ROMERO;MAE COSMA;ZONA RURAL;62590000;290;
98;138;1201;ESCOLA DIFERENCIADA DE TAPERA (COMUNIDADE INDIGENA);TAPERA;ZONA RURAL;62590000;315;
98;139;1210;LICEU DE BARBOSA - EEM FRANCISCO ARAUJO BARROS;BARBOSA;ZONA RURAL;62590000;329;
98;140;1210;LICEU DE BARBOSA - EEM FRANCISCO ARAUJO BARROS;BARBOSA;ZONA RURAL;62590000;329;
98;141;1228;EMEF JOAO MARQUES SOBRINHO;MARACANA - CE 434 KM 39;ZONA RURAL;62590000;255;
98;142;1244;EMEF ROGERIO RIBEIRO MONTEIRO;TORROES;ZONA RURAL;62590000;328;
98;143;1244;EMEF ROGERIO RIBEIRO MONTEIRO;TORROES;ZONA RURAL;62590000;330;
98;144;1244;EMEF ROGERIO RIBEIRO MONTEIRO;TORROES;ZONA RURAL;62590000;334;
98;145;1252;EMEF OSIRES PONTES;CARVOEIRO;ZONA RURAL;62590000;269;
98;147;1252;EMEF OSIRES PONTES;CARVOEIRO;ZONA RURAL;62590000;270;
98;148;1252;EMEF OSIRES PONTES;CARVOEIRO;ZONA RURAL;62590000;270;
98;149;1252;EMEF OSIRES PONTES;CARVOEIRO;ZONA RURAL;62590000;271;
98;150;1252;EMEF OSIRES PONTES;CARVOEIRO;ZONA RURAL;62590000;272;
98;152;1260;EMF BENEDITO BEZERRA DE SOUSA;VILA PARATI;ZONA RURAL;62590000;244;
98;153;1279;EMEF RAIMUNDO JOSE PROZIANO;SITIO ALEGRE;ZONA RURAL;62590000;244;
98;154;1287;EMEF DR EDGAR PESSOA;PATOS;ZONA RURAL;62590000;348;
98;155;1287;EMEF DR EDGAR PESSOA;PATOS;ZONA RURAL;62590000;348;
98;156;1287;EMEF DR EDGAR PESSOA;PATOS;ZONA RURAL;62590000;347;
98;157;1295;EMEF PE ARISTIDES ANDRADE SALES;AV JOAO BATISTA RIOS S/N;CENTRO;62590000;343;
98;158;1295;EMEF PE ARISTIDES ANDRADE SALES;AV JOAO BATISTA RIOS S/N;CENTRO;62590000;343;
98;159;1295;EMEF PE ARISTIDES ANDRADE SALES;AV JOAO BATISTA RIOS S/N;CENTRO;62590000;345;
98;160;1295;EMEF PE ARISTIDES ANDRADE SALES;AV JOAO BATISTA RIOS S/N;CENTRO;62590000;347;
98;161;1295;EMEF PE ARISTIDES ANDRADE SALES;AV JOAO BATISTA RIOS S/N;CENTRO;62590000;340;
98;162;1295;EMEF PE ARISTIDES ANDRADE SALES;AV JOAO BATISTA RIOS S/N;CENTRO;62590000;348;
98;163;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;285;
98;164;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;282;
98;165;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;282;
98;166;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;283;
98;167;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;286;
98;168;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;283;
98;169;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;284;
98;170;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;285;
98;171;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;283;
98;172;1309;LICEU DE ALMOFALA - EEM JOSE MARIA MONTEIRO;RUA AGRIPINO TOMAS DE SOUSA S/N - ALMOFALA;ZONA RURAL;62590000;287;
