zona;secao;cargo;numero;votos
11;136;13;12;5
11;134;13;22124;1
11;286;13;40000;6
11;8;13;55190;5
11;302;13;55190;21
11;138;13;55127;2
11;239;13;55789;2
11;279;13;20123;1
11;251;13;95;3
11;25;13;22222;21
11;295;13;20020;1
11;49;13;22111;5
11;136;13;22245;1
11;50;13;40222;2
11;267;13;40123;13
11;101;13;55111;9
11;77;13;20555;4
11;252;13;22022;3
11;84;13;40000;2
11;48;13;22190;12
11;275;13;20000;2
11;289;13;40000;2
11;297;13;20555;3
11;302;13;22555;2
11;121;13;22111;2
11;281;13;55000;10
11;50;13;12456;2
11;38;13;55222;6
11;58;13;20111;8
11;15;13;20222;5
11;270;13;22245;1
11;69;13;20200;1
11;44;13;22444;1
11;219;13;40;2
11;38;13;22777;1
11;205;13;40123;5
11;112;13;22190;2
11;285;13;40123;9
11;299;13;55222;11
11;260;13;55111;1
11;306;13;55789;4
11;284;13;40000;8
11;207;13;40555;8
11;36;13;55369;2
11;284;13;45678;1
11;83;13;40444;13
11;246;13;55555;3
11;172;13;13101;4
11;246;13;20555;6
11;248;13;22234;1
11;68;13;55000;8
11;194;13;12840;1
11;303;13;13000;2
11;148;13;20500;1
11;31;13;40123;13
11;254;13;55444;1
11;67;13;55321;3
11;30;13;12000;1
11;67;13;55333;6
11;37;13;55111;5
11;306;13;40888;1
11;307;13;40678;7
11;116;13;40000;4
11;143;13;12;1
11;143;13;13;1
11;249;13;12;1
11;106;13;40555;4
11;89;13;40555;8
11;284;13;13222;1
11;109;13;55222;2
11;236;13;55667;2
11;272;13;20200;2
11;304;13;55222;14
11;305;13;40000;6
11;228;13;40678;8
11;315;13;22300;1
11;184;13;40000;1
11;313;13;40000;1
11;294;13;55;1
11;207;13;12;3
11;160;13;40123;12
11;290;13;55369;1
11;275;13;40;1
11;293;13;23;1
11;303;13;40;2
11;154;13;95;4
11;210;13;40000;13
11;155;13;20200;1
11;265;13;55999;3
11;295;13;55321;10
11;295;13;55999;1
11;299;13;12;1
11;112;13;45;1
11;293;13;55615;11
11;290;13;43333;2
11;69;13;20123;1
11;151;13;95;1
11;293;13;20500;4
11;216;13;55;1
11;251;13;55333;4
11;238;13;55615;6
11;112;13;13444;9
11;74;13;96;1
11;105;13;96;2
11;154;13;40;1
11;270;13;40;4
11;218;13;45;1
11;293;13;40678;7
11;195;13;20555;2
11;168;13;12789;1
11;314;13;13913;1
11;299;13;40888;4
11;80;13;12333;10
11;301;13;40852;1
11;267;13;22345;1
11;152;13;40999;7
11;239;13;20222;9
11;193;13;20999;2
11;296;13;13456;1
11;15;13;13123;9
11;164;13;20000;9
11;49;13;20000;3
11;188;13;13333;11
11;37;13;55000;14
11;101;13;55667;2
11;50;13;40999;1
11;292;13;20200;1
11;182;13;55190;5
11;150;13;40852;1
11;136;13;40888;1
11;218;13;13444;6
11;5;13;20200;4
11;241;13;20112;1
11;205;13;55222;2
11;299;13;55123;1
11;119;13;55222;1
11;303;13;40888;1
11;216;13;13000;4
11;46;13;13333;1
11;135;13;55190;1
11;153;13;22000;1
11;121;13;40678;3
11;83;13;20020;4
11;238;13;20111;4
11;183;13;20999;2
11;31;13;40678;1
11;22;13;13666;1
11;55;13;55190;3
11;77;13;13333;4
11;135;13;55333;4
11;148;13;20888;4
11;69;13;12000;1
11;275;13;43000;2
11;195;13;20999;5
11;136;13;40555;1
11;271;13;12444;3
11;152;13;40444;1
11;64;13;20222;3
11;73;13;13444;1
11;284;13;40555;5
11;291;13;22345;2
11;282;13;22000;5
11;254;13;20112;2
11;236;13;55127;3
11;296;13;20200;1
11;302;13;55321;3
11;203;13;40222;1
11;257;13;40404;3
11;226;13;20333;6
11;87;13;20999;5
11;299;13;12000;2
11;268;13;96;1
11;193;13;55333;15
11;228;13;20999;6
11;284;13;20888;6
11;292;13;40444;1
11;196;13;55190;8
11;1;13;40222;26
11;152;13;20444;1
11;252;13;13456;1
11;199;13;20111;2
11;282;13;12323;1
11;27;13;22555;4
11;194;13;13333;1
11;307;13;55615;5
11;285;13;40444;12
11;265;13;22555;3
11;136;13;40789;3
11;293;13;55111;6
11;49;13;40789;1
11;171;13;40444;3
11;183;13;55789;1
11;67;13;20112;6
11;83;13;20789;1
11;5;13;20112;1
11;271;13;20555;1
11;206;13;20555;1
11;198;13;45965;2
11;106;13;40999;53
11;6;13;40999;3
11;111;13;22300;1
11;291;13;40555;7
11;257;13;40555;8
11;241;13;20222;4
11;246;13;40404;3
11;273;13;20555;2
11;31;13;12000;1
11;305;13;22111;1
11;82;13;22222;11
11;295;13;40456;2
11;243;13;40040;2
11;285;13;20200;1
11;189;13;13456;1
11;107;13;55123;93
11;4;13;20200;5
11;291;13;13333;2
11;302;13;22;2
11;286;13;22123;2
11;112;13;55333;35
11;216;13;13456;1
11;274;13;22345;6
11;296;13;20123;3
11;215;13;22888;6
11;186;13;55333;7
11;208;13;40999;2
11;37;13;40999;4
11;153;13;22245;1
11;50;13;55321;5
11;193;13;45678;1
11;121;13;22222;3
11;116;13;40123;8
11;176;13;20789;1
11;99;13;22555;1
11;300;13;55111;3
11;291;13;13123;1
11;88;13;20112;2
11;182;13;12111;15
11;148;13;22345;3
11;288;13;55190;4
11;5;13;22190;8
11;248;13;20112;2
11;301;13;40555;16
11;135;13;12222;2
11;50;13;12222;1
11;203;13;20333;2
11;228;13;20020;1
11;292;13;20888;2
11;21;13;13321;1
11;198;13;40222;13
11;188;13;40;1
11;277;13;22190;1
11;153;13;55789;5
11;197;13;22190;1
11;301;13;20333;1
11;295;13;13456;4
11;193;13;55789;1
11;133;13;43000;2
11;238;13;43333;1
11;176;13;12111;15
11;16;13;40555;16
11;74;13;40444;4
11;30;13;40555;1
11;129;13;55999;44
11;48;13;40888;3
11;143;13;96;1
11;31;13;12111;1
11;181;13;22022;1
11;316;13;40123;3
11;265;13;13321;1
11;167;13;13333;5
11;216;13;40789;3
11;73;13;20123;1
11;214;13;40222;8
11;76;13;22345;3
11;289;13;20777;4
11;257;13;12111;1
11;88;13;40404;2
11;257;13;20020;1
11;240;13;55000;4
11;46;13;55000;12
11;306;13;40444;6
11;291;13;55000;5
11;251;13;55369;1
11;198;13;55999;4
11;314;13;55789;1
11;54;13;20789;1
11;119;13;22;4
11;158;13;40;3
11;21;13;40852;2
11;300;13;40000;5
11;207;13;12111;6
11;307;13;22124;4
11;171;13;20888;3
11;208;13;40404;2
11;179;13;40147;1
11;77;13;22333;45
11;39;13;22111;3
11;232;13;12222;2
11;246;13;12;1
11;215;13;12000;1
11;29;13;55615;5
11;140;13;40444;6
11;240;13;22000;1
11;82;13;96;8
11;86;13;95;3
11;151;13;55333;21
11;206;13;20112;6
11;297;13;40444;16
11;295;13;20500;1
11;50;13;13123;2
11;97;13;40404;1
11;58;13;55222;4
11;36;13;13244;1
11;183;13;40888;6
11;199;13;55190;1
11;288;13;55333;8
11;249;13;20333;2
11;88;13;22222;5
11;271;13;13666;1
11;197;13;13111;3
11;62;13;20500;12
11;168;13;40333;1
11;301;13;55123;4
11;299;13;22000;5
11;215;13;40999;1
11;21;13;20000;8
11;89;13;55444;1
11;273;13;55999;1
11;168;13;55789;5
11;298;13;22345;5
11;189;13;20999;2
11;50;13;22190;2
11;55;13;20123;1
11;204;13;22888;1
11;295;13;22888;4
11;39;13;40444;22
11;296;13;13101;3
11;4;13;40000;2
11;206;13;20222;10
11;275;13;13456;1
11;50;13;55000;3
11;275;13;22000;6
11;54;13;55789;6
11;197;13;55789;4
11;268;13;55190;3
11;267;13;12222;5
11;117;13;20777;31
11;310;13;45965;1
11;110;13;55667;3
11;64;13;13111;4
11;41;13;13123;14
11;49;13;55789;3
11;276;13;22300;1
11;310;13;13333;2
11;136;13;13333;8
11;282;13;13123;2
11;117;13;22300;1
11;273;13;13123;1
11;281;13;55321;4
11;274;13;20456;1
11;39;13;22555;1
11;176;13;55333;7
11;4;13;40222;23
11;300;13;40555;8
11;115;13;20888;1
11;197;13;40147;1
11;68;13;13777;1
11;200;13;22222;5
11;293;13;55369;2
11;183;13;40123;7
11;251;13;22555;2
11;110;13;40777;4
11;127;13;96;4
11;65;13;22124;54
11;254;13;20888;4
11;22;13;40777;1
11;192;13;20222;6
11;30;13;12111;4
11;242;13;40444;14
11;277;13;20112;5
11;300;13;55333;3
11;25;13;40999;3
11;194;13;13000;4
11;123;13;55000;1
11;241;13;13101;2
11;121;13;55321;3
11;48;13;40555;23
11;302;13;27777;1
11;133;13;55789;2
11;302;13;40999;2
11;122;13;13111;2
11;299;13;13101;2
11;158;13;40999;9
11;232;13;13456;1
11;260;13;20333;3
11;258;13;55333;1
11;246;13;55000;16
11;36;13;12840;1
11;28;13;22345;10
11;15;13;55333;3
11;68;13;55321;3
11;133;13;22124;2
11;26;13;20123;1
11;123;13;20123;1
11;143;13;55555;3
11;41;13;55333;2
11;214;13;13333;2
11;134;13;13444;1
11;110;13;40404;1
11;238;13;22022;1
11;188;13;55222;9
11;148;13;40555;9
11;121;13;13456;30
11;48;13;13456;2
11;29;13;22022;1
11;107;13;20500;3
11;182;13;13000;4
11;219;13;40040;1
11;251;13;40123;7
11;46;13;40555;25
11;73;13;40404;5
11;91;13;40789;1
11;171;13;13;2
11;226;13;13000;5
11;289;13;40999;1
11;193;13;55321;7
11;287;13;13666;1
11;129;13;96;2
11;297;13;12111;6
11;239;13;45;1
11;252;13;43333;2
11;198;13;22222;9
11;228;13;20112;4
11;83;13;40040;2
11;282;13;22300;3
11;27;13;13444;3
11;246;13;13321;1
11;28;13;43333;1
11;202;13;12789;1
11;82;13;12;2
11;86;13;22;1
11;134;13;12;1
11;5;13;55615;46
11;304;13;55789;2
11;282;13;12333;1
11;120;13;12333;1
11;249;13;55615;9
11;286;13;12333;3
11;111;13;22175;1
11;80;13;22190;1
11;265;13;20321;1
11;134;13;22;1
11;265;13;95;5
11;274;13;20123;1
11;27;13;40040;1
11;265;13;40000;9
11;252;13;22111;13
11;29;13;40555;1
11;35;13;12123;4
11;122;13;20123;48
11;37;13;13111;5
11;4;13;55000;4
11;74;13;20123;3
11;82;13;40678;9
11;312;13;40999;1
11;120;13;13000;2
11;281;13;43000;1
11;197;13;55555;3
11;236;13;22222;5
11;35;13;55222;7
11;38;13;22222;11
11;6;13;20333;3
11;258;13;13111;2
11;91;13;22345;2
11;179;13;22175;2
11;154;13;22345;3
11;90;13;13333;1
11;29;13;13123;1
11;189;13;22245;1
11;145;13;40123;2
11;282;13;12444;1
11;171;13;45678;1
11;193;13;20200;2
11;296;13;12345;9
11;86;13;40222;3
11;273;13;12100;1
11;47;13;55444;1
11;156;13;40555;3
11;236;13;55555;2
11;153;13;40555;2
11;279;13;40777;56
11;238;13;22175;1
11;265;13;55667;1
11;196;13;55321;6
11;218;13;22175;2
11;203;13;55190;4
11;289;13;22401;1
11;205;13;20321;1
11;215;13;40888;4
11;204;13;12345;2
11;115;13;40852;2
11;313;13;45123;1
11;270;13;55667;3
11;243;13;22555;2
11;276;13;12111;2
11;226;13;22245;6
11;249;13;40999;2
11;284;13;55555;2
11;315;13;55000;7
11;127;13;22222;5
11;228;13;20789;2
11;49;13;20222;7
11;193;13;20;1
11;89;13;12840;1
11;21;13;22111;3
11;188;13;20333;6
11;313;13;20888;4
11;192;13;22124;2
11;250;13;55667;2
11;203;13;40555;19
11;89;13;40444;2
11;270;13;20321;1
11;196;13;40852;1
11;254;13;55222;7
11;134;13;40555;11
11;192;13;13101;1
11;289;13;22222;8
11;193;13;22;1
11;69;13;22;3
11;117;13;12;1
11;250;13;45;1
11;282;13;13;1
11;112;13;22333;1
11;83;13;20500;2
11;1;13;13111;1
11;48;13;55123;3
11;192;13;40888;1
11;184;13;23;1
11;184;13;55;3
11;275;13;20123;3
11;315;13;20123;2
11;176;13;12;3
11;116;13;20888;1
11;134;13;40404;2
11;207;13;20000;10
11;188;13;95;3
11;68;13;55999;43
11;171;13;95;2
11;50;13;95;2
11;23;13;20777;1
11;46;13;55789;3
11;218;13;55321;3
11;75;13;40888;4
11;240;13;20000;2
11;272;13;95;6
11;239;13;55111;7
11;185;13;22000;3
11;297;13;55789;5
11;69;13;20777;1
11;184;13;20222;3
11;198;13;95;1
11;117;13;95;6
11;274;13;40678;6
11;250;13;40222;3
11;210;13;40888;4
11;268;13;22222;4
11;288;13;40123;6
11;214;13;20000;11
11;196;13;96;4
11;298;13;40888;1
11;203;13;13321;2
11;2;13;96;3
11;112;13;55999;77
11;286;13;40369;3
11;293;13;22123;4
11;176;13;22123;6
11;200;13;55321;1
11;82;13;13913;1
11;315;13;12369;2
11;267;13;22190;13
11;197;13;13;1
11;82;13;13244;1
11;46;13;13321;1
11;185;13;20123;2
11;194;13;40777;1
11;239;13;22123;5
11;123;13;12123;1
11;87;13;40678;6
11;89;13;40123;8
11;195;13;55321;6
11;37;13;12323;3
11;277;13;22;2
11;105;13;22;1
11;198;13;40;6
11;49;13;22;1
11;133;13;55615;5
11;29;13;12;1
11;67;13;55;1
11;106;13;55615;3
11;295;13;40888;7
11;202;13;22190;3
11;314;13;22190;6
11;7;13;20123;2
11;10;13;22123;1
11;84;13;20777;1
11;202;13;55111;4
11;36;13;55999;6
11;243;13;40000;5
11;181;13;40123;8
11;286;13;13444;2
11;66;13;12789;1
11;77;13;12789;8
11;281;13;12777;2
11;293;13;95;7
11;300;13;95;8
11;207;13;13222;1
11;164;13;95;7
11;232;13;22123;11
11;104;13;22555;2
11;179;13;40777;1
11;306;13;12333;2
11;90;13;12222;2
11;299;13;55615;5
11;312;13;22175;1
11;254;13;40000;4
11;314;13;40123;8
11;299;13;12555;1
11;74;13;55615;1
11;214;13;20;1
11;249;13;12369;2
11;257;13;22190;9
11;265;13;40369;5
11;210;13;55789;4
11;290;13;55999;4
11;232;13;13123;3
11;304;13;43333;2
11;168;13;20555;4
11;145;13;22222;3
11;82;13;55999;13
11;197;13;40369;1
11;199;13;55615;1
11;37;13;55369;3
11;300;13;96;6
11;199;13;40999;9
11;53;13;22124;1
11;135;13;22;1
11;203;13;13;2
11;203;13;40;3
11;206;13;12100;1
11;236;13;55111;3
11;285;13;13244;1
11;203;13;20222;5
11;134;13;20123;13
11;154;13;12123;1
11;99;13;40369;1
11;109;13;96;5
11;74;13;20000;1
11;88;13;40369;1
11;30;13;55999;1
11;65;13;55321;3
11;120;13;22222;1
11;117;13;13101;3
11;285;13;22000;1
11;155;13;20020;3
11;197;13;22022;1
11;136;13;20;2
11;129;13;13000;26
11;110;13;20555;2
11;66;13;12111;5
11;168;13;20500;7
11;153;13;13000;4
11;286;13;12444;1
11;207;13;55789;3
11;123;13;40555;1
11;215;13;40123;10
11;267;13;12111;3
11;274;13;12100;1
11;129;13;40678;1
11;116;13;40852;1
11;134;13;40777;4
11;145;13;20;1
11;145;13;40;6
11;196;13;12100;1
11;186;13;55000;18
11;210;13;12345;5
11;238;13;12333;4
11;158;13;55615;2
11;275;13;96;3
11;189;13;96;4
11;250;13;20200;1
11;199;13;22175;1
11;281;13;55222;12
11;69;13;55333;4
11;1;13;12456;2
11;239;13;13123;1
11;176;13;13913;3
11;122;13;20444;2
11;122;13;55190;3
11;301;13;40777;5
11;30;13;55321;2
11;273;13;22111;10
11;136;13;20200;5
11;301;13;55321;4
11;241;13;27777;1
11;240;13;40;1
11;66;13;40;9
11;127;13;55369;1
11;111;13;40000;3
11;270;13;20777;7
11;135;13;22111;1
11;154;13;22175;1
11;236;13;13101;2
11;296;13;40444;3
11;107;13;40000;2
11;37;13;55190;8
11;278;13;20222;5
11;110;13;40040;4
11;189;13;55111;1
11;151;13;55999;8
11;181;13;55999;26
11;192;13;55190;3
11;66;13;22555;4
11;182;13;12100;4
11;274;13;12000;1
11;268;13;22111;2
11;189;13;12345;16
11;132;13;43000;3
11;30;13;13111;1
11;232;13;40333;1
11;26;13;12345;1
11;240;13;96;2
11;164;13;55000;2
11;22;13;22022;1
11;270;13;20999;2
11;285;13;22111;1
11;88;13;13123;2
11;158;13;55999;2
11;90;13;55111;3
11;285;13;40555;6
11;214;13;12840;1
11;98;13;22111;10
11;58;13;22555;3
11;25;13;20111;1
11;246;13;40999;1
11;202;13;96;5
11;272;13;13;1
11;26;13;40;3
11;148;13;45965;1
11;200;13;20888;33
11;252;13;13101;2
11;44;13;22123;2
11;89;13;95;6
11;249;13;20200;2
11;138;13;12333;15
11;265;13;40555;5
11;78;13;13321;1
11;65;13;40000;40
11;98;13;22;1
11;281;13;20;2
11;44;13;55;1
11;316;13;55;1
11;83;13;40123;12
11;101;13;40404;22
11;267;13;95;7
11;219;13;40369;4
11;197;13;55222;12
11;241;13;40444;5
11;41;13;12333;1
11;138;13;40456;3
11;250;13;13111;2
11;295;13;55615;8
11;259;13;40369;1
11;87;13;22123;5
11;68;13;40000;1
11;117;13;55615;9
11;155;13;20;1
11;208;13;40;3
11;38;13;12;2
11;205;13;22300;1
11;27;13;22111;9
11;304;13;13456;4
11;195;13;40123;8
11;265;13;20777;2
11;225;13;40000;4
11;204;13;22300;2
11;288;13;55111;6
11;278;13;55789;3
11;110;13;55999;2
11;288;13;55999;4
11;210;13;55111;10
11;77;13;55190;3
11;27;13;40888;4
11;153;13;55369;2
11;291;13;55321;4
11;29;13;55369;3
11;155;13;40678;2
11;275;13;12345;1
11;216;13;40777;4
11;290;13;55555;4
11;226;13;22345;2
11;282;13;55615;4
11;188;13;40852;3
11;296;13;20555;7
11;16;13;40222;2
11;67;13;20789;2
11;218;13;20555;1
11;77;13;13000;6
11;54;13;20200;3
11;54;13;55190;4
11;302;13;55333;5
11;82;13;55000;6
11;200;13;55000;2
11;74;13;95;4
11;270;13;13444;6
11;15;13;20999;1
11;218;13;20888;3
11;193;13;12456;2
11;192;13;43333;1
11;108;13;20000;1
11;90;13;40999;1
11;21;13;43333;1
11;117;13;55333;2
11;312;13;13333;1
11;20;13;13000;2
11;115;13;40123;4
11;246;13;22124;3
11;116;13;20444;1
11;134;13;55190;1
11;194;13;13444;1
11;123;13;40444;2
11;132;13;22124;1
11;257;13;22345;8
11;28;13;20111;1
11;284;13;20000;8
11;242;13;20111;3
11;36;13;13444;1
11;186;13;40040;1
11;272;13;12456;4
11;155;13;13123;2
11;21;13;20789;2
11;314;13;55333;9
11;198;13;22401;1
11;179;13;20000;2
11;140;13;55333;5
11;107;13;20123;1
11;108;13;55333;11
11;30;13;40444;7
11;310;13;95;2
11;271;13;22124;3
11;274;13;22000;1
11;243;13;12100;2
11;20;13;13123;15
11;27;13;13123;1
11;300;13;22222;7
11;199;13;55123;1
11;208;13;20200;3
11;72;13;55190;5
11;77;13;20500;2
11;281;13;13777;1
11;46;13;20999;4
11;194;13;22022;1
11;123;13;13333;12
11;298;13;40789;1
11;73;13;20112;2
11;189;13;12678;2
11;116;13;55190;3
11;307;13;40000;4
11;228;13;13666;2
11;261;13;40000;2
11;97;13;22111;3
11;251;13;96;4
11;257;13;40999;3
11;292;13;20000;6
11;315;13;20112;1
11;195;13;40444;10
11;98;13;55333;1
11;88;13;55789;1
11;210;13;55222;11
11;78;13;20112;48
11;145;13;20112;2
11;39;13;20020;2
11;195;13;20000;6
11;109;13;13111;3
11;46;13;13111;2
11;276;13;55190;2
11;135;13;96;2
11;75;13;20444;3
11;143;13;20112;4
11;250;13;13101;1
11;240;13;20112;1
11;239;13;20000;1
11;168;13;13333;6
11;192;13;55222;12
11;72;13;12111;2
11;306;13;40852;2
11;145;13;40222;44
11;133;13;13123;1
11;44;13;12100;2
11;289;13;40444;7
11;232;13;55123;2
11;288;13;20020;3
11;282;13;40789;3
11;292;13;40404;6
11;84;13;40777;1
11;152;13;40123;10
11;90;13;55190;10
11;38;13;22444;1
11;202;13;12111;1
11;181;13;22234;1
11;53;13;20333;1
11;202;13;55190;13
11;74;13;22345;1
11;251;13;40444;3
11;250;13;12456;12
11;112;13;12111;3
11;176;13;20222;5
11;35;13;12111;24
11;80;13;55333;9
11;54;13;20123;1
11;275;13;40888;10
11;75;13;55555;31
11;196;13;55555;1
11;111;13;12345;1
11;37;13;55123;4
11;106;13;55222;2
11;194;13;40789;1
11;300;13;40444;11
11;304;13;55123;9
11;88;13;40222;4
11;25;13;20456;1
11;290;13;20123;7
11;207;13;40777;3
11;278;13;95;3
11;292;13;20123;8
11;105;13;40444;4
11;74;13;12456;4
11;254;13;43333;1
11;261;13;40222;46
11;202;13;20555;2
11;97;13;20200;2
11;8;13;12789;1
11;279;13;13123;4
11;176;13;22555;2
11;111;13;55127;1
11;292;13;22000;1
11;101;13;22300;1
11;62;13;12222;2
11;108;13;55000;7
11;88;13;20555;2
11;277;13;22345;2
11;316;13;55789;1
11;47;13;13333;1
11;87;13;20777;4
11;172;13;22123;1
11;249;13;12111;1
11;300;13;12000;1
11;196;13;22300;1
11;47;13;12840;1
11;8;13;20222;6
11;278;13;13111;4
11;75;13;13000;24
11;261;13;40555;4
11;238;13;22555;3
11;214;13;12111;8
11;54;13;12333;7
11;44;13;12333;1
11;239;13;12840;2
11;132;13;12456;2
11;304;13;20000;4
11;259;13;55999;4
11;38;13;55369;5
11;46;13;20888;6
11;140;13;55369;1
11;246;13;45;1
11;158;13;22;1
11;205;13;12111;5
11;37;13;40555;12
11;54;13;12345;1
11;210;13;55555;2
11;86;13;22111;1
11;46;13;22022;1
11;207;13;40789;1
11;267;13;20999;2
11;195;13;20888;5
11;164;13;96;7
11;152;13;55667;1
11;115;13;55333;7
11;248;13;22124;13
11;16;13;20000;11
11;109;13;55321;1
11;156;13;55615;15
11;91;13;55888;2
11;73;13;22123;2
11;97;13;40123;11
11;78;13;43000;1
11;73;13;40444;8
11;130;13;40555;9
11;267;13;12555;1
11;274;13;13444;2
11;241;13;22222;5
11;210;13;22124;3
11;312;13;20020;2
11;305;13;55333;6
11;30;13;55615;7
11;120;13;22123;1
11;273;13;13244;1
11;194;13;55222;10
11;312;13;22123;7
11;299;13;20789;2
11;303;13;55999;1
11;1;13;40123;6
11;53;13;55333;2
11;1;13;40444;15
11;28;13;22123;7
11;158;13;40369;3
11;312;13;55888;1
11;21;13;20999;3
11;279;13;22555;1
11;197;13;55127;1
11;215;13;55333;15
11;254;13;40888;1
11;273;13;95;4
11;83;13;13456;1
11;106;13;22175;2
11;299;13;20321;2
11;225;13;22888;1
11;287;13;40555;6
11;67;13;22022;1
11;155;13;20777;2
11;246;13;40678;7
11;90;13;40678;2
11;268;13;22190;1
11;288;13;13000;5
11;184;13;55333;4
11;120;13;55333;5
11;210;13;22000;9
11;297;13;55127;4
11;82;13;20888;5
11;164;13;55789;5
11;72;13;40123;6
11;206;13;55369;2
11;167;13;22222;4
11;101;13;55123;2
11;111;13;40123;5
11;25;13;40404;1
11;154;13;20888;4
11;196;13;20123;2
11;228;13;12100;1
11;232;13;40404;1
11;115;13;55369;1
11;69;13;55111;1
11;197;13;13123;3
11;182;13;40222;2
11;226;13;55369;2
11;35;13;40000;3
11;304;13;22111;7
11;304;13;40123;4
11;130;13;22222;2
11;278;13;55000;5
11;261;13;22000;1
11;16;13;55555;8
11;36;13;22111;4
