zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
11;26;1783;ESCOLA JONAS GONZAGA DE SOUSA;BERILANDIA;BERILANDIA;63800000;282;
11;27;3034;ESCOLA TEREZA HELOISA SARAIVA CAMARA;RUA GASTÃO FALCÃO;MARAVILHA;63800000;269;
11;28;2020;ASSOCIACAO COMUNITARIA DE LAGOA DE SAO MIGUEL;LAGOA DE SAO MIGUEL;URUQUE;63800000;279;
11;29;1210;ESCOLA LUIZA AMANCIO DE OLIVEIRA;CASTELO;SAO MIGUEL;63800000;314;
11;30;1228;ESCOLA ANTONIO DE PADUA SARAIVA LEAO;CARAUNO;SAO MIGUEL;63800000;172;
11;31;1228;ESCOLA ANTONIO DE PADUA SARAIVA LEAO;CARAUNO;SAO MIGUEL;63800000;340;
11;35;2933;ESCOLA VALDIVINO FERREIRA BRAGA;FAZENDA PAU FERRO;NENELANDIA;63800000;340;
11;36;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;344;
11;37;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;340;
11;38;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;341;
11;39;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;338;
11;41;1090;ESCOLA ALOISIO BARROS LEAL;VILA DE ENCANTADO;ENCANTADO;63800000;322;
11;44;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;272;
11;46;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;327;
11;47;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;330;
11;48;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;327;
11;49;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;262;
11;50;1554;ESCOLA FRANCISCO LOBO;BELEM;BELEM;63800000;319;
11;53;1384;ESCOLA DAMIAO CARNEIRO;CANAFISTULA;DAMIAO CARNEIRO;63800000;222;
11;54;1384;ESCOLA DAMIAO CARNEIRO;CANAFISTULA;DAMIAO CARNEIRO;63800000;218;
11;55;2895;ESCOLA JOSE SIMAO ABUL MARRUL;FAZENDA SANTA HELENA;DAMIAO CARNEIRO;63800000;284;
11;58;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;257;
11;62;1457;ESCOLA EGBERTO DE PAULA PESSOA;SERROTE;PASSAGEM;63800000;166;
11;64;1538;ESCOLA FRANCISCO FELIPE FILHO;LAGOA CERCADA;MANITUBA;63800000;161;
11;65;1910;ESCOLA  JOSE MARTINS DE ALMEIDA;OITICICA;SAO MIGUEL;63800000;264;
11;66;2542;ESCOLA CEL VIRGILIO TAVORA- ALGODOES;ALGODOES;DAMIAO CARNEIRO;63800000;335;
11;67;1503;ESCOLA FRANCISCO CARNEIRO SOBRINHO;NENELANDIA;NENELANDIA;63800000;279;
11;68;1503;ESCOLA FRANCISCO CARNEIRO SOBRINHO;NENELANDIA;NENELANDIA;63800000;277;
11;69;1511;ESCOLA FRANCISCO DE CASTRO CARDOSO;PAUS BRANCO;PAUS BRANCO;63800000;287;
11;72;1538;ESCOLA FRANCISCO FELIPE FILHO;LAGOA CERCADA;MANITUBA;63800000;315;
11;73;2500;ESCOLA VICENTE DE CASTRO;VILA DE LACERDA;LACERDA;63800000;278;
11;74;1554;ESCOLA FRANCISCO LOBO;BELEM;BELEM;63800000;319;
11;75;1554;ESCOLA FRANCISCO LOBO;BELEM;BELEM;63800000;321;
11;76;1562;ESCOLA FRANCISCO MANOEL DO NASCIMENTO;GUARIBAS;MANITUBA;63800000;345;
11;77;2313;ESCOLA OSVALDO MARTINS DE ALMEIDA;AROEIRAS;SEDE RURAL;63800000;282;
11;78;2160;ESCOLA MANOEL LUIS DA SILVA CO;COSMOS PAES;NENELANDIA;63800000;368;147
11;80;1600;ESCOLA FRANCISCO VITOR DA PAIXAO;CHAPEU;DAMIAO CARNEIRO;63800000;100;
11;82;1627;ESCOLA GASTAO FALCAO DE ALMEIDA;RUA ARTUR BINO SN;DEPOSITO;63800000;338;
11;83;1627;ESCOLA GASTAO FALCAO DE ALMEIDA;RUA ARTUR BINO SN;DEPOSITO;63800000;343;
11;84;1635;ESCOLA GEORGINA LEITAO MACEDO;CANHOTINHO;SEDE RURAL;63800000;123;
11;86;1651;ESCOLA HORACIO XAVIER DO COUTO;VARZEA GRANDE;SAO MIGUEL;63800000;243;
11;87;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;332;
11;88;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;208;
11;89;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;338;
11;90;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;207;
11;91;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;336;
11;97;1716;ESCOLA JOAO FACUNDO BARBOSA;CIPO;DAMIAO CARNEIRO;63800000;129;
11;98;2909;ESCOLA ZINOMAR GOMES DE ALMEIDA;FAZENDA RIACHO VERDE I;MANITUBA;63800000;331;
11;99;2933;ESCOLA VALDIVINO FERREIRA BRAGA;FAZENDA PAU FERRO;NENELANDIA;63800000;167;
11;101;1759;ESCOLA JOAO RIBEIRO;POCO DA SERRA;URUQUE;63800000;311;
11;104;1783;ESCOLA JONAS GONZAGA DE SOUSA;BERILANDIA;BERILANDIA;63800000;207;
11;105;1791;ESCOLA JOSE ANTONIO DE ALMEIDA;BELO NORTE;SEDE RURAL;63800000;145;
11;106;1805;ESCOLA JOSE BERNARDO DA SILVA;POCO CERCADO;DAMIAO CARNEIRO;63800000;262;
11;107;2976;ESCOLA GEN. WICAR PARENTE DE PAULA PESSOA;SÃO JOAQUIM;PASSAGEM;63800000;318;
11;108;1821;ESCOLA JOSE CARLOS DA SILVA;JARDIM;MANITUBA;63800000;229;
11;109;1821;ESCOLA JOSE CARLOS DA SILVA;JARDIM;MANITUBA;63800000;224;
11;110;1830;ESCOLA JOSE CARNEIRO;RUA RAIMUNDO SALDANHA SN;VILA BETANIA;63800000;257;
11;111;1830;ESCOLA JOSE CARNEIRO;RUA RAIMUNDO SALDANHA SN;VILA BETANIA;63800000;251;
11;112;3042;ESCOLA MARTINHO GUILHERME DE LIMA;LAGOA DO TEODOSIO;NENELANDIA;63800000;271;
11;115;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;252;
11;116;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;258;
11;117;1899;ESCOLA JOSE MARIO BARBOSA;RUA FRANSQUINHO CARNEIRO SN;JAIME LOPES;63800000;317;
11;119;1910;ESCOLA  JOSE MARTINS DE ALMEIDA;OITICICA;SAO MIGUEL;63800000;238;
11;120;1910;ESCOLA  JOSE MARTINS DE ALMEIDA;OITICICA;SAO MIGUEL;63800000;237;
11;121;2135;ESCOLA MANOEL FARIAS DE ALMEIDA;VENEZA;MANITUBA;63800000;352;144
11;122;1937;DEPUTADO MOREIRA DA ROCHA;TAPAJOS;BELEM;63800000;204;
11;123;1945;ESCOLA JOSE PEREIRA;VILA DE PASSAGEM;PASSAGEM;63800000;271;
11;127;1988;ESCOLA LABIBE BELEM;BOA FE;SEDE RURAL;63800000;145;
11;129;2402;ESCOLA SEBASTIAO PAULO DA SILVA;PONTAL ALEGRE;BELEM;63800000;381;157
11;130;2151;ESCOLA MANOEL LEOCADIO RABELO;COQUE;NENELANDIA;63800000;303;
11;132;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;267;
11;133;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;273;
11;134;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;269;
11;135;2046;ESCOLA LUIS ALMEIDA;CARNAUBINHA;MANITUBA;63800000;180;
11;136;2054;ESCOLA LUIS CINICO;CUPIM;SEDE RURAL;63800000;276;
11;138;2399;ESCOLA SALVIANO PATRICIO DE ALMEIDA;JUREMA;DAMIAO CARNEIRO;63800000;269;
11;140;1910;ESCOLA  JOSE MARTINS DE ALMEIDA;OITICICA;SAO MIGUEL;63800000;371;253
11;143;1090;ESCOLA ALOISIO BARROS LEAL;VILA DE ENCANTADO;ENCANTADO;63800000;299;
11;145;2143;ESCOLA MANOEL FAUSTINO DE ALMEIDA;FORQUILHA;MANITUBA;63800000;362;280
11;148;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;315;
11;150;2232;ESCOLA MARIA FRANCISCA DE LIMA;SANTA IZABEL;SAO MIGUEL;63800000;208;
11;151;3050;CAPELA IMACULADA CONCEIÇÃO;RIACHO DA ROCA;NENELANDIA;63800000;140;
11;152;2216;ESCOLA MARIA ALICE ALMEIDA;PASTA;PASSAGEM;63800000;330;
11;153;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;260;
11;154;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;262;
11;155;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;259;
11;156;2232;ESCOLA MARIA FRANCISCA DE LIMA;SANTA IZABEL;SAO MIGUEL;63800000;205;
11;158;1945;ESCOLA JOSE PEREIRA;VILA DE PASSAGEM;PASSAGEM;63800000;281;
11;160;2267;ESCOLA MARIA PERPETUA DE OLIVEIRA;CACHOEIRINHA;DISTRITO DE NENELANDIA;63800000;333;
11;164;2313;ESCOLA OSVALDO MARTINS DE ALMEIDA;AROEIRAS;SEDE RURAL;63800000;282;
11;167;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;255;
11;168;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;340;
11;169;1945;ESCOLA JOSE PEREIRA;VILA DE PASSAGEM;PASSAGEM;63800000;274;
11;171;2380;ASSOCIAÇÃO COMUNITÁRIA DE BOA ESPERANÇA;BOA ESPERANÇA;SEDE RURAL;63800000;301;
11;172;2399;ESCOLA SALVIANO PATRICIO DE ALMEIDA;JUREMA;DAMIAO CARNEIRO;63800000;136;
11;176;2429;ESCOLA IRMÃ TEREZA CRISTINA;ASSENTAMENTO NOVA CANAA;LACERDA;63800000;329;
11;179;2453;ESCOLA TANIA APARECIDA CARNEIRO;CARAIBAS;URUQUE;63800000;391;180
11;181;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;341;
11;182;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;338;
11;183;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;339;
11;184;2860;ESCOLA VITOR MODESTO DE SOUSA;FAZENDA TORADO;MANITUBA;63800000;309;
11;185;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;253;
11;186;2496;ESCOLA VALTER SA;CONDADO;NENELANDIA;63800000;122;
11;188;2500;ESCOLA VICENTE DE CASTRO;VILA DE LACERDA;LACERDA;63800000;274;
11;189;1511;ESCOLA FRANCISCO DE CASTRO CARDOSO;PAUS BRANCO;PAUS BRANCO;63800000;289;
11;192;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;210;
11;193;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;206;
11;194;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;211;
11;195;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;207;
11;196;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;294;
11;197;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;298;
11;198;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;296;
11;199;2542;ESCOLA CEL VIRGILIO TAVORA- ALGODOES;ALGODOES;DAMIAO CARNEIRO;63800000;331;
11;200;2542;ESCOLA CEL VIRGILIO TAVORA- ALGODOES;ALGODOES;DAMIAO CARNEIRO;63800000;334;
11;202;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;337;
11;203;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;321;
11;204;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;326;
11;205;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;323;
11;206;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;338;
11;207;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;300;
11;208;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;336;
11;210;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;327;
11;214;2623;ESCOLA PERGENTINO ANDRE BEZERRA;PARADA MIL;SAO MIGUEL;63800000;273;
11;215;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;338;
11;216;2313;ESCOLA OSVALDO MARTINS DE ALMEIDA;AROEIRAS;SEDE RURAL;63800000;282;
11;218;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;336;
11;219;1651;ESCOLA HORACIO XAVIER DO COUTO;VARZEA GRANDE;SAO MIGUEL;63800000;245;
11;225;1899;ESCOLA JOSE MARIO BARBOSA;RUA FRANSQUINHO CARNEIRO SN;JAIME LOPES;63800000;319;
11;226;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;326;
11;228;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;328;
11;232;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;263;
11;236;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;261;
11;238;1899;ESCOLA JOSE MARIO BARBOSA;RUA FRANSQUINHO CARNEIRO SN;JAIME LOPES;63800000;313;
11;239;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;322;
11;240;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;255;
11;241;1511;ESCOLA FRANCISCO DE CASTRO CARDOSO;PAUS BRANCO;PAUS BRANCO;63800000;289;
11;242;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;209;
11;243;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;335;
11;246;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;326;
11;247;2771;ESCOLA MANOEL FERREIRA E SILVA;MONTE ALEGRE;NENELANDIA;63800000;98;
11;248;2801;ESCOLA ANTONIO CONSELHEIRO;FAZENDA TANQUINHO;PAUS BRANCO;63800000;244;
11;249;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;335;
11;250;2836;CRECHE JOSE TEOGENES DE ALMEIDA;RUA JOSE ADOLFO NOGUEIRA;CONJUNTO ESPERANCA;63800000;311;
11;251;2828;ESCOLA DONA MUNDOCA;RUA ANTONIO PEDRO SANTIAGO;CONJUNTO ESPERANCA;63800000;342;
11;252;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;310;
11;254;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;340;
11;257;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;320;
11;258;1724;ESCOLA JOSUE FELICIANO DA SILVA;RIACHO VERDE;MANITUBA;63800000;232;
11;259;2887;ESCOLA CICERO LOPES DO NASCIMENTO;FAZENDA FONSECA;NENELANDIA;63800000;51;
11;260;2917;ESCOLA ANTONIO PRUDENTE DE OLIVEIRA;FAZENDA MEARIM;LACERDA;63800000;166;
11;261;1066;ESCOLA ALFREDO ALMEIDA MACHADO- VILA DE SAO MIGUEL;SAO MIGUEL;SAO MIGUEL;63800000;278;
11;265;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;332;
11;267;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;325;
11;268;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;257;
11;270;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;337;
11;271;2836;CRECHE JOSE TEOGENES DE ALMEIDA;RUA JOSE ADOLFO NOGUEIRA;CONJUNTO ESPERANCA;63800000;316;
11;272;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;299;
11;273;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;307;
11;274;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;324;
11;275;2828;ESCOLA DONA MUNDOCA;RUA ANTONIO PEDRO SANTIAGO;CONJUNTO ESPERANCA;63800000;338;
11;276;3026;ESCOLA CEL. JOSE LEONCIO;ASSENTAMENTO CONQUISTA DA LIBERDADE MARAQUETA;PASSAGEM;63800000;285;
11;277;3018;ESCOLA DOMINGOS MOREIRA DA SILVA;ASSENTAMENTO CRISANTEMO;BELEM;63800000;252;
11;278;2054;ESCOLA LUIS CINICO;CUPIM;SEDE RURAL;63800000;279;
11;279;1503;ESCOLA FRANCISCO CARNEIRO SOBRINHO;NENELANDIA;NENELANDIA;63800000;277;
11;281;3034;ESCOLA TEREZA HELOISA SARAIVA CAMARA;RUA GASTÃO FALCÃO;MARAVILHA;63800000;294;
11;282;2836;CRECHE JOSE TEOGENES DE ALMEIDA;RUA JOSE ADOLFO NOGUEIRA;CONJUNTO ESPERANCA;63800000;310;
11;284;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;308;
11;285;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;300;
11;286;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;322;
11;287;2828;ESCOLA DONA MUNDOCA;RUA ANTONIO PEDRO SANTIAGO;CONJUNTO ESPERANCA;63800000;340;
11;288;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;326;
11;289;3034;ESCOLA TEREZA HELOISA SARAIVA CAMARA;RUA GASTÃO FALCÃO;MARAVILHA;63800000;279;
11;290;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;326;
11;291;1830;ESCOLA JOSE CARNEIRO;RUA RAIMUNDO SALDANHA SN;VILA BETANIA;63800000;259;
11;292;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;325;
11;293;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;324;
11;294;1821;ESCOLA JOSE CARLOS DA SILVA;JARDIM;MANITUBA;63800000;198;
11;295;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;316;
11;296;2836;CRECHE JOSE TEOGENES DE ALMEIDA;RUA JOSE ADOLFO NOGUEIRA;CONJUNTO ESPERANCA;63800000;325;
11;297;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;314;
11;298;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;322;
11;299;2828;ESCOLA DONA MUNDOCA;RUA ANTONIO PEDRO SANTIAGO;CONJUNTO ESPERANCA;63800000;336;
11;300;3034;ESCOLA TEREZA HELOISA SARAIVA CAMARA;RUA GASTÃO FALCÃO;MARAVILHA;63800000;298;
11;301;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;326;
11;302;1899;ESCOLA JOSE MARIO BARBOSA;RUA FRANSQUINHO CARNEIRO SN;JAIME LOPES;63800000;316;
11;303;1066;ESCOLA ALFREDO ALMEIDA MACHADO- VILA DE SAO MIGUEL;SAO MIGUEL;SAO MIGUEL;63800000;281;
11;304;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;304;
11;305;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;270;
11;306;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;293;
11;307;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;325;
11;310;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;228;
11;312;3069;ESCOLA AGRÍCOLA DEPUTADO LEORNE BELÉM;AVENIDA GERALDO BIZARRIA DE CARVALHO, N 956;EDMILSON CORREIA DE VASCONCELOS;63800000;308;
11;313;3077;ESCOLA MARIA VIDAL PIMENTA LIMA;RUA 25 DE MARCO, S/N;SALVIANO CARLOS;63800000;168;
11;314;3085;ESCOLA DR. JOSE ALVES DA SILVEIRA;AVENIDA HUMBERTO SENA, N 250;DISTRITO INDUSTRIAL;63800000;161;
11;315;2836;CRECHE JOSE TEOGENES DE ALMEIDA;RUA JOSE ADOLFO NOGUEIRA;CONJUNTO ESPERANCA;63800000;157;
11;316;3093;ESCOLA MARIA ALICE SALDANHA DA COSTA;VILA DE PEDREIRAS;URUQUE;63800000;101;
