zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
17;622;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;210;
17;623;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;210;
17;624;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;209;
17;625;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;203;
17;626;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;210;
17;627;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;208;
17;628;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;207;
17;629;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;210;
17;630;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;208;
17;631;1040;EMEF MARIA LUNGA MOREIRA;RUA PRINCIPAL;CEMOABA / ZONA RURAL;62655000;210;
17;634;1066;EMEF CECILIA SIQUEIRA;AV JOAO PATRICIO 583;ALTO DA PAZ;62655000;298;
17;635;1066;EMEF CECILIA SIQUEIRA;AV JOAO PATRICIO 583;ALTO DA PAZ;62655000;294;
17;636;1066;EMEF CECILIA SIQUEIRA;AV JOAO PATRICIO 583;ALTO DA PAZ;62655000;295;
17;637;1066;EMEF CECILIA SIQUEIRA;AV JOAO PATRICIO 583;ALTO DA PAZ;62655000;291;
17;638;1066;EMEF CECILIA SIQUEIRA;AV JOAO PATRICIO 583;ALTO DA PAZ;62655000;284;
17;639;1066;EMEF CECILIA SIQUEIRA;AV JOAO PATRICIO 583;ALTO DA PAZ;62655000;295;
17;640;1074;EMEF ANTONIO PIRES CHAVES;RUA ANTONIO PIRES 100;ESTAÇÃO;62655000;304;
17;641;1074;EMEF ANTONIO PIRES CHAVES;RUA ANTONIO PIRES 100;ESTAÇÃO;62655000;311;
17;642;1074;EMEF ANTONIO PIRES CHAVES;RUA ANTONIO PIRES 100;ESTAÇÃO;62655000;314;
17;643;1074;EMEF ANTONIO PIRES CHAVES;RUA ANTONIO PIRES 100;ESTAÇÃO;62655000;316;
17;644;1082;EEFM LUIZA BEZERRA FARIAS;RUA MONSENHOR SOLON 248;CENTRO;62655000;301;
17;645;1082;EEFM LUIZA BEZERRA FARIAS;RUA MONSENHOR SOLON 248;CENTRO;62655000;301;
17;646;1082;EEFM LUIZA BEZERRA FARIAS;RUA MONSENHOR SOLON 248;CENTRO;62655000;301;
17;647;1082;EEFM LUIZA BEZERRA FARIAS;RUA MONSENHOR SOLON 248;CENTRO;62655000;300;
17;648;1082;EEFM LUIZA BEZERRA FARIAS;RUA MONSENHOR SOLON 248;CENTRO;62655000;298;
17;649;1082;EEFM LUIZA BEZERRA FARIAS;RUA MONSENHOR SOLON 248;CENTRO;62655000;303;
17;650;1112;EMEF CAETANO JOSE DA COSTA;RUA PRINCIPAL;CONCEIÇÃO DOS CAETANOS / ZONA RURAL;62655000;283;
17;651;1112;EMEF CAETANO JOSE DA COSTA;RUA PRINCIPAL;CONCEIÇÃO DOS CAETANOS / ZONA RURAL;62655000;282;
