zona;secao;cargo;numero;votos
50;192;6;4490;2
50;36;7;11000;1
50;227;5;96;7
50;32;6;4000;46
50;38;7;22556;1
50;33;7;15000;4
50;34;6;2244;1
50;192;7;45413;1
50;33;7;55345;1
50;42;3;95;2
50;34;6;13;2
50;34;6;15;1
50;34;6;35;1
50;29;7;13132;7
50;29;7;70222;1
50;42;5;96;12
50;35;7;12888;1
50;35;7;13333;1
50;29;7;22555;1
50;33;7;15123;1
50;33;7;12300;2
50;173;7;15151;2
50;186;6;1234;2
50;107;7;22222;2
50;107;7;44190;1
50;42;7;15000;1
50;42;7;33456;1
50;36;6;1322;11
50;192;7;65013;2
50;32;6;5500;3
50;123;6;1213;14
50;32;6;4088;1
50;43;7;13456;10
50;34;7;13111;1
50;34;7;11000;5
50;34;6;1233;2
50;192;7;22234;4
50;35;7;12111;1
50;41;6;1221;2
50;41;6;4412;1
50;39;6;4488;1
50;186;7;11000;2
50;42;3;96;3
50;33;3;16;1
50;107;7;44123;1
50;27;7;33193;1
50;33;6;4000;48
50;32;6;1234;6
50;198;6;1212;4
50;38;6;2288;2
50;36;6;1313;4
50;199;3;96;9
50;35;7;13789;2
50;32;6;1000;2
50;43;7;22234;4
50;32;7;11113;2
50;32;7;22022;2
50;176;7;13258;78
50;43;6;4447;2
50;176;6;1313;1
50;28;7;33133;1
50;42;7;44456;1
50;39;6;2323;1
50;158;7;43640;2
50;192;7;45123;1
50;176;6;4456;1
50;33;6;1322;6
50;173;6;2277;3
50;29;7;96;2
50;39;7;55011;2
50;35;7;11113;4
50;35;7;22022;2
50;28;7;65013;1
50;36;7;13789;1
50;27;6;96;2
50;158;3;12;29
50;35;6;1221;2
50;35;6;4412;3
50;186;7;15120;1
50;123;6;95;13
50;123;7;45000;1
50;38;6;5511;2
50;39;7;50007;1
50;227;5;95;1
50;34;6;1212;2
50;158;7;55234;1
50;192;6;1277;1
50;28;7;55234;5
50;36;3;96;8
50;186;7;95;3
50;33;7;70123;1
50;33;5;700;27
50;204;7;43456;1
50;34;7;95;11
50;34;6;1111;1
50;198;6;1322;7
50;28;7;44123;1
50;29;6;1234;7
50;29;6;4411;6
50;206;6;1533;42
50;226;7;11113;1
50;226;7;22022;1
50;123;7;13789;4
50;198;6;1331;1
50;37;7;43640;4
50;38;7;43640;4
50;32;6;1313;2
50;32;7;22234;7
50;204;6;2222;3
50;192;7;55234;1
50;177;7;44444;1
50;123;7;36192;1
50;34;6;1221;3
50;36;7;50000;1
50;173;6;2222;5
50;28;7;96;6
50;186;6;1201;2
50;43;7;15115;1
50;43;7;70321;1
50;176;6;4000;87
50;42;7;13132;4
50;28;5;555;17
50;34;7;33200;1
50;43;5;555;11
50;28;6;2222;5
50;158;7;10777;1
50;198;3;13;159
50;176;6;4440;1
50;176;6;5500;1
50;38;7;44777;1
50;158;7;10000;2
50;39;6;3310;1
50;28;6;1333;1
50;177;7;45111;3
50;29;7;33133;1
50;42;6;1323;2
50;36;7;70123;1
50;177;7;70001;1
50;35;3;13;140
50;123;6;1314;2
50;33;7;22222;1
50;42;7;36012;1
50;38;7;22022;2
50;38;7;11113;1
50;177;6;1292;1
50;173;6;1333;1
50;158;6;2277;1
50;123;6;1333;1
50;34;6;1322;8
50;107;6;1213;19
50;27;7;12500;1
50;35;6;1500;1
50;33;6;2123;1
50;107;7;44556;1
50;107;3;12;45
50;34;7;44123;1
50;186;6;1500;1
50;186;3;95;3
50;199;5;700;9
50;226;7;95;3
50;186;6;1232;1
50;29;6;4447;3
50;177;7;22222;2
50;41;6;2222;6
50;36;6;95;17
50;37;5;555;15
50;36;7;12123;75
50;34;6;4412;1
50;33;7;13258;42
50;32;7;55888;1
50;107;7;43640;2
50;38;6;4488;1
50;37;7;12111;1
50;37;7;33200;1
50;173;7;11111;1
50;42;7;23192;2
50;36;7;12112;1
50;177;5;96;6
50;173;6;4490;1
50;32;7;11111;1
50;32;7;11123;1
50;42;7;50500;1
50;37;7;15000;11
50;28;5;131;210
50;186;7;15115;1
50;39;6;1213;11
50;35;7;44190;3
50;158;7;12500;1
50;37;7;55666;1
50;173;7;33193;2
50;27;7;13333;1
50;176;7;13132;3
50;38;7;22234;4
50;37;6;1000;3
50;42;6;2255;1
50;158;6;5511;2
50;38;7;13220;1
50;29;6;1201;1
50;41;6;1292;1
50;39;6;2201;2
50;27;7;13258;35
50;192;7;11;1
50;192;7;12;2
50;192;7;13;4
50;192;7;15;3
50;192;3;13;106
50;38;7;33369;1
50;192;7;23;1
50;192;7;40;1
50;192;7;43;1
50;192;7;45;1
50;192;7;55;1
50;192;7;70;1
50;176;6;1233;10
50;43;6;1000;10
50;199;7;45000;2
50;226;3;96;4
50;29;7;95;11
50;198;6;2277;2
50;173;6;7033;1
50;186;6;4000;78
50;158;3;96;10
50;33;6;1221;1
50;38;7;70090;1
50;28;6;7011;1
50;158;7;13222;1
50;41;7;22010;1
50;123;7;13100;1
50;29;7;23192;2
50;107;6;7000;1
50;37;6;4447;1
50;29;7;44027;1
50;176;7;95;7
50;203;5;555;3
50;36;6;4488;1
50;33;6;7040;1
50;41;7;45123;1
50;198;6;95;3
50;186;5;95;7
50;34;7;12345;1
50;38;7;44123;1
50;198;6;1233;10
50;34;6;96;4
50;28;6;1234;2
50;28;6;4411;3
50;34;7;13456;9
50;192;3;12;32
50;34;5;96;13
50;34;6;1234;2
50;34;6;4411;3
50;226;6;1214;1
50;43;7;33888;1
50;192;6;4410;5
50;176;6;96;5
50;204;5;555;6
50;226;7;23123;1
50;37;7;33888;1
50;173;6;4012;1
50;227;7;13132;3
50;34;3;13;144
50;158;7;15333;4
50;206;7;13132;1
50;41;6;3000;1
50;192;6;96;2
50;198;7;96;7
50;37;7;50500;1
50;173;6;2255;1
50;37;3;13;150
50;33;6;4410;1
50;32;3;96;11
50;39;7;13123;1
50;123;7;13234;1
50;35;6;7040;1
50;123;6;4456;1
50;29;3;95;4
50;36;7;22234;7
50;198;7;44111;2
50;123;6;2255;1
50;173;7;45999;1
50;35;7;22222;2
50;29;7;22777;5
50;36;7;50444;1
50;28;6;95;6
50;226;6;1400;1
50;198;7;15151;1
50;33;6;4455;1
50;177;6;1234;1
50;192;6;4000;48
50;158;6;4012;1
50;43;7;96;5
50;34;6;4440;1
50;34;6;5500;1
50;43;6;7012;1
50;39;7;95;4
50;29;6;12;1
50;29;6;13;3
50;29;6;15;2
50;29;6;22;1
50;29;6;43;1
50;29;6;44;2
50;29;7;11;1
50;29;7;12;5
50;29;7;13;22
50;29;7;15;2
50;29;7;40;1
50;29;7;45;1
50;29;7;55;1
50;29;7;70;1
50;38;6;13;3
50;38;6;55;1
50;35;5;700;38
50;38;7;10;2
50;38;7;12;2
50;33;7;10000;1
50;41;6;2277;2
50;29;6;4445;1
50;29;6;1531;1
50;29;7;44333;2
50;34;7;15333;1
50;198;7;10000;2
50;35;6;2201;1
50;158;6;1333;1
50;227;6;1213;3
50;42;7;96;4
50;41;7;15000;6
50;38;6;95;3
50;123;7;70123;1
50;123;5;700;41
50;28;6;1221;4
50;33;6;95;5
50;43;6;2277;2
50;158;7;15000;13
50;206;6;4499;1
50;177;7;15151;2
50;38;6;4000;45
50;38;7;22678;1
50;34;6;5533;3
50;192;7;12123;47
50;35;6;96;7
50;38;3;96;9
50;158;6;1313;3
50;32;6;1500;1
50;32;3;95;4
50;43;6;2201;1
50;33;7;33888;1
50;29;6;1292;3
50;29;7;44111;1
50;173;6;4412;1
50;227;7;12123;17
50;37;6;4422;1
50;173;6;1277;1
50;206;5;95;1
50;186;5;131;191
50;34;6;1333;1
50;27;7;13456;3
50;29;3;96;13
50;107;7;70222;2
50;123;7;43640;5
50;29;6;1313;4
50;200;7;12;2
50;36;7;95;14
50;37;7;45123;2
50;33;6;5533;2
50;37;6;1323;1
50;36;6;2022;1
50;34;7;15151;1
50;158;6;2201;1
50;28;7;33888;1
50;32;6;96;6
50;203;6;4488;2
50;35;7;13131;2
50;28;7;44321;1
50;37;6;2225;1
50;107;7;11113;2
50;192;6;1322;6
50;27;7;15151;1
50;206;7;12300;1
50;206;7;45413;1
50;192;7;44111;1
50;186;7;22123;2
50;42;7;43640;4
50;227;3;13;40
50;35;6;5001;1
50;227;6;4000;20
50;158;7;13131;1
50;192;7;33369;1
50;227;3;96;1
50;29;7;44345;1
50;29;3;13;170
50;42;7;15115;1
50;42;7;70321;1
50;107;6;1214;2
50;107;6;2277;3
50;206;6;1234;1
50;43;7;44111;1
50;34;6;1533;84
50;123;7;11444;1
50;38;6;1112;1
50;36;7;13456;14
50;177;5;131;128
50;226;6;1201;1
50;173;7;13258;56
50;32;7;13100;1
50;35;6;4441;1
50;227;6;4422;1
50;34;6;5511;7
50;37;6;5013;1
50;177;7;11113;1
50;43;7;15151;1
50;107;6;2200;1
50;173;6;1322;10
50;107;5;95;7
50;43;7;45999;1
50;37;7;13131;2
50;226;7;55111;2
50;34;5;95;6
50;107;6;1111;1
50;158;7;22234;2
50;43;6;1522;1
50;33;7;12500;1
50;32;7;12300;1
50;123;6;1010;1
50;123;7;12300;2
50;35;6;5511;2
50;35;6;1201;4
50;36;7;15115;1
50;36;6;1190;1
50;36;7;10000;6
50;38;6;1533;66
50;42;5;95;6
50;39;6;1222;1
50;39;6;1234;3
50;39;6;4411;2
50;199;7;13258;56
50;32;6;1213;8
50;176;6;4422;1
50;226;5;131;108
50;177;7;70;1
50;173;7;44111;1
50;173;6;1292;3
50;206;3;44;8
50;36;6;2277;1
50;32;7;44111;2
50;199;6;1533;106
50;39;7;22333;1
50;123;6;4490;1
50;33;5;96;16
50;38;6;1212;1
50;204;7;13258;50
50;27;7;10000;1
50;107;7;12600;1
50;186;7;22777;2
50;35;6;1515;1
50;107;6;1531;1
50;41;3;44;40
50;36;6;1533;71
50;192;3;44;44
50;198;6;1000;2
50;206;7;15123;1
50;36;7;50500;1
50;43;7;22777;2
50;206;3;12;7
50;158;7;95;7
50;199;5;95;7
50;39;3;96;5
50;27;7;12600;1
50;32;7;13132;8
50;37;5;700;38
50;158;6;2255;1
50;204;6;96;2
50;198;7;13456;15
50;192;6;5555;2
50;186;6;1111;1
50;37;6;2222;12
50;176;6;1500;1
50;176;3;95;2
50;33;6;1533;53
50;36;5;700;33
50;41;7;12600;1
50;200;7;22022;1
50;176;3;96;6
50;177;7;12112;1
50;33;7;55234;1
50;107;6;4455;3
50;199;6;2288;2
50;123;3;12;48
50;37;6;4490;3
50;37;6;5588;1
50;35;5;555;8
50;173;5;555;12
50;177;6;2299;1
50;123;6;1212;1
50;176;7;44447;1
50;42;6;95;6
50;43;7;12300;2
50;28;7;11444;1
50;39;7;33323;1
50;123;6;4412;1
50;43;6;1292;1
50;206;6;2323;1
50;177;7;55678;1
50;36;3;13;145
50;34;6;4488;2
50;28;5;96;20
50;33;7;11111;1
50;206;7;19012;1
50;200;6;1010;1
50;29;3;44;60
50;186;6;4488;2
50;37;6;2256;1
50;226;3;44;8
50;173;7;13456;11
50;158;6;1215;1
50;34;6;1515;1
50;28;3;13;163
50;158;7;44123;2
50;200;7;13132;9
50;173;6;4488;1
50;38;6;5020;1
50;34;6;1000;3
50;34;7;10000;1
50;29;6;2201;3
50;227;6;1000;1
50;39;6;1212;3
50;37;7;12500;2
50;38;6;1322;4
50;107;7;44456;1
50;29;6;2277;4
50;200;6;2222;1
50;43;7;10000;7
50;192;5;700;33
50;192;6;5511;4
50;177;6;1233;1
50;42;6;4447;3
50;37;5;131;184
50;39;7;13;7
50;39;7;15;1
50;39;7;45;1
50;39;7;55;1
50;39;7;70;1
50;41;6;12;2
50;41;6;13;1
50;41;6;15;1
50;41;6;35;1
50;203;6;2222;1
50;107;7;45999;1
50;39;7;96;6
50;192;7;43640;3
50;39;6;2277;5
50;28;7;50500;3
50;227;6;13;1
50;227;7;13;2
50;27;6;2222;5
50;158;7;12111;1
50;39;6;1313;3
50;27;7;44333;1
50;198;6;1221;2
50;123;7;12500;1
50;203;6;4013;1
50;226;6;4490;1
50;204;7;96;5
50;123;7;44888;2
50;192;7;44020;1
50;192;7;96;3
50;32;7;44888;1
50;28;7;12500;2
50;186;6;4012;3
50;28;6;4447;2
50;29;6;1112;2
50;173;7;50500;1
50;192;7;15888;2
50;36;7;15888;2
50;123;7;12111;1
50;200;7;13456;3
50;38;5;131;135
50;227;6;1322;4
50;33;7;13456;10
50;200;6;1533;42
50;177;5;95;1
50;27;7;22333;1
50;107;6;4477;1
50;158;6;1323;1
50;123;7;22222;5
50;200;6;1000;1
50;173;6;4456;1
50;43;3;13;109
50;198;6;1214;1
50;36;6;4412;1
50;177;3;13;110
50;29;7;55234;4
50;42;7;13258;56
50;39;7;44567;1
50;33;7;45999;1
50;177;7;12123;56
50;29;7;13789;1
50;32;7;23192;2
50;37;6;2233;1
50;177;6;4000;11
50;177;6;2211;3
50;39;7;10000;2
50;35;6;2277;6
50;41;6;1010;1
50;198;7;13258;74
50;227;7;22;1
50;227;7;55;2
50;36;7;12111;1
50;123;6;2299;1
50;203;6;96;1
50;33;7;12;3
50;33;7;13;13
50;33;7;15;1
50;33;7;18;1
50;33;7;22;1
50;33;7;23;1
50;33;7;40;1
50;33;7;55;2
50;33;7;70;2
50;33;6;12;4
50;33;6;13;4
50;33;6;14;1
50;33;6;15;1
50;33;6;22;2
50;33;6;33;1
50;34;6;4400;2
50;177;7;13258;8
50;32;5;700;33
50;176;5;95;3
50;107;7;13258;55
50;29;6;2200;1
50;43;7;12123;66
50;204;3;44;23
50;27;7;11111;1
50;186;5;555;5
50;158;6;96;5
50;37;7;55888;1
50;33;6;5511;5
50;37;7;44123;1
50;107;7;10190;1
50;199;3;12;51
50;200;7;12333;1
50;35;6;5000;1
50;41;7;23192;1
50;37;7;55999;1
50;34;3;95;4
50;34;6;1500;1
50;107;6;1020;1
50;123;7;55234;2
50;41;6;1533;64
50;158;7;22333;1
50;158;7;22777;1
50;173;6;2323;1
50;107;6;1533;58
50;29;7;11000;1
50;28;6;1322;4
50;37;7;15151;2
50;199;7;22222;1
50;36;7;11444;2
50;192;7;10000;2
50;41;7;55234;5
50;28;6;4422;2
50;43;6;4490;1
50;43;6;5588;1
50;35;6;1234;3
50;35;6;4411;2
50;42;7;22022;1
50;39;6;2244;1
50;176;7;44111;3
50;39;7;22556;1
50;34;6;4444;1
50;107;7;95;8
50;37;7;55555;1
50;43;6;12;1
50;43;6;13;2
50;203;6;1322;2
50;28;7;44111;1
50;158;5;96;16
50;39;6;1221;3
50;177;3;44;29
50;192;7;22777;3
50;43;7;44369;1
50;28;6;4000;68
50;29;6;5533;1
50;41;6;1000;1
50;29;7;44567;1
50;39;7;12000;1
50;186;7;15123;5
50;107;7;70;2
50;107;7;22;1
50;107;7;33;1
50;107;7;45;1
50;38;7;50777;1
50;123;7;33888;2
50;35;7;55666;1
50;39;6;2211;1
50;173;7;22222;1
50;36;7;13123;2
50;36;6;4456;3
50;29;6;2288;3
50;29;6;1323;1
50;123;3;44;64
50;204;5;95;4
50;32;5;96;18
50;35;7;55333;1
50;33;3;96;8
50;36;7;13013;2
50;27;7;11113;1
50;27;7;22022;2
50;41;5;131;139
50;176;7;12300;2
50;123;7;11113;2
50;123;7;22022;2
50;173;7;15005;1
50;43;6;1513;1
50;35;6;1233;1
50;204;6;2244;7
50;43;7;13132;6
50;43;7;70222;1
50;123;6;4000;64
50;27;6;4447;1
50;39;7;43640;4
50;43;7;12555;1
50;123;7;22555;3
50;198;6;4447;1
50;36;7;13258;50
50;226;6;95;5
50;226;7;13258;33
50;203;6;1292;4
50;33;7;13123;1
50;35;7;12600;1
50;123;7;22777;4
50;38;5;95;3
50;226;6;4447;1
50;192;7;44027;1
50;176;7;15151;1
50;158;7;11000;2
50;38;6;5555;1
50;27;6;5001;1
50;41;6;1212;2
50;34;7;33888;1
50;227;6;2299;1
50;43;7;44123;2
50;35;7;45999;1
50;39;7;40111;1
50;34;7;11;1
50;34;7;12;6
50;34;7;13;11
50;34;7;15;3
50;34;6;11;1
50;34;6;12;1
50;35;7;23192;2
50;199;6;1313;5
50;42;6;10;1
50;42;6;12;3
50;42;6;13;3
50;42;6;22;1
50;42;6;23;1
50;39;7;13456;7
50;39;7;13133;1
50;123;6;5511;10
50;107;6;2323;2
50;29;5;700;47
50;192;6;4412;2
50;34;6;4000;49
50;28;7;23192;1
50;37;7;44456;2
50;173;7;55234;3
50;198;3;44;23
50;199;6;4000;78
50;36;5;95;11
50;204;6;1212;3
50;42;7;55345;1
50;42;6;4411;1
50;28;6;2255;2
50;32;6;6565;1
50;33;7;15151;2
50;176;6;1212;3
50;32;7;55234;3
50;186;7;33193;1
50;39;7;12500;1
50;158;7;12123;50
50;123;6;1292;2
50;35;7;12500;3
50;41;6;2201;1
50;198;7;11222;1
50;28;7;12600;1
50;226;7;44111;2
50;28;6;5055;3
50;107;5;96;21
50;206;6;1313;1
50;38;7;33111;1
50;27;6;4000;35
50;38;6;96;7
50;34;6;1123;1
50;176;7;55111;1
50;29;6;1000;3
50;158;6;2222;3
50;158;7;44190;2
50;200;7;12123;37
50;33;6;2201;2
50;39;5;555;18
50;158;6;1500;1
50;158;6;1516;1
50;186;6;2211;1
50;203;6;4000;7
50;28;6;1313;3
50;43;6;5055;1
50;198;6;4000;84
50;199;5;555;27
50;206;5;131;68
50;27;6;3511;1
50;35;7;12;3
50;35;7;13;5
50;35;7;15;2
50;35;7;30;1
50;35;7;40;2
50;203;7;12123;54
50;177;7;96;5
50;158;7;13132;4
50;158;7;70222;2
50;158;7;12300;1
50;33;7;22234;9
50;192;6;2233;1
50;38;6;1213;10
50;29;6;4455;1
50;158;6;7040;1
50;42;6;1010;1
50;34;6;1323;2
50;32;6;4456;1
50;42;6;1322;5
50;206;7;55011;1
50;41;7;13456;8
50;32;6;1221;2
50;39;6;4422;1
50;173;7;15333;1
50;199;6;4400;1
50;199;6;96;10
50;36;6;4410;1
50;199;6;4488;6
50;227;7;44123;1
50;34;7;12500;2
50;34;6;1201;4
50;35;7;50500;2
50;42;6;5533;1
50;203;5;96;7
50;192;7;15331;1
50;35;6;1533;75
50;38;7;13;6
50;38;7;14;1
50;28;6;1023;4
50;173;5;95;11
50;200;6;96;3
50;28;6;2299;1
50;199;5;96;22
50;36;7;12;3
50;36;7;13;4
50;36;7;15;1
50;36;7;22;2
50;36;7;40;1
50;37;6;4456;2
50;29;7;13133;1
50;37;6;2244;1
50;173;7;65013;1
50;38;3;95;1
50;28;6;4490;4
50;158;7;10190;1
50;204;7;13789;4
50;107;7;22234;4
50;192;6;2211;1
50;192;6;4447;1
50;176;6;1322;1
50;35;6;1213;30
50;38;6;2201;1
50;192;7;13132;6
50;186;6;1292;1
50;186;7;44111;1
50;28;6;2277;11
50;43;7;22556;1
50;192;7;43333;1
50;227;6;4411;1
50;34;7;13132;5
50;173;6;96;1
50;33;6;2200;1
50;42;7;55234;4
50;158;7;11113;2
50;158;7;22022;2
50;176;7;11111;1
50;177;7;43640;4
50;43;6;2288;2
50;41;7;33193;1
50;29;7;43640;7
50;36;6;4447;3
50;123;5;555;21
50;39;7;15151;4
50;28;7;33193;2
50;28;7;55555;1
50;186;6;2255;1
50;226;7;13456;6
50;227;7;13258;18
50;32;7;12123;59
50;42;6;7011;1
50;33;7;80180;1
50;34;7;22022;2
50;34;7;11113;2
50;27;6;1234;2
50;27;6;4411;2
50;41;7;65013;1
50;38;7;15115;2
50;39;3;13;116
50;27;7;43640;7
50;32;6;2233;2
50;37;7;11113;2
50;37;7;22022;1
50;198;7;22555;1
50;186;7;13456;6
50;177;5;555;1
50;107;5;555;11
50;41;7;95;8
50;41;7;22234;2
50;33;7;15333;3
50;192;7;15151;1
50;226;7;44190;1
50;32;6;1201;2
50;227;7;13456;2
50;39;6;1322;6
50;206;7;96;1
50;177;6;1111;1
50;177;7;95;1
50;33;5;131;132
50;199;7;13132;28
50;42;7;11222;1
50;36;7;44234;1
50;32;3;13;119
50;176;6;7040;1
50;38;6;5007;1
50;107;6;10;1
50;28;3;95;5
50;37;3;96;5
50;38;6;4410;1
50;27;6;1201;3
50;176;7;12123;87
50;38;7;50007;1
50;177;6;96;2
50;34;7;13333;2
50;32;6;4488;1
50;41;6;2233;1
50;35;6;4490;1
50;35;7;22777;4
50;158;6;1234;1
50;158;6;4411;2
50;203;6;1213;3
50;204;5;700;13
50;32;7;95;5
50;41;6;2299;1
50;204;6;4422;7
50;192;7;14001;1
50;226;6;1322;3
50;38;7;12333;1
50;34;6;1314;1
50;199;6;4012;4
50;198;3;95;6
50;192;7;12300;1
50;198;7;11000;8
50;158;7;12600;1
50;38;7;13789;1
50;186;3;13;141
50;177;6;5500;1
50;227;7;95;2
50;41;7;22022;1
50;41;7;11113;1
50;203;6;1201;3
50;37;6;5055;1
50;43;7;22222;2
50;176;6;1215;1
50;186;6;1322;1
50;41;7;15123;1
50;32;7;43640;6
50;34;5;555;18
50;41;7;13258;47
50;173;7;10000;1
50;192;7;15000;5
50;227;3;44;11
50;33;7;95;6
50;158;6;1201;1
50;176;3;44;16
50;33;6;4012;1
50;198;6;1277;1
50;43;7;43640;3
50;177;6;1212;3
50;123;7;44111;1
50;204;6;4488;1
50;177;6;7040;1
50;36;7;96;2
50;37;6;2201;1
50;36;7;13132;9
50;42;7;22222;2
50;42;7;44190;1
50;123;7;13258;70
50;34;6;4447;3
50;177;6;1000;1
50;173;3;44;48
50;28;6;1233;5
50;33;6;2222;5
50;173;6;15;1
50;173;6;30;1
50;41;7;13333;2
50;177;7;15555;1
50;43;6;1213;10
50;173;6;1233;3
50;227;7;12500;2
50;35;7;96;10
50;177;6;4488;4
50;158;7;12345;1
50;176;7;12111;1
50;39;5;96;16
50;33;3;95;5
50;206;6;4000;6
50;33;7;50500;1
50;192;7;45111;1
50;39;6;5533;2
50;186;6;1333;1
50;173;3;12;23
50;198;6;2255;5
50;28;6;1214;1
50;204;6;5500;4
50;41;6;1323;3
50;42;6;5555;1
50;36;6;5500;1
50;28;7;22234;8
50;203;7;15000;2
50;27;7;95;3
50;192;7;12111;1
50;41;7;13132;3
50;34;7;15000;6
50;199;6;1323;1
50;177;7;22888;6
50;192;3;96;10
50;41;5;96;12
50;192;7;12000;1
50;123;6;96;5
50;192;7;12500;3
50;42;7;11000;1
50;39;6;96;5
50;199;7;44111;1
50;43;6;96;4
50;35;5;131;187
50;42;7;13123;1
50;198;6;1133;1
50;32;7;22777;4
50;107;7;65013;2
50;176;7;22022;3
50;204;3;12;34
50;28;7;44444;1
50;41;6;4000;48
50;192;7;13789;1
50;39;6;2200;1
50;43;7;13258;51
50;107;7;10000;1
50;203;3;12;5
50;192;6;1111;1
50;28;6;1299;1
50;200;7;95;2
50;177;6;1333;1
50;198;7;11113;2
50;204;7;45645;2
50;177;7;70222;1
50;204;6;2201;1
50;107;7;45333;1
50;38;7;13132;3
50;123;7;12100;2
50;28;7;95;5
50;173;3;96;5
50;173;6;4410;3
50;32;6;2201;1
50;28;6;1033;1
50;33;6;4488;2
50;206;6;95;2
50;38;3;44;36
50;158;6;1292;1
50;198;6;1234;3
50;203;7;10000;3
50;203;5;95;3
50;227;5;555;7
50;42;3;12;44
50;33;6;1333;3
