zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
64;24;1147;E.M.E.I.F. PEDRO CONRADO;RUA MANOEL OSIRO, S/N - UBAÚNA;UBAÚNA;62160000;221;
64;25;1147;E.M.E.I.F. PEDRO CONRADO;RUA MANOEL OSIRO, S/N - UBAÚNA;UBAÚNA;62160000;221;
64;26;1147;E.M.E.I.F. PEDRO CONRADO;RUA MANOEL OSIRO, S/N - UBAÚNA;UBAÚNA;62160000;225;
64;27;1147;E.M.E.I.F. PEDRO CONRADO;RUA MANOEL OSIRO, S/N - UBAÚNA;UBAÚNA;62160000;262;
64;28;1180;E.M.E.I.F. REINALDO PIMENTA - LAJEIRO;LAJEIRO;LAJEIRO;62160000;186;
64;29;1198;E.M.E.I.F. SANTO ANTÔNIO;AV. SÃO SAMUEL FÉLIX DA CUNHA, 128 - ARAQUÉM;ARAQUÉM;62160000;208;
64;30;1198;E.M.E.I.F. SANTO ANTÔNIO;AV. SÃO SAMUEL FÉLIX DA CUNHA, 128 - ARAQUÉM;ARAQUÉM;62160000;217;
64;31;1198;E.M.E.I.F. SANTO ANTÔNIO;AV. SÃO SAMUEL FÉLIX DA CUNHA, 128 - ARAQUÉM;ARAQUÉM;62160000;217;
64;32;1198;E.M.E.I.F. SANTO ANTÔNIO;AV. SÃO SAMUEL FÉLIX DA CUNHA, 128 - ARAQUÉM;ARAQUÉM;62160000;366;60
64;33;1210;E.M.E.I.F. CAPITÃO SIMÃO FÉLIX CUNHA - FEITORIA;FEITORIA;FEITORIA;62160000;285;
64;34;1228;E.M.E.I.F. CORAÇÃO DE JESUS - AROEIRAS;RUA ANTONIO MONTEIRO DA COSTA, S/N - AROEIRAS;AROEIRAS;62160000;298;
64;35;1228;E.M.E.I.F. CORAÇÃO DE JESUS - AROEIRAS;RUA ANTONIO MONTEIRO DA COSTA, S/N - AROEIRAS;AROEIRAS;62160000;297;
64;36;1333;E.M.E.I.F. OLINDINA NERIS FROTA - LAGOA DO BARRO;LAGOA DO BARRO;LAGOA DO BARRO;62160000;275;117
64;37;1244;E.M.E.I.F. SÃO JOAQUIM - CANTO;DISTRITO CANTO;CANTO;62160000;212;
64;38;1252;E.M.E.I.F. RAIMUNDO BARROSO TABOSA - MOTA;MOTA;MOTA;62160000;249;
64;57;1147;E.M.E.I.F. PEDRO CONRADO;RUA MANOEL OSIRO, S/N - UBAÚNA;UBAÚNA;62160000;223;
64;63;1090;E.M.E.I.F. DR. MANOEL CARNEIRO DE FRANÇA - CUNHASSU VELHO;CUNHASSU VELHO;CUNHASSU VELHO;62160000;192;
64;64;1392;E.E.M MARIA MENEZES CRISTINO;RODOVIA CE 240, KM 77 - ARAQUÉM;ARAQUÉM;62160000;213;
64;68;1260;E.M.E.I.F. N. SENHORA DE FÁTIMA;RUA TANCREDO NEVES, S/N - COHAB - COREAÚ;COHAB;62160000;297;
64;69;1090;E.M.E.I.F. DR. MANOEL CARNEIRO DE FRANÇA - CUNHASSU VELHO;CUNHASSU VELHO;CUNHASSU VELHO;62160000;194;
64;70;1309;E.M.E.I.F. ESCOLA N. SRA. DA PAZ;RUA SÃO MIGUEL, S/N - CENTRO - COREAÚ;CENTRO;62160000;349;132
64;71;1317;E.M.E.I.F. JOSÉ DE SALES - CUNHASSU DO SALES;CUNHASSU DOS SALES;CUNHASSU DOS SALES;62160000;206;
64;72;1325;E.M.E.I.F. RAIMUNDO CARDOSO DE ALBUQUERQUE - BOQUEIRÃO;BOQUEIRÃO DO DIAMANTE;BOQUEIRÃO;62160000;209;
64;73;1333;E.M.E.I.F. OLINDINA NERIS FROTA - LAGOA DO BARRO;LAGOA DO BARRO;LAGOA DO BARRO;62160000;205;
64;74;1392;E.E.M MARIA MENEZES CRISTINO;RODOVIA CE 240, KM 77 - ARAQUÉM;ARAQUÉM;62160000;215;
64;77;1228;E.M.E.I.F. CORAÇÃO DE JESUS - AROEIRAS;RUA ANTONIO MONTEIRO DA COSTA, S/N - AROEIRAS;AROEIRAS;62160000;297;
64;80;1260;E.M.E.I.F. N. SENHORA DE FÁTIMA;RUA TANCREDO NEVES, S/N - COHAB - COREAÚ;COHAB;62160000;295;
64;81;1180;E.M.E.I.F. REINALDO PIMENTA - LAJEIRO;LAJEIRO;LAJEIRO;62160000;185;
64;82;1244;E.M.E.I.F. SÃO JOAQUIM - CANTO;DISTRITO CANTO;CANTO;62160000;313;119
64;83;1147;E.M.E.I.F. PEDRO CONRADO;RUA MANOEL OSIRO, S/N - UBAÚNA;UBAÚNA;62160000;220;
64;84;1040;E.M.E.I.F. N. SRA. DA PIEDADE - GINÁSIO;RUA CEL. FCO. GOMES CAMILO, 226 - ALTO SÃO JOSÉ - COREAÚ;CENTRO;62160000;286;
64;85;1058;E.E.M. VILEBALDO AGUIAR;RUA CORONEL ANTÔNIO TELES, 33 - CENTRO - COREAÚ;CENTRO;62160000;298;
64;86;1538;CENTRO DE EDUCAÇÃO INFANTIL DE UBAÚNA;DISTRITO DE UBAÚNA;UBAÚNA;62168000;215;
64;87;1392;E.E.M MARIA MENEZES CRISTINO;RODOVIA CE 240, KM 77 - ARAQUÉM;ARAQUÉM;62160000;215;
64;88;1538;CENTRO DE EDUCAÇÃO INFANTIL DE UBAÚNA;DISTRITO DE UBAÚNA;UBAÚNA;62168000;226;
64;91;1538;CENTRO DE EDUCAÇÃO INFANTIL DE UBAÚNA;DISTRITO DE UBAÚNA;UBAÚNA;62168000;224;
64;95;1228;E.M.E.I.F. CORAÇÃO DE JESUS - AROEIRAS;RUA ANTONIO MONTEIRO DA COSTA, S/N - AROEIRAS;AROEIRAS;62160000;319;133
64;96;1538;CENTRO DE EDUCAÇÃO INFANTIL DE UBAÚNA;DISTRITO DE UBAÚNA;UBAÚNA;62168000;223;
64;97;1392;E.E.M MARIA MENEZES CRISTINO;RODOVIA CE 240, KM 77 - ARAQUÉM;ARAQUÉM;62160000;213;
64;98;1252;E.M.E.I.F. RAIMUNDO BARROSO TABOSA - MOTA;MOTA;MOTA;62160000;249;
64;99;1520;EMEIF AGROVILA;LOCALIDADE AGROVILA;AGROVILA 2000;62160000;234;
64;100;1422;CENTRO PASTORAL SANTA RITA DE CÁSSIA - MALHADA VERMELHA;MALHADA VERMELHA;MALHADA VERMELHA;62160000;291;67
64;101;1511;CENTRO DE EDUCAÇÃO INFANTIL MARIA SOCORRO ARAÚJO GOMES;VILA BRASIL;VILA BRASIL;62160000;259;
64;104;1449;E.M.E.I.F. JOAQUIM XIMENES - SÃO VICENTE;SÃO VICENTE;SÃO VICENTE;62160000;251;135
64;105;1317;E.M.E.I.F. JOSÉ DE SALES - CUNHASSU DO SALES;CUNHASSU DOS SALES;CUNHASSU DOS SALES;62160000;223;121
64;106;1058;E.E.M. VILEBALDO AGUIAR;RUA CORONEL ANTÔNIO TELES, 33 - CENTRO - COREAÚ;CENTRO;62160000;300;
64;107;1260;E.M.E.I.F. N. SENHORA DE FÁTIMA;RUA TANCREDO NEVES, S/N - COHAB - COREAÚ;COHAB;62160000;308;
64;108;1040;E.M.E.I.F. N. SRA. DA PIEDADE - GINÁSIO;RUA CEL. FCO. GOMES CAMILO, 226 - ALTO SÃO JOSÉ - COREAÚ;CENTRO;62160000;270;
64;109;1481;E.M.E.I.F. SÃO LUIZ - ALTO DO LIMOEIRO;ALTO DO LIMOEIRO;ALTO DO LIMOEIRO;62160000;252;
64;115;1325;E.M.E.I.F. RAIMUNDO CARDOSO DE ALBUQUERQUE - BOQUEIRÃO;BOQUEIRÃO DO DIAMANTE;BOQUEIRÃO;62160000;210;
64;116;1198;E.M.E.I.F. SANTO ANTÔNIO;AV. SÃO SAMUEL FÉLIX DA CUNHA, 128 - ARAQUÉM;ARAQUÉM;62160000;238;
64;118;1252;E.M.E.I.F. RAIMUNDO BARROSO TABOSA - MOTA;MOTA;MOTA;62160000;258;134
64;122;1260;E.M.E.I.F. N. SENHORA DE FÁTIMA;RUA TANCREDO NEVES, S/N - COHAB - COREAÚ;COHAB;62160000;298;
64;123;1511;CENTRO DE EDUCAÇÃO INFANTIL MARIA SOCORRO ARAÚJO GOMES;VILA BRASIL;VILA BRASIL;62160000;308;127
64;125;1040;E.M.E.I.F. N. SRA. DA PIEDADE - GINÁSIO;RUA CEL. FCO. GOMES CAMILO, 226 - ALTO SÃO JOSÉ - COREAÚ;CENTRO;62160000;271;
64;128;1058;E.E.M. VILEBALDO AGUIAR;RUA CORONEL ANTÔNIO TELES, 33 - CENTRO - COREAÚ;CENTRO;62160000;132;
