zona;secao;cargo;numero;votos
101;11;7;33888;1
101;39;6;1499;1
101;20;3;12;31
101;73;6;4000;19
101;14;6;5511;1
101;42;7;44123;1
101;42;6;2222;3
101;9;6;4444;1
101;72;3;16;1
101;36;6;9000;1
101;35;3;96;13
101;19;5;131;145
101;24;7;13131;1
101;11;6;2201;1
101;13;7;22777;3
101;11;6;4447;1
101;31;7;55555;98
101;3;6;1212;1
101;33;7;13777;2
101;32;6;2255;5
101;30;6;95;8
101;77;3;12;45
101;74;6;1522;8
101;25;6;4444;8
101;39;7;95;8
101;2;7;23190;2
101;13;6;2277;1
101;12;7;44447;1
101;42;7;96;5
101;30;6;4477;3
101;38;6;2277;1
101;36;5;96;16
101;40;6;2222;1
101;43;7;23333;4
101;43;6;2222;2
101;77;6;1512;2
101;34;7;23333;2
101;27;6;1010;3
101;39;7;13222;3
101;20;7;55;1
101;20;7;18;1
101;20;7;23;1
101;20;7;33;1
101;16;7;15111;1
101;8;5;700;5
101;27;7;55888;1
101;31;7;11999;1
101;9;7;13333;3
101;14;7;55555;104
101;9;6;1522;2
101;11;6;2299;87
101;6;6;4000;28
101;38;6;5555;1
101;40;6;1234;1
101;8;7;55555;67
101;35;7;43210;4
101;1;6;2210;1
101;12;7;13234;7
101;25;6;2277;2
101;2;6;2299;93
101;4;7;55333;1
101;38;7;44222;1
101;31;5;96;26
101;36;7;65123;3
101;11;6;4444;2
101;29;5;555;3
101;29;7;13456;2
101;17;7;23333;2
101;14;6;96;8
101;16;6;5511;2
101;45;6;4477;1
101;32;5;700;10
101;1;7;13456;10
101;1;7;15888;1
101;33;6;96;5
101;37;7;13456;6
101;33;3;95;3
101;10;7;22556;1
101;29;5;95;8
101;5;6;3300;1
101;40;7;15222;2
101;75;6;2222;1
101;5;6;11;1
101;5;6;13;1
101;5;6;22;2
101;5;6;29;1
101;5;6;44;1
101;41;7;22111;1
101;43;6;2299;75
101;6;5;96;10
101;2;5;95;8
101;13;7;13123;6
101;1;6;1214;2
101;14;3;21;1
101;16;6;1322;15
101;39;6;1251;1
101;25;3;12;91
101;13;3;44;41
101;12;6;1522;3
101;13;5;96;19
101;77;7;15222;21
101;41;3;44;24
101;30;6;4410;1
101;15;7;65123;3
101;5;6;1214;4
101;36;6;12;1
101;36;6;13;3
101;36;6;15;1
101;36;6;22;6
101;36;6;29;1
101;36;6;40;1
101;36;6;44;1
101;15;6;1234;2
101;10;5;131;169
101;41;6;95;9
101;75;7;55555;102
101;77;6;11;1
101;77;6;12;3
101;77;6;13;2
101;77;6;14;1
101;77;6;15;2
101;77;6;33;1
101;77;7;13;8
101;77;7;15;1
101;77;7;22;1
101;77;7;44;1
101;77;7;45;2
101;14;6;2277;2
101;32;7;36;1
101;32;7;40;2
101;32;7;55;2
101;12;6;4000;14
101;40;7;13777;1
101;10;7;13777;1
101;7;7;23333;3
101;2;6;4456;1
101;45;5;131;137
101;37;6;5500;2
101;36;5;95;11
101;2;6;4444;5
101;41;7;65123;3
101;13;7;23192;1
101;37;3;13;34
101;2;7;15333;1
101;35;7;22101;4
101;15;6;2222;4
101;12;7;13555;5
101;17;7;13456;9
101;8;6;1123;1
101;42;7;45300;1
101;9;6;4000;35
101;10;6;1221;4
101;1;6;4004;1
101;19;6;1251;2
101;22;6;2277;2
101;32;7;22222;5
101;34;6;1322;1
101;39;7;96;9
101;73;7;12;3
101;73;6;22;2
101;73;6;40;1
101;73;6;45;1
101;73;7;13;10
101;73;7;15;2
101;73;7;23;1
101;73;7;55;1
101;35;6;1512;2
101;33;7;13111;2
101;39;5;700;10
101;8;7;15555;2
101;20;5;96;8
101;24;7;11;2
101;24;7;12;1
101;24;7;13;12
101;24;7;22;1
101;24;7;40;1
101;24;7;44;1
101;24;7;55;1
101;24;7;70;1
101;24;6;11;1
101;24;6;12;3
101;24;6;13;1
101;24;6;20;1
101;24;6;22;2
101;24;6;29;1
101;36;3;16;1
101;24;6;40;1
101;24;6;45;1
101;38;7;55100;1
101;25;6;4012;2
101;45;7;12600;1
101;72;6;1221;4
101;14;6;5555;4
101;43;7;12456;1
101;43;7;15123;32
101;12;6;1234;1
101;31;5;95;6
101;31;7;13555;35
101;5;7;13234;3
101;14;7;11999;3
101;3;6;2277;3
101;12;7;50500;2
101;24;6;5590;1
101;24;7;15123;28
101;25;6;1533;2
101;24;6;4029;3
101;74;5;555;1
101;22;7;13111;4
101;25;5;95;6
101;13;3;12;63
101;75;7;23190;1
101;15;6;5511;1
101;3;6;1221;2
101;29;7;22111;1
101;9;5;555;3
101;25;6;1322;4
101;41;6;2200;1
101;24;6;2299;92
101;74;7;95;11
101;20;7;13777;2
101;42;6;4406;2
101;72;6;1123;1
101;16;7;23333;4
101;39;3;44;21
101;1;7;43777;1
101;31;7;50777;1
101;38;7;13333;4
101;34;6;95;11
101;73;7;95;4
101;14;6;2222;6
101;13;6;5555;1
101;16;7;45300;1
101;33;6;4400;1
101;29;6;4477;1
101;32;6;4447;1
101;11;6;1522;1
101;27;6;96;7
101;73;7;13555;29
101;29;6;1090;1
101;34;6;4456;4
101;7;6;5055;1
101;35;6;5555;2
101;4;7;55678;1
101;16;7;13222;5
101;75;6;4000;2
101;5;6;4029;2
101;6;7;43777;1
101;42;6;2288;2
101;20;7;12111;1
101;30;5;131;181
101;25;6;4000;20
101;37;6;1213;5
101;7;7;13555;6
101;24;7;13234;2
101;9;6;4447;2
101;14;7;23123;10
101;30;5;95;7
101;19;5;95;8
101;15;7;13111;1
101;30;7;22111;1
101;72;6;1234;2
101;40;5;160;1
101;11;6;1234;1
101;24;7;13111;3
101;12;6;5590;1
101;7;7;70070;1
101;27;3;12;70
101;16;7;44456;1
101;31;5;131;169
101;17;6;1313;1
101;34;7;12600;7
101;19;6;2299;80
101;31;6;1213;4
101;27;6;1533;3
101;72;7;13234;4
101;33;5;700;15
101;10;6;4000;39
101;14;6;11;1
101;14;6;12;2
101;14;6;13;4
101;15;7;23333;4
101;42;5;95;4
101;24;6;5522;1
101;24;6;95;10
101;34;6;96;7
101;38;7;12120;1
101;29;6;1311;3
101;27;6;1277;1
101;24;6;1313;2
101;30;7;50777;1
101;3;6;4400;2
101;73;7;15123;22
101;43;6;5555;1
101;29;7;55555;95
101;11;7;96;5
101;36;7;23333;1
101;17;5;700;6
101;25;6;5555;3
101;20;3;44;14
101;37;3;95;1
101;38;7;44555;2
101;38;5;700;22
101;41;6;4441;1
101;33;6;11;1
101;33;6;12;1
101;15;6;1522;6
101;3;7;22556;1
101;13;7;13;17
101;42;5;555;1
101;17;5;95;6
101;16;7;22222;2
101;74;3;96;5
101;25;7;44555;1
101;38;6;5050;1
101;34;6;2299;99
101;43;6;5500;1
101;15;7;15123;33
101;16;6;2222;3
101;14;7;10123;1
101;39;6;1213;7
101;45;6;1522;1
101;34;5;95;6
101;76;3;96;2
101;36;6;45;1
101;36;7;12;2
101;36;7;13;21
101;36;7;15;2
101;36;7;22;6
101;36;7;45;1
101;36;7;55;2
101;36;7;13555;18
101;8;6;4029;1
101;9;6;4029;1
101;14;6;5007;2
101;14;7;12333;1
101;72;6;1311;1
101;42;6;5588;1
101;37;5;700;16
101;8;7;23333;1
101;9;7;22111;2
101;5;3;95;3
101;38;7;22777;2
101;20;6;5555;1
101;73;5;131;130
101;8;6;5044;1
101;8;7;12333;2
101;22;6;5555;2
101;10;6;2233;1
101;33;6;4444;2
101;14;7;50500;1
101;14;7;55100;1
101;35;7;13222;4
101;27;7;55555;91
101;39;7;44123;1
101;25;3;95;6
101;14;5;96;29
101;9;6;2299;115
101;16;5;95;6
101;75;6;2299;112
101;32;3;13;93
101;24;6;4410;1
101;41;6;5588;3
101;27;6;5588;1
101;74;7;13111;2
101;36;7;13456;2
101;22;7;13222;13
101;5;7;12600;1
101;76;6;1023;1
101;36;6;1515;1
101;77;6;2255;1
101;33;6;4410;1
101;72;7;15122;1
101;33;7;12333;3
101;31;7;12111;1
101;40;6;95;1
101;39;7;23333;4
101;30;5;700;8
101;20;5;555;2
101;33;6;4456;2
101;39;6;5555;1
101;72;6;4447;4
101;45;6;4447;1
101;42;7;12000;1
101;12;6;95;4
101;12;7;45000;1
101;22;6;1313;3
101;43;6;5533;1
101;1;7;15151;1
101;74;5;96;11
101;11;6;1919;1
101;6;6;1221;4
101;75;6;96;1
101;74;6;21;1
101;74;6;22;2
101;74;6;23;1
101;74;6;29;2
101;74;7;12;2
101;74;7;13;8
101;74;7;15;1
101;74;7;22;1
101;74;7;36;1
101;74;7;45;2
101;45;3;96;14
101;75;7;44000;1
101;5;7;55555;95
101;35;7;12600;12
101;10;7;15122;1
101;42;6;4477;2
101;39;7;22222;1
101;33;5;555;4
101;10;7;50444;1
101;22;6;2222;2
101;8;6;4000;40
101;7;3;96;9
101;37;6;2255;1
101;24;7;13456;4
101;3;7;43777;1
101;2;7;33200;1
101;16;3;13;126
101;39;6;95;6
101;39;6;1512;1
101;14;7;13111;2
101;39;6;4406;1
101;34;6;2266;1
101;40;3;95;1
101;34;3;13;123
101;9;6;2222;7
101;5;6;1221;2
101;8;6;1533;3
101;4;7;12000;1
101;4;6;5533;1
101;16;5;131;198
101;17;5;555;7
101;16;6;1333;1
101;42;6;5511;1
101;77;6;1533;3
101;41;7;13777;1
101;33;6;5050;1
101;40;5;555;1
101;38;7;50444;1
101;11;7;23192;1
101;22;6;1322;6
101;30;7;96;11
101;15;6;1533;1
101;2;7;50444;2
101;2;6;1214;8
101;34;6;5555;2
101;73;6;96;2
101;37;7;13234;1
101;9;7;13111;1
101;73;3;96;2
101;9;6;4512;1
101;5;5;555;3
101;35;7;15151;1
101;43;6;1292;2
101;4;6;5588;2
101;12;6;2210;1
101;10;7;22111;1
101;43;7;15555;1
101;29;3;21;1
101;24;6;1533;5
101;1;3;12;55
101;45;7;23123;3
101;32;6;2222;4
101;25;6;1326;1
101;36;3;44;4
101;5;7;23333;2
101;40;3;21;1
101;11;7;12300;1
101;15;7;13234;8
101;33;6;5555;4
101;1;7;96;4
101;75;5;95;3
101;34;5;96;25
101;38;7;12600;1
101;19;7;55555;73
101;14;6;4447;10
101;39;3;95;3
101;20;7;55555;36
101;6;6;1213;3
101;41;7;23192;2
101;29;7;13555;20
101;27;6;95;8
101;17;7;12;2
101;17;7;13;6
101;17;7;45;1
101;41;6;1213;5
101;32;7;12300;1
101;24;6;96;1
101;33;7;22111;1
101;33;7;55555;79
101;27;7;45999;1
101;34;6;4000;36
101;77;7;55555;64
101;76;6;4000;1
101;27;5;131;168
101;2;7;22111;1
101;10;6;4447;1
101;36;6;1122;1
101;6;6;2233;1
101;43;6;4000;30
101;40;6;1214;3
101;3;7;65123;3
101;14;7;15123;25
101;1;6;1234;4
101;27;6;12;3
101;27;6;13;2
101;27;6;22;1
101;27;6;23;1
101;27;6;40;1
101;27;7;12;2
101;27;7;13;27
101;27;7;15;1
101;27;7;22;2
101;27;7;40;1
101;27;7;55;2
101;27;7;65;2
101;8;5;131;160
101;39;7;13333;1
101;14;7;22777;3
101;41;7;12333;1
101;25;6;6565;1
101;7;6;4406;1
101;32;7;13555;28
101;74;6;1512;1
101;42;7;43777;1
101;14;7;33456;2
101;27;7;96;8
101;34;7;13555;2
101;31;6;1522;16
101;9;6;2201;1
101;24;7;95;10
101;1;6;5588;1
101;29;5;700;4
101;29;7;44555;1
101;3;3;12;72
101;2;6;4445;1
101;35;5;96;23
101;7;6;12;1
101;7;6;13;1
101;7;6;29;1
101;7;7;13;9
101;7;7;15;1
101;7;7;22;2
101;7;7;40;2
101;30;7;11999;1
101;9;6;2255;1
101;7;7;12333;1
101;5;6;1513;1
101;12;6;1313;2
101;11;7;13111;3
101;17;7;13555;4
101;24;7;55555;93
101;39;6;1234;1
101;32;6;1221;1
101;20;6;1232;1
101;34;6;1213;11
101;42;6;5013;2
101;13;5;95;10
101;8;7;55333;2
101;36;6;1333;3
101;14;6;1333;1
101;16;7;22556;1
101;12;6;12;7
101;12;6;13;5
101;12;6;14;1
101;12;6;22;3
101;12;6;44;2
101;12;6;55;1
101;12;7;13;23
101;12;7;22;3
101;12;7;40;1
101;12;7;44;2
101;12;7;55;2
101;12;7;65;2
101;12;7;70;1
101;25;6;1818;1
101;16;7;22333;1
101;77;7;12123;1
101;33;7;12555;1
101;5;3;96;7
101;16;6;1214;5
101;72;7;22111;2
101;6;7;13234;1
101;14;6;1214;3
101;2;6;1221;1
101;32;6;1245;1
101;36;7;95;14
101;22;5;131;174
101;1;7;55100;1
101;5;6;1233;1
101;22;7;95;7
101;41;7;13456;4
101;41;7;15888;2
101;13;7;13222;4
101;4;7;22111;1
101;11;7;45300;1
101;31;6;2256;1
101;14;3;95;3
101;11;6;1100;1
101;43;5;96;14
101;13;6;13;3
101;19;3;12;47
101;16;5;160;1
101;34;7;12345;1
101;12;7;65234;1
101;41;6;2201;3
101;11;6;1322;10
101;34;7;12;4
101;34;7;13;17
101;34;7;15;2
101;34;7;40;1
101;34;7;45;3
101;34;7;55;2
101;43;3;13;71
101;34;7;11999;4
101;42;5;131;182
101;15;6;4456;12
101;40;5;95;2
101;32;7;13;14
101;32;7;15;1
101;32;7;22;2
101;72;6;2299;119
101;42;3;13;103
101;10;7;12555;2
101;1;6;1221;2
101;27;5;555;1
101;74;6;95;10
101;8;7;22222;2
101;8;6;1314;1
101;1;7;65123;1
101;27;7;22777;2
101;17;6;5511;1
101;39;3;12;61
101;19;6;1322;1
101;42;7;15120;1
101;31;7;15123;13
101;12;7;96;4
101;16;7;45456;1
101;77;6;1333;2
101;6;5;700;11
101;3;7;11999;1
101;5;7;65123;1
101;8;6;1322;10
101;29;7;13222;2
101;22;6;1212;1
101;77;7;13111;1
101;72;7;13111;1
101;45;7;13111;4
101;42;5;700;19
101;24;7;96;2
101;5;7;13777;1
101;12;6;2222;8
101;72;6;2201;1
101;11;3;96;16
101;37;7;13123;3
101;1;7;44456;1
101;43;7;13234;1
101;7;7;44123;1
101;73;7;13456;1
101;13;6;4410;1
101;16;7;13456;19
101;7;7;15120;2
101;22;7;13555;5
101;31;6;2233;1
101;37;6;4447;8
101;76;5;131;44
101;74;7;12555;1
101;33;6;2222;3
101;19;6;1512;1
101;19;6;5599;1
101;72;5;700;12
101;45;7;44555;1
101;45;5;700;8
101;42;7;22022;1
101;3;6;1292;1
101;32;6;1522;12
101;22;6;4456;1
101;5;7;15123;44
101;77;6;5044;1
101;12;6;5511;2
101;3;7;13333;1
101;29;7;12300;1
101;2;7;15120;2
101;36;7;12114;2
101;11;6;2222;7
101;19;7;95;10
101;5;7;23123;1
101;13;6;1333;1
101;41;7;13333;3
101;11;6;2277;1
101;13;6;4477;1
101;38;5;95;8
101;72;6;1214;5
101;43;6;5055;2
101;34;6;1512;1
101;8;7;13123;1
101;41;7;23333;1
101;1;7;22022;1
101;24;7;22222;1
101;7;5;95;9
101;74;7;15222;7
101;30;7;55555;108
101;76;6;2299;25
101;41;6;1233;1
101;33;7;45300;1
101;4;3;21;1
101;40;7;13555;4
101;45;6;1512;1
101;27;6;1333;1
101;22;6;4029;1
101;14;6;4410;1
101;43;5;95;8
101;11;6;4000;33
101;35;3;12;58
101;6;7;11;1
101;6;7;13;7
101;6;7;22;5
101;6;7;40;2
101;6;7;13123;2
101;25;6;1123;1
101;74;7;22111;2
101;19;3;96;10
101;25;6;2211;1
101;2;7;13234;1
101;30;6;5533;1
101;31;7;15222;8
101;6;7;55555;81
101;42;7;13123;1
101;33;6;2299;78
101;1;3;44;19
101;35;5;555;1
101;33;7;22556;1
101;33;7;55333;3
101;77;7;15123;24
101;10;5;700;19
101;38;7;23190;1
101;40;6;4447;1
101;19;6;5555;5
101;29;6;5566;1
101;14;7;65123;1
101;10;7;55;1
101;17;7;12333;1
101;19;6;4411;1
101;3;6;1100;1
101;30;7;22222;4
101;5;6;7000;1
101;42;6;1213;8
101;30;6;1314;1
101;12;5;555;1
101;38;6;12;1
101;38;6;13;5
101;38;6;14;1
101;38;6;22;5
101;38;6;33;1
101;38;6;44;1
101;38;7;12;1
101;38;7;13;19
101;38;7;15;1
101;25;3;96;7
101;15;7;13123;3
101;6;6;4004;1
101;14;5;131;185
101;39;6;1322;6
101;3;6;95;3
101;8;7;12000;1
101;36;5;555;3
101;38;7;13222;2
101;7;7;13123;3
101;43;7;22111;1
101;77;6;1214;31
101;13;7;50500;2
101;13;7;13456;2
101;27;7;13456;1
101;41;6;2222;2
101;4;6;4444;2
101;25;7;13333;2
101;36;5;131;160
101;43;6;1533;1
101;2;6;1100;2
101;9;7;13456;6
101;14;7;55333;1
101;11;6;12;1
101;11;6;13;1
101;11;6;22;1
101;11;6;23;2
101;11;6;43;1
101;3;7;45300;3
101;2;7;12100;1
101;22;7;43777;1
101;1;7;12300;1
101;43;6;95;12
101;25;7;15123;18
101;25;6;1333;2
101;30;6;1251;1
101;5;7;12333;1
101;76;6;12;1
101;4;7;15555;2
101;42;6;1322;7
101;40;3;13;66
101;24;7;13333;1
101;5;7;15122;1
101;15;6;1322;2
101;41;6;1322;8
101;10;7;13555;6
101;22;7;13456;2
101;16;7;12000;1
101;40;7;55333;1
101;24;7;15222;10
101;24;6;4444;7
101;31;6;4410;1
101;13;6;2222;5
101;6;7;55100;1
101;15;6;4447;15
101;16;7;15333;1
101;10;6;4455;1
101;22;6;1515;1
101;3;6;5588;3
101;42;7;23333;2
101;3;7;12300;1
101;75;3;12;83
101;43;6;4406;1
101;15;7;13222;1
101;32;6;5555;3
101;15;7;43777;1
101;75;6;1533;1
101;75;3;95;3
101;19;7;55100;1
101;36;7;13123;5
101;3;6;4447;3
101;12;6;2277;6
101;2;7;15555;1
101;31;6;5533;1
101;8;7;40;3
101;7;3;12;56
101;10;5;95;14
101;13;6;2201;1
101;17;6;4001;1
101;39;7;15123;27
101;3;6;4444;3
101;45;6;2244;1
101;34;5;700;7
101;25;6;5512;1
101;6;6;96;5
101;15;7;55;4
101;15;6;12;3
101;15;6;13;4
101;40;3;44;9
101;38;6;4456;8
101;76;6;95;2
101;11;6;1292;1
101;76;6;1292;1
101;17;7;95;4
101;11;7;55100;1
101;33;7;44456;1
101;6;6;1323;1
101;15;3;44;53
101;43;6;1322;3
101;17;6;4000;17
101;2;7;13;11
101;2;7;22;2
101;2;7;55;1
101;2;6;12;2
101;2;6;13;2
101;2;6;22;3
101;2;6;40;1
101;2;6;65;1
101;16;6;22;1
101;16;6;29;1
101;16;6;40;1
101;16;7;12;2
101;16;7;13;13
101;16;7;15;2
101;16;7;22;1
101;31;7;13234;1
101;15;6;4343;1
101;15;7;22777;3
101;15;7;12;5
101;15;7;13;9
101;15;7;15;1
101;15;7;22;1
101;15;7;44;1
101;9;6;5013;1
101;22;7;65123;12
101;39;7;45645;1
101;29;6;2222;1
101;5;6;1322;10
101;25;6;1214;3
101;24;6;5555;2
101;75;6;1313;1
101;12;6;2220;1
101;15;6;22;6
101;15;6;29;1
101;42;6;5055;1
101;19;7;55888;2
101;25;6;5511;1
101;15;7;95;7
101;3;7;13111;2
101;27;3;44;17
101;22;7;12345;1
101;43;7;44456;1
101;14;6;1515;1
101;75;3;44;16
101;32;3;44;11
101;42;7;23190;1
101;1;7;12000;1
101;39;6;1111;1
101;31;6;4477;2
101;35;7;22777;4
101;42;7;55555;99
101;34;7;43210;9
101;29;7;15222;10
101;29;6;5123;3
101;2;7;22678;3
101;2;6;4000;34
101;8;3;13;121
101;75;6;5555;2
101;29;7;15123;25
101;16;3;12;83
101;32;7;12333;2
101;14;6;1010;1
101;14;6;4456;10
101;8;7;15123;46
101;73;6;21;1
101;6;7;15123;35
101;72;7;95;7
101;45;7;95;14
101;22;6;4000;23
101;2;7;96;9
101;20;3;95;1
101;38;6;96;5
101;35;6;4447;1
101;43;3;12;62
101;34;6;4321;1
101;35;6;1313;2
101;11;6;95;7
101;77;6;96;2
101;36;6;1400;1
101;39;7;13555;3
101;40;6;1322;3
101;32;7;55555;90
101;45;7;50444;3
101;11;5;700;14
101;13;7;22222;2
101;33;7;15555;4
101;10;7;65123;2
101;41;6;1533;3
101;35;6;96;2
101;12;7;22022;2
101;11;7;13456;7
101;11;7;15888;3
101;35;5;700;7
101;6;6;1214;1
101;74;6;1234;1
101;11;7;12333;2
101;38;7;15123;35
101;1;7;11999;1
101;32;5;160;1
101;6;7;13222;1
101;13;7;44555;1
101;13;5;700;22
101;22;6;2220;1
101;76;3;95;1
101;1;6;1100;1
101;12;7;55555;93
101;7;7;15123;32
101;24;3;13;97
101;15;6;2277;3
101;2;7;22333;1
101;35;7;11444;1
101;15;6;1213;17
101;16;7;13111;2
101;33;6;2266;1
101;13;7;15151;1
101;19;6;2220;1
101;37;6;1533;1
101;24;7;23190;1
101;3;7;13123;2
101;40;7;13234;5
101;17;7;22222;3
101;42;6;4000;43
101;24;6;2222;1
101;41;5;555;1
101;77;6;2266;1
101;5;6;96;5
101;38;5;131;179
101;27;6;1234;8
101;34;7;13456;1
101;25;5;96;24
101;9;7;13777;2
101;20;6;12;1
101;20;6;15;1
101;20;6;33;1
101;20;6;44;1
101;20;7;13;8
101;37;7;15151;1
101;74;6;2299;68
101;9;5;95;5
101;7;7;22222;2
101;7;7;44190;1
101;2;3;95;5
101;38;6;4000;34
101;9;7;13555;6
101;3;5;131;167
101;34;3;44;9
101;43;6;1221;2
101;16;7;44;1
101;16;7;55;3
