zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
50;44;1031;CENTRO EDUCACIONAL JOÃO XXIII;AV TABELIAO FRANCISCO ALVES 344;CENTRO;62640000;329;
50;45;1031;CENTRO EDUCACIONAL JOÃO XXIII;AV TABELIAO FRANCISCO ALVES 344;CENTRO;62640000;324;
50;46;1031;CENTRO EDUCACIONAL JOÃO XXIII;AV TABELIAO FRANCISCO ALVES 344;CENTRO;62640000;327;
50;47;1228;EEF GOVERNADOR WALDEMAR ALCÂNTARA;RUA PEDRO HORÁCIO, 297;CENTRO;62640000;251;67
50;48;1228;EEF GOVERNADOR WALDEMAR ALCÂNTARA;RUA PEDRO HORÁCIO, 297;CENTRO;62640000;372;116,51
50;49;1228;EEF GOVERNADOR WALDEMAR ALCÂNTARA;RUA PEDRO HORÁCIO, 297;CENTRO;62640000;372;98,50
50;52;1031;CENTRO EDUCACIONAL JOÃO XXIII;AV TABELIAO FRANCISCO ALVES 344;CENTRO;62640000;326;
50;53;1031;CENTRO EDUCACIONAL JOÃO XXIII;AV TABELIAO FRANCISCO ALVES 344;CENTRO;62640000;327;
50;54;1465;SINDICATO DOS TRABALHADORES E TRABALHADORAS RURAIS DE PENTECOSTE;AV JOSE DE BORBA VASCONCELOS;ACAMPAMENTO;62640000;238;
50;55;1333;CÂMARA MUNICIPAL DE PENTECOSTE;RUA DOUTOR MOREIRA DE AZEVEDO S/N;CENTRO;62640000;246;96,56
50;57;1058;SECRETARIA DE EDUCAÇÃO DE PENTECOSTE;RUA MAJOR JOAO MARTINS 361;CENTRO;62640000;241;148,58
50;59;1228;EEF GOVERNADOR WALDEMAR ALCÂNTARA;RUA PEDRO HORÁCIO, 297;CENTRO;62640000;208;101
50;60;1074;EEF FRANCISCO SÁ;AV. JOSÉ DE BORBA VASCONCELOS, 672;ACAMPAMENTO;62640000;300;
50;61;1074;EEF FRANCISCO SÁ;AV. JOSÉ DE BORBA VASCONCELOS, 672;ACAMPAMENTO;62640000;298;
50;62;1074;EEF FRANCISCO SÁ;AV. JOSÉ DE BORBA VASCONCELOS, 672;ACAMPAMENTO;62640000;298;
50;63;1562;PÓLO DE ATENDIMENTO;RUA 13 DE MAIO, S/N;ACAMPAMENTO;62640000;192;
50;64;1562;PÓLO DE ATENDIMENTO;RUA 13 DE MAIO, S/N;ACAMPAMENTO;62640000;334;102
50;65;1333;CÂMARA MUNICIPAL DE PENTECOSTE;RUA DOUTOR MOREIRA DE AZEVEDO S/N;CENTRO;62640000;286;134,66,100
50;68;1562;PÓLO DE ATENDIMENTO;RUA 13 DE MAIO, S/N;ACAMPAMENTO;62640000;318;90
50;69;1104;EEFM TABELIÃO JOSÉ RIBEIRO GUIMARÃES;AV TABELIAO FRANCISCO ALVES 161;CENTRO;62640000;334;
50;70;1104;EEFM TABELIÃO JOSÉ RIBEIRO GUIMARÃES;AV TABELIAO FRANCISCO ALVES 161;CENTRO;62640000;331;
50;71;1104;EEFM TABELIÃO JOSÉ RIBEIRO GUIMARÃES;AV TABELIAO FRANCISCO ALVES 161;CENTRO;62640000;330;
50;72;1104;EEFM TABELIÃO JOSÉ RIBEIRO GUIMARÃES;AV TABELIAO FRANCISCO ALVES 161;CENTRO;62640000;334;
50;73;1104;EEFM TABELIÃO JOSÉ RIBEIRO GUIMARÃES;AV TABELIAO FRANCISCO ALVES 161;CENTRO;62640000;325;
50;74;1104;EEFM TABELIÃO JOSÉ RIBEIRO GUIMARÃES;AV TABELIAO FRANCISCO ALVES 161;CENTRO;62640000;325;
50;75;1104;EEFM TABELIÃO JOSÉ RIBEIRO GUIMARÃES;AV TABELIAO FRANCISCO ALVES 161;CENTRO;62640000;332;
50;76;1112;EEIF ANTONIO BRAGA DE AZEVEDO - PROVIDÊNCIA;MATIAS (PROVIDÊNCIA);DISTRITO;62640000;315;108,94
50;77;1112;EEIF ANTONIO BRAGA DE AZEVEDO - PROVIDÊNCIA;MATIAS (PROVIDÊNCIA);DISTRITO;62640000;315;104,80
50;78;1112;EEIF ANTONIO BRAGA DE AZEVEDO - PROVIDÊNCIA;MATIAS (PROVIDÊNCIA);DISTRITO;62640000;316;79,95
50;81;1139;PATRONATO (ANEXO DA SECRETARIA DE SAÚDE);RUA JOÃO VERÇOSA, 93;CENTRO;62640000;150;
50;82;1139;PATRONATO (ANEXO DA SECRETARIA DE SAÚDE);RUA JOÃO VERÇOSA, 93;CENTRO;62640000;298;109
50;83;1139;PATRONATO (ANEXO DA SECRETARIA DE SAÚDE);RUA JOÃO VERÇOSA, 93;CENTRO;62640000;300;84
50;85;1112;EEIF ANTONIO BRAGA DE AZEVEDO - PROVIDÊNCIA;MATIAS (PROVIDÊNCIA);DISTRITO;62640000;215;86
50;87;1058;SECRETARIA DE EDUCAÇÃO DE PENTECOSTE;RUA MAJOR JOAO MARTINS 361;CENTRO;62640000;166;137
50;88;1570;PREFEITURA MUNICIPAL DE PENTECOSTE;RUA DOUTOR MOREIRA DE AZEVEDO SN;CENTRO;62640000;211;135,92
50;89;1570;PREFEITURA MUNICIPAL DE PENTECOSTE;RUA DOUTOR MOREIRA DE AZEVEDO SN;CENTRO;62640000;288;93
50;91;1228;EEF GOVERNADOR WALDEMAR ALCÂNTARA;RUA PEDRO HORÁCIO, 297;CENTRO;62640000;204;105
