zona;secao;cargo;numero;votos
50;89;7;10000;1
50;71;7;10000;2
50;225;7;50113;1
50;184;6;1234;1
50;184;6;4411;5
50;88;7;12144;2
50;145;6;11;1
50;145;6;13;4
50;145;6;14;1
50;145;6;20;1
50;145;6;45;1
50;145;6;50;1
50;145;6;55;1
50;145;7;10;1
50;145;7;11;2
50;145;7;12;3
50;145;7;13;6
50;145;7;23;2
50;145;7;44;3
50;49;6;1090;1
50;68;7;15120;1
50;52;7;55234;4
50;46;6;96;3
50;62;6;96;5
50;78;6;2222;6
50;169;6;4555;1
50;163;6;1221;24
50;131;6;4410;1
50;193;6;1221;18
50;170;6;1214;3
50;225;6;1533;2
50;70;6;4488;10
50;59;7;11000;4
50;182;3;96;11
50;159;7;13123;1
50;188;7;15000;1
50;49;7;13131;1
50;131;7;11000;9
50;160;3;12;18
50;76;6;2299;1
50;193;7;12333;1
50;44;3;95;1
50;144;7;13333;1
50;156;3;12;27
50;146;7;12500;2
50;190;6;4445;2
50;144;7;50113;1
50;210;7;13123;1
50;193;6;11;1
50;193;6;12;2
50;193;6;13;2
50;193;6;21;1
50;193;6;22;2
50;193;6;33;1
50;73;6;1285;1
50;189;6;2201;1
50;162;6;4477;1
50;152;5;555;4
50;184;7;11113;4
50;193;7;11444;16
50;49;7;13555;4
50;68;7;55;2
50;68;6;11;1
50;68;6;13;4
50;68;6;22;3
50;68;6;45;1
50;68;6;55;1
50;62;6;4012;2
50;211;7;13456;1
50;53;7;12144;4
50;54;6;1122;2
50;77;7;12144;1
50;44;7;95;14
50;44;6;1331;3
50;184;6;2288;6
50;60;3;95;7
50;211;7;22234;1
50;152;6;3323;1
50;152;6;9090;1
50;152;7;44888;7
50;53;6;1533;1
50;160;7;23023;2
50;69;6;4445;1
50;209;7;12888;1
50;209;7;13333;9
50;77;6;4410;1
50;131;7;11444;18
50;153;7;13258;27
50;117;7;13131;4
50;76;6;4477;1
50;154;7;13;11
50;154;7;44;3
50;154;7;45;1
50;154;7;55;1
50;117;7;70777;3
50;70;7;13133;1
50;222;6;1010;8
50;46;7;44022;1
50;71;6;4444;4
50;114;5;131;158
50;179;7;13234;1
50;175;5;555;5
50;178;6;5588;5
50;48;6;4445;4
50;46;7;22556;2
50;55;7;12144;2
50;225;7;12144;2
50;71;7;13133;3
50;143;5;131;249
50;46;7;15000;1
50;225;6;1212;1
50;153;7;12456;1
50;147;3;96;2
50;65;6;2222;3
50;46;7;33888;1
50;159;7;55011;1
50;85;7;70321;1
50;76;7;13456;1
50;60;7;55234;4
50;169;6;1322;2
50;160;3;44;59
50;143;5;95;4
50;178;6;2244;2
50;117;7;13333;3
50;70;6;2200;1
50;168;5;96;4
50;59;5;700;35
50;99;7;70321;2
50;221;5;131;157
50;71;7;22422;2
50;225;7;10123;6
50;97;7;22222;1
50;97;7;44190;5
50;153;6;1214;3
50;144;7;44333;1
50;160;6;7040;2
50;128;7;13222;1
50;155;6;4555;1
50;44;7;23023;1
50;159;5;555;8
50;54;6;4411;4
50;138;6;2222;4
50;221;7;12123;36
50;125;5;700;24
50;65;6;2225;2
50;185;6;2201;2
50;64;7;11444;16
50;81;7;15333;1
50;111;6;1533;1
50;46;7;44888;8
50;170;7;11111;4
50;128;5;700;37
50;130;6;4455;103
50;85;7;33789;2
50;75;7;44888;9
50;47;6;4410;1
50;91;7;44;1
50;91;7;45;1
50;68;3;13;136
50;53;7;45000;1
50;52;6;5588;10
50;143;7;13333;10
50;212;7;44567;3
50;174;7;45123;3
50;55;7;33888;1
50;193;6;1213;11
50;165;6;5511;7
50;211;7;22555;2
50;44;5;131;190
50;154;7;15111;1
50;112;7;44777;2
50;175;7;11000;6
50;127;7;55234;2
50;193;5;131;193
50;171;7;70000;1
50;89;6;4456;1
50;127;7;55888;1
50;46;7;44543;1
50;75;6;1000;1
50;125;7;13132;1
50;143;6;4488;6
50;74;6;1155;1
50;152;7;23190;3
50;47;6;4020;1
50;124;6;5588;3
50;48;7;70001;1
50;63;6;5013;1
50;112;6;5013;1
50;132;6;2288;11
50;153;7;70321;7
50;91;6;2200;1
50;144;7;45333;1
50;184;7;44888;12
50;170;6;1111;4
50;163;6;1023;1
50;188;7;12111;2
50;47;7;55011;1
50;78;7;13222;2
50;74;7;45000;1
50;74;6;95;11
50;180;6;1322;1
50;201;7;50013;1
50;60;7;22222;4
50;60;7;44190;12
50;159;6;5511;1
50;69;5;96;25
50;174;7;10030;1
50;55;6;1044;1
50;213;6;7022;1
50;127;7;12123;39
50;46;7;55234;5
50;62;7;55234;2
50;68;7;55888;2
50;184;7;22022;4
50;53;7;45123;1
50;60;7;50777;1
50;128;5;555;1
50;91;7;22123;1
50;154;7;44369;1
50;128;7;23023;1
50;91;6;1331;1
50;44;7;44027;2
50;45;7;11000;8
50;45;5;700;59
50;162;6;4411;4
50;225;7;13777;1
50;179;7;12144;2
50;182;7;33789;1
50;189;3;95;13
50;46;7;70000;3
50;62;7;70000;1
50;55;6;1213;6
50;112;6;1221;16
50;112;6;4412;1
50;164;6;1212;1
50;74;7;70777;1
50;221;7;10123;2
50;64;7;22123;1
50;225;7;11444;13
50;68;6;2277;6
50;164;7;10000;4
50;182;6;4411;4
50;157;6;1111;1
50;157;7;95;10
50;57;7;44027;1
50;182;7;55234;1
50;124;7;11000;5
50;181;7;55011;1
50;85;6;1213;1
50;87;7;45000;2
50;217;7;13133;2
50;124;6;1251;5
50;106;7;12123;83
50;99;3;96;6
50;155;6;11;1
50;155;6;12;4
50;155;6;13;2
50;155;6;22;1
50;155;6;43;1
50;155;6;45;2
50;155;6;70;1
50;155;7;12;9
50;155;7;13;19
50;155;7;14;1
50;155;7;33;1
50;155;7;40;1
50;221;6;13;3
50;221;6;23;1
50;142;6;2201;3
50;47;7;50444;1
50;145;7;22777;3
50;46;6;2277;3
50;62;6;2277;2
50;189;6;1090;1
50;139;6;5511;2
50;78;6;4422;2
50;145;5;700;35
50;72;5;700;56
50;215;7;11;2
50;215;7;12;3
50;215;7;13;11
50;215;7;15;2
50;215;7;33;1
50;215;7;44;1
50;215;7;55;1
50;91;7;13456;2
50;49;6;5511;8
50;69;3;96;9
50;73;6;1313;2
50;88;5;555;3
50;91;6;1333;27
50;64;7;12100;1
50;225;6;1251;7
50;52;7;13132;4
50;106;7;22022;5
50;45;6;12;1
50;45;6;13;3
50;45;6;44;2
50;45;6;45;1
50;45;7;11;1
50;45;7;12;3
50;45;7;13;7
50;45;7;22;1
50;45;7;44;2
50;45;7;55;1
50;211;5;700;52
50;159;5;700;54
50;156;5;700;24
50;130;7;12000;1
50;164;6;5511;2
50;188;5;131;196
50;48;6;4410;2
50;170;5;555;4
50;46;7;22022;8
50;46;6;1511;1
50;47;5;555;2
50;97;7;12999;1
50;217;7;80180;1
50;52;6;1251;2
50;112;7;43640;2
50;61;7;22380;1
50;48;7;44333;1
50;47;6;1213;5
50;155;7;70090;1
50;62;6;1533;1
50;127;7;12444;2
50;59;6;4445;1
50;55;7;13100;1
50;184;6;5001;1
50;225;5;131;159
50;190;6;1212;1
50;175;7;22010;1
50;47;5;700;42
50;97;6;4411;4
50;181;6;1300;1
50;45;7;44888;14
50;97;6;1212;4
50;78;7;11111;1
50;179;6;5511;9
50;115;6;2201;1
50;165;6;1322;4
50;182;3;95;9
50;63;6;1010;1
50;63;6;4456;2
50;63;7;12144;1
50;72;5;95;9
50;60;6;4489;1
50;153;6;5055;1
50;153;6;5599;1
50;174;7;13133;1
50;143;6;5533;1
50;47;3;80;1
50;75;6;4456;1
50;75;6;1010;3
50;160;6;5511;11
50;215;7;13555;7
50;168;6;1323;1
50;125;6;1221;17
50;125;6;4412;1
50;178;6;1221;116
50;106;3;44;70
50;175;7;36192;2
50;45;6;96;9
50;147;6;4411;1
50;111;7;13456;2
50;81;7;13456;2
50;201;3;13;96
50;180;3;80;1
50;144;7;11113;4
50;144;7;22022;3
50;217;7;12123;52
50;180;6;4447;3
50;189;7;13133;5
50;83;7;13333;3
50;112;7;15333;1
50;162;7;70000;1
50;47;6;1214;3
50;113;7;70000;1
50;139;6;2222;3
50;209;6;1333;30
50;165;5;555;5
50;70;7;11113;1
50;70;7;22022;8
50;171;7;11113;1
50;171;7;22022;3
50;73;7;55011;2
50;115;3;13;150
50;91;7;44888;1
50;159;7;95;6
50;54;7;70321;1
50;130;3;96;14
50;97;3;12;39
50;170;3;44;82
50;169;6;4433;1
50;132;6;4000;1
50;97;7;36747;1
50;146;6;5522;1
50;146;6;95;4
50;190;7;22234;1
50;47;7;96;12
50;169;6;4488;11
50;168;7;45123;1
50;87;7;11000;7
50;222;7;11444;16
50;174;6;4488;13
50;155;7;45111;3
50;52;6;4445;2
50;59;5;555;7
50;106;6;1255;1
50;74;7;55333;1
50;47;6;2222;7
50;63;6;5511;10
50;69;7;13130;1
50;212;7;13133;5
50;175;7;22222;6
50;175;7;44190;5
50;217;5;96;21
50;82;6;5500;10
50;88;7;70000;3
50;71;7;23123;1
50;82;6;1251;1
50;153;3;96;12
50;81;3;96;6
50;128;7;23123;2
50;47;6;2210;2
50;131;7;12114;1
50;155;7;10123;11
50;174;7;55234;2
50;179;6;1013;2
50;202;7;70700;2
50;146;6;1333;34
50;62;7;12100;2
50;81;6;1214;1
50;78;6;1333;38
50;68;7;44555;1
50;75;6;4555;1
50;72;7;70007;2
50;156;6;1500;1
50;156;3;95;7
50;74;7;13456;1
50;132;7;22222;1
50;190;6;1313;2
50;138;6;1277;2
50;115;7;22556;2
50;115;7;45123;1
50;47;6;1016;1
50;156;6;4490;2
50;156;6;5588;11
50;71;7;12000;1
50;152;7;10000;1
50;54;6;4455;28
50;169;7;44556;4
50;169;6;1213;9
50;49;6;4444;5
50;77;6;1221;40
50;113;7;12123;37
50;69;6;7080;1
50;99;7;12123;63
50;202;7;10010;4
50;88;6;2277;1
50;162;6;1221;10
50;162;7;10680;2
50;60;6;5001;1
50;70;6;1212;1
50;171;6;1212;1
50;91;6;1234;2
50;91;6;4411;5
50;196;7;13456;3
50;82;7;96;10
50;73;7;22555;1
50;47;7;12555;1
50;64;7;14122;1
50;156;6;1213;11
50;75;3;44;87
50;45;7;44567;7
50;146;6;4400;2
50;77;7;70456;3
50;61;6;7011;1
50;48;6;7011;1
50;156;6;1333;35
50;153;6;2200;1
50;132;6;95;7
50;73;7;13132;3
50;174;7;22190;1
50;65;7;70000;1
50;168;7;13333;1
50;143;7;13133;3
50;180;6;1292;2
50;113;6;96;6
50;70;7;13456;2
50;132;6;4422;2
50;181;7;45111;1
50;144;5;555;3
50;111;7;70222;1
50;111;7;13132;1
50;81;7;13132;1
50;169;7;12123;49
50;72;7;12144;4
50;112;6;2277;1
50;163;6;1122;1
50;89;7;13234;5
50;115;6;1213;6
50;144;6;1500;2
50;144;3;95;10
50;182;6;4447;1
50;143;7;44111;1
50;106;6;1277;1
50;142;7;13222;1
50;145;7;13333;9
50;222;3;13;126
50;74;7;36899;1
50;156;7;13333;16
50;194;7;33123;1
50;52;7;13234;3
50;128;6;1533;2
50;157;6;4455;89
50;69;7;50013;1
50;184;7;12100;2
50;74;6;1010;5
50;182;6;1311;1
50;161;7;10000;1
50;165;6;3555;1
50;165;7;12999;1
50;130;7;12112;1
50;213;7;44888;25
50;74;3;96;8
50;49;6;2201;4
50;46;7;44567;8
50;62;7;44567;7
50;99;7;44777;1
50;74;7;22987;1
50;74;6;3620;1
50;74;6;4012;4
50;91;7;22999;1
50;164;7;70321;1
50;45;7;33000;1
50;91;6;1233;1
50;111;7;12144;1
50;81;7;12144;1
50;60;7;55888;2
50;117;6;4447;3
50;188;6;4455;102
50;126;7;22222;1
50;171;6;1455;1
50;209;7;13133;1
50;139;6;1213;7
50;184;5;96;20
50;211;7;22722;1
50;71;6;5533;1
50;171;5;96;10
50;68;7;13555;2
50;165;6;5533;3
50;48;7;44122;1
50;212;6;2299;1
50;182;6;2323;1
50;64;7;44888;13
50;131;6;4000;1
50;222;6;2233;2
50;74;6;5533;2
50;154;6;2201;2
50;189;6;5588;13
50;106;6;1000;1
50;70;6;4410;1
50;47;7;44111;1
50;212;7;55234;4
50;221;6;5500;4
50;125;7;12123;56
50;114;7;13333;19
50;162;7;11444;4
50;131;3;13;151
50;57;7;13234;4
50;45;7;11444;12
50;131;7;40357;1
50;131;7;10123;2
50;175;7;45000;3
50;156;7;96;7
50;97;7;96;13
50;49;7;33123;1
50;52;6;12;1
50;52;6;13;5
50;52;6;22;1
50;73;7;70222;1
50;127;6;12;1
50;127;6;13;2
50;127;6;16;1
50;131;6;1333;37
50;124;6;12;5
50;124;6;13;6
50;124;6;44;3
50;48;6;1292;1
50;210;6;4488;17
50;143;7;15555;1
50;156;5;131;169
50;72;7;55888;1
50;159;3;95;2
50;47;7;12123;32
50;125;6;3000;1
50;217;6;5533;2
50;44;7;45333;2
50;44;7;13013;1
50;142;6;13;3
50;142;6;22;1
50;142;6;44;2
50;142;6;45;1
50;142;7;12;9
50;142;7;13;4
50;142;7;22;1
50;142;7;44;4
50;142;7;45;2
50;142;7;55;1
50;142;7;70;2
50;45;7;13222;1
50;131;7;15010;1
50;131;6;5511;8
50;46;7;23123;1
50;74;6;4488;14
50;193;6;5511;12
50;126;6;1525;3
50;189;7;70222;2
50;154;6;1123;1
50;111;5;95;17
50;81;5;95;6
50;113;7;11;1
50;113;7;12;1
50;113;7;13;14
50;146;6;7011;1
50;54;7;22234;1
50;91;6;1010;1
50;189;7;22777;4
50;165;6;1214;4
50;180;7;70777;1
50;125;7;13555;15
50;178;7;13555;111
50;193;7;13133;3
50;175;7;13258;57
50;153;7;22222;2
50;153;7;44190;4
50;115;6;96;1
50;52;7;45123;1
50;112;7;23023;1
50;113;7;11333;1
50;169;5;95;8
50;112;7;22022;4
50;209;7;10123;1
50;155;7;13133;2
50;174;7;44900;1
50;168;7;55234;1
50;47;6;1292;2
50;124;7;12300;1
50;115;7;13555;26
50;156;6;4488;7
50;65;6;4447;3
50;144;6;1233;1
50;147;6;4447;7
50;180;3;44;80
50;61;6;1292;1
50;193;7;50113;1
50;45;7;70321;1
50;157;6;5533;1
50;189;7;55111;1
50;132;6;1277;1
50;112;7;44567;6
50;211;6;1313;3
50;46;6;1277;1
50;62;6;1277;2
50;74;7;13258;42
50;189;7;70000;3
50;221;7;22555;2
50;179;7;12123;57
50;174;6;1212;1
50;46;6;1113;1
50;64;6;1214;2
50;82;7;13013;1
50;131;6;5544;1
50;69;7;13333;2
50;71;7;50013;2
50;89;7;50013;1
50;180;7;22222;8
50;180;7;44190;2
50;147;6;1023;1
50;126;7;43333;1
50;126;7;55888;1
50;46;7;33193;1
50;165;3;96;10
50;144;7;22222;4
50;88;3;44;51
50;87;6;2288;1
50;68;6;4000;2
50;52;7;70007;5
50;147;6;2233;6
50;74;6;4447;4
50;53;6;1313;8
50;53;6;4466;1
50;138;6;2299;1
50;147;7;11444;1
50;174;6;2277;5
50;55;6;2277;3
50;73;7;22777;3
50;46;6;5044;1
50;211;6;2210;2
50;162;6;5500;14
50;45;6;4477;2
50;169;7;13789;1
50;144;6;2233;2
50;46;3;12;32
50;62;3;12;35
50;71;7;12;2
50;71;7;13;8
50;59;6;1213;4
50;59;7;44556;1
50;170;6;2201;5
50;106;6;5044;1
50;106;7;12333;2
50;60;6;4400;1
50;215;6;4411;1
50;222;6;5055;1
50;85;6;4456;1
50;77;6;4456;2
50;72;6;1277;1
50;61;5;96;16
50;209;7;55333;1
50;221;6;1277;1
50;72;7;65013;2
50;85;7;55888;1
50;99;6;95;10
50;99;7;45000;2
50;143;5;700;14
50;124;7;22234;1
50;85;6;44;2
50;91;6;5555;3
50;44;6;1221;30
50;53;6;4490;3
50;53;6;5588;5
50;63;6;4444;1
50;53;3;96;10
50;87;7;11113;1
50;87;7;22022;9
50;89;7;12144;1
50;159;6;95;4
50;71;7;12144;5
50;201;6;1333;32
50;65;7;12114;1
50;182;7;12123;29
50;74;7;45333;1
50;74;7;12444;2
50;124;7;12333;1
50;184;7;70777;1
50;168;6;1500;1
50;194;6;4433;1
50;52;7;55777;1
50;178;7;96;1
50;170;7;11000;10
50;170;7;13111;1
50;143;7;45300;9
50;221;3;13;109
50;45;7;13333;4
50;159;7;12123;106
50;194;6;4012;2
50;114;7;44190;3
50;60;7;45300;1
50;76;7;12000;1
50;139;7;50777;2
50;182;6;4445;1
50;47;5;95;13
50;181;6;2277;5
50;147;7;13131;1
50;72;7;45123;1
50;193;7;55234;1
50;211;7;11000;12
50;185;7;13333;2
50;170;7;10000;2
50;47;7;95;11
50;174;7;43640;2
50;57;6;2222;8
50;127;7;12;3
50;97;7;55234;3
50;53;7;50013;1
50;201;6;2277;1
50;117;3;96;5
50;44;7;11444;18
50;164;5;96;21
50;153;6;4490;5
50;153;6;5588;13
50;130;6;4444;1
50;190;7;33999;1
50;201;7;22022;2
50;143;7;12144;3
50;130;7;10123;2
50;225;7;55234;2
50;57;6;2323;1
50;74;6;5555;1
50;159;7;11444;20
50;194;6;96;5
50;68;6;1010;3
50;68;6;4456;2
50;81;7;22111;1
50;155;7;55555;2
50;185;7;45333;1
50;127;7;13123;2
50;71;6;5005;1
50;59;7;70321;1
50;127;6;4444;2
50;59;7;10190;1
50;210;6;4445;1
50;77;6;2200;2
50;49;6;1111;2
50;49;7;95;23
50;211;7;15151;1
50;201;7;70001;2
50;91;7;10123;1
50;87;7;12123;25
50;162;3;44;56
50;71;7;45333;1
50;161;7;22777;2
50;178;6;2288;1
50;52;6;5500;3
50;125;7;55678;1
50;72;7;12500;2
50;212;7;11000;15
50;68;6;4455;43
50;77;3;95;4
50;162;7;44888;20
50;69;6;1251;3
50;49;7;15151;1
50;139;7;33193;1
50;111;6;4447;4
50;81;6;4447;1
50;44;7;23192;1
50;126;7;11000;1
50;182;7;44900;1
50;44;6;4512;1
50;202;7;10123;3
50;209;6;96;6
50;83;7;12123;39
50;161;7;70321;1
50;138;3;12;22
50;114;5;95;6
50;225;6;5533;5
50;72;6;2200;2
50;210;7;11000;1
50;82;7;33133;1
50;170;7;13133;4
50;59;7;13456;5
50;190;6;2211;1
50;194;7;13132;3
50;194;7;70222;1
50;225;7;45111;2
50;163;6;4447;11
50;88;6;1212;1
50;168;6;3612;1
50;168;3;12;32
50;46;7;70777;1
50;62;7;70777;1
50;194;6;1221;19
50;99;7;70001;1
50;179;7;23190;1
50;99;6;5588;10
50;179;7;13456;1
50;91;7;10190;1
50;202;6;5001;5
50;63;6;1333;29
50;130;7;15000;1
50;146;6;2211;1
50;65;6;1212;1
50;181;6;4455;42
50;57;7;12300;2
50;130;5;95;17
50;211;7;43640;1
50;69;7;11444;15
50;162;7;70777;1
50;64;7;11113;5
50;175;7;10123;1
50;178;6;4012;2
50;145;7;13132;3
50;64;7;11111;1
50;83;6;4455;39
50;125;5;96;18
50;63;7;44020;1
50;63;7;96;7
50;83;7;23023;3
50;221;3;95;8
50;81;6;1313;2
50;163;6;1222;2
50;60;6;4445;1
50;64;6;1016;1
50;48;6;2222;5
50;184;6;4410;1
50;152;7;13123;1
50;194;3;95;6
50;87;6;4490;3
50;143;6;95;3
50;147;6;1010;2
50;147;6;4456;2
50;72;7;55234;1
50;162;7;13555;10
50;65;7;70321;1
50;153;7;13132;6
50;163;6;12;3
50;163;6;13;7
50;85;7;44567;1
50;126;7;70321;1
50;169;6;2277;5
50;61;7;11113;2
50;61;7;22022;8
50;221;6;1322;2
50;180;6;4400;2
50;210;6;4410;1
50;59;6;5511;9
50;74;7;23123;1
50;153;7;95;5
50;106;6;1221;17
50;48;6;1212;1
50;115;7;13123;5
50;60;6;4432;1
50;52;6;1111;1
50;52;6;2200;3
50;89;7;23192;1
50;89;6;1331;1
50;89;7;11000;4
50;71;7;11000;4
50;156;6;1221;19
50;117;7;44456;1
50;57;7;44123;1
50;75;6;5512;1
50;126;6;5533;1
50;54;7;22222;4
50;74;6;5511;11
50;174;6;4444;3
50;71;6;1445;1
50;59;7;10123;1
50;196;6;1251;11
50;196;7;44441;1
50;142;7;11113;2
50;142;7;22022;7
50;155;7;13123;2
50;153;6;4012;3
50;65;6;1500;1
50;65;3;95;5
50;59;6;1511;1
50;85;3;12;26
50;212;3;13;115
50;152;7;22222;7
50;152;7;44190;5
50;193;6;1333;20
50;52;3;95;6
50;222;6;5588;12
50;196;5;95;6
50;164;7;13123;1
50;81;7;10177;1
50;193;6;4488;17
50;47;7;13555;5
50;171;6;5001;1
50;145;7;22222;3
50;182;7;13234;1
50;68;6;95;8
50;68;7;45000;1
50;193;7;96;4
50;201;7;13333;1
50;213;6;1221;15
50;184;7;12144;2
50;212;6;1222;1
50;212;6;1234;1
50;212;6;4411;3
50;132;6;5500;2
50;201;7;65013;1
50;131;7;22022;5
50;131;7;11113;1
50;143;6;1213;28
50;87;6;1292;1
50;113;6;5511;3
50;225;6;1333;31
50;221;6;5013;1
50;211;6;1214;5
50;82;6;1201;1
50;71;7;44027;2
50;175;6;4000;2
50;65;3;96;12
50;190;6;5588;10
50;168;7;13258;24
50;73;6;4422;1
50;78;6;2299;2
50;112;7;12123;39
50;64;6;95;5
50;74;7;23023;2
50;72;6;2288;1
50;155;7;13555;3
50;68;7;13258;45
50;111;7;44190;1
50;81;7;22222;5
50;81;7;44190;2
50;169;3;96;5
50;52;7;12111;1
50;61;5;95;11
50;88;5;95;3
50;182;7;44123;1
50;138;7;13333;3
50;87;6;1277;1
50;212;7;12999;3
50;201;7;10300;1
50;53;7;13333;4
50;147;7;15000;1
50;155;7;70900;1
50;65;5;96;16
50;52;7;22222;4
50;52;7;44190;4
50;169;7;44567;8
50;193;6;2244;2
50;115;7;55333;1
50;91;6;2222;6
50;78;5;555;1
50;44;6;4441;1
50;159;6;96;2
50;78;6;6565;1
50;210;6;96;1
50;73;7;44123;3
50;57;6;5111;1
50;201;7;12500;2
50;106;5;96;29
50;114;6;2222;4
50;113;7;50777;1
50;145;3;13;214
50;138;7;70321;2
50;53;7;11000;8
50;91;7;13234;2
50;65;7;22000;1
50;106;7;65013;2
50;179;5;555;2
50;44;7;15;1
50;44;7;22;1
50;44;7;44;2
50;44;7;45;1
50;44;7;55;3
50;44;6;12;2
50;44;6;13;7
50;44;6;22;1
50;44;6;44;1
50;44;6;51;1
50;78;6;1500;3
50;78;3;95;4
50;196;7;13258;17
50;54;7;22555;1
50;106;3;95;5
50;184;7;12300;2
50;114;6;5588;7
50;114;7;22234;3
50;128;6;4447;7
50;111;7;11111;1
50;81;7;11111;2
50;184;6;4447;6
50;179;7;44027;1
50;112;7;55860;1
50;57;6;1221;21
50;202;7;44022;1
50;89;6;2200;3
50;71;6;2200;4
50;60;6;1277;2
50;190;7;12333;1
50;57;7;22222;3
50;57;7;44190;3
50;132;6;1020;1
50;212;6;95;14
50;175;6;5567;1
50;162;3;96;7
50;193;7;22222;3
50;193;7;44190;3
50;64;7;13333;2
50;73;7;12123;40
50;83;5;95;14
50;213;7;12114;1
50;222;7;22222;6
50;215;7;45123;3
50;178;6;1326;1
50;60;7;22555;2
50;144;6;1111;3
50;89;7;10123;1
50;63;6;1111;1
50;146;6;1313;1
50;184;6;96;9
50;68;6;4488;11
50;163;7;44888;15
50;180;7;22777;6
50;77;7;23192;1
50;127;6;2200;2
50;65;6;5123;1
50;159;6;2277;2
50;162;6;1020;1
50;170;6;1516;1
50;170;7;13789;1
50;46;7;23192;1
50;62;7;13133;3
50;209;7;23023;2
50;155;6;1333;47
50;124;7;10123;2
50;225;6;4012;2
50;160;7;22022;3
50;45;7;45000;1
50;188;6;1112;1
50;74;6;1213;6
50;65;3;13;109
50;45;6;1455;1
50;162;7;22777;1
50;65;5;95;15
50;131;7;13234;1
50;76;6;4445;1
50;201;7;33193;1
50;182;7;55333;1
50;215;6;5533;1
50;193;7;12500;1
50;184;6;4422;3
50;88;6;2244;3
50;157;7;70190;1
50;161;7;44027;1
50;163;7;36600;1
50;222;7;44567;11
50;181;3;13;145
50;165;6;96;11
50;175;7;22999;1
50;127;7;44888;10
50;46;7;11444;14
50;62;7;11444;15
50;225;7;70321;7
50;53;3;44;111
50;89;6;96;7
50;171;7;44447;1
50;87;7;44444;2
50;97;6;1133;1
50;194;7;23023;1
50;152;6;2201;3
50;194;5;555;3
50;111;6;4012;2
50;65;3;12;33
50;221;6;4599;1
50;145;7;50500;3
50;45;6;3323;1
50;62;6;2200;3
50;91;7;12144;2
50;73;6;4000;1
50;112;6;4012;3
50;48;7;44567;10
50;155;5;96;36
50;70;7;11000;10
50;171;7;11000;1
50;76;7;22222;3
50;212;6;1214;3
50;48;7;13555;3
50;99;6;4455;63
50;111;7;13131;2
50;81;7;55888;1
50;83;7;13123;1
50;152;7;22111;1
50;188;6;5500;13
50;75;7;50500;1
50;55;3;13;112
50;142;6;11;2
50;111;7;23192;1
50;68;7;12144;4
50;61;6;2201;6
50;73;7;13333;4
50;162;7;13333;2
50;175;6;1213;3
50;222;7;70070;2
50;53;6;5533;1
50;69;6;4055;1
50;69;6;5500;8
50;54;7;13132;2
50;85;6;1313;1
50;180;6;1023;5
50;74;6;1450;1
50;74;7;12100;1
50;222;7;43640;1
50;54;7;14888;1
50;47;5;131;130
50;64;3;96;7
50;185;7;13133;3
50;44;5;700;58
50;48;5;96;29
50;72;3;44;93
50;112;7;33000;1
50;82;7;13555;5
50;132;5;555;2
50;73;6;9090;1
50;202;7;45123;1
50;163;7;43210;3
50;85;7;12333;1
50;217;7;13258;46
50;143;7;13789;1
50;160;7;23190;1
50;181;6;4020;3
