zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
92;76;1023;CENTRO EDUCACIONAL ANTONIO ALVES DE FARIAS;RUA CORONEL FRANCISCO LUIZ, 300;CENTRO - SEDE;63320000;190;
92;77;1023;CENTRO EDUCACIONAL ANTONIO ALVES DE FARIAS;RUA CORONEL FRANCISCO LUIZ, 300;CENTRO - SEDE;63320000;199;
92;78;1023;CENTRO EDUCACIONAL ANTONIO ALVES DE FARIAS;RUA CORONEL FRANCISCO LUIZ, 300;CENTRO - SEDE;63320000;198;
92;79;1023;CENTRO EDUCACIONAL ANTONIO ALVES DE FARIAS;RUA CORONEL FRANCISCO LUIZ, 300;CENTRO - SEDE;63320000;192;
92;80;1040;ESCOLA DE 1 GRAU CEL HUMBERTO BEZERRA;RUA MARIA DA GLORIA, 20;CENTRO - SEDE;63320000;196;
92;81;1040;ESCOLA DE 1 GRAU CEL HUMBERTO BEZERRA;RUA MARIA DA GLORIA, 20;CENTRO - SEDE;63320000;205;
92;82;1040;ESCOLA DE 1 GRAU CEL HUMBERTO BEZERRA;RUA MARIA DA GLORIA, 20;CENTRO - SEDE;63320000;203;
92;83;1040;ESCOLA DE 1 GRAU CEL HUMBERTO BEZERRA;RUA MARIA DA GLORIA, 20;CENTRO - SEDE;63320000;207;
92;84;1040;ESCOLA DE 1 GRAU CEL HUMBERTO BEZERRA;RUA MARIA DA GLORIA, 20;CENTRO - SEDE;63320000;208;
92;85;1058;ESCOLA DE 1 GRAU MONS HORACIO TEIXEIRA;RUA MARIA DA GLORIA S/N;CENTRO - SEDE;63320000;296;
92;86;1058;ESCOLA DE 1 GRAU MONS HORACIO TEIXEIRA;RUA MARIA DA GLORIA S/N;CENTRO - SEDE;63320000;299;
92;87;1058;ESCOLA DE 1 GRAU MONS HORACIO TEIXEIRA;RUA MARIA DA GLORIA S/N;CENTRO - SEDE;63320000;309;
92;88;1058;ESCOLA DE 1 GRAU MONS HORACIO TEIXEIRA;RUA MARIA DA GLORIA S/N;CENTRO - SEDE;63320000;303;
92;89;1058;ESCOLA DE 1 GRAU MONS HORACIO TEIXEIRA;RUA MARIA DA GLORIA S/N;CENTRO - SEDE;63320000;301;
92;90;1074;ESCOLA SAO FRANCISCO;SITIO BARROCAO;CENTRO;63320000;160;
92;91;1082;ESCOLA MUNICIPAL VICENTE FERREIRA PARNAIBA;SITIO CAMPOS S/N;CAMPOS - SITIO;63320000;302;
92;92;1082;ESCOLA MUNICIPAL VICENTE FERREIRA PARNAIBA;SITIO CAMPOS S/N;CAMPOS - SITIO;63320000;298;
92;93;1090;ESCOLA MUNICIPAL JOAQUIM FERREIRA;SITIO JUREMA S/N;JUREMA - SITIO;63320000;337;
92;94;1090;ESCOLA MUNICIPAL JOAQUIM FERREIRA;SITIO JUREMA S/N;JUREMA - SITIO;63320000;334;
92;95;1104;GRUPO MUNICIPAL WILSON GONCALVES;SITIO TIMBAUBA S/N;TIMBAUBA - SITIO;63320000;144;
92;96;1147;ASSOCIAÇÃO DOS AGRICULTORES DO SÍTIO XIQUE-XIQUE;SÍTIO XIQUE-XIQUE;XIQUE-XIQUE - SITIO;63380000;128;
92;97;1120;GRUPO ESCOLAR RAIMUNDO MATEUS LIMA;SITIO BAIXIO GRANDE S/N;BAIXIO GRANDE - SITIO;63320000;303;
92;138;1058;ESCOLA DE 1 GRAU MONS HORACIO TEIXEIRA;RUA MARIA DA GLORIA S/N;CENTRO - SEDE;63320000;274;
