zona;secao;cargo;numero;votos
92;76;6;4490;1
92;95;7;12114;19
92;138;7;12100;3
92;78;7;50131;1
92;76;6;1213;3
92;76;6;5555;19
92;82;5;555;21
92;91;7;22777;1
92;138;7;15222;4
92;93;7;13123;2
92;96;6;1010;1
92;80;7;22000;2
92;91;3;44;12
92;83;3;96;2
92;87;7;44222;1
92;84;6;1255;1
92;79;5;96;11
92;92;7;12300;1
92;81;6;1255;3
92;92;7;12112;1
92;88;6;96;3
92;82;7;44222;2
92;76;6;2277;1
92;96;7;12111;1
92;77;6;1122;1
92;85;3;13;136
92;91;7;13258;2
92;77;7;12100;1
92;85;6;1292;1
92;96;6;2299;11
92;93;6;2299;11
92;91;6;1122;1
92;81;5;96;15
92;96;7;22;1
92;96;7;55;1
92;88;5;95;11
92;86;7;12333;2
92;84;6;1234;60
92;87;7;23123;48
92;88;7;22101;1
92;81;7;33193;1
92;79;6;1533;10
92;94;6;2211;1
92;138;6;1333;3
92;81;6;4422;1
92;82;7;15333;9
92;97;5;555;73
92;83;7;12114;23
92;138;5;555;37
92;96;5;96;12
92;79;7;65013;5
92;93;6;4422;7
92;85;7;10444;1
92;85;7;44123;4
92;89;7;65013;2
92;82;7;22222;1
92;92;6;1214;1
92;78;7;13258;16
92;138;7;13258;16
92;78;6;1213;1
92;90;6;96;1
92;84;6;4490;2
92;96;7;15333;2
92;80;5;555;19
92;85;6;1333;4
92;80;7;12114;19
92;84;5;96;7
92;94;7;44123;9
92;92;6;1322;13
92;97;7;44190;1
92;85;7;15331;1
92;79;7;12555;25
92;94;5;95;10
92;97;3;95;8
92;91;5;95;13
92;93;7;14180;2
92;88;3;80;1
92;87;3;44;40
92;88;6;5511;1
92;86;6;2211;1
92;77;7;15333;12
92;91;7;12333;1
92;97;6;13;1
92;78;3;96;6
92;80;3;96;5
92;93;5;555;73
92;90;5;700;3
92;78;7;33200;1
92;83;5;95;12
92;76;7;12345;1
92;76;7;65013;4
92;76;7;22777;2
92;83;6;1299;9
92;78;6;2299;27
92;76;7;12100;2
92;83;7;22222;3
92;84;6;5511;1
92;138;7;15333;9
92;89;6;4490;1
92;79;3;12;34
92;89;6;96;6
92;82;5;131;119
92;138;7;15120;1
92;83;6;1333;1
92;77;7;12555;27
92;80;6;2299;24
92;79;6;4410;1
92;90;6;2299;35
92;97;7;55333;2
92;81;7;12114;31
92;87;6;96;2
92;86;3;13;115
92;87;6;1313;1
92;82;3;95;4
92;90;3;13;73
92;87;7;23192;1
92;92;6;1333;1
92;90;7;22222;1
92;92;6;96;4
92;77;6;96;2
92;92;6;4422;1
92;83;7;12100;2
92;138;6;95;6
92;88;3;12;61
92;86;7;12100;1
92;88;5;131;149
92;88;6;1100;1
92;88;7;13258;18
92;78;6;1533;8
92;97;6;23;1
92;97;7;11;1
92;97;7;12;8
92;97;7;13;8
92;92;6;1251;1
92;96;6;1233;1
92;88;7;13222;2
92;91;7;95;7
92;77;3;13;86
92;91;6;1214;1
92;85;7;12;3
92;85;7;13;16
92;85;7;23;2
92;85;7;55;2
92;86;6;5511;2
92;88;7;55234;1
92;80;6;2255;1
92;87;7;22777;1
92;88;7;13234;1
92;78;7;13222;2
92;76;7;44123;5
92;91;7;12144;1
92;87;6;5511;3
92;80;6;1213;2
92;86;7;12345;1
92;86;7;65013;4
92;78;3;13;83
92;138;3;13;109
92;94;7;70070;1
92;91;7;65013;4
92;79;6;1213;3
92;83;6;1322;8
92;93;5;700;9
92;91;7;15333;17
92;86;3;12;76
92;89;5;131;144
92;92;7;12111;1
92;94;6;2299;12
92;88;6;4456;4
92;91;7;12555;28
92;138;6;1010;1
92;77;7;96;2
92;81;7;33133;1
92;81;7;12555;23
92;85;7;12111;1
92;85;7;33200;1
92;76;7;12114;35
92;92;6;1010;1
92;90;7;15222;1
92;77;6;1299;5
92;86;7;15333;3
92;86;5;131;143
92;96;5;555;33
92;87;7;12100;2
92;79;6;1188;1
92;78;6;1322;5
92;91;3;13;110
92;85;7;22111;1
92;87;5;555;46
92;92;6;2288;1
92;85;6;1299;10
92;87;7;12555;47
92;84;3;44;20
92;79;5;131;100
92;80;7;55333;1
92;76;7;22222;1
92;76;7;44190;1
92;93;7;44123;6
92;84;5;131;98
92;77;6;12;6
92;77;6;13;2
92;77;7;11;1
92;77;7;12;2
92;77;7;13;6
92;77;7;22;2
92;77;7;23;1
92;77;7;43;1
92;77;7;55;2
92;77;7;70;1
92;82;5;95;9
92;77;6;1234;54
92;92;5;700;14
92;87;6;2299;47
92;83;7;13258;10
92;76;7;96;2
92;80;6;2200;1
92;82;6;1221;1
92;78;7;95;4
92;80;6;1322;14
92;86;5;96;14
92;85;6;1201;1
92;81;7;15333;5
92;138;7;44190;1
92;138;7;22222;6
92;84;7;13222;5
92;96;6;1213;2
92;89;7;13132;1
92;83;6;2299;31
92;84;7;44123;2
92;91;5;700;6
92;97;6;96;1
92;80;7;12222;1
92;78;6;95;3
92;78;7;45000;1
92;78;6;1299;6
92;87;6;4555;1
92;89;6;1234;85
92;95;6;5511;2
92;78;7;22123;1
92;92;3;12;70
92;80;3;12;41
92;92;6;95;4
92;86;6;4422;2
92;89;5;95;14
92;84;7;65013;3
92;80;7;12100;2
92;84;6;11;1
92;84;6;12;2
92;84;6;45;1
92;82;5;96;13
92;92;6;1292;1
92;94;7;12555;31
92;78;7;12555;25
92;84;3;12;53
92;91;6;4422;1
92;80;7;33200;1
92;81;7;13222;5
92;84;6;7040;1
92;77;7;22222;2
92;81;5;131;90
92;93;6;1212;3
92;94;6;1333;6
92;94;6;4456;2
92;76;6;1234;55
92;79;7;13258;14
92;81;7;13258;7
92;90;3;12;32
92;87;6;1255;1
92;85;7;13258;22
92;93;6;5588;1
92;89;6;5511;4
92;77;6;1533;11
92;94;6;2222;2
92;92;7;12333;3
92;85;6;12;5
92;85;6;13;4
92;85;6;23;2
92;85;6;29;1
92;85;7;11;1
92;96;6;12;4
92;96;6;13;1
92;96;7;12;1
92;96;7;13;5
92;85;7;13222;9
92;85;6;2222;3
92;87;7;22555;1
92;84;7;12333;2
92;90;6;2277;2
92;86;7;95;7
92;82;6;1533;12
92;79;7;12100;1
92;81;6;5555;21
92;93;6;96;4
92;79;7;15333;10
92;95;7;12344;1
92;88;6;1313;1
92;92;6;12;5
92;92;6;23;2
92;92;7;11;1
92;92;7;12;5
92;92;7;13;4
92;92;7;15;1
92;92;7;22;2
92;92;7;23;1
92;92;7;45;2
92;92;7;55;10
92;92;7;70;1
92;97;6;95;6
92;83;7;65013;5
92;93;6;1533;12
92;93;5;131;143
92;92;7;23123;34
92;87;7;70333;1
92;89;7;44222;1
92;78;6;22;1
92;78;7;12;4
92;78;7;13;7
92;78;7;44;1
92;78;7;55;2
92;78;7;11;2
92;78;6;12;4
92;78;6;13;1
92;89;6;2211;1
92;91;6;1588;1
92;79;6;2277;2
92;76;6;2211;1
92;95;5;555;18
92;88;7;13131;1
92;138;3;96;7
92;97;7;12345;1
92;97;7;65013;2
92;80;7;12555;40
92;80;5;700;15
92;79;6;5533;1
92;93;6;1299;3
92;76;7;45;1
92;138;7;44123;2
92;79;7;12;2
92;79;7;13;3
92;79;7;23;1
92;79;7;55;2
92;92;7;36222;1
92;87;7;13133;1
92;78;7;44123;3
92;76;6;4422;4
92;92;7;44654;1
92;88;7;50123;1
92;91;7;44654;1
92;78;7;44222;1
92;81;6;96;4
92;87;7;65013;5
92;83;7;12555;25
92;95;7;23123;4
92;89;6;5555;32
92;77;7;13222;7
92;77;6;1188;1
92;80;6;1233;1
92;77;6;4410;1
92;92;6;5555;22
92;96;7;12555;6
92;81;7;95;4
92;81;6;1111;1
92;82;6;2277;1
92;93;7;43640;1
92;83;6;5555;16
92;85;7;11113;1
92;85;7;22022;2
92;89;7;44789;1
92;82;6;1255;1
92;83;6;1292;1
92;97;6;5555;44
92;94;7;55555;1
92;88;7;12555;46
92;82;3;44;10
92;83;5;131;98
92;97;7;23123;29
92;84;7;12100;3
92;88;6;1533;16
92;78;7;65013;3
92;81;6;4410;2
92;86;7;12111;2
92;76;3;44;19
92;82;7;12100;3
92;90;6;1213;2
92;92;6;2222;2
92;86;7;10122;2
92;97;7;11113;1
92;97;7;22022;1
92;77;7;13258;15
92;88;6;1111;1
92;90;6;1234;53
92;86;3;96;8
92;84;6;4456;1
92;138;6;1533;7
92;86;7;13258;21
92;87;6;1299;10
92;80;7;15333;6
92;94;6;1213;18
92;89;6;95;7
92;88;7;44555;1
92;88;5;700;29
92;83;3;44;21
92;87;5;95;11
92;85;6;4422;4
92;93;7;13258;94
92;85;6;1213;7
92;79;7;22222;3
92;79;7;44190;1
92;82;7;55333;1
92;97;6;4456;1
92;95;5;700;7
92;76;7;95;5
92;78;6;5555;24
92;138;6;5555;23
92;91;5;131;106
92;87;7;13222;10
92;138;7;12333;1
92;92;7;44123;1
92;80;6;1333;2
92;86;6;1299;6
92;91;3;96;5
92;79;7;22010;1
92;97;5;96;14
92;89;7;12114;43
92;77;6;2201;1
92;138;6;1213;15
92;86;6;1533;4
92;89;6;2222;7
92;85;6;96;3
92;82;6;1213;5
92;96;7;95;5
92;95;7;10123;2
92;92;7;12114;79
92;80;6;5555;36
92;87;6;5555;31
92;91;6;5511;1
92;84;7;11;1
92;84;7;12;1
92;84;7;13;1
92;84;7;55;2
92;90;6;4422;1
92;88;6;2222;6
92;87;3;13;127
92;83;7;33200;1
92;138;5;700;21
92;85;6;2210;1
92;89;6;1533;16
92;89;7;44123;2
92;87;7;96;2
92;90;5;131;73
92;88;3;95;5
92;77;7;23123;26
92;92;5;95;12
92;84;6;1221;1
92;92;6;4488;1
92;77;5;95;5
92;82;7;13258;12
92;93;5;96;25
92;93;7;12555;26
92;89;3;12;57
92;89;5;555;43
92;83;3;12;32
92;86;6;2288;1
92;96;6;2313;1
92;96;7;10123;1
92;80;7;22222;2
92;80;7;44190;1
92;87;7;33145;1
92;78;6;3612;1
92;93;7;12114;41
92;92;7;44222;2
92;95;7;15333;4
92;138;7;55555;1
92;90;6;1322;3
92;88;7;65013;8
92;83;5;700;12
92;94;7;15222;5
92;88;6;2299;49
92;94;6;4422;9
92;83;7;13222;7
92;82;6;1322;15
92;95;3;21;1
92;86;7;50013;1
92;86;3;95;4
92;83;6;1010;1
92;81;6;5533;1
92;83;7;12444;1
92;79;6;1299;7
92;92;7;13222;10
92;90;7;13258;4
92;138;6;2288;1
92;89;7;15331;1
92;76;5;131;73
92;77;7;12114;33
92;77;6;1322;6
92;138;6;1234;74
92;87;6;1322;12
92;92;5;555;68
92;89;7;22222;3
92;89;7;44190;1
92;79;7;95;8
92;89;6;2299;42
92;88;7;96;4
92;79;6;5555;16
92;94;7;12333;2
92;138;6;96;4
92;94;7;95;8
92;81;6;2288;1
92;84;6;4477;1
92;89;7;12111;1
92;89;7;33200;2
92;84;6;6565;1
92;93;6;1321;1
92;79;6;5511;3
92;96;5;131;45
92;97;7;13258;39
92;89;6;1322;7
92;94;5;96;17
92;76;6;12;5
92;76;6;13;2
92;76;6;23;1
92;76;6;44;1
92;76;6;55;2
92;76;7;11;1
92;76;7;12;6
92;76;7;13;9
92;76;7;15;1
92;76;7;22;1
92;76;7;23;1
92;95;7;12555;64
92;86;3;44;33
92;81;6;1321;1
92;81;6;1322;6
92;81;6;1533;5
92;85;7;96;5
92;93;3;96;10
92;138;7;12112;1
92;88;7;12444;1
92;95;7;12111;2
92;86;6;1213;7
92;97;6;2299;20
92;91;7;44789;2
92;85;6;1234;76
92;91;7;50013;1
92;85;7;12114;41
92;138;7;12555;29
92;82;7;50500;1
92;84;6;5555;17
92;88;7;22022;2
92;138;6;1188;1
92;93;7;15222;2
92;83;6;1188;1
92;82;3;96;4
92;80;7;22;1
92;80;7;23;1
92;80;7;55;5
92;79;7;12114;32
92;83;7;22555;1
92;87;3;12;64
92;80;6;11;1
92;80;6;12;2
92;80;6;13;2
92;80;6;22;1
92;80;6;23;1
92;80;6;55;1
92;80;7;11;1
92;80;7;12;2
92;80;7;13;9
92;86;6;1321;2
92;95;3;96;2
92;89;7;12100;2
92;94;7;96;1
92;78;7;13123;1
92;84;6;2233;1
92;79;3;95;7
92;80;7;23123;20
92;78;7;22222;1
92;91;5;555;61
92;82;7;65013;6
92;97;3;13;93
92;81;7;11113;1
92;81;7;22022;1
92;93;7;13222;6
92;138;7;44222;1
92;92;6;1100;1
92;90;5;555;35
92;94;7;55333;2
92;84;7;15222;3
92;93;7;95;5
92;77;6;5511;1
92;77;3;12;47
92;93;7;65013;1
92;85;7;33789;1
92;79;6;12;1
92;79;6;13;1
92;79;6;23;1
92;79;6;55;2
92;78;6;2211;1
92;91;5;96;23
92;87;5;131;149
92;80;7;11113;2
92;80;7;22022;1
92;85;5;131;155
92;92;6;1222;1
92;92;6;1234;101
92;89;5;96;14
92;95;3;13;46
92;83;7;15222;1
92;79;3;13;94
92;84;5;95;11
92;85;5;555;48
92;97;6;2222;1
92;85;3;96;5
92;88;7;23192;1
92;90;6;95;7
92;81;6;95;1
92;92;6;1533;29
92;88;6;1292;1
92;95;6;1214;3
92;97;6;12;9
92;97;7;15;1
92;97;7;23;1
92;97;7;55;5
92;79;7;15555;1
92;81;3;12;35
92;97;5;160;1
92;92;6;2210;1
92;81;6;1311;1
92;85;7;44222;3
92;91;7;22222;1
92;82;3;13;116
92;89;6;4422;2
92;87;7;55555;4
92;79;6;4422;2
92;88;6;12;3
92;88;6;13;1
92;88;6;23;3
92;88;7;12;4
92;88;7;13;8
92;88;7;23;1
92;88;7;55;1
92;81;7;15222;1
92;80;5;131;104
92;79;7;22777;1
92;96;6;95;3
92;97;7;10122;2
92;90;7;23123;10
92;81;7;70;1
92;88;7;15333;15
92;85;7;70070;1
92;93;7;55555;1
92;88;6;95;7
92;88;7;45000;1
92;138;6;1292;1
92;95;7;95;4
92;84;7;55100;1
92;84;7;22222;3
92;84;7;44190;1
92;79;6;1234;56
92;78;5;96;9
92;138;5;96;12
92;92;6;1255;1
92;96;7;33123;1
92;89;7;44555;1
92;89;5;700;21
92;83;6;2211;2
92;87;7;95;10
92;91;7;96;1
92;94;3;12;71
92;78;6;1123;1
92;77;3;95;3
92;87;7;22022;2
92;76;6;2299;21
92;86;7;55011;1
92;81;3;95;3
92;97;6;1299;26
92;85;6;2299;53
92;90;7;22777;2
92;81;7;12111;1
92;81;7;33200;1
92;84;7;10123;1
92;86;6;4456;2
92;97;6;2277;1
92;78;5;95;7
92;82;7;12555;28
92;80;6;1234;45
92;89;6;4000;1
92;81;6;2222;3
92;94;7;15333;12
92;94;6;5588;1
92;87;7;12114;49
92;77;7;13555;1
92;89;3;95;10
92;90;6;5555;7
92;95;6;1533;5
92;89;7;15222;2
92;88;6;1299;11
92;90;3;44;16
92;81;7;12333;1
92;77;6;7040;1
92;86;7;13456;1
92;81;6;1213;3
92;88;7;15222;3
92;79;6;4490;3
92;97;5;131;118
92;94;6;1234;139
92;83;6;1213;2
92;88;6;5007;1
92;88;6;5044;1
92;88;7;12333;1
92;83;7;22000;1
92;94;3;13;164
92;92;7;15222;1
92;87;7;10122;2
92;86;7;15222;2
92;84;7;22111;1
92;82;6;4000;1
92;76;3;16;1
92;88;6;1213;6
92;86;7;23123;44
92;76;7;13222;2
92;78;7;96;3
92;95;7;12112;1
92;82;7;44123;1
92;95;7;12100;1
92;138;7;13222;7
92;86;7;12114;54
92;84;6;1533;10
92;86;7;44222;1
92;93;7;55333;1
92;91;7;23123;25
92;78;7;15333;5
92;93;7;22222;1
92;80;6;1221;1
92;94;7;12345;1
92;94;7;65013;8
92;78;6;4422;2
92;77;5;700;14
92;81;6;12;4
92;81;6;22;1
92;81;7;12;2
92;81;7;13;8
92;81;7;15;1
92;81;7;22;1
92;81;7;23;1
92;81;7;45;1
92;81;7;55;1
92;93;7;23123;7
92;76;7;55555;1
92;97;5;95;13
92;89;3;44;41
92;77;7;95;4
92;78;6;5511;1
92;88;6;2255;1
92;81;7;36192;1
92;93;6;1016;3
92;79;7;15888;1
92;92;7;44567;1
92;94;6;1123;1
92;83;6;2277;2
92;96;6;5555;2
92;89;7;12555;42
92;84;6;1233;1
92;88;6;4490;1
92;90;6;2222;1
92;89;6;5501;1
92;88;6;2200;2
92;89;7;13222;4
92;79;7;15222;1
92;78;6;1333;3
92;78;7;15222;1
92;138;6;4000;1
92;77;7;13456;1
92;76;3;13;62
92;86;6;1333;2
92;78;3;12;38
92;138;3;12;64
92;94;7;23192;1
92;76;3;12;48
92;138;6;5511;1
92;92;5;131;122
92;83;7;44789;1
92;76;7;55333;1
92;97;7;96;2
92;84;7;13123;1
92;88;6;4567;1
92;78;3;95;5
92;86;7;12555;38
92;84;7;44789;2
92;89;7;13111;1
92;87;7;13258;22
92;87;6;2222;5
92;90;6;1533;3
92;79;6;4477;1
92;91;6;2222;1
92;80;7;50500;1
92;79;5;555;25
92;94;3;44;19
92;82;7;23123;36
92;90;6;1269;1
92;89;6;1321;1
92;90;6;29;1
92;90;7;11;1
92;90;7;12;3
92;90;7;13;4
92;90;7;22;1
92;90;7;23;1
92;80;6;2211;1
92;86;5;555;54
92;80;6;1299;6
92;138;6;1322;9
92;92;6;1123;1
92;82;3;12;31
92;77;6;5555;30
92;96;7;23123;4
92;85;6;1533;13
92;91;6;2299;36
92;91;6;5555;12
92;86;6;5533;2
92;91;6;1322;19
92;82;6;11;2
92;82;6;12;1
92;82;6;13;3
92;82;6;22;2
92;84;6;1333;3
92;94;5;555;58
92;81;5;700;11
92;87;3;96;6
92;96;6;1299;4
92;85;6;4567;1
92;83;6;5511;1
92;76;5;555;36
92;93;6;95;6
92;79;6;2222;4
92;92;7;13456;1
92;78;6;1234;56
92;82;6;4422;1
92;79;6;95;6
92;79;7;45000;2
92;82;7;13555;1
92;94;5;131;169
92;82;6;2222;2
92;93;6;2211;1
92;86;5;700;19
92;87;6;4456;1
92;76;6;96;2
92;97;7;13333;1
92;97;7;12555;48
92;86;7;23192;1
92;138;7;96;6
92;88;3;44;49
92;86;7;11113;2
92;86;7;22022;3
92;76;6;4444;1
92;80;7;13258;16
92;88;6;1321;1
92;81;6;2211;1
92;93;7;12;8
92;93;6;55;1
92;93;7;13;16
92;93;7;14;1
92;93;7;15;3
92;93;7;23;1
92;93;7;45;1
92;93;7;55;6
92;93;7;70;2
92;93;6;11;1
92;93;6;12;11
92;93;6;13;4
92;93;6;16;1
92;93;6;21;2
92;93;6;22;1
92;93;6;23;1
92;84;7;13333;1
92;83;6;1234;44
92;81;3;44;25
92;96;3;95;3
92;92;7;13258;1
92;89;7;13258;31
92;87;7;12444;1
92;83;3;95;6
92;82;7;15222;2
92;90;5;96;8
92;89;6;1333;1
92;84;6;2222;3
92;80;3;95;4
92;83;6;12;2
92;83;6;13;2
92;83;6;15;1
92;83;7;13;5
92;83;7;22;1
92;83;7;23;1
92;83;7;55;3
92;78;3;44;18
92;138;3;44;40
92;138;6;2222;6
92;82;6;1299;13
92;96;6;1322;5
92;80;6;4490;1
92;83;7;15333;9
92;80;5;95;5
92;76;6;1292;1
92;86;7;13222;8
92;96;7;65013;4
92;79;6;1322;6
92;79;7;44222;3
92;86;6;1234;94
92;94;6;12;4
92;94;6;13;2
92;94;6;22;1
92;94;6;44;1
92;94;7;12;3
92;94;7;13;8
92;94;7;22;2
92;94;7;44;1
92;94;7;55;5
92;88;5;555;43
92;87;7;45645;1
92;138;7;23333;1
92;88;6;5555;33
92;86;5;95;6
92;77;6;5588;1
92;79;6;1321;1
92;80;3;13;86
92;96;7;13234;1
92;94;7;13132;1
92;89;7;13131;1
92;97;6;1213;1
92;84;6;4422;2
92;87;6;1234;88
92;92;7;22222;1
92;88;6;2210;2
92;91;7;12114;68
92;92;7;22777;1
92;80;6;1323;1
92;91;6;1234;87
92;80;6;4568;1
92;91;3;95;8
92;84;5;700;10
92;94;7;12114;22
92;88;3;96;5
92;93;3;13;146
92;93;7;10122;3
92;87;6;12;3
92;87;6;13;2
92;87;6;21;1
92;87;6;23;1
92;87;6;44;1
92;87;7;11;2
92;87;7;13;5
92;87;7;15;1
92;87;7;18;1
92;87;7;23;2
92;87;7;55;3
92;92;6;1311;1
92;77;6;4444;1
92;82;7;96;3
92;79;6;96;3
92;93;3;12;83
92;95;6;5555;61
92;86;7;22222;2
92;86;7;44190;1
92;79;6;1232;1
92;81;6;1234;49
92;85;6;95;10
92;79;5;700;18
92;81;6;2299;22
92;85;6;2277;1
92;88;7;22222;3
92;88;7;44190;2
92;81;7;65013;5
92;95;6;1299;1
92;138;5;131;148
92;81;7;23123;27
92;138;7;65013;5
92;90;3;95;7
92;83;7;23123;36
92;89;6;2255;1
92;88;6;4422;1
92;94;6;3333;1
92;86;7;96;3
92;87;5;96;14
92;87;5;700;23
92;90;6;1123;2
92;85;5;95;10
92;97;5;700;10
92;89;3;96;4
92;83;6;2288;1
92;82;6;5055;1
92;81;5;95;4
92;138;6;12;1
92;138;6;13;1
92;138;6;15;1
92;138;6;22;1
92;138;7;13;3
92;77;6;1255;1
92;80;7;95;3
