zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
64;64;1392;ARAQUÉM - EEMTI MARIA MENEZES CRISTINO;RODOVIA CE 240, KM 77 - ARAQUÉM;ARAQUÉM;62160000;222;
64;68;1260;SEDE COREAÚ - ESCOLA MUNICIPAL PROFª IZAURA MARIA DA SILVA;RUA TANCREDO NEVES, S/N - COHAB;COHAB;62160000;282;
64;69;1090;CUNHASSU VELHO - EXTENSÃO ESCOLA MUNICIPAL JOSÉ SALES;LOCALIDADE CUNHASSU VELHO;CUNHASSU VELHO;62160000;188;
64;70;1309;SEDE COREAÚ - ESCOLA MUNICIPAL NOSSA SRA. DA PAZ;RUA SÃO MIGUEL, S/N - CENTRO;CENTRO;62160000;304;
64;71;1317;CUNHASSU DO SALES - ESCOLA MUNICIPAL JOSÉ DE SALES;LOCALIDADE CUNHASSU DOS SALES;CUNHASSU DOS SALES;62160000;195;
64;72;1325;BOQUEIRÃO - ESCOLA MUNICIPAL VEREADOR RDO. CARDOSO DE ALBUQUERQUE;LOCALIDADE BOQUEIRÃO DO DIAMANTE;BOQUEIRÃO;62160000;231;
64;73;1333;LAGOA DO BARRO - EXTENSÃO DA ESCOLA MUNICIPAL CORAÇÃO DE JESUS;LOCALIDADE LAGOA DO BARRO;LAGOA DO BARRO;62160000;195;
64;74;1392;ARAQUÉM - EEMTI MARIA MENEZES CRISTINO;RODOVIA CE 240, KM 77 - ARAQUÉM;ARAQUÉM;62160000;224;
64;77;1228;AROEIRAS - ESCOLA MUNICIPAL CORAÇÃO DE JESUS;RUA ANTONIO MONTEIRO DA COSTA, S/N;AROEIRAS;62160000;280;
64;80;1260;SEDE COREAÚ - ESCOLA MUNICIPAL PROFª IZAURA MARIA DA SILVA;RUA TANCREDO NEVES, S/N - COHAB;COHAB;62160000;281;
64;81;1180;LAJEIRO - ESCOLA MUNICIPAL REINALDO PIMENTA;LOCALIDADE LAJEIRO;LAJEIRO;62160000;202;139
64;82;1244;CANTO - ESCOLA MUNICIPAL SÃO JOAQUIM;DISTRITO CANTO;CANTO;62160000;325;119
64;83;1147;UBAÚNA - ESCOLA MUNICIPAL PEDRO CONRADO;RUA MANOEL OSIRO, S/N;UBAÚNA;62160000;243;
64;84;1040;SEDE CORAÚ - ESCOLA MUNICIPAL NOSSA SRª. DA PIEDADE;RUA CEL. FCO. GOMES CAMILO, 226 - ALTO SÃO JOSÉ;CENTRO;62160000;271;
64;85;1058;SEDE COREAÚ - EEMTI VILEBALDO AGUIAR;RUA CORONEL ANTÔNIO TELES, 33 - CENTRO - COREAÚ;CENTRO;62160000;279;
64;86;1538;UBAÚNA - CEI ANTONIO AGUIAR NERI;DISTRITO DE UBAÚNA;UBAÚNA;62168000;222;
64;87;1392;ARAQUÉM - EEMTI MARIA MENEZES CRISTINO;RODOVIA CE 240, KM 77 - ARAQUÉM;ARAQUÉM;62160000;221;
64;88;1538;UBAÚNA - CEI ANTONIO AGUIAR NERI;DISTRITO DE UBAÚNA;UBAÚNA;62168000;228;
64;91;1538;UBAÚNA - CEI ANTONIO AGUIAR NERI;DISTRITO DE UBAÚNA;UBAÚNA;62168000;230;
64;95;1228;AROEIRAS - ESCOLA MUNICIPAL CORAÇÃO DE JESUS;RUA ANTONIO MONTEIRO DA COSTA, S/N;AROEIRAS;62160000;279;
64;96;1538;UBAÚNA - CEI ANTONIO AGUIAR NERI;DISTRITO DE UBAÚNA;UBAÚNA;62168000;228;
64;97;1392;ARAQUÉM - EEMTI MARIA MENEZES CRISTINO;RODOVIA CE 240, KM 77 - ARAQUÉM;ARAQUÉM;62160000;221;
64;98;1252;MOTA - ESCOLA MUNICIPAL RAIMUNDO BARROSO TABOSA;LOCALIDADE MOTA;MOTA;62160000;236;
64;99;1520;AGROVILA - EXTENSÃO DA ESCOLA MUNICIPAL DO BOQUEIRÃO;LOCALIDADE AGROVILA;AGROVILA 2000;62160000;256;140
64;100;1422;MALHADA VERMELHA - CENTRO PASTORAL SANTA RITA DE CÁSSIA;LOCALIDADE MALHADA VERMELHA;MALHADA VERMELHA;62160000;295;67
64;101;1511;SEDE COREAÚ - CEI MARIA DO SOCORRO ARAÚJO GOMES;VILA BRASIL;VILA BRASIL;62160000;239;
64;104;1449;SÃO VICENTE - ESCOLA MUNICIPAL JOAQUIM AQUILES XIMENES;LOCALIDADE SÃO VICENTE;SÃO VICENTE;62160000;290;135
64;105;1317;CUNHASSU DO SALES - ESCOLA MUNICIPAL JOSÉ DE SALES;LOCALIDADE CUNHASSU DOS SALES;CUNHASSU DOS SALES;62160000;260;121
64;106;1058;SEDE COREAÚ - EEMTI VILEBALDO AGUIAR;RUA CORONEL ANTÔNIO TELES, 33 - CENTRO - COREAÚ;CENTRO;62160000;278;
64;107;1260;SEDE COREAÚ - ESCOLA MUNICIPAL PROFª IZAURA MARIA DA SILVA;RUA TANCREDO NEVES, S/N - COHAB;COHAB;62160000;287;
64;108;1040;SEDE CORAÚ - ESCOLA MUNICIPAL NOSSA SRª. DA PIEDADE;RUA CEL. FCO. GOMES CAMILO, 226 - ALTO SÃO JOSÉ;CENTRO;62160000;251;
64;109;1481;SEDE COREAÚ - ALTO DO LIMOEIRO - EXTENSÃO ESCOLA IZAURA;ALTO DO LIMOEIRO;ALTO DO LIMOEIRO;62160000;274;136
64;115;1325;BOQUEIRÃO - ESCOLA MUNICIPAL VEREADOR RDO. CARDOSO DE ALBUQUERQUE;LOCALIDADE BOQUEIRÃO DO DIAMANTE;BOQUEIRÃO;62160000;232;
64;116;1554;ARAQUÉM - CEI SANTA RITA;DISTRITO DE ARAQUÉM;ARAQUÉM;62165000;225;
64;118;1252;MOTA - ESCOLA MUNICIPAL RAIMUNDO BARROSO TABOSA;LOCALIDADE MOTA;MOTA;62160000;348;134
64;122;1260;SEDE COREAÚ - ESCOLA MUNICIPAL PROFª IZAURA MARIA DA SILVA;RUA TANCREDO NEVES, S/N - COHAB;COHAB;62160000;271;
64;123;1511;SEDE COREAÚ - CEI MARIA DO SOCORRO ARAÚJO GOMES;VILA BRASIL;VILA BRASIL;62160000;317;138
64;125;1082;SEDE COREAÚ - CENTRO EDUCACIONAL SÃO FRANCISCO DE ASSIS;RUA FCO. NAPOLEÃO XIMENES, S/N - COREAÚ;CENTRO;62160000;349;59
64;127;1260;SEDE COREAÚ - ESCOLA MUNICIPAL PROFª IZAURA MARIA DA SILVA;RUA TANCREDO NEVES, S/N - COHAB;COHAB;62160000;213;
64;128;1309;SEDE COREAÚ - ESCOLA MUNICIPAL NOSSA SRA. DA PAZ;RUA SÃO MIGUEL, S/N - CENTRO;CENTRO;62160000;300;132
64;133;1228;AROEIRAS - ESCOLA MUNICIPAL CORAÇÃO DE JESUS;RUA ANTONIO MONTEIRO DA COSTA, S/N;AROEIRAS;62160000;137;
