zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
79;203;1015;E.E.M. JOSÉ CLÁUDIO DE ARAÚJO;RUA JOSÉ CLÁUDIO DE ARAÚJO, 615;CENTRO;62170000;348;
79;204;1015;E.E.M. JOSÉ CLÁUDIO DE ARAÚJO;RUA JOSÉ CLÁUDIO DE ARAÚJO, 615;CENTRO;62170000;339;
79;205;1015;E.E.M. JOSÉ CLÁUDIO DE ARAÚJO;RUA JOSÉ CLÁUDIO DE ARAÚJO, 615;CENTRO;62170000;359;
79;206;1015;E.E.M. JOSÉ CLÁUDIO DE ARAÚJO;RUA JOSÉ CLÁUDIO DE ARAÚJO, 615;CENTRO;62170000;358;
79;207;1015;E.E.M. JOSÉ CLÁUDIO DE ARAÚJO;RUA JOSÉ CLÁUDIO DE ARAÚJO, 615;CENTRO;62170000;360;
79;208;1015;E.E.M. JOSÉ CLÁUDIO DE ARAÚJO;RUA JOSÉ CLÁUDIO DE ARAÚJO, 615;CENTRO;62170000;354;
79;209;1015;E.E.M. JOSÉ CLÁUDIO DE ARAÚJO;RUA JOSÉ CLÁUDIO DE ARAÚJO, 615;CENTRO;62170000;349;
79;210;1015;E.E.M. JOSÉ CLÁUDIO DE ARAÚJO;RUA JOSÉ CLÁUDIO DE ARAÚJO, 615;CENTRO;62170000;338;
79;211;1023;CENTRO EDUCACIONAL DEP MANOEL RODRIGUES;AV AGRONOMO JOSE ALVES 90;CENTRO;62170000;359;
79;212;1023;CENTRO EDUCACIONAL DEP MANOEL RODRIGUES;AV AGRONOMO JOSE ALVES 90;CENTRO;62170000;362;
79;213;1023;CENTRO EDUCACIONAL DEP MANOEL RODRIGUES;AV AGRONOMO JOSE ALVES 90;CENTRO;62170000;353;
79;214;1023;CENTRO EDUCACIONAL DEP MANOEL RODRIGUES;AV AGRONOMO JOSE ALVES 90;CENTRO;62170000;359;
79;215;1023;CENTRO EDUCACIONAL DEP MANOEL RODRIGUES;AV AGRONOMO JOSE ALVES 90;CENTRO;62170000;354;
79;216;1023;CENTRO EDUCACIONAL DEP MANOEL RODRIGUES;AV AGRONOMO JOSE ALVES 90;CENTRO;62170000;355;
79;217;1023;CENTRO EDUCACIONAL DEP MANOEL RODRIGUES;AV AGRONOMO JOSE ALVES 90;CENTRO;62170000;357;
79;218;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;343;
79;219;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;331;
79;220;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;329;
79;221;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;344;
79;222;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;328;
79;223;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;309;
79;224;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;316;
79;225;1058;ESCOLA ANTONIA FERREIRA DOS SANTOS;CAICARA;CAICARA;62170000;294;
79;226;1058;ESCOLA ANTONIA FERREIRA DOS SANTOS;CAICARA;CAICARA;62170000;291;
79;227;1058;ESCOLA ANTONIA FERREIRA DOS SANTOS;CAICARA;CAICARA;62170000;196;
79;228;1066;ESCOLA JOAO SILVERIO DE AZEVEDO;DISTRITO DE CARQUEIJO;CARQUEIJO;62170000;200;
79;229;1066;ESCOLA JOAO SILVERIO DE AZEVEDO;DISTRITO DE CARQUEIJO;CARQUEIJO;62170000;216;
79;230;1066;ESCOLA JOAO SILVERIO DE AZEVEDO;DISTRITO DE CARQUEIJO;CARQUEIJO;62170000;219;
79;231;1074;ESCOLA JOSE DOMINGOS DE ALCANTARA;PEDRA DE FOGO;PEDRA DE FOGO;62170000;226;
79;232;1074;ESCOLA JOSE DOMINGOS DE ALCANTARA;PEDRA DE FOGO;PEDRA DE FOGO;62170000;233;
79;233;1082;ESCOLA FRANCISCO RICARDO DA SILVA;POCO VERDE;POCO VERDE;62170000;320;
79;234;1082;ESCOLA FRANCISCO RICARDO DA SILVA;POCO VERDE;POCO VERDE;62170000;338;
79;235;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;319;
79;236;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;311;
79;237;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;311;
79;238;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;297;
79;239;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;313;
