zona;secao;cargo;numero;votos
4;152;13;40333;13
4;150;13;96;5
4;396;13;40999;19
4;155;13;40555;4
4;153;13;40111;5
4;150;13;13123;2
4;166;13;15777;3
4;156;13;13123;3
4;178;13;44950;1
4;165;13;13000;3
4;187;13;13000;5
4;161;13;15111;1
4;153;13;44123;2
4;165;13;13999;2
4;170;13;40111;4
4;382;13;13111;6
4;157;13;15444;1
4;155;13;50555;4
4;191;13;15333;8
4;164;13;13222;2
4;157;13;50555;1
4;609;13;15000;1
4;187;13;40333;12
4;192;13;95;4
4;161;13;40000;1
4;161;13;44222;5
4;166;13;15999;11
4;155;13;44777;7
4;152;13;15555;3
4;186;13;15555;12
4;191;13;44444;2
4;582;13;44000;14
4;598;13;96;2
4;175;13;44444;11
4;172;13;15555;5
4;152;13;15333;1
4;582;13;13000;3
4;396;13;40333;7
4;382;13;44000;23
4;150;13;95;5
4;160;13;96;5
4;181;13;15111;1
4;159;13;44000;3
4;154;13;44777;16
4;157;13;15;2
4;172;13;13;1
4;172;13;40;3
4;187;13;13;3
4;191;13;40999;17
4;153;13;15444;1
4;159;13;13;3
4;159;13;44;3
4;187;13;44123;10
4;172;13;40000;3
4;150;13;40999;20
4;171;13;15444;3
4;154;13;40;6
4;172;13;13222;4
4;396;13;13222;5
4;180;13;15555;16
4;598;13;40000;1
4;166;13;13;1
4;382;13;44;1
4;160;13;15123;16
4;155;13;13333;7
4;170;13;40444;12
4;175;13;40333;6
4;396;13;44789;9
4;174;13;13999;2
4;192;13;40333;6
4;178;13;40777;12
4;166;13;15444;4
4;181;13;15000;7
4;186;13;44444;3
4;166;13;44123;8
4;169;13;44000;12
4;186;13;40111;8
4;169;13;15222;5
4;150;13;13111;3
4;170;13;15222;3
4;157;13;40888;1
4;169;13;40555;5
4;606;13;15222;6
4;166;13;15222;3
4;167;13;44777;17
4;582;13;13131;1
4;150;13;44555;1
4;159;13;40111;7
4;178;13;44567;5
4;178;13;44555;2
4;181;13;44567;14
4;181;13;44789;1
4;186;13;15777;3
4;186;13;40333;15
4;170;13;13333;8
4;171;13;44000;15
4;174;13;15999;2
4;154;13;40000;6
4;150;13;33033;2
4;182;13;40111;15
4;159;13;13444;1
4;181;13;40333;4
4;165;13;15444;6
4;150;13;15777;1
4;192;13;13111;1
4;582;13;44789;12
4;165;13;50555;1
4;157;13;40111;7
4;160;13;33333;1
4;160;13;15155;1
4;175;13;95;1
4;150;13;44444;8
4;165;13;15555;10
4;182;13;15333;3
4;178;13;15333;9
4;170;13;44777;8
4;169;13;44444;8
4;157;13;44000;12
4;157;13;15777;1
4;186;13;40999;14
4;181;13;15444;5
4;161;13;44000;9
4;169;13;40888;11
4;182;13;96;5
4;396;13;13444;1
4;606;13;15155;1
4;192;13;44444;3
4;177;13;13222;3
4;164;13;15999;10
4;166;13;44444;4
4;187;13;15999;5
4;164;13;13555;4
4;175;13;15111;4
4;180;13;13999;1
4;192;13;13999;3
4;180;13;15444;8
4;160;13;40000;2
4;150;13;44;1
4;150;13;40;1
4;171;13;40;2
4;169;13;44789;9
4;157;13;40;1
4;187;13;44;3
4;181;13;40;7
4;180;13;40333;7
4;155;13;13222;5
4;157;13;15123;16
4;165;13;15123;14
4;582;13;15123;11
4;155;13;44555;4
4;150;13;44567;18
4;168;13;15123;20
4;152;13;40999;18
4;153;13;13;2
4;177;13;44044;3
4;177;13;15444;31
4;169;13;13100;7
4;172;13;40123;1
4;191;13;15155;1
4;609;13;15555;2
4;182;13;40;2
4;177;13;13;3
4;177;13;44;1
4;180;13;44555;4
4;180;13;40000;5
4;150;13;15123;28
4;152;13;15123;13
4;191;13;44789;8
4;166;13;13111;4
4;150;13;40111;7
4;168;13;44444;6
4;168;13;13555;5
4;187;13;13111;3
4;174;13;40444;3
4;157;13;44777;3
4;182;13;40777;1
4;191;13;40888;9
4;169;13;40999;19
4;191;13;13000;3
4;166;13;13123;3
4;179;13;44044;5
4;154;13;15222;2
4;165;13;13131;1
4;159;13;13100;2
4;607;13;40123;1
4;168;13;40999;19
4;396;13;13000;5
4;382;13;40444;30
4;607;13;96;1
4;186;13;13131;4
4;154;13;13333;6
4;187;13;13100;6
4;159;13;13222;6
4;606;13;40888;4
4;159;13;40123;13
4;396;13;44777;5
4;180;13;15777;5
4;174;13;13123;5
4;191;13;13123;2
4;606;13;15777;1
4;164;13;15777;1
4;153;13;33033;1
4;170;13;33033;1
4;606;13;15555;11
4;177;13;44000;3
4;171;13;40043;2
4;382;13;44777;5
4;175;13;13222;16
4;166;13;13555;11
4;159;13;40777;1
4;157;13;15222;1
4;150;13;40333;14
4;170;13;44789;6
4;187;13;44789;7
4;169;13;44123;10
4;176;13;95;1
4;172;13;96;4
4;165;13;15999;9
4;187;13;15777;1
4;159;13;15555;3
4;582;13;15155;2
4;174;13;40888;2
4;157;13;15000;5
4;582;13;40777;2
4;153;13;44777;9
4;170;13;40000;2
4;582;13;44222;4
4;170;13;44222;4
4;598;13;40999;2
4;160;13;15555;2
4;167;13;15333;8
4;178;13;44444;1
4;172;13;40777;2
4;166;13;33033;1
4;153;13;15999;10
4;178;13;40;3
4;155;13;13;3
4;172;13;15;1
4;164;13;13444;1
4;382;13;15123;19
4;582;13;40123;8
4;191;13;15777;1
4;191;13;40777;4
4;175;13;40111;55
4;192;13;15000;9
4;177;13;15555;1
4;171;13;44123;5
4;182;13;44222;5
4;150;13;15155;4
4;172;13;15999;53
4;396;13;40000;3
4;178;13;40123;22
4;191;13;44567;12
4;192;13;13;3
4;382;13;13;3
4;155;13;15123;11
4;180;13;15123;24
4;152;13;13000;2
4;168;13;13100;3
4;382;13;13000;4
4;153;13;40777;5
4;178;13;40000;3
4;181;13;13100;1
4;170;13;13222;11
4;175;13;15444;1
4;170;13;44044;7
4;169;13;50123;1
4;156;13;96;3
4;167;13;44044;2
4;167;13;13333;2
4;171;13;15777;3
4;607;13;13123;2
4;165;13;13123;1
4;153;13;15123;13
4;170;13;13123;1
4;186;13;13123;2
4;170;13;40999;20
4;161;13;40333;9
4;156;13;44000;21
4;606;13;40043;2
4;176;13;44000;5
4;161;13;44123;7
4;170;13;40333;12
4;159;13;96;5
4;180;13;13222;6
4;598;13;44789;1
4;171;13;15000;3
4;168;13;15000;19
4;156;13;40777;4
4;187;13;44000;9
4;150;13;40043;6
4;160;13;44444;3
4;175;13;44777;2
4;396;13;50555;1
4;165;13;15000;13
4;169;13;15555;5
4;161;13;40123;7
4;159;13;15155;3
4;170;13;13000;1
4;160;13;40123;10
4;155;13;44000;2
4;157;13;13111;1
4;161;13;44444;6
4;180;13;95;2
4;165;13;40999;20
4;180;13;44000;3
4;186;13;15;1
4;168;13;40777;5
4;161;13;44044;11
4;153;13;44044;6
4;582;13;44567;17
4;186;13;96;3
4;192;13;44789;1
4;172;13;40555;2
4;606;13;15123;17
4;155;13;44123;23
4;170;13;96;6
4;156;13;44222;1
4;382;13;40043;7
4;156;13;40000;2
4;187;13;44444;8
4;169;13;40043;1
4;168;13;15333;9
4;582;13;15555;7
4;155;13;96;8
4;153;13;15000;12
4;169;13;15000;14
4;161;13;15222;3
4;174;13;15123;2
4;152;13;40;1
4;170;13;40;2
4;396;13;40;4
4;166;13;15;1
4;167;13;15;1
4;180;13;44222;3
4;180;13;40123;17
4;161;13;40444;20
4;150;13;13333;5
4;153;13;44555;1
4;182;13;15000;8
4;167;13;95;6
4;150;13;44789;7
4;382;13;40999;10
4;168;13;40123;9
4;171;13;13000;4
4;192;13;40555;7
4;169;13;40444;14
4;160;13;44555;1
4;177;13;15123;11
4;382;13;15000;20
4;582;13;44777;4
4;166;13;40999;22
4;161;13;40777;1
4;169;13;44567;16
4;180;13;15999;1
4;598;13;40888;7
4;160;13;15000;8
4;609;13;40999;2
4;177;13;40123;1
4;171;13;96;1
4;186;13;15155;4
4;191;13;44950;2
4;191;13;40333;10
4;382;13;40777;1
4;159;13;44777;12
4;187;13;44222;3
4;160;13;40999;11
4;157;13;44567;13
4;169;13;40333;10
4;155;13;40999;18
4;172;13;40999;21
4;582;13;40555;3
4;171;13;44789;2
4;607;13;13999;1
4;606;13;15333;14
4;396;13;15333;6
4;382;13;40123;7
4;192;13;40123;17
4;191;13;13111;13
4;168;13;40333;17
4;191;13;40043;7
4;160;13;13100;1
4;598;13;15777;1
4;174;13;40777;13
4;582;13;15999;3
4;609;13;15999;2
4;192;13;13555;5
4;170;13;44000;10
4;176;13;13111;5
4;161;13;40888;8
4;165;13;15155;3
4;582;13;15777;1
4;179;13;15999;1
4;156;13;15555;1
4;396;13;40043;6
4;167;13;44444;69
4;169;13;44222;1
4;165;13;44000;5
4;609;13;44000;3
4;598;13;44000;16
4;181;13;15333;1
4;177;13;44777;5
4;156;13;44444;22
4;170;13;13555;6
4;159;13;15444;1
4;165;13;40043;4
4;606;13;40000;3
4;177;13;15999;1
4;171;13;40111;2
4;154;13;40888;1
4;192;13;15155;2
4;180;13;40777;5
4;154;13;44044;17
4;607;13;44567;3
4;607;13;40999;2
4;172;13;44567;7
4;159;13;44222;2
4;168;13;15555;6
4;171;13;44777;5
4;396;13;40123;11
4;396;13;44222;2
4;187;13;13131;2
4;170;13;15111;1
4;182;13;44;1
4;606;13;44;2
4;396;13;44;1
4;172;13;15123;2
4;382;13;13131;1
4;168;13;95;3
4;161;13;95;1
4;187;13;95;1
4;187;13;15000;11
4;166;13;13333;9
4;154;13;96;7
4;165;13;40123;11
4;152;13;15000;2
4;156;13;13131;8
4;157;13;50123;1
4;598;13;13131;9
4;160;13;44777;7
4;606;13;96;4
4;166;13;15000;19
4;174;13;44000;17
4;164;13;44555;1
4;598;13;44444;16
4;180;13;44123;34
4;171;13;40444;13
4;168;13;13222;7
4;165;13;44444;2
4;396;13;44444;4
4;396;13;44555;3
4;170;13;40555;1
4;180;13;40444;8
4;169;13;44555;2
4;174;13;40333;97
4;154;13;13131;1
4;155;13;44044;29
4;157;13;40444;5
4;607;13;15999;1
4;161;13;15999;6
4;169;13;15999;11
4;182;13;13111;2
4;169;13;13555;4
4;582;13;13222;12
4;169;13;40111;6
4;396;13;44567;17
4;396;13;15000;12
4;152;13;15444;8
4;606;13;40999;26
4;153;13;15555;7
4;606;13;40111;1
4;187;13;15155;1
4;170;13;15123;14
4;177;13;15333;1
4;582;13;40000;5
4;606;13;13111;8
4;606;13;95;2
4;161;13;13444;1
4;191;13;40000;2
4;156;13;40888;1
4;154;13;50555;7
4;396;13;13555;4
4;157;13;13;1
4;191;13;40;3
4;582;13;40;2
4;187;13;15;2
4;191;13;96;9
4;174;13;15155;2
4;175;13;40999;4
4;606;13;13333;6
4;382;13;44789;14
4;182;13;13333;2
4;166;13;13000;4
4;153;13;40555;2
4;154;13;13000;12
4;396;13;44123;10
4;382;13;15222;5
4;153;13;44;1
4;152;13;40888;3
4;171;13;13111;4
4;182;13;40000;1
4;154;13;15123;7
4;159;13;40043;2
4;156;13;15000;12
4;192;13;15999;2
4;159;13;44444;3
4;606;13;13;2
4;396;13;15444;2
4;159;13;44123;5
4;182;13;44044;6
4;182;13;15444;2
4;157;13;13333;1
4;186;13;40555;2
4;606;13;44777;8
4;166;13;40123;4
4;180;13;40043;2
4;582;13;44123;10
4;607;13;40888;1
4;609;13;13222;1
4;164;13;40123;4
4;187;13;40999;13
4;161;13;44777;6
4;153;13;15155;1
4;156;13;40555;1
4;186;13;15000;6
4;168;13;15444;4
4;156;13;15123;9
4;168;13;33333;1
4;160;13;40444;6
4;606;13;44567;14
4;156;13;13333;1
4;160;13;44789;8
4;187;13;44567;10
4;161;13;15777;1
4;150;13;13999;4
4;170;13;44123;6
4;164;13;15555;3
4;182;13;44000;12
4;396;13;44000;11
4;606;13;40777;2
4;168;13;15777;1
4;150;13;44044;4
4;165;13;15222;1
4;165;13;40111;4
4;178;13;15000;14
4;180;13;13100;3
4;160;13;40777;7
4;396;13;15999;8
4;191;13;44000;14
4;154;13;44123;26
4;192;13;40000;2
4;191;13;13444;4
4;154;13;40123;23
4;382;13;13999;2
4;177;13;44123;1
4;167;13;15155;1
4;192;13;40888;3
4;159;13;40333;6
4;582;13;13100;1
4;598;13;13444;1
4;175;13;44000;3
4;187;13;40043;5
4;176;13;15333;3
4;191;13;44222;3
4;150;13;15000;16
4;156;13;13;3
4;156;13;40;1
4;582;13;15444;6
4;155;13;40;6
4;186;13;33;1
4;186;13;40;3
4;187;13;40555;4
4;168;13;40;4
4;159;13;40;3
4;598;13;13222;2
4;169;13;15444;2
4;177;13;13123;1
4;598;13;15123;16
4;164;13;15123;17
4;165;13;40777;4
4;155;13;13111;8
4;154;13;15000;14
4;180;13;40111;4
4;187;13;44555;4
4;171;13;44044;4
4;382;13;44222;3
4;382;13;13100;7
4;153;13;13555;6
4;172;13;15111;1
4;161;13;13000;5
4;160;13;40;1
4;598;13;44123;3
4;156;13;40999;2
4;170;13;13131;1
4;150;13;13100;3
4;191;13;13333;16
4;154;13;13999;1
4;153;13;13123;2
4;166;13;95;3
4;170;13;15555;17
4;166;13;13131;1
4;156;13;40333;58
4;186;13;44789;8
4;171;13;40999;27
4;165;13;44789;4
4;172;13;40111;14
4;176;13;15444;43
4;178;13;15123;13
4;171;13;40888;1
4;169;13;13222;5
4;169;13;44044;8
4;179;13;13555;1
4;164;13;96;6
4;182;13;13131;1
4;191;13;40123;11
4;166;13;13222;3
4;172;13;13111;1
4;382;13;13333;8
4;167;13;15123;1
4;156;13;13111;1
4;178;13;40444;6
4;192;13;44044;4
4;178;13;40555;3
4;186;13;13100;7
4;161;13;13123;2
4;169;13;13131;2
4;157;13;13123;10
4;164;13;40333;16
4;165;13;40444;15
4;150;13;15333;7
4;171;13;15555;4
4;179;13;44000;6
4;178;13;40043;1
4;178;13;13333;5
4;174;13;40111;7
4;159;13;13999;1
4;157;13;44044;3
4;191;13;15222;1
4;606;13;13222;5
4;164;13;44123;1
4;170;13;13111;3
4;606;13;13131;1
4;157;13;15999;5
4;160;13;15777;2
4;165;13;13555;3
4;186;13;13999;1
4;164;13;13100;3
4;152;13;95;1
4;156;13;13444;1
4;191;13;13555;5
4;160;13;13111;3
4;159;13;13555;5
4;177;13;40333;5
4;160;13;44000;11
4;176;13;40999;4
4;166;13;40888;4
4;178;13;50123;3
4;181;13;13131;1
4;153;13;15111;2
4;165;13;15;1
4;181;13;15;1
4;152;13;13222;1
4;155;13;95;5
4;153;13;13333;6
4;180;13;15;2
4;153;13;13100;7
4;168;13;44567;16
4;182;13;13555;1
4;582;13;40444;21
4;150;13;40555;6
4;153;13;40333;11
4;174;13;40;3
4;598;13;40111;15
4;165;13;40000;3
4;178;13;15444;3
4;164;13;15444;1
4;167;13;44000;3
4;609;13;40000;44
4;165;13;44123;9
4;382;13;96;4
4;170;13;15999;14
4;182;13;40888;4
4;167;13;44;1
4;179;13;15;2
4;161;13;44;3
4;160;13;13;1
4;175;13;40444;4
4;160;13;44567;8
4;152;13;13131;1
4;154;13;40444;6
4;168;13;13000;4
4;154;13;44567;4
4;186;13;15123;26
4;175;13;44567;31
4;156;13;15777;1
4;178;13;40999;15
4;176;13;44044;3
4;171;13;15123;21
4;161;13;40555;6
4;582;13;44444;5
4;159;13;40555;3
4;382;13;40555;6
4;179;13;44444;1
4;176;13;13100;2
4;382;13;40111;3
4;159;13;13111;4
4;176;13;96;2
4;606;13;44555;2
4;186;13;40000;1
4;156;13;13222;8
4;152;13;96;6
4;178;13;96;6
4;157;13;44444;21
4;160;13;13000;3
4;171;13;44567;14
4;181;13;96;6
4;177;13;15155;1
4;167;13;15444;1
4;609;13;15444;26
4;170;13;15444;5
4;171;13;40333;7
4;164;13;40555;1
4;164;13;33333;1
4;382;13;33012;1
4;582;13;15222;3
4;181;13;44000;6
4;166;13;15555;9
4;170;13;15155;3
4;186;13;40777;6
4;150;13;13555;5
4;161;13;96;14
4;161;13;40111;1
4;156;13;44044;1
4;181;13;40111;28
4;161;13;44555;4
4;157;13;15333;1
4;164;13;40111;8
4;191;13;95;2
4;396;13;15111;2
4;166;13;40043;4
4;187;13;13999;1
4;157;13;40333;54
4;170;13;15000;18
4;169;13;44777;7
4;169;13;40000;2
4;192;13;44222;2
4;165;13;40333;17
4;181;13;44044;4
4;176;13;40000;50
4;161;13;15000;22
4;157;13;95;1
4;582;13;13555;3
4;582;13;40111;2
4;170;13;44555;2
4;182;13;13222;23
4;159;13;40999;15
4;180;13;44044;33
4;150;13;13222;9
4;156;13;33;1
4;150;13;13;2
4;607;13;43;1
4;164;13;44789;8
4;181;13;43;1
4;152;13;44789;1
4;164;13;13333;2
4;382;13;13222;4
4;598;13;44;3
4;187;13;13123;1
4;187;13;13444;1
4;164;13;33012;2
4;166;13;40555;1
4;174;13;13;1
4;154;13;13;4
4;153;13;13999;1
4;178;13;50555;8
4;606;13;13000;2
4;168;13;44555;2
4;192;13;15333;10
4;382;13;44444;6
4;166;13;96;8
4;607;13;15155;1
4;180;13;44444;4
4;182;13;13;2
4;169;13;13;2
4;169;13;15123;27
4;170;13;15;1
4;396;13;13;2
4;176;13;40;1
4;187;13;96;9
4;607;13;13333;2
4;180;13;44777;12
4;172;13;13333;3
4;152;13;44567;4
4;176;13;13555;1
4;191;13;50123;1
4;174;13;44044;3
4;186;13;44567;14
4;160;13;40555;2
4;174;13;13222;1
4;150;13;40777;2
4;153;13;33012;1
4;155;13;44567;12
4;181;13;40999;3
4;192;13;15444;2
4;160;13;40888;7
4;164;13;40888;2
4;175;13;13333;1
4;178;13;40333;7
4;169;13;15777;4
4;155;13;15444;3
4;153;13;40999;12
4;186;13;13333;12
4;187;13;15222;3
4;150;13;15999;6
4;607;13;44000;5
4;178;13;15555;20
4;166;13;15333;6
4;150;13;44000;17
4;160;13;15111;1
4;182;13;95;1
4;609;13;40333;5
4;172;13;13999;1
4;607;13;13444;1
4;191;13;15444;6
4;160;13;44222;1
4;606;13;44123;14
4;153;13;44950;1
4;160;13;44123;3
4;186;13;95;2
4;157;13;13222;4
4;153;13;15333;4
4;150;13;44222;3
4;186;13;50123;1
4;182;13;40333;15
4;609;13;13444;1
4;187;13;13222;7
4;187;13;15555;7
4;174;13;44444;9
4;154;13;44444;3
4;152;13;40123;2
4;157;13;96;5
4;606;13;44444;4
4;382;13;15555;5
4;170;13;40043;2
4;155;13;40111;2
4;157;13;13100;1
4;157;13;40999;2
4;182;13;44123;10
4;177;13;13555;2
4;178;13;13123;2
4;171;13;13;2
4;192;13;40999;8
4;186;13;44044;10
4;155;13;13100;1
4;582;13;40888;8
4;598;13;40;3
4;168;13;13;4
4;168;13;15;1
4;180;13;40555;5
4;160;13;13999;1
4;382;13;95;2
4;396;13;40111;5
4;164;13;44000;10
4;168;13;40000;2
4;154;13;13100;1
4;167;13;15111;1
4;176;13;13222;5
4;170;13;13;1
4;170;13;44;1
4;179;13;44;1
4;164;13;15;2
4;169;13;96;4
4;598;13;13123;5
4;609;13;44444;2
4;164;13;40444;7
4;168;13;44123;12
4;607;13;40111;5
4;396;13;13333;6
4;159;13;44567;5
4;181;13;44444;23
4;164;13;44777;7
4;180;13;50555;5
4;169;13;13111;5
4;174;13;44567;24
4;150;13;40123;3
4;598;13;40777;7
4;186;13;13222;5
4;180;13;96;8
4;582;13;40999;18
4;165;13;44567;14
4;192;13;13333;9
4;154;13;40999;14
4;182;13;40999;6
4;606;13;33333;1
4;168;13;44789;11
4;178;13;15999;3
4;171;13;15111;1
4;191;13;44777;5
4;582;13;13111;5
4;175;13;40123;2
4;171;13;13333;2
4;582;13;15000;14
4;166;13;50123;1
4;153;13;13111;3
4;187;13;40777;3
4;160;13;40333;12
4;164;13;13131;2
4;187;13;15333;10
4;152;13;44777;2
4;167;13;40123;5
4;186;13;40043;2
4;165;13;96;9
4;396;13;15777;2
4;396;13;40888;2
4;396;13;96;3
4;152;13;13999;1
4;609;13;13111;1
4;171;13;13123;5
4;607;13;13222;2
4;168;13;13999;2
4;157;13;33;1
4;607;13;13;1
4;606;13;44789;14
4;167;13;15000;2
4;582;13;15;2
4;154;13;15155;3
4;187;13;40444;11
4;181;13;40123;1
4;168;13;44;1
4;168;13;96;2
4;154;13;40777;10
4;187;13;13333;5
4;175;13;44789;2
4;153;13;44567;10
4;167;13;44567;4
4;156;13;40444;5
4;159;13;15000;12
4;175;13;15000;5
4;192;13;15123;15
4;178;13;44044;25
4;168;13;44222;3
4;382;13;50555;1
4;178;13;44777;11
4;179;13;13444;1
4;161;13;13999;3
4;154;13;44000;4
4;164;13;40;1
4;174;13;96;7
4;609;13;13000;1
4;154;13;40555;6
4;606;13;40444;15
4;180;13;13333;5
4;161;13;13111;5
4;168;13;13333;10
4;396;13;15222;2
4;178;13;13000;14
4;156;13;40123;3
4;152;13;15222;2
4;153;13;13222;5
4;165;13;44222;4
4;155;13;15000;13
4;176;13;44555;1
4;169;13;95;1
4;172;13;40333;6
4;607;13;40444;3
4;181;13;13222;17
4;187;13;15111;1
4;168;13;44044;6
4;181;13;13123;12
4;152;13;13333;9
4;382;13;44044;11
4;182;13;40444;13
4;174;13;13131;34
4;606;13;40555;4
4;161;13;40043;4
4;178;13;15111;1
4;171;13;15999;2
4;167;13;96;8
4;166;13;13100;2
4;396;13;40555;5
4;153;13;44000;5
4;177;13;15000;3
4;168;13;40111;6
4;174;13;95;4
4;164;13;40999;7
4;155;13;44222;1
4;187;13;40111;4
4;170;13;40123;6
4;155;13;40000;5
4;172;13;44044;5
4;180;13;13123;1
4;154;13;13222;1
4;582;13;15333;12
4;607;13;44444;3
4;161;13;15555;4
4;154;13;15555;21
4;155;13;44444;2
4;169;13;33033;1
4;177;13;40000;95
4;154;13;15333;8
4;167;13;40333;5
4;175;13;13131;2
4;169;13;13000;3
4;166;13;44000;14
4;153;13;40123;5
4;187;13;13555;7
4;180;13;13111;6
4;187;13;44044;7
4;160;13;95;2
4;164;13;13111;3
4;171;13;13100;8
4;169;13;40123;10
4;192;13;44000;12
4;159;13;44044;5
4;175;13;96;3
4;164;13;15111;3
4;155;13;15333;6
4;181;13;13;2
4;186;13;15444;4
4;154;13;15444;5
4;396;13;40444;11
4;598;13;40444;3
4;156;13;44789;1
4;161;13;44789;15
4;192;13;13123;1
4;175;13;44;1
4;382;13;13555;3
4;598;13;15333;3
4;178;13;13111;4
4;606;13;44044;12
4;382;13;33033;1
4;180;13;15333;4
4;606;13;33033;2
4;152;13;44123;3
4;153;13;13444;2
4;191;13;40444;6
4;155;13;15777;1
4;159;13;15111;2
4;172;13;40444;6
4;192;13;40;1
4;167;13;13;10
4;176;13;13;1
4;161;13;13;3
4;164;13;13;2
4;168;13;13111;2
4;155;13;15222;4
4;171;13;40777;2
4;160;13;13555;7
4;152;13;40555;1
4;166;13;44555;2
4;159;13;13333;3
4;161;13;13333;7
4;177;13;13111;2
4;165;13;40888;7
4;156;13;44123;3
4;154;13;40333;10
4;180;13;15222;2
4;186;13;40123;6
4;164;13;44567;15
4;167;13;40444;14
4;164;13;13999;2
4;160;13;40043;7
4;582;13;13999;2
4;164;13;40043;4
4;396;13;44950;2
4;170;13;15333;9
4;150;13;15444;2
4;606;13;15000;21
4;169;13;40777;3
4;607;13;40333;34
4;582;13;40043;10
4;165;13;13222;16
4;182;13;44789;1
4;582;13;13123;3
4;598;13;15000;7
4;167;13;13131;6
4;167;13;13222;4
4;191;13;44123;17
4;396;13;13999;3
4;164;13;44444;3
4;191;13;40111;3
4;152;13;13111;134
4;186;13;13000;3
4;170;13;40888;10
4;191;13;15000;11
4;155;13;15555;23
4;174;13;40123;7
4;160;13;40111;7
4;171;13;44444;1
4;192;13;96;9
4;171;13;13222;2
4;186;13;15222;3
4;582;13;44044;5
4;186;13;43;1
4;582;13;13;3
4;607;13;13131;17
4;164;13;13123;2
4;161;13;15444;5
4;168;13;40555;2
4;191;13;13100;7
4;182;13;44567;7
4;181;13;15155;1
4;181;13;40888;1
4;609;13;15123;5
4;174;13;15444;1
4;159;13;44555;2
4;166;13;40444;13
4;175;13;40;2
4;164;13;44044;6
4;153;13;44444;5
4;154;13;15999;1
4;160;13;15222;1
4;156;13;44777;2
4;150;13;15555;8
4;164;13;33033;5
4;160;13;13222;2
4;192;13;15;1
4;152;13;15;1
4;192;13;40444;10
4;609;13;95;2
4;155;13;13000;4
4;192;13;44567;4
4;168;13;40444;12
4;582;13;44555;7
4;174;13;40999;2
4;161;13;44567;8
4;176;13;40333;4
4;155;13;40777;10
4;178;13;44222;2
4;157;13;13131;9
4;180;13;40999;20
4;598;13;15999;2
4;382;13;15155;1
4;166;13;44777;1
4;166;13;44222;2
4;192;13;13000;5
4;192;13;15555;9
4;179;13;96;1
4;178;13;15222;1
4;156;13;44567;11
4;159;13;44789;3
4;167;13;40999;2
