zona;secao;cargo;numero;votos
25;210;6;23;2
25;210;6;12;7
25;210;6;13;1
25;117;6;1322;5
25;170;6;2255;5
25;209;7;11000;7
25;9;5;96;20
25;192;6;4599;1
25;8;6;1000;1
25;4;6;1213;22
25;1;7;44123;2
25;221;6;4088;1
25;12;7;11;1
25;12;7;12;6
25;12;7;13;13
25;12;7;44;1
25;12;7;55;1
25;49;7;95;2
25;31;3;13;184
25;37;6;1010;2
25;3;6;1321;1
25;118;3;13;173
25;19;7;12456;112
25;184;6;1212;3
25;62;6;4000;21
25;205;6;1213;14
25;195;7;70222;1
25;58;3;44;37
25;10;6;2323;4
25;53;5;96;26
25;138;7;13444;8
25;13;5;131;181
25;183;7;95;9
25;214;7;70222;1
25;154;5;96;28
25;181;3;96;4
25;139;5;96;37
25;184;7;13111;1
25;153;6;1111;6
25;153;7;95;9
25;60;7;44111;15
25;6;7;12456;95
25;48;6;40;1
25;48;7;11;1
25;48;7;12;4
25;48;7;13;18
25;48;7;15;1
25;48;7;33;1
25;48;7;40;6
25;198;6;96;10
25;228;5;96;21
25;7;7;12456;99
25;11;6;5511;37
25;99;6;1245;2
25;228;7;13444;4
25;2;7;13444;12
25;148;6;5098;1
25;22;7;10124;1
25;124;3;12;23
25;43;6;13;1
25;43;7;11;2
25;43;7;12;7
25;43;7;13;10
25;43;7;33;1
25;43;7;40;1
25;43;7;44;1
25;43;7;45;3
25;43;7;55;2
25;38;5;700;14
25;215;7;22022;2
25;117;5;96;22
25;130;5;96;23
25;172;6;1533;1
25;132;6;1533;2
25;118;7;44123;1
25;102;6;1234;29
25;210;3;13;218
25;191;7;12456;122
25;18;7;12000;1
25;46;7;70123;1
25;14;7;45999;1
25;136;3;13;151
25;142;6;5511;6
25;15;6;5511;23
25;206;5;96;10
25;190;6;1322;1
25;212;7;13555;2
25;212;6;1234;24
25;131;7;95;17
25;3;7;13444;11
25;1;7;13444;11
25;42;6;1123;3
25;235;6;4000;3
25;194;6;2222;1
25;159;3;13;174
25;197;7;15;1
25;197;7;23;1
25;197;7;33;2
25;197;7;44;1
25;197;7;45;1
25;197;7;55;1
25;170;6;1212;8
25;112;7;13777;1
25;184;7;13333;1
25;167;6;1333;2
25;220;6;4456;4
25;59;6;2222;6
25;169;6;2222;11
25;138;5;700;30
25;25;7;96;4
25;60;6;12;7
25;60;6;13;3
25;60;6;14;1
25;60;6;45;1
25;60;6;55;1
25;60;6;70;1
25;60;7;11;1
25;60;7;12;6
25;98;7;65013;1
25;8;7;12456;132
25;30;7;12;4
25;30;7;13;6
25;30;7;44;1
25;30;6;12;2
25;30;6;13;1
25;30;6;23;1
25;19;7;95;20
25;159;7;13444;1
25;129;7;22777;2
25;48;5;95;7
25;214;6;1233;132
25;228;7;12456;97
25;2;7;12456;109
25;143;5;96;31
25;184;6;1322;7
25;172;6;4488;42
25;228;7;23192;1
25;22;7;55011;1
25;48;3;44;57
25;97;3;12;23
25;42;6;2277;2
25;132;6;2201;1
25;20;7;95;20
25;167;7;96;16
25;20;7;22777;2
25;51;5;555;18
25;216;7;22022;1
25;1;6;2288;1
25;102;7;12456;106
25;218;6;1245;2
25;191;6;1010;9
25;191;6;4456;3
25;215;7;36192;1
25;145;6;4456;3
25;56;7;44441;3
25;57;6;2210;1
25;176;5;700;11
25;21;7;12333;1
25;172;7;10124;1
25;208;3;96;7
25;213;7;45;1
25;18;6;4477;1
25;18;7;12456;106
25;4;5;700;25
25;2;6;1234;3
25;167;7;70190;1
25;195;6;1322;2
25;225;6;1111;1
25;155;7;13444;5
25;220;6;1234;11
25;8;3;96;12
25;134;6;6565;3
25;98;6;4477;1
25;99;6;95;15
25;169;6;5555;1
25;148;6;4422;2
25;142;3;44;13
25;203;7;22556;1
25;50;7;96;13
25;34;6;4000;3
25;34;3;44;41
25;122;6;6565;1
25;110;6;1233;150
25;176;6;5001;1
25;60;6;95;16
25;21;6;1322;7
25;27;7;55555;1
25;54;7;15888;1
25;20;7;12333;1
25;199;7;44111;13
25;115;7;33888;1
25;191;7;50444;1
25;143;6;1213;3
25;199;7;13444;4
25;15;7;22556;1
25;192;6;4488;8
25;12;6;2200;2
25;180;5;700;6
25;50;6;6565;1
25;18;7;13777;1
25;31;7;12456;139
25;22;3;13;164
25;210;6;2288;3
25;3;6;1212;2
25;15;6;2200;1
25;4;5;555;8
25;64;6;4466;2
25;15;7;22022;2
25;42;6;12;10
25;42;6;13;2
25;165;7;13133;1
25;40;6;4456;3
25;40;6;1010;3
25;134;6;4444;1
25;192;5;555;6
25;10;7;12345;2
25;18;6;1214;2
25;20;6;4444;2
25;137;6;1213;10
25;148;7;50777;1
25;184;5;700;31
25;27;6;5013;1
25;3;6;4477;1
25;144;6;95;4
25;44;7;22222;1
25;17;6;4490;1
25;38;3;13;131
25;55;5;96;25
25;207;6;12;3
25;207;6;13;1
25;207;6;23;1
25;207;6;45;1
25;21;7;11;1
25;21;7;12;7
25;21;7;13;10
25;21;7;14;1
25;21;7;15;1
25;21;7;22;2
25;21;7;44;3
25;21;7;70;1
25;11;6;1245;2
25;45;7;70123;1
25;37;5;700;13
25;112;6;4000;1
25;54;6;4456;3
25;52;6;1213;2
25;44;6;1400;1
25;129;6;4455;2
25;199;6;1233;106
25;62;6;2255;1
25;8;7;44888;1
25;54;3;96;11
25;21;5;131;175
25;171;6;1234;5
25;226;5;700;14
25;24;6;4490;3
25;39;7;44123;1
25;226;6;1234;3
25;56;5;555;7
25;112;6;5001;1
25;130;6;2222;2
25;183;3;44;41
25;12;7;50777;1
25;21;7;65013;1
25;57;6;10;1
25;57;6;11;1
25;57;6;12;11
25;57;6;22;1
25;57;6;23;3
25;57;6;36;1
25;57;6;45;1
25;133;7;33193;1
25;122;6;4000;4
25;43;7;12333;1
25;195;3;96;8
25;38;6;5567;1
25;225;6;7040;2
25;225;7;96;7
25;190;5;95;8
25;6;6;1010;2
25;117;6;4088;1
25;31;6;4488;26
25;156;6;1123;1
25;222;7;12888;13
25;184;7;11333;1
25;29;7;44441;1
25;24;6;1511;1
25;2;6;4490;2
25;45;6;1234;13
25;110;7;95;12
25;49;6;1232;1
25;32;7;96;3
25;27;7;95;7
25;118;7;12888;37
25;4;3;12;16
25;13;7;95;11
25;100;6;1533;2
25;13;7;12;6
25;13;7;13;9
25;13;7;22;1
25;13;7;44;2
25;13;7;45;1
25;13;7;65;1
25;13;6;12;6
25;13;6;13;3
25;13;6;45;1
25;39;3;13;129
25;204;6;6565;1
25;48;7;13131;1
25;148;7;22777;6
25;97;5;555;25
25;53;7;96;5
25;153;6;1245;2
25;160;7;12345;2
25;1;7;22556;1
25;165;7;96;2
25;210;7;55345;1
25;174;6;5098;1
25;174;7;55555;1
25;13;7;22777;1
25;51;7;45;3
25;51;7;55;1
25;150;6;11;1
25;150;6;12;7
25;150;6;23;1
25;150;7;10;1
25;150;7;11;2
25;150;7;12;7
25;150;7;13;11
25;150;7;18;1
25;150;7;44;1
25;150;7;45;1
25;99;6;5555;1
25;150;7;70;1
25;196;3;96;11
25;13;7;70007;1
25;117;7;95;18
25;165;3;96;5
25;61;6;2255;1
25;130;7;95;15
25;133;6;2210;1
25;44;6;1311;1
25;165;6;1016;1
25;212;6;5055;1
25;143;6;2222;7
25;118;6;96;13
25;8;6;5055;1
25;19;7;65013;1
25;156;3;12;23
25;117;7;44441;8
25;25;7;15120;1
25;60;7;70;1
25;204;7;96;5
25;60;7;36;1
25;60;7;40;1
25;60;7;45;4
25;236;7;44111;2
25;236;7;12456;93
25;3;6;2210;2
25;131;3;95;10
25;39;7;12111;1
25;118;6;2255;1
25;2;6;6565;3
25;3;6;4488;16
25;192;6;1213;4
25;179;6;95;17
25;25;6;13;2
25;25;7;11;1
25;25;7;12;2
25;181;5;131;121
25;43;7;96;9
25;26;5;95;12
25;194;6;96;5
25;3;6;5055;1
25;97;7;11000;1
25;6;7;10123;1
25;3;7;12345;1
25;20;7;12000;1
25;14;6;7040;1
25;27;5;131;115
25;12;5;95;21
25;18;6;1222;1
25;18;6;1234;9
25;18;6;4411;1
25;63;6;4411;2
25;203;6;1234;2
25;63;6;1222;2
25;160;6;4488;16
25;31;7;44;1
25;31;7;12;11
25;31;7;13;19
25;31;7;33;1
25;31;7;45;1
25;31;7;70;1
25;124;7;22777;1
25;153;6;2201;1
25;138;5;555;9
25;13;7;44888;6
25;160;6;1233;31
25;129;6;1213;22
25;136;6;1213;22
25;148;6;1111;1
25;102;6;1245;1
25;12;6;4456;6
25;154;7;96;3
25;236;6;12;5
25;236;6;13;4
25;15;3;13;149
25;9;3;12;16
25;59;7;13444;1
25;169;7;13444;12
25;134;6;1233;81
25;143;6;1234;6
25;33;6;96;3
25;23;7;12;2
25;23;7;13;6
25;23;7;14;1
25;23;7;22;1
25;207;5;131;121
25;115;6;2222;5
25;55;6;4444;3
25;43;6;4444;1
25;139;5;131;160
25;34;5;700;21
25;31;7;65700;1
25;184;7;13444;2
25;20;6;95;26
25;59;6;95;8
25;44;7;13155;1
25;134;7;12456;131
25;63;6;5555;1
25;108;6;7007;1
25;7;7;70722;2
25;226;6;95;12
25;131;5;95;15
25;22;5;96;24
25;179;7;45;2
25;196;3;12;6
25;199;7;22111;1
25;235;6;4422;1
25;12;7;13444;14
25;184;3;95;16
25;129;3;12;13
25;228;7;50500;1
25;2;7;50500;2
25;21;7;50777;1
25;3;7;13234;1
25;14;6;2222;6
25;122;7;13444;2
25;188;7;50111;1
25;143;3;95;9
25;32;5;96;29
25;206;7;22777;1
25;171;6;4000;13
25;131;7;13234;1
25;226;7;40222;1
25;228;7;44111;3
25;2;6;1292;2
25;2;7;44111;4
25;38;3;12;12
25;45;6;2222;1
25;25;7;44123;1
25;123;6;5055;1
25;184;7;12888;28
25;167;6;95;25
25;155;5;96;23
25;199;6;2222;5
25;171;5;700;10
25;32;6;96;3
25;99;5;555;8
25;60;6;7007;1
25;50;7;22022;3
25;8;7;96;10
25;57;6;1123;2
25;22;7;44441;20
25;48;7;12456;83
25;205;7;55011;1
25;15;5;700;21
25;134;5;555;12
25;137;6;95;16
25;4;7;22222;1
25;4;7;44190;1
25;53;7;95;12
25;167;7;12345;2
25;19;7;23192;1
25;40;7;12888;14
25;167;7;11111;1
25;108;6;95;13
25;137;6;4440;1
25;216;5;95;24
25;6;7;45300;4
25;4;7;10123;1
25;33;6;4000;4
25;18;7;70007;1
25;151;7;44777;3
25;7;6;1313;1
25;228;6;9090;1
25;190;6;96;6
25;153;6;95;10
25;175;5;555;12
25;24;6;4410;2
25;115;6;1233;103
25;116;7;44111;3
25;53;6;5055;2
25;170;7;44444;1
25;34;7;44456;1
25;6;6;4000;6
25;11;6;2288;1
25;112;6;96;6
25;10;3;12;17
25;191;3;12;14
25;210;6;1245;1
25;13;7;10124;2
25;144;7;96;4
25;100;6;2222;8
25;3;7;50500;1
25;145;5;700;14
25;159;6;95;9
25;32;7;15115;1
25;2;5;131;149
25;13;6;6565;1
25;154;6;4000;2
25;228;6;1123;1
25;192;7;13444;6
25;178;6;2255;3
25;11;5;700;36
25;36;6;1234;2
25;25;6;2277;1
25;178;5;96;13
25;44;7;13444;2
25;33;6;1212;2
25;6;7;44111;3
25;25;6;95;1
25;58;7;12888;22
25;58;7;13333;1
25;129;7;13777;2
25;137;7;44190;1
25;142;6;1233;117
25;50;3;13;165
25;133;6;1233;108
25;195;6;1010;1
25;138;6;1212;3
25;129;6;1321;1
25;213;6;4000;13
25;64;7;70007;1
25;183;7;22222;1
25;131;5;131;190
25;220;6;1212;1
25;122;7;12456;119
25;51;7;12345;3
25;215;7;12345;2
25;215;7;65013;1
25;40;6;6565;1
25;164;6;4488;26
25;190;6;5511;3
25;141;7;15888;1
25;139;3;95;7
25;46;5;700;56
25;50;7;44;1
25;50;7;45;1
25;39;6;1123;2
25;60;7;50500;2
25;50;7;55;1
25;213;6;2200;1
25;24;6;4488;18
25;2;3;12;11
25;145;7;45645;1
25;20;7;12456;116
25;14;6;4000;9
25;14;6;2255;1
25;175;6;5511;4
25;11;7;22777;1
25;39;5;96;36
25;129;7;12888;34
25;10;5;555;11
25;132;7;45;1
25;132;7;55;2
25;132;7;70;2
25;191;5;555;10
25;9;6;1234;4
25;237;5;131;98
25;188;6;1111;1
25;188;7;95;24
25;215;6;5098;2
25;36;6;1245;1
25;172;7;12888;56
25;172;7;13333;1
25;205;7;55345;1
25;220;6;1313;3
25;154;6;2255;1
25;225;6;1213;6
25;29;5;555;12
25;129;7;44111;2
25;129;6;1292;2
25;54;7;44333;1
25;61;7;12888;26
25;213;6;1234;1
25;116;7;22222;2
25;61;7;95;8
25;221;7;12888;31
25;35;7;12456;115
25;30;6;4000;9
25;100;6;4433;1
25;61;7;12;11
25;61;7;13;15
25;61;7;14;1
25;61;7;40;1
25;61;7;45;1
25;3;6;7040;1
25;30;6;1245;2
25;30;7;22422;1
25;118;6;1234;2
25;62;6;95;20
25;7;6;12;6
25;7;6;13;6
25;52;7;44;1
25;52;7;45;2
25;52;7;70;1
25;160;6;1292;1
25;160;7;44111;4
25;25;7;50777;1
25;138;6;1245;1
25;15;6;2288;2
25;12;6;2222;10
25;155;3;44;9
25;196;6;11;1
25;196;6;12;6
25;110;6;2222;5
25;134;5;700;32
25;64;6;4400;2
25;35;6;4422;1
25;195;3;16;1
25;15;7;95;16
25;191;6;1245;2
25;26;6;4488;38
25;20;7;44444;1
25;192;5;700;5
25;205;6;4411;1
25;205;6;1234;6
25;138;6;2244;1
25;198;3;96;7
25;118;3;44;55
25;134;6;1269;1
25;190;7;13444;2
25;31;6;2227;1
25;205;6;12;6
25;205;6;13;1
25;205;7;12;2
25;205;7;13;8
25;205;7;33;1
25;205;7;44;1
25;205;7;45;2
25;205;7;55;1
25;116;6;4422;6
25;108;5;555;8
25;175;3;21;1
25;54;6;5511;1
25;117;7;96;8
25;188;7;44441;3
25;216;7;90123;1
25;136;5;700;27
25;144;5;96;10
25;41;3;12;18
25;31;6;1233;144
25;210;7;45645;1
25;172;5;96;5
25;110;7;44441;3
25;40;6;95;12
25;21;6;1213;7
25;38;6;1322;3
25;181;6;2222;4
25;150;5;95;10
25;4;7;55234;1
25;50;7;12333;1
25;40;5;700;16
25;236;7;12888;21
25;236;7;13333;1
25;99;7;12000;1
25;154;7;95;4
25;52;3;44;26
25;2;7;10;1
25;2;7;12;1
25;2;7;13;6
25;2;7;44;2
25;228;6;12;2
25;228;6;14;1
25;228;6;44;1
25;2;6;10;1
25;2;6;12;2
25;2;6;13;3
25;228;7;11;1
25;228;7;12;5
25;228;7;13;4
25;228;7;45;1
25;218;6;4444;2
25;215;6;5533;2
25;34;7;45333;1
25;211;7;12456;98
25;100;6;1333;1
25;29;5;131;185
25;4;6;2255;4
25;236;3;95;4
25;14;3;44;61
25;8;7;45111;1
25;174;6;4411;1
25;16;6;1322;7
25;133;6;4488;10
25;36;7;44111;1
25;22;7;12345;3
25;21;7;22556;1
25;192;7;95;6
25;112;6;4444;1
25;20;7;22422;1
25;144;7;12;2
25;144;7;13;12
25;139;6;4412;1
25;121;7;23192;1
25;134;7;10123;1
25;38;6;1010;1
25;38;6;4456;3
25;155;7;95;14
25;159;5;700;24
25;100;3;12;18
25;136;5;96;18
25;32;6;4488;39
25;191;3;95;18
25;215;6;4444;2
25;220;6;4511;1
25;155;6;1245;2
25;167;7;13123;2
25;198;3;12;14
25;64;3;12;11
25;28;6;95;8
25;136;6;2255;2
25;17;7;10123;4
25;61;6;4444;2
25;226;7;96;4
25;144;5;555;32
25;33;3;12;38
25;10;6;1221;1
25;229;7;12456;63
25;15;6;1233;84
25;165;6;4000;7
25;8;6;1533;1
25;190;6;2255;1
25;209;6;2022;1
25;124;5;131;189
25;156;7;12456;129
25;53;6;5013;1
25;35;6;4000;2
25;156;7;12345;2
25;194;5;96;43
25;2;6;1533;2
25;99;6;4000;2
25;14;3;96;8
25;207;6;1333;2
25;112;3;12;10
25;180;7;65700;1
25;193;6;96;5
25;117;6;1233;83
25;188;6;4490;1
25;43;3;95;11
25;41;6;4000;6
25;24;7;14888;1
25;24;7;44441;12
25;43;6;95;14
25;62;7;13456;2
25;134;7;44888;3
25;118;3;12;15
25;33;7;12456;126
25;11;7;50115;1
25;5;6;5511;20
25;50;6;2222;3
25;117;6;5055;1
25;55;3;80;1
25;196;6;1456;1
25;183;6;4000;3
25;110;7;12;8
25;110;7;13;15
25;110;7;15;1
25;110;7;18;1
25;110;7;40;1
25;64;7;65013;1
25;26;3;13;155
25;24;6;1322;7
25;37;6;96;5
25;11;6;5013;1
25;188;6;96;10
25;190;6;1233;88
25;3;6;5098;2
25;136;7;22556;1
25;150;7;44441;4
25;11;3;12;18
25;1;5;131;156
25;159;7;10124;2
25;134;6;2255;1
25;214;7;95;15
25;178;6;96;4
25;45;5;95;5
25;4;6;1277;1
25;216;6;4490;1
25;170;7;12333;1
25;60;7;95;16
25;210;7;12888;16
25;174;6;95;19
25;9;6;6565;5
25;10;7;12444;1
25;136;7;13777;1
25;213;7;13444;1
25;198;7;13777;2
25;12;6;4447;2
25;218;6;2277;1
25;110;6;4000;13
25;15;3;96;11
25;49;6;4400;1
25;169;6;5522;1
25;169;6;95;34
25;134;6;1010;15
25;134;6;4456;3
25;3;6;4000;3
25;211;3;44;15
25;29;6;1233;144
25;62;6;1245;2
25;172;6;5511;7
25;121;5;131;166
25;13;6;1313;3
25;24;6;1292;1
25;24;7;44111;2
25;117;7;22022;2
25;117;6;1010;8
25;117;6;4456;3
25;236;6;4000;3
25;97;6;2277;8
25;206;6;1233;60
25;235;6;4040;1
25;98;6;2277;2
25;23;6;12;2
25;23;6;21;1
25;23;6;40;1
25;60;6;96;7
25;22;7;22123;1
25;25;6;6565;1
25;10;6;1212;2
25;28;6;1111;2
25;164;6;2123;1
25;170;5;95;35
25;51;6;95;20
25;97;7;22777;6
25;32;6;1333;1
25;220;5;131;176
25;206;6;2211;1
25;138;7;44144;1
25;198;7;12345;1
25;172;3;13;136
25;64;7;96;9
25;183;7;12888;53
25;183;7;13333;1
25;235;3;96;4
25;63;7;12600;1
25;165;6;95;6
25;183;6;1233;119
25;63;6;1123;3
25;41;6;95;9
25;124;7;12456;140
25;23;3;96;23
25;41;7;13234;1
25;159;6;2222;4
25;9;6;2222;7
25;20;6;1533;2
25;31;5;96;24
25;171;5;131;163
25;212;5;95;5
25;7;6;1245;1
25;141;7;96;4
25;226;3;96;13
25;39;6;1000;1
25;59;7;50115;1
25;192;3;96;5
25;14;7;70007;3
25;10;7;50500;4
25;20;5;131;180
25;211;5;700;5
25;34;6;4488;33
25;221;6;1313;1
25;171;6;95;14
25;2;7;45999;1
25;228;6;5567;1
25;153;7;22222;1
25;36;6;95;4
25;172;6;95;16
25;45;6;2323;1
25;228;6;1322;4
25;143;7;96;13
25;138;6;96;16
25;97;6;5555;1
25;225;7;33456;1
25;116;3;13;168
25;218;6;1277;1
25;11;6;5005;1
25;11;7;44027;1
25;221;7;22777;3
25;207;7;96;3
25;143;3;96;21
25;41;7;96;8
25;28;7;13444;1
25;205;6;4003;1
25;41;3;44;14
25;171;6;2222;1
25;218;3;12;13
25;136;6;96;6
25;99;7;13789;1
25;175;3;44;40
25;15;7;44027;1
25;220;3;13;165
25;193;7;95;1
25;32;6;4000;6
25;139;6;2222;3
25;205;6;5055;4
25;165;5;96;11
25;49;6;1313;1
25;14;7;22022;1
25;122;7;44441;1
25;2;6;2210;1
25;144;6;2222;1
25;180;5;555;1
25;235;7;13777;1
25;131;7;12888;30
25;131;7;13333;1
25;151;7;11777;1
25;132;6;1213;2
25;213;6;1322;1
25;37;5;96;21
25;112;6;4488;8
25;188;3;44;35
25;145;7;45555;1
25;220;5;96;30
25;49;3;13;131
25;220;6;1322;9
25;122;6;96;4
25;121;3;21;1
25;193;3;13;134
25;199;6;1513;1
25;10;7;45111;1
25;191;7;45111;2
25;2;6;1321;3
25;102;7;12345;2
25;122;6;1277;2
25;97;6;95;9
25;99;3;12;14
25;164;6;96;7
25;11;7;13132;1
25;230;5;555;4
25;138;6;1292;1
25;138;7;44111;2
25;118;5;700;36
25;123;6;4456;3
25;138;7;23192;1
25;137;6;1233;151
25;229;6;95;3
25;98;5;700;22
25;208;6;5055;1
25;145;7;44441;9
25;216;6;5000;1
25;215;7;10124;1
25;23;7;44444;1
25;148;5;555;9
25;211;6;4000;2
25;206;6;5511;1
25;221;5;96;25
25;211;5;95;9
25;221;7;13444;7
25;29;6;2222;3
25;58;7;12456;102
25;2;3;96;12
25;225;5;131;150
25;41;3;96;7
25;50;6;4490;1
25;50;6;5588;2
25;24;6;2277;6
25;154;7;10123;1
25;209;7;11111;1
25;181;6;2277;1
25;154;7;50500;1
25;159;7;44000;1
25;3;7;45300;1
25;59;6;2277;2
25;220;7;10123;1
25;121;6;2255;2
25;145;7;44700;1
25;60;6;2200;1
25;8;7;13444;8
25;164;6;5511;8
25;196;7;12456;99
25;39;7;13234;1
25;4;7;13444;10
25;28;3;13;136
25;209;7;45999;1
25;178;5;555;1
25;203;7;12456;109
25;63;7;12456;122
25;213;7;44111;13
25;62;6;1322;5
25;23;6;4445;1
25;49;3;96;12
25;2;6;5050;1
25;199;6;1112;1
25;148;5;96;35
25;213;3;44;14
25;32;7;22222;1
25;115;6;5555;1
25;195;6;4488;36
25;154;3;96;7
25;32;6;2277;3
25;129;6;1245;2
25;58;3;13;145
25;211;7;50777;1
25;30;3;13;214
25;59;7;22200;1
25;174;7;44234;1
25;176;6;5511;2
25;49;7;44777;1
25;143;7;12345;3
25;236;7;12345;1
25;5;6;5005;1
25;61;6;2222;6
25;209;6;12;1
25;209;6;13;1
25;209;7;12;2
25;209;7;13;5
25;209;7;15;1
25;209;7;45;2
25;122;7;95;6
25;44;6;1112;1
25;4;6;2210;2
25;98;6;2222;6
25;222;6;95;13
25;123;5;555;12
25;160;3;95;5
25;160;7;44441;3
25;142;7;43111;1
25;122;6;1213;6
25;212;5;131;49
25;142;3;12;21
25;61;7;13456;1
25;183;6;4488;45
25;138;6;5533;1
25;33;7;12888;46
25;16;6;4000;5
25;206;6;6565;2
25;192;7;96;5
25;45;6;96;1
25;25;6;1212;1
25;116;7;44888;2
