zona;secao;cargo;numero;votos
40;78;13;55000;3
40;76;13;96;9
40;202;13;28555;3
40;108;13;28555;8
40;195;13;28555;1
40;84;13;11333;1
40;142;13;28555;5
40;206;13;13345;4
40;205;13;13345;2
40;79;13;15111;2
40;82;13;55123;1
40;118;13;28555;14
40;80;13;13613;1
40;106;13;15777;10
40;76;13;13;6
40;85;13;13;5
40;76;13;15;1
40;87;13;13;1
40;98;13;13555;33
40;106;13;15333;14
40;206;13;96;5
40;130;13;15333;1
40;163;13;15111;7
40;127;13;13222;7
40;88;13;55222;11
40;93;13;11444;10
40;79;13;28999;6
40;84;13;15888;4
40;108;13;15000;9
40;208;13;11222;1
40;208;13;95;1
40;86;13;13222;3
40;81;13;55678;6
40;80;13;55678;7
40;205;13;13555;14
40;106;13;11444;33
40;127;13;11444;39
40;89;13;55555;6
40;88;13;55555;6
40;202;13;55222;3
40;130;13;15888;9
40;133;13;95;1
40;111;13;96;2
40;88;13;13333;22
40;90;13;55555;3
40;144;13;13611;6
40;100;13;13222;3
40;106;13;55222;16
40;96;13;13345;1
40;133;13;13456;1
40;206;13;11333;6
40;202;13;13222;1
40;118;13;13;6
40;102;13;13345;3
40;98;13;11111;13
40;94;13;11444;24
40;134;13;13333;11
40;195;13;11666;1
40;143;13;11;7
40;116;13;55678;11
40;102;13;28;2
40;77;13;55;1
40;90;13;13;4
40;81;13;28999;7
40;87;13;13444;3
40;78;13;28777;4
40;116;13;13456;6
40;202;13;13555;2
40;111;13;11333;85
40;82;13;55000;1
40;106;13;11333;2
40;89;13;13333;10
40;80;13;55222;13
40;163;13;13555;1
40;88;13;28555;2
40;87;13;13333;21
40;154;13;13555;18
40;205;13;11222;3
40;206;13;55123;3
40;106;13;28777;12
40;90;13;13333;18
40;100;13;13333;6
40;143;13;13611;84
40;142;13;11222;2
40;205;13;55444;2
40;144;13;13345;8
40;86;13;55;3
40;82;13;13;7
40;84;13;11;2
40;82;13;28999;3
40;108;13;13613;1
40;80;13;11111;7
40;87;13;11222;3
40;195;13;96;9
40;81;13;13222;7
40;87;13;96;11
40;205;13;13222;4
40;177;13;13345;1
40;144;13;13222;12
40;93;13;13444;4
40;79;13;11222;1
40;202;13;55000;1
40;133;13;13;3
40;102;13;15000;7
40;130;13;13444;31
40;202;13;13456;3
40;86;13;96;6
40;205;13;55555;5
40;87;13;13222;3
40;133;13;15777;15
40;138;13;55678;7
40;138;13;13611;1
40;90;13;13456;14
40;111;13;13444;35
40;111;13;55678;3
40;85;13;13444;7
40;127;13;11222;10
40;78;13;11333;3
40;81;13;11444;19
40;144;13;11444;66
40;100;13;11333;4
40;76;13;15888;21
40;86;13;28555;7
40;79;13;13222;5
40;163;13;55678;6
40;133;13;55123;4
40;130;13;55678;3
40;163;13;15000;2
40;100;13;55;2
40;82;13;96;4
40;133;13;96;11
40;118;13;11111;13
40;78;13;13222;3
40;144;13;15;1
40;127;13;11;2
40;87;13;55678;9
40;87;13;13611;10
40;108;13;11222;1
40;89;13;13611;12
40;80;13;13444;6
40;81;13;28777;4
40;118;13;28000;1
40;96;13;28999;1
40;93;13;28000;1
40;84;13;28555;3
40;144;13;11111;4
40;84;13;13456;29
40;78;13;13613;2
40;116;13;11333;13
40;144;13;55123;3
40;83;13;13555;2
40;79;13;28555;3
40;195;13;13345;7
40;130;13;55123;3
40;143;13;15777;18
40;79;13;11333;4
40;82;13;13611;4
40;195;13;15777;8
40;81;13;11222;1
40;138;13;55123;4
40;118;13;28999;3
40;89;13;55123;6
40;144;13;28000;2
40;202;13;28999;1
40;98;13;15111;1
40;205;13;13613;1
40;93;13;13222;3
40;106;13;55;1
40;89;13;13613;1
40;90;13;15888;7
40;93;13;28777;6
40;108;13;55000;7
40;133;13;55222;3
40;98;13;11222;2
40;77;13;15111;1
40;106;13;55444;1
40;87;13;15777;8
40;94;13;95;1
40;77;13;13555;1
40;206;13;55222;36
40;144;13;55678;5
40;94;13;13456;2
40;90;13;13611;7
40;127;13;95;2
40;79;13;13555;22
40;85;13;15000;7
40;78;13;11111;8
40;130;13;13345;2
40;76;13;11222;2
40;138;13;13222;5
40;154;13;55;2
40;127;13;55555;2
40;80;13;55000;7
40;177;13;13;5
40;79;13;15888;13
40;78;13;15000;4
40;144;13;11333;16
40;134;13;55;2
40;195;13;13;5
40;83;13;28999;7
40;111;13;11111;3
40;89;13;13444;5
40;154;13;28777;7
40;86;13;15333;1
40;127;13;15333;5
40;87;13;28000;3
40;98;13;28999;8
40;154;13;55123;2
40;90;13;11444;26
40;142;13;55678;2
40;142;13;13611;28
40;86;13;11444;2
40;98;13;13333;16
40;98;13;28;1
40;80;13;28888;2
40;177;13;15000;2
40;202;13;13333;4
40;94;13;13611;21
40;163;13;28555;1
40;93;13;28555;4
40;102;13;55123;4
40;154;13;28999;11
40;133;13;13222;31
40;108;13;55123;9
40;133;13;13333;2
40;90;13;13613;3
40;133;13;28999;3
40;79;13;28000;1
40;76;13;15333;13
40;205;13;55;9
40;85;13;55;4
40;85;13;28777;7
40;154;13;11222;1
40;86;13;13333;40
40;102;13;55444;2
40;76;13;55222;16
40;96;13;28777;1
40;106;13;28000;9
40;84;13;28777;7
40;100;13;28777;6
40;116;13;28777;5
40;127;13;13456;7
40;96;13;13444;1
40;85;13;13222;7
40;142;13;15888;5
40;130;13;96;5
40;78;13;11222;2
40;82;13;11444;9
40;94;13;13345;4
40;93;13;15000;14
40;118;13;11333;1
40;81;13;15000;12
40;144;13;15000;1
40;163;13;13333;21
40;118;13;13456;3
40;108;13;55555;3
40;118;13;11444;1
40;96;13;95;1
40;83;13;55123;1
40;85;13;96;4
40;134;13;11111;16
40;81;13;95;3
40;85;13;55000;9
40;202;13;96;3
40;78;13;13333;13
40;195;13;13333;13
40;80;13;13345;6
40;134;13;15777;2
40;108;13;55678;6
40;88;13;11333;4
40;133;13;55;2
40;102;13;15111;1
40;102;13;13456;10
40;89;13;28999;8
40;206;13;13613;2
40;143;13;15;1
40;177;13;13555;1
40;83;13;55;2
40;134;13;13;1
40;195;13;55;4
40;77;13;13;3
40;81;13;13456;9
40;83;13;13456;2
40;76;13;13555;29
40;205;13;11111;7
40;89;13;55678;12
40;102;13;96;5
40;79;13;13613;2
40;88;13;13613;1
40;98;13;13444;11
40;83;13;28777;1
40;163;13;11111;13
40;84;13;28000;1
40;100;13;28000;2
40;142;13;28000;2
40;76;13;13444;6
40;86;13;55123;3
40;102;13;13333;15
40;133;13;15888;1
40;78;13;28888;2
40;102;13;55222;8
40;195;13;55123;4
40;177;13;11333;5
40;76;13;15000;10
40;79;13;55123;3
40;90;13;55000;6
40;84;13;13555;10
40;206;13;13555;15
40;89;13;13555;39
40;144;13;15777;6
40;195;13;13456;7
40;106;13;13555;35
40;134;13;13555;1
40;98;13;55444;8
40;202;13;15111;1
40;87;13;15333;11
40;89;13;15333;16
40;205;13;15;2
40;87;13;15;1
40;89;13;28;1
40;205;13;15888;13
40;98;13;15777;5
40;163;13;11333;1
40;98;13;55000;6
40;77;13;95;1
40;130;13;55222;1
40;206;13;15777;5
40;89;13;96;4
40;163;13;95;2
40;85;13;13555;23
40;108;13;13345;6
40;79;13;13345;7
40;94;13;15;2
40;143;13;13456;3
40;202;13;15777;2
40;108;13;15777;11
40;133;13;11444;58
40;98;13;55678;15
40;98;13;13611;18
40;85;13;13611;14
40;77;13;55000;3
40;77;13;15000;3
40;138;13;13456;29
40;127;13;55000;1
40;83;13;13611;1
40;130;13;55555;5
40;205;13;11333;3
40;78;13;15888;7
40;163;13;11444;6
40;163;13;55123;6
40;85;13;28999;9
40;108;13;96;7
40;133;13;55555;2
40;206;13;95;1
40;133;13;13555;3
40;77;13;15888;4
40;76;13;11111;19
40;93;13;11333;2
40;138;13;13444;2
40;76;13;15777;7
40;82;13;11333;74
40;206;13;13456;8
40;154;13;13613;1
40;82;13;13444;30
40;90;13;15;2
40;144;13;13;4
40;144;13;55;2
40;81;13;11;1
40;88;13;11444;21
40;98;13;55555;7
40;100;13;15111;1
40;102;13;15333;11
40;81;13;11111;9
40;106;13;13456;12
40;138;13;55555;1
40;208;13;11444;2
40;195;13;11444;17
40;100;13;55123;4
40;89;13;11333;6
40;87;13;11333;4
40;85;13;55222;16
40;106;13;28999;9
40;206;13;11111;6
40;102;13;28555;2
40;142;13;15777;2
40;77;13;28555;7
40;195;13;13613;2
40;76;13;15111;1
40;142;13;28999;1
40;108;13;15111;1
40;90;13;55444;1
40;93;13;15333;9
40;86;13;13555;5
40;85;13;13345;6
40;76;13;55;4
40;163;13;15888;1
40;154;13;15333;6
40;138;13;11333;1
40;84;13;11222;1
40;142;13;15000;3
40;89;13;15888;20
40;195;13;15888;10
40;88;13;13222;7
40;84;13;55555;5
40;86;13;55000;5
40;134;13;11444;6
40;108;13;15888;18
40;143;13;28555;1
40;89;13;15000;12
40;88;13;13456;11
40;108;13;13555;31
40;93;13;13613;2
40;100;13;11222;1
40;206;13;11222;4
40;195;13;11333;3
40;144;13;13333;6
40;205;13;96;13
40;102;13;55555;10
40;118;13;13555;49
40;76;13;28555;4
40;86;13;13444;4
40;111;13;15333;2
40;84;13;13345;4
40;127;13;28000;6
40;106;13;13222;4
40;80;13;13456;8
40;134;13;55000;4
40;116;13;55;3
40;134;13;11;1
40;102;13;55;5
40;144;13;13456;2
40;76;13;28777;8
40;202;13;15888;8
40;154;13;11444;20
40;93;13;55444;1
40;76;13;55444;2
40;86;13;15111;2
40;87;13;28555;3
40;98;13;55123;2
40;111;13;13555;1
40;87;13;13456;15
40;102;13;15777;6
40;88;13;55123;9
40;85;13;55555;8
40;106;13;11111;18
40;82;13;15777;1
40;98;13;13;1
40;177;13;13333;12
40;208;13;28555;1
40;205;13;13456;11
40;154;13;28555;4
40;127;13;11333;23
40;144;13;11222;2
40;195;13;11222;5
40;93;13;55678;8
40;78;13;28555;6
40;106;13;95;2
40;102;13;28999;10
40;87;13;55123;6
40;154;13;13333;12
40;86;13;13611;16
40;82;13;11;2
40;133;13;13613;3
40;86;13;11;1
40;100;13;15888;17
40;90;13;11333;4
40;88;13;55444;1
40;134;13;96;1
40;143;13;65;1
40;100;13;15777;5
40;87;13;15888;14
40;111;13;11444;12
40;80;13;15000;16
40;94;13;55000;4
40;138;13;55000;4
40;127;13;13611;6
40;206;13;55678;3
40;133;13;11111;13
40;76;13;13613;4
40;94;13;13333;8
40;79;13;13333;18
40;206;13;55000;7
40;93;13;13456;4
40;93;13;55555;5
40;144;13;95;1
40;134;13;55222;2
40;78;13;55444;1
40;83;13;13333;41
40;205;13;13444;1
40;206;13;13611;4
40;76;13;13333;14
40;133;13;13444;24
40;143;13;55000;2
40;82;13;13222;1
40;79;13;15;2
40;78;13;11;3
40;78;13;15;1
40;88;13;11;2
40;143;13;13;3
40;93;13;11;1
40;88;13;28;1
40;108;13;13;3
40;127;13;96;7
40;143;13;96;4
40;88;13;11666;1
40;79;13;95;1
40;106;13;13611;11
40;83;13;55000;2
40;177;13;13444;3
40;143;13;13333;24
40;206;13;28999;4
40;94;13;15777;5
40;130;13;13555;2
40;116;13;28555;2
40;106;13;13333;15
40;205;13;55000;2
40;85;13;28555;4
40;133;13;28555;2
40;81;13;15777;6
40;127;13;28555;8
40;100;13;13345;1
40;100;13;11111;4
40;80;13;55123;1
40;118;13;55123;4
40;96;13;13456;15
40;94;13;55123;4
40;80;13;28999;10
40;85;13;55123;6
40;116;13;28000;1
40;111;13;28999;5
40;86;13;15888;4
40;79;13;15333;8
40;78;13;15111;1
40;111;13;15777;2
40;202;13;15333;2
40;90;13;15333;13
40;87;13;28777;6
40;89;13;11444;29
40;142;13;96;2
40;87;13;11444;25
40;143;13;13222;2
40;93;13;96;6
40;77;13;13444;1
40;76;13;13222;5
40;88;13;15888;20
40;195;13;55000;3
40;116;13;55555;5
40;142;13;55222;1
40;96;13;11111;1
40;77;13;11111;16
40;82;13;15888;2
40;81;13;13611;9
40;118;13;96;4
40;80;13;13555;26
40;144;13;55000;5
40;96;13;13222;8
40;154;13;13222;7
40;90;13;96;5
40;106;13;28888;3
40;130;13;11222;1
40;88;13;55000;8
40;205;13;55222;69
40;80;13;55555;5
40;86;13;11111;16
40;142;13;13555;22
40;78;13;13345;5
40;154;13;11;1
40;127;13;13333;10
40;138;13;15000;2
40;76;13;11444;27
40;87;13;15111;3
40;87;13;28999;5
40;83;13;11;3
40;83;13;13;6
40;93;13;13;3
40;202;13;55;2
40;127;13;55;4
40;195;13;11;1
40;98;13;13345;5
40;79;13;55444;1
40;108;13;28999;10
40;90;13;28999;11
40;85;13;13333;22
40;82;13;28777;1
40;102;13;28000;4
40;205;13;13333;13
40;94;13;11111;78
40;80;13;13333;8
40;94;13;55222;1
40;195;13;55678;2
40;84;13;13333;36
40;127;13;15777;3
40;130;13;13333;35
40;134;13;28555;2
40;90;13;28888;1
40;76;13;55000;10
40;93;13;13345;7
40;96;13;15000;1
40;94;13;11666;1
40;195;13;28999;4
40;81;13;13345;3
40;88;13;13555;24
40;98;13;28555;4
40;106;13;15111;1
40;106;13;11;1
40;205;13;13;5
40;84;13;55;2
40;100;13;13444;4
40;195;13;15333;7
40;100;13;15000;15
40;93;13;95;3
40;93;13;13555;18
40;94;13;28;1
40;206;13;11444;14
40;138;13;55222;12
40;93;13;55123;8
40;79;13;13611;11
40;87;13;55555;4
40;88;13;13345;3
40;195;13;11111;8
40;202;13;55678;18
40;116;13;13333;16
40;79;13;96;14
40;195;13;28888;1
40;81;13;55000;7
40;177;13;13222;2
40;83;13;11111;3
40;89;13;55222;16
40;88;13;11222;2
40;93;13;15888;15
40;96;13;55000;6
40;83;13;11333;54
40;111;13;13222;2
40;143;13;11111;5
40;195;13;13555;13
40;127;13;13555;4
40;100;13;13456;9
40;78;13;11444;16
40;144;13;55222;1
40;118;13;15111;1
40;94;13;55555;1
40;144;13;13444;6
40;154;13;11333;3
40;106;13;13345;5
40;79;13;13;5
40;130;13;55;1
40;138;13;15888;1
40;81;13;11333;5
40;116;13;11444;42
40;100;13;13613;1
40;79;13;11111;7
40;142;13;13;3
40;80;13;11;3
40;195;13;15;1
40;206;13;13;4
40;90;13;55;1
40;133;13;13345;3
40;80;13;96;6
40;90;13;28000;9
40;106;13;96;5
40;133;13;55000;2
40;106;13;55555;7
40;111;13;13333;34
40;154;13;15000;21
40;96;13;13611;27
40;86;13;15777;1
40;118;13;13611;16
40;88;13;28000;9
40;84;13;55123;46
40;82;13;13333;33
40;81;13;28000;3
40;85;13;11;1
40;205;13;11;3
40;87;13;55;4
40;154;13;15777;4
40;100;13;15333;11
40;88;13;28777;9
40;78;13;13444;2
40;89;13;11222;4
40;79;13;13456;12
40;130;13;15777;1
40;206;13;15000;5
40;84;13;96;8
40;80;13;13222;2
40;77;13;11444;10
40;90;13;15000;13
40;142;13;55000;6
40;100;13;11444;19
40;79;13;55222;16
40;89;13;13222;5
40;142;13;11111;4
40;144;13;13555;9
40;143;13;55123;1
40;205;13;11444;17
40;108;13;13444;3
40;116;13;13444;5
40;111;13;13456;1
40;96;13;15777;3
40;80;13;11333;2
40;84;13;55222;6
40;87;13;55222;20
40;85;13;11222;1
40;195;13;13444;1
40;154;13;55000;4
40;111;13;55;1
40;118;13;55;2
40;96;13;11444;19
40;85;13;28888;1
40;202;13;13611;5
40;98;13;13222;2
40;118;13;28777;1
40;76;13;28999;3
40;83;13;13222;2
40;93;13;55;5
40;78;13;13;2
40;78;13;28;1
40;83;13;95;1
40;100;13;55444;3
40;144;13;28999;2
40;144;13;28777;16
40;108;13;15333;15
40;143;13;28777;7
40;134;13;28999;1
40;98;13;55222;14
40;206;13;55555;4
40;83;13;28555;1
40;100;13;55555;5
40;81;13;28555;3
40;142;13;55123;1
40;106;13;15000;9
40;98;13;11;1
40;202;13;13345;10
40;94;13;55678;1
40;87;13;13555;25
40;94;13;28999;1
40;93;13;13333;18
40;83;13;55555;19
40;195;13;55444;3
40;134;13;28777;1
40;106;13;11222;3
40;82;13;15333;1
40;82;13;55;3
40;78;13;28000;4
40;106;13;15;1
40;84;13;13;1
40;138;13;28777;1
40;111;13;15888;1
40;118;13;15777;4
40;79;13;55000;4
40;127;13;13444;5
40;100;13;96;6
40;90;13;28777;5
40;205;13;28999;4
40;206;13;28777;3
40;108;13;28777;10
40;89;13;15777;10
40;208;13;55;2
40;77;13;96;5
40;118;13;15888;1
40;111;13;13345;1
40;130;13;95;2
40;94;13;55;3
40;100;13;55678;7
40;100;13;55222;15
40;130;13;11444;21
40;100;13;13611;9
40;79;13;55555;6
40;102;13;55678;8
40;205;13;15000;1
40;82;13;11111;3
40;118;13;13444;1
40;133;13;15000;3
40;88;13;96;8
40;88;13;13444;5
40;88;13;15777;11
40;116;13;15777;21
40;108;13;11444;26
40;102;13;15888;14
40;118;13;11;1
40;85;13;15777;14
40;81;13;55222;11
40;133;13;11;1
40;76;13;95;3
40;83;13;15000;4
40;77;13;13611;28
40;100;13;13;2
40;78;13;55;1
40;108;13;55;8
40;108;13;11111;22
40;84;13;13611;2
40;163;13;13456;4
40;78;13;95;2
40;163;13;13444;6
40;85;13;15333;10
40;87;13;55444;3
40;93;13;11222;3
40;202;13;28000;1
40;177;13;96;1
40;130;13;11111;4
40;138;13;28555;2
40;205;13;28555;1
40;205;13;55678;4
40;78;13;15777;9
40;154;13;55678;7
40;93;13;55222;9
40;154;13;13611;4
40;93;13;13611;8
40;98;13;15000;16
40;81;13;55444;2
40;130;13;15111;5
40;134;13;13611;2
40;85;13;11444;27
40;177;13;28555;2
40;89;13;13;6
40;202;13;11333;6
40;130;13;11333;16
40;89;13;28777;7
40;195;13;95;2
40;76;13;13345;5
40;195;13;15000;8
40;79;13;15000;6
40;96;13;96;6
40;94;13;15000;11
40;94;13;13;3
40;93;13;55000;6
40;108;13;11333;3
40;90;13;13555;28
40;83;13;15888;1
40;133;13;11333;2
40;100;13;55000;7
40;78;13;55123;6
40;89;13;95;1
40;87;13;15000;13
40;79;13;13444;3
40;94;13;96;8
40;206;13;13222;1
40;80;13;15888;9
40;127;13;15888;9
40;93;13;15777;8
40;202;13;13444;4
40;205;13;95;2
40;76;13;55123;1
40;111;13;28555;2
40;163;13;13611;2
40;108;13;13222;5
40;154;13;13;3
40;102;13;55000;5
40;77;13;55123;2
40;87;13;13345;5
40;127;13;11111;3
40;130;13;11;1
40;130;13;13;3
40;79;13;55;2
40;127;13;13;2
40;88;13;13;4
40;102;13;13444;2
40;154;13;55555;6
40;81;13;15333;9
40;79;13;28777;4
40;78;13;96;11
40;83;13;96;3
40;89;13;28555;9
40;195;13;28000;2
40;163;13;13613;1
40;202;13;55555;9
40;98;13;55;2
40;138;13;13345;2
40;102;13;13555;29
40;81;13;55555;8
40;100;13;28555;6
40;138;13;13333;15
40;100;13;13555;17
40;82;13;28555;2
40;80;13;28555;4
40;77;13;13333;34
40;206;13;13333;7
40;143;13;11444;28
40;195;13;28777;10
40;142;13;28777;1
40;78;13;55222;8
40;116;13;15111;1
40;102;13;13613;3
40;205;13;28;1
40;127;13;15000;1
40;87;13;13613;3
40;85;13;15;1
40;206;13;15333;6
40;130;13;28777;2
40;85;13;55444;5
40;88;13;28999;3
40;138;13;11111;27
40;80;13;13611;4
40;102;13;13611;8
40;106;13;13613;2
40;94;13;15888;1
40;177;13;11444;4
40;94;13;11;2
40;89;13;11111;8
40;116;13;55222;6
40;127;13;55678;34
40;118;13;55555;1
40;84;13;13222;7
40;154;13;13444;5
40;81;13;13555;14
40;202;13;11444;12
40;88;13;13611;13
40;116;13;55123;2
40;81;13;15888;15
40;96;13;11333;2
40;86;13;13456;40
40;134;13;55123;4
40;106;13;15888;17
40;81;13;13333;15
40;142;13;13333;11
40;86;13;15000;1
40;80;13;11444;14
40;81;13;13444;6
40;133;13;28000;2
40;88;13;15000;16
40;85;13;28000;8
40;133;13;28777;2
40;89;13;13345;9
40;108;13;55222;12
40;80;13;13;2
40;81;13;13;2
40;138;13;55;2
40;108;13;28;2
40;116;13;13611;5
40;130;13;13222;25
40;154;13;55222;8
40;127;13;28777;2
40;80;13;28777;9
40;143;13;28999;2
40;138;13;13555;2
40;143;13;11333;2
40;195;13;13611;5
40;205;13;13611;3
40;205;13;15777;16
40;87;13;55000;5
40;85;13;11111;12
40;76;13;13611;14
40;130;13;28555;1
40;76;13;55678;13
40;116;13;13555;7
40;84;13;15333;3
40;96;13;13;3
40;86;13;13;5
40;89;13;11;1
40;205;13;15333;5
40;78;13;15333;13
40;102;13;11111;5
40;85;13;95;3
40;154;13;15888;7
40;85;13;55678;10
40;142;13;55555;1
40;90;13;55678;11
40;116;13;15000;3
40;82;13;55555;22
40;195;13;55555;4
40;108;13;13333;15
40;93;13;11111;7
40;142;13;28888;4
40;94;13;28555;1
40;116;13;96;14
40;98;13;15888;17
40;118;13;55222;4
40;90;13;13345;3
40;83;13;11444;5
40;85;13;15888;20
40;130;13;13611;1
40;81;13;96;6
40;143;13;15000;1
40;90;13;55123;5
40;163;13;55;1
40;88;13;55;5
40;108;13;11;1
40;78;13;13456;8
40;134;13;15888;2
40;202;13;11222;6
40;206;13;55444;8
40;102;13;28777;4
40;108;13;28000;5
40;98;13;96;5
40;177;13;55555;5
40;154;13;11111;11
40;89;13;55444;2
40;208;13;13333;10
40;80;13;15777;4
40;208;13;55123;1
40;144;13;28555;2
40;85;13;11333;4
40;102;13;28888;1
40;90;13;15777;16
40;90;13;55222;13
40;142;13;13456;13
40;106;13;55000;5
40;98;13;11333;5
40;82;11;50;1
40;76;11;50;1
40;76;11;55;146
40;163;11;96;4
40;83;11;55;64
40;78;11;55;102
40;85;11;50;2
40;116;11;96;13
40;89;11;96;8
40;84;11;96;4
40;87;11;96;11
40;130;11;96;8
40;100;11;50;2
40;206;11;50;2
40;93;11;50;2
40;195;11;50;2
40;79;11;50;1
40;108;11;50;3
40;134;11;13;17
40;143;11;55;43
40;116;11;13;114
40;138;11;55;59
40;202;11;55;52
40;93;11;95;2
40;77;11;95;3
40;133;11;50;1
40;144;11;50;1
40;79;11;55;107
40;82;11;55;70
40;106;11;55;138
40;177;11;55;17
40;90;11;50;1
40;106;11;50;2
40;195;11;13;87
40;142;11;13;73
40;130;11;13;125
40;195;11;55;120
40;142;11;55;43
40;89;11;50;2
40;84;11;50;1
40;87;11;50;1
40;98;11;50;1
40;208;11;55;35
40;93;11;13;98
40;77;11;13;96
40;83;11;13;119
40;78;11;13;93
40;81;11;55;105
40;144;11;55;75
40;96;11;96;7
40;94;11;96;14
40;163;11;13;56
40;127;11;13;111
40;108;11;13;129
40;143;11;13;147
40;100;11;13;96
40;206;11;13;77
40;77;11;55;67
40;90;11;13;129
40;79;11;13;93
40;93;11;55;104
40;100;11;96;5
40;206;11;96;8
40;134;11;55;42
40;127;11;55;91
40;138;11;13;89
40;202;11;13;52
40;86;11;55;84
40;86;11;13;76
40;81;11;13;99
40;144;11;13;136
40;205;11;96;13
40;90;11;96;6
40;80;11;55;89
40;102;11;55;100
40;81;11;95;3
40;144;11;95;1
40;90;11;95;1
40;133;11;96;12
40;111;11;96;5
40;88;11;95;1
40;98;11;55;137
40;205;11;55;132
40;98;11;96;5
40;106;11;96;5
40;177;11;96;3
40;76;11;96;5
40;163;11;95;2
40;89;11;13;150
40;84;11;13;117
40;87;11;13;123
40;79;11;96;9
40;138;11;95;2
40;127;11;95;1
40;85;11;13;133
40;111;11;55;59
40;143;11;96;7
40;106;11;13;146
40;177;11;13;23
40;133;11;55;58
40;86;11;96;6
40;205;11;95;3
40;96;11;55;61
40;100;11;55;93
40;206;11;55;90
40;163;11;55;19
40;118;11;55;75
40;94;11;13;74
40;118;11;13;80
40;84;11;95;3
40;82;11;95;1
40;98;11;95;3
40;83;11;96;15
40;78;11;96;7
40;90;11;55;136
40;102;11;50;1
40;80;11;13;92
40;102;11;13;103
40;85;11;55;137
40;208;11;13;11
40;100;11;95;2
40;206;11;95;1
40;80;11;96;9
40;102;11;96;8
40;111;11;13;147
40;138;11;50;2
40;88;11;55;146
40;98;11;13;135
40;96;11;13;69
40;154;11;55;103
40;85;11;95;1
40;81;11;96;2
40;144;11;96;10
40;130;11;55;52
40;116;11;55;56
40;205;11;13;96
40;94;11;55;105
40;83;11;95;1
40;195;11;96;8
40;142;11;96;4
40;118;11;96;4
40;130;11;95;2
40;195;11;95;2
40;154;11;13;92
40;82;11;13;130
40;76;11;13;134
40;89;11;55;127
40;79;11;95;1
40;108;11;95;1
40;133;11;13;126
40;108;11;96;10
40;108;11;55;141
40;88;11;13;134
40;88;11;96;7
40;154;11;96;6
40;116;11;95;1
40;80;11;95;1
40;102;11;95;2
40;84;11;55;109
40;87;11;55;134
40;76;11;95;2
40;82;11;96;7
40;85;11;96;7
40;93;11;96;4
40;77;11;96;4
40;138;11;96;3
40;202;11;96;3
