zona;secao;cargo;numero;votos
16;10;6;1221;1
16;51;7;15120;3
16;99;6;1233;5
16;86;7;55888;1
16;104;3;96;11
16;27;6;1533;93
16;113;7;12111;1
16;26;3;95;6
16;40;6;4040;1
16;40;7;13222;32
16;73;6;1533;54
16;20;3;44;32
16;11;6;2201;5
16;37;7;44556;4
16;107;6;4444;1
16;10;6;1520;3
16;91;6;2100;1
16;67;7;55100;1
16;43;6;5055;1
16;109;7;70007;1
16;85;7;12345;1
16;89;7;43143;1
16;60;7;12222;59
16;56;6;4477;1
16;23;7;22222;4
16;113;7;13333;6
16;16;6;1333;2
16;16;7;15331;1
16;58;6;1123;1
16;50;6;2299;42
16;38;6;4444;4
16;69;6;1533;70
16;31;5;131;121
16;54;7;13222;23
16;12;6;1533;90
16;28;7;96;16
16;10;7;23192;1
16;93;6;1010;2
16;93;6;4456;10
16;90;7;11111;1
16;56;3;44;40
16;82;7;12114;98
16;64;7;12114;50
16;39;6;1299;1
16;6;6;4477;1
16;56;6;4422;1
16;62;7;12112;1
16;92;7;22555;1
16;60;6;1123;1
16;30;3;12;40
16;70;6;4456;6
16;8;7;13333;8
16;46;7;96;9
16;13;6;5500;1
16;74;6;2211;8
16;28;7;44555;3
16;28;5;700;23
16;86;6;2211;8
16;35;7;55055;1
16;70;7;70123;2
16;70;5;700;31
16;97;6;95;10
16;97;7;45000;3
16;108;6;5517;6
16;26;7;23333;1
16;50;6;2201;3
16;115;7;22222;2
16;101;7;23333;1
16;53;3;13;143
16;27;7;13333;4
16;16;6;2211;7
16;78;6;5050;1
16;20;3;12;61
16;13;5;95;7
16;60;5;95;24
16;99;6;4029;1
16;29;7;22022;2
16;94;6;1222;1
16;94;6;1234;15
16;37;5;555;5
16;115;7;15151;3
16;34;6;5533;1
16;91;3;13;145
16;31;7;12114;32
16;104;7;15120;2
16;8;7;15120;5
16;14;7;13333;8
16;30;7;12114;48
16;33;7;13513;1
16;22;6;2211;2
16;70;7;44123;2
16;104;3;44;34
16;8;3;44;21
16;114;3;12;15
16;8;7;44456;1
16;22;6;1251;1
16;111;6;5013;1
16;6;6;96;6
16;3;6;2211;6
16;83;6;2210;2
16;51;3;96;5
16;104;7;12144;1
16;8;7;12144;1
16;43;7;12114;80
16;30;7;22678;1
16;58;7;15151;2
16;1;7;44556;3
16;1;6;1213;10
16;71;6;4444;2
16;105;6;1111;1
16;22;6;2222;1
16;46;6;5001;1
16;37;7;12120;1
16;1;7;12120;1
16;77;7;12;2
16;88;6;2255;1
16;31;3;44;20
16;77;6;44;1
16;77;6;70;1
16;77;7;11;2
16;77;7;13;6
16;73;6;1522;2
16;41;6;8080;2
16;11;7;10123;2
16;99;6;1322;26
16;38;7;44555;3
16;38;5;700;33
16;90;6;1533;40
16;51;5;555;6
16;60;7;14357;1
16;9;5;700;43
16;92;6;5511;8
16;111;7;96;4
16;110;7;12222;37
16;25;7;96;6
16;91;7;22101;1
16;29;7;13111;1
16;114;7;95;6
16;24;6;1300;1
16;36;7;13222;4
16;34;7;12114;27
16;15;6;6565;1
16;68;7;10123;2
16;3;6;1113;1
16;10;7;22111;1
16;9;6;4477;1
16;104;6;2299;55
16;33;7;22380;1
16;70;6;1333;4
16;26;7;45333;2
16;26;6;1520;2
16;97;7;22222;7
16;43;6;1000;1
16;20;7;10190;1
16;114;7;22;1
16;56;6;12;4
16;58;6;4423;1
16;67;7;22222;1
16;44;6;1569;1
16;89;5;96;15
16;90;6;1513;1
16;36;6;95;12
16;73;7;50444;3
16;13;7;12144;1
16;41;3;95;9
16;112;7;22222;2
16;21;5;131;203
16;7;6;1520;2
16;17;6;22;1
16;17;7;11;2
16;17;7;12;1
16;17;7;13;9
16;4;7;10;1
16;4;7;11;1
16;4;7;12;6
16;4;7;13;8
16;4;7;15;2
16;4;7;45;2
16;4;7;55;1
16;4;7;70;2
16;4;6;10;1
16;67;6;4000;1
16;104;6;2211;2
16;7;3;95;5
16;3;7;22369;1
16;89;3;96;8
16;54;7;90909;2
16;98;6;5511;2
16;91;7;50000;1
16;111;6;4456;16
16;25;6;1010;1
16;25;6;4456;5
16;62;7;13222;3
16;87;5;95;5
16;73;7;22380;1
16;42;7;22120;1
16;20;6;2200;5
16;35;7;15757;1
16;108;6;1322;18
16;91;7;13222;17
16;87;3;44;5
16;69;6;22;2
16;69;6;55;1
16;69;7;12;3
16;107;6;5588;1
16;64;3;13;132
16;46;6;95;10
16;46;5;96;22
16;70;3;13;166
16;58;6;6565;5
16;109;7;44456;1
16;86;6;4029;1
16;89;7;12333;1
16;91;6;4578;1
16;45;7;44027;1
16;31;6;2210;2
16;61;6;1213;6
16;61;7;44556;1
16;98;7;22380;2
16;12;7;12114;107
16;28;6;1333;1
16;16;6;2277;1
16;101;6;1013;1
16;23;3;12;48
16;95;6;1292;1
16;8;7;22101;1
16;30;7;22222;2
16;45;6;1322;21
16;6;6;95;10
16;6;7;45000;2
16;113;7;13777;4
16;42;7;13123;1
16;16;7;15120;3
16;6;6;4422;1
16;13;3;95;7
16;63;7;44555;2
16;63;5;700;9
16;35;3;95;5
16;24;6;7013;1
16;108;6;1213;3
16;89;6;1333;3
16;80;6;96;9
16;16;7;12000;1
16;81;7;44555;3
16;81;5;700;32
16;90;6;1322;48
16;20;7;15222;19
16;35;6;1314;1
16;115;6;96;10
16;97;7;13111;2
16;83;6;7070;1
16;56;6;1512;1
16;60;6;3300;1
16;6;6;2201;1
16;37;6;1322;14
16;94;7;12;1
16;24;3;44;19
16;42;7;95;9
16;61;6;1222;1
16;61;6;1234;16
16;43;6;1251;2
16;93;3;95;12
16;8;3;13;96
16;24;7;13234;1
16;9;7;15222;19
16;98;7;14357;1
16;37;3;44;51
16;106;3;95;1
16;13;6;1234;11
16;91;7;22222;3
16;48;7;22022;3
16;26;7;11123;1
16;74;7;22777;5
16;50;6;1213;9
16;14;6;1222;3
16;14;6;1234;13
16;80;7;22777;1
16;16;7;22022;1
16;15;6;1520;4
16;21;6;1533;52
16;77;7;13123;5
16;61;7;44555;6
16;61;5;700;23
16;111;6;1533;43
16;11;5;96;13
16;41;7;65123;1
16;84;7;12600;1
16;53;7;12144;1
16;50;6;1251;1
16;2;6;12;7
16;31;7;44;1
16;31;7;45;2
16;2;6;11;5
16;2;6;13;2
16;2;6;15;1
16;2;6;18;1
16;2;6;23;1
16;2;7;12;6
16;2;7;13;16
16;2;7;14;2
16;2;7;15;3
16;2;7;45;2
16;58;7;45;1
16;58;7;50;1
16;16;7;19123;1
16;84;5;131;210
16;41;7;13234;1
16;35;6;1311;1
16;106;7;12222;46
16;19;7;15120;1
16;55;6;1313;1
16;21;6;1221;2
16;21;6;4412;1
16;15;5;95;4
16;77;6;4477;1
16;45;6;5533;2
16;14;5;555;3
16;64;5;131;176
16;43;7;44456;2
16;88;7;15120;1
16;64;6;13;3
16;64;6;15;1
16;64;6;50;1
16;64;7;12;3
16;64;7;13;10
16;64;7;15;1
16;27;6;11;2
16;27;6;12;6
16;27;6;13;2
16;27;6;33;2
16;27;6;44;2
16;91;6;2210;2
16;27;7;11;2
16;27;7;12;8
16;27;7;13;18
16;27;7;15;3
16;113;6;1010;2
16;113;6;4456;32
16;51;5;95;7
16;54;7;96;12
16;94;6;7089;1
16;49;6;95;10
16;39;7;12114;67
16;9;3;12;50
16;20;7;12600;1
16;20;6;1522;2
16;71;7;13132;2
16;58;5;95;22
16;83;6;7011;1
16;97;6;4410;3
16;77;6;1100;1
16;37;7;13123;3
16;93;6;1111;1
16;51;6;2210;1
16;30;6;2022;1
16;50;7;22022;5
16;28;6;1222;2
16;28;6;1234;8
16;67;7;22111;2
16;69;6;1888;1
16;11;6;1322;17
16;70;6;1313;1
16;19;7;13333;6
16;60;7;12600;1
16;31;7;15120;2
16;91;6;5517;2
16;89;6;1122;1
16;82;7;12222;84
16;90;6;1221;1
16;48;5;96;9
16;24;7;11999;1
16;66;6;1522;2
16;54;6;2288;2
16;91;7;13123;2
16;39;6;4490;1
16;8;7;22555;1
16;13;7;12555;2
16;47;7;95;11
16;47;6;1111;2
16;73;7;70070;1
16;106;7;70123;1
16;6;6;5055;1
16;19;6;1251;1
16;9;7;44556;2
16;9;6;1213;6
16;100;6;96;4
16;3;7;12500;1
16;12;5;95;11
16;39;7;22222;4
16;69;6;5517;1
16;97;6;1322;16
16;41;6;4456;9
16;108;5;131;183
16;66;6;2210;2
16;3;3;96;8
16;21;7;10123;1
16;97;3;96;6
16;39;6;1520;5
16;45;5;95;15
16;28;7;10123;1
16;70;7;45123;1
16;17;7;15222;11
16;10;6;5588;2
16;26;5;131;208
16;24;5;96;27
16;85;7;15151;1
16;19;6;2201;3
16;4;6;1520;1
16;14;6;2201;1
16;89;7;12555;1
16;85;6;2244;1
16;71;7;10123;2
16;26;3;12;98
16;111;6;1520;4
16;15;7;10123;2
16;102;7;15120;1
16;29;6;1321;1
16;51;6;5517;2
16;20;6;2210;1
16;69;7;15151;14
16;115;6;4410;1
16;54;7;15333;2
16;86;6;1333;1
16;22;6;1522;2
16;109;7;12222;53
16;86;7;15120;1
16;104;7;15222;4
16;91;6;2200;2
16;107;3;44;31
16;41;7;13777;5
16;62;7;15222;1
16;4;7;12500;1
16;4;6;2222;3
16;8;6;1111;2
16;8;7;95;9
16;76;6;22;2
16;76;6;45;1
16;76;7;12;1
16;76;7;13;10
16;76;7;15;2
16;76;7;45;1
16;107;6;11;1
16;107;6;12;1
16;107;6;13;1
16;25;6;4447;1
16;84;7;44555;2
16;84;5;700;6
16;10;5;131;183
16;58;6;1100;1
16;84;6;95;30
16;77;7;12114;70
16;77;7;70670;1
16;107;6;14;1
16;107;6;15;1
16;107;7;12;1
16;107;7;13;6
16;107;7;15;1
16;107;7;33;1
16;78;6;11;1
16;78;6;12;4
16;78;6;13;2
16;78;6;15;2
16;78;6;22;1
16;78;7;12;3
16;78;7;13;11
16;78;7;15;1
16;78;7;45;1
16;106;7;95;3
16;16;7;22777;1
16;99;7;12112;1
16;66;6;5013;2
16;95;7;12114;79
16;1;6;1321;1
16;87;7;12114;43
16;13;6;1522;3
16;16;7;50444;1
16;81;6;2211;19
16;71;7;12345;1
16;71;7;65013;3
16;42;6;1222;3
16;42;6;1234;19
16;95;5;95;10
16;39;3;95;8
16;35;6;1331;1
16;77;7;13131;2
16;2;7;15222;9
16;111;6;4444;2
16;85;7;22022;3
16;82;7;12144;1
16;115;6;2200;3
16;110;7;13222;10
16;43;7;15123;3
16;83;7;12114;115
16;58;6;1111;5
16;4;6;1313;1
16;4;7;15123;1
16;4;6;1515;1
16;66;7;15151;2
16;38;6;1333;1
16;16;6;5533;1
16;115;5;96;21
16;100;6;1322;49
16;21;7;50777;1
16;107;6;1234;1
16;83;7;44556;11
16;45;6;5577;1
16;45;7;12222;31
16;45;7;70345;1
16;38;6;1292;3
16;60;7;50444;5
16;114;7;12114;14
16;91;7;12222;62
16;20;7;12011;1
16;38;7;95;14
16;1;6;1123;2
16;60;6;2288;1
16;39;7;22999;1
16;23;6;2277;1
16;50;3;95;5
16;19;6;4578;1
16;49;7;95;7
16;90;3;44;10
16;3;7;12222;59
16;19;3;44;17
16;19;6;95;9
16;82;6;1522;1
16;5;6;95;15
16;67;6;1111;1
16;13;6;2200;2
16;47;6;2222;6
16;66;7;13132;1
16;100;7;13333;2
16;45;6;6565;3
16;24;3;96;9
16;78;7;23333;1
16;55;7;13222;27
16;44;6;2277;1
16;46;5;95;11
16;109;6;95;20
16;53;5;555;2
16;115;7;13222;20
16;41;6;2313;1
16;110;6;2210;1
16;115;6;2277;1
16;19;7;12555;1
16;40;3;95;8
16;8;5;131;119
16;105;7;12144;1
16;63;6;96;3
16;27;6;1888;1
16;61;7;12222;26
16;61;7;70345;1
16;86;6;2288;3
16;75;6;1522;1
16;28;6;96;15
16;71;7;15222;17
16;89;6;95;18
16;43;7;15120;3
16;21;7;95;16
16;111;6;4040;2
16;111;7;13222;10
16;58;6;1322;12
16;61;7;44654;1
16;114;7;96;1
16;35;7;22022;1
16;104;7;22555;2
16;22;6;1520;1
16;39;7;23192;3
16;66;6;5588;1
16;64;6;6565;2
16;13;6;1100;2
16;63;7;22111;1
16;110;7;12114;59
16;62;7;96;3
16;64;7;22678;1
16;92;5;131;144
16;82;6;4040;1
16;82;7;13222;10
16;64;7;13222;31
16;88;7;44567;1
16;20;7;22022;3
16;64;6;2211;16
16;27;3;12;20
16;53;7;15222;6
16;39;6;95;17
16;17;7;44190;2
16;27;7;22222;6
16;114;6;1292;1
16;30;5;700;20
16;48;6;1213;1
16;45;6;5055;2
16;31;7;12111;3
16;45;7;15123;1
16;37;6;2211;20
16;84;7;13777;9
16;54;6;1111;2
16;42;7;22777;2
16;16;5;96;20
16;85;7;12;4
16;85;7;13;7
16;85;7;15;1
16;85;7;22;2
16;85;7;23;1
16;85;7;70;1
16;85;6;12;4
16;85;6;13;5
16;40;7;15123;1
16;6;7;12114;26
16;108;7;44555;1
16;21;6;1213;2
16;21;7;44556;4
16;2;7;13333;4
16;92;5;555;2
16;93;6;2277;2
16;71;6;1512;1
16;46;6;5511;7
16;60;6;1333;3
16;81;6;7089;1
16;94;7;23192;1
16;83;7;22222;4
16;18;6;2200;1
16;50;6;1322;10
16;85;7;12222;34
16;47;7;12777;1
16;45;6;4578;2
16;34;6;96;3
16;3;3;12;53
16;38;6;2022;1
16;31;6;2211;7
16;7;7;11444;1
16;83;6;1333;1
16;51;6;95;12
16;73;6;1333;3
16;30;6;1311;1
16;15;7;55100;2
16;15;6;1333;2
16;39;6;2299;31
16;34;3;44;11
16;64;7;23192;4
16;51;6;1533;26
16;50;7;15333;1
16;53;6;2277;9
16;78;3;95;14
16;75;6;4444;3
16;40;6;2201;4
16;13;6;2211;20
16;38;6;2222;6
16;76;5;96;15
16;97;7;13222;24
16;36;7;15151;2
16;94;6;1123;1
16;98;6;2210;3
16;93;7;70321;1
16;77;7;22111;1
16;43;7;11;3
16;43;7;13;16
16;43;7;15;3
16;43;7;44;1
16;43;7;70;1
16;43;7;45;2
16;73;7;45;1
16;73;7;11;1
16;73;7;12;6
16;73;7;13;4
16;73;7;14;1
16;73;7;22;2
16;73;7;44;2
16;73;6;12;5
16;73;6;13;4
16;19;6;2288;2
16;85;6;2211;7
16;115;7;95;13
16;115;6;1111;1
16;108;7;15222;14
16;102;6;4444;16
16;40;5;131;194
16;27;7;10123;1
16;10;6;1333;1
16;77;7;12222;28
16;94;6;7040;1
16;50;7;15330;1
16;4;7;12111;1
16;41;6;6565;1
16;60;6;1919;3
16;60;7;13333;11
16;42;6;2323;1
16;23;7;13333;8
16;7;7;12114;35
16;99;7;13111;2
16;51;7;12555;2
16;67;7;44567;1
16;108;7;10123;5
16;5;7;13333;2
16;95;7;10123;1
16;13;6;1311;1
16;2;7;96;10
16;92;6;1512;1
16;67;7;55555;1
16;41;7;12555;2
16;67;6;5533;1
16;91;7;13333;8
16;46;7;12;6
16;46;7;13;14
16;46;7;15;1
16;46;7;44;1
16;46;7;45;1
16;46;7;50;1
16;46;7;70;2
16;43;6;10;1
16;43;6;11;1
16;43;6;12;2
16;43;6;13;5
16;83;6;1100;7
16;28;7;13777;2
16;113;7;15120;2
16;71;6;1533;43
16;21;6;4456;4
16;80;6;1123;1
16;113;6;1322;5
16;113;7;12144;2
16;74;3;95;11
16;85;7;22722;1
16;38;7;50444;6
16;39;6;1322;20
16;58;6;2299;23
16;13;6;1233;2
16;94;5;95;15
16;110;6;5588;3
16;83;5;96;35
16;101;6;2211;3
16;41;6;1212;1
16;4;6;5511;1
16;4;7;15010;1
16;19;6;2299;32
16;90;7;13222;61
16;80;6;6565;1
16;88;7;13456;2
16;100;3;44;7
16;73;6;4422;1
16;43;7;12;6
16;43;6;15;2
16;43;7;10;1
16;7;7;12345;1
16;92;6;1533;31
16;105;7;13222;8
16;22;6;1353;1
16;42;6;4444;2
16;108;6;2211;35
16;54;3;12;27
16;87;5;555;2
16;54;6;1100;1
16;92;7;45333;1
16;41;7;44123;3
16;67;6;1221;1
16;100;7;15;3
16;100;7;22;2
16;100;7;23;1
16;100;7;45;3
16;18;6;11;2
16;18;6;12;3
16;18;6;13;4
16;87;6;1580;1
16;87;3;96;4
16;18;6;15;2
16;18;7;12;4
16;18;7;13;18
16;18;7;22;1
16;18;7;23;2
16;18;7;45;1
16;115;7;11;2
16;115;7;12;2
16;115;7;13;8
16;115;7;14;1
16;115;7;22;2
16;115;7;70;1
16;39;6;4433;1
16;110;6;96;1
16;71;3;96;10
16;38;6;4456;3
16;23;3;13;139
16;112;6;2222;2
16;13;6;1322;20
16;4;6;5599;1
16;81;7;22777;3
16;47;5;95;10
16;88;6;2200;2
16;87;7;12222;12
16;85;3;12;33
16;70;5;555;6
16;99;7;15151;18
16;44;7;95;19
16;77;6;1214;1
16;67;7;96;6
16;105;7;70123;2
16;105;5;700;47
16;108;6;1222;2
16;108;6;1234;24
16;102;6;2277;4
16;53;6;4003;1
16;6;5;95;10
16;89;7;12114;69
16;111;6;1111;1
16;111;7;95;19
16;34;5;131;122
16;95;5;555;1
16;115;6;1233;1
16;83;7;13222;11
16;94;7;13777;2
16;54;6;5511;11
16;110;7;13123;1
16;108;7;70321;1
16;19;5;131;123
16;67;5;96;13
16;55;6;4422;2
16;81;7;15333;1
16;78;7;15151;7
16;24;6;4029;2
16;86;3;96;12
16;70;7;10123;4
16;42;6;96;9
16;23;7;45111;2
16;73;7;95;21
16;92;7;15120;1
16;33;6;6565;2
16;39;6;2220;1
16;44;7;12144;1
16;69;6;2222;10
16;109;6;1311;1
16;73;6;1111;1
16;86;7;22678;1
16;46;6;96;11
16;42;5;555;6
16;88;7;12114;41
16;29;5;131;192
16;81;3;12;58
16;39;6;5007;1
16;93;6;4422;1
16;29;6;4456;1
16;92;7;15331;1
16;97;6;1222;1
16;90;7;15123;2
16;8;7;22777;1
16;89;6;4011;1
16;38;6;2277;4
16;38;6;1322;17
16;108;7;44556;7
16;46;7;13789;1
16;74;7;22022;1
16;39;7;44555;4
16;39;5;700;27
16;106;6;1233;2
16;66;6;1520;1
16;47;5;555;1
16;60;6;1292;2
16;82;7;15331;1
16;64;7;15331;2
16;46;6;1333;3
16;11;7;50500;1
16;11;7;55100;1
16;6;7;13789;1
16;37;7;12999;1
16;15;6;2200;2
16;37;6;1111;1
16;30;6;1533;44
16;97;7;55333;1
16;41;6;1522;2
16;37;5;95;18
16;16;7;95;5
16;110;5;95;12
16;35;7;12112;1
16;44;6;5517;4
16;69;7;22111;1
16;2;3;13;136
16;46;3;21;1
16;87;5;700;3
16;77;7;15151;1
16;34;6;4000;1
16;23;6;7089;1
16;4;7;95;8
16;102;3;12;35
16;53;6;1520;4
16;84;3;44;9
16;13;7;13133;1
16;33;6;5511;2
16;34;6;2323;1
16;14;7;22556;1
16;40;3;12;53
16;56;7;22380;1
16;111;7;12222;58
16;3;7;13222;23
16;76;6;2277;2
16;84;5;96;28
16;70;6;1010;5
16;105;7;12114;134
16;6;3;95;7
16;80;7;44555;2
16;80;5;700;25
16;1;6;1222;1
16;1;6;1234;11
16;107;5;96;8
16;56;6;1522;5
16;97;6;1100;2
16;60;6;1233;1
16;22;5;131;134
16;21;6;5001;1
16;110;3;44;28
16;48;5;131;136
16;20;7;55678;1
16;88;7;44222;2
16;17;3;44;39
16;27;3;44;30
16;35;6;2200;1
16;91;6;14;1
16;91;6;15;1
16;91;6;21;1
16;91;6;22;2
16;91;7;12;11
16;91;7;13;12
16;91;7;15;2
16;91;7;22;2
16;91;7;45;2
16;91;7;70;1
16;45;6;12;4
16;45;6;13;4
16;45;6;22;1
16;45;7;11;4
16;45;7;12;2
16;45;7;13;16
16;45;7;22;2
16;45;7;23;1
16;45;7;55;1
16;45;7;65;1
16;45;7;80;1
16;106;6;13;3
16;54;6;1513;1
16;74;6;96;11
16;85;7;70000;1
16;61;7;50444;1
16;93;7;55888;1
16;13;7;22111;2
16;97;6;2299;3
16;74;6;5588;2
16;33;7;44456;1
16;77;6;1322;12
16;56;6;1313;3
16;35;5;131;152
16;97;3;12;48
16;45;6;1100;1
16;66;3;96;9
16;82;6;5050;1
16;4;7;12555;1
16;12;7;95;8
16;40;7;12123;2
16;105;7;15222;21
16;29;7;13513;1
16;26;6;1233;1
16;22;6;4456;6
16;9;7;22222;2
16;86;7;22222;1
16;46;6;1323;1
16;115;7;22322;1
16;6;6;1123;1
16;108;6;2201;8
16;39;6;2200;2
16;64;6;2210;3
16;10;6;2222;2
16;14;7;50500;1
16;14;7;55100;2
16;63;6;1322;68
16;70;6;2201;2
16;18;6;4578;1
16;5;7;23192;1
16;50;7;44556;2
16;73;7;22022;4
16;41;3;13;162
16;20;3;96;13
16;108;6;1333;6
16;40;7;22380;1
16;93;6;1322;9
16;38;3;95;4
16;84;7;23192;1
16;81;6;95;14
16;14;3;96;11
16;54;6;96;9
16;15;7;44456;1
16;9;7;12999;1
16;109;6;2201;3
16;49;6;1321;1
16;62;7;95;5
16;4;7;96;4
16;11;3;96;5
16;45;6;1533;73
16;41;7;55333;1
16;38;5;96;27
16;54;6;1010;1
16;40;6;1333;2
16;111;7;15123;3
16;94;6;1213;5
16;94;7;44556;4
16;106;5;700;7
16;14;7;12114;34
16;1;3;12;61
16;61;7;95;11
16;104;6;1513;1
16;89;6;4444;3
16;60;5;131;191
16;70;7;44555;4
16;80;7;12333;1
16;76;7;10123;3
16;50;7;13133;2
16;81;6;1100;2
16;38;6;1251;2
16;39;7;22777;1
16;17;3;95;4
16;68;7;15151;2
16;115;7;13333;5
16;20;6;1333;5
16;98;6;2211;19
16;93;7;80180;1
16;47;6;7089;1
16;42;7;11444;1
16;92;5;95;18
16;102;6;7070;1
16;22;7;12111;1
16;42;7;15;3
16;42;7;22;1
16;42;7;33;1
16;42;7;50;1
16;42;7;55;1
16;101;7;11;1
16;101;7;12;2
16;101;7;13;11
16;50;6;4444;1
16;93;6;2200;1
16;100;7;13555;1
16;100;7;96;5
16;68;6;5555;1
16;21;7;96;6
16;54;6;1233;1
16;97;7;55100;1
16;76;5;555;1
16;20;3;95;1
16;53;3;44;27
16;16;7;11123;1
16;93;6;1520;1
16;95;7;44555;1
16;95;5;700;8
16;45;6;2277;1
16;98;6;5517;3
16;11;6;2200;2
16;1;6;4444;3
16;81;5;95;17
16;105;6;4490;1
16;64;6;12;7
16;12;7;70;1
16;55;6;12;1
16;100;3;96;10
16;90;6;95;21
16;80;6;1010;1
16;80;6;4456;1
16;71;7;13333;12
16;81;6;2210;1
16;53;7;43222;1
16;89;3;44;47
16;41;7;22111;1
16;20;7;13222;17
16;80;7;13333;20
16;17;7;15151;2
16;85;7;22222;7
16;85;7;44190;1
16;58;6;2201;2
16;24;7;15444;1
16;64;6;2200;4
16;76;6;15;1
16;16;7;22222;1
16;16;7;44190;2
16;50;6;6565;2
16;10;5;95;19
16;13;6;1353;1
16;109;7;12120;1
16;80;6;13;3
16;80;6;15;4
16;80;6;21;1
16;80;6;22;2
16;80;6;55;1
16;70;7;11;1
16;70;7;12;6
16;70;7;13;15
16;70;7;15;2
16;70;7;22;4
16;35;7;15151;8
16;70;7;45;1
16;70;7;70;1
16;37;7;13333;9
16;60;6;5511;8
16;19;5;700;16
16;16;6;4477;1
16;44;6;1323;1
16;113;6;5588;3
16;1;7;13777;2
16;61;6;2211;11
16;3;6;6565;1
16;85;6;6565;4
16;37;6;5517;4
16;50;6;5005;1
16;61;6;5588;1
16;37;6;2201;5
16;105;6;4444;3
16;104;7;13333;5
16;56;7;22022;1
16;80;6;1533;74
16;98;6;1123;2
16;91;6;1333;2
16;74;6;1233;2
16;62;6;1522;1
16;78;6;1520;3
16;50;7;23192;2
16;43;7;44555;1
16;43;5;700;24
16;16;6;1233;1
16;102;6;1533;75
16;81;6;2200;11
16;81;6;4444;3
16;107;6;1313;1
16;93;7;44456;1
16;34;7;95;3
16;16;7;13111;1
16;43;6;6565;3
16;60;6;1533;51
16;95;6;96;7
16;77;7;45413;2
16;4;7;12114;70
16;39;7;95;19
16;13;5;555;2
16;98;5;555;3
16;62;3;12;29
16;70;6;11;2
16;70;6;12;5
16;70;6;13;7
16;70;6;14;1
16;70;6;22;1
16;70;6;23;1
16;75;7;50444;1
16;61;7;12111;1
16;7;7;44027;1
16;68;6;5122;1
16;13;6;2210;4
16;48;6;95;2
16;64;6;7011;1
16;115;6;1533;50
16;106;7;15222;2
16;102;6;1322;25
16;17;6;95;7
16;106;5;131;129
16;37;5;96;16
16;33;6;5517;2
16;18;7;13333;4
16;60;7;13132;1
16;61;7;12114;87
16;55;7;44456;1
16;22;6;7013;1
16;17;7;12222;34
16;39;6;2201;3
