zona;secao;cargo;numero;votos
18;34;6;1533;12
18;108;7;44111;1
18;94;7;96;11
18;56;7;22022;1
18;98;7;96;8
18;111;6;5511;1
18;38;3;96;8
18;26;7;23192;2
18;65;5;96;9
18;66;6;1010;3
18;66;6;4456;6
18;55;7;13777;83
18;54;7;12345;1
18;54;7;65013;3
18;84;7;22222;2
18;20;5;95;6
18;22;6;1155;3
18;64;5;131;162
18;38;6;4422;1
18;149;5;555;1
18;110;6;2201;1
18;49;5;95;6
18;132;7;12345;1
18;27;3;95;7
18;134;5;555;1
18;76;7;13789;1
18;53;6;1234;31
18;155;3;21;1
18;60;6;1155;2
18;27;7;13333;1
18;153;3;95;7
18;97;7;96;2
18;153;6;95;12
18;92;3;12;3
18;111;3;13;161
18;37;6;1313;1
18;94;6;1533;20
18;45;6;1123;2
18;19;5;700;17
18;149;6;95;8
18;76;6;5533;15
18;25;7;55888;1
18;38;3;13;89
18;73;3;12;6
18;155;7;23333;1
18;144;6;5511;4
18;95;5;131;157
18;24;5;700;25
18;97;6;2222;2
18;13;7;22222;1
18;24;7;13777;75
18;149;5;95;8
18;111;6;95;14
18;15;6;1333;1
18;20;7;50444;2
18;65;5;700;12
18;146;7;55123;3
18;57;7;10123;1
18;138;3;12;8
18;35;7;11999;1
18;81;7;13111;1
18;95;6;1010;2
18;60;7;65700;1
18;80;3;95;3
18;94;6;1333;3
18;158;6;4456;3
18;36;7;10123;1
18;67;5;131;203
18;143;6;5044;1
18;26;6;1292;1
18;60;7;13456;2
18;65;6;1533;26
18;90;5;700;3
18;84;7;95;13
18;145;6;1522;1
18;80;7;96;8
18;12;7;13777;54
18;137;6;2299;1
18;11;7;50444;5
18;12;7;12777;1
18;57;6;96;9
18;143;7;50444;3
18;49;5;131;149
18;46;6;2201;2
18;19;6;1533;6
18;134;7;11444;1
18;57;6;1333;30
18;76;6;1233;1
18;34;7;10123;2
18;36;7;50444;2
18;88;5;95;7
18;137;7;96;8
18;88;3;95;7
18;60;7;12789;1
18;22;7;44456;4
18;73;7;12011;1
18;91;6;6565;4
18;26;7;13111;3
18;36;7;95;10
18;132;7;13111;1
18;66;6;4477;5
18;119;5;96;12
18;60;5;131;162
18;129;3;96;5
18;80;3;13;159
18;80;7;13555;2
18;66;6;1292;1
18;36;7;23192;1
18;147;6;1010;1
18;37;6;4477;8
18;94;7;33123;1
18;108;7;13222;62
18;90;6;5533;3
18;12;7;44456;2
18;27;7;96;9
18;55;7;44123;1
18;37;7;33888;3
18;38;6;2210;1
18;45;6;1133;1
18;66;7;15222;13
18;144;5;131;195
18;142;6;12;6
18;142;6;13;6
18;142;6;44;1
18;142;7;12;3
18;142;7;13;14
18;142;7;15;1
18;142;7;44;2
18;142;7;45;1
18;142;7;70;1
18;142;7;90;1
18;147;6;11;1
18;147;6;12;2
18;147;6;13;1
18;147;6;70;1
18;147;7;10;1
18;147;7;11;1
18;147;7;12;2
18;147;7;13;8
18;147;7;44;1
18;56;6;11;1
18;56;6;12;3
18;56;6;13;7
18;56;7;12;3
18;56;7;13;14
18;64;6;1234;50
18;82;6;1333;9
18;144;6;1123;2
18;137;7;22022;1
18;91;3;16;2
18;14;6;5588;18
18;54;6;1313;1
18;22;7;95;3
18;24;3;44;35
18;68;6;7078;1
18;99;6;4029;2
18;46;6;1522;3
18;36;6;1255;1
18;46;6;6565;4
18;152;7;22567;3
18;27;6;1313;1
18;25;5;95;9
18;93;6;2299;2
18;54;6;2222;4
18;143;6;1232;1
18;56;7;15555;1
18;146;7;33300;1
18;143;5;555;2
18;82;6;2211;3
18;119;6;1292;2
18;146;6;1123;2
18;13;7;96;5
18;11;6;1234;58
18;49;6;2222;2
18;153;7;22555;2
18;22;5;96;13
18;145;5;95;3
18;65;3;95;5
18;98;3;95;10
18;137;7;13456;1
18;137;7;15888;1
18;147;7;96;5
18;57;7;95;12
18;73;6;4456;1
18;66;3;12;2
18;93;6;1322;1
18;71;7;13777;122
18;94;7;13333;1
18;15;5;96;12
18;19;6;4456;1
18;56;7;65700;1
18;15;6;2288;3
18;46;7;22380;2
18;64;7;12345;1
18;11;7;50500;2
18;158;7;12555;1
18;95;6;96;8
18;149;7;44222;2
18;50;7;11999;1
18;27;7;65013;1
18;110;7;95;17
18;47;6;1311;1
18;153;7;65123;5
18;65;6;1522;1
18;73;6;1233;1
18;119;7;13777;83
18;126;6;1333;9
18;77;6;4477;16
18;147;6;1155;1
18;67;6;4000;2
18;55;6;1123;2
18;95;6;7040;1
18;142;7;96;8
18;134;6;1234;48
18;47;7;22777;7
18;57;7;15120;1
18;25;7;13222;41
18;109;5;131;161
18;97;7;12333;1
18;20;7;13444;1
18;13;6;2277;1
18;67;7;44555;2
18;67;5;700;35
18;66;7;55123;2
18;47;6;2244;2
18;80;6;1322;26
18;110;6;5533;3
18;60;6;1322;22
18;68;7;15333;1
18;53;7;15120;1
18;108;6;6565;1
18;94;6;7090;1
18;36;6;1213;15
18;109;7;11113;1
18;109;7;22022;1
18;142;7;50444;1
18;15;5;95;6
18;26;7;44555;1
18;26;5;700;4
18;109;6;7089;1
18;91;7;12777;2
18;158;6;2288;1
18;76;7;55333;1
18;153;7;12444;1
18;38;6;5533;1
18;91;6;4000;2
18;47;6;4003;1
18;134;6;1100;1
18;20;6;1010;1
18;20;6;4456;4
18;27;6;1213;81
18;93;7;13777;151
18;71;7;96;9
18;153;7;96;8
18;19;7;50444;1
18;82;6;5533;3
18;38;7;13111;2
18;153;7;22000;1
18;22;7;22022;1
18;68;3;96;3
18;60;6;4456;4
18;64;7;13456;3
18;143;6;1292;1
18;60;7;15;1
18;60;6;44;1
18;60;7;12;5
18;60;7;13;23
18;60;7;22;1
18;60;7;44;1
18;60;7;45;1
18;144;7;10123;4
18;149;6;1123;1
18;84;6;2288;1
18;55;7;13138;1
18;111;6;1533;9
18;109;6;96;8
18;15;3;95;3
18;153;6;5588;6
18;20;6;5533;2
18;25;6;5013;1
18;158;6;1155;2
18;158;7;13131;2
18;145;7;65123;7
18;57;6;4000;1
18;67;7;22022;1
18;47;6;1221;3
18;56;7;13777;77
18;111;7;11999;4
18;64;6;2222;4
18;158;7;70070;1
18;142;7;13222;28
18;145;5;131;190
18;66;7;22022;3
18;65;6;1010;2
18;65;6;4456;1
18;21;7;55555;1
18;153;7;45300;1
18;26;6;5588;1
18;36;7;65700;3
18;71;6;2211;1
18;143;7;65000;1
18;37;6;1322;7
18;109;7;13777;71
18;153;7;50444;2
18;64;7;15120;4
18;73;7;65123;3
18;82;6;1311;1
18;20;7;15222;20
18;146;6;1522;2
18;138;7;11111;1
18;146;7;10000;1
18;37;6;4022;1
18;64;6;2277;2
18;34;6;1123;1
18;142;7;15222;13
18;90;7;33888;3
18;77;6;7011;1
18;99;7;96;5
18;134;6;4490;2
18;134;6;5588;5
18;134;3;44;24
18;84;6;5511;5
18;11;6;2225;1
18;11;7;44456;5
18;92;5;96;14
18;11;7;13234;1
18;54;3;95;2
18;98;6;5588;2
18;145;5;700;13
18;25;7;22444;1
18;56;5;555;1
18;92;3;96;10
18;98;7;15222;25
18;146;7;12114;3
18;67;6;5511;7
18;67;7;15010;1
18;94;7;15222;18
18;56;5;700;16
18;21;6;4567;1
18;46;7;65123;11
18;35;6;2211;1
18;50;7;12222;2
18;82;7;22777;1
18;134;6;95;8
18;127;7;50555;1
18;73;6;1299;1
18;82;6;95;11
18;126;6;1234;55
18;57;3;95;3
18;25;6;7011;2
18;67;6;7078;1
18;81;6;4445;1
18;84;7;44555;1
18;84;5;700;13
18;68;6;1221;1
18;84;7;12114;3
18;57;6;1233;1
18;82;6;5013;1
18;134;3;13;171
18;111;3;44;17
18;129;7;13555;2
18;11;6;1533;10
18;67;7;22777;1
18;24;6;2222;5
18;138;7;12555;1
18;24;5;555;3
18;21;7;12114;1
18;109;7;55123;1
18;47;7;13777;107
18;26;7;23333;2
18;50;6;4477;14
18;91;7;13456;4
18;155;6;95;13
18;98;6;2222;3
18;143;6;1155;2
18;84;6;1155;1
18;109;7;13131;1
18;25;6;4490;1
18;111;6;1100;1
18;80;7;12120;1
18;60;7;13777;75
18;143;7;13111;2
18;38;6;1213;28
18;94;6;1322;4
18;19;7;65123;2
18;126;5;131;158
18;47;7;12555;2
18;12;7;13222;20
18;12;7;44999;1
18;153;6;1222;1
18;153;6;1234;36
18;94;7;12100;1
18;132;3;96;5
18;34;7;15120;2
18;46;7;15120;2
18;66;7;12333;1
18;137;6;2211;5
18;108;6;1313;3
18;110;7;96;6
18;67;7;15333;1
18;55;3;44;23
18;97;7;95;12
18;47;6;2211;1
18;98;6;7011;1
18;110;6;2211;1
18;73;7;12222;1
18;25;7;23333;1
18;11;7;96;5
18;155;6;2277;2
18;46;6;1333;1
18;145;6;95;7
18;90;6;1533;13
18;109;7;23333;3
18;68;3;44;23
18;88;7;22777;3
18;36;6;1353;1
18;26;6;4022;2
18;146;7;12345;1
18;127;7;96;10
18;24;7;44456;2
18;21;6;4456;5
18;84;3;12;5
18;147;6;5511;2
18;53;7;13132;1
18;57;3;13;164
18;50;6;5517;1
18;126;6;1322;8
18;95;6;95;14
18;95;7;45000;1
18;60;3;44;30
18;46;6;1233;1
18;45;6;1221;2
18;66;7;15123;2
18;98;7;22777;4
18;71;7;95;9
18;55;5;131;154
18;153;5;96;20
18;64;6;2299;1
18;54;7;15222;10
18;90;7;13222;9
18;98;7;13555;1
18;24;5;96;15
18;152;6;2277;13
18;129;7;13111;1
18;111;6;1322;7
18;110;7;12111;1
18;64;7;55888;1
18;64;6;1155;1
18;56;6;1123;2
18;132;7;13456;2
18;97;7;13222;11
18;76;7;12345;1
18;153;7;65700;5
18;12;6;1213;22
18;38;7;44777;1
18;67;6;2123;1
18;36;7;15222;6
18;155;3;96;13
18;138;7;12444;1
18;138;7;45333;1
18;138;7;44789;1
18;146;6;4567;1
18;22;7;50444;1
18;77;5;96;20
18;152;6;1155;2
18;152;3;12;8
18;98;6;5533;8
18;25;7;55100;1
18;134;6;1213;28
18;127;6;2277;9
18;24;7;12114;1
18;24;6;2211;3
18;145;6;4477;6
18;47;6;1292;1
18;20;6;4029;2
18;110;7;65700;7
18;119;6;1213;18
18;84;6;12;1
18;84;7;13;8
18;84;7;15;1
18;94;7;22777;2
18;77;6;4444;1
18;11;6;1322;8
18;98;7;13111;2
18;45;6;1533;10
18;77;7;45300;2
18;153;6;4013;1
18;27;6;1333;2
18;50;6;4441;1
18;126;7;12111;1
18;71;5;96;17
18;68;7;22567;1
18;97;7;50444;1
18;84;6;5588;1
18;55;6;5533;1
18;77;7;13130;1
18;26;3;95;11
18;53;7;96;6
18;34;6;1213;24
18;25;6;1123;1
18;129;3;95;5
18;146;6;2201;1
18;84;7;15120;2
18;11;7;15120;4
18;57;6;2222;3
18;76;6;5055;1
18;66;7;95;13
18;25;6;95;13
18;57;6;2200;1
18;129;7;13789;3
18;144;6;1311;1
18;34;7;55555;1
18;68;7;23192;1
18;20;7;12100;1
18;57;6;5511;3
18;90;5;131;84
18;13;6;2222;3
18;97;7;22777;1
18;11;7;12111;2
18;37;6;1522;2
18;158;5;131;174
18;68;6;96;3
18;37;6;7089;1
18;53;7;13111;1
18;80;7;12345;1
18;146;6;4433;2
18;90;6;95;4
18;111;6;4512;1
18;92;3;44;24
18;37;3;95;7
18;36;5;96;16
18;129;6;1111;1
18;129;7;95;11
18;145;6;5555;1
18;53;7;22222;2
18;21;7;11113;1
18;21;7;22022;2
18;66;7;12555;1
18;49;6;1333;17
18;90;6;5555;2
18;64;3;16;1
18;20;7;44777;1
18;98;6;1233;1
18;82;3;12;8
18;91;6;44;1
18;91;7;11;2
18;91;7;12;1
18;91;7;13;30
18;91;7;15;3
18;91;7;70;1
18;98;6;12;4
18;98;6;13;4
18;98;6;21;1
18;98;6;70;1
18;94;7;13222;33
18;94;6;1000;1
18;153;5;700;27
18;138;6;4477;41
18;129;6;1234;34
18;22;6;4477;18
18;98;5;131;202
18;153;3;44;36
18;21;7;50444;2
18;81;5;131;131
18;146;7;13333;1
18;11;7;95;17
18;36;7;65123;2
18;158;7;15222;13
18;149;7;10123;1
18;93;3;95;10
18;54;6;4567;1
18;145;7;23333;4
18;25;6;5533;6
18;142;6;1333;14
18;14;6;2222;3
18;20;6;1533;9
18;153;6;2211;3
18;38;7;55555;1
18;98;6;96;7
18;127;7;22222;7
18;64;7;13111;2
18;24;7;65123;1
18;145;3;95;1
18;50;6;4000;1
18;11;7;15115;1
18;143;6;1512;1
18;22;6;2211;1
18;134;6;2222;3
18;49;7;45555;1
18;143;6;1233;1
18;35;7;55888;1
18;11;7;13777;98
18;127;7;12333;3
18;80;3;44;26
18;80;6;1010;2
18;80;6;4456;2
18;46;6;2210;3
18;57;5;96;23
18;137;6;1313;1
18;14;6;5533;3
18;55;6;1213;33
18;35;6;96;4
18;60;7;13789;1
18;92;6;4490;2
18;64;7;45555;1
18;138;7;65700;4
18;13;6;5511;3
18;153;6;4000;1
18;92;7;13131;1
18;126;6;5567;1
18;77;7;65123;4
18;20;5;131;95
18;54;6;1520;1
18;11;6;1213;52
18;35;3;95;2
18;138;7;22777;3
18;137;6;1520;1
18;84;7;55555;1
18;34;6;5588;2
18;137;6;5050;1
18;45;6;1234;67
18;11;6;96;7
18;98;5;95;18
18;143;6;4477;22
18;109;7;44456;1
18;34;7;95;10
18;97;3;13;124
18;146;6;4477;10
18;45;6;4477;16
18;80;6;5511;4
18;93;7;12333;27
18;46;7;15888;1
18;129;5;131;169
18;34;7;22322;1
18;81;7;44123;1
18;147;6;2211;5
18;132;6;1533;18
18;158;6;1123;1
18;92;5;131;76
18;50;5;96;16
18;129;6;4490;3
18;119;7;95;16
18;53;5;700;21
18;67;6;1234;58
18;137;6;1213;50
18;57;6;4477;7
18;111;5;555;1
18;90;3;44;2
18;94;7;23333;4
18;13;7;13777;94
18;152;6;96;8
18;119;5;95;14
18;50;6;5511;1
18;132;6;4456;1
18;143;6;4444;1
18;46;6;95;11
18;22;6;4000;3
18;24;6;1010;3
18;24;6;4456;4
18;12;6;95;12
18;145;7;13222;46
18;93;7;22222;1
18;46;7;15222;34
18;36;6;5588;1
18;54;6;4444;1
18;19;7;44447;1
18;19;7;44456;3
18;76;7;12120;1
18;66;5;555;2
18;95;6;4477;9
18;119;7;44447;1
18;53;7;40277;1
18;53;5;95;6
18;38;3;16;1
18;15;6;1321;1
18;60;6;5044;1
18;35;7;13777;52
18;153;6;1212;1
18;67;7;14357;2
18;158;6;1322;24
18;99;7;13222;11
18;54;6;7011;1
18;88;7;13222;10
18;153;6;1155;2
18;129;6;5511;7
18;35;6;1333;9
18;66;5;95;10
18;146;7;65123;3
18;129;6;95;10
18;129;7;13444;1
18;158;6;2211;1
18;94;7;95;10
18;25;7;22222;4
18;54;6;5533;2
18;127;6;1010;5
18;127;6;4456;2
18;143;7;13777;77
18;137;7;22111;1
18;35;6;1234;28
18;76;3;13;161
18;138;7;11222;1
18;45;3;44;14
18;54;7;95;8
18;37;6;1123;1
18;55;6;1233;3
18;77;6;23;2
18;77;7;10;1
18;77;7;11;1
18;77;7;12;1
18;77;7;13;13
18;77;7;15;1
18;77;7;22;2
18;77;7;55;1
18;137;6;11;2
18;98;7;13222;40
18;13;6;4000;1
18;25;7;13111;2
18;95;6;5533;5
18;38;6;1313;2
18;19;6;1155;1
18;19;7;55888;1
18;152;6;1322;14
18;109;6;1333;15
18;153;6;1533;16
18;45;7;12222;2
18;22;7;13222;21
18;45;6;4488;11
18;97;6;96;3
18;24;3;96;6
18;34;6;1234;35
18;68;3;12;5
18;77;7;10123;3
18;49;3;13;148
18;15;7;12333;33
18;91;6;1221;7
18;95;5;96;20
18;119;6;1311;2
18;19;6;7078;1
18;12;7;50500;1
18;12;7;55100;1
18;80;5;555;1
18;56;7;33888;2
18;53;6;4555;1
18;88;6;1100;1
18;15;6;4477;35
18;49;7;33888;1
18;27;7;10123;1
18;49;6;1233;1
18;137;6;2200;6
18;19;6;1111;1
18;67;7;15123;1
18;137;3;13;139
18;68;7;22777;2
18;152;6;2222;4
18;56;6;7040;1
18;147;7;13777;61
18;97;6;2211;5
18;90;3;96;2
18;13;7;70123;2
18;21;7;13555;1
18;12;7;15333;2
18;81;7;12444;1
18;91;6;1292;4
18;127;7;44456;2
18;152;5;131;205
18;90;3;13;85
18;77;7;65700;3
18;66;3;44;26
18;36;6;1533;5
18;155;7;13132;1
18;64;5;700;14
