zona;secao;cargo;numero;votos
8;309;3;95;2
8;308;6;1000;1
8;134;7;55123;1
8;128;6;1213;11
8;139;7;23192;1
8;127;6;5511;1
8;150;6;1233;15
8;155;7;13131;1
8;132;6;2222;8
8;225;7;22022;1
8;153;6;95;8
8;225;6;5555;2
8;273;7;44555;1
8;198;6;1300;1
8;148;6;95;13
8;262;7;12755;1
8;151;6;95;8
8;148;7;12123;2
8;219;5;555;4
8;270;6;2200;2
8;134;5;700;28
8;136;7;13456;93
8;225;5;95;8
8;285;6;4490;2
8;154;7;44123;1
8;273;7;22222;3
8;133;7;13132;10
8;135;6;1331;1
8;147;7;55123;1
8;223;6;1292;1
8;149;6;1214;2
8;128;7;13013;1
8;130;7;12000;12
8;146;6;1111;1
8;146;7;95;8
8;133;5;131;223
8;270;7;12000;15
8;153;3;95;6
8;232;7;95;12
8;137;6;5555;1
8;131;6;4440;1
8;131;6;5500;1
8;130;6;5544;1
8;250;7;55234;1
8;133;7;44190;1
8;259;7;22777;4
8;144;6;2222;1
8;127;7;15000;1
8;146;3;44;73
8;140;7;14014;3
8;262;6;2211;5
8;132;7;23190;1
8;141;6;4455;1
8;134;6;5001;2
8;154;6;4444;2
8;218;7;12456;12
8;225;7;13132;1
8;206;7;11444;1
8;133;6;6565;1
8;134;3;12;8
8;131;6;2210;3
8;285;7;12456;5
8;198;6;2222;10
8;299;6;7040;1
8;152;6;5001;1
8;129;6;2233;3
8;142;6;1333;61
8;273;7;22022;3
8;159;7;13456;29
8;299;3;13;156
8;259;6;95;8
8;131;7;95;11
8;232;6;2211;1
8;232;6;2222;4
8;174;5;700;24
8;299;7;33789;1
8;156;7;12222;82
8;137;7;95;4
8;131;6;2277;11
8;174;7;22111;1
8;153;7;22777;3
8;145;7;12222;89
8;252;7;95;10
8;151;7;13131;1
8;153;7;12555;1
8;137;7;96;2
8;223;3;13;172
8;132;6;1333;73
8;135;7;55555;1
8;147;6;2222;6
8;273;5;131;207
8;174;6;1313;12
8;154;7;65013;1
8;218;7;13131;1
8;132;7;55123;2
8;308;7;55234;1
8;252;5;700;10
8;141;7;12345;1
8;141;7;65013;5
8;206;7;22222;1
8;206;7;44190;3
8;152;7;90999;1
8;154;5;700;125
8;148;7;70567;2
8;273;7;13013;3
8;147;6;1010;3
8;131;3;96;6
8;146;6;5555;2
8;129;6;2277;3
8;225;6;2299;20
8;132;6;2211;4
8;308;7;13555;2
8;309;7;65013;1
8;152;7;33888;1
8;155;3;12;11
8;148;5;700;36
8;219;6;2323;1
8;143;3;80;1
8;174;6;1233;15
8;223;3;96;9
8;299;6;1214;2
8;135;7;22111;3
8;223;7;11444;1
8;159;6;1221;1
8;208;7;96;2
8;146;6;2210;1
8;129;6;5001;1
8;152;6;1233;10
8;145;6;1213;1
8;150;6;1201;1
8;151;6;1221;1
8;232;6;5001;1
8;142;7;12456;7
8;142;7;15015;2
8;174;7;12123;1
8;309;7;33888;7
8;135;7;13456;82
8;143;5;95;15
8;208;7;95;9
8;273;5;95;10
8;153;6;2299;17
8;252;7;70567;1
8;309;3;96;6
8;129;7;13234;1
8;139;6;1333;118
8;132;7;44369;1
8;154;6;1213;2
8;219;6;1500;2
8;136;3;12;5
8;131;5;96;21
8;159;6;1313;8
8;130;6;2299;7
8;308;7;12222;42
8;147;6;4440;7
8;270;7;22222;1
8;270;7;44190;2
8;142;6;7069;3
8;160;7;13333;1
8;219;6;2222;11
8;135;6;4440;10
8;146;7;13777;2
8;232;7;13131;2
8;152;6;95;9
8;149;5;700;24
8;135;7;70567;1
8;218;7;44321;1
8;309;6;1313;19
8;308;6;1233;14
8;255;3;12;12
8;131;3;12;9
8;131;7;13234;1
8;138;5;95;9
8;270;7;12555;1
8;139;7;12333;1
8;183;6;4440;5
8;140;6;2288;1
8;270;6;4455;1
8;141;6;1313;13
8;147;5;95;19
8;273;6;1321;1
8;131;6;1214;2
8;136;6;1222;1
8;136;6;1234;25
8;128;3;13;151
8;133;6;2299;18
8;129;7;44123;2
8;133;6;1292;1
8;156;3;13;178
8;153;3;44;35
8;128;6;1322;19
8;262;6;5055;1
8;262;7;11222;1
8;153;5;96;20
8;232;5;700;23
8;309;5;555;2
8;128;7;22022;2
8;141;6;5001;2
8;144;5;95;13
8;133;3;96;13
8;262;6;1222;1
8;262;6;1234;2
8;154;6;2277;19
8;252;7;12222;118
8;133;7;55444;40
8;218;6;1292;1
8;138;7;12111;1
8;312;7;15000;1
8;255;7;55444;57
8;143;7;12345;1
8;155;3;95;14
8;285;7;13234;1
8;150;6;2299;38
8;252;6;4400;1
8;129;3;44;64
8;140;7;12456;9
8;312;6;96;3
8;151;7;13100;1
8;309;7;50500;3
8;159;6;1331;1
8;128;5;131;187
8;142;7;55123;14
8;198;7;23123;2
8;150;7;13132;1
8;152;6;5533;1
8;146;7;12333;1
8;151;6;2211;5
8;160;7;50500;3
8;153;7;45999;2
8;127;7;12222;85
8;219;7;11111;1
8;130;7;44190;1
8;139;7;13555;1
8;255;7;13131;1
8;273;7;11111;1
8;309;6;5533;3
8;144;6;1255;1
8;146;7;13;14
8;127;3;96;8
8;309;3;12;4
8;174;7;96;4
8;149;6;5013;2
8;131;6;5533;2
8;213;6;95;11
8;174;7;12222;130
8;127;7;22022;3
8;135;7;22777;13
8;137;5;131;160
8;252;6;2233;1
8;309;7;13132;2
8;309;7;70222;2
8;206;7;44044;7
8;133;3;12;14
8;160;6;95;25
8;149;7;13456;19
8;309;7;23190;1
8;150;6;1322;41
8;152;7;13133;2
8;183;6;4447;1
8;270;7;55011;1
8;219;7;55123;3
8;160;6;1222;2
8;160;6;1234;1
8;198;7;22555;2
8;129;7;15015;1
8;146;6;1299;1
8;148;7;55555;3
8;225;6;2211;2
8;134;6;1580;1
8;134;3;96;7
8;155;7;12000;30
8;219;7;44600;1
8;250;6;95;5
8;219;6;95;17
8;285;6;2288;3
8;135;6;95;3
8;147;7;12111;2
8;262;6;1311;1
8;152;3;12;17
8;130;6;1331;1
8;255;6;2233;1
8;129;7;12456;1
8;208;7;12144;5
8;151;3;80;1
8;270;6;2222;6
8;255;7;50444;1
8;285;6;1222;1
8;133;7;12222;79
8;208;7;12000;25
8;270;7;45111;2
8;312;7;13131;2
8;127;3;12;17
8;130;7;70567;2
8;270;7;22333;1
8;259;6;1010;3
8;150;7;12000;41
8;143;3;96;11
8;148;6;1133;1
8;147;3;44;77
8;138;6;1233;15
8;145;6;1233;35
8;144;7;22222;1
8;131;5;131;200
8;153;3;12;20
8;174;6;5533;8
8;143;6;2222;17
8;159;7;22777;12
8;132;6;4400;1
8;139;7;95;8
8;262;7;55444;42
8;218;6;1233;21
8;198;5;555;3
8;138;6;4440;2
8;213;6;5590;1
8;145;6;1313;1
8;309;7;13133;1
8;159;5;555;1
8;213;6;2211;4
8;136;7;12000;13
8;312;6;5055;1
8;152;5;131;205
8;147;6;1234;1
8;155;7;12333;3
8;208;7;44567;1
8;232;7;13013;1
8;150;7;13123;1
8;153;6;5555;11
8;129;6;2323;1
8;232;6;1299;1
8;156;7;44456;1
8;270;6;5055;2
8;255;6;4456;1
8;128;6;5511;3
8;225;6;2288;5
8;143;7;12000;26
8;153;7;13111;1
8;136;6;5001;2
8;155;6;5533;1
8;139;7;33888;9
8;174;3;95;7
8;154;6;2201;5
8;131;3;16;1
8;149;5;131;172
8;135;5;95;6
8;259;6;1311;1
8;273;7;13133;1
8;127;5;700;24
8;213;7;95;12
8;152;7;12000;37
8;270;7;13013;5
8;149;3;95;6
8;252;5;131;220
8;141;6;5555;8
8;219;7;13555;1
8;153;7;55444;39
8;270;7;13132;17
8;270;7;70222;1
8;232;6;2299;40
8;142;6;4440;1
8;308;5;555;2
8;250;6;7000;1
8;145;6;2200;8
8;151;6;4440;1
8;147;6;1322;15
8;142;3;95;17
8;270;6;5533;2
8;154;6;2210;5
8;151;6;1322;41
8;129;7;15122;1
8;139;3;12;19
8;213;7;12100;2
8;140;6;5544;1
8;136;7;12333;2
8;139;7;12000;21
8;250;6;4456;6
8;250;6;4000;1
8;142;3;44;39
8;149;7;10123;1
8;219;7;65013;1
8;147;7;13132;1
8;135;6;1222;1
8;135;6;1234;22
8;141;6;6565;5
8;148;7;12144;1
8;138;7;70567;2
8;308;6;4456;1
8;149;6;2210;5
8;156;6;2211;1
8;142;6;7011;1
8;159;7;50500;3
8;156;7;95;11
8;130;3;96;13
8;223;6;5533;2
8;198;7;44123;1
8;141;6;2201;3
8;156;5;700;47
8;150;7;33444;1
8;255;7;13013;1
8;142;7;96;9
8;223;7;13258;1
8;218;7;13013;5
8;142;7;70369;1
8;255;3;95;16
8;155;6;1214;6
8;183;6;1313;23
8;159;7;12200;1
8;285;7;13456;13
8;135;6;2299;27
8;299;6;1333;80
8;153;6;5055;1
8;146;7;33789;1
8;273;7;13222;1
8;208;6;1313;22
8;138;6;5511;1
8;143;3;13;230
8;147;7;22222;4
8;149;6;1333;58
8;208;5;555;1
8;135;7;12333;3
8;132;3;95;4
8;312;7;13234;1
8;144;6;2323;2
8;140;6;5555;3
8;129;6;95;18
8;174;6;96;6
8;134;6;1311;1
8;308;7;22111;1
8;155;6;1010;1
8;156;7;13123;1
8;135;7;55444;23
8;131;7;13123;2
8;219;6;1222;2
8;219;6;1234;1
8;129;6;2255;1
8;133;7;12144;1
8;130;7;12144;1
8;223;7;11111;1
8;145;3;12;4
8;128;7;12000;56
8;130;5;131;220
8;149;7;13133;1
8;147;7;12144;3
8;146;6;1010;5
8;218;5;700;44
8;213;7;55444;47
8;285;6;4477;1
8;138;3;95;7
8;218;6;2299;43
8;160;6;1313;78
8;138;6;5555;2
8;255;7;12456;9
8;273;7;13777;1
8;159;7;23123;1
8;174;6;2277;3
8;131;7;44447;1
8;213;7;11444;1
8;219;6;1322;15
8;132;7;12123;2
8;259;6;1213;4
8;143;6;1213;4
8;140;6;2200;1
8;308;6;5001;1
8;134;6;2210;1
8;232;7;50444;1
8;156;6;95;6
8;128;6;2210;1
8;160;6;1333;94
8;135;6;1322;76
8;129;6;1313;32
8;129;7;11444;1
8;223;6;4440;4
8;259;7;12144;1
8;130;7;55444;73
8;127;7;13123;1
8;255;6;4490;3
8;223;6;2222;6
8;159;6;1323;1
8;140;7;12222;38
8;273;7;70567;3
8;309;6;2211;4
8;128;7;13234;2
8;312;7;22777;1
8;223;7;50500;1
8;259;6;1222;1
8;127;7;13132;4
8;312;3;44;29
8;154;3;12;5
8;223;7;22222;2
8;155;6;2277;11
8;151;6;2277;15
8;213;6;4422;1
8;139;7;10123;1
8;174;3;96;9
8;131;6;95;10
8;151;6;2299;11
8;149;3;13;147
8;152;6;1322;39
8;134;7;12222;76
8;133;6;5050;1
8;155;7;50500;1
8;139;6;5555;19
8;308;6;1213;16
8;198;7;55123;1
8;252;6;5511;3
8;128;6;2222;3
8;148;7;55123;1
8;208;6;2222;9
8;218;6;1322;17
8;252;7;23123;1
8;255;5;131;213
8;132;7;12200;1
8;285;6;4455;1
8;232;3;96;16
8;299;7;12123;1
8;148;7;96;7
8;255;7;65013;4
8;146;7;33123;1
8;225;7;55123;1
8;134;7;13131;1
8;183;6;1233;16
8;255;7;13456;31
8;299;6;12;1
8;225;7;12;2
8;225;7;13;5
8;225;7;45;1
8;299;6;13;4
8;299;6;22;2
8;299;6;44;1
8;299;7;12;2
8;250;7;12333;1
8;270;7;50777;1
8;141;6;5013;2
8;270;6;1214;3
8;308;7;44447;2
8;213;5;131;211
8;130;3;21;1
8;312;7;12333;1
8;134;7;13333;1
8;151;6;1010;1
8;270;3;95;17
8;141;5;160;1
8;141;6;5511;3
8;138;3;96;4
8;131;6;1010;1
8;285;7;13013;6
8;273;6;1213;14
8;273;7;44556;1
8;262;7;12144;2
8;136;6;4456;6
8;132;7;96;6
8;223;6;7011;1
8;152;6;1311;1
8;129;7;22190;1
8;129;5;131;184
8;309;7;12222;44
8;312;7;12456;2
8;144;7;12222;125
8;259;6;1333;125
8;143;6;1313;37
8;140;7;70321;5
8;141;6;95;16
8;285;6;2299;12
8;219;6;2277;1
8;312;6;1313;7
8;152;6;5511;2
8;136;7;55333;2
8;132;6;2033;1
8;132;6;2210;1
8;144;6;1010;1
8;142;7;55444;33
8;206;7;95;22
8;259;6;2022;1
8;131;6;1300;1
8;148;6;5555;2
8;262;7;96;5
8;133;7;12000;21
8;198;6;2255;1
8;132;6;5544;1
8;183;6;5555;2
8;136;5;700;41
8;150;6;1232;1
8;308;7;55123;1
8;140;6;1214;2
8;218;6;2210;1
8;140;6;1233;13
8;156;6;2222;8
8;134;6;5555;4
8;255;6;5055;1
8;255;7;11222;1
8;208;7;12222;40
8;160;5;96;28
8;250;7;55333;1
8;223;7;55444;53
8;159;7;12144;2
8;152;7;13013;5
8;144;7;13013;13
8;127;5;95;10
8;154;6;5001;1
8;223;6;96;9
8;134;5;555;4
8;183;7;12456;10
8;273;7;33789;2
8;144;7;12000;4
8;141;7;22777;6
8;218;6;5050;1
8;152;7;11444;1
8;213;6;1299;1
8;208;6;7040;1
8;232;3;95;8
8;160;3;96;9
8;213;6;5555;1
8;132;7;55444;38
8;145;6;1322;23
8;285;6;2233;4
8;143;6;4440;3
8;151;7;13123;1
8;148;7;33789;3
8;139;6;1522;1
8;144;6;2233;1
8;183;3;44;87
8;152;7;65013;1
8;132;7;12000;18
8;218;7;12222;57
8;134;6;1221;1
8;255;7;11444;1
8;198;5;700;51
8;139;6;1010;1
8;139;6;4456;1
8;225;7;13133;1
8;250;6;1322;68
8;133;6;1214;3
8;145;7;22333;1
8;232;7;44447;5
8;219;7;14122;1
8;128;6;1522;1
8;130;7;12222;100
8;270;7;23123;1
8;130;6;1333;93
8;219;3;44;67
8;156;6;5511;2
8;213;6;1533;1
8;140;6;95;16
8;150;6;1222;1
8;150;6;1234;1
8;259;6;2299;14
8;206;6;5522;1
8;206;6;95;14
8;143;6;4000;1
8;142;5;700;18
8;312;3;12;6
8;208;6;2277;26
8;148;7;22022;1
8;213;5;555;3
8;142;7;13456;53
8;198;6;1299;1
8;144;7;15333;1
8;270;5;95;19
8;139;5;95;9
8;308;6;2299;20
8;139;6;5533;11
8;255;7;23190;1
8;299;6;2208;1
8;206;7;13133;4
8;299;5;555;1
8;198;5;131;212
8;273;6;5055;2
8;135;7;10111;1
8;139;3;13;205
8;147;6;2200;1
8;150;6;5511;2
8;255;5;96;18
8;223;7;65234;1
8;136;3;16;1
8;223;7;55888;2
8;262;7;44101;2
8;151;6;1215;1
8;273;6;1313;11
8;183;7;50500;3
8;299;7;12144;1
8;183;7;12100;1
8;129;6;96;10
8;131;6;1333;81
8;206;7;12222;90
8;127;7;22777;8
8;129;3;95;14
8;129;6;1500;1
8;147;6;96;6
8;183;6;4456;7
8;151;6;2222;5
8;151;6;5511;4
8;133;6;1010;2
8;273;6;2277;13
8;154;7;44447;3
8;154;7;44456;7
8;143;7;13100;1
8;250;6;2222;5
8;134;7;12000;21
8;299;7;13555;2
8;262;3;21;1
8;130;6;1233;23
8;308;7;50500;1
8;198;6;1577;2
8;285;7;43143;1
8;135;7;22380;2
8;183;6;1214;3
8;223;7;44447;1
8;285;3;95;7
8;142;7;50000;1
8;146;6;1533;1
8;159;7;12333;1
8;140;6;1010;1
8;138;3;12;7
8;134;6;2022;1
8;160;6;1214;9
8;147;7;10123;2
8;225;7;95;8
8;183;7;65013;3
8;232;7;55444;52
8;137;7;12222;60
8;232;7;55333;1
8;225;6;2233;1
8;273;7;44567;3
8;174;6;1322;36
8;150;6;96;11
8;225;3;44;95
8;130;7;11111;2
8;152;6;1222;1
8;155;6;4440;2
8;137;7;12144;1
8;262;7;22222;7
8;252;6;1322;33
8;134;7;13133;1
8;145;5;96;5
8;153;5;95;12
8;127;7;12000;12
8;135;5;96;22
8;146;7;12000;28
8;308;6;1322;40
8;143;6;2200;1
8;174;5;96;18
8;147;6;5533;3
8;262;7;13123;1
8;133;7;44122;1
8;299;7;11444;5
8;183;6;2211;3
8;131;7;13132;12
8;255;7;12123;5
8;128;3;95;10
8;273;6;4489;1
8;129;6;5544;1
8;262;5;555;1
8;143;6;4447;2
8;134;3;95;17
8;183;7;55333;2
8;131;7;70567;1
8;137;7;22111;2
8;151;6;4477;1
8;132;7;13333;2
8;131;6;1221;1
8;223;7;22777;15
8;208;6;2299;23
8;206;7;12999;1
8;273;6;5511;4
8;147;7;44447;3
8;156;7;22380;9
8;130;6;2211;2
8;262;7;36666;1
8;151;6;96;8
8;206;7;13456;43
8;137;7;12456;3
8;262;6;2277;19
8;208;7;55555;1
8;262;6;1010;14
8;137;5;95;12
8;299;3;12;12
8;206;7;22022;4
8;155;6;2210;3
8;270;6;4422;2
8;139;7;12144;3
8;206;5;555;2
8;142;7;10123;2
8;155;7;15120;1
8;147;5;131;166
8;299;7;22333;1
8;213;7;22555;2
8;198;7;12000;25
8;262;3;13;164
8;174;5;95;7
8;144;3;44;48
8;147;7;23192;1
8;128;3;96;6
8;225;6;1222;1
8;225;6;1234;29
8;218;7;23192;1
8;219;6;5555;13
8;174;6;5555;22
8;262;7;23123;1
8;308;6;5544;2
8;156;6;2288;3
8;208;3;95;7
8;213;7;12123;2
8;139;7;12112;1
8;142;7;12000;27
8;208;7;12333;1
8;273;7;50777;1
8;213;7;12222;68
8;129;7;70007;1
8;262;7;22022;1
8;309;7;13234;1
8;259;7;13555;1
8;309;7;33700;1
8;132;7;44190;1
8;132;6;1313;29
8;146;7;12120;1
8;208;7;22022;5
8;135;6;96;2
8;133;3;95;10
8;147;6;2288;3
8;152;6;2210;2
8;142;6;1213;9
8;150;6;2222;9
8;154;7;22777;22
8;219;6;2200;1
8;308;7;13131;1
8;135;7;95;3
8;149;6;13;3
8;149;7;11;1
8;149;7;12;2
8;149;7;13;4
8;149;7;15;1
8;149;7;40;1
8;149;7;45;1
8;154;6;11;1
8;154;6;13;2
8;219;6;4422;1
8;183;7;95;5
8;137;7;23190;1
8;147;7;22444;1
8;141;6;1213;10
8;152;6;9000;1
8;141;6;2299;20
8;132;7;12222;72
8;285;7;44557;1
8;309;6;4456;6
8;206;5;700;16
8;273;7;12222;77
8;213;7;13777;1
8;146;5;96;31
8;262;6;1214;2
8;140;3;96;22
8;137;3;13;150
8;206;6;4433;9
8;148;5;131;189
8;225;7;12100;1
8;149;5;555;1
8;183;3;96;6
8;130;7;22022;3
8;160;7;12456;7
8;141;5;131;151
8;137;7;13100;1
8;152;7;33456;1
8;127;6;2200;2
8;285;7;12333;1
8;250;6;2210;2
8;262;6;4490;1
8;219;6;1010;2
8;299;6;5055;2
8;198;3;96;4
8;225;3;96;6
8;270;7;50500;2
8;198;6;1333;103
8;141;5;700;35
8;138;7;55555;1
8;156;3;12;9
8;262;7;13132;6
8;259;6;2222;3
8;154;7;13133;1
8;155;7;11222;1
8;208;3;13;138
8;255;6;1213;12
8;154;7;22222;1
8;146;6;2323;1
8;145;7;13456;10
8;131;7;23123;1
8;138;6;2288;1
8;144;7;96;3
8;208;6;5555;4
8;147;6;1369;1
8;198;7;12333;5
8;255;7;96;5
8;151;6;1213;15
8;160;6;2288;2
8;308;6;1313;20
8;160;7;13013;25
8;135;7;15555;1
8;134;6;1233;17
8;159;5;96;16
8;145;7;22222;1
8;131;6;2288;1
8;223;7;12111;1
8;143;7;65234;1
8;232;7;13132;6
8;218;7;12555;1
8;225;7;12144;1
8;156;6;1333;97
8;135;7;22222;1
8;135;7;44190;1
8;309;7;55333;1
8;148;6;1292;1
8;141;3;13;132
8;299;3;96;8
8;308;6;1214;2
8;299;6;1299;1
8;285;7;13222;1
8;129;7;45300;3
8;206;6;1333;77
8;147;6;2255;1
8;128;7;33888;1
8;219;6;5050;1
8;255;6;1299;1
8;127;7;13456;27
8;147;5;96;28
8;299;6;1233;23
8;146;5;131;176
8;259;3;13;204
8;174;7;22022;4
8;285;7;13132;6
8;259;7;55555;1
8;150;6;2210;2
8;136;7;22111;2
8;136;7;11444;1
8;131;5;95;11
8;160;5;131;224
8;208;5;700;63
8;160;7;12123;1
8;285;7;12100;1
8;127;7;13013;5
8;198;3;95;16
8;183;7;44123;1
8;208;7;13013;1
8;156;7;13456;24
8;131;6;6565;2
8;250;7;13131;1
8;159;6;1214;3
8;140;6;2222;8
8;232;6;5511;1
8;133;3;13;201
8;127;6;1222;1
8;213;6;1333;79
8;128;7;13132;7
8;232;7;65700;2
8;309;7;22380;3
8;147;3;12;10
8;132;6;5533;4
8;153;6;1214;1
8;130;6;7069;6
8;148;6;1010;4
8;219;7;95;20
8;219;6;1111;2
8;143;5;555;1
8;255;6;7011;1
8;128;7;13777;1
8;154;6;1322;12
8;262;6;4444;3
8;262;7;44190;1
8;151;6;1233;12
8;198;7;22111;1
8;140;3;13;130
8;159;5;700;39
8;252;6;1245;1
8;259;7;12000;14
8;262;6;5511;3
8;208;3;96;9
8;270;7;12456;6
8;129;6;1213;20
8;142;6;5005;1
8;151;7;12456;5
8;174;6;1333;130
8;134;3;44;45
8;133;6;5533;4
8;150;6;5500;1
8;198;6;95;14
8;136;6;5533;2
8;136;7;65234;1
8;198;5;96;12
8;151;7;12144;2
8;255;6;5005;2
8;146;7;55123;1
8;174;7;13133;1
8;139;3;95;6
8;270;7;70321;1
8;198;6;4440;3
8;138;6;4490;2
8;144;7;13222;3
8;149;7;13132;4
8;137;6;1313;11
8;131;6;5544;1
8;134;6;1322;32
8;218;6;96;13
8;183;6;2299;30
8;147;6;5555;4
8;213;6;4490;1
8;139;6;1233;14
8;134;7;13456;39
8;198;7;55444;55
8;183;6;2288;3
8;133;6;1213;16
8;142;6;95;24
8;141;7;22022;1
8;198;7;70567;2
8;128;7;44567;1
8;153;6;2201;1
8;160;7;12555;1
8;309;6;1522;2
8;130;5;95;9
8;142;6;1322;47
8;262;7;13333;2
8;146;7;12345;1
8;219;6;2288;1
8;198;3;12;12
8;145;6;1299;1
8;259;6;4410;1
8;160;7;12222;91
8;270;6;1292;1
8;129;3;96;18
8;143;7;22777;17
8;250;7;12000;15
8;219;6;5533;4
8;218;3;13;153
8;134;7;13132;11
8;151;7;11444;1
8;147;3;95;15
8;309;7;44111;1
8;146;7;12123;1
8;262;6;5533;1
8;270;7;12222;64
8;252;6;1222;2
8;133;6;1322;35
8;137;6;1233;16
8;159;7;44567;4
8;232;3;44;76
8;130;7;13777;2
8;309;5;96;8
8;142;6;1010;1
8;146;5;95;11
8;255;6;4400;1
8;198;7;13013;4
8;223;6;5055;1
8;140;6;4410;1
8;232;3;12;10
8;250;7;12222;46
8;285;7;55444;7
8;232;7;12456;2
8;154;5;96;3
8;130;7;13132;1
