zona;secao;cargo;numero;votos
29;233;13;40222;2
29;253;13;13123;8
29;257;13;40999;11
29;232;13;44222;1
29;261;13;44999;113
29;241;13;40999;27
29;257;13;44999;15
29;239;13;10456;1
29;245;13;13111;3
29;217;13;95;1
29;234;13;96;6
29;254;13;44777;3
29;237;13;10555;11
29;241;13;40333;3
29;210;13;10456;19
29;254;13;96;16
29;240;13;40000;5
29;224;13;95;3
29;234;13;44777;2
29;272;13;10333;1
29;251;13;10333;1
29;210;13;40000;17
29;245;13;13;3
29;255;13;44;3
29;212;13;13;3
29;271;13;40555;3
29;236;13;10;1
29;244;13;13;1
29;242;13;13222;22
29;258;13;13666;4
29;236;13;13;3
29;223;13;44777;2
29;260;13;20;1
29;219;13;13222;16
29;206;13;44555;26
29;215;13;40000;14
29;209;13;40000;18
29;210;13;44555;28
29;244;13;44555;6
29;262;13;40444;9
29;214;13;10000;21
29;254;13;40999;1
29;238;13;44555;9
29;212;13;44222;1
29;206;13;10333;1
29;241;13;40555;2
29;263;13;44999;13
29;235;13;20999;2
29;218;13;10987;1
29;251;13;95;4
29;207;13;20123;16
29;244;13;13666;9
29;241;13;13111;1
29;259;13;20111;1
29;214;13;13333;8
29;271;13;44123;2
29;242;13;40555;1
29;252;13;20111;38
29;252;13;20999;2
29;280;13;40555;2
29;234;13;44555;4
29;246;13;13222;26
29;251;13;40222;29
29;207;13;20222;2
29;232;13;44999;6
29;255;13;13222;26
29;222;13;44999;11
29;243;13;40555;2
29;248;13;20999;15
29;259;13;10555;3
29;231;13;20111;1
29;212;13;10000;23
29;267;13;20000;20
29;231;13;10456;4
29;222;13;10111;1
29;243;13;44222;1
29;251;13;20333;2
29;258;13;10456;2
29;260;13;10222;2
29;266;13;20123;3
29;210;13;20333;14
29;241;13;10555;6
29;247;13;40000;2
29;211;13;44777;4
29;213;13;44999;16
29;266;13;10555;5
29;272;13;40444;24
29;246;13;40444;2
29;236;13;13333;42
29;244;13;20777;1
29;260;13;40333;22
29;267;13;13333;7
29;248;13;10456;3
29;242;13;20123;6
29;246;13;44999;39
29;251;13;20999;10
29;218;13;20888;3
29;215;13;44444;1
29;223;13;20555;1
29;254;13;40444;23
29;209;13;20000;6
29;227;13;44555;1
29;236;13;40777;4
29;207;13;20000;4
29;280;13;20333;1
29;262;13;10987;3
29;216;13;10000;10
29;259;13;20555;1
29;249;13;40999;57
29;280;13;13222;22
29;238;13;13123;12
29;253;13;40444;12
29;234;13;10456;7
29;255;13;40123;1
29;206;13;13000;3
29;238;13;44;1
29;219;13;13;2
29;247;13;95;1
29;219;13;44;1
29;248;13;40000;3
29;209;13;20888;3
29;232;13;13666;16
29;249;13;13666;15
29;219;13;44222;5
29;205;13;44;3
29;251;13;13222;26
29;211;13;20;1
29;280;13;44123;2
29;267;13;13222;24
29;237;13;44;1
29;259;13;13;4
29;251;13;10;1
29;255;13;13666;65
29;208;13;13123;2
29;250;13;96;2
29;227;13;10456;3
29;229;13;40999;1
29;217;13;20;2
29;256;13;40444;41
29;213;13;20999;1
29;254;13;44444;1
29;217;13;40000;15
29;255;13;40333;1
29;253;13;10000;5
29;232;13;44777;1
29;218;13;44999;13
29;262;13;40333;2
29;249;13;44555;7
29;233;13;44555;4
29;219;13;20999;1
29;237;13;40444;13
29;235;13;13;6
29;261;13;10789;1
29;207;13;96;8
29;234;13;40444;10
29;261;13;40777;1
29;222;13;40774;1
29;223;13;20333;9
29;209;13;20111;5
29;256;13;13222;19
29;260;13;13666;8
29;267;13;96;4
29;219;13;20123;12
29;261;13;13123;1
29;244;13;20111;2
29;254;13;44999;22
29;211;13;10000;21
29;205;13;13555;1
29;243;13;40222;15
29;236;13;44999;8
29;263;13;20222;2
29;247;13;20999;10
29;214;13;40444;34
29;259;13;20999;10
29;209;13;95;7
29;241;13;44999;43
29;222;13;13123;2
29;262;13;96;11
29;223;13;20999;2
29;238;13;44999;16
29;220;13;40222;5
29;207;13;40222;2
29;246;13;10987;1
29;230;13;13333;9
29;262;13;10000;3
29;207;13;20888;1
29;244;13;20999;6
29;252;13;10789;2
29;267;13;20123;4
29;212;13;13123;4
29;259;13;40444;7
29;254;13;20222;3
29;240;13;95;3
29;216;13;40774;1
29;245;13;10000;4
29;218;13;95;4
29;238;13;13;5
29;253;13;10789;2
29;235;13;40999;5
29;220;13;40000;3
29;205;13;44222;1
29;260;13;10456;6
29;210;13;44999;14
29;214;13;20111;5
29;263;13;10555;5
29;262;13;20333;1
29;244;13;20333;1
29;237;13;10000;1
29;242;13;20222;3
29;211;13;13222;12
29;223;13;44444;1
29;271;13;40222;12
29;258;13;40555;1
29;224;13;20999;5
29;260;13;40555;3
29;208;13;40333;1
29;249;13;20222;3
29;234;13;20123;11
29;243;13;44555;7
29;208;13;10456;16
29;271;13;20999;8
29;228;13;13666;62
29;254;13;20333;6
29;248;13;10222;1
29;263;13;20123;3
29;208;13;10000;15
29;209;13;13666;35
29;237;13;44444;2
29;250;13;40222;22
29;219;13;13000;2
29;259;13;44555;2
29;206;13;20222;3
29;239;13;40222;9
29;234;13;13333;15
29;250;13;13666;13
29;208;13;13555;1
29;280;13;20222;1
29;254;13;10555;9
29;242;13;40444;4
29;266;13;20555;4
29;207;13;10555;35
29;245;13;40333;5
29;230;13;40999;1
29;234;13;20222;2
29;246;13;20123;3
29;228;13;13333;3
29;249;13;20555;5
29;259;13;44123;3
29;259;13;13111;12
29;208;13;40123;4
29;236;13;10333;2
29;228;13;40;3
29;248;13;44;1
29;245;13;13222;20
29;220;13;44;2
29;272;13;40222;3
29;229;13;13222;9
29;260;13;40222;24
29;234;13;20;1
29;251;13;20;1
29;222;13;44777;3
29;205;13;10789;2
29;248;13;13000;1
29;214;13;10456;24
29;258;13;13;3
29;242;13;13;1
29;231;13;20333;2
29;205;13;20333;8
29;248;13;44777;6
29;257;13;10555;3
29;253;13;13;3
29;249;13;10000;11
29;223;13;10000;22
29;232;13;13000;1
29;235;13;40;1
29;228;13;10555;6
29;271;13;95;5
29;263;13;96;3
29;231;13;10789;4
29;220;13;10123;1
29;209;13;40774;3
29;220;13;40777;1
29;246;13;20999;12
29;238;13;40222;7
29;272;13;20333;19
29;235;13;95;7
29;213;13;20000;4
29;223;13;13123;2
29;235;13;40777;4
29;259;13;13666;6
29;241;13;44123;1
29;213;13;40222;2
29;215;13;20111;5
29;217;13;40123;2
29;241;13;13333;5
29;215;13;20555;1
29;233;13;10000;100
29;220;13;20888;2
29;224;13;96;6
29;272;13;96;4
29;261;13;40;1
29;252;13;20222;2
29;262;13;44222;1
29;239;13;40555;4
29;226;13;95;2
29;260;13;44555;3
29;280;13;20000;46
29;217;13;10000;17
29;257;13;10444;14
29;207;13;44555;19
29;211;13;10555;27
29;245;13;20777;1
29;247;13;10555;8
29;253;13;40774;1
29;211;13;13000;4
29;247;13;10456;7
29;246;13;44456;1
29;272;13;13666;34
29;222;13;20123;11
29;236;13;20999;5
29;227;13;40999;1
29;211;13;40222;3
29;260;13;20123;4
29;215;13;13222;14
29;222;13;13222;5
29;238;13;13666;14
29;242;13;13666;8
29;244;13;44123;1
29;237;13;13333;66
29;263;13;40444;7
29;239;13;20222;1
29;238;13;13000;1
29;209;13;44777;9
29;211;13;40999;2
29;242;13;20555;2
29;248;13;40999;70
29;211;13;10444;1
29;217;13;10456;14
29;262;13;13222;15
29;213;13;10555;29
29;280;13;44999;44
29;233;13;13222;15
29;255;13;20111;1
29;241;13;40000;1
29;247;13;44999;51
29;253;13;95;3
29;248;13;20123;10
29;251;13;10987;2
29;239;13;96;11
29;211;13;13;2
29;256;13;20222;2
29;239;13;13;7
29;208;13;10789;3
29;224;13;40;1
29;237;13;20;2
