zona;secao;cargo;numero;votos
35;136;7;13;12
35;136;7;15;2
35;136;7;22;2
35;136;7;40;1
35;136;7;45;1
35;136;7;55;2
35;136;7;70;2
35;136;6;12;1
35;136;6;13;1
35;136;6;15;1
35;136;6;20;1
35;136;6;45;1
35;165;6;11;3
35;85;7;22777;7
35;38;7;12456;30
35;89;7;50500;2
35;10;6;5511;7
35;10;7;22909;1
35;60;5;96;25
35;81;7;70070;1
35;180;7;22222;1
35;180;7;44190;1
35;117;6;1533;74
35;31;6;4567;1
35;171;6;4000;8
35;5;6;4490;4
35;109;7;13234;2
35;105;5;95;19
35;120;6;4455;3
35;35;6;1500;1
35;122;7;12456;32
35;13;7;95;18
35;141;7;95;20
35;23;7;45;1
35;23;7;55;2
35;109;6;10;1
35;109;6;11;3
35;109;6;12;3
35;109;6;13;5
35;109;6;22;1
35;109;6;33;1
35;182;7;30000;1
35;1;6;2210;3
35;144;3;12;20
35;150;6;1313;1
35;72;6;1201;1
35;45;7;12888;2
35;165;7;13456;4
35;35;7;11100;1
35;81;6;2222;14
35;88;6;5013;5
35;103;7;50444;1
35;182;7;23192;1
35;11;7;10123;1
35;2;7;10123;4
35;50;5;131;70
35;180;5;131;122
35;23;7;11111;1
35;68;7;44777;1
35;38;3;13;109
35;19;6;1515;2
35;153;6;2323;1
35;34;3;95;9
35;110;6;5013;1
35;5;6;5599;1
35;179;6;1010;9
35;64;7;12300;6
35;147;5;96;15
35;114;7;22422;3
35;165;6;96;9
35;20;6;4410;2
35;114;7;22222;1
35;136;6;2210;3
35;9;5;131;139
35;54;6;4455;1
35;54;6;5511;3
35;99;6;5511;1
35;7;6;6565;1
35;17;6;4444;1
35;31;6;5511;3
35;158;7;22777;1
35;92;3;44;17
35;137;7;22000;2
35;14;7;50444;3
35;117;6;1313;1
35;33;6;4444;1
35;2;7;65700;8
35;78;7;65700;2
35;132;5;96;17
35;53;6;5013;5
35;22;5;700;37
35;81;3;44;80
35;11;7;12123;4
35;2;7;12123;1
35;51;7;13555;5
35;26;3;95;4
35;53;6;2210;3
35;8;6;5001;1
35;153;6;4488;11
35;152;7;11000;13
35;23;6;4477;1
35;12;7;22777;4
35;100;6;1010;4
35;58;7;95;11
35;150;7;12333;5
35;40;6;2211;1
35;124;5;131;119
35;6;6;1533;83
35;171;6;2277;1
35;95;6;5533;6
35;89;6;1214;1
35;70;7;10123;8
35;148;5;555;11
35;105;5;700;13
35;35;5;700;25
35;94;6;1322;8
35;14;7;44000;1
35;32;7;12888;7
35;1;7;96;16
35;110;3;13;162
35;74;7;50500;4
35;64;6;1111;1
35;106;6;4477;3
35;36;3;12;13
35;13;7;12333;2
35;129;7;12123;2
35;135;5;700;20
35;127;3;95;7
35;50;6;4445;2
35;30;3;21;1
35;144;7;50500;1
35;25;7;44888;4
35;71;5;555;17
35;5;6;5055;1
35;6;6;2222;8
35;52;6;4000;1
35;113;6;1533;58
35;14;7;44777;1
35;81;6;1233;13
35;106;7;50500;1
35;22;7;65700;6
35;54;7;15151;1
35;30;6;4488;27
35;47;6;5511;1
35;19;7;13456;5
35;13;6;1010;14
35;33;7;13777;6
35;93;6;1123;1
35;108;7;22422;17
35;169;7;22422;13
35;108;6;1245;1
35;67;6;1010;3
35;127;6;1533;153
35;173;5;555;12
35;108;7;13555;2
35;169;7;13555;6
35;121;6;2210;3
35;9;7;65700;4
35;23;7;70;1
35;23;7;44;1
35;158;3;95;11
35;19;7;50500;5
35;18;6;7020;1
35;18;6;1111;3
35;18;7;95;13
35;41;6;1123;1
35;115;6;2201;2
35;153;6;1212;1
35;158;7;10000;2
35;103;7;50500;2
35;103;6;1322;9
35;91;6;1245;2
35;91;7;22422;9
35;123;6;1233;3
35;163;7;11999;3
35;13;6;2200;1
35;104;7;12456;15
35;84;6;7040;1
35;36;7;12333;1
35;164;7;44888;2
35;147;6;1233;13
35;51;6;5013;5
35;98;7;13133;1
35;1;6;1234;2
35;122;5;96;35
35;122;6;1326;1
35;158;6;7080;1
35;126;7;11000;106
35;16;7;12444;1
35;47;6;11;2
35;47;6;12;2
35;47;6;13;1
35;47;6;15;1
35;47;6;44;1
35;47;7;11;3
35;47;7;12;3
35;47;7;13;7
35;47;7;33;1
35;47;7;44;2
35;47;7;55;3
35;47;7;70;2
35;23;6;11;7
35;23;6;12;3
35;23;6;13;1
35;23;6;15;1
35;23;6;21;1
35;135;6;1123;1
35;37;7;12300;3
35;6;7;11;2
35;6;7;12;2
35;6;7;13;5
35;28;7;44022;1
35;28;3;21;1
35;61;6;1100;4
35;176;7;22777;1
35;182;3;44;101
35;80;7;22022;1
35;93;6;2277;1
35;73;7;55999;1
35;179;6;1333;1
35;13;7;12888;10
35;170;7;11999;1
35;96;7;45999;2
35;158;6;2201;1
35;25;6;1533;89
35;28;6;1533;92
35;81;7;22777;1
35;31;7;45413;4
35;31;7;12300;18
35;98;7;15333;1
35;48;7;12123;5
35;23;7;36600;1
35;47;5;555;7
35;110;3;95;17
35;10;7;65700;7
35;51;6;1010;3
35;68;7;11999;3
35;71;6;1111;1
35;71;7;95;6
35;42;6;95;11
35;126;6;96;19
35;14;7;11111;1
35;155;7;10123;1
35;124;6;1213;1
35;181;6;4567;1
35;101;6;4003;1
35;109;6;1251;1
35;113;6;5013;1
35;97;7;96;12
35;68;6;95;19
35;21;7;12000;1
35;27;6;4488;10
35;77;7;12999;3
35;67;7;15555;1
35;19;7;11999;2
35;91;5;131;257
35;136;6;2244;1
35;171;6;5533;5
35;52;7;12123;11
35;31;7;22222;1
35;60;7;22422;2
35;9;6;96;11
35;92;6;13;3
35;92;6;15;9
35;92;6;22;1
35;92;6;33;1
35;92;6;50;1
35;92;7;11;5
35;92;7;12;1
35;92;7;13;21
35;92;7;15;1
35;92;7;65;1
35;92;7;70;1
35;180;6;12;1
35;160;5;95;8
35;147;6;4411;1
35;70;3;44;52
35;147;7;11100;1
35;168;6;7040;1
35;155;7;65700;1
35;55;7;45333;1
35;165;6;2277;8
35;99;6;1322;1
35;106;7;65700;19
35;181;7;12123;2
35;147;6;1213;3
35;81;5;131;186
35;111;6;4455;16
35;7;6;1233;16
35;106;6;4444;1
35;165;7;12123;5
35;126;6;1213;4
35;132;7;12123;1
35;25;7;44777;1
35;120;6;2210;5
35;27;6;1313;1
35;131;6;1213;2
35;70;6;1122;1
35;38;7;12123;1
35;145;7;12456;41
35;11;6;22;1
35;11;7;12;1
35;11;7;13;10
35;11;7;15;3
35;11;7;44;1
35;11;7;45;2
35;115;6;12;1
35;49;7;12123;2
35;147;7;12888;15
35;160;6;95;15
35;122;6;1213;8
35;157;7;95;20
35;157;6;5511;1
35;109;3;44;41
35;90;6;1111;1
35;85;3;96;14
35;120;7;13555;4
35;53;7;96;13
35;80;7;44888;1
35;177;5;131;103
35;15;6;5013;2
35;20;6;2210;3
35;104;6;4488;5
35;12;7;12123;1
35;8;6;96;4
35;111;7;96;4
35;36;7;12300;7
35;36;7;45413;1
35;82;7;12999;1
35;45;7;50444;1
35;96;7;11000;104
35;84;7;95;15
35;69;6;96;5
35;40;7;15333;1
35;72;6;1292;1
35;36;7;11000;85
35;170;3;13;144
35;5;7;45333;5
35;116;6;4477;1
35;165;7;11000;61
35;129;7;10123;2
35;112;6;96;3
35;180;5;96;4
35;38;7;13;4
35;38;7;55;1
35;38;7;70;1
35;98;6;12;4
35;98;6;15;2
35;98;6;22;1
35;98;6;44;2
35;98;6;50;1
35;98;7;10;2
35;98;7;11;2
35;98;7;12;5
35;98;7;13;19
35;98;7;15;2
35;98;7;44;1
35;98;7;45;2
35;98;7;55;1
35;98;7;70;1
35;7;6;12;1
35;7;6;13;2
35;7;6;15;3
35;7;7;11;1
35;133;6;2277;6
35;104;7;96;11
35;132;3;12;21
35;146;7;12123;8
35;29;7;13555;3
35;112;7;22777;1
35;30;7;23190;1
35;5;6;2211;2
35;70;7;22422;8
35;56;7;22022;1
35;66;7;12456;3
35;152;6;4410;4
35;41;6;2255;1
35;108;6;4477;4
35;171;7;13555;2
35;16;6;1213;17
35;57;7;12888;10
35;61;3;13;215
35;105;7;22422;5
35;111;5;96;17
35;173;7;22222;4
35;160;5;700;12
35;2;6;5044;1
35;2;7;12333;2
35;33;5;131;153
35;115;5;131;102
35;13;3;95;16
35;177;7;10123;3
35;84;6;4000;17
35;100;5;700;15
35;29;7;22111;1
35;38;7;11000;95
35;61;7;11000;128
35;141;7;12456;91
35;59;7;11999;1
35;101;7;12555;1
35;177;7;13132;1
35;27;7;45333;2
35;145;7;96;10
35;14;7;22422;8
35;56;6;1292;1
35;27;5;131;159
35;42;6;1213;5
35;55;6;5013;6
35;30;6;5013;6
35;103;7;36600;2
35;72;7;22555;1
35;78;7;65013;1
35;20;6;1333;2
35;142;6;1100;1
35;117;3;95;3
35;104;7;95;12
35;66;6;1213;5
35;111;3;96;14
35;8;5;700;63
35;4;7;13131;2
35;166;6;1113;1
35;50;7;22422;1
35;157;7;44000;1
35;114;7;12300;7
35;92;6;4445;1
35;142;7;70000;2
35;108;3;44;49
35;182;6;2222;16
35;96;6;2201;1
35;120;7;44888;4
35;58;7;22422;2
35;99;5;700;24
35;18;7;44777;4
35;126;3;13;174
35;114;6;1533;72
35;125;7;10000;1
35;110;7;22422;12
35;17;7;12888;8
35;17;7;13333;1
35;33;6;95;15
35;2;6;12;2
35;2;6;13;2
35;2;6;15;1
35;2;6;44;1
35;2;6;51;1
35;2;7;11;1
35;2;7;12;4
35;2;7;13;11
35;2;7;15;2
35;2;7;44;1
35;2;7;45;2
35;58;6;1533;97
35;31;7;96;4
35;110;7;11000;63
35;130;7;50500;1
35;1;7;44444;1
35;99;6;1213;7
35;2;7;70090;1
35;29;7;11000;89
35;89;7;10123;1
35;92;3;96;12
35;73;6;1292;1
35;78;6;95;15
35;165;7;70070;2
35;68;6;4488;34
35;111;6;1533;92
35;73;3;44;46
35;22;7;44888;5
35;160;7;15000;1
35;137;7;13131;1
35;168;3;12;20
35;68;7;13456;1
35;163;6;4000;12
35;11;7;13123;1
35;158;7;44027;1
35;108;7;65700;9
35;169;7;65700;7
35;38;6;1010;4
35;122;6;2222;4
35;169;6;2222;18
35;98;6;2277;5
35;157;3;12;15
35;132;7;10123;1
35;177;7;96;7
35;60;6;1313;3
35;135;6;4410;44
35;34;6;2211;13
35;110;6;1010;3
35;82;7;13555;5
35;127;6;1233;7
35;89;7;23192;1
35;68;5;555;11
35;158;7;45999;1
35;23;5;95;15
35;170;6;1201;2
35;117;7;22422;2
35;105;7;13456;11
35;105;7;15888;1
35;181;6;1111;8
35;165;7;11999;8
35;7;3;13;150
35;85;7;12123;2
35;47;5;95;4
35;14;7;96;1
35;5;3;13;149
35;41;6;2277;4
35;59;7;22222;2
35;97;3;96;17
35;35;6;4488;18
35;137;3;13;143
35;2;6;6565;2
35;22;6;1215;1
35;120;3;13;118
35;88;6;2211;3
35;91;6;2211;2
35;10;7;22556;1
35;116;7;11999;2
35;39;7;13555;7
35;14;6;1010;3
35;104;6;4000;16
35;35;7;44888;4
35;41;6;5013;1
35;1;6;1010;9
35;16;7;55555;1
35;22;7;13555;1
35;65;6;4000;33
35;34;6;4000;2
35;187;6;5013;2
35;91;6;4000;8
35;146;6;1322;9
35;69;6;5098;1
35;124;5;96;13
35;41;7;44888;8
35;35;7;10000;1
35;126;6;2323;1
35;105;7;22022;1
35;61;7;12345;1
35;145;6;1221;1
35;105;5;131;203
35;157;7;12300;12
35;23;7;44456;1
35;165;6;4000;10
35;97;7;45333;6
35;173;5;96;12
35;113;3;13;101
35;10;6;4490;3
35;120;5;95;6
35;157;7;12456;8
35;70;5;700;36
35;4;7;44888;7
35;20;6;1002;1
35;126;7;65700;1
35;40;5;95;13
35;15;6;2288;2
35;140;6;1234;1
35;176;7;44000;1
35;38;6;2288;2
35;128;6;2211;11
35;135;7;12300;12
35;17;6;4422;1
35;131;6;4440;1
35;12;6;1322;3
35;18;7;11111;1
35;74;7;65700;8
35;48;6;1533;41
35;176;3;12;13
35;158;6;5555;1
35;113;6;4455;4
35;90;6;4488;13
35;55;7;50500;1
35;14;7;12600;1
35;14;7;65700;6
35;165;7;12888;27
35;129;7;15151;1
35;70;6;4490;2
35;165;6;4488;45
35;61;6;4000;9
35;81;7;10000;3
35;170;6;4444;1
35;86;3;44;38
35;1;6;4444;1
35;120;6;4490;1
35;108;6;5533;8
35;30;7;12333;18
35;95;3;13;114
35;126;6;95;14
35;4;6;2222;10
35;150;5;131;210
35;169;6;1251;1
35;144;7;95;19
35;104;7;12345;1
35;17;6;5599;2
35;57;7;12123;1
35;36;6;4477;2
35;123;5;96;11
35;94;3;96;24
35;37;6;95;8
35;66;6;95;2
35;169;6;2210;2
35;108;6;2210;3
35;3;7;22456;1
35;51;5;96;21
35;95;7;45333;5
35;114;7;45300;8
35;15;7;13456;1
35;136;7;11999;3
35;84;7;11999;4
35;187;6;4488;8
35;45;6;4477;1
35;30;7;12123;2
35;128;6;4455;1
35;115;7;12300;5
35;115;7;45413;2
35;11;6;1100;2
35;89;5;555;5
35;64;6;95;5
35;131;6;1500;1
35;72;7;22022;1
35;115;7;44777;1
35;87;7;12123;7
35;10;7;10123;2
35;31;6;1233;28
35;10;6;1212;1
35;59;6;1277;2
35;16;3;44;95
35;20;3;13;107
35;68;6;1100;1
35;9;6;12;3
35;9;6;15;2
35;9;6;22;3
35;9;6;90;1
35;9;7;11;2
35;9;7;12;3
35;9;7;13;10
35;51;5;700;35
35;129;6;1111;1
35;129;7;95;5
35;113;7;13555;1
35;128;7;12123;1
35;27;6;5533;1
35;181;7;22777;1
35;115;7;13555;1
35;1;3;95;12
35;86;6;1232;1
35;123;6;4000;5
35;172;3;95;4
35;80;5;95;9
35;171;3;95;11
35;160;7;12123;1
35;4;6;2277;1
35;50;6;1213;2
35;180;6;1213;4
35;136;6;1233;15
35;122;7;11000;71
35;108;6;96;4
35;163;7;55234;1
35;169;6;96;9
35;89;7;70007;1
35;117;7;12456;36
35;108;6;4533;1
35;160;5;96;22
35;27;6;1234;1
35;80;7;50444;1
35;111;3;95;2
35;111;6;1500;1
35;30;6;1292;1
35;7;6;1100;1
35;83;7;95;10
35;28;7;11000;93
35;25;7;11000;68
35;116;5;700;14
35;146;7;10000;1
35;5;6;1100;1
35;127;7;12333;1
35;37;7;44888;2
35;108;7;15331;1
35;47;6;1013;1
35;64;6;1010;4
35;64;6;4456;3
35;19;7;45333;7
35;85;7;12333;1
35;142;6;2201;1
35;66;3;95;1
35;128;6;1100;1
35;124;7;55;1
35;34;3;96;6
35;131;6;4447;1
35;116;7;33000;2
35;51;5;131;88
35;127;6;1322;1
35;15;7;23192;2
35;59;6;5055;3
35;36;6;1311;1
35;17;6;4490;1
35;34;7;12888;4
35;34;7;13333;4
35;163;7;13456;1
35;13;7;13138;1
35;86;7;44888;1
35;45;6;96;5
35;157;6;4445;1
35;5;6;1292;2
35;103;7;11999;5
35;157;6;1122;1
35;94;7;13555;7
35;41;3;95;12
35;181;7;10123;4
35;181;7;12888;9
35;181;7;13333;1
35;133;7;44555;1
35;150;7;50500;1
35;70;7;50500;4
35;129;6;4490;2
35;91;7;13555;11
35;54;7;22422;11
35;169;6;4455;2
35;54;6;1245;1
35;98;7;22422;2
35;142;5;131;172
35;137;7;11999;6
35;89;6;1010;17
35;86;7;11000;32
35;147;6;1313;1
35;115;7;44888;7
35;4;6;1000;1
35;115;3;95;4
35;41;6;1333;5
35;84;6;4455;2
35;165;7;12555;1
35;42;7;12456;46
35;160;7;12456;79
35;168;7;44111;4
35;59;6;3300;1
35;187;6;95;7
35;17;7;95;11
35;77;7;10000;1
35;170;7;44234;1
35;38;7;22222;4
35;86;5;555;3
35;3;5;95;25
35;49;6;2222;9
35;85;6;2222;2
35;187;7;33000;1
35;1;7;22222;4
35;1;7;44190;1
35;31;7;12456;36
35;15;7;10123;7
35;126;5;131;198
35;110;6;4000;5
35;130;6;1233;8
35;129;6;2222;14
35;123;6;1533;75
35;30;6;1111;2
35;96;7;50500;4
35;6;6;4455;3
35;28;3;96;19
35;99;7;96;6
35;92;3;95;3
35;34;6;1313;1
35;70;5;95;15
35;160;6;5577;1
35;52;6;16;1
35;52;6;22;1
35;52;7;13;2
35;52;7;14;1
35;52;7;15;1
35;52;7;55;1
35;152;7;13;1
35;152;7;33;1
35;152;7;40;1
35;152;7;55;2
35;152;6;12;3
35;152;6;13;2
35;152;6;44;1
35;152;7;11;1
35;152;7;12;4
35;136;6;5533;8
35;115;7;96;4
35;19;6;4477;1
35;47;6;4488;4
35;163;6;1333;5
35;71;3;13;89
35;7;6;1322;8
35;72;6;1233;13
35;176;6;96;3
35;187;7;13555;2
35;109;7;11666;1
35;90;7;96;6
35;28;6;4477;1
35;187;7;12111;1
35;70;6;1123;3
35;5;7;50777;2
35;23;7;23192;2
35;25;3;95;9
35;28;3;95;13
35;180;6;5511;1
35;148;7;44774;1
35;49;6;5013;5
35;23;7;11000;80
35;67;7;11000;112
35;105;6;2222;2
35;114;6;1233;18
35;164;5;555;13
35;141;5;131;175
35;1;7;13234;1
35;170;5;555;5
35;23;6;1321;1
35;74;6;1321;1
35;65;6;4488;6
35;182;7;12123;1
35;63;6;4488;13
35;8;6;1000;1
35;107;3;44;15
35;169;6;1123;1
35;74;6;2222;6
35;48;5;700;33
35;39;7;12456;45
35;9;6;4410;2
35;107;6;4488;5
35;148;7;11999;2
35;182;6;5511;9
35;13;6;4488;11
35;84;5;96;19
35;150;6;1100;1
35;94;7;22422;6
35;114;6;2255;1
35;6;7;44234;2
35;103;6;1000;1
35;59;6;5533;2
35;155;7;70070;1
35;112;6;5001;1
35;54;6;1333;1
35;97;5;700;38
35;54;7;13456;41
35;153;7;12888;31
35;104;6;1111;2
35;54;6;3300;1
35;164;6;4410;9
35;69;6;1123;1
35;25;6;1433;1
35;52;6;95;5
35;104;6;4445;1
35;55;6;4456;1
35;150;7;11000;97
35;169;7;70007;1
35;112;5;95;24
35;41;6;2222;7
35;36;6;5001;1
35;113;7;13456;2
35;94;3;13;163
35;173;7;22200;1
35;68;7;45333;1
35;80;6;1531;1
35;154;6;4000;13
35;40;6;1300;1
35;20;5;95;11
35;135;5;555;15
35;89;6;5533;6
35;93;6;1010;13
35;48;5;95;5
35;109;7;44777;2
35;20;6;4477;3
35;70;6;2288;4
35;101;3;95;2
35;145;6;15;1
35;145;6;22;1
35;145;7;10;1
35;145;7;11;3
35;145;7;12;1
35;145;7;13;22
35;145;7;15;1
35;145;7;22;1
35;145;7;45;1
35;145;7;55;1
35;15;7;11;1
35;15;7;12;3
35;15;7;13;5
35;15;7;15;1
35;15;7;16;1
35;15;7;23;1
35;15;7;55;2
35;98;6;1155;1
35;27;3;96;13
35;181;7;33789;4
35;2;7;22777;2
35;78;7;22777;5
35;49;6;1333;23
35;172;7;15333;1
35;132;6;1010;4
35;34;6;12;2
35;34;6;13;3
35;34;6;15;1
35;34;6;22;1
35;34;7;11;2
35;74;7;15;1
35;74;7;10;1
35;74;7;11;1
35;74;7;13;8
35;74;7;23;1
35;74;7;45;2
35;58;6;4477;3
35;7;6;1285;1
35;74;6;10;1
35;74;6;12;2
35;74;6;13;2
35;74;6;50;1
35;145;6;12;1
35;145;6;13;3
35;53;7;13456;39
35;145;6;2222;3
35;15;6;12;5
35;15;6;13;3
35;15;6;15;2
35;114;7;45;1
35;114;7;55;3
35;114;6;13;3
35;53;7;15888;5
35;164;6;1212;1
35;31;6;1212;1
35;130;7;96;3
35;45;6;1933;1
35;97;3;13;172
35;145;6;1100;1
35;171;6;4400;1
35;22;6;1010;6
35;25;7;65700;6
35;148;7;13555;3
35;117;7;44777;6
35;135;7;11000;92
35;165;7;33000;5
35;65;7;11000;75
35;113;7;44888;1
35;173;7;45234;1
35;113;5;700;29
35;59;7;23190;1
35;146;6;2210;1
35;12;6;4000;4
35;49;7;12888;1
35;49;7;13333;2
35;32;6;1010;3
35;83;5;95;6
35;48;7;22422;2
35;31;6;4410;1
35;72;7;22556;1
35;49;6;1100;1
35;107;7;22422;3
35;104;6;1252;1
35;178;5;555;5
35;127;7;96;8
35;179;7;11999;5
35;127;5;131;205
35;173;6;95;13
35;94;7;44777;4
35;92;6;4000;6
35;137;7;50500;1
35;141;7;11000;79
35;158;7;44447;2
35;2;6;2200;2
35;1;7;12123;2
35;150;6;2211;5
35;129;6;5001;1
35;136;3;12;38
35;59;6;1533;113
35;81;7;30000;1
35;168;6;2277;2
35;172;7;22222;1
35;172;7;44190;1
35;160;6;96;12
35;23;7;44700;3
35;22;7;12333;1
35;65;6;5013;2
35;34;6;5013;3
35;85;7;10123;2
35;135;7;22777;4
35;114;6;4433;1
35;120;7;44190;1
35;9;7;22022;3
35;54;6;2277;1
35;5;6;5001;1
35;8;7;55555;1
35;100;6;96;11
35;60;7;12888;1
35;48;6;1470;1
35;31;7;55011;1
35;178;6;95;11
35;53;7;65000;2
35;61;7;22222;2
35;160;6;5013;2
35;169;6;1515;1
35;19;7;12300;2
35;57;7;10123;3
35;99;6;2222;1
35;123;6;4411;2
35;15;6;1533;56
35;8;6;4410;5
35;64;6;1233;24
35;40;7;10123;1
35;65;6;4433;1
35;173;3;12;20
35;171;6;2255;1
35;2;6;5001;2
35;127;6;1010;25
35;8;6;2200;3
35;160;6;2277;1
35;30;6;5533;1
35;173;5;131;226
35;153;7;12300;3
35;150;6;1233;13
35;88;7;13777;3
35;31;6;2211;8
35;115;6;2222;4
35;176;5;555;8
35;147;7;44441;1
35;172;6;1010;12
35;13;3;96;14
35;16;6;4488;19
35;98;7;10001;1
35;84;5;95;13
35;58;6;4488;33
35;11;6;1213;12
35;11;7;44556;1
35;1;6;2211;2
35;168;7;45;1
35;168;6;12;2
35;41;7;96;8
35;19;7;22190;1
35;19;5;131;126
35;15;6;1322;2
35;10;6;4477;1
35;135;3;95;23
35;15;6;1333;1
35;108;5;700;35
35;64;7;10022;1
35;90;5;555;12
35;50;7;12300;7
35;180;7;12300;1
35;21;6;2210;2
35;39;6;2277;5
35;37;5;131;163
35;83;6;5533;4
35;142;7;13456;3
35;142;7;15888;1
35;106;7;11100;1
35;82;7;11999;2
35;157;6;4000;14
35;140;7;70007;2
35;144;7;33000;3
35;63;3;13;120
35;110;6;1322;36
35;9;3;12;29
35;37;6;1010;7
