zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
65;102;1023;EEF PROFESSORA JULIA ELISA FARIAS;AV SAO JOSE, 1610;JOSE CASSIANO FEIJAO;62190000;291;
65;103;1023;EEF PROFESSORA JULIA ELISA FARIAS;AV SAO JOSE, 1610;JOSE CASSIANO FEIJAO;62190000;289;
65;104;1023;EEF PROFESSORA JULIA ELISA FARIAS;AV SAO JOSE, 1610;JOSE CASSIANO FEIJAO;62190000;292;
65;105;1031;EEFM MONSENHOR LINHARES;RUA RAIMUNDO NONATO ALBUQUERQUE, 201;CENTRO;62190000;334;
65;106;1031;EEFM MONSENHOR LINHARES;RUA RAIMUNDO NONATO ALBUQUERQUE, 201;CENTRO;62190000;324;
65;107;1031;EEFM MONSENHOR LINHARES;RUA RAIMUNDO NONATO ALBUQUERQUE, 201;CENTRO;62190000;325;
65;108;1031;EEFM MONSENHOR LINHARES;RUA RAIMUNDO NONATO ALBUQUERQUE, 201;CENTRO;62190000;333;
65;109;1210;CRECHE PRO INFANCIA FRANCISCA TORRES DE PAULA - GROAÍRAS;AV. DOMINGOS JOÃO DE MELO;JOSE CASSIANO FEIJAO;62190000;293;
65;110;1210;CRECHE PRO INFANCIA FRANCISCA TORRES DE PAULA - GROAÍRAS;AV. DOMINGOS JOÃO DE MELO;JOSE CASSIANO FEIJAO;62190000;279;
65;111;1040;EEF PROFESSORA NOELIA XIMENES PARENTE;RUA MAJOR ARAUJO 960;CENTRO;62190000;324;
65;112;1040;EEF PROFESSORA NOELIA XIMENES PARENTE;RUA MAJOR ARAUJO 960;CENTRO;62190000;330;
65;113;1040;EEF PROFESSORA NOELIA XIMENES PARENTE;RUA MAJOR ARAUJO 960;CENTRO;62190000;330;
65;114;1040;EEF PROFESSORA NOELIA XIMENES PARENTE;RUA MAJOR ARAUJO 960;CENTRO;62190000;333;
65;115;1058;EEF NOSSA SENHORA DO ROSARIO;RUA 23 DE MAIO, 1065;CAPITAO JOSE LINHARES;62190000;324;
65;116;1058;EEF NOSSA SENHORA DO ROSARIO;RUA 23 DE MAIO, 1065;CAPITAO JOSE LINHARES;62190000;324;
65;117;1058;EEF NOSSA SENHORA DO ROSARIO;RUA 23 DE MAIO, 1065;CAPITAO JOSE LINHARES;62190000;322;
65;118;1058;EEF NOSSA SENHORA DO ROSARIO;RUA 23 DE MAIO, 1065;CAPITAO JOSE LINHARES;62190000;324;
65;119;1058;EEF NOSSA SENHORA DO ROSARIO;RUA 23 DE MAIO, 1065;CAPITAO JOSE LINHARES;62190000;320;
65;120;1090;EEF JOSE ANTONIO DE VASCONCELOS;DISTRITO JUA;ZONA RURAL;62190000;265;
65;122;1104;EEF LUIZ JOSE RODRIGUES;CAPIM;ZONA RURAL;62190000;271;
65;123;1090;EEF JOSE ANTONIO DE VASCONCELOS;DISTRITO JUA;ZONA RURAL;62190000;166;
65;127;1260;UBS - PEDRO RODRIGUES DE LIMA;POVOADO BOA VISTA;ZONA RURAL;62190000;262;
65;128;1260;UBS - PEDRO RODRIGUES DE LIMA;POVOADO BOA VISTA;ZONA RURAL;62190000;264;
65;131;1147;UBS - JOSÉ CORNELIO XIMENES MATOS;CORREGO DOS MATOS;ZONA RURAL;62190000;332;
65;133;1163;EEF DOMITILIA MARIA DA CONCEICAO;LAGOA DAS BESTAS;ZONA RURAL;62190000;175;
65;134;1198;EEF ALBERTO ALVES BEZERRA;RUA JOAQUIM ALVES FEIJAO SN ITAMARACA;VILA DE ITAMARACÁ;62190000;198;
65;135;1198;EEF ALBERTO ALVES BEZERRA;RUA JOAQUIM ALVES FEIJAO SN ITAMARACA;VILA DE ITAMARACÁ;62190000;197;
65;136;1198;EEF ALBERTO ALVES BEZERRA;RUA JOAQUIM ALVES FEIJAO SN ITAMARACA;VILA DE ITAMARACÁ;62190000;196;
65;137;1198;EEF ALBERTO ALVES BEZERRA;RUA JOAQUIM ALVES FEIJAO SN ITAMARACA;VILA DE ITAMARACÁ;62190000;200;
65;138;1210;CRECHE PRO INFANCIA FRANCISCA TORRES DE PAULA - GROAÍRAS;AV. DOMINGOS JOÃO DE MELO;JOSE CASSIANO FEIJAO;62190000;229;
65;139;1210;CRECHE PRO INFANCIA FRANCISCA TORRES DE PAULA - GROAÍRAS;AV. DOMINGOS JOÃO DE MELO;JOSE CASSIANO FEIJAO;62190000;226;
65;204;1040;EEF PROFESSORA NOELIA XIMENES PARENTE;RUA MAJOR ARAUJO 960;CENTRO;62190000;156;
65;206;1031;EEFM MONSENHOR LINHARES;RUA RAIMUNDO NONATO ALBUQUERQUE, 201;CENTRO;62190000;117;
