zona;secao;cargo;numero;votos
65;112;7;22777;3
65;106;5;555;12
65;122;7;11999;35
65;110;6;4488;19
65;110;3;95;14
65;127;5;95;6
65;134;7;12345;9
65;120;7;11999;50
65;110;3;44;93
65;110;7;11113;1
65;131;7;45999;9
65;136;6;2277;4
65;107;7;45300;1
65;120;3;44;41
65;206;5;700;22
65;135;6;1533;1
65;139;7;40;1
65;139;7;55;2
65;137;6;12;1
65;137;6;13;1
65;137;7;11;1
65;139;7;22777;1
65;102;6;4000;63
65;135;7;95;20
65;105;6;1123;1
65;133;3;80;1
65;120;7;33193;4
65;110;6;1199;1
65;102;6;1213;2
65;102;7;44556;1
65;138;3;95;23
65;122;6;1212;5
65;128;6;1533;1
65;112;7;45999;9
65;109;6;96;4
65;204;6;2255;3
65;128;6;5511;6
65;114;6;4456;3
65;102;3;96;19
65;115;6;96;16
65;204;7;22777;1
65;106;7;55234;1
65;119;6;4455;1
65;204;6;5111;1
65;107;7;44888;7
65;110;6;7090;1
65;137;6;2299;8
65;113;7;22556;1
65;137;7;12;2
65;137;7;13;4
65;137;7;33;1
65;136;6;7040;1
65;103;6;5522;1
65;109;3;96;10
65;117;6;4477;1
65;112;3;13;117
65;116;5;95;26
65;206;6;4488;5
65;112;5;555;21
65;127;7;44556;1
65;133;6;1213;1
65;107;6;1500;1
65;107;3;95;18
65;109;7;44;1
65;109;7;13;6
65;109;7;22;2
65;109;7;40;1
65;134;6;12;2
65;134;6;13;1
65;134;7;12;3
65;134;7;13;7
65;134;7;70;2
65;133;6;22;1
65;133;6;40;1
65;133;7;12;3
65;133;7;13;2
65;133;7;14;1
65;133;7;22;1
65;133;7;36;1
65;133;7;44;1
65;133;7;55;3
65;133;7;70;1
65;204;3;12;15
65;120;6;1333;1
65;206;7;44888;2
65;113;5;95;36
65;105;7;44543;1
65;105;6;1277;1
65;135;7;45999;3
65;136;6;8080;1
65;119;6;96;8
65;206;7;22556;2
65;114;5;131;147
65;134;6;7040;2
65;122;6;4000;69
65;104;3;95;20
65;105;6;1321;1
65;133;6;2277;1
65;106;7;44123;1
65;114;7;44700;2
65;114;7;70;1
65;114;7;40;1
65;114;7;45;1
65;114;7;55;3
65;139;6;12;2
65;139;6;13;1
65;139;6;40;2
65;139;7;10;1
65;139;7;13;12
65;122;6;2277;4
65;131;7;44888;3
65;104;7;12600;1
65;119;7;50500;2
65;109;6;4490;5
65;114;5;95;32
65;108;6;1222;1
65;117;6;2277;4
65;127;6;1090;1
65;118;3;96;12
65;111;6;1292;6
65;122;5;96;33
65;108;7;22222;5
65;108;7;44190;2
65;122;6;4447;12
65;134;7;96;1
65;109;7;50013;3
65;104;6;4447;1
65;123;6;1213;1
65;133;5;95;19
65;133;7;96;5
65;117;7;12300;1
65;103;6;4490;4
65;120;6;2200;4
65;134;6;5511;3
65;138;7;12333;56
65;117;6;7040;1
65;128;3;13;133
65;114;7;45000;1
65;108;3;13;133
65;107;7;96;6
65;122;6;4488;20
65;118;7;70600;10
65;110;7;45413;1
65;107;3;96;14
65;105;6;2222;8
65;112;6;5050;1
65;117;6;1277;1
65;119;6;1213;9
65;103;6;1233;36
65;115;3;96;26
65;123;7;70000;1
65;118;6;4400;1
65;204;6;1292;1
65;119;6;4000;71
65;110;5;131;124
65;119;7;96;5
65;114;6;4599;1
65;122;5;95;41
65;137;6;1321;3
65;112;7;15151;1
65;117;6;3323;1
65;136;7;95;14
65;135;7;22777;5
65;113;7;10123;11
65;137;3;13;83
65;112;7;44543;1
65;109;6;2200;5
65;123;6;96;2
65;120;5;131;142
65;127;5;96;24
65;104;7;22222;5
65;104;7;44190;1
65;111;7;22556;2
65;206;6;2299;1
65;134;6;2277;3
65;110;7;12456;2
65;113;6;7011;1
65;117;6;95;29
65;117;7;45000;2
65;122;6;5599;5
65;131;7;12300;1
65;113;6;1322;3
65;109;6;1588;1
65;118;3;44;83
65;127;6;2299;6
65;114;7;22022;3
65;111;7;11999;39
65;120;6;1322;14
65;104;7;22556;4
65;113;6;5533;1
65;111;7;10123;5
65;118;6;1199;1
65;120;7;12123;1
65;104;6;1010;4
65;104;6;4456;3
65;106;6;1313;2
65;117;7;11222;1
65;105;6;2255;1
65;117;5;700;42
65;138;7;12444;1
65;139;7;44888;1
65;113;7;22022;1
65;109;7;40333;1
65;109;5;700;71
65;113;7;45000;4
65;113;6;95;28
65;112;6;2299;8
65;106;7;96;7
65;102;6;7060;1
65;206;7;23192;2
65;114;6;4447;1
65;103;7;12888;37
65;103;7;13333;7
65;127;7;44027;1
65;107;7;12888;45
65;107;7;13333;3
65;108;7;10123;2
65;110;5;96;25
65;102;6;1313;1
65;119;7;12345;2
65;119;7;65013;1
65;104;7;15333;1
65;206;6;7090;1
65;204;7;50013;1
65;107;7;11999;41
65;111;3;96;8
65;108;7;11999;41
65;118;7;23192;2
65;118;7;12333;54
65;127;7;50013;3
65;139;5;555;2
65;120;6;4000;74
65;110;3;96;18
65;135;7;15888;1
65;102;7;45999;11
65;114;6;5500;1
65;123;6;2222;14
65;128;6;1322;11
65;102;7;15555;1
65;134;3;44;43
65;204;3;13;70
65;105;6;1213;4
65;108;7;13111;1
65;138;3;12;13
65;108;6;4490;1
65;103;6;7011;1
65;113;7;12456;4
65;105;7;45999;8
65;133;6;2201;1
65;139;7;70600;1
65;103;7;22777;5
65;204;7;12456;2
65;204;7;15123;1
65;204;7;10123;4
65;102;7;95;23
65;104;6;4400;1
65;136;6;2299;6
65;112;6;1212;4
65;138;7;96;6
65;112;6;1000;1
65;102;7;12300;2
65;102;7;45413;1
65;104;6;1333;1
65;134;6;4400;1
65;138;7;12888;28
65;138;7;13333;5
65;133;6;7090;2
65;116;6;5500;1
65;111;6;4499;1
65;122;6;1213;5
65;131;6;2200;5
65;133;6;4000;46
65;110;3;12;17
65;139;6;2200;2
65;115;3;13;139
65;112;7;10124;1
65;106;6;2277;4
65;106;6;1588;1
65;106;6;96;8
65;108;7;70190;1
65;112;7;12345;3
65;112;7;65013;1
65;112;7;12456;4
65;117;6;1234;1
65;108;7;11222;1
65;136;7;50500;1
65;119;7;11111;1
65;122;6;2222;7
65;107;7;55234;1
65;115;7;70600;5
65;109;7;44888;3
65;127;7;70700;1
65;105;7;22777;3
65;106;6;1326;1
65;109;6;4456;2
65;114;6;2299;12
65;103;6;2277;5
65;113;3;96;19
65;135;7;50500;1
65;114;7;44556;1
65;114;6;1213;9
65;120;6;7090;1
65;117;3;96;15
65;110;6;4000;68
65;108;3;96;18
65;128;6;4455;1
65;119;7;22777;4
65;123;6;4488;7
65;138;6;1212;1
65;137;3;12;12
65;107;7;12456;5
65;107;7;45413;2
65;135;6;4400;1
65;109;7;10123;4
65;117;6;1292;4
65;138;7;11999;40
65;111;7;15115;1
65;137;6;4447;1
65;112;6;2288;3
65;139;3;44;35
65;137;5;131;88
65;127;7;10123;3
65;117;6;7011;1
65;137;7;45999;7
65;136;7;12333;50
65;137;6;96;7
65;204;7;70600;1
65;108;3;21;1
65;105;7;12444;2
65;106;7;11999;40
65;118;7;12888;70
65;118;7;13333;3
65;105;7;55555;1
65;118;3;12;27
65;139;5;700;22
65;204;5;96;5
65;118;7;70500;1
65;115;6;95;19
65;104;7;44567;1
65;206;3;96;4
65;127;6;5511;5
65;110;7;44321;1
65;206;3;13;48
65;136;7;10123;5
65;104;7;12300;4
65;113;6;7069;1
65;105;6;2277;2
65;113;7;70600;3
65;112;3;21;1
65;139;6;95;24
65;116;6;6565;1
65;114;3;96;17
65;110;6;1321;1
65;108;6;1111;1
65;106;6;1233;43
65;122;6;1322;7
65;119;7;44700;2
65;112;7;50777;1
65;133;3;95;12
65;108;6;1300;1
65;113;7;13138;1
65;123;7;12333;49
65;109;6;1232;1
65;104;6;5511;1
65;138;6;5055;1
65;104;7;13132;1
65;117;5;555;25
65;127;6;7040;2
65;109;6;1251;1
65;109;3;95;11
65;139;6;5566;1
65;128;6;2299;4
65;112;7;13456;1
65;103;3;13;119
65;137;6;2255;1
65;110;7;96;11
65;105;6;96;12
65;116;7;12456;3
65;116;7;96;12
65;104;6;2277;5
65;115;7;22777;1
65;204;6;4000;43
65;204;6;4488;7
65;128;7;22022;1
65;109;6;1533;2
65;137;3;95;10
65;102;7;22777;2
65;131;7;11999;46
65;136;6;1010;5
65;107;3;44;92
65;128;6;2277;3
65;115;7;11999;25
65;133;6;95;15
65;206;5;96;3
65;119;7;70000;1
65;134;6;5533;1
65;139;6;4000;84
65;107;6;2255;6
65;105;6;1333;1
65;107;7;50500;1
65;115;6;2288;5
65;107;7;70345;3
65;138;6;1123;1
65;105;3;12;22
65;128;7;10000;1
65;131;6;4000;74
65;103;3;44;65
65;105;6;95;31
65;120;6;1213;1
65;110;6;5013;2
65;131;6;2299;6
65;137;6;95;16
65;133;6;4488;8
65;133;7;70600;14
65;105;6;1322;3
65;104;7;12333;51
65;108;7;22022;2
65;118;6;1234;1
65;120;6;1292;2
65;113;6;2277;2
65;104;6;1212;2
65;116;6;1212;3
65;137;6;5511;3
65;108;7;13;4
65;108;7;22;1
65;108;7;44;1
65;108;7;45;1
65;108;7;70;4
65;108;7;90;1
65;118;6;12;3
65;118;6;13;3
65;118;6;70;1
65;118;7;11;1
65;118;7;12;4
65;118;7;13;8
65;118;7;40;1
65;118;7;44;1
65;118;7;50;1
65;118;7;70;1
65;136;3;12;14
65;114;6;1533;1
65;115;5;95;27
65;114;6;4445;1
65;110;6;2200;5
65;113;3;12;24
65;105;3;95;22
65;106;7;12333;85
65;112;5;131;132
65;106;3;12;23
65;204;7;13132;1
65;116;6;2201;1
65;109;6;11;2
65;109;6;12;1
65;109;6;13;2
65;109;6;22;2
65;109;6;70;1
65;109;7;12;5
65;123;6;1321;5
65;116;6;1213;4
65;108;7;12888;43
65;108;7;13333;4
65;139;6;4488;8
65;120;6;5511;1
65;135;7;50013;3
65;139;7;44441;1
65;109;6;95;16
65;102;6;2200;3
65;112;7;11999;41
65;114;7;70600;9
65;136;7;23190;1
65;138;5;95;26
65;108;7;96;11
65;119;6;2201;3
65;138;5;700;18
65;107;6;4447;6
65;122;7;22556;3
65;106;7;12345;2
65;106;7;65013;3
65;128;6;4400;1
65;104;6;5050;1
65;116;7;12300;1
65;116;7;45413;1
65;109;6;4477;1
65;111;7;44190;3
65;135;6;2200;2
65;107;6;1123;1
65;134;7;95;15
65;123;5;700;38
65;119;6;1533;1
65;127;7;70600;1
65;131;7;14714;1
65;108;7;55555;3
65;131;3;96;13
65;108;6;1313;2
65;138;6;4447;1
65;137;6;1212;2
65;117;6;1213;5
65;133;3;12;12
65;105;6;2201;1
65;133;3;44;42
65;107;7;12333;55
65;103;6;4422;5
65;139;6;1212;4
65;111;7;50013;2
65;103;7;12456;4
65;107;7;22022;1
65;135;7;44027;1
65;119;6;4411;1
65;106;7;22022;2
65;206;6;4000;31
65;113;7;65013;1
65;109;6;1321;4
65;111;7;22222;4
65;106;5;700;65
65;103;7;10000;1
65;106;7;70500;2
65;116;5;96;33
65;111;7;33233;1
65;112;6;5533;1
65;115;6;4499;1
65;105;3;96;16
65;127;6;1533;2
65;117;7;12333;50
65;136;7;11999;18
65;119;6;2299;14
65;109;7;22777;1
65;106;6;95;18
65;111;3;12;33
65;119;7;15333;2
65;128;6;1901;1
65;116;6;1313;1
65;104;6;4000;70
65;127;6;1213;3
65;111;5;555;21
65;117;7;13789;1
65;102;6;2288;2
65;115;6;4099;1
65;115;7;12345;6
65;115;7;44700;1
65;119;7;22556;4
65;133;7;12888;28
65;106;7;13132;2
65;107;5;131;154
65;111;5;700;48
65;112;3;12;30
65;103;7;22022;4
65;117;5;96;29
65;109;6;1199;2
65;131;6;1322;7
65;112;7;70600;4
65;111;6;1111;1
65;111;7;95;25
65;122;3;44;72
65;138;7;11113;1
65;138;7;22022;1
65;119;6;4488;20
65;206;6;4456;2
65;136;7;15888;1
65;139;7;10123;3
65;119;6;6565;1
65;114;7;11111;1
65;131;7;44000;1
65;109;7;23192;2
65;117;3;44;78
65;114;7;13132;2
65;114;5;160;1
65;111;6;1233;51
65;122;7;23190;2
65;204;7;44000;1
65;106;6;1322;1
65;133;6;5555;3
65;139;6;1313;1
65;133;7;10123;2
65;107;6;4444;1
65;108;7;70600;10
65;127;6;1233;48
65;138;7;12456;2
65;119;6;5555;1
65;111;6;2200;9
65;107;7;50013;1
65;117;6;2255;1
65;128;5;95;20
65;105;6;1010;6
65;105;6;4456;2
65;104;7;50444;1
65;110;6;4422;1
65;110;6;1212;4
65;114;6;1313;8
65;102;6;1233;54
65;104;3;13;118
65;112;6;1213;10
65;116;6;1322;7
65;110;6;5511;7
65;105;7;95;25
65;102;7;11999;31
65;114;6;96;7
65;112;7;50500;2
65;136;7;13333;2
65;136;6;5511;3
65;117;7;45;1
65;117;7;55;1
65;138;7;11;1
65;138;7;12;3
65;138;7;13;6
65;138;7;40;2
65;138;7;55;1
65;138;6;11;1
65;138;6;12;1
65;138;6;13;4
65;138;6;40;2
65;138;6;43;2
65;104;6;12;3
65;104;6;13;2
65;104;6;21;1
65;104;6;29;1
65;104;6;36;1
65;120;6;95;27
65;110;6;2201;1
65;110;6;5515;1
65;119;6;95;32
65;136;6;1322;2
65;128;6;4000;59
65;134;6;4488;8
65;119;3;96;12
65;109;6;4488;17
65;103;6;96;23
65;122;7;70600;8
65;138;6;95;20
65;118;6;2222;5
65;112;6;1292;3
65;133;6;11;1
65;131;6;12;1
65;131;6;13;5
65;131;6;30;4
65;131;6;40;1
65;131;7;11;1
65;131;7;12;6
65;131;7;13;9
65;131;7;40;1
65;131;7;44;1
65;131;7;45;1
65;131;7;70;2
65;111;7;55;4
65;111;6;12;1
65;111;6;13;3
65;111;6;22;2
65;111;6;23;1
65;111;7;12;2
65;111;7;22567;1
65;115;6;43;1
65;115;6;44;1
65;115;7;11;4
65;115;7;12;1
65;115;7;13;13
65;115;7;22;1
65;115;7;40;1
65;115;7;44;2
65;118;6;1233;64
65;113;7;50777;1
65;110;7;22777;7
65;118;6;2299;13
65;104;3;44;58
65;114;6;22;1
65;114;6;40;2
65;114;6;44;1
65;114;7;11;1
65;114;7;12;2
65;114;7;13;6
65;114;7;22;1
65;114;7;23;1
65;114;7;33;1
65;116;6;4477;1
65;137;7;22001;1
65;139;6;1322;7
65;206;3;12;10
65;115;3;12;12
65;105;6;4477;2
65;107;6;1199;1
65;206;6;1322;1
65;120;3;95;17
65;131;7;12333;65
65;138;6;1111;1
65;138;7;95;19
65;115;7;12333;64
65;138;3;13;109
65;120;7;70600;3
65;108;7;44888;3
65;139;3;95;14
65;113;6;1313;4
65;118;6;1245;1
65;108;7;45045;1
65;204;3;44;36
65;136;7;12444;1
65;104;6;96;17
65;106;7;10123;5
65;139;6;7090;1
65;105;6;1292;3
65;116;5;700;35
65;136;7;44888;2
65;134;6;4000;47
65;135;7;22222;1
65;138;6;1321;1
65;115;7;23192;2
65;204;7;12600;1
65;136;5;700;29
65;111;7;23192;3
65;107;6;4000;61
65;110;7;45300;1
65;133;6;2200;6
65;206;6;2288;1
65;106;6;4447;2
65;106;5;131;142
65;118;7;50500;1
65;122;3;95;27
65;119;6;4599;1
65;119;7;15111;1
65;104;5;96;32
65;108;6;2288;4
65;114;7;10100;2
65;114;6;1212;4
65;138;6;2022;1
65;105;7;22111;1
65;204;5;95;16
65;116;6;1023;1
65;138;6;96;5
65;113;7;13131;2
65;113;5;700;56
65;113;6;1292;2
65;120;6;1500;2
65;118;6;1292;1
65;112;3;95;13
65;204;6;1123;1
65;102;6;5555;2
65;135;7;10123;2
65;136;6;1199;1
65;136;5;96;14
65;135;7;23192;2
65;120;6;1533;1
65;206;6;2222;3
65;204;6;4410;1
65;119;7;44888;5
65;128;6;96;7
65;117;6;2244;1
65;113;7;13123;2
65;104;6;2299;11
65;105;5;555;17
65;117;6;3500;1
65;111;3;95;19
65;104;7;11999;16
65;204;7;44888;2
65;135;7;12888;30
65;135;7;13333;8
65;204;7;23190;1
65;123;7;11999;25
65;120;6;4564;1
65;120;7;95;22
65;123;5;96;6
65;108;6;7011;1
65;103;7;12300;6
65;102;5;96;34
65;103;7;45413;1
65;119;5;96;20
65;107;7;22222;4
65;107;6;1212;5
65;113;7;23190;1
65;115;7;50013;1
65;120;7;45999;1
65;135;6;95;22
65;117;7;22556;1
65;127;6;2277;1
65;110;6;2255;3
65;118;6;4488;14
65;111;7;44123;1
65;109;7;95;13
65;110;6;1233;33
65;103;7;50013;2
65;204;6;4447;1
65;112;7;44700;3
65;109;7;44123;1
65;117;7;33193;1
65;135;7;70600;2
65;105;7;55678;1
65;206;7;11999;13
65;118;3;13;125
65;115;7;45999;6
65;119;3;12;29
65;123;7;12888;11
65;119;6;1212;1
65;122;3;96;22
65;110;7;50013;1
65;105;7;22222;2
65;123;7;44888;2
65;104;7;65013;1
65;134;7;11111;1
65;114;7;10123;3
65;116;7;22777;3
65;139;7;44556;1
65;139;6;1213;1
65;115;6;2222;7
65;107;7;45999;10
65;123;7;12345;1
65;116;7;13777;1
65;103;3;95;19
65;103;6;2201;1
65;108;7;44700;1
65;139;5;96;26
65;110;7;13132;1
65;110;6;1533;1
65;104;7;22777;6
65;115;6;4000;68
65;113;6;1588;1
65;136;6;1221;1
65;139;7;11999;15
65;114;7;12456;3
65;103;7;12333;60
65;113;6;5511;10
65;137;5;95;23
65;111;6;1155;1
65;131;7;22556;1
65;109;6;2222;7
65;103;7;70600;6
65;105;6;5533;1
65;206;7;12888;15
65;206;7;13333;1
65;112;6;4488;19
65;107;6;95;24
65;136;3;95;20
65;103;7;45999;13
65;136;6;5599;1
65;128;6;5001;1
65;133;7;55860;1
65;128;7;13234;1
65;138;3;96;12
65;204;5;131;75
65;116;7;13131;2
65;134;6;6565;1
65;109;6;1212;3
65;136;6;4488;11
65;115;6;2000;1
65;109;6;1331;1
65;104;5;555;15
65;134;7;10123;2
65;115;7;11222;1
65;123;3;12;4
65;111;6;5500;1
65;104;6;7090;2
65;106;7;90909;1
65;119;5;131;150
65;113;6;1533;1
65;115;7;96;21
65;206;7;45333;1
65;204;7;96;2
65;111;6;4447;2
65;114;6;2244;1
65;137;6;1234;2
65;108;6;4000;81
65;135;6;1030;1
65;137;6;1010;3
65;138;6;5511;1
65;118;6;1533;1
65;102;5;95;24
65;107;6;4488;20
65;104;5;700;41
65;136;7;50013;1
65;136;7;33123;1
65;111;6;1232;2
65;110;6;96;12
65;122;6;1111;1
65;122;7;95;26
65;112;7;45111;1
65;128;7;96;4
65;128;6;4456;1
65;105;7;12888;42
65;105;7;13333;1
65;112;6;1199;1
65;115;7;44123;1
65;136;7;12345;4
65;122;7;12888;27
65;122;7;13333;7
65;120;5;96;21
65;113;5;96;30
65;110;6;2222;12
65;106;6;1212;3
65;206;7;95;14
65;105;7;12456;6
65;134;6;96;3
65;117;7;12999;1
65;204;6;2299;5
65;115;7;10123;8
65;111;5;96;23
65;123;6;2299;2
65;120;7;44888;2
65;110;7;95;24
65;113;6;1213;7
65;120;7;11444;2
65;206;7;10275;1
65;117;6;1313;1
65;105;7;12600;1
65;120;6;1233;70
65;138;7;12123;1
65;127;7;12345;4
65;110;7;22122;1
65;133;5;555;12
65;107;7;70600;9
65;118;7;45999;15
65;114;7;22556;4
65;120;7;12333;48
65;117;6;5511;4
65;117;7;14714;1
65;122;6;1533;2
65;137;7;44700;1
65;114;7;12888;45
65;114;7;13333;10
65;206;6;1313;1
65;116;7;12600;1
65;113;7;14714;1
65;112;3;96;19
65;115;6;1400;1
65;105;7;96;10
65;133;5;131;83
65;110;6;2299;4
65;103;6;2299;7
65;108;7;12999;1
65;116;7;95;22
65;110;6;5555;1
65;116;6;2200;5
65;204;7;23192;1
65;131;6;1111;2
65;131;7;95;13
65;131;7;96;10
65;127;5;555;16
65;123;6;1199;1
65;109;6;1313;1
65;102;5;555;20
65;109;6;5533;1
65;135;6;2222;4
65;206;7;12345;3
65;113;6;5500;2
65;111;6;4000;69
65;206;6;1213;4
65;110;6;1313;4
65;118;6;1213;6
65;106;6;2200;2
65;135;7;12345;7
65;135;7;65013;1
65;115;6;1188;1
65;113;6;4490;3
65;122;7;12444;2
65;135;5;95;23
65;108;7;12333;73
65;109;7;44700;2
65;116;6;96;14
65;111;7;44000;1
65;104;6;2200;2
65;137;6;5533;1
65;117;6;96;12
65;111;7;12456;2
65;133;6;1010;1
65;133;6;4456;1
65;115;7;12456;1
65;127;3;44;30
65;109;6;2244;1
65;111;7;13234;1
65;204;6;2222;2
65;105;6;1233;51
65;110;7;55011;1
65;206;6;1233;19
65;120;5;700;33
65;127;7;12333;61
65;117;6;5001;1
65;110;6;1255;1
65;204;7;12999;1
65;122;5;131;116
65;138;6;1233;31
65;112;6;1010;14
65;112;6;4456;5
65;104;6;4490;2
65;117;7;45999;18
65;111;6;1020;1
