zona;secao;cargo;numero;votos
92;57;7;55678;2
92;38;3;95;7
92;69;7;13258;1
92;30;7;12144;1
92;36;6;4422;1
92;5;6;1010;1
92;25;7;45300;1
92;58;7;44555;16
92;58;5;700;29
92;49;6;1522;4
92;38;7;13333;8
92;50;7;44555;7
92;50;5;700;12
92;68;7;44555;1
92;68;5;700;1
92;36;7;65013;1
92;50;3;95;1
92;24;6;4003;1
92;21;7;65013;1
92;30;7;50500;1
92;38;6;2201;2
92;65;6;4447;1
92;18;6;4490;1
92;44;6;1111;1
92;44;7;95;12
92;7;6;1333;7
92;65;7;50444;2
92;66;7;12000;1
92;35;6;12;1
92;35;6;15;1
92;35;6;55;2
92;15;6;1255;1
92;23;6;4029;1
92;27;7;15123;44
92;8;7;44654;2
92;18;6;2200;2
92;69;7;13777;1
92;70;6;4444;1
92;66;7;65123;1
92;14;7;95;9
92;137;7;43640;1
92;71;3;96;4
92;40;3;13;133
92;6;7;22222;2
92;6;7;44190;1
92;73;7;55055;11
92;66;6;1010;2
92;66;6;4456;1
92;71;6;1522;1
92;14;6;96;2
92;7;7;45333;1
92;41;7;55100;1
92;59;6;1292;1
92;18;7;44555;10
92;18;5;700;27
92;18;6;1313;3
92;66;6;4040;1
92;66;7;13222;11
92;25;7;22777;1
92;61;6;1111;2
92;34;6;4040;1
92;34;7;13222;1
92;73;7;23192;1
92;137;7;50500;1
92;137;7;55100;2
92;137;6;2227;1
92;49;3;95;15
92;73;3;13;155
92;71;5;131;123
92;59;7;50444;1
92;49;7;13513;3
92;5;7;13333;11
92;59;7;11444;1
92;1;6;1111;3
92;1;7;95;4
92;65;5;96;15
92;69;7;19222;1
92;137;7;15333;2
92;17;7;10123;1
92;50;7;12114;35
92;17;5;96;18
92;2;6;1313;4
92;38;6;4477;5
92;30;6;4447;1
92;2;6;1214;2
92;25;5;131;143
92;57;7;65013;4
92;46;6;95;7
92;61;7;13333;3
92;13;7;13123;1
92;3;7;44567;1
92;69;6;2211;2
92;73;7;70321;1
92;59;3;96;12
92;16;6;2210;1
92;41;6;1133;2
92;69;7;14200;2
92;27;6;96;5
92;15;6;4490;1
92;61;5;95;9
92;12;6;4477;11
92;25;7;11;2
92;25;6;12;1
92;25;6;13;3
92;25;6;15;1
92;25;7;12;3
92;25;7;13;7
92;25;7;15;5
92;25;7;55;2
92;58;7;95;15
92;25;6;1522;2
92;34;6;5555;53
92;58;3;95;15
92;5;6;1533;58
92;3;3;12;25
92;62;7;13777;1
92;23;7;13777;1
92;7;6;5555;58
92;65;7;70333;1
92;60;7;13333;7
92;70;6;1512;1
92;72;7;15331;1
92;8;7;12000;1
92;67;7;22015;1
92;49;6;1213;12
92;15;6;5517;1
92;8;6;1213;6
92;45;7;23192;2
92;52;7;13777;1
92;52;6;8080;1
92;24;7;22678;1
92;71;7;96;4
92;4;6;95;10
92;38;3;96;4
92;22;7;15;5
92;22;7;12;2
92;22;7;13;14
92;22;7;14;1
92;22;7;22;1
92;72;7;12555;17
92;19;3;13;164
92;33;6;5517;1
92;34;6;2200;2
92;49;6;1512;1
92;14;6;6565;2
92;24;6;1588;1
92;7;6;1251;1
92;12;6;5050;3
92;30;6;1313;4
92;4;5;131;151
92;7;7;65013;3
92;27;6;1533;56
92;24;7;44555;8
92;24;5;700;22
92;13;7;33333;1
92;8;6;1245;1
92;25;6;1531;1
92;60;7;13222;7
92;52;6;1522;8
92;46;6;5555;49
92;5;6;1299;1
92;16;7;12222;3
92;6;6;5517;2
92;57;6;1234;7
92;54;6;5517;4
92;8;6;4040;1
92;8;7;13222;4
92;4;6;2299;1
92;27;6;2222;3
92;2;6;1213;13
92;4;7;15123;33
92;8;6;5511;5
92;137;7;22022;1
92;15;7;96;6
92;24;3;13;141
92;67;3;96;10
92;58;6;1531;1
92;25;7;12222;1
92;62;7;13222;6
92;46;3;13;147
92;15;6;1221;1
92;41;7;23190;1
92;61;3;95;7
92;6;6;2222;6
92;5;7;13777;1
92;25;7;11444;1
92;1;3;44;7
92;73;6;4490;1
92;25;7;65013;1
92;20;6;4433;1
92;30;6;1333;13
92;38;6;5588;1
92;6;6;1255;1
92;55;6;1100;1
92;24;6;96;5
92;40;7;15222;13
92;38;6;95;11
92;36;6;1313;2
92;69;6;1313;6
92;19;6;13;1
92;19;6;45;1
92;23;5;95;11
92;34;7;15123;14
92;44;3;95;6
92;60;6;2277;1
92;5;7;22001;1
92;59;6;2201;3
92;27;6;2200;1
92;55;6;1234;2
92;62;6;5555;62
92;12;7;96;9
92;21;6;11;1
92;21;6;12;5
92;35;7;70;1
92;35;7;15;4
92;35;7;44;1
92;35;7;55;3
92;15;5;555;19
92;40;6;2222;6
92;1;6;7040;1
92;34;7;12222;4
92;62;7;12333;1
92;57;7;13333;7
92;24;7;15123;42
92;46;7;13123;1
92;60;3;13;161
92;67;7;45;1
92;67;7;55;3
92;45;6;5517;3
92;18;6;1233;1
92;58;7;45300;1
92;41;7;13131;1
92;6;6;1214;1
92;73;6;4444;1
92;20;7;15123;53
92;72;6;5555;35
92;5;6;5088;1
92;50;6;95;3
92;27;7;13222;7
92;13;7;15222;11
92;6;7;50444;2
92;14;7;55055;1
92;2;7;50500;2
92;6;7;70699;1
92;4;6;1234;8
92;4;5;95;8
92;36;5;131;120
92;39;7;22777;1
92;57;6;1533;58
92;21;7;13123;1
92;14;5;96;13
92;57;6;1123;2
92;8;3;96;16
92;58;7;13333;7
92;49;6;2222;8
92;60;6;4022;1
92;73;7;12555;23
92;5;6;2227;1
92;62;6;1533;39
92;73;6;95;12
92;8;6;1023;1
92;52;7;13131;1
92;62;6;4477;13
92;67;7;12114;27
92;18;7;22222;2
92;18;7;44190;1
92;14;6;4040;1
92;14;7;13222;6
92;35;5;95;8
92;12;7;15333;2
92;60;7;22222;1
92;60;7;44190;3
92;8;7;12114;37
92;4;7;15333;5
92;5;6;1033;1
92;1;3;95;2
92;35;3;95;7
92;46;7;23192;1
92;24;7;22999;1
92;71;6;5001;1
92;14;6;1213;13
92;19;6;4003;2
92;65;6;7000;1
92;39;6;12;3
92;39;6;13;4
92;39;6;14;1
92;39;6;15;1
92;39;6;55;1
92;39;7;11;3
92;39;7;12;1
92;39;7;13;11
92;39;7;15;2
92;39;7;33;1
92;39;7;44;1
92;39;7;45;1
92;3;6;1322;14
92;49;6;1234;9
92;24;6;1322;11
92;67;6;1333;6
92;27;7;95;9
92;20;7;13222;11
92;67;7;13513;2
92;7;7;12114;26
92;7;3;96;7
92;1;7;12222;1
92;49;7;43210;1
92;30;7;13123;2
92;70;7;15120;3
92;25;3;13;142
92;67;7;15222;42
92;68;7;13333;12
92;4;6;4477;9
92;62;7;13132;2
92;4;6;1522;1
92;48;7;15123;8
92;18;7;13123;3
92;5;7;22000;1
92;59;7;65123;1
92;18;7;12114;30
92;73;6;1251;2
92;65;7;15123;36
92;8;7;65013;4
92;58;6;4029;1
92;16;7;22222;1
92;16;7;44190;1
92;137;7;12555;15
92;12;7;55678;1
92;67;7;22777;1
92;16;6;4410;1
92;27;7;65013;1
92;44;6;4477;34
92;14;7;10123;1
92;23;7;44027;1
92;45;6;5567;1
92;13;7;23333;1
92;38;7;44555;6
92;38;5;700;7
92;50;6;12;3
92;50;6;13;1
92;50;7;12;2
92;17;6;4410;1
92;58;7;45000;1
92;15;6;1313;3
92;73;7;22777;1
92;15;7;50500;1
92;72;6;12;3
92;72;6;13;6
92;72;6;15;1
92;72;6;51;1
92;72;7;13;17
92;72;7;14;1
92;72;7;15;6
92;72;7;40;1
92;72;7;43;1
92;72;7;44;1
92;72;7;70;2
92;45;7;45123;1
92;61;5;131;126
92;13;7;65013;2
92;6;7;12555;52
92;71;6;4477;6
92;65;7;55555;1
92;41;7;12120;1
92;66;6;1222;1
92;66;6;1234;14
92;13;6;4444;1
92;39;7;12555;30
92;62;7;13123;3
92;59;7;22222;6
92;59;7;44190;3
92;31;7;13234;1
92;40;6;1322;15
92;2;7;22;1
92;2;7;44;1
92;2;7;55;2
92;2;7;70;1
92;23;7;12555;27
92;36;6;4490;1
92;69;6;5588;1
92;41;7;13777;1
92;22;3;95;8
92;6;7;22556;1
92;62;7;15222;19
92;7;7;15120;1
92;39;7;15123;36
92;53;5;96;13
92;19;6;4433;1
92;59;7;15123;55
92;137;6;3636;1
92;12;6;1299;1
92;5;3;95;12
92;4;6;1313;6
92;14;6;5050;2
92;30;7;15222;21
92;2;6;4000;3
92;6;5;131;157
92;39;7;96;1
92;57;7;44555;13
92;57;5;700;34
92;14;6;4477;11
92;44;7;15123;33
92;71;5;95;11
92;73;6;1213;12
92;41;6;5044;1
92;21;7;12112;1
92;37;6;5511;4
92;3;7;13456;1
92;19;7;22120;1
92;59;6;4444;1
92;44;7;96;2
92;54;6;5050;1
92;40;7;13513;5
92;65;7;44190;1
92;66;6;1522;1
92;12;6;95;12
92;15;6;4040;1
92;15;7;13222;7
92;17;6;95;12
92;52;6;1213;4
92;69;5;96;11
92;62;7;22010;1
92;13;7;15333;4
92;59;7;43210;1
92;6;6;95;15
92;4;6;2277;1
92;14;7;22777;1
92;13;6;1313;1
92;21;6;1111;2
92;49;7;65013;3
92;71;7;65013;1
92;13;7;15123;50
92;34;6;95;17
92;3;6;1520;1
92;70;6;4499;1
92;7;6;1010;2
92;55;6;12;3
92;55;6;13;3
92;58;7;13123;3
92;55;6;22;1
92;55;6;55;1
92;55;7;11;1
92;55;7;12;2
92;55;7;13;12
92;55;7;15;3
92;8;6;1313;2
92;19;5;95;10
92;41;5;95;17
92;25;7;22222;3
92;25;7;44190;1
92;21;7;95;14
92;27;6;95;9
92;67;6;5555;47
92;41;3;13;145
92;54;6;1322;17
92;69;7;13456;1
92;17;6;1313;2
92;18;6;4040;1
92;18;7;13222;10
92;21;6;5555;89
92;25;6;2299;2
92;25;6;96;5
92;25;3;44;25
92;12;6;96;7
92;33;5;96;17
92;60;6;1251;1
92;137;6;95;15
92;65;6;5511;3
92;3;7;13333;5
92;21;7;12222;2
92;19;6;1233;1
92;41;6;1111;6
92;41;7;95;15
92;5;7;22556;1
92;17;7;15120;1
92;3;6;5517;3
92;72;7;13123;4
92;41;6;4029;1
92;60;6;5517;1
92;49;6;1533;51
92;38;7;13222;6
92;55;6;1277;1
92;17;7;96;6
92;50;6;5588;1
92;4;7;65013;6
92;45;7;55100;1
92;59;6;1222;1
92;59;6;1234;8
92;50;5;95;3
92;53;7;15222;12
92;17;6;44;1
92;70;6;1213;14
92;71;7;13234;1
92;41;6;5517;3
92;23;3;12;13
92;5;6;1111;6
92;57;6;5001;1
92;50;6;5517;2
92;4;6;1233;2
92;65;6;5517;3
92;14;6;1133;1
92;57;6;5511;3
92;48;6;1513;1
92;23;7;44123;1
92;23;6;2277;5
92;60;6;2222;8
92;6;6;1213;15
92;41;7;12333;1
92;30;3;13;190
92;65;7;15333;5
92;36;7;15333;5
92;57;7;13100;1
92;33;6;5000;2
92;23;6;1234;4
92;44;5;95;7
92;41;7;15222;8
92;16;7;13133;3
92;21;6;1533;69
92;49;7;13123;2
92;31;7;13513;3
92;44;6;4455;1
92;65;6;5533;3
92;14;6;5013;1
92;18;6;4003;3
92;15;7;12555;37
92;48;7;12555;16
92;69;3;95;13
92;6;7;13123;1
92;36;7;13333;2
92;69;7;13333;4
92;6;3;44;35
92;60;6;1233;1
92;31;6;2222;3
92;46;6;2200;3
92;33;3;95;2
92;15;5;131;154
92;60;7;15123;55
92;67;6;1214;1
92;30;6;1233;5
92;12;6;1133;1
92;18;3;13;136
92;14;6;2277;1
92;49;6;4003;3
92;30;7;12555;55
92;50;6;4477;8
92;49;6;1251;1
92;67;7;44555;6
92;67;5;700;12
92;60;7;55555;1
92;4;6;4444;1
92;137;3;96;5
92;30;6;1533;76
92;2;6;1520;3
92;31;6;1512;2
92;7;7;50500;1
92;21;6;5001;1
92;14;7;12555;38
92;3;7;96;8
92;62;6;1299;1
92;60;3;96;9
92;71;6;1251;1
92;59;7;15333;3
92;33;7;15333;2
92;34;3;44;11
92;5;7;33193;1
92;69;6;96;9
92;13;7;13132;1
92;3;7;44555;10
92;3;5;700;30
92;61;3;12;44
92;2;3;96;9
92;31;6;1100;1
92;72;7;12114;31
92;8;7;44774;1
92;13;6;4040;2
92;13;7;13222;7
92;70;6;1333;6
92;46;7;13555;2
92;67;3;44;13
92;27;6;5555;42
92;70;7;15331;2
92;18;6;1533;52
92;55;6;1255;1
92;27;7;13777;2
92;59;6;4040;1
92;59;7;13222;4
92;5;7;13513;2
92;41;6;5050;2
92;72;6;1322;4
92;24;6;2201;1
92;59;6;95;13
92;67;6;1313;2
92;34;6;1212;1
92;65;7;96;6
92;1;5;131;92
92;66;5;96;19
92;70;6;5001;3
92;59;7;15010;1
92;3;6;1533;45
92;15;6;95;5
92;57;3;44;46
92;58;7;22222;2
92;58;7;44190;1
92;48;7;13;8
92;48;7;15;1
92;48;7;44;1
92;55;7;12123;1
92;36;7;22010;1
92;1;6;4456;1
92;71;6;1313;2
92;6;6;6565;1
92;7;7;22222;2
92;8;3;95;10
92;55;3;12;47
92;34;5;131;136
92;4;3;13;147
92;57;6;2200;1
92;31;7;12;2
92;31;6;44;1
92;31;6;65;2
92;31;7;11;2
92;31;7;13;16
92;31;7;15;4
92;31;7;44;1
92;31;7;70;1
92;31;6;11;2
92;31;6;12;3
92;31;6;13;2
92;6;7;13132;1
92;19;7;12111;1
92;41;7;12111;3
92;46;6;1233;1
92;50;5;131;86
92;16;7;50444;2
92;30;7;95;8
92;14;7;13132;2
92;46;6;4410;1
92;15;7;55555;1
92;48;6;11;1
92;48;6;12;4
92;48;6;18;1
92;48;7;12;1
92;67;7;11444;1
92;52;6;1122;1
92;7;7;22022;1
92;66;3;44;29
92;12;3;44;22
92;59;6;1214;3
92;16;6;5050;2
92;73;6;1233;2
92;46;7;13234;2
92;19;6;1322;6
92;54;7;15122;1
92;20;7;45300;1
92;24;6;95;5
92;1;6;1512;1
92;38;7;12114;22
92;59;7;22555;1
92;41;6;4444;1
92;15;6;1111;1
92;23;7;55055;2
92;27;7;12120;1
92;16;6;5555;55
92;16;6;4022;1
92;46;6;5517;2
92;59;7;55055;1
92;55;3;13;180
92;137;6;1010;1
92;6;6;4567;1
92;68;3;12;31
92;23;6;4567;1
92;46;6;1520;2
92;137;7;22222;1
92;40;6;1292;1
92;59;6;2299;1
92;53;6;1533;63
92;69;6;1234;6
92;31;6;2299;1
92;57;7;15222;9
92;31;7;13222;5
92;69;7;12222;3
92;37;7;12222;8
92;59;6;1333;2
92;8;6;1500;2
92;58;6;1111;5
92;20;6;5555;94
92;17;6;1322;8
92;55;6;95;15
92;1;6;1222;1
92;1;6;1234;4
92;72;7;13333;3
92;22;6;1100;1
92;71;7;13133;1
92;137;7;13513;1
92;59;6;1255;1
92;36;7;95;6
92;5;7;12114;28
92;61;6;1533;72
92;5;3;13;161
92;19;6;1313;2
92;12;5;555;19
92;17;7;23190;1
92;2;7;15555;1
92;35;3;12;47
92;12;7;33333;1
92;25;7;70070;1
92;4;7;12120;1
92;46;7;22222;1
92;3;7;50500;4
92;3;7;55100;1
92;21;7;22777;2
92;65;6;96;5
92;69;7;15222;10
92;45;6;1233;3
92;34;5;96;11
92;37;7;50444;1
92;25;5;555;15
92;8;7;15222;9
92;1;6;5533;1
92;22;7;96;6
92;6;6;96;4
92;39;6;1213;5
92;48;6;1123;4
92;41;6;1213;19
92;34;7;12114;31
92;34;6;1520;1
92;137;7;12600;2
92;27;7;15010;1
92;52;7;12222;12
92;137;7;15222;5
92;46;6;4444;1
92;50;7;96;1
92;3;3;44;40
92;59;6;5533;4
92;14;7;65013;1
92;17;6;5517;1
92;5;6;2200;1
92;44;6;12;2
92;44;6;13;2
92;24;7;15222;17
92;52;7;13513;1
92;66;6;3303;1
92;12;6;4003;2
92;14;6;5555;49
92;25;7;13513;1
92;66;7;12222;5
92;49;5;555;27
92;68;6;1333;1
92;50;7;12555;13
92;57;3;96;9
92;24;6;1313;8
92;34;6;1322;4
92;6;6;2211;2
92;60;7;70007;1
92;61;6;96;2
92;23;6;11;1
92;23;6;12;1
92;23;6;13;4
92;23;6;15;1
92;14;7;44555;6
92;14;5;700;19
92;7;6;2200;1
92;40;7;50444;1
92;46;7;96;5
92;59;6;1233;1
92;46;7;12114;26
92;53;7;12222;2
92;13;7;14200;2
92;67;6;12;6
92;6;3;13;152
92;2;7;44654;1
92;13;7;12114;17
92;15;6;2299;1
92;69;7;13222;5
92;1;3;13;82
92;30;5;95;4
92;13;7;13333;7
92;45;7;15222;9
92;73;7;65123;1
92;40;6;96;7
92;46;7;45000;1
92;65;6;1522;1
92;30;7;16;1
92;30;7;44;1
92;18;6;5517;4
92;25;7;13222;2
92;24;6;2277;1
92;19;6;2222;3
92;4;7;15010;1
92;41;6;2233;1
92;65;6;1313;7
92;62;7;12000;1
92;16;5;555;17
92;35;6;4477;4
92;25;7;13777;2
92;41;6;5533;2
92;39;6;1233;1
92;4;7;65123;1
92;46;6;5055;1
92;52;6;1023;1
92;72;7;13133;1
92;31;7;22555;1
92;58;6;1023;1
92;23;7;15222;16
92;1;3;80;1
92;31;7;12222;2
92;66;5;131;164
92;7;7;13123;4
92;60;7;12114;40
92;6;3;96;11
92;44;7;44555;29
92;44;5;700;27
92;67;7;12555;20
92;7;3;12;34
92;70;6;1313;1
92;60;6;1292;1
92;46;7;95;12
92;13;7;10123;1
92;3;7;15222;12
92;6;6;4003;2
92;50;6;1213;9
92;55;7;13513;1
92;3;7;15555;1
92;60;7;15120;2
92;70;3;12;25
92;69;6;1155;1
92;57;5;96;13
92;24;7;22777;1
92;39;5;95;3
92;25;7;95;8
92;69;6;4567;1
92;12;6;1313;1
92;65;7;15222;14
92;37;6;1292;1
92;39;6;1533;50
92;49;7;50500;3
92;31;3;44;26
92;68;5;95;5
92;22;3;12;45
92;7;6;2201;1
92;31;6;5555;74
92;55;6;2277;1
92;66;7;44555;12
92;66;5;700;20
92;44;7;13132;1
92;27;7;13;13
92;27;7;14;1
92;27;7;15;1
92;27;7;16;1
92;27;7;33;1
92;27;7;45;1
92;27;7;70;2
92;38;6;11;1
92;38;6;13;1
92;38;7;11;1
92;38;7;12;2
92;38;7;13;6
92;5;6;12;3
92;5;6;13;2
92;5;6;15;2
92;5;6;33;1
92;5;7;11;1
92;5;7;12;2
92;5;7;13;8
92;5;7;15;5
92;5;7;22;1
92;137;6;5555;22
92;7;6;4477;12
92;66;6;1323;1
92;54;6;1234;24
92;19;5;555;3
92;60;7;44555;9
92;60;5;700;28
92;20;6;1513;1
92;61;6;5050;1
92;72;5;555;5
92;57;7;12144;2
92;49;5;131;145
92;18;6;1322;11
92;69;7;13513;5
92;36;7;13513;1
92;36;7;12144;1
92;41;7;13513;1
92;21;6;13;1
92;21;6;15;1
92;21;7;12;2
92;21;7;13;11
92;21;7;15;3
92;21;7;45;3
92;21;7;55;1
92;45;7;96;4
92;44;6;4490;3
92;39;7;13333;18
92;66;7;45555;1
92;30;6;1512;2
92;13;5;131;153
92;20;6;1512;1
92;57;7;13123;3
92;33;7;15122;1
92;60;6;4477;9
92;53;7;15123;70
92;2;7;65123;1
92;14;7;12123;1
92;34;6;1333;39
92;60;6;5511;3
92;52;3;12;45
92;33;7;12123;1
92;30;6;95;9
92;27;6;4477;8
92;1;6;4490;1
92;37;6;1522;1
92;6;6;5511;4
92;60;3;44;44
92;40;6;5511;7
92;15;7;44556;1
92;72;3;95;4
92;17;3;96;13
92;57;7;11333;1
92;57;7;15555;1
92;60;3;16;1
92;70;6;5517;3
92;1;7;15222;9
92;23;6;4040;2
92;7;7;55555;1
92;49;7;95;15
92;33;6;1322;36
92;41;7;22777;7
92;59;6;5517;4
92;22;3;13;169
92;49;6;1333;6
92;55;6;1533;80
92;20;7;15555;1
92;55;6;96;7
92;23;7;15010;1
92;23;6;5511;3
92;25;6;1234;8
92;19;3;12;48
92;27;7;44244;1
92;31;7;12123;1
92;40;7;15333;1
92;27;7;22111;1
92;33;6;95;3
92;55;7;13132;11
92;53;6;2222;1
92;16;3;12;40
92;1;7;15123;27
92;57;7;15331;1
92;30;5;131;218
92;60;7;43211;1
92;2;7;22556;2
92;25;6;95;6
92;68;6;5050;2
92;67;7;22678;2
92;48;6;2277;6
92;70;6;2277;5
92;8;6;5533;2
92;46;7;15123;42
92;67;7;15123;29
92;3;7;15333;2
92;72;7;65013;2
92;19;3;44;13
92;41;3;44;36
92;67;7;15122;1
92;31;6;5511;1
92;70;5;95;15
92;55;7;22222;3
92;17;5;131;143
92;50;6;4040;1
92;61;6;5555;66
92;57;7;12222;5
92;57;6;1277;2
92;58;7;14200;1
92;71;7;44555;2
92;71;5;700;10
92;4;6;5050;1
92;27;3;95;4
92;65;7;12222;2
92;17;6;5555;47
92;12;6;4000;1
92;41;6;1233;1
92;21;7;13222;6
92;39;3;13;110
92;20;7;44190;1
92;25;3;96;10
92;2;7;13333;11
92;44;3;44;36
92;70;3;96;6
92;1;6;1213;5
92;23;7;22678;2
92;24;6;1333;12
92;25;6;2210;1
92;58;7;13555;2
92;49;7;14714;1
92;49;6;14;1
92;49;6;22;1
92;6;7;96;7
92;22;6;5555;86
92;57;5;555;21
92;65;6;2222;5
92;46;6;4447;1
92;65;6;5050;2
92;8;7;15333;3
92;67;6;5533;2
92;58;6;2288;1
92;33;5;95;4
92;36;6;4040;2
92;36;7;13222;1
92;60;6;2299;1
92;14;6;2222;4
92;15;3;96;10
92;49;6;2200;1
92;70;7;23313;1
92;6;7;13513;2
92;25;5;95;7
92;60;7;13123;2
92;67;5;95;12
92;31;5;555;8
92;45;3;44;11
92;25;6;5533;1
92;27;6;1322;24
92;2;6;5055;1
92;62;7;50444;1
92;8;6;4477;17
92;71;5;555;5
92;12;7;12123;1
92;18;6;6565;1
92;68;7;15222;4
92;14;7;14200;1
92;35;7;95;7
92;46;7;50500;1
92;20;5;555;3
92;27;6;2277;2
92;65;6;4422;1
92;33;7;12555;17
92;24;5;555;21
92;38;6;1111;22
92;31;6;95;9
92;46;6;96;6
92;53;3;13;159
92;62;6;4490;1
92;35;6;4490;1
92;70;6;1222;1
92;70;6;1234;9
92;65;6;4477;10
92;17;6;96;5
92;71;7;12114;56
92;46;6;1111;11
92;14;6;1010;1
92;49;6;95;17
92;54;6;4455;2
92;2;6;1155;1
92;5;7;22222;3
92;18;7;10123;1
92;73;7;15331;1
92;46;7;22022;2
92;3;6;1111;6
92;3;7;95;10
92;23;6;4490;2
92;23;6;5588;1
92;5;7;15123;51
92;58;6;1123;2
92;22;7;13333;4
92;72;3;12;24
92;20;6;2227;1
92;15;6;1277;1
92;69;6;5511;10
92;55;6;6565;1
92;21;3;44;17
92;54;5;96;26
92;62;7;55100;2
92;62;7;50500;2
92;46;7;15222;6
92;27;7;50500;1
92;27;7;55100;1
92;21;7;12114;67
92;49;6;1277;1
92;12;7;10123;1
92;71;7;15222;8
92;52;7;13222;5
92;70;7;12555;38
92;34;7;12555;32
92;23;6;95;9
92;73;6;1123;1
92;55;6;1214;1
92;65;7;44777;1
92;58;6;1213;20
92;3;7;14714;1
92;34;7;13333;4
92;50;3;44;17
92;2;6;2200;1
92;67;6;4444;2
92;66;6;1533;55
92;24;6;5517;1
92;45;6;5050;1
92;66;7;15333;5
92;49;7;15333;7
92;3;6;4456;1
92;54;6;1333;3
92;8;7;22022;2
92;49;6;2210;1
92;37;6;1533;51
92;72;6;1213;10
92;16;3;44;32
92;3;6;1234;8
92;49;7;15222;12
92;6;6;4477;11
92;24;6;2222;9
92;2;7;12555;45
92;27;6;2211;1
92;12;7;50777;1
92;62;7;22222;1
92;62;7;44190;1
92;60;6;1213;20
92;61;6;1255;1
92;39;3;95;3
92;14;7;45999;1
92;49;6;2255;1
92;22;5;95;16
92;25;6;2222;7
92;12;6;5555;43
92;55;7;12555;68
92;6;6;2200;2
92;67;7;12111;1
92;53;5;95;4
92;66;6;4003;5
92;49;6;5533;2
92;44;7;15222;6
92;38;6;1233;1
92;27;6;4422;3
92;62;7;12144;1
92;15;5;95;7
92;36;6;12;1
92;36;6;13;4
92;36;6;15;1
92;17;7;13333;1
92;22;7;12114;50
92;61;6;1233;1
92;41;6;95;17
92;41;7;45000;1
92;16;6;5511;4
92;16;7;15151;3
92;65;6;1533;56
92;70;6;5533;2
92;15;7;15333;2
92;18;7;13444;1
92;59;6;1023;1
92;16;7;33193;1
92;16;5;95;7
92;52;7;12114;35
92;45;7;15555;1
92;44;3;96;5
92;137;7;22567;1
92;65;7;22222;3
92;54;6;96;6
92;14;6;1111;2
92;62;6;4022;1
92;7;3;95;7
92;69;6;2200;1
92;4;6;1520;1
92;22;5;555;8
92;41;7;96;5
92;21;6;95;16
92;18;6;1215;1
92;66;6;1214;1
92;12;5;95;13
92;73;7;50500;3
92;21;3;80;1
92;19;7;55555;1
92;40;6;1533;44
92;13;6;4003;1
92;59;7;50000;1
92;48;6;4567;3
92;37;7;15222;18
92;15;7;65123;1
92;27;6;5050;2
92;4;7;12344;1
92;33;6;5555;23
92;39;7;22555;1
92;67;6;1299;1
92;66;7;50444;3
92;14;6;4444;1
92;52;3;96;7
92;1;7;12114;11
92;48;5;96;12
92;60;7;15555;1
92;44;6;2222;2
92;18;6;96;5
92;52;7;15222;67
92;7;6;1322;11
92;16;7;12555;39
92;65;5;95;11
92;70;7;65013;3
92;22;6;1113;1
92;4;6;2222;6
92;25;7;12144;1
92;45;6;5555;59
92;8;7;13333;7
