zona;secao;cargo;numero;votos
9;299;6;1213;1
9;69;6;2233;1
9;167;7;12114;1
9;276;3;95;17
9;72;7;13456;18
9;124;3;96;19
9;108;6;1252;1
9;105;7;11;1
9;105;7;12;4
9;105;7;13;2
9;105;6;12;1
9;105;6;13;2
9;105;6;44;1
9;227;6;11;1
9;227;6;12;1
9;227;6;13;1
9;227;6;22;2
9;227;7;12;1
9;227;7;13;2
9;227;7;22;1
9;227;7;44;2
9;69;7;22200;1
9;86;6;13;3
9;86;6;15;1
9;86;6;44;1
9;86;7;11;1
9;86;7;13;10
9;86;7;15;1
9;86;7;22;1
9;86;7;44;2
9;86;7;65;1
9;86;7;70;1
9;248;6;12;3
9;248;6;13;1
9;248;6;14;1
9;287;6;96;9
9;101;7;45333;54
9;282;7;22777;3
9;241;7;22888;1
9;186;7;22322;1
9;129;7;12500;83
9;50;6;1213;25
9;257;6;2288;3
9;89;3;13;184
9;53;6;1500;2
9;190;3;96;6
9;296;6;1090;1
9;98;3;13;181
9;278;6;1010;3
9;51;6;1515;1
9;56;6;2277;2
9;227;6;1251;6
9;303;6;4490;3
9;201;5;700;39
9;45;6;4044;6
9;117;7;13222;3
9;91;7;13333;2
9;114;7;13222;8
9;275;6;2222;18
9;113;7;22022;11
9;114;3;96;11
9;90;6;1522;22
9;73;6;2277;7
9;193;7;11444;9
9;188;6;2244;1
9;248;6;2211;1
9;306;7;23192;2
9;61;7;45333;3
9;298;6;2244;6
9;273;6;2244;3
9;290;6;2288;3
9;128;6;4444;2
9;167;7;12100;13
9;135;6;1322;7
9;211;6;1213;12
9;285;6;4044;5
9;150;7;44456;1
9;210;6;1111;10
9;152;6;1111;5
9;152;7;95;11
9;120;6;1333;1
9;303;7;50500;2
9;85;7;11444;2
9;283;6;1111;3
9;73;7;15222;1
9;306;6;4099;1
9;306;7;65013;5
9;242;7;12333;1
9;130;7;55333;1
9;96;6;5511;1
9;252;7;22777;9
9;269;7;70321;1
9;129;7;15678;3
9;106;6;2225;1
9;213;6;1292;3
9;93;6;7060;1
9;190;6;1111;4
9;252;6;1222;1
9;252;6;1234;29
9;175;6;4444;1
9;86;7;22222;3
9;86;7;44190;3
9;130;7;11113;1
9;130;7;22022;3
9;217;7;12500;118
9;61;6;1213;14
9;286;5;95;5
9;91;6;2222;5
9;73;7;22555;3
9;285;6;4456;3
9;89;7;44333;1
9;105;6;4444;4
9;309;6;2211;1
9;177;6;1245;1
9;291;6;4400;1
9;118;7;22190;4
9;118;5;131;198
9;186;5;131;192
9;225;7;15333;2
9;288;6;2225;1
9;257;7;12111;1
9;199;3;12;23
9;104;7;65700;3
9;135;6;12;1
9;135;6;13;3
9;203;7;33444;1
9;132;7;45555;12
9;241;7;70345;3
9;59;7;13222;8
9;76;3;96;6
9;254;6;4433;1
9;214;6;1010;3
9;214;6;4456;4
9;135;7;22888;1
9;70;7;12555;3
9;59;7;12555;1
9;291;6;1222;1
9;291;6;1234;4
9;305;6;4433;9
9;297;6;1255;1
9;107;6;1322;2
9;275;7;10000;2
9;60;7;13132;1
9;123;7;15000;1
9;44;6;1888;2
9;258;6;2244;7
9;135;6;2200;2
9;74;7;36123;1
9;263;7;44190;2
9;263;7;22222;3
9;220;7;22777;2
9;295;7;95;12
9;57;6;4477;1
9;274;6;1322;3
9;305;7;13234;1
9;275;5;95;17
9;255;7;45555;2
9;102;7;12600;1
9;117;6;2244;3
9;186;7;43640;1
9;153;6;1888;1
9;60;3;96;6
9;184;7;22190;1
9;50;7;12100;10
9;267;7;12100;15
9;129;6;1213;6
9;303;7;15678;1
9;69;7;33300;1
9;56;6;1023;1
9;114;6;6565;1
9;120;6;2210;4
9;175;7;33000;1
9;130;6;95;11
9;273;6;1251;1
9;134;6;4090;1
9;47;6;2200;4
9;220;6;2255;12
9;178;6;2255;11
9;63;7;96;4
9;184;5;131;174
9;90;7;11444;4
9;273;7;11444;3
9;114;7;44333;1
9;108;6;2211;1
9;296;5;95;9
9;298;6;1533;2
9;60;6;4044;7
9;60;7;12600;1
9;282;7;44333;2
9;305;7;13456;20
9;173;7;23123;1
9;281;7;96;7
9;239;7;15555;18
9;113;7;12500;104
9;227;6;1322;12
9;108;7;22777;13
9;254;7;10122;2
9;50;6;1292;2
9;184;6;5511;5
9;289;7;10123;1
9;210;7;95;13
9;69;6;1221;3
9;134;7;22022;3
9;134;7;12600;2
9;276;6;4099;4
9;276;7;65013;1
9;64;6;4099;1
9;64;7;65013;2
9;124;7;55555;1
9;104;7;22022;2
9;258;3;95;7
9;223;7;10123;1
9;44;6;4433;1
9;217;7;13234;1
9;132;7;13333;5
9;151;7;50500;3
9;186;7;18;1
9;186;7;22;1
9;186;7;23;1
9;186;7;55;2
9;247;7;23333;5
9;204;6;95;15
9;227;6;5001;1
9;57;3;12;24
9;128;7;12000;2
9;117;7;12500;60
9;267;7;44020;1
9;267;7;96;3
9;70;7;43640;1
9;133;6;1511;1
9;86;3;12;14
9;289;6;12;2
9;289;6;13;2
9;289;6;23;1
9;289;6;44;1
9;289;7;13;4
9;289;7;45;1
9;289;7;55;1
9;74;6;1500;1
9;87;5;95;11
9;86;6;2299;1
9;223;7;12457;1
9;278;7;13456;23
9;278;7;15888;2
9;213;5;131;187
9;251;3;13;164
9;290;6;2222;11
9;133;6;4422;2
9;206;6;2210;3
9;89;6;5577;9
9;284;7;15120;2
9;247;6;2277;8
9;177;6;1533;1
9;253;6;2210;7
9;87;6;96;23
9;243;7;13132;1
9;253;6;2288;5
9;124;6;2288;2
9;304;7;15151;3
9;105;7;44123;4
9;227;7;44123;4
9;50;7;12000;6
9;285;6;2211;1
9;89;7;22222;4
9;242;6;2299;5
9;264;6;7040;2
9;74;7;13234;1
9;252;7;23456;1
9;263;6;4447;1
9;179;7;12000;7
9;179;7;14180;1
9;175;7;44888;1
9;243;6;1232;2
9;116;7;50777;1
9;282;6;2255;37
9;74;7;44190;5
9;248;7;13456;53
9;199;3;21;1
9;238;7;50013;1
9;214;6;6565;1
9;113;6;4400;1
9;281;7;22022;2
9;99;7;15151;20
9;107;5;95;4
9;105;7;13222;1
9;296;6;2200;2
9;103;7;44020;1
9;103;7;96;5
9;282;6;4444;1
9;249;7;12300;1
9;84;7;12100;8
9;253;7;15120;1
9;130;5;700;36
9;121;6;4456;1
9;240;6;4456;2
9;245;6;1522;12
9;211;7;22777;11
9;204;7;13456;14
9;129;6;1112;2
9;306;5;700;72
9;50;7;13133;3
9;286;6;1322;2
9;53;7;12500;81
9;287;6;1221;9
9;202;3;44;72
9;174;7;70222;4
9;109;6;2277;1
9;90;7;70100;1
9;127;6;2233;1
9;50;6;1331;2
9;267;6;1331;1
9;238;6;1214;35
9;275;5;700;76
9;293;7;22190;1
9;293;5;131;167
9;211;6;40;1
9;211;7;12;1
9;211;7;13;7
9;211;7;22;1
9;211;7;70;1
9;214;6;7040;1
9;290;3;95;11
9;260;3;44;97
9;47;7;55111;1
9;67;6;5511;15
9;53;6;2055;1
9;204;6;2210;8
9;241;7;11111;12
9;283;7;10123;1
9;226;7;12999;2
9;114;6;5055;1
9;122;3;96;14
9;93;7;13222;10
9;93;7;44999;1
9;302;6;1255;2
9;98;7;12333;2
9;211;3;13;166
9;74;7;10123;2
9;302;7;15333;3
9;260;6;1222;1
9;260;6;1234;15
9;247;6;1123;1
9;239;6;1533;1
9;305;7;12457;1
9;47;7;23190;1
9;129;7;22777;4
9;295;7;44447;2
9;295;7;44456;2
9;276;6;1012;1
9;260;7;13123;3
9;107;6;1533;1
9;119;7;12600;2
9;119;6;4044;7
9;284;6;4555;1
9;206;6;2222;11
9;255;6;5500;5
9;304;6;1333;1
9;257;6;5533;1
9;282;6;2123;1
9;255;7;13;8
9;255;7;15;3
9;255;7;22;1
9;44;7;55123;1
9;52;6;5005;2
9;52;7;44027;1
9;250;5;131;164
9;250;7;22190;22
9;136;6;5005;1
9;89;6;1522;6
9;61;7;70222;1
9;59;6;4477;1
9;254;6;2210;1
9;202;7;44123;2
9;114;6;4490;3
9;204;6;2200;7
9;57;6;2299;4
9;263;5;95;18
9;175;6;1533;1
9;219;6;1292;2
9;109;6;1234;29
9;109;6;4411;4
9;157;6;96;6
9;257;7;12100;6
9;54;7;15000;1
9;189;7;95;23
9;204;6;4444;2
9;83;7;45045;1
9;258;7;43640;1
9;55;7;10122;1
9;47;6;2299;3
9;287;6;5555;1
9;214;6;4512;2
9;56;7;15120;2
9;67;7;44027;1
9;219;3;13;168
9;59;7;11111;9
9;203;6;2210;2
9;287;7;13013;1
9;287;7;45333;3
9;299;7;13789;1
9;213;7;15333;1
9;127;7;13555;15
9;45;6;6565;1
9;213;7;12600;6
9;75;7;55678;1
9;104;7;95;4
9;254;6;1522;31
9;217;7;44321;1
9;84;7;13131;1
9;84;7;55888;1
9;63;6;4400;1
9;298;7;22777;2
9;87;7;55333;3
9;102;6;1232;1
9;116;6;1245;1
9;255;6;4490;3
9;304;7;13132;1
9;69;7;12000;12
9;289;6;95;13
9;76;7;12114;1
9;202;7;15555;4
9;241;7;12333;1
9;116;7;13555;15
9;257;6;2299;4
9;264;6;2244;2
9;80;7;13013;2
9;80;7;45333;1
9;151;6;1533;2
9;44;6;4490;7
9;58;7;55678;1
9;50;7;13013;2
9;50;7;12444;1
9;50;7;45333;2
9;201;7;13;4
9;254;7;13789;3
9;157;7;12222;1
9;83;3;44;88
9;96;3;44;30
9;70;6;1044;1
9;52;6;1333;1
9;248;6;1522;35
9;69;7;44020;1
9;69;7;96;9
9;82;6;1214;14
9;52;7;55666;1
9;54;7;95;12
9;121;6;2299;3
9;214;7;22556;1
9;176;3;44;13
9;301;7;22190;3
9;303;6;4000;1
9;51;7;11;3
9;51;7;13;6
9;51;7;15;1
9;51;7;70;1
9;51;6;12;2
9;51;6;13;2
9;51;6;15;1
9;51;6;44;1
9;51;6;50;1
9;297;5;131;151
9;184;7;40331;1
9;294;6;4477;1
9;62;6;1313;4
9;258;6;2222;30
9;199;7;12500;66
9;251;7;44447;4
9;251;7;44456;1
9;70;6;1292;3
9;281;6;1322;3
9;193;6;2200;2
9;210;7;22190;1
9;210;5;131;201
9;65;7;45333;1
9;211;6;1313;2
9;286;7;12333;1
9;274;6;5599;1
9;132;6;2288;1
9;58;6;4490;5
9;301;6;4490;4
9;301;6;5588;1
9;274;7;12100;2
9;69;6;4422;1
9;193;6;4433;1
9;204;6;4447;2
9;275;6;4444;1
9;204;6;1300;1
9;264;7;70070;1
9;118;6;5001;1
9;126;5;95;15
9;113;7;50500;4
9;260;5;160;1
9;254;7;45555;35
9;129;6;4490;1
9;110;3;13;134
9;54;7;15555;3
9;43;6;5599;1
9;97;6;5533;20
9;240;6;2211;1
9;241;6;1111;12
9;167;6;4490;6
9;250;6;5599;1
9;69;6;1234;5
9;105;7;22022;2
9;126;3;44;68
9;295;6;5007;1
9;292;6;2244;1
9;86;6;4447;9
9;205;7;23192;2
9;198;3;44;57
9;269;7;50777;2
9;241;7;13132;1
9;128;6;2222;1
9;276;7;23333;12
9;64;7;23333;7
9;119;7;15333;1
9;252;7;45555;12
9;302;6;1533;1
9;43;6;1214;18
9;244;6;1214;12
9;263;6;1111;2
9;225;7;13456;18
9;72;7;23333;5
9;257;6;1333;1
9;50;6;2200;3
9;116;6;1313;4
9;72;6;2244;4
9;211;6;4410;1
9;186;6;4447;2
9;211;6;7040;1
9;82;5;96;9
9;84;6;1533;5
9;54;6;1232;2
9;260;6;1000;1
9;205;7;22222;5
9;205;7;44190;5
9;255;6;1234;26
9;112;6;1322;36
9;220;7;22010;1
9;186;6;1522;42
9;173;6;1188;1
9;304;7;12000;3
9;53;7;55011;1
9;251;6;1331;1
9;43;7;33100;1
9;62;7;22190;3
9;62;5;131;149
9;158;6;1213;2
9;240;7;44543;2
9;252;6;2288;2
9;51;6;1251;1
9;127;6;1233;1
9;50;7;22022;7
9;95;6;22;1
9;308;7;12100;7
9;65;6;96;10
9;113;6;1010;2
9;294;7;22022;1
9;58;7;45555;3
9;301;7;45555;1
9;295;6;4490;1
9;295;6;5588;1
9;224;6;1213;4
9;135;6;4433;3
9;129;6;1333;1
9;65;7;96;11
9;88;3;96;38
9;47;6;5055;1
9;265;7;45555;1
9;211;6;1292;2
9;282;6;1533;2
9;211;7;13555;3
9;109;6;5533;5
9;105;5;555;2
9;198;6;1255;1
9;217;7;22222;8
9;217;7;44190;3
9;257;3;12;6
9;114;6;1333;2
9;59;7;55234;1
9;184;6;1122;1
9;248;6;2244;3
9;84;7;44190;2
9;225;6;2255;27
9;176;7;44123;1
9;264;6;1214;20
9;186;3;95;13
9;250;6;1212;1
9;177;5;95;4
9;225;3;96;15
9;304;6;4490;4
9;280;7;13456;35
9;226;7;13456;20
9;249;7;12000;1
9;104;6;11;1
9;104;6;12;1
9;104;6;43;1
9;104;6;44;1
9;104;6;55;2
9;104;7;12;4
9;265;5;95;4
9;274;7;95;5
9;168;7;12333;1
9;303;3;95;8
9;104;7;13;4
9;104;7;14;1
9;104;7;44;1
9;104;7;55;1
9;104;7;70;1
9;227;7;23333;1
9;74;7;13555;7
9;101;5;555;1
9;207;6;1322;6
9;61;6;2211;1
9;157;3;96;5
9;84;3;96;19
9;289;7;12000;3
9;153;7;13234;2
9;82;7;10123;3
9;117;6;4441;1
9;101;6;1522;5
9;75;6;2210;3
9;118;6;2210;3
9;220;7;11444;18
9;253;7;11444;7
9;124;7;11444;12
9;186;6;2210;2
9;186;6;2233;2
9;179;6;95;5
9;225;6;1214;21
9;286;6;1533;3
9;127;5;96;19
9;225;7;15120;1
9;60;6;2200;2
9;184;7;12500;65
9;50;6;2244;1
9;267;6;2244;1
9;60;6;1214;13
9;60;7;10777;1
9;43;7;33133;1
9;130;6;1314;1
9;58;3;95;9
9;241;7;15151;2
9;72;3;21;1
9;198;7;33193;1
9;127;6;1333;1
9;219;6;4455;2
9;290;7;95;15
9;290;6;1111;6
9;129;6;1322;4
9;72;7;13132;1
9;204;6;2233;1
9;301;6;1500;2
9;58;6;1500;1
9;301;3;95;11
9;76;7;23192;1
9;205;6;4400;1
9;158;6;1234;7
9;158;6;4411;1
9;88;6;4499;1
9;135;6;1213;5
9;295;6;1313;1
9;67;6;1313;8
9;243;5;555;5
9;61;6;2299;3
9;302;6;1201;4
9;249;3;44;42
9;72;7;12600;1
9;104;3;96;4
9;241;7;23190;1
9;70;7;44789;1
9;151;6;5533;6
9;136;6;4410;1
9;102;7;12100;11
9;214;7;22190;1
9;120;7;10123;5
9;255;6;4440;3
9;255;7;70100;1
9;107;3;12;11
9;146;6;96;7
9;76;6;4400;1
9;123;5;95;5
9;50;6;5555;1
9;88;6;1500;1
9;289;7;12200;1
9;281;6;1233;2
9;50;6;5511;13
9;87;7;70222;1
9;46;6;1533;3
9;173;7;22222;3
9;83;7;50013;1
9;292;7;70070;1
9;173;7;12123;6
9;129;3;13;145
9;189;7;44123;1
9;55;7;22190;1
9;55;5;131;192
9;245;7;45333;3
9;296;6;4044;2
9;288;3;44;96
9;276;7;96;5
9;274;6;2299;1
9;75;6;2288;1
9;295;7;13555;8
9;217;7;12000;8
9;294;7;13456;2
9;248;6;2277;1
9;118;5;555;2
9;255;6;1522;57
9;177;7;13258;5
9;131;3;44;77
9;63;3;44;74
9;174;3;12;25
9;168;7;50500;5
9;158;5;700;23
9;83;6;1234;10
9;279;7;44500;1
9;155;7;22120;1
9;174;7;10123;2
9;50;7;45000;2
9;118;3;95;9
9;304;6;2201;2
9;203;7;12000;1
9;106;7;13456;9
9;88;7;13132;1
9;83;6;1323;1
9;49;7;50500;2
9;108;6;1213;10
9;89;6;4447;2
9;116;6;4477;1
9;109;7;13555;6
9;74;7;95;15
9;86;6;1533;1
9;239;3;44;85
9;155;6;9090;1
9;95;7;11;1
9;95;7;12;5
9;95;7;13;7
9;151;7;55555;1
9;281;6;1522;33
9;55;7;10190;1
9;290;7;70000;6
9;114;6;1213;13
9;155;7;65013;1
9;155;7;12345;1
9;273;6;95;3
9;238;7;22678;2
9;135;7;13222;5
9;153;6;95;19
9;72;7;12457;2
9;70;7;11123;1
9;220;6;2200;1
9;242;5;131;200
9;241;6;1333;1
9;259;7;50500;2
9;108;7;55011;1
9;107;7;12333;1
9;44;6;2211;1
9;57;7;70222;5
9;117;6;1213;6
9;206;6;2211;1
9;55;7;50013;2
9;219;7;12100;9
9;158;6;1251;5
9;306;6;5001;2
9;297;6;96;17
9;206;7;12222;1
9;206;7;70345;5
9;296;6;96;4
9;82;7;11123;2
9;263;6;2299;2
9;110;6;1331;1
9;59;3;13;131
9;44;3;44;104
9;133;6;2288;2
9;75;7;44123;5
9;200;6;4445;1
9;49;5;96;20
9;126;7;65013;1
9;53;6;2288;2
9;134;7;50500;1
9;193;5;96;29
9;65;7;13555;4
9;296;7;15555;2
9;274;7;15333;1
9;251;5;131;198
9;211;6;4422;4
9;122;6;2222;8
9;62;6;4422;1
9;266;7;13132;1
9;269;6;7077;1
9;203;7;10000;1
9;301;7;12333;2
9;133;7;13222;3
9;305;7;22999;1
9;296;7;23190;1
9;244;6;5533;49
9;43;6;5533;10
9;106;6;1234;8
9;294;6;5577;16
9;82;6;4444;2
9;269;6;1100;1
9;219;6;2299;4
9;82;6;3600;1
9;150;6;5533;5
9;202;7;22222;3
9;294;5;96;37
9;206;6;1111;12
9;206;7;95;18
9;105;5;700;24
9;73;6;4477;1
9;276;6;1139;1
9;124;6;1213;8
9;98;6;2210;1
9;201;3;96;9
9;226;7;33222;1
9;303;7;11444;7
9;115;7;11444;6
9;305;7;15333;1
9;168;7;22022;1
9;243;3;44;58
9;278;5;700;46
9;58;3;13;148
9;294;6;4410;2
9;91;6;2288;1
9;301;3;13;148
9;242;6;1111;4
9;200;6;1322;1
9;223;6;1531;1
9;265;6;4490;5
9;91;3;13;141
9;219;7;50013;1
9;227;6;1111;3
9;227;7;95;8
9;76;6;2244;1
9;278;3;44;64
9;70;7;33123;1
9;302;6;4441;1
9;275;6;4477;1
9;206;6;1221;3
9;55;6;1234;11
9;302;6;1313;3
9;86;7;33000;1
9;274;6;1255;1
9;292;6;2225;1
9;47;7;45555;6
9;60;6;1251;1
9;56;6;4490;5
9;50;7;13555;7
9;267;7;13555;11
9;80;6;2277;10
9;251;7;50777;1
9;259;7;11444;7
9;243;7;22200;2
9;136;6;2201;3
9;266;7;15151;1
9;106;7;15151;12
9;260;7;15151;3
9;123;6;1533;1
9;242;6;1313;7
9;124;6;4050;1
9;291;3;95;4
9;118;7;22555;2
9;250;7;22010;5
9;220;7;12333;1
9;186;6;4422;1
9;255;7;11111;15
9;249;6;1313;1
9;249;6;4466;1
9;273;7;22777;2
9;200;7;11113;1
9;45;6;4433;3
9;263;7;13555;6
9;107;5;131;115
9;106;7;12200;1
9;211;6;1232;2
9;129;3;44;43
9;151;7;96;4
9;120;7;11222;2
9;120;7;44565;1
9;278;7;22190;3
9;259;6;1322;13
9;49;7;11123;1
9;177;3;13;57
9;288;7;45555;5
9;203;7;11111;10
9;203;7;12344;1
9;74;7;13222;8
9;89;7;55333;3
9;58;6;1323;2
9;44;6;4422;1
9;75;7;15120;2
9;47;6;95;12
9;47;7;45000;1
9;146;7;70222;2
9;253;5;700;74
9;178;5;700;24
9;56;6;2288;1
9;205;6;1213;8
9;70;7;36192;1
9;296;7;12555;1
9;58;6;1269;2
9;71;7;50777;1
9;136;6;2255;8
9;44;3;12;26
9;88;5;131;191
9;245;7;50500;6
9;257;7;15555;1
9;47;7;50777;1
9;198;6;5044;1
9;198;7;12333;2
9;240;6;2210;4
9;250;6;7040;1
9;295;6;1292;2
9;219;6;2244;6
9;110;7;12;10
9;110;7;55860;2
9;61;6;2288;1
9;56;6;13;3
9;56;6;22;1
9;304;7;22322;1
9;132;7;95;6
9;57;6;1111;10
9;84;7;55555;1
9;245;6;4490;1
9;52;6;1313;7
9;129;5;700;31
9;269;7;13100;2
9;116;6;4044;5
9;116;7;12600;3
9;93;6;4433;2
9;106;7;44777;1
9;155;7;10122;4
9;116;6;2222;6
9;252;7;12100;12
9;252;7;44000;1
9;274;7;13333;3
9;45;6;1888;1
9;240;7;23190;1
9;83;7;12888;1
9;207;6;2277;1
9;184;7;11444;9
9;127;6;4044;5
9;199;5;96;28
9;219;6;1500;2
9;54;7;22190;2
9;210;6;2233;1
9;214;6;4490;1
9;214;6;5588;2
9;265;7;13456;7
9;69;7;15333;2
9;54;6;15;1
9;54;6;22;1
9;308;6;2201;1
9;293;7;11444;2
9;54;6;50;1
9;278;6;4555;1
9;274;7;12144;2
9;131;7;50777;1
9;86;6;5577;11
9;86;6;1090;1
9;269;7;23123;1
9;57;7;15333;2
9;53;6;4422;1
9;306;7;12457;2
9;288;7;22190;2
9;225;7;12111;1
9;120;5;700;69
9;102;6;1331;2
9;73;6;5533;4
