zona;secao;cargo;numero;votos
109;175;7;12000;2
109;124;7;95;7
109;144;5;131;187
109;162;7;13777;3
109;176;6;4488;11
109;165;7;12500;1
109;162;6;1213;7
109;127;7;44321;1
109;140;6;1221;3
109;170;7;22222;2
109;147;5;131;177
109;198;6;2277;1
109;107;6;4456;2
109;147;7;22222;9
109;114;7;70111;1
109;112;7;11111;2
109;183;7;12127;25
109;151;7;70456;17
109;140;6;4488;3
109;107;6;1212;1
109;116;6;10;1
109;116;6;12;1
109;116;6;13;2
109;116;6;44;1
109;116;7;12;2
109;116;7;13;4
109;116;7;14;1
109;116;7;15;1
109;116;7;18;1
109;116;7;44;3
109;116;7;70;1
109;128;7;50500;1
109;128;6;1322;3
109;177;5;95;7
109;117;7;50013;1
109;155;6;5511;1
109;165;6;96;3
109;170;7;45045;1
109;195;7;44123;1
109;195;7;10444;1
109;128;7;22555;42
109;184;7;13123;2
109;142;6;95;8
109;142;7;45000;1
109;143;7;45333;1
109;183;7;44777;4
109;172;7;10124;3
109;172;7;22010;2
109;196;3;12;13
109;133;3;12;43
109;168;7;95;10
109;164;6;1292;2
109;176;6;4477;2
109;116;6;1214;12
109;190;6;12;3
109;190;6;13;1
109;190;6;44;2
109;190;6;65;1
109;190;7;12;6
109;190;7;13;7
109;190;7;22;1
109;190;7;44;1
109;190;7;55;1
109;197;7;13789;1
109;121;6;4456;2
109;193;6;12;1
109;193;7;12;1
109;175;7;22120;1
109;115;7;14014;1
109;181;6;1233;4
109;174;7;65234;1
109;115;7;70000;1
109;127;7;11111;2
109;130;7;12127;27
109;106;6;4433;5
109;146;6;7012;1
109;124;6;4488;8
109;196;7;22555;51
109;181;7;13789;7
109;108;7;13132;10
109;108;7;70222;3
109;148;6;2211;1
109;107;3;12;24
109;175;6;4477;4
109;143;6;1292;1
109;181;6;4400;1
109;154;6;2200;1
109;147;7;13132;11
109;160;3;95;9
109;205;7;15888;2
109;205;5;95;5
109;166;7;10030;1
109;143;7;23192;1
109;106;7;44447;1
109;168;5;95;22
109;133;6;5511;2
109;164;6;5533;7
109;175;7;45123;4
109;149;7;44567;11
109;115;7;12000;1
109;119;5;95;12
109;180;6;2200;1
109;190;6;1277;1
109;193;5;95;6
109;194;6;5511;2
109;157;6;5511;1
109;154;7;13123;1
109;123;7;44777;1
109;129;5;95;8
109;119;7;95;8
109;126;7;55888;2
109;112;7;50013;1
109;146;7;55234;5
109;145;7;65013;1
109;197;7;22022;2
109;158;6;4444;1
109;173;6;4440;1
109;124;7;11;2
109;124;7;12;3
109;130;6;1213;6
109;170;6;2277;5
109;112;7;65234;1
109;174;3;44;108
109;114;7;95;7
109;136;7;12123;7
109;157;6;2277;20
109;169;7;22222;3
109;105;6;2222;11
109;151;7;12123;7
109;119;6;1214;7
109;149;3;12;14
109;121;6;4400;1
109;174;7;70000;2
109;183;7;11000;1
109;158;6;5533;1
109;130;3;44;82
109;140;7;44123;1
109;153;6;5511;4
109;171;7;12127;9
109;105;7;44567;5
109;194;7;44567;7
109;140;6;1818;1
109;161;7;13777;2
109;123;3;96;18
109;175;6;1214;13
109;127;7;12123;4
109;159;6;2255;1
109;172;7;13133;1
109;177;6;2222;10
109;112;3;96;10
109;115;7;22111;2
109;194;7;50013;1
109;159;6;4490;1
109;159;6;5588;2
109;172;7;13123;2
109;133;7;70000;3
109;125;7;55555;1
109;176;7;50500;2
109;125;7;55234;1
109;166;6;5122;1
109;209;5;700;29
109;137;6;4447;59
109;112;7;10000;3
109;113;6;3690;1
109;159;7;55555;1
109;122;6;2299;8
109;166;7;10000;1
109;194;6;1292;1
109;194;7;44111;1
109;116;7;96;10
109;125;7;10000;2
109;160;7;10122;1
109;142;7;45111;1
109;112;5;95;16
109;127;7;10123;2
109;140;6;2299;2
109;154;3;13;125
109;118;7;13100;1
109;106;6;4444;2
109;125;6;4477;7
109;142;7;95;6
109;133;7;15888;12
109;157;5;555;2
109;209;6;96;5
109;145;6;7040;1
109;140;6;1214;45
109;197;6;7033;1
109;163;7;55555;1
109;107;6;50;1
109;107;6;55;1
109;107;6;65;1
109;147;6;1313;22
109;118;7;30000;2
109;113;7;45123;3
109;176;6;2200;2
109;133;3;96;16
109;167;6;1251;1
109;121;6;4000;1
109;123;3;12;18
109;176;7;11444;6
109;119;6;1030;1
109;132;5;555;7
109;140;6;2288;2
109;159;7;13133;1
109;128;6;4422;2
109;196;6;4422;2
109;142;7;22777;4
109;198;7;12127;4
109;126;6;1277;2
109;126;7;22722;1
109;122;7;12345;1
109;122;7;65013;2
109;118;6;1010;4
109;121;7;70007;2
109;131;6;4488;50
109;182;6;1313;15
109;159;7;44111;1
109;108;6;1111;2
109;108;7;95;7
109;194;3;95;5
109;175;7;70000;1
109;198;7;95;5
109;177;7;22987;1
109;154;6;4447;3
109;198;6;1277;1
109;145;6;2299;10
109;209;7;13456;1
109;209;7;15888;2
109;165;6;4477;5
109;119;7;15888;2
109;184;7;50500;1
109;164;6;2277;4
109;195;7;11113;8
109;195;7;22022;4
109;135;6;1233;2
109;128;6;1292;3
109;151;6;1292;1
109;117;7;11111;1
109;171;6;2244;1
109;193;7;23192;1
109;190;7;96;6
109;136;6;1444;1
109;125;7;13132;2
109;154;6;1111;1
109;154;7;95;9
109;114;6;1251;1
109;196;7;45123;1
109;192;6;1533;2
109;167;7;43640;1
109;195;6;4422;1
109;159;6;2277;6
109;115;6;4441;1
109;129;6;1010;2
109;133;7;33888;1
109;122;6;4488;7
109;119;6;5500;1
109;181;7;13555;2
109;173;3;96;14
109;125;6;4445;1
109;149;6;2211;1
109;192;7;13123;4
109;141;5;555;11
109;132;6;2233;2
109;132;7;65013;1
109;132;7;12345;1
109;147;5;555;3
109;195;7;70111;1
109;209;7;22022;2
109;209;7;11113;33
109;170;6;1277;1
109;170;7;55222;1
109;177;6;4411;1
109;158;6;4422;1
109;121;7;22222;1
109;115;7;22777;13
109;169;6;1214;4
109;192;6;1233;3
109;156;7;43640;1
109;209;7;11111;2
109;144;7;22120;1
109;123;7;70000;1
109;140;7;11111;8
109;197;6;1214;15
109;161;7;95;7
109;106;6;2200;1
109;144;5;555;1
109;161;3;44;85
109;175;6;5555;67
109;175;7;11444;6
109;191;7;55555;1
109;159;7;50200;1
109;159;3;12;8
109;166;7;96;11
109;120;6;1023;1
109;150;3;12;12
109;171;3;95;10
109;192;7;96;9
109;178;7;33369;1
109;146;7;95;8
109;146;6;1111;1
109;142;7;12000;1
109;108;6;4455;2
109;192;3;96;8
109;176;3;44;119
109;119;6;5122;1
109;140;6;1251;1
109;193;6;7080;1
109;161;6;4444;1
109;115;6;5533;8
109;195;6;2299;10
109;132;6;4455;1
109;106;6;4477;7
109;132;6;2299;2
109;195;6;7000;1
109;106;6;2277;10
109;132;7;50500;3
109;117;5;95;14
109;122;6;2200;3
109;160;6;2200;2
109;121;5;95;17
109;173;7;12888;1
109;173;7;13333;2
109;127;7;11999;1
109;143;7;12127;35
109;178;6;5555;77
109;107;7;12600;1
109;153;7;96;6
109;161;3;95;5
109;161;6;1214;17
109;125;7;12111;1
109;160;6;12;1
109;173;7;50444;1
109;192;7;22555;79
109;144;7;12123;6
109;194;6;4000;11
109;191;7;15888;3
109;173;6;1313;10
109;138;6;95;10
109;138;7;45000;1
109;139;7;13555;28
109;146;7;44101;1
109;178;7;55011;1
109;183;7;10123;2
109;147;3;13;161
109;132;6;4490;1
109;132;6;5588;2
109;122;6;5588;3
109;154;3;96;18
109;112;7;22555;42
109;130;6;5555;65
109;132;3;96;17
109;151;6;13;1
109;151;6;22;2
109;151;6;55;1
109;151;7;11;1
109;151;7;13;3
109;151;7;22;1
109;151;7;70;2
109;112;6;1214;14
109;167;3;13;107
109;195;7;12127;13
109;107;7;15000;1
109;209;6;5055;2
109;135;6;1212;2
109;138;6;2299;3
109;168;3;95;9
109;157;6;1533;1
109;174;7;50013;2
109;178;7;55555;1
109;105;7;44777;3
109;131;6;7040;1
109;115;3;12;26
109;127;6;1277;3
109;161;5;95;7
109;152;7;13132;3
109;163;5;131;160
109;176;7;23123;1
109;158;7;13123;1
109;128;6;1414;1
109;184;6;1233;1
109;153;3;44;75
109;131;6;4410;1
109;155;6;7011;1
109;163;6;1313;8
109;168;7;44111;6
109;210;6;5533;2
109;129;7;22555;46
109;198;6;4411;1
109;178;6;5055;3
109;196;7;50500;1
109;191;6;1214;27
109;129;6;6565;1
109;134;6;2222;7
109;159;6;1333;1
109;209;6;5588;2
109;178;6;1111;2
109;137;7;55333;1
109;139;3;13;168
109;171;7;10022;3
109;112;7;50500;1
109;192;7;44888;15
109;180;5;95;8
109;146;7;55555;3
109;113;6;4455;1
109;153;7;12112;1
109;121;6;5511;4
109;162;6;5555;95
109;146;7;44774;1
109;135;7;12112;1
109;173;6;4445;4
109;190;3;95;10
109;132;6;1023;2
109;179;7;95;4
109;152;6;4410;1
109;168;6;5511;1
109;162;7;44888;1
109;173;7;70123;8
109;173;5;700;88
109;169;3;96;15
109;131;6;1234;6
109;154;6;2277;5
109;156;3;44;131
109;180;6;96;6
109;162;6;3000;1
109;127;5;95;15
109;115;6;4447;8
109;133;7;11111;2
109;175;6;2233;1
109;167;6;7040;1
109;179;6;2277;13
109;125;6;1214;10
109;125;6;5013;1
109;125;6;1212;2
109;194;6;96;1
109;157;6;96;3
109;179;6;4447;5
109;173;7;22111;3
109;129;6;4447;6
109;146;6;2299;18
109;168;7;10124;1
109;168;7;22010;2
109;140;3;44;89
109;137;7;22380;2
109;123;5;131;123
109;172;3;13;95
109;192;6;5555;98
109;117;7;30000;2
109;113;7;13131;2
109;113;7;15115;2
109;108;7;70321;1
109;134;7;70567;1
109;178;6;95;17
109;162;6;4410;2
109;113;7;10123;2
109;143;7;10123;2
109;134;7;50500;2
109;174;6;2210;4
109;205;7;11113;8
109;205;7;22022;2
109;152;5;95;28
109;126;7;12789;1
109;112;7;13777;4
109;125;7;96;11
109;192;6;1111;1
109;192;7;95;10
109;183;7;22556;1
109;183;7;45123;1
109;130;7;50500;2
109;142;6;5555;95
109;145;6;2222;9
109;142;6;5013;1
109;117;3;12;17
109;192;6;2222;4
109;181;7;12456;1
109;120;7;23192;1
109;124;6;96;3
109;184;7;13777;2
109;117;6;1414;1
109;123;7;95;5
109;140;6;1234;2
109;136;6;4488;21
109;172;6;1251;2
109;123;5;96;25
109;167;3;96;16
109;173;7;44111;1
109;173;6;1292;4
109;106;7;30000;2
109;147;7;12144;1
109;136;7;96;3
109;117;7;55678;1
109;134;7;12111;2
109;192;6;15;1
109;192;7;12;5
109;192;7;13;6
109;192;7;22;1
109;192;7;55;1
109;192;7;70;2
109;129;6;2323;2
109;178;6;1277;1
109;127;7;12114;1
109;182;6;2288;3
109;105;6;2299;11
109;136;6;1313;4
109;160;7;13132;8
109;160;7;70222;1
109;161;5;96;24
109;196;6;1533;10
109;159;6;2233;1
109;153;3;95;8
109;134;6;12;1
109;134;6;13;2
109;134;6;14;1
109;134;6;43;1
109;134;6;44;1
109;146;7;23192;1
109;181;5;555;9
109;113;6;4456;1
109;163;7;11999;1
109;121;7;10000;1
109;124;5;555;6
109;173;7;22555;51
109;178;7;22777;19
109;178;6;4447;8
109;114;7;12000;1
109;134;7;12;3
109;134;7;13;6
109;134;7;22;2
109;134;7;23;1
109;134;7;44;2
109;134;7;55;3
109;180;6;4411;1
109;174;6;4445;5
109;166;7;12999;1
109;121;7;22111;1
109;173;7;13131;1
109;119;7;13234;1
109;177;7;22777;19
109;174;6;2233;1
109;157;7;95;11
109;112;7;33123;1
109;127;6;1292;1
109;127;7;44111;1
109;135;7;22222;1
109;112;6;2210;3
109;143;7;13777;14
109;130;6;2100;1
109;150;6;5555;80
109;154;6;1245;2
109;143;6;3000;1
109;116;3;12;15
109;143;7;50500;2
109;205;6;2299;8
109;119;6;1122;1
109;195;5;700;78
109;195;7;70123;31
109;180;7;11111;4
109;129;6;2255;2
109;194;3;96;4
109;147;6;2277;9
109;144;7;22777;6
109;107;3;13;146
109;193;6;96;4
109;120;6;96;5
109;146;6;5050;1
109;108;6;2255;2
109;113;5;131;133
109;170;6;1112;1
109;174;6;4444;4
109;129;7;12127;33
109;133;7;70123;5
109;133;5;700;67
109;120;6;5517;1
109;118;6;1313;7
109;197;5;95;18
109;116;7;65013;2
109;156;7;22555;55
109;190;7;15888;2
109;123;6;2255;3
109;151;6;4488;2
109;115;7;55999;1
109;123;7;13234;2
109;120;6;4000;1
109;157;7;15123;1
109;192;5;95;10
109;151;6;2222;8
109;129;6;1214;13
109;116;6;1000;1
109;191;5;555;3
109;127;3;13;80
109;105;7;22555;57
109;142;6;4441;1
109;161;6;2277;15
109;174;6;6565;1
109;171;7;23123;1
109;153;7;44;1
109;148;3;12;11
109;140;7;22022;7
109;163;7;11444;7
109;174;6;7012;1
109;121;6;1214;15
109;113;7;45333;2
109;112;6;4445;3
109;112;6;2288;4
109;173;7;13456;1
109;173;7;15888;6
109;190;6;1213;1
109;112;7;22123;1
109;123;6;1292;2
109;159;6;5511;1
109;149;7;11113;29
109;149;7;22022;1
109;139;7;22555;56
109;205;7;22555;25
109;177;3;95;7
109;107;7;45111;1
109;120;6;5055;1
109;126;7;65013;1
109;167;6;4477;1
109;125;3;95;4
109;121;7;13132;4
109;121;7;70222;1
109;124;6;5044;2
109;170;6;4447;4
109;152;6;4477;2
109;155;7;65013;1
109;137;6;2211;1
109;181;6;2277;14
109;148;6;1214;15
109;127;7;15123;1
109;173;6;2222;11
109;176;6;1233;4
109;166;6;1333;1
109;181;6;4488;10
109;158;5;131;61
109;113;3;96;11
109;182;7;22556;1
109;182;7;45123;1
109;144;5;96;14
109;112;6;96;7
109;122;3;13;97
109;112;3;95;10
109;136;7;22555;67
109;127;6;4411;1
109;181;5;95;8
109;163;7;11113;10
109;163;7;22022;4
109;124;7;22222;1
109;124;7;44190;3
109;114;7;10000;6
109;176;7;22022;3
109;114;6;1333;1
109;147;6;5588;1
109;161;5;555;22
109;149;7;13456;2
109;149;7;15888;1
109;155;6;1213;7
109;172;7;15151;1
109;137;7;12127;13
109;126;7;55234;1
109;205;6;1314;2
109;166;3;95;9
109;114;6;5555;71
109;154;6;2255;1
109;177;6;2255;1
109;160;6;1512;1
109;182;6;2277;6
109;162;7;10123;3
109;165;6;1313;6
109;106;5;131;131
109;113;6;1213;11
109;192;7;22380;1
109;122;7;12144;1
109;179;6;2210;5
109;108;6;1322;4
109;193;7;11113;4
109;129;7;13555;1
109;156;7;55011;1
109;193;5;131;36
109;191;6;1533;4
109;117;7;22555;63
109;169;7;44777;17
109;190;5;131;102
109;190;7;45111;1
109;134;7;95;11
109;191;7;11111;4
109;139;6;2277;6
109;117;7;10123;1
109;131;7;15888;9
109;172;6;4445;2
109;197;6;1213;6
109;133;6;1010;1
109;119;7;44888;2
109;105;6;1533;4
109;105;7;22777;16
109;148;5;131;171
109;146;7;40101;1
109;136;3;95;12
109;137;6;6565;1
109;182;7;13234;1
109;172;5;96;14
109;195;6;4488;7
109;198;6;5533;2
109;191;7;22555;47
109;210;6;1000;1
109;129;6;4433;4
109;142;7;12127;42
109;142;7;45300;1
109;153;7;44777;15
109;174;6;95;8
109;194;6;2211;7
109;160;3;96;15
109;178;7;22111;4
109;167;6;1222;1
109;129;6;4477;5
109;144;6;1580;1
109;144;3;96;13
109;156;7;12777;1
109;131;6;5013;2
109;136;7;22777;6
109;116;6;1213;12
109;112;7;22022;6
109;131;6;5533;6
109;119;5;96;16
109;126;6;1221;1
109;178;7;50013;1
109;122;6;96;4
109;160;6;96;2
109;169;6;96;8
109;114;7;12123;4
109;184;6;1010;1
109;167;6;1010;2
109;141;3;13;145
109;167;7;96;10
109;106;7;44777;5
109;118;6;4488;10
109;127;6;4447;5
109;131;3;21;1
109;195;3;44;111
109;170;3;12;8
109;108;6;2201;2
109;147;6;2211;5
109;165;6;1221;2
109;161;6;4411;3
109;128;7;12333;1
109;108;6;4444;2
109;106;6;5566;1
109;190;7;12555;1
109;131;7;43640;1
109;193;6;4447;5
109;156;6;2299;6
109;198;7;10190;2
109;130;7;23192;1
109;114;7;33111;1
109;129;7;55888;2
109;177;7;12127;25
109;177;6;2233;1
109;129;3;12;18
109;120;7;12888;1
109;120;7;13333;2
109;126;5;555;9
109;190;6;1215;1
109;180;7;70123;4
109;180;5;700;51
109;124;6;1533;5
109;136;6;1010;1
109;172;7;55555;3
109;134;6;2277;10
109;113;7;44888;6
109;108;7;44888;12
109;198;7;15888;1
109;178;6;5533;7
109;164;5;131;182
109;193;6;2277;14
109;122;6;4444;1
109;144;7;43640;1
109;183;7;13133;1
109;130;3;12;20
109;151;3;12;8
109;149;7;13333;2
109;167;6;5005;1
109;180;6;2233;1
109;159;7;13777;2
109;134;7;22111;1
109;170;7;10123;2
109;153;7;13456;1
109;153;7;15888;3
109;177;7;22555;60
109;169;7;11111;1
109;146;3;13;172
109;156;5;96;19
109;194;6;5555;31
109;167;6;6565;1
109;175;7;15123;1
109;146;6;1112;1
109;166;6;2222;10
109;140;7;96;8
109;146;6;5511;2
109;172;7;22111;1
109;125;3;44;62
109;107;7;55888;1
109;192;6;1023;1
109;158;6;4410;3
109;125;7;15888;2
109;132;7;96;9
109;121;6;3555;2
109;180;7;11444;4
109;143;7;22010;2
109;137;7;13132;4
109;137;7;70222;1
109;167;7;45300;2
109;167;7;12127;56
109;113;7;22422;1
109;159;7;22333;1
109;172;6;95;4
109;131;7;22222;1
109;131;7;44190;3
109;141;7;55234;4
109;120;6;1522;1
109;162;6;55;1
109;162;6;65;1
109;162;7;11;1
109;162;7;12;3
109;162;7;13;11
109;162;7;15;1
109;162;7;22;3
109;116;6;1010;5
109;116;6;4456;1
109;107;7;44447;1
109;152;7;13777;2
109;127;6;2210;2
109;173;7;96;12
109;108;6;2299;10
109;141;7;22777;4
109;190;5;96;23
109;169;6;1055;1
109;157;3;44;120
109;131;6;6565;1
109;118;7;44447;3
109;163;6;1233;2
109;197;6;5533;4
109;108;6;4447;2
109;134;7;13456;1
109;134;7;15888;1
109;119;6;2200;2
109;159;6;1010;3
109;177;7;50013;1
109;175;7;55555;1
109;137;7;13777;22
109;116;6;4410;2
109;156;7;50500;1
109;132;5;96;29
109;190;6;2288;1
109;145;7;11444;9
109;115;6;2277;7
109;180;7;96;8
109;151;6;1213;25
109;166;7;12;3
109;166;7;13;10
109;166;7;22;1
109;169;7;22010;3
109;151;7;22555;50
109;135;6;12;1
109;139;7;55888;6
109;192;6;1010;4
109;192;6;4456;2
109;117;5;96;19
109;191;5;95;9
109;117;6;4456;1
109;117;6;1010;1
109;177;6;1010;3
109;112;6;1212;1
109;106;7;65234;1
109;157;3;12;7
109;105;5;96;20
109;174;6;1515;1
109;108;6;1010;4
109;191;7;13555;8
109;154;6;1212;1
109;153;6;1212;3
109;152;6;1212;6
109;162;7;13789;1
109;106;7;22555;52
109;183;7;55678;2
109;180;3;13;81
109;142;7;70762;1
109;116;6;1233;3
109;169;3;12;8
109;148;7;65234;4
109;142;7;13123;2
109;122;7;12111;1
109;167;6;2210;3
109;150;7;44777;10
109;205;6;4444;2
109;136;3;44;112
109;117;7;13555;1
109;162;7;44447;3
109;119;3;12;19
109;135;3;44;110
109;122;6;1322;3
109;121;7;15888;6
109;174;7;96;8
109;180;6;4490;2
109;180;6;5588;2
109;105;6;1213;10
109;141;7;55555;1
109;191;7;95;5
109;173;6;5533;7
109;209;7;10022;1
109;120;6;1511;1
109;117;6;2200;2
109;114;7;44888;11
109;197;6;4433;2
109;132;7;55555;1
109;168;7;12600;1
109;172;6;96;7
109;132;6;10;1
109;132;6;12;4
109;178;7;55888;1
109;153;6;2211;1
109;129;7;10000;3
109;136;7;13333;1
109;136;7;44776;1
109;172;6;4447;9
109;106;6;1313;7
109;131;7;44447;1
109;175;6;2069;1
109;138;6;1044;1
109;190;7;13777;1
109;195;7;44777;10
109;171;7;70123;7
109;171;5;700;33
109;182;6;1214;12
109;115;6;4477;3
109;148;7;55555;1
109;162;6;2200;1
109;174;6;5555;74
109;139;7;44567;8
109;136;6;4444;2
109;127;6;2255;3
109;125;7;44027;1
109;173;6;1322;2
109;197;5;96;17
109;108;5;96;18
109;175;7;22222;2
109;175;7;44190;2
109;131;6;2233;3
109;119;7;12127;31
109;142;6;4447;6
109;159;5;95;7
109;190;5;95;15
109;194;5;96;10
109;117;7;44333;1
109;117;7;22380;1
109;157;5;96;24
109;161;7;10000;4
109;131;6;1533;11
109;136;6;4456;2
109;140;6;3310;1
109;158;7;96;3
109;141;7;13132;3
109;141;7;70222;1
109;153;7;55;2
109;153;7;70;4
109;179;3;12;12
109;152;6;2222;4
109;160;7;55234;1
109;140;6;2210;2
109;160;7;13133;1
109;108;6;4490;4
109;108;6;5588;1
109;140;7;15000;2
109;176;7;33193;1
109;162;6;2288;2
