zona;secao;cargo;numero;votos
6;198;7;55555;2
6;115;7;12000;1
6;349;5;131;64
6;217;6;1500;2
6;90;7;22022;3
6;192;7;22022;1
6;147;6;12;1
6;147;6;13;5
6;147;6;22;1
6;147;6;33;1
6;147;7;12;3
6;147;7;13;8
6;147;7;18;1
6;147;7;33;1
6;147;7;44;4
6;147;7;45;1
6;147;7;65;2
6;147;7;70;2
6;217;7;13132;1
6;255;6;5001;1
6;281;7;44777;4
6;134;7;33000;53
6;327;7;33699;1
6;132;6;4000;1
6;109;6;4489;1
6;281;7;45777;1
6;133;7;55;1
6;133;7;12;2
6;133;7;13;7
6;133;7;44;1
6;133;7;45;1
6;198;6;1314;3
6;349;7;13100;2
6;335;6;2222;5
6;257;7;15555;1
6;335;7;33000;13
6;147;7;96;5
6;327;7;95;4
6;131;7;22;1
6;131;7;44;1
6;131;7;70;1
6;83;3;96;4
6;257;5;555;4
6;134;7;12100;1
6;383;7;22380;2
6;384;7;12111;2
6;15;7;55999;2
6;134;7;45111;37
6;90;7;44111;4
6;277;7;12123;1
6;356;3;96;5
6;212;7;12222;115
6;133;6;1221;2
6;327;6;95;7
6;375;7;55011;1
6;122;6;1323;5
6;198;7;13456;4
6;150;7;33699;1
6;83;5;95;2
6;115;6;4477;23
6;192;5;555;3
6;109;7;12999;1
6;160;6;1333;3
6;217;3;13;155
6;175;6;2299;13
6;160;5;96;15
6;198;7;95;7
6;335;7;15151;1
6;30;7;44123;1
6;281;6;2211;2
6;150;7;22369;1
6;371;6;4445;1
6;335;7;12999;1
6;375;6;1333;22
6;197;7;13456;7
6;335;7;13;4
6;335;7;22;1
6;371;6;2222;3
6;109;6;12;3
6;109;6;13;1
6;109;6;23;1
6;109;7;12;1
6;109;7;13;5
6;109;7;33;1
6;281;6;4412;1
6;91;6;2244;16
6;160;3;44;49
6;383;3;95;4
6;150;6;4489;1
6;160;6;4000;1
6;368;7;33000;31
6;281;6;1214;53
6;132;7;12111;1
6;356;6;5005;1
6;175;7;33000;12
6;178;7;15000;3
6;257;7;33699;1
6;217;7;22022;9
6;151;6;2222;3
6;255;6;12;1
6;255;6;13;6
6;109;6;1314;2
6;255;6;22;1
6;255;7;12;1
6;255;7;13;10
6;255;7;22;2
6;255;7;44;2
6;255;7;45;2
6;375;7;11222;1
6;257;7;22555;1
6;192;6;1214;28
6;132;7;55999;1
6;151;7;44027;1
6;98;7;45300;1
6;383;6;95;4
6;30;7;15000;1
6;160;6;2201;1
6;384;6;1314;3
6;150;5;700;42
6;178;7;13100;1
6;160;7;22126;1
6;217;6;4400;1
6;335;6;4411;1
6;115;5;96;15
6;255;7;23123;1
6;91;6;4456;1
6;178;6;2299;6
6;147;3;96;13
6;91;6;4477;19
6;257;7;12;2
6;257;7;13;10
6;257;7;15;1
6;257;7;22;1
6;257;7;33;1
6;257;7;44;2
6;257;7;55;1
6;257;6;10;1
6;257;6;12;1
6;257;6;14;1
6;257;6;44;1
6;257;6;55;1
6;221;7;15222;1
6;197;6;1333;24
6;383;5;95;4
6;151;6;5566;1
6;257;6;2288;4
6;279;7;70222;1
6;255;7;45111;2
6;327;7;33000;52
6;160;7;55555;1
6;375;7;13258;19
6;197;7;13222;2
6;221;7;70123;1
6;221;5;700;29
6;281;7;11222;6
6;349;6;1322;1
6;131;7;13133;1
6;90;6;2288;2
6;175;6;4477;38
6;335;3;13;115
6;148;5;131;169
6;383;6;2288;2
6;212;6;1233;1
6;133;7;55234;1
6;281;7;13777;1
6;327;7;22120;1
6;257;6;7069;1
6;384;5;131;172
6;198;6;4490;1
6;383;7;44777;13
6;229;7;22555;1
6;281;7;45111;78
6;258;7;22120;2
6;147;5;555;5
6;91;6;1533;1
6;109;6;1333;3
6;384;6;95;8
6;277;7;44111;30
6;133;6;1322;4
6;90;6;4490;10
6;150;6;2200;1
6;327;7;13258;57
6;122;7;12222;14
6;368;7;12222;54
6;115;7;15555;1
6;15;5;96;14
6;147;6;7040;1
6;349;6;1233;1
6;356;3;44;63
6;151;7;15001;2
6;221;7;70321;3
6;257;6;96;4
6;368;7;44020;1
6;368;7;96;1
6;83;7;33000;7
6;257;6;1313;1
6;134;6;6565;1
6;257;7;33200;1
6;279;6;2288;3
6;371;7;22222;1
6;217;5;96;24
6;133;7;40130;1
6;192;7;43333;2
6;192;7;44777;28
6;384;7;90000;3
6;375;7;22678;1
6;375;6;2222;2
6;255;6;1145;2
6;111;6;2201;3
6;133;6;5599;1
6;98;7;13123;17
6;147;7;13222;1
6;371;6;1333;25
6;197;6;1321;1
6;160;5;700;25
6;221;7;12100;2
6;98;7;12222;17
6;147;7;22555;3
6;98;7;13133;1
6;148;7;12456;1
6;131;7;22555;1
6;217;7;13258;7
6;178;3;13;176
6;198;3;12;48
6;91;7;33000;19
6;151;6;5511;2
6;134;7;50113;1
6;212;6;5555;119
6;132;7;15123;2
6;327;7;12114;1
6;132;7;12500;2
6;175;6;4488;1
6;175;7;55678;3
6;255;7;96;8
6;83;6;2299;1
6;90;3;13;98
6;160;6;11;1
6;30;6;1213;6
6;327;3;12;49
6;91;7;22777;1
6;131;7;45111;2
6;90;7;23190;1
6;281;6;1333;70
6;133;6;95;5
6;131;6;1214;16
6;122;6;2222;4
6;133;6;1818;1
6;111;7;13333;2
6;131;6;96;5
6;122;6;95;7
6;178;7;33193;1
6;258;7;45045;2
6;335;7;12456;1
6;349;6;3300;1
6;131;7;44777;27
6;371;7;13333;2
6;217;7;11111;1
6;115;7;43333;1
6;258;6;3300;1
6;175;6;1222;2
6;175;6;1234;3
6;175;6;4411;1
6;83;7;33888;5
6;255;7;12222;73
6;335;3;96;8
6;91;7;13123;1
6;221;6;4477;22
6;131;6;4555;1
6;91;7;90000;3
6;217;7;45555;1
6;221;7;30000;1
6;356;7;12345;1
6;356;7;23192;1
6;221;7;33000;72
6;255;7;44777;33
6;336;6;1090;1
6;336;7;12222;109
6;122;7;70090;1
6;90;7;22777;2
6;336;5;700;23
6;111;6;1221;2
6;109;6;1234;1
6;371;7;13222;12
6;356;7;11444;2
6;90;6;1333;7
6;151;7;13456;11
6;371;7;30000;1
6;30;6;1314;4
6;257;6;2222;3
6;335;7;44190;4
6;30;5;95;13
6;115;6;2299;1
6;150;6;4555;1
6;91;6;4490;8
6;131;6;1111;1
6;131;7;95;12
6;30;6;7080;1
6;221;7;44444;1
6;111;6;4477;5
6;15;7;15222;1
6;133;7;70007;1
6;279;7;96;5
6;178;7;13333;1
6;375;6;1214;10
6;197;6;2244;5
6;148;5;96;15
6;115;7;44123;4
6;111;6;1522;1
6;371;6;96;3
6;281;7;70007;1
6;178;7;44122;1
6;229;6;1214;29
6;221;5;555;43
6;131;6;95;11
6;175;6;1322;87
6;90;6;55;1
6;90;7;12;6
6;90;7;13;10
6;90;7;44;2
6;90;7;55;3
6;90;7;90;1
6;175;6;5555;35
6;198;7;15555;5
6;257;6;1314;4
6;150;7;13555;1
6;148;5;555;18
6;279;3;96;6
6;217;6;4412;1
6;277;7;45045;1
6;383;7;55555;1
6;151;6;1213;5
6;384;6;5030;1
6;133;6;1522;2
6;132;7;15333;2
6;91;6;4447;4
6;197;6;5001;1
6;375;6;4422;1
6;384;6;1522;1
6;335;6;4477;42
6;384;3;12;44
6;257;7;23192;1
6;111;7;13222;25
6;384;3;96;9
6;277;6;4456;4
6;98;6;1314;1
6;178;3;12;48
6;197;7;13258;16
6;133;7;22126;1
6;258;7;12456;1
6;258;7;13258;27
6;198;7;10190;1
6;115;6;1222;2
6;192;7;22126;3
6;175;6;13;2
6;175;6;55;1
6;175;7;13;7
6;375;6;95;10
6;147;7;23190;1
6;131;7;15222;1
6;109;7;13258;1
6;98;7;22999;1
6;257;6;1333;24
6;90;7;12500;2
6;178;7;22222;5
6;178;7;44190;1
6;192;6;1213;1
6;384;6;2255;1
6;335;6;4410;1
6;122;6;1214;23
6;133;7;13789;1
6;281;5;555;2
6;15;6;4445;1
6;178;6;5555;97
6;258;6;2211;1
6;327;3;13;181
6;255;7;10123;1
6;122;6;1213;1
6;277;7;11444;1
6;147;3;13;142
6;178;5;131;218
6;15;6;1233;1
6;132;6;2277;2
6;90;7;44456;1
6;335;6;4455;2
6;371;6;5555;49
6;134;7;55678;3
6;132;5;131;188
6;336;6;2201;1
6;132;7;33789;1
6;151;6;1322;4
6;115;6;5511;4
6;327;6;1313;2
6;197;6;4490;5
6;327;6;3300;1
6;371;6;1214;65
6;257;5;96;15
6;371;3;95;5
6;356;7;22380;1
6;131;7;13258;17
6;349;7;44777;1
6;175;7;96;5
6;281;7;22222;2
6;281;7;44190;1
6;98;7;44111;14
6;15;7;70007;1
6;356;7;13555;1
6;198;7;44190;1
6;122;6;1313;1
6;258;7;45555;1
6;178;6;3300;4
6;132;6;4445;1
6;257;7;10190;1
6;277;7;12444;1
6;148;7;15555;4
6;281;6;6565;1
6;212;6;5044;1
6;371;7;33333;1
6;356;5;96;10
6;30;6;4000;1
6;375;6;4455;4
6;197;7;45333;1
6;178;3;96;11
6;98;6;4445;1
6;30;6;1000;1
6;212;6;1333;7
6;109;5;96;20
6;375;7;11444;1
6;150;6;1522;2
6;335;6;5013;1
6;327;5;555;11
6;335;7;13258;18
6;356;7;12500;5
6;192;7;12500;4
6;150;7;13111;1
6;281;7;13222;11
6;383;7;15151;1
6;175;7;55234;1
6;258;6;2201;5
6;356;6;1313;2
6;212;6;4445;1
6;148;7;13456;1
6;217;7;44111;44
6;281;5;700;43
6;277;6;1314;3
6;384;7;13258;22
6;111;6;2244;50
6;151;5;131;162
6;383;6;12;1
6;178;7;95;18
6;175;6;1214;17
6;255;7;12888;1
6;255;7;13333;2
6;133;5;555;6
6;356;7;12300;1
6;122;7;44020;2
6;122;7;96;2
6;335;6;1277;1
6;90;7;45111;1
6;336;7;13234;1
6;384;7;33222;1
6;198;7;44123;1
6;15;6;95;11
6;115;7;50777;1
6;277;6;1322;1
6;217;7;12500;1
6;257;6;1233;3
6;277;6;4490;1
6;371;6;4033;1
6;111;5;131;156
6;151;6;1313;4
6;115;6;2222;2
6;258;7;13222;1
6;192;6;1292;1
6;175;7;15122;1
6;83;7;13133;2
6;197;6;4088;1
6;212;7;44111;7
6;109;3;95;6
6;111;7;12222;42
6;198;3;13;110
6;148;7;22555;1
6;229;7;44666;1
6;109;6;96;2
6;115;7;33456;1
6;148;6;96;1
6;335;7;22511;1
6;192;6;1333;2
6;90;7;13333;2
6;255;7;50500;1
6;198;6;4445;1
6;30;6;1055;1
6;111;3;12;31
6;371;6;4447;1
6;148;7;12222;118
6;122;6;5511;1
6;356;7;90000;2
6;133;6;2244;4
6;15;6;36;1
6;15;6;55;1
6;115;6;95;2
6;122;6;1322;12
6;258;6;2233;2
6;198;6;1322;1
6;257;6;1221;1
6;30;6;1322;2
6;375;7;15000;1
6;15;6;1123;1
6;148;6;4490;6
6;148;6;5588;1
6;30;7;12222;47
6;109;6;1212;1
6;122;6;1333;11
6;277;3;12;56
6;150;7;50013;1
6;122;7;13456;17
6;30;7;13456;18
6;384;6;1322;5
6;90;3;12;62
6;134;7;11222;4
6;131;6;5511;1
6;150;5;95;9
6;279;6;2244;2
6;133;6;4445;1
6;30;3;96;4
6;217;7;44123;2
6;255;7;15000;2
6;175;7;11444;2
6;229;7;13258;24
6;151;6;4490;3
6;371;6;95;7
6;30;6;4445;1
6;175;5;131;208
6;327;6;5555;79
6;109;5;95;7
6;90;7;12222;93
6;255;6;2222;14
6;134;7;22222;1
6;134;7;44190;4
6;30;7;11111;1
6;217;6;1222;1
6;217;6;1234;2
6;132;7;13133;1
6;122;6;4422;2
6;151;7;12300;1
6;132;6;4477;17
6;375;6;1010;1
6;375;6;4456;3
6;160;5;95;6
6;131;6;1221;2
6;384;6;4456;2
6;279;5;95;9
6;368;5;95;2
6;371;7;45555;1
6;371;3;12;38
6;371;3;44;51
6;175;7;13258;18
6;217;7;33000;14
6;255;7;55555;1
6;279;6;4011;2
6;132;7;33000;60
6;91;7;12100;1
6;356;6;7012;1
6;356;5;95;15
6;335;6;2277;3
6;98;6;2299;16
6;349;7;12444;2
6;134;6;1113;1
6;197;3;44;58
6;148;5;95;12
6;91;7;95;6
6;335;5;555;3
6;122;5;555;1
6;197;6;5555;60
6;132;7;22555;2
6;30;6;2244;4
6;335;6;5511;6
6;160;5;555;1
6;90;3;95;1
6;335;7;33699;2
6;255;7;22022;1
6;83;7;12222;130
6;229;5;131;148
6;384;6;2222;8
6;175;6;2288;1
6;83;6;1214;7
6;134;7;11;1
6;134;7;13;10
6;134;7;22;1
6;134;7;33;3
6;15;7;12100;2
6;279;6;4490;3
6;91;6;96;3
6;111;6;2200;1
6;90;6;1322;3
6;335;6;1292;3
6;198;5;95;9
6;150;7;65013;1
6;356;7;70007;1
6;178;6;1213;1
6;30;6;1214;101
6;150;7;12222;74
6;91;6;1522;3
6;91;7;12222;79
6;255;6;4567;1
6;255;6;1333;9
6;175;6;96;2
6;133;7;50500;1
6;151;6;3333;1
6;217;5;95;15
6;368;5;96;6
6;198;6;1333;17
6;160;3;13;129
6;109;7;45555;1
6;192;7;96;1
6;90;6;1214;19
6;178;7;11444;1
6;192;6;4490;8
6;192;6;5588;1
6;132;6;1314;18
6;151;7;13258;18
6;132;6;1111;1
6;327;7;96;2
6;134;7;22111;1
6;15;6;12;3
6;15;6;13;4
6;134;6;1233;3
6;279;6;1322;2
6;371;7;36321;1
6;109;6;4477;77
6;375;7;13456;9
6;151;5;700;40
6;160;6;4477;19
6;198;6;5533;2
6;134;7;13222;12
6;198;6;1222;1
6;198;6;1234;1
6;229;6;1234;1
6;281;6;4447;4
6;132;7;13258;6
6;258;6;5500;1
6;131;5;96;13
6;257;7;22222;1
6;257;7;44190;1
6;148;6;5555;123
6;258;7;96;2
6;277;6;5511;2
6;255;7;13456;7
6;356;3;12;40
6;336;7;44111;4
6;83;7;15555;2
6;98;3;13;135
6;15;6;2299;9
6;15;6;1213;2
6;383;6;1214;12
6;356;6;2288;1
6;98;7;11444;4
6;150;6;1333;16
6;217;7;95;12
6;257;7;12100;6
6;335;6;5533;1
6;198;6;1323;2
6;257;7;11444;2
6;336;5;96;1
6;15;7;14111;1
6;258;5;96;7
6;197;7;95;2
6;258;5;555;24
6;221;7;44777;17
6;383;6;1333;3
6;148;6;1213;2
6;98;6;4490;1
6;178;7;12000;1
6;192;6;1314;1
6;147;7;13456;12
6;356;5;131;174
6;198;7;22022;1
6;255;6;1477;1
6;148;6;2299;3
6;111;6;11;1
6;111;6;12;3
6;111;6;13;3
6;111;6;22;2
6;111;6;33;1
6;111;6;55;1
6;111;7;12;3
6;111;7;13;18
6;111;7;14;1
6;111;7;44;1
6;111;7;45;1
6;111;7;70;1
6;277;7;65013;2
6;336;7;55999;8
6;383;6;5555;63
6;197;6;1233;1
6;134;7;12500;1
6;229;6;1213;2
6;131;7;12;1
6;131;7;13;8
6;383;6;4490;2
6;335;7;15122;1
6;221;7;95;4
6;111;7;95;1
6;91;3;95;1
6;356;7;50777;1
6;175;6;4433;1
6;109;6;5511;4
6;221;6;2211;1
6;115;7;12100;1
6;383;6;1213;1
6;368;3;12;32
6;217;7;55888;1
6;90;7;13456;6
6;197;6;1901;1
6;375;7;10123;1
6;197;6;1314;3
6;375;7;13123;1
6;279;6;95;4
6;160;5;131;161
6;178;6;2244;49
6;109;5;555;14
6;134;3;16;1
6;134;6;4477;14
6;279;7;13258;21
6;131;7;96;4
6;257;6;5533;1
6;148;6;5511;1
6;15;6;4456;1
6;221;7;33300;1
6;109;7;12222;54
6;147;5;96;24
6;198;7;33789;1
6;336;6;5005;1
6;178;6;1222;1
6;197;6;4011;1
6;198;7;45555;1
6;371;6;5533;6
6;327;6;6565;1
6;160;7;33000;45
6;122;7;55678;4
6;160;6;1199;1
6;192;7;13333;1
6;257;3;13;131
6;255;6;1314;4
6;192;7;22222;3
6;150;6;1233;1
6;122;7;33000;14
6;160;6;12;1
6;160;6;21;1
6;160;6;22;1
6;160;7;11;1
6;160;7;12;5
6;160;7;13;8
6;160;7;22;2
6;160;7;33;2
6;160;7;44;2
6;160;7;45;1
6;160;7;70;1
6;192;7;36111;1
6;277;3;13;134
6;349;6;95;5
6;229;7;96;4
6;98;7;44777;35
6;327;5;96;14
6;384;6;1333;27
6;91;7;96;1
6;335;6;1213;8
6;217;3;95;12
6;115;6;1314;1
6;134;7;12000;1
6;109;3;12;43
6;15;7;12111;1
6;384;6;4490;1
6;198;5;700;28
6;356;5;700;40
6;383;6;2233;2
6;375;7;15555;6
6;175;6;1090;1
6;175;7;12222;31
6;384;6;5533;2
6;279;7;22777;1
6;384;7;22022;3
6;375;6;4447;1
6;175;6;1321;1
6;15;6;4433;4
6;375;6;1213;7
6;335;3;44;68
6;217;6;1214;11
6;384;7;12;1
6;384;7;13;5
6;384;7;22;1
6;384;7;44;1
6;384;7;55;1
6;384;7;70;1
6;384;6;12;1
6;384;6;13;2
6;178;6;1322;3
6;134;6;2277;1
6;91;6;4555;1
6;115;7;44777;21
6;255;7;45333;2
6;15;3;12;25
6;197;6;4455;1
6;384;6;44;1
6;150;7;13234;2
6;175;7;22555;2
6;279;7;12999;1
6;134;7;44777;5
6;91;3;96;6
6;132;6;1222;1
6;132;6;1234;1
6;122;7;13222;12
6;30;3;95;7
6;375;7;45333;1
6;83;5;700;7
6;335;6;2288;4
6;151;6;95;6
6;151;6;1299;2
6;192;6;1522;1
6;349;7;13456;28
6;111;6;5567;1
6;131;3;95;6
6;98;7;44190;1
6;279;7;22222;1
6;279;7;44190;2
6;197;6;1214;13
6;368;7;13456;7
6;98;6;1322;20
6;148;6;1122;1
6;133;7;33000;68
6;134;6;1313;1
6;229;7;44111;1
6;356;7;12100;7
6;192;6;6565;1
6;336;7;96;1
6;192;6;4055;1
6;30;6;2299;23
6;383;7;44111;3
6;229;6;1322;2
6;115;7;13133;2
6;150;7;95;10
6;371;6;1111;1
6;91;6;1313;3
