zona;secao;cargo;numero;votos
84;13;13;55999;4
84;17;13;40234;1
84;94;13;12444;1
84;176;13;55800;3
84;68;13;11123;66
84;148;13;11678;7
84;48;13;11234;17
84;123;13;11999;4
84;138;13;25234;23
84;88;13;18444;1
84;55;13;11222;2
84;163;13;11678;1
84;81;13;11678;2
84;121;13;40111;4
84;161;13;10222;3
84;76;13;55678;2
84;138;13;40888;11
84;76;13;44333;1
84;19;13;11234;5
84;63;13;10200;3
84;152;13;10000;3
84;178;13;55123;1
84;167;13;10200;1
84;181;13;10000;1
84;156;13;55999;2
84;13;13;11456;2
84;85;13;12555;1
84;164;13;40000;8
84;65;13;44321;1
84;47;13;20162;1
84;30;13;11699;62
84;128;13;10700;4
84;9;13;11123;2
84;81;13;96;4
84;88;13;10555;5
84;2;13;13;1
84;112;13;11444;3
84;37;13;43456;4
84;164;13;11333;2
84;88;13;18555;1
84;97;13;40665;1
84;52;13;10444;2
84;182;13;10100;2
84;16;13;20202;1
84;31;13;20299;1
84;42;13;40444;1
84;35;13;11713;2
84;81;13;25123;70
84;143;13;55678;4
84;24;13;25777;1
84;27;13;55678;6
84;23;13;44456;1
84;15;13;25123;4
84;156;13;20275;20
84;55;13;11111;2
84;17;13;20000;16
84;104;13;25789;1
84;30;13;43123;1
84;16;13;44555;2
84;17;13;44085;1
84;168;13;12222;1
84;4;13;11999;24
84;10;13;10555;6
84;173;13;40222;1
84;112;13;96;5
84;4;13;40888;8
84;52;13;95;2
84;37;13;18000;2
84;20;13;44555;1
84;2;13;10000;12
84;72;13;20123;4
84;23;13;40666;1
84;98;13;25888;1
84;157;13;55777;1
84;52;13;55555;5
84;9;13;44555;3
84;40;13;11234;1
84;154;13;40000;10
84;37;13;11234;7
84;27;13;10222;1
84;124;13;11345;1
84;166;13;40000;4
84;151;13;11123;7
84;150;13;55999;2
84;92;13;11333;1
84;73;13;11444;4
84;1;13;43123;7
84;123;13;10111;3
84;173;13;18123;2
84;135;13;20;1
84;69;13;12;3
84;115;13;55678;15
84;21;13;18444;2
84;84;13;11111;1
84;166;13;43789;7
84;137;13;10555;6
84;116;13;11222;6
84;43;13;11000;2
84;62;13;11000;6
84;111;13;40123;2
84;9;13;40666;1
84;123;13;11000;54
84;12;13;65100;1
84;96;13;95;3
84;2;13;11999;3
84;175;13;11444;7
84;140;13;11789;1
84;23;13;12444;1
84;153;13;65789;1
84;81;13;11789;4
84;141;13;10111;4
84;135;13;13222;1
84;179;13;44777;1
84;10;13;10000;14
84;52;13;10888;3
84;39;13;25234;5
84;163;13;25234;1
84;138;13;95;3
84;133;13;10000;124
84;26;13;40777;1
84;66;13;40665;2
84;179;13;25123;2
84;15;13;10000;2
84;149;13;55123;1
84;138;13;40111;3
84;158;13;40111;9
84;123;13;11234;6
84;150;13;55800;2
84;114;13;55777;1
84;155;13;25234;8
84;51;13;44;1
84;74;13;40000;6
84;162;13;10000;10
84;75;13;40500;7
84;79;13;11123;3
84;100;13;11444;125
84;23;13;55;3
84;17;13;11123;2
84;157;13;25123;3
84;8;13;25123;4
84;134;13;12321;4
84;67;13;65456;1
84;152;13;10200;3
84;73;13;43123;2
84;43;13;12333;3
84;72;13;11999;4
84;174;13;40888;3
84;31;13;11999;1
84;139;13;20789;2
84;156;13;10200;1
84;167;13;55999;4
84;10;13;43123;3
84;30;13;43789;1
84;144;13;40500;2
84;21;13;40400;1
84;171;13;95;4
84;92;13;25888;1
84;142;13;10555;2
84;167;13;44555;2
84;97;13;12123;1
84;89;13;11000;3
84;98;13;10200;1
84;12;13;11333;1
84;103;13;44123;2
84;135;13;11444;2
84;94;13;10000;10
84;10;13;13222;3
84;146;13;20000;1
84;21;13;11713;1
84;150;13;44420;1
84;33;13;25234;5
84;79;13;13456;1
84;173;13;44555;1
84;29;13;40888;4
84;112;13;10555;2
84;67;13;25234;4
84;67;13;11444;11
84;17;13;40111;8
84;76;13;25123;3
84;153;13;10222;73
84;155;13;43456;1
84;147;13;40111;12
84;18;13;10200;2
84;132;13;40888;8
84;149;13;10200;2
84;57;13;20789;1
84;111;13;18444;1
84;86;13;10000;1
84;122;13;11789;2
84;15;13;44999;18
84;100;13;11234;1
84;20;13;10111;4
84;165;13;13456;1
84;16;13;11123;4
84;109;13;11000;2
84;158;13;11234;2
84;59;13;11456;5
84;56;13;40000;19
84;162;13;13789;1
84;147;13;18555;13
84;48;13;11123;4
84;66;13;11444;79
84;48;13;11444;7
84;16;13;44999;1
84;24;13;40444;1
84;61;13;13000;1
84;22;13;40123;1
84;34;13;11456;2
84;92;13;55800;1
84;153;13;13222;13
84;181;13;55999;1
84;160;13;11456;5
84;72;13;25;1
84;15;13;11;9
84;107;13;11;2
84;158;13;10000;9
84;9;13;11;3
84;113;13;12888;1
84;42;13;44085;27
84;154;13;43123;3
84;61;13;10888;16
84;34;13;55;1
84;130;13;11;2
84;130;13;25;1
84;90;13;11;1
84;84;13;12;1
84;1;13;13007;2
84;169;13;11333;1
84;15;13;40111;11
84;137;13;43123;4
84;47;13;40888;3
84;111;13;10555;6
84;76;13;11;2
84;34;13;25444;2
84;161;13;11999;41
84;146;13;11000;7
84;124;13;12000;3
84;72;13;43123;1
84;159;13;44222;3
84;130;13;40123;1
84;58;13;44888;1
84;39;13;11234;10
84;177;13;25234;14
84;44;13;40;1
84;44;13;11444;1
84;156;13;44555;6
84;163;13;10111;2
84;24;13;20789;1
84;156;13;20789;1
84;44;13;55;1
84;42;13;55;1
84;177;13;11;1
84;73;13;40888;2
84;67;13;96;3
84;31;13;44999;14
84;143;13;55800;2
84;147;13;11444;11
84;87;13;11999;1
84;173;13;12000;7
84;179;13;11999;1
84;90;13;40500;20
84;37;13;40888;31
84;32;13;55;2
84;152;13;12345;20
84;155;13;44555;1
84;23;13;10888;10
84;126;13;43123;7
84;166;13;43123;5
84;6;13;12000;9
84;98;13;25234;27
84;167;13;20000;1
84;15;13;11999;1
84;155;13;10100;1
84;55;13;43123;6
84;179;13;10333;1
84;148;13;96;1
84;90;13;20789;1
84;125;13;40;1
84;1;13;95;7
84;103;13;11999;4
84;11;13;40888;2
84;121;13;44555;1
84;94;13;11699;1
84;156;13;25234;11
84;45;13;10222;1
84;7;13;43123;8
84;9;13;43789;6
84;154;13;40500;26
84;114;13;96;4
84;152;13;12123;1
84;74;13;20000;1
84;117;13;55800;5
84;136;13;44333;8
84;44;13;11699;13
84;42;13;13007;1
84;7;13;12000;2
84;154;13;55162;1
84;173;13;12123;1
84;3;13;40500;17
84;72;13;96;12
84;63;13;18555;3
84;13;13;43123;7
84;136;13;11111;1
84;94;13;44;1
84;67;13;44456;1
84;111;13;55555;6
84;101;13;40500;10
84;157;13;10555;3
84;2;13;43789;3
84;9;13;55555;5
84;96;13;10888;5
84;149;13;10111;15
84;165;13;44332;1
84;138;13;44;1
84;34;13;11222;1
84;21;13;43789;8
84;78;13;18555;3
84;10;13;10888;2
84;111;13;11789;7
84;6;13;10000;3
84;158;13;10888;2
84;97;13;25234;7
84;72;13;40888;5
84;154;13;12000;10
84;110;13;40888;2
84;12;13;11999;5
84;12;13;11789;1
84;146;13;25789;1
84;74;13;95;4
84;98;13;13222;2
84;121;13;96;6
84;167;13;95;8
84;149;13;20789;1
84;75;13;65100;1
84;110;13;55123;1
84;42;13;10777;1
84;15;13;10555;3
84;152;13;10777;1
84;6;13;11111;2
84;177;13;11888;1
84;100;13;13456;1
84;138;13;25888;3
84;143;13;10111;4
84;27;13;11222;1
84;169;13;40500;8
84;111;13;43789;2
84;6;13;18;1
84;154;13;55;1
84;89;13;13;2
84;41;13;11;1
84;72;13;40222;1
84;149;13;11333;1
84;52;13;13007;1
84;143;13;11;1
84;182;13;40222;1
84;98;13;13007;3
84;17;13;13;1
84;88;13;40222;1
84;49;13;12;1
84;49;13;55;3
84;4;13;44222;1
84;59;13;12555;2
84;162;13;11789;6
84;165;13;13007;4
84;62;13;13;1
84;81;13;55;3
84;28;13;55800;1
84;8;13;55800;2
84;130;13;11000;7
84;112;13;20234;1
84;167;13;55678;3
84;168;13;55555;4
84;18;13;55678;3
84;18;13;13456;1
84;11;13;25123;1
84;92;13;11000;3
84;113;13;65100;1
84;175;13;11456;4
84;57;13;44000;1
84;1;13;12;2
84;60;13;13333;1
84;37;13;11;2
84;155;13;20140;1
84;130;13;55678;1
84;89;13;55666;4
84;75;13;40000;6
84;116;13;13007;3
84;23;13;11345;4
84;48;13;12444;1
84;44;13;11777;6
84;61;13;65789;7
84;81;13;11444;11
84;13;13;55100;1
84;32;13;11456;1
84;62;13;40000;8
84;164;13;10555;6
84;14;13;43123;3
84;160;13;55555;3
84;24;13;10111;29
84;147;13;11333;9
84;129;13;44999;15
84;17;13;44999;1
84;153;13;55999;4
84;88;13;11699;4
84;96;13;10000;10
84;164;13;50369;1
84;147;13;13007;1
84;121;13;20123;11
84;88;13;10200;1
84;74;13;44999;1
84;29;13;11111;1
84;136;13;10000;5
84;19;13;12555;1
84;174;13;12555;1
84;121;13;44999;4
84;20;13;55555;4
84;135;13;10000;7
84;33;13;10200;2
84;97;13;40111;2
84;160;13;40665;1
84;15;13;11456;1
84;113;13;11444;8
84;34;13;25555;1
84;76;13;11444;67
84;138;13;20123;9
84;117;13;20162;3
84;86;13;40000;3
84;161;13;95;5
84;68;13;95;2
84;162;13;50789;1
84;21;13;44420;1
84;90;13;10200;4
84;81;13;40000;4
84;13;13;13123;2
84;5;13;10222;3
84;46;13;25234;7
84;130;13;10000;4
84;13;13;13000;1
84;28;13;95;3
84;114;13;40000;35
84;90;13;11234;3
84;156;13;11678;1
84;36;13;10200;2
84;6;13;43456;1
84;149;13;20123;2
84;5;13;11123;1
84;84;13;11123;2
84;96;13;55555;2
84;28;13;11888;2
84;111;13;13789;3
84;111;13;18000;1
84;21;13;20123;4
84;164;13;20;1
84;7;13;25;1
84;10;13;40888;7
84;130;13;40000;16
84;61;13;55555;2
84;166;13;43456;2
84;36;13;20000;1
84;36;13;96;1
84;167;13;11678;1
84;5;13;55999;2
84;151;13;20123;2
84;146;13;11999;3
84;40;13;11789;7
84;153;13;40665;2
84;21;13;20140;1
84;6;13;44420;3
84;167;13;11234;2
84;173;13;20123;1
84;138;13;12000;4
84;125;13;11777;6
84;137;13;65456;3
84;20;13;10200;2
84;166;13;18555;3
84;140;13;11888;1
84;142;13;11222;79
84;96;13;10555;7
84;105;13;40777;1
84;17;13;55100;1
84;166;13;25123;1
84;17;13;55555;4
84;52;13;10555;7
84;68;13;11222;1
84;14;13;11234;1
84;105;13;13789;2
84;165;13;11234;2
84;144;13;11234;4
84;174;13;25234;3
84;126;13;55800;72
84;13;13;20299;2
84;73;13;11123;3
84;67;13;40111;7
84;90;13;12000;3
84;165;13;40233;1
84;86;13;13333;4
84;175;13;11000;1
84;92;13;55162;1
84;51;13;55800;4
84;40;13;25234;3
84;96;13;11699;8
84;24;13;55999;3
84;161;13;10700;1
84;141;13;20123;29
84;176;13;13456;5
84;21;13;13456;1
84;42;13;55678;4
84;84;13;10000;9
84;121;13;55678;1
84;52;13;18000;3
84;16;13;11888;1
84;125;13;25234;2
84;156;13;11456;1
84;141;13;43123;8
84;9;13;10000;4
84;14;13;11333;1
84;97;13;11333;10
84;24;13;11999;19
84;150;13;40;1
84;19;13;10555;5
84;162;13;25123;3
84;29;13;11222;108
84;153;13;55678;9
84;23;13;11000;5
84;101;13;10700;11
84;140;13;13789;1
84;163;13;10555;4
84;41;13;13123;1
84;88;13;43123;3
84;20;13;10444;3
84;57;13;11345;2
84;161;13;10100;1
84;163;13;20123;2
84;146;13;25;1
84;5;13;10888;12
84;177;13;10888;11
84;20;13;40111;2
84;8;13;11222;3
84;172;13;25234;7
84;159;13;11444;7
84;6;13;10111;22
84;14;13;20000;1
84;173;13;43789;31
84;59;13;40;3
84;51;13;40;2
84;30;13;10123;1
84;24;13;25123;3
84;20;13;12000;2
84;5;13;11444;5
84;165;13;44222;2
84;148;13;11444;2
84;138;13;10200;2
84;143;13;11456;7
84;7;13;44777;1
84;65;13;40500;2
84;149;13;25234;5
84;84;13;40233;1
84;11;13;20123;4
84;3;13;44999;2
84;22;13;11789;5
84;35;13;40000;7
84;23;13;11234;6
84;51;13;18789;1
84;59;13;20123;13
84;44;13;10200;3
84;51;13;44420;1
84;57;13;44999;1
84;154;13;44222;2
84;92;13;55666;3
84;161;13;43789;36
84;23;13;43123;5
84;132;13;25234;1
84;123;13;11888;1
84;90;13;55555;7
84;81;13;11333;1
84;175;13;40665;1
84;42;13;25234;23
84;113;13;40000;22
84;164;13;12800;1
84;171;13;10555;1
84;132;13;11234;92
84;24;13;44332;1
84;8;13;10000;13
84;60;13;40000;3
84;79;13;20123;21
84;134;13;55555;15
84;40;13;55678;2
84;148;13;43123;1
84;41;13;43123;8
84;104;13;43123;1
84;10;13;55800;4
84;139;13;44333;1
84;20;13;20123;3
84;9;13;10200;2
84;51;13;10222;1
84;95;13;55555;1
84;13;13;18123;1
84;165;13;44555;2
84;10;13;40444;1
84;166;13;12000;2
84;57;13;55999;2
84;55;13;40233;6
84;111;13;25235;1
84;17;13;44555;3
84;147;13;65456;2
84;166;13;11333;1
84;94;13;55123;8
84;70;13;13456;1
84;141;13;11222;1
84;92;13;65100;3
84;167;13;55800;3
84;57;13;11234;3
84;92;13;11345;1
84;182;13;11456;3
84;152;13;40222;59
84;2;13;11333;6
84;97;13;55123;1
84;88;13;11222;2
84;6;13;44999;3
84;76;13;44456;1
84;33;13;11456;1
84;163;13;40665;1
84;74;13;20123;1
84;162;13;11444;12
84;9;13;55;1
84;78;13;11;3
84;19;13;10;1
84;105;13;50;1
84;96;13;12;1
84;33;13;10;1
84;21;13;25;1
84;10;13;12;2
84;59;13;10777;1
84;29;13;11333;1
84;74;13;11123;1
84;124;13;11713;6
84;3;13;96;4
84;177;13;96;2
84;136;13;40888;1
84;5;13;10;1
84;78;13;55;3
84;128;13;11;1
84;163;13;11;2
84;124;13;11;1
84;92;13;20;1
84;111;13;25;1
84;168;13;55;2
84;137;13;11;5
84;100;13;10888;14
84;160;13;50111;1
84;6;13;13222;21
84;84;13;11999;1
84;43;13;95;2
84;124;13;25777;1
84;130;13;11333;9
84;132;13;11;3
84;53;13;10888;3
84;56;13;96;3
84;4;13;40222;1
84;37;13;12000;4
84;44;13;12333;2
84;88;13;11444;4
84;88;13;20140;1
84;104;13;40000;7
84;22;13;10100;1
84;134;13;11123;1
84;65;13;43;2
84;167;13;44;1
84;5;13;20;1
84;126;13;55;1
84;97;13;40888;6
84;140;13;10333;1
84;44;13;40500;3
84;182;13;43789;9
84;87;13;43456;1
84;63;13;10888;1
84;37;13;43123;5
84;136;13;96;4
84;166;13;11789;9
84;57;13;44555;4
84;12;13;18555;1
84;44;13;11999;3
84;47;13;12000;1
84;42;13;11999;35
84;114;13;40888;23
84;73;13;10123;7
84;72;13;10111;3
84;17;13;25888;2
84;151;13;43789;3
84;41;13;55888;1
84;111;13;12345;1
84;34;13;44000;2
84;33;13;25678;3
84;157;13;11123;1
84;88;13;96;3
84;16;13;55777;1
84;20;13;43789;35
84;17;13;11000;3
84;61;13;10555;2
84;172;13;40888;21
84;69;13;13222;1
84;19;13;18555;3
84;89;13;20789;1
84;86;13;96;7
84;114;13;43789;6
84;17;13;10555;8
84;103;13;12000;2
84;5;13;40888;24
84;177;13;40888;16
84;6;13;95;5
84;177;13;95;7
84;35;13;40111;1
84;173;13;11699;5
84;74;13;40500;8
84;31;13;40111;12
84;57;13;11444;17
84;53;13;11222;77
84;130;13;40888;15
84;153;13;20000;5
84;165;13;11699;8
84;16;13;11789;8
84;151;13;10888;1
84;65;13;11699;1
84;156;13;40123;1
84;168;13;43789;2
84;171;13;40500;5
84;112;13;11333;6
84;46;13;55555;8
84;16;13;55678;4
84;1;13;55678;2
84;35;13;11;10
84;155;13;40888;17
84;8;13;10555;3
84;133;13;10111;1
84;163;13;11999;1
84;24;13;96;4
84;47;13;55555;4
84;57;13;55888;1
84;101;13;96;5
84;28;13;10555;1
84;25;13;55678;3
84;181;13;10111;1
84;94;13;11999;5
84;73;13;12123;1
84;48;13;10888;4
84;57;13;11999;17
84;97;13;40400;1
84;46;13;13123;1
84;27;13;43789;5
84;137;13;40500;2
84;182;13;43123;1
84;172;13;43123;1
84;49;13;55678;1
84;114;13;10111;6
84;151;13;44085;1
84;17;13;11699;4
84;135;13;96;4
84;107;13;11444;5
84;2;13;25234;3
84;10;13;11444;7
84;176;13;10111;1
84;48;13;55123;2
84;2;13;11000;3
84;59;13;10888;2
84;112;13;13789;1
84;142;13;96;1
84;114;13;20216;5
84;117;13;40500;6
84;164;13;40888;11
84;81;13;11699;1
84;88;13;20222;1
84;182;13;40888;7
84;111;13;11123;8
84;62;13;12000;21
84;56;13;40;2
84;56;13;55;1
84;72;13;12444;1
84;140;13;18555;3
84;69;13;11333;2
84;1;13;10;1
84;134;13;25234;7
84;165;13;12444;2
84;150;13;11000;5
84;166;13;20202;1
84;84;13;11789;4
84;89;13;10777;3
84;38;13;43;1
84;38;13;55;2
84;172;13;55999;4
84;10;13;13456;2
84;65;13;55555;1
84;1;13;55999;2
84;91;13;11678;5
84;107;13;55;1
84;29;13;44;2
84;4;13;10200;2
84;112;13;44555;1
84;154;13;55678;3
84;6;13;13456;2
84;90;13;55666;1
84;155;13;11234;1
84;160;13;10222;2
84;55;13;13123;1
84;41;13;11000;10
84;73;13;40000;3
84;39;13;40000;3
84;90;13;10222;2
84;53;13;11;3
84;19;13;11123;5
84;16;13;12800;2
84;49;13;40111;8
84;79;13;10888;4
84;152;13;10888;7
84;149;13;18789;1
84;41;13;10000;72
84;134;13;25123;22
84;88;13;10222;2
84;166;13;44999;4
84;17;13;44420;1
84;165;13;40500;17
84;160;13;11699;3
84;74;13;11777;2
84;133;13;10200;1
84;159;13;40777;1
84;75;13;95;1
84;140;13;25123;4
84;125;13;11888;3
84;97;13;18555;1
84;42;13;11123;4
84;24;13;55800;1
84;22;13;44420;1
84;143;13;40000;5
84;159;13;40000;13
84;90;13;40665;5
