zona;secao;cargo;numero;votos
99;36;5;96;26
99;70;7;95;13
99;51;7;10222;1
99;156;5;131;187
99;22;6;1313;1
99;22;6;2255;10
99;52;6;6565;2
99;6;7;11222;2
99;56;6;2201;1
99;72;7;12;1
99;72;7;13;10
99;72;7;22;1
99;72;7;55;2
99;51;6;1322;3
99;65;5;555;24
99;13;5;131;151
99;61;6;1010;1
99;158;3;16;1
99;163;6;1234;1
99;59;6;9090;1
99;151;7;12444;106
99;151;7;45333;2
99;64;7;13333;5
99;30;6;1292;1
99;30;7;44111;1
99;65;6;1299;1
99;60;7;10123;1
99;52;7;44190;6
99;15;3;44;54
99;160;7;13333;12
99;26;3;12;15
99;156;7;12333;1
99;31;6;1313;2
99;136;7;23333;3
99;33;5;96;11
99;155;7;11;1
99;155;7;12;8
99;155;7;13;24
99;39;6;5555;4
99;51;3;12;25
99;44;6;5500;2
99;28;7;44111;1
99;16;7;90180;1
99;27;6;1213;1
99;156;6;5588;1
99;72;7;12444;70
99;140;6;2255;11
99;161;5;96;14
99;151;7;33000;2
99;5;6;1299;1
99;5;7;22444;1
99;155;6;1533;5
99;40;6;1123;1
99;7;6;5500;1
99;160;6;2288;3
99;59;3;13;144
99;54;5;700;46
99;24;7;55888;2
99;27;6;2288;1
99;21;6;4445;3
99;26;3;44;31
99;53;7;45333;2
99;72;6;1255;1
99;69;7;96;4
99;159;5;96;13
99;5;7;55888;1
99;53;7;11333;1
99;21;6;1300;1
99;42;6;1323;1
99;6;7;12444;77
99;52;7;12456;2
99;52;7;15123;8
99;40;6;95;11
99;29;6;2255;15
99;42;6;5555;5
99;20;7;12127;1
99;8;6;1201;1
99;38;6;2255;41
99;53;6;1234;1
99;53;6;1222;1
99;13;5;555;10
99;19;7;44888;1
99;52;7;11;1
99;52;7;12;5
99;52;7;13;14
99;52;7;15;1
99;52;7;22;4
99;52;7;33;1
99;52;7;43;1
99;52;7;44;1
99;52;7;45;2
99;46;6;2222;1
99;14;7;12300;6
99;10;6;2244;1
99;15;7;12500;1
99;30;7;12444;75
99;30;7;45333;1
99;53;7;22222;2
99;22;6;1322;2
99;15;7;43640;1
99;163;6;1313;2
99;43;6;96;3
99;43;6;12;3
99;43;6;13;1
99;43;6;21;1
99;43;6;22;5
99;30;5;555;6
99;1;6;1567;1
99;23;7;95;11
99;61;7;95;4
99;38;6;2299;139
99;18;6;96;4
99;32;7;43640;1
99;28;7;23333;1
99;72;7;15123;76
99;54;7;43640;2
99;54;6;2277;3
99;136;6;12;2
99;136;6;13;1
99;136;6;22;3
99;136;7;12;3
99;136;7;13;15
99;136;7;14;1
99;136;7;22;3
99;161;7;36192;2
99;62;7;96;1
99;34;6;1292;3
99;38;7;95;5
99;19;7;12444;71
99;15;6;13;3
99;137;6;2211;1
99;151;6;1221;3
99;2;6;15;2
99;2;6;22;1
99;2;6;29;2
99;2;7;12;1
99;2;7;13;6
99;2;7;22;1
99;2;7;44;1
99;2;7;45;1
99;2;7;55;2
99;9;6;5511;3
99;160;7;12999;1
99;59;6;1299;1
99;29;7;36192;1
99;4;7;12999;1
99;65;6;1322;2
99;42;5;700;6
99;19;7;15333;1
99;54;6;2255;40
99;19;6;2210;1
99;68;7;12444;85
99;49;3;96;9
99;39;3;12;48
99;13;3;44;49
99;136;7;22222;1
99;136;7;44190;2
99;31;7;12000;1
99;5;6;11;1
99;5;6;12;4
99;5;6;13;1
99;5;6;22;2
99;5;6;70;1
99;5;7;11;1
99;5;7;12;2
99;5;7;13;14
99;5;7;14;1
99;5;7;22;2
99;38;7;12500;1
99;31;6;2255;22
99;22;5;131;107
99;11;6;1533;4
99;15;7;70222;2
99;40;6;22;4
99;40;6;29;5
99;40;6;44;1
99;40;6;65;1
99;40;7;11;1
99;40;7;12;4
99;40;7;13;25
99;28;7;11333;1
99;51;7;22120;1
99;59;6;95;8
99;21;6;2255;15
99;9;3;12;14
99;4;6;5055;1
99;163;6;2255;8
99;21;7;44999;1
99;37;3;96;10
99;29;3;95;4
99;150;7;12300;4
99;36;6;4445;5
99;57;6;4488;1
99;53;7;23333;2
99;159;6;1533;1
99;142;6;2277;2
99;35;7;55111;1
99;62;7;13132;1
99;9;7;12444;90
99;9;7;13013;1
99;63;7;11113;1
99;63;7;22022;1
99;29;6;1221;2
99;55;5;555;25
99;136;7;44888;3
99;69;6;5500;5
99;5;7;96;6
99;60;5;96;21
99;11;7;23190;1
99;137;7;55555;2
99;4;7;13777;1
99;151;6;2244;2
99;30;6;5555;6
99;159;6;5500;2
99;30;6;5511;5
99;46;6;2299;109
99;163;7;22022;1
99;15;3;95;7
99;155;6;4488;3
99;2;6;2299;83
99;42;7;45333;1
99;31;7;70007;1
99;159;7;43640;1
99;45;7;12500;1
99;70;5;555;25
99;20;7;15331;1
99;50;6;4488;3
99;9;7;44027;1
99;64;7;23;1
99;64;7;45;1
99;1;6;13;1
99;1;6;22;1
99;1;7;12;4
99;1;7;13;8
99;1;7;14;2
99;1;7;22;1
99;31;7;95;11
99;37;7;13100;1
99;30;6;95;12
99;151;5;96;31
99;160;7;33000;2
99;5;7;33000;1
99;163;6;1111;1
99;27;6;1251;1
99;14;7;30000;1
99;7;7;12999;1
99;52;7;22777;3
99;59;3;44;18
99;22;6;2200;1
99;150;6;5511;1
99;24;7;22777;1
99;25;3;44;33
99;71;7;13777;1
99;62;7;12300;17
99;30;7;44101;1
99;158;6;1213;5
99;163;7;55555;9
99;20;7;96;12
99;159;5;700;21
99;12;7;12300;8
99;29;6;1234;1
99;136;5;555;13
99;151;6;1010;1
99;51;7;15123;10
99;13;7;95;8
99;13;6;1111;1
99;54;6;5050;2
99;160;7;23333;2
99;22;5;700;13
99;49;7;22;3
99;49;7;44;2
99;49;7;45;1
99;49;7;55;2
99;49;6;11;2
99;49;6;12;2
99;49;6;22;3
99;4;7;22422;2
99;2;7;22222;4
99;19;6;96;3
99;163;7;13133;1
99;59;6;2211;7
99;10;7;33000;1
99;158;6;13;4
99;158;6;15;1
99;158;6;21;2
99;158;6;22;2
99;158;6;23;1
99;158;6;29;1
99;158;6;30;1
99;158;7;11;1
99;158;7;12;6
99;158;7;13;13
99;158;7;14;1
99;158;7;15;1
99;158;7;19;1
99;158;7;22;3
99;158;7;43;1
99;158;7;44;1
99;158;7;45;2
99;158;7;55;2
99;47;6;2277;5
99;26;5;96;15
99;16;6;7044;2
99;71;7;96;3
99;12;7;22777;6
99;3;7;15123;12
99;40;7;96;5
99;63;6;2225;1
99;136;5;96;19
99;45;7;13777;3
99;40;6;2255;16
99;60;6;2222;9
99;7;6;2222;4
99;8;6;1321;1
99;50;7;12000;1
99;28;7;23190;2
99;15;7;36192;1
99;64;6;4488;2
99;20;6;4488;1
99;48;7;90180;1
99;25;6;95;8
99;25;7;45000;1
99;42;6;1269;1
99;52;6;2255;6
99;69;6;1313;1
99;140;3;13;70
99;42;7;13133;1
99;45;7;50500;1
99;36;6;96;11
99;142;5;96;10
99;33;6;1533;6
99;58;3;96;8
99;27;6;1322;2
99;27;3;12;8
99;7;6;4000;1
99;21;5;96;14
99;64;6;5511;3
99;156;3;12;19
99;14;7;13131;1
99;23;7;44543;1
99;3;7;96;6
99;155;7;15123;24
99;51;5;555;17
99;158;7;23333;1
99;147;6;96;4
99;29;6;2299;78
99;136;6;5005;1
99;158;7;13133;3
99;3;6;12;3
99;3;6;13;4
99;3;6;22;2
99;3;7;11;3
99;3;7;12;1
99;3;7;13;12
99;3;7;22;2
99;3;7;44;1
99;3;7;55;1
99;153;7;44190;2
99;153;7;70170;1
99;161;6;2200;1
99;50;5;95;9
99;50;7;15123;3
99;158;6;4445;1
99;66;6;1213;6
99;65;7;23192;1
99;57;7;15;1
99;26;5;555;11
99;8;3;44;37
99;66;7;22777;3
99;46;7;23192;1
99;150;6;5555;4
99;16;6;2299;103
99;69;6;4441;1
99;49;7;96;2
99;1;6;1299;1
99;1;7;22444;1
99;37;6;2299;110
99;52;7;95;9
99;71;6;1533;7
99;159;6;12;1
99;159;6;13;1
99;159;6;22;1
99;159;6;33;1
99;66;5;555;18
99;11;6;1251;2
99;29;7;55888;1
99;153;6;4445;4
99;6;7;45333;2
99;54;6;4488;1
99;9;5;96;18
99;147;3;44;12
99;45;7;70170;1
99;19;6;13;2
99;19;7;12;1
99;19;7;13;12
99;19;7;14;1
99;147;6;1299;1
99;59;6;1322;7
99;66;7;65234;7
99;46;7;55555;9
99;56;6;2299;116
99;70;6;2299;117
99;62;7;22022;1
99;51;7;23190;1
99;9;6;4445;4
99;39;6;2277;3
99;50;6;5555;9
99;25;5;96;12
99;7;6;1500;2
99;7;3;95;6
99;7;6;12;3
99;7;6;13;2
99;7;6;22;2
99;7;6;29;2
99;7;6;36;1
99;7;6;55;1
99;7;7;11;2
99;7;7;12;2
99;7;7;13;6
99;159;7;12500;3
99;40;6;1333;1
99;34;6;5511;2
99;57;7;15123;29
99;32;7;13777;5
99;163;5;96;9
99;163;3;13;99
99;69;7;13258;1
99;21;3;96;8
99;148;7;13123;1
99;20;6;5555;5
99;63;6;5500;1
99;32;6;2288;1
99;30;6;2011;1
99;19;7;36192;1
99;26;7;13333;1
99;29;7;43640;1
99;5;6;4445;1
99;36;6;2222;5
99;23;7;12444;67
99;23;7;45333;1
99;54;6;1122;1
99;153;7;22999;1
99;53;6;4567;1
99;5;7;22556;1
99;55;6;2288;1
99;63;6;4488;1
99;37;7;23333;1
99;47;5;555;18
99;142;6;1255;1
99;1;5;96;17
99;54;6;2288;3
99;47;5;700;21
99;61;7;12444;82
99;6;7;50013;1
99;1;7;50500;2
99;30;7;55555;8
99;32;7;55888;1
99;19;7;55555;7
99;64;7;15123;20
99;52;5;95;7
99;59;5;555;20
99;6;7;33000;1
99;49;7;11;1
99;49;7;12;1
99;49;7;13;7
99;8;6;1212;1
99;26;6;2299;72
99;160;7;96;7
99;62;6;1213;2
99;159;6;1313;2
99;160;7;22777;1
99;15;6;2201;1
99;20;6;1221;2
99;53;7;12999;1
99;64;7;36192;1
99;64;6;1588;1
99;64;6;96;5
99;31;7;22222;1
99;31;7;44190;1
99;71;7;36192;1
99;155;7;13133;1
99;12;6;4456;1
99;33;7;55;1
99;18;7;22999;1
99;160;7;13789;1
99;150;5;555;16
99;151;7;15123;22
99;160;6;1213;8
99;32;7;12123;1
99;20;7;12444;62
99;5;7;55555;13
99;52;6;96;8
99;66;5;700;12
99;19;7;10123;3
99;35;3;12;11
99;161;6;2277;5
99;44;7;11333;8
99;20;5;95;12
99;13;6;1333;1
99;136;5;131;150
99;49;5;700;11
99;44;6;1292;1
99;71;6;1213;1
99;42;6;4488;1
99;16;6;1292;4
99;16;7;44111;1
99;10;5;131;156
99;36;7;44888;2
99;51;6;1221;2
99;40;6;1234;1
99;151;6;2288;2
99;151;7;13333;11
99;56;7;15123;26
99;48;6;2266;3
99;52;6;5500;1
99;52;7;55;4
99;51;7;13333;1
99;32;6;5511;4
99;49;7;44444;1
99;56;6;12;5
99;56;6;15;1
99;56;6;22;2
99;56;6;23;1
99;56;6;29;1
99;56;7;11;1
99;150;7;22555;1
99;64;5;95;9
99;4;6;4445;2
99;27;6;5511;1
99;32;6;2277;3
99;32;6;6565;2
99;156;6;2211;1
99;70;5;96;16
99;31;5;95;12
99;56;5;95;5
99;158;7;12300;4
99;25;7;22322;1
99;59;7;13333;7
99;40;6;5555;6
99;54;6;2201;1
99;8;5;95;14
99;151;7;96;8
99;64;7;22777;5
99;65;7;44700;1
99;9;6;95;13
99;24;6;2200;1
99;10;6;96;8
99;147;5;131;134
99;72;3;12;43
99;64;7;44333;1
99;160;3;95;8
99;50;7;44027;2
99;160;6;95;14
99;33;5;131;108
99;147;6;2299;94
99;28;6;5555;3
99;17;6;2299;70
99;7;6;1313;1
99;28;5;96;19
99;24;6;1177;1
99;19;7;13777;4
99;160;7;15444;1
99;1;7;22222;1
99;35;6;95;8
99;53;7;22555;4
99;155;7;13123;1
99;15;7;33000;1
99;64;7;22556;1
99;39;3;13;148
99;26;7;13777;3
99;140;7;95;3
99;12;7;44700;1
99;153;6;96;9
99;153;6;1010;1
99;153;6;4456;1
99;63;6;2201;2
99;64;7;22444;1
99;70;3;96;12
99;61;7;10123;1
99;19;5;131;110
99;18;7;65013;1
99;37;7;44190;2
99;39;6;6565;1
99;27;5;96;15
99;43;6;1333;1
99;26;3;13;106
99;8;7;15123;15
99;150;7;22422;3
99;31;7;12999;1
99;159;5;555;17
99;27;6;2233;1
99;45;3;13;198
99;18;6;5005;1
99;37;5;96;18
99;27;3;13;107
99;153;5;555;17
99;9;7;13123;2
99;18;7;13333;9
99;11;3;44;46
99;12;7;22556;2
99;22;7;95;11
99;150;6;2210;1
99;23;6;96;7
99;61;6;96;3
99;155;6;2299;138
99;19;6;1533;8
99;13;6;5511;2
99;54;6;1533;15
99;36;6;1322;8
99;136;7;13777;1
99;31;7;15123;25
99;20;6;5005;1
99;12;6;2201;1
99;61;6;1333;1
99;153;5;95;8
99;28;6;2011;3
99;148;5;700;15
99;32;6;1515;1
99;10;7;96;8
99;65;7;12333;1
99;160;6;2011;1
99;53;7;13777;2
99;51;6;2211;1
99;35;6;1010;1
99;35;6;4456;1
99;11;5;95;11
99;142;6;5511;6
99;14;6;1213;3
99;136;6;1111;3
99;136;7;95;11
99;58;6;1212;1
99;148;6;5001;1
99;18;6;1313;2
99;40;7;14;2
99;40;7;22;4
99;40;7;55;1
99;40;7;65;1
99;40;7;70;1
99;31;7;65013;1
99;163;7;15123;10
99;163;6;1213;1
99;55;5;96;18
99;159;7;12444;84
99;15;7;23333;2
99;51;6;4488;2
99;11;7;12999;1
99;13;7;43640;2
99;65;7;15333;2
99;148;6;9000;1
99;9;7;22444;1
99;70;6;1512;1
99;33;6;12;1
99;33;6;13;2
99;33;6;21;1
99;33;6;22;1
99;33;6;29;1
99;33;6;36;1
99;33;7;12;2
99;33;7;13;8
99;33;7;22;1
99;33;7;44;1
99;37;6;1222;1
99;9;6;5555;8
99;22;6;1234;2
99;151;6;5511;4
99;52;3;44;22
99;155;6;1212;1
99;59;6;5555;14
99;156;6;12;3
99;156;6;15;1
99;31;7;13777;2
99;22;7;15123;12
99;4;7;45333;1
99;9;7;22556;1
99;150;7;44567;1
99;37;7;44700;1
99;31;7;23333;1
99;6;6;4400;1
99;151;6;4000;1
99;62;5;95;3
99;53;7;15;2
99;53;7;22;1
99;53;7;45;2
99;4;7;11333;2
99;151;6;4400;1
99;56;7;96;4
99;13;7;10123;2
99;32;3;44;28
99;47;7;12300;6
99;50;6;5005;2
99;71;7;12444;84
99;71;7;45333;1
99;8;7;22777;7
99;33;6;1010;1
99;33;6;4456;1
99;39;7;13333;7
99;48;6;4445;1
99;20;6;2222;6
99;156;7;96;13
99;43;6;1133;1
99;4;7;13111;1
99;46;7;45645;1
99;62;7;95;6
99;44;6;2210;3
99;150;6;1234;1
99;52;6;11;1
99;52;6;12;1
99;4;7;12000;2
99;150;6;4488;2
99;36;6;95;20
99;140;3;96;4
99;3;3;21;1
99;66;6;1512;1
99;62;7;55555;13
99;8;6;12;2
99;8;6;13;4
99;62;3;95;2
99;37;7;13123;1
99;23;6;2299;73
99;5;6;2222;3
99;48;6;2244;1
99;17;7;12300;3
99;150;7;55888;1
99;58;3;12;19
99;142;6;96;8
99;45;7;13133;1
99;20;6;2210;1
99;52;5;96;23
99;62;6;5555;14
99;24;7;15333;1
99;42;5;131;142
99;34;6;95;7
99;142;7;36192;1
99;48;7;55555;4
99;54;5;95;12
99;56;6;1299;1
99;66;5;96;20
99;158;3;12;24
99;21;6;2299;68
99;59;6;96;10
99;68;3;96;10
99;13;7;15444;1
99;49;7;23333;2
99;3;7;55888;3
99;20;7;13123;2
99;39;6;2288;8
99;54;5;96;23
99;153;6;1213;3
99;16;7;95;15
99;45;6;2255;47
99;66;3;95;3
99;64;7;22222;1
99;159;6;95;10
99;33;6;2011;4
99;158;5;700;18
99;63;3;13;122
99;20;7;12111;1
99;34;3;96;8
99;6;5;96;15
99;33;6;4422;1
99;15;5;555;9
99;10;6;1299;1
99;10;7;22444;1
99;158;7;12444;123
99;62;6;4445;2
99;31;7;13;9
99;31;7;15;2
99;31;7;22;1
99;31;7;70;1
99;31;6;13;3
99;31;6;15;1
99;31;6;22;3
99;44;7;13333;7
99;65;7;12444;103
99;65;7;45333;1
99;37;6;95;8
99;10;6;1233;1
99;54;6;1322;8
99;72;6;2200;1
99;30;7;22777;2
99;14;6;2299;108
99;42;5;95;12
99;54;7;44700;1
99;57;7;22022;1
99;1;7;13333;4
99;38;7;11444;1
99;8;7;22444;1
99;137;6;5555;2
99;8;3;12;12
99;2;5;131;115
99;69;5;131;193
99;42;3;44;11
99;17;6;2200;1
99;38;3;95;3
99;28;5;700;15
99;49;7;14444;1
99;55;7;70400;1
99;163;7;43640;1
99;7;6;2299;103
99;56;6;1322;14
99;4;7;12444;103
99;22;6;1533;4
99;3;3;12;13
99;16;6;1500;1
99;16;3;95;3
99;10;6;1112;1
99;142;6;2210;3
99;4;7;12123;1
99;61;7;15120;1
99;71;6;2244;1
99;28;7;12344;1
99;2;7;43640;1
99;39;7;15122;1
99;39;7;43640;3
99;48;7;13123;2
99;8;6;9001;1
99;19;7;22;1
99;19;7;45;1
99;19;7;55;1
99;19;7;70;1
99;36;3;96;12
99;37;6;5555;27
99;137;7;50500;2
99;21;7;22222;5
99;2;7;55888;2
99;13;6;4488;5
99;156;6;95;18
99;72;7;22122;1
99;43;7;50013;1
99;34;7;95;8
99;71;7;23333;3
99;38;6;12;1
99;38;6;22;4
99;38;6;23;1
99;38;6;29;3
99;38;6;65;1
99;38;7;11;1
99;38;7;12;6
99;38;7;13;14
99;38;7;15;1
99;38;7;22;1
99;38;7;55;4
99;38;7;65;1
99;38;7;70;1
99;42;7;96;2
99;36;7;43640;1
99;15;6;22;2
99;15;7;11;1
99;53;7;44044;1
99;50;5;700;4
99;26;7;22222;4
99;147;7;55555;12
99;52;7;15151;1
99;16;6;2210;2
99;38;7;12444;118
99;45;7;65234;1
99;7;6;1533;10
99;161;6;7040;1
99;43;7;13123;1
99;52;7;55555;23
99;16;3;12;15
99;148;5;555;24
99;37;7;15333;1
99;20;6;2077;1
99;47;7;15123;25
99;65;6;1111;1
99;65;7;95;7
99;1;6;2244;1
99;12;7;15123;25
99;65;6;11;2
99;65;6;13;1
99;65;6;15;1
99;65;6;22;1
99;65;6;33;1
99;65;7;12;2
99;65;7;13;6
99;65;7;22;4
99;65;7;45;1
99;65;7;55;3
99;32;6;7040;1
99;68;6;2277;19
99;39;5;700;18
99;15;7;23192;2
99;48;6;96;12
99;59;3;96;6
99;1;3;44;18
99;33;7;33200;1
99;32;6;1533;6
99;137;6;2299;68
99;150;6;5050;1
99;46;6;9090;1
99;59;6;1292;1
99;49;6;4444;1
99;4;6;5555;11
99;58;7;13777;1
99;64;7;22422;1
99;40;6;6565;5
99;153;7;13333;5
99;136;6;2299;114
99;161;6;2288;3
99;31;6;2244;1
99;20;7;90180;1
99;160;7;55555;13
99;158;7;13123;2
99;32;6;5013;1
99;5;6;2266;1
99;3;7;22777;6
99;57;7;12123;1
99;72;6;2222;6
99;68;6;7044;1
99;54;6;5555;10
99;33;6;96;5
99;66;6;96;6
99;29;6;2201;2
99;54;5;555;17
99;158;7;95;15
99;40;6;2288;5
99;9;5;95;6
99;49;6;1213;2
99;136;7;22300;1
99;16;6;5555;7
99;156;7;22300;1
99;3;7;13333;2
99;142;6;1512;1
99;35;7;44888;2
99;58;7;11333;1
99;11;6;1221;3
99;29;7;44700;1
99;62;5;700;7
99;34;6;1234;2
99;155;6;4445;1
99;55;3;44;54
99;66;6;1299;1
99;12;6;22;2
99;12;6;29;1
99;12;7;13;10
99;12;7;15;1
99;12;7;22;3
99;12;7;44;1
99;8;7;50500;1
99;159;7;55555;17
99;52;7;22555;1
99;1;7;13777;6
99;16;7;12444;94
99;16;7;45333;1
99;18;6;1299;2
99;5;6;4447;1
99;13;7;12000;1
99;16;5;96;19
99;54;6;1221;1
99;147;3;12;16
99;40;5;96;21
99;59;7;12330;1
99;156;6;1222;1
99;2;6;1533;8
99;61;6;1322;8
99;30;6;1522;1
99;36;3;13;179
99;161;6;1010;1
99;72;7;13333;1
99;69;5;700;10
99;7;6;96;12
99;34;6;9090;1
99;54;6;2244;1
99;160;6;2299;137
99;14;7;13333;6
99;9;6;2201;3
99;43;3;96;12
99;63;6;5555;1
99;161;7;10444;1
99;38;6;2277;3
99;65;6;1533;3
99;28;7;13333;3
99;29;6;7044;1
99;137;7;12444;66
99;161;7;11111;1
99;32;3;21;1
99;13;6;5566;1
99;153;6;1299;1
99;12;6;5500;1
99;68;7;22556;2
99;68;7;45123;1
99;61;7;12;1
99;61;7;13;13
99;61;7;15;2
99;61;7;22;2
99;61;7;44;3
99;61;7;45;2
99;61;7;70;1
99;6;7;44888;5
99;1;7;22022;1
99;65;3;12;23
99;35;6;2200;1
99;14;5;95;11
99;61;7;65013;1
99;26;6;2255;16
99;28;6;1533;5
99;1;7;36192;1
99;18;6;1213;5
99;20;6;1533;10
99;35;7;12000;2
99;36;6;45;1
99;36;7;13;8
99;36;7;15;3
99;36;7;22;3
99;36;7;23;1
99;36;7;44;3
99;36;7;70;2
99;23;7;22555;1
99;161;6;1322;8
99;136;6;6565;1
99;23;6;1322;3
99;9;6;1322;6
99;42;7;13333;17
99;10;6;95;14
99;151;6;1292;1
99;8;5;700;27
99;161;5;700;24
99;23;7;36192;1
99;8;6;96;7
99;23;6;2255;13
99;15;6;2255;23
99;161;6;5500;1
99;40;6;12;3
99;40;6;13;6
99;54;7;23190;1
99;40;7;13333;14
99;8;6;1303;1
99;37;6;1333;2
99;137;7;33000;1
99;62;7;44190;1
99;159;6;5555;21
99;55;7;95;6
99;44;6;2255;39
99;153;6;1513;1
99;22;7;96;8
99;37;7;33123;1
99;26;7;50500;1
99;37;7;43640;1
99;142;3;44;30
99;23;6;1299;1
99;20;7;13333;2
99;38;5;131;173
99;38;5;555;31
99;30;3;96;11
99;44;6;1313;2
99;142;5;95;13
99;4;7;44888;5
99;10;3;13;142
99;153;6;5511;4
99;45;6;5005;1
99;1;7;95;10
99;15;7;22022;1
99;44;7;65700;1
99;50;5;555;9
99;45;6;9090;1
99;148;7;13777;2
99;13;6;95;8
99;17;6;2255;25
99;150;7;22556;1
99;56;6;7044;1
99;14;7;22111;1
99;2;6;2255;16
99;45;5;700;18
99;57;5;131;156
99;160;5;96;24
99;158;5;96;28
99;21;5;700;25
99;15;6;2277;3
99;25;7;23190;1
99;38;6;1213;3
99;153;6;1234;1
99;21;7;15123;15
99;13;6;2299;108
99;19;7;96;4
99;8;7;14444;1
99;44;6;1533;5
99;52;6;4488;1
99;59;6;1213;2
99;64;7;10000;1
99;21;7;12345;2
99;54;6;1111;1
99;54;7;95;25
99;66;6;2299;121
99;142;6;1533;3
99;31;7;55555;8
99;148;7;12444;99
99;148;7;45333;1
99;6;6;1000;1
99;23;5;96;6
99;61;5;96;15
99;6;6;1221;1
99;21;7;22555;1
99;42;3;12;26
99;47;7;96;6
99;2;3;96;6
99;11;5;700;44
99;38;6;2201;1
99;6;6;2299;87
99;158;7;15123;23
99;29;7;22422;3
99;42;7;15123;17
99;23;6;4456;1
99;69;3;96;10
99;23;6;7044;2
99;4;7;22999;1
99;19;6;2233;1
99;56;7;12;4
99;34;6;5555;8
99;40;6;1213;10
99;28;6;2299;83
99;14;7;44888;1
99;60;7;45123;1
99;71;5;131;110
99;142;7;12444;105
99;158;6;5555;6
99;159;6;2277;5
99;22;3;12;10
99;29;7;22222;3
99;29;7;44190;1
99;153;6;2244;1
99;64;7;50500;1
99;7;6;1322;6
99;21;6;4488;3
99;49;6;5555;6
99;2;7;22111;1
99;5;6;7044;1
99;163;6;7000;1
99;5;6;95;17
99;30;6;1299;1
99;30;7;22444;1
99;52;7;13123;2
99;32;7;15123;17
99;72;7;22556;2
99;142;6;1500;1
99;142;3;95;7
99;40;7;33333;1
99;7;7;22555;1
99;34;6;1533;11
99;38;7;12123;1
99;31;7;12300;3
99;48;6;1322;13
99;58;7;95;21
99;42;7;11333;7
99;153;7;12300;13
99;66;6;2222;1
99;151;6;1201;1
99;29;6;4444;1
99;49;3;12;22
99;10;6;2222;7
99;21;7;12999;1
99;23;6;2222;4
99;63;5;131;126
99;10;7;15444;1
99;12;6;1234;1
99;64;7;95;13
99;49;7;22777;5
99;23;6;5511;2
99;61;6;5511;1
99;158;6;1533;5
99;29;6;1300;1
99;61;6;1213;1
99;140;6;2288;1
99;8;7;23192;2
99;14;6;95;14
99;53;5;131;170
99;160;7;13234;1
99;42;7;95;13
99;57;6;5555;2
99;4;6;95;14
99;35;7;10123;1
99;147;3;13;128
99;48;5;95;5
99;147;6;1221;1
99;148;6;1221;6
99;15;6;2288;1
99;8;6;1322;5
99;27;7;22777;3
99;160;7;44441;1
99;19;7;11222;1
99;161;6;4445;3
99;69;6;1221;1
99;158;7;13100;2
99;153;5;96;26
99;68;6;1500;1
99;68;3;95;7
99;17;7;55555;8
99;62;6;9090;2
99;62;7;44888;1
99;137;7;15120;2
99;22;7;12999;1
99;22;7;13133;1
99;37;6;1122;1
99;8;7;55555;9
