zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
99;54;1198;EEF FRANCISCO DAS CHAGAS MOTA;AGROVILA;ZONA RURAL;63740000;366;
99;55;1201;EEF FRANCISCO SEVERIANO DE SOUSA;DISTRITO SANTA MARIA;ZONA RURAL;63740000;311;
99;56;1201;EEF FRANCISCO SEVERIANO DE SOUSA;DISTRITO SANTA MARIA;ZONA RURAL;63740000;304;
99;57;1341;EEF MARCELINO TAVARES;OLHO D'ÁGUA;ZONA RURAL;63740000;302;
99;58;1120;EEIF FERNANDO COSTA;DISTRITO PALESTINA;ZONA RURAL;63740000;323;
99;59;1155;EEF MANOEL LUIZ DA SILVA;TRES IRMAOS;ZONA RURAL;63740000;261;
99;60;1295;CEIF EDVAL ARAÚJO DA SILVA;DISTRITO SAO RAIMUNDO;ZONA RURAL;63740000;309;
99;61;1228;GRUPO ESCOLAR JOSÉ PEDRO DE ARAÚJO;SAO PEDRO;ZONA RURAL;63740000;235;
99;62;1180;CENTRO DE EDUCAÇÃO RURAL - CERU;LAGOA DA AREIA;ZONA RURAL;63740000;154;
99;63;1295;CEIF EDVAL ARAÚJO DA SILVA;DISTRITO SAO RAIMUNDO;ZONA RURAL;63740000;313;
99;64;1015;EEB DR. ANTONIO EUFRASINO NETO;RUA LUIZ BEZERRA, S/N;CENTRO;63740000;227;
99;65;1180;CENTRO DE EDUCAÇÃO RURAL - CERU;LAGOA DA AREIA;ZONA RURAL;63740000;287;
99;66;1139;EEF LUIZ CANUTO;LAGOA DOS NERES;ZONA RURAL;63740000;324;73
99;68;1295;CEIF EDVAL ARAÚJO DA SILVA;DISTRITO SAO RAIMUNDO;ZONA RURAL;63740000;300;
99;69;1147;CEIF PROF. FRANCISCO EDSON DE OLIVEIRA;MONTE ALEGRE;ZONA RURAL;63740000;345;
99;70;1341;EEF MARCELINO TAVARES;OLHO D'ÁGUA;ZONA RURAL;63740000;307;
99;71;1015;EEB DR. ANTONIO EUFRASINO NETO;RUA LUIZ BEZERRA, S/N;CENTRO;63740000;228;
99;72;1295;CEIF EDVAL ARAÚJO DA SILVA;DISTRITO SAO RAIMUNDO;ZONA RURAL;63740000;300;
99;136;1201;EEF FRANCISCO SEVERIANO DE SOUSA;DISTRITO SANTA MARIA;ZONA RURAL;63740000;296;
99;137;1228;GRUPO ESCOLAR JOSÉ PEDRO DE ARAÚJO;SAO PEDRO;ZONA RURAL;63740000;220;
99;140;1333;ESCOLA INDÍGENA ANTONIO GOMES;LAGOINHA DOS POTIGUARAS;ZONA RURAL;63740000;107;
99;142;1023;EEF FRANCISCO RUFINO VIEIRA;RUA CAPITAO RODRIGO S/N;CENTRO;63740000;292;
99;147;1155;EEF MANOEL LUIZ DA SILVA;TRES IRMAOS;ZONA RURAL;63740000;244;
99;148;1341;EEF MARCELINO TAVARES;OLHO D'ÁGUA;ZONA RURAL;63740000;269;
99;150;1198;EEF FRANCISCO DAS CHAGAS MOTA;AGROVILA;ZONA RURAL;63740000;349;
99;151;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;339;
99;153;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;345;
99;155;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;343;
99;156;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;341;
99;158;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;340;
99;159;1201;EEF FRANCISCO SEVERIANO DE SOUSA;DISTRITO SANTA MARIA;ZONA RURAL;63740000;271;
99;160;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;343;
99;161;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;344;
99;163;1368;PRAÇA DA JUVENTUDE - AREA ADMINISTRATIVA;AV. ALCIDES SALES S/N;LAGOA DO TIGRE NORTE;63640000;178;
