zona;secao;cargo;numero;votos
23;53;13;11222;16
23;344;13;13555;1
23;111;13;13555;1
23;24;13;13;5
23;23;13;11555;1
23;165;13;22789;1
23;206;13;13222;2
23;26;13;13553;1
23;343;13;11333;8
23;52;13;44567;2
23;25;13;22123;2
23;343;13;40444;3
23;349;13;13777;2
23;343;13;40321;2
23;179;13;55678;2
23;111;13;11111;5
23;40;13;11555;1
23;32;13;11666;8
23;221;13;22200;3
23;129;13;44789;1
23;48;13;44789;10
23;34;13;13;3
23;218;13;11234;1
23;44;13;55999;2
23;34;13;44567;3
23;27;13;13333;24
23;48;13;55125;4
23;27;13;55000;11
23;118;13;55125;1
23;227;13;55999;2
23;60;13;44789;2
23;23;13;11000;2
23;25;13;44111;3
23;220;13;11234;3
23;220;13;44111;1
23;52;13;44111;2
23;39;13;11000;3
23;23;13;11777;1
23;350;13;11678;1
23;344;13;11777;1
23;349;13;44444;9
23;36;13;22789;3
23;40;13;11234;2
23;224;13;44222;3
23;26;13;40789;1
23;221;13;22222;1
23;179;13;22222;6
23;343;13;40333;1
23;23;13;55678;4
23;29;13;13000;20
23;36;13;55111;4
23;37;13;11333;17
23;207;13;40555;20
23;37;13;22;1
23;208;13;55111;7
23;208;13;11234;10
23;41;13;55999;5
23;52;13;22223;1
23;224;13;22200;1
23;52;13;11333;3
23;39;13;44789;8
23;43;13;13333;14
23;48;13;95;5
23;47;13;44789;9
23;52;13;44789;5
23;41;13;13333;20
23;127;13;44789;1
23;171;13;11777;1
23;140;13;40234;1
23;146;13;22555;1
23;44;13;11777;2
23;49;13;13444;10
23;343;13;40555;13
23;344;13;11999;1
23;227;13;13553;14
23;343;13;44789;14
23;171;13;13444;5
23;185;13;44222;1
23;227;13;40777;2
23;30;13;44444;13
23;37;13;40123;36
23;227;13;13444;3
23;60;13;44555;1
23;53;13;11111;14
23;152;13;22444;33
23;171;13;11234;2
23;54;13;13000;24
23;111;13;11777;2
23;44;13;44567;3
23;202;13;40000;1
23;344;13;11111;4
23;40;13;44789;4
23;23;13;55125;1
23;24;13;40222;2
23;26;13;11777;3
23;115;13;40000;1
23;146;13;13333;22
23;24;13;44111;3
23;45;13;22;1
23;60;13;11;1
23;60;13;22;2
23;185;13;11234;15
23;111;13;55777;1
23;49;13;55999;2
23;48;13;44444;20
23;51;13;22123;5
23;115;13;13;3
23;221;13;95;4
23;32;13;11123;1
23;218;13;40321;1
23;38;13;11555;1
23;27;13;40111;1
23;41;13;13222;1
23;193;13;13444;2
23;48;13;11333;13
23;225;13;96;10
23;47;13;22333;1
23;216;13;55222;1
23;26;13;13444;1
23;48;13;13444;7
23;208;13;55000;4
23;202;13;22333;3
23;153;13;22333;1
23;54;13;22200;1
23;26;13;96;6
23;24;13;55777;3
23;37;13;13555;1
23;111;13;95;1
23;25;13;44567;1
23;111;13;13666;1
23;216;13;22345;1
23;216;13;22223;2
23;146;13;40555;19
23;216;13;55555;6
23;127;13;13000;16
23;23;13;13777;7
23;60;13;22000;2
23;49;13;44;2
23;38;13;55;1
23;165;13;40;1
23;185;13;44;1
23;350;13;13;2
23;146;13;11333;6
23;60;13;11333;7
23;23;13;40234;3
23;171;13;55678;1
23;171;13;55000;1
23;350;13;11111;4
23;220;13;55555;2
23;47;13;55678;15
23;185;13;11222;9
23;118;13;55222;3
23;228;13;11222;12
23;52;13;96;4
23;24;13;13553;2
23;225;13;13333;11
23;27;13;44567;2
23;25;13;44555;9
23;49;13;22456;8
23;37;13;13222;1
23;26;13;55055;1
23;221;13;22345;2
23;140;13;11222;6
23;217;13;55333;4
23;48;13;11999;1
23;26;13;55555;3
23;48;13;55555;4
23;165;13;11333;3
23;40;13;55555;2
23;193;13;44555;34
23;37;13;13000;22
23;225;13;22456;7
23;29;13;65;1
23;27;13;13;3
23;346;13;11666;5
23;36;13;22123;4
23;227;13;55555;8
23;343;13;22222;1
23;129;13;13000;1
23;146;13;44555;65
23;146;13;44456;1
23;52;13;13555;2
23;218;13;44666;1
23;34;13;11777;2
23;45;13;22456;7
23;221;13;40123;19
23;126;13;13;3
23;126;13;55;5
23;228;13;43;1
23;218;13;55;1
23;43;13;44111;1
23;220;13;11666;8
23;39;13;40555;13
23;32;13;22789;2
23;53;13;44000;1
23;344;13;11333;12
23;202;13;11666;5
23;54;13;55999;3
23;140;13;13777;10
23;53;13;55055;1
23;47;13;44222;1
23;49;13;40444;1
23;179;13;44111;3
23;165;13;11000;2
23;24;13;13333;19
23;221;13;13333;17
23;126;13;55666;66
23;343;13;11444;1
23;218;13;44789;7
23;25;13;11555;1
23;224;13;40123;9
23;206;13;44111;2
23;54;13;13553;4
23;115;13;11777;2
23;30;13;11333;7
23;52;13;40123;26
23;152;13;40123;56
23;45;13;44789;5
23;115;13;11111;12
23;43;13;40321;4
23;153;13;40555;5
23;343;13;22190;1
23;45;13;11000;3
23;141;13;22456;4
23;59;13;40123;18
23;25;13;40234;2
23;344;13;11234;3
23;27;13;55111;12
23;217;13;55111;1
23;126;13;44666;1
23;127;13;40555;4
23;207;13;22789;2
23;37;13;22789;3
23;146;13;44000;5
23;153;13;11666;2
23;61;13;55333;3
23;193;13;40555;22
23;47;13;44555;10
23;153;13;44555;13
23;218;13;44555;6
23;343;13;11222;14
23;227;13;13777;18
23;52;13;40789;2
23;52;13;40555;12
23;25;13;22456;5
23;45;13;44555;9
23;27;13;22789;1
23;59;13;22;1
23;185;13;55666;15
23;37;13;40555;21
23;141;13;13555;3
23;179;13;11;2
23;25;13;44789;10
23;23;13;11234;5
23;27;13;55999;3
23;43;13;55;2
23;165;13;96;2
23;23;13;13555;3
23;343;13;44111;1
23;41;13;55111;7
23;24;13;22555;1
23;344;13;55666;1
23;41;13;40321;4
23;27;13;55222;1
23;206;13;22123;15
23;25;13;40000;1
23;40;13;96;1
23;37;13;55666;1
23;29;13;44444;10
23;153;13;95;1
23;59;13;40111;1
23;220;13;44123;1
23;36;13;40222;4
23;224;13;13000;42
23;152;13;22123;4
23;227;13;11333;7
23;24;13;55125;2
23;118;13;22123;5
23;346;13;44000;1
23;208;13;44123;1
23;60;13;40123;12
23;27;13;44000;2
23;23;13;11666;5
23;27;13;11123;1
23;41;13;22000;1
23;36;13;55123;1
23;118;13;11234;4
23;344;13;40777;1
23;60;13;13;2
23;60;13;40;1
23;53;13;55;1
23;171;13;55777;2
23;218;13;55000;1
23;24;13;40111;1
23;218;13;22456;1
23;49;13;44555;10
23;343;13;44555;10
23;216;13;40222;1
23;39;13;55777;1
23;23;13;13000;19
23;346;13;11222;18
23;208;13;40321;2
23;202;13;44222;2
23;30;13;13444;3
23;48;13;40123;26
23;26;13;40123;35
23;52;13;22333;1
23;346;13;44444;3
23;202;13;44444;14
23;25;13;55777;3
23;343;13;13444;13
23;43;13;13666;1
23;343;13;11666;4
23;140;13;11777;1
23;344;13;55;1
23;171;13;13777;7
23;208;13;40333;1
23;39;13;55055;1
23;165;13;11;1
23;51;13;44;1
23;225;13;55;1
23;45;13;55666;1
23;146;13;55333;2
23;140;13;22333;6
23;52;13;13777;5
23;49;13;22444;2
23;36;13;11222;4
23;47;13;55000;4
23;350;13;13444;1
23;24;13;40555;19
23;27;13;22222;3
23;220;13;13456;1
23;185;13;11111;10
23;185;13;13777;1
23;59;13;55222;2
23;29;13;40789;2
23;29;13;55333;1
23;146;13;11123;10
23;30;13;44333;2
23;44;13;40000;1
23;23;13;40123;29
23;27;13;96;8
23;141;13;13000;20
23;34;13;13777;6
23;206;13;13000;19
23;61;13;22123;13
23;29;13;96;4
23;30;13;55555;3
23;26;13;11111;9
23;218;13;13777;2
23;193;13;11111;5
23;54;13;40321;2
23;153;13;40444;4
23;60;13;13000;10
23;51;13;13777;4
23;53;13;40333;1
23;202;13;40789;1
23;218;13;22123;1
23;227;13;55;2
23;129;13;55;4
23;59;13;95;2
23;179;13;55555;3
23;45;13;11111;10
23;26;13;22222;3
23;48;13;13777;5
23;45;13;55555;1
23;60;13;55999;2
23;217;13;11666;16
