zona;secao;cargo;numero;votos
6;336;13;55;1
6;192;13;40;3
6;217;13;40123;15
6;279;13;44000;8
6;335;13;20999;4
6;150;13;13500;3
6;217;13;44777;2
6;122;13;55222;1
6;178;13;96;7
6;90;13;44999;1
6;462;13;13333;4
6;133;13;13222;1
6;131;13;40555;6
6;371;13;55555;4
6;384;13;13000;7
6;178;13;13777;6
6;371;13;13123;19
6;150;13;44777;2
6;197;13;55222;20
6;335;13;44777;1
6;151;13;40444;41
6;115;13;44222;4
6;255;13;44222;8
6;30;13;40333;74
6;371;13;55444;23
6;150;13;55555;22
6;277;13;55444;24
6;109;13;20000;1
6;462;13;44000;3
6;30;13;55555;8
6;90;13;55444;3
6;197;13;55444;7
6;133;13;20222;1
6;15;13;44555;1
6;335;13;55111;8
6;277;13;40111;91
6;335;13;96;5
6;327;13;20000;32
6;132;13;55000;10
6;281;13;55222;1
6;131;13;95;2
6;134;13;55444;16
6;115;13;40555;47
6;134;13;55333;10
6;192;13;96;5
6;151;13;20000;6
6;109;13;55;1
6;15;13;13;2
6;98;13;13;1
6;98;13;40;1
6;98;13;44;1
6;15;13;40;3
6;384;13;40123;1
6;279;13;20999;4
6;178;13;55111;2
6;198;13;55444;11
6;277;13;13000;4
6;131;13;40333;4
6;147;13;20222;3
6;131;13;40123;15
6;115;13;40111;4
6;198;13;40000;1
6;375;13;20;2
6;384;13;44123;2
6;356;13;44123;4
6;122;13;55444;2
6;356;13;96;1
6;384;13;20000;2
6;277;13;95;6
6;192;13;44888;2
6;147;13;44;3
6;258;13;40000;56
6;257;13;13222;1
6;371;13;44000;1
6;375;13;40000;5
6;349;13;40999;3
6;151;13;55666;2
6;336;13;44555;1
6;147;13;20000;10
6;336;13;40123;4
6;134;13;13123;20
6;375;13;55444;1
6;122;13;20380;16
6;131;13;55522;1
6;122;13;40555;13
6;178;13;44111;5
6;111;13;55666;1
6;109;13;40444;2
6;111;13;44123;6
6;131;13;13;4
6;111;13;55522;14
6;197;13;44111;27
6;327;13;55111;1
6;371;13;40444;3
6;147;13;13222;3
6;148;13;40333;1
6;98;13;13333;2
6;91;13;13000;1
6;192;13;55111;2
6;134;13;40000;4
6;150;13;13123;2
6;462;13;40000;1
6;281;13;55555;2
6;356;13;13777;1
6;257;13;40222;3
6;217;13;44111;8
6;150;13;40444;40
6;111;13;55555;3
6;371;13;44111;3
6;160;13;44222;13
6;257;13;40000;1
6;111;13;20222;4
6;15;13;20111;5
6;192;13;44123;1
6;178;13;44999;29
6;384;13;44222;4
6;197;13;44123;5
6;175;13;55444;2
6;122;13;13123;1
6;221;13;44123;1
6;356;13;13222;2
6;198;13;44111;24
6;255;13;55444;20
6;90;13;55666;7
6;279;13;20000;4
6;30;13;55444;3
6;197;13;20333;5
6;115;13;96;6
6;258;13;55444;9
6;15;13;55888;12
6;462;13;20;1
6;30;13;96;4
6;383;13;13777;1
6;462;13;40444;1
6;147;13;44111;4
6;147;13;13000;2
6;217;13;20000;17
6;279;13;40111;43
6;281;13;13444;5
6;257;13;55;2
6;122;13;20;1
6;175;13;44;3
6;91;13;55;3
6;349;13;40;2
6;133;13;44;5
6;91;13;55555;7
6;175;13;20111;3
6;175;13;44123;52
6;335;13;55444;16
6;335;13;55222;9
6;160;13;40111;1
6;109;13;55888;1
6;279;13;55888;2
6;30;13;20;1
6;147;13;13;1
6;375;13;44000;12
6;198;13;40456;1
6;277;13;55888;4
6;15;13;55666;2
6;122;13;95;2
6;257;13;95;2
6;336;13;96;3
6;150;13;44555;2
6;356;13;55555;30
6;462;13;13777;4
6;279;13;20111;6
6;336;13;20111;23
6;462;13;55555;4
6;229;13;44123;3
6;198;13;20111;10
6;255;13;13333;8
6;160;13;40000;5
6;115;13;55444;5
6;255;13;40444;3
6;384;13;13444;1
6;109;13;40111;6
6;371;13;96;2
6;383;13;95;1
6;151;13;55;2
6;115;13;13;1
6;111;13;40000;6
6;383;13;13222;3
6;258;13;55555;3
6;281;13;55888;21
6;192;13;55888;1
6;217;13;20111;18
6;178;13;40333;4
6;175;13;13222;35
6;212;13;96;5
6;279;13;44123;2
6;131;13;44123;59
6;327;13;13333;7
6;277;13;40555;2
6;147;13;40333;5
6;375;13;40555;9
6;327;13;40999;53
6;115;13;40999;23
6;277;13;55555;10
6;132;13;40222;3
6;279;13;20380;2
6;462;13;95;1
6;150;13;20111;9
6;384;13;13333;2
6;212;13;40999;3
6;255;13;44444;17
6;258;13;40111;1
6;148;13;40111;1
6;257;13;96;8
6;375;13;40123;4
6;217;13;40222;7
6;462;13;40111;3
6;15;13;40222;2
6;91;13;44444;3
6;133;13;95;3
6;255;13;20333;5
6;279;13;13000;11
6;383;13;55333;5
6;198;13;40555;5
6;131;13;96;3
6;258;13;40222;6
6;83;13;55333;15
6;221;13;55444;1
6;229;13;44999;1
6;356;13;20999;4
6;221;13;55333;8
6;132;13;55888;25
6;175;13;44444;12
6;133;13;40111;1
6;192;13;20000;20
6;175;13;20380;1
6;111;13;44555;1
6;134;13;20333;1
6;221;13;44777;1
6;375;13;40444;44
6;368;13;44777;1
6;258;13;96;1
6;198;13;55;2
6;375;13;55;1
6;384;13;44;1
6;90;13;40;3
6;257;13;13;2
6;375;13;40;1
6;148;13;55;2
6;349;13;44111;2
6;229;13;40123;15
6;383;13;40111;4
6;198;13;95;5
6;91;13;44888;2
6;335;13;44;1
6;255;13;44;3
6;160;13;55;2
6;148;13;55111;1
6;221;13;55888;2
6;198;13;55111;5
6;122;13;55888;5
6;257;13;44222;5
6;281;13;40123;2
6;91;13;40222;45
6;258;13;44222;2
6;148;13;44222;1
6;91;13;40333;3
6;198;13;13333;2
6;212;13;44555;2
6;277;13;44;1
6;384;13;55555;23
6;257;13;13456;1
6;383;13;55444;6
6;221;13;55666;186
6;335;13;44111;29
6;198;13;40222;2
6;98;13;55111;1
6;83;13;40000;3
6;371;13;13333;1
6;371;13;20000;6
6;151;13;44;5
6;131;13;55;3
6;221;13;44;1
6;91;13;96;4
6;133;13;40567;1
6;133;13;44111;2
6;83;13;13222;6
6;462;13;20999;2
6;30;13;55333;13
6;122;13;55522;4
6;371;13;44777;1
6;83;13;40222;2
6;281;13;20999;5
6;255;13;40123;11
6;258;13;55222;1
6;192;13;40222;49
6;197;13;20111;6
6;132;13;13111;2
6;30;13;44777;1
6;281;13;13123;20
6;150;13;40222;1
6;160;13;20111;1
6;255;13;40456;3
6;91;13;44555;22
6;383;13;55555;2
6;109;13;44111;1
6;212;13;44444;23
6;150;13;44222;4
6;257;13;20000;1
6;134;13;44123;2
6;217;13;40999;9
6;371;13;44444;57
6;375;13;55666;6
6;83;13;44222;6
6;150;13;40555;9
6;255;13;13777;6
6;178;13;40111;1
6;375;13;44111;24
6;150;13;13333;2
6;151;13;40555;11
6;30;13;13456;2
6;197;13;55666;8
6;90;13;40333;3
6;356;13;40111;28
6;91;13;55333;2
6;115;13;20000;18
6;368;13;55333;10
6;160;13;13456;1
6;132;13;13222;1
6;178;13;55444;11
6;111;13;44;1
6;462;13;44;3
6;90;13;20222;4
6;356;13;40333;13
6;327;13;40000;3
6;356;13;13123;3
6;111;13;13456;3
6;229;13;40999;12
6;192;13;40111;5
6;192;13;20333;1
6;279;13;40333;4
6;279;13;55333;6
6;349;13;40111;1
6;160;13;13444;1
6;384;13;44333;1
6;327;13;40444;4
6;109;13;44222;5
6;91;13;44000;1
6;368;13;55;3
6;178;13;55;2
6;148;13;20;1
6;147;13;44000;49
6;462;13;96;1
6;383;13;55;2
6;132;13;44777;1
6;258;13;55111;1
6;111;13;13444;2
6;150;13;40567;4
6;198;13;44222;5
6;281;13;44222;2
6;197;13;13000;8
6;375;13;20999;1
6;175;13;40555;3
6;217;13;44555;4
6;192;13;55666;11
6;160;13;44555;2
6;83;13;55888;157
6;115;13;13000;1
6;327;13;55888;1
6;327;13;44000;4
6;327;13;55555;5
6;132;13;55222;2
6;132;13;44000;1
6;148;13;40555;22
6;336;13;55555;4
6;151;13;40;1
6;192;13;44;3
6;335;13;40456;9
6;91;13;95;2
6;335;13;55888;2
6;111;13;13123;2
6;212;13;40000;1
6;178;13;44555;5
6;147;13;40999;5
6;336;13;13222;11
6;255;13;40222;20
6;279;13;13333;2
6;198;13;13456;1
6;147;13;20333;2
6;221;13;44222;3
6;147;13;44222;11
6;151;13;44555;9
6;160;13;44111;2
6;255;13;44999;21
6;356;13;40444;46
6;368;13;95;1
6;147;13;40111;76
6;281;13;40333;27
6;375;13;55333;5
6;335;13;40555;7
6;30;13;44222;7
6;258;13;13777;1
6;148;13;13777;1
6;356;13;20222;12
6;198;13;20000;3
6;375;13;55888;2
6;90;13;44123;1
6;384;13;55111;10
6;356;13;55111;5
6;368;13;40123;1
6;148;13;40123;73
6;160;13;40555;6
6;277;13;44555;1
6;255;13;13000;2
6;132;13;55555;4
6;368;13;55666;124
6;229;13;95;2
6;327;13;96;3
6;131;13;55444;2
6;131;13;44333;2
6;111;13;55;7
6;198;13;55555;21
6;356;13;44777;1
6;462;13;40999;30
6;134;13;44111;1
6;371;13;40999;4
6;217;13;44444;14
6;178;13;44444;14
6;111;13;55444;26
6;281;13;55666;15
6;371;13;44;5
6;356;13;55444;8
6;229;13;20000;33
6;384;13;40567;2
6;198;13;40567;2
6;462;13;20000;20
6;255;13;44888;1
6;384;13;96;6
6;279;13;20;1
6;371;13;13222;2
6;255;13;55111;1
6;122;13;44555;1
6;217;13;55888;1
6;91;13;40111;3
6;133;13;55666;16
6;133;13;40123;4
6;327;13;13777;6
6;277;13;13333;26
6;368;13;13444;2
6;90;13;20000;18
6;134;13;13;1
6;160;13;55888;5
6;383;13;55888;3
6;178;13;55555;2
6;371;13;55333;7
6;327;13;20222;2
6;148;13;44555;9
6;151;13;55111;5
6;281;13;40555;6
6;277;13;13777;1
6;15;13;13222;23
6;198;13;55333;2
6;277;13;13123;2
6;336;13;40444;2
6;335;13;13000;9
6;198;13;44555;5
6;147;13;44444;3
6;109;13;55333;4
6;257;13;20111;5
6;109;13;44777;7
6;212;13;44222;13
6;131;13;44222;2
6;91;13;13444;1
6;197;13;13222;2
6;151;13;44123;2
6;91;13;44123;4
6;383;13;40999;14
6;279;13;13456;2
6;197;13;40111;46
6;111;13;40555;4
6;277;13;40333;2
6;151;13;20222;9
6;279;13;55444;7
6;212;13;40333;1
6;115;13;55222;2
6;175;13;44222;3
6;356;13;40123;2
6;356;13;55222;11
6;383;13;40123;59
6;160;13;40333;1
6;327;13;44555;5
6;151;13;40111;36
6;98;13;40555;6
6;131;13;55333;80
6;383;13;20000;15
6;327;13;40111;4
6;277;13;20333;2
6;327;13;20999;10
6;462;13;40123;3
6;281;13;55;3
6;368;13;13;1
6;122;13;40;1
6;384;13;13;1
6;356;13;40;1
6;258;13;44;1
6;327;13;55666;1
6;217;13;55;1
6;132;13;20000;7
6;132;13;96;5
6;212;13;20;2
6;30;13;55;4
6;30;13;43;1
6;255;13;55;2
6;384;13;55888;5
6;356;13;55888;7
6;384;13;40456;3
6;277;13;44999;1
6;198;13;44444;2
6;281;13;44444;39
6;327;13;44111;3
6;281;13;13111;1
6;192;13;40123;5
6;134;13;40123;3
6;197;13;40;1
6;175;13;13444;2
6;175;13;96;7
6;98;13;44123;3
6;131;13;40000;51
6;115;13;55555;1
6;150;13;40000;2
6;229;13;55666;10
6;132;13;55666;13
6;221;13;55555;3
6;258;13;55666;2
6;151;13;20;2
6;229;13;44222;7
6;90;13;13444;1
6;281;13;44123;4
6;160;13;13222;4
6;148;13;55555;4
6;384;13;40555;12
6;150;13;55222;12
6;91;13;40444;6
6;178;13;40444;2
6;134;13;44444;47
6;151;13;13777;1
6;151;13;44444;5
6;133;13;40555;12
6;212;13;20999;2
6;221;13;40222;2
6;258;13;55333;6
6;134;13;55555;2
6;175;13;13123;4
6;257;13;40999;1
6;134;13;40222;2
6;335;13;55666;8
6;277;13;55222;1
6;111;13;44222;14
6;178;13;40000;4
6;371;13;55222;2
6;115;13;44444;2
6;327;13;44222;12
6;279;13;44222;6
6;150;13;44444;1
6;115;13;40333;7
6;197;13;95;3
6;98;13;40444;27
6;279;13;44444;3
6;198;13;40444;35
6;198;13;96;8
6;134;13;20111;42
6;279;13;55111;9
6;90;13;44222;4
6;212;13;20333;56
6;279;13;44777;1
6;90;13;40111;3
6;368;13;40333;11
6;122;13;40111;2
6;98;13;20222;5
6;197;13;40333;6
6;150;13;55111;9
6;384;13;55333;5
6;147;13;55444;26
6;257;13;13000;6
6;349;13;55000;1
6;98;13;13222;1
6;151;13;55333;4
6;111;13;20380;18
6;134;13;13444;20
6;30;13;13444;62
6;15;13;55;4
6;375;13;40222;2
6;384;13;55222;8
6;109;13;55555;2
6;192;13;44777;1
6;277;13;40999;8
6;147;13;40555;1
6;148;13;96;4
6;147;13;13500;1
6;281;13;96;5
6;148;13;44;1
6;335;13;40333;5
6;98;13;40111;17
6;384;13;55;3
6;148;13;40;4
6;217;13;40333;10
6;375;13;96;6
6;160;13;20380;22
6;150;13;20380;2
6;229;13;96;5
6;15;13;20000;3
6;257;13;55666;5
6;349;13;20000;12
6;335;13;13;2
6;212;13;55;2
6;255;13;40;2
6;279;13;44;3
6;98;13;55444;2
6;198;13;44999;1
6;132;13;40111;3
6;277;13;13;2
6;147;13;40123;4
6;371;13;55000;15
6;212;13;13333;9
6;115;13;40456;1
6;134;13;44;5
6;229;13;13444;1
6;15;13;40333;2
6;151;13;44222;10
6;255;13;20000;25
6;371;13;40333;15
6;109;13;40555;2
6;375;13;40999;2
6;115;13;40222;67
6;192;13;40000;5
6;151;13;40000;3
6;109;13;40123;4
6;375;13;20111;12
6;279;13;40555;8
6;281;13;44555;2
6;336;13;44444;7
6;336;13;44222;6
6;148;13;40444;3
6;131;13;44444;16
6;212;13;13123;1
6;178;13;44000;3
6;384;13;44444;1
6;109;13;20;1
6;258;13;40123;79
6;83;13;44123;2
6;150;13;13000;13
6;131;13;44555;1
6;91;13;13333;1
6;212;13;55444;196
6;279;13;96;2
6;133;13;40999;4
6;198;13;40111;30
6;115;13;95;2
6;197;13;40555;7
6;356;13;55333;6
6;175;13;55333;82
6;175;13;20222;1
6;109;13;55444;10
6;134;13;96;5
6;134;13;20000;6
6;151;13;96;8
6;257;13;40456;2
6;229;13;55;3
6;132;13;55;6
6;281;13;55444;28
6;150;13;55666;4
6;83;13;13456;1
6;134;13;44777;3
6;335;13;55333;4
6;151;13;20333;3
6;148;13;40222;10
6;147;13;44123;1
6;134;13;40111;2
6;221;13;40555;1
6;150;13;96;4
6;371;13;13111;1
6;175;13;95;1
6;115;13;44777;1
6;133;13;55444;15
6;197;13;44;7
6;197;13;55;1
6;371;13;55;2
6;221;13;20999;53
6;151;13;13000;4
6;133;13;55;2
6;258;13;40;4
6;375;13;13000;5
6;281;13;20333;2
6;197;13;40567;1
6;212;13;40111;6
6;83;13;44333;7
6;90;13;44000;1
6;150;13;20;1
6;131;13;55888;10
6;217;13;20;1
6;257;13;44444;2
6;356;13;40456;3
6;30;13;13123;5
6;229;13;40111;2
6;462;13;55444;17
6;356;13;44555;4
6;133;13;20999;5
6;335;13;20222;14
6;279;13;13500;1
6;150;13;55444;7
6;356;13;20111;9
6;15;13;55555;4
6;30;13;55000;3
6;217;13;55444;15
6;197;13;20999;4
6;133;13;13444;8
6;109;13;13444;4
6;15;13;44444;9
6;133;13;20000;4
6;327;13;40;1
6;229;13;44444;5
6;147;13;55888;3
6;98;13;40123;1
6;197;13;40444;31
6;91;13;20000;25
6;257;13;13444;1
6;277;13;55333;3
6;111;13;20333;1
6;375;13;20380;2
6;255;13;20999;8
6;277;13;20111;6
6;258;13;44555;2
6;257;13;40555;6
6;229;13;20222;2
6;160;13;55522;18
6;356;13;44000;7
6;229;13;13333;1
6;109;13;20999;96
6;375;13;55222;10
6;147;13;13333;26
6;384;13;13777;2
6;160;13;40444;4
6;98;13;20111;23
6;327;13;44444;17
6;277;13;20222;8
6;30;13;44444;80
6;30;13;40555;12
6;98;13;13000;3
6;197;13;40123;3
6;133;13;44555;2
6;15;13;40555;3
6;98;13;55222;3
6;91;13;44222;6
6;150;13;55333;5
6;134;13;13222;1
6;327;13;95;7
6;279;13;55555;18
6;111;13;40333;4
6;133;13;13000;4
6;192;13;55444;3
6;356;13;40999;4
6;98;13;55;1
6;198;13;40123;4
6;148;13;55444;8
6;258;13;55888;2
6;150;13;13777;2
6;147;13;44999;2
6;198;13;13222;1
6;384;13;44111;16
6;356;13;44111;19
6;133;13;55555;6
6;212;13;55555;6
6;349;13;55522;2
6;160;13;55666;1
6;91;13;44777;1
6;462;13;20333;2
6;175;13;55555;1
6;336;13;13123;1
6;229;13;40555;43
6;279;13;40123;4
6;229;13;55333;1
6;383;13;96;2
6;371;13;20333;1
6;115;13;40444;4
6;281;13;40000;2
6;198;13;13000;9
6;257;13;55444;8
6;356;13;44;2
6;175;13;13;1
6;91;13;20;1
6;175;13;20;1
6;122;13;55333;13
6;115;13;40567;1
6;375;13;55111;5
6;160;13;20;1
6;255;13;20;1
6;122;13;44000;1
6;111;13;40444;2
6;258;13;44444;1
6;384;13;20380;2
6;192;13;40567;1
6;221;13;20111;3
6;147;13;20111;5
6;336;13;55666;2
6;335;13;40444;36
6;197;13;55555;17
6;83;13;13123;1
6;91;13;13123;1
6;122;13;44123;27
6;279;13;40999;3
6;91;13;20222;2
6;217;13;20222;6
6;91;13;44111;1
6;255;13;55666;1
6;371;13;40000;3
6;131;13;40;1
6;132;13;44444;43
6;368;13;96;3
6;111;13;13222;8
6;335;13;44222;2
6;160;13;13123;2
6;356;13;95;2
6;133;13;44333;2
6;335;13;44123;1
6;327;13;40222;27
6;30;13;40123;1
6;279;13;40222;2
6;257;13;20380;1
6;212;13;40123;1
6;335;13;20333;5
6;192;13;55555;3
6;356;13;13333;3
6;368;13;20999;40
6;255;13;40999;48
6;383;13;44222;2
6;83;13;40123;2
6;229;13;20999;1
6;371;13;20222;1
6;349;13;40123;15
6;147;13;55111;5
6;131;13;13444;3
6;134;13;55222;2
6;217;13;40555;22
6;384;13;13222;2
6;133;13;13123;28
6;375;13;13777;4
6;229;13;55555;4
6;384;13;40111;40
6;383;13;40555;19
6;327;13;40123;6
6;115;13;40123;8
6;279;13;44555;3
6;212;13;44111;1
6;111;13;55333;45
6;178;13;20999;6
6;255;13;20222;2
6;197;13;55333;4
6;255;13;40333;3
6;133;13;44777;1
6;349;13;40000;2
6;384;13;20999;7
6;212;13;95;1
6;371;13;40123;7
6;281;13;13000;3
6;132;13;44555;1
6;281;13;20111;85
6;15;13;40444;1
6;217;13;20999;4
6;375;13;95;5
6;279;13;44111;22
6;349;13;40555;5
6;83;13;40555;6
6;91;13;40555;58
6;217;13;13000;56
6;258;13;20000;35
6;148;13;20000;30
6;122;13;40000;18
6;335;13;55555;30
6;147;13;20999;3
6;122;13;44;2
6;90;13;44;1
6;115;13;55666;12
6;335;13;55;4
6;335;13;40111;45
6;356;13;20000;3
6;368;13;55888;5
6;91;13;20999;1
6;198;13;55888;1
6;229;13;55444;2
6;98;13;55555;6
6;255;13;44555;10
6;336;13;13444;2
6;147;13;44555;7
6;134;13;55666;8
6;175;13;20000;1
6;133;13;44123;4
6;277;13;55;3
6;327;13;44123;4
6;175;13;40123;15
6;131;13;55666;5
6;192;13;13123;2
6;257;13;13333;2
6;192;13;40999;18
6;83;13;44111;4
6;217;13;40444;10
6;281;13;13222;2
6;327;13;20111;1
6;132;13;13000;4
6;192;13;20;1
6;132;13;13444;12
6;150;13;95;1
6;90;13;96;8
6;150;13;13222;1
6;356;13;40555;10
6;83;13;40444;1
6;277;13;40444;16
6;192;13;44444;4
6;462;13;40333;4
6;257;13;20999;3
6;335;13;40222;5
6;197;13;13123;4
6;212;13;20000;9
6;335;13;13333;1
6;221;13;40333;9
6;148;13;13123;1
6;15;13;95;2
6;229;13;40000;8
6;151;13;40222;4
6;90;13;20111;1
6;133;13;20111;33
6;133;13;55333;12
6;383;13;40444;2
6;111;13;44444;28
6;192;13;44555;29
6;131;13;20111;4
6;15;13;20999;1
6;115;13;55333;3
6;150;13;55000;1
6;90;13;95;1
6;327;13;40333;6
6;122;13;55000;2
6;281;13;55522;1
6;371;13;40222;5
6;277;13;40222;4
6;217;13;95;3
6;192;13;55222;3
6;257;13;55555;18
6;30;13;40222;5
6;197;13;44222;12
6;371;13;20999;13
6;257;13;20333;5
6;462;13;40555;10
6;133;13;13111;2
6;217;13;20333;1
6;217;13;55555;8
6;462;13;44999;22
6;384;13;40222;3
6;122;13;20111;8
6;192;13;40555;61
6;175;13;40999;1
6;134;13;95;1
6;212;13;13000;1
6;178;13;13333;9
6;257;13;40333;5
6;335;13;13111;1
6;255;13;95;3
6;229;13;44888;3
6;198;13;44000;7
6;257;13;20222;13
6;255;13;55555;5
6;30;13;40111;1
6;384;13;44777;1
6;198;13;20999;6
6;384;13;40333;9
6;115;13;44555;15
6;229;13;44555;15
6;131;13;44111;1
6;122;13;40222;2
6;132;13;55333;11
6;98;13;13444;1
6;160;13;20000;15
6;217;13;13500;4
6;122;13;96;4
6;356;13;13;1
6;83;13;55;7
6;90;13;13;3
6;178;13;44;7
6;134;13;40333;19
6;151;13;40333;5
6;132;13;40123;3
6;258;13;44123;2
6;197;13;44000;6
6;150;13;55;5
6;178;13;40456;1
6;335;13;13222;6
6;175;13;55888;17
6;257;13;55888;2
6;109;13;40333;19
6;356;13;20380;1
6;221;13;13444;4
6;279;13;20333;5
6;151;13;40123;1
6;356;13;40000;3
6;175;13;40000;50
6;147;13;40000;1
6;192;13;20222;1
6;258;13;20222;1
6;109;13;40999;3
6;335;13;55000;1
6;197;13;20380;2
6;229;13;44000;2
6;349;13;44444;6
6;83;13;20111;9
6;198;13;13123;2
6;134;13;20999;4
6;257;13;55111;11
6;15;13;55111;1
6;277;13;20000;4
6;192;13;55;2
6;115;13;44;1
6;327;13;13;1
6;134;13;40;1
6;336;13;55888;156
6;109;13;44999;1
6;229;13;40333;5
6;134;13;44222;14
6;134;13;55111;1
6;134;13;55000;14
6;371;13;13500;1
6;109;13;55666;101
6;91;13;40123;16
6;356;13;13000;12
6;212;13;40222;5
6;229;13;40222;57
6;217;13;55522;1
6;197;13;13333;4
6;384;13;44000;7
6;90;13;55222;1
6;151;13;55555;19
6;221;13;44444;3
6;383;13;40222;8
6;349;13;40222;1
6;83;13;44555;2
6;383;13;44444;2
6;384;13;20222;14
6;221;13;55111;1
6;197;13;44444;5
6;109;13;44;1
6;151;13;20111;8
6;178;13;20333;3
6;277;13;44222;10
6;257;13;55222;14
6;160;13;55333;41
6;462;13;44555;4
6;281;13;55333;12
6;375;13;40111;31
6;257;13;55522;1
6;131;13;13222;24
6;198;13;20333;7
6;368;13;40555;1
6;336;13;55444;2
6;98;13;55333;3
6;151;13;55444;10
6;132;13;13;1
6;197;13;40999;3
6;384;13;13123;1
6;98;13;44555;3
6;221;13;13123;1
6;375;13;13333;1
6;132;13;40444;2
6;111;13;95;1
6;258;13;13222;1
6;122;13;20000;4
6;371;13;13;1
6;384;13;43;1
6;109;13;13123;2
6;384;13;55444;10
6;375;13;20000;1
6;212;13;20380;1
6;198;13;55666;3
6;212;13;44000;4
6;147;13;55;3
6;375;13;44123;1
6;197;13;55111;10
6;217;13;55666;8
6;122;13;13222;4
6;148;13;44444;6
6;122;13;44444;1
6;91;13;40999;7
6;147;13;96;8
6;371;13;55666;14
6;160;13;55444;11
6;90;13;55555;3
6;109;13;20111;23
6;327;13;13000;1
